sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:18:27_205 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
404,326043529,6.639638,-4.238439,3.620713,71.622284,97.985107,128.187378,0.690768,-0.032188,-0.411512,0.593684,
405,326060196,6.965030,-3.145214,3.330861,47.433308,103.270470,127.343002,0.685851,-0.044053,-0.396088,0.608919,
406,326076863,7.230716,-2.609530,3.030646,13.611348,107.282387,126.494164,0.680598,-0.059557,-0.383034,0.621710,
407,326093530,4.893850,-3.107959,3.471036,-19.968410,107.667160,121.130180,0.675161,-0.078069,-0.372817,0.631720,
408,326110197,4.616867,-2.512248,3.164738,-46.390072,103.614792,113.621834,0.669513,-0.098343,-0.365308,0.639243,
409,326126864,4.530810,-1.048276,4.627655,-68.597404,94.508629,105.395248,0.663465,-0.119432,-0.360678,0.644563,
410,326143531,4.253984,-1.687971,5.321522,-95.801926,77.802750,102.584641,0.655983,-0.141352,-0.360065,0.648120,
411,326160198,2.627380,-8.979993,4.756269,-113.581017,59.604145,81.003662,0.648884,-0.162033,-0.363118,0.648722,
412,326176865,-0.326515,-7.999775,6.493878,-116.550529,38.259167,51.013424,0.643132,-0.179340,-0.369028,0.646557,
413,326193532,0.402649,-6.142880,5.475806,-124.476608,15.279817,23.472919,0.638297,-0.193701,-0.378412,0.641764,
414,326210199,4.608967,-3.526307,2.590742,-141.260925,6.311448,10.009452,0.633508,-0.207976,-0.390424,0.634809,
415,326226866,6.075366,-6.302301,3.645370,-159.773849,6.955959,14.974270,0.627441,-0.224188,-0.403759,0.626926,
416,326243533,6.242731,-7.571413,3.628292,-196.137009,11.543309,29.370125,0.618725,-0.244817,-0.419261,0.617628,
417,326260200,7.873700,-9.146841,3.152324,-229.107544,18.961605,53.021702,0.606554,-0.270267,-0.435811,0.607550,
418,326276867,8.450219,-10.415645,2.875178,-237.517288,23.901779,80.248917,0.591214,-0.298271,-0.451073,0.598359,
419,326293534,7.478137,-11.473167,2.348661,-218.778244,23.537161,104.460770,0.573806,-0.325825,-0.463126,0.591692,
420,326310201,6.847858,-12.680178,2.616973,-175.239639,17.763308,119.768547,0.556134,-0.349917,-0.470699,0.588826,
421,326326868,4.256590,-13.069108,2.697573,-133.192673,8.649192,123.162926,0.539242,-0.369766,-0.474864,0.589064,
422,326343535,2.201685,-13.062285,2.112383,-101.878296,0.257833,116.784012,0.523684,-0.385780,-0.477071,0.591043,
423,326360202,0.619811,-12.603757,1.786011,-79.211517,-6.571096,105.015930,0.509711,-0.398501,-0.478306,0.593813,
424,326376869,-0.279319,-11.803576,1.627056,-74.574097,-11.125534,92.069771,0.496638,-0.409462,-0.480072,0.596005,
425,326393536,-0.411745,-11.220839,1.378887,-74.057381,-13.906960,80.448463,0.484270,-0.419229,-0.482551,0.597390,
426,326410203,-0.553742,-10.890542,1.186001,-56.123455,-15.188413,71.244118,0.473599,-0.426893,-0.484017,0.599328,
427,326426870,-0.900982,-10.441941,1.014974,-18.728020,-14.782012,64.366089,0.465809,-0.431480,-0.482555,0.603314,
428,326443537,-1.311767,-9.411754,1.700772,16.282188,-13.596051,59.424770,0.460687,-0.433417,-0.478206,0.609292,
429,326460204,-1.729731,-8.218147,2.664200,25.533026,-13.157993,56.666122,0.456379,-0.434548,-0.473138,0.615652,
430,326476871,-2.061759,-7.166235,3.260874,8.497390,-12.625431,56.211880,0.451034,-0.436792,-0.469542,0.620734,
431,326493538,-2.454066,-6.765180,3.368150,-18.041946,-10.757269,57.013210,0.444024,-0.440968,-0.468121,0.623902,
432,326510205,-2.760695,-6.854908,3.162746,-32.028641,-7.907277,57.933125,0.436189,-0.446331,-0.467669,0.625950,
433,326526872,-3.541682,-6.908888,2.979518,-30.801722,-4.784000,58.107815,0.428587,-0.451872,-0.466838,0.627843,
434,326543539,-3.991036,-7.125894,2.878399,-22.260330,-2.447556,57.065826,0.421759,-0.456989,-0.465092,0.630055,
435,326560206,-4.361147,-7.412519,3.023188,-12.010093,-1.248914,54.594662,0.415883,-0.461390,-0.462447,0.632695,
436,326576873,-4.684070,-7.686822,3.316291,-10.342646,-1.722880,50.533806,0.410428,-0.465348,-0.459902,0.635208,
437,326593540,-4.692348,-8.048021,3.413818,-14.415201,-3.605401,45.678158,0.404991,-0.469029,-0.458132,0.637267,
438,326610207,-4.298328,-8.846752,3.344295,-12.294161,-6.515964,40.514702,0.399960,-0.471952,-0.456650,0.639347,
439,326626874,-3.936833,-9.447320,3.248574,-3.092646,-9.924597,35.572117,0.395775,-0.473678,-0.454819,0.641974,
440,326643541,-3.535581,-9.697001,3.194523,7.773213,-13.363498,31.461374,0.392481,-0.474171,-0.452429,0.645312,
441,326660208,-2.909020,-9.947181,3.081378,20.511404,-16.956987,28.350298,0.390109,-0.473378,-0.449240,0.649547,
442,326676875,-2.351125,-9.993099,3.068724,34.601685,-20.121473,25.977089,0.388709,-0.471307,-0.445039,0.654764,
443,326693542,-1.820005,-9.833399,3.033245,37.841755,-22.351868,24.897429,0.387472,-0.468739,-0.440702,0.660251,
444,326710209,-1.292421,-9.677476,2.834647,33.186882,-23.136524,25.986950,0.385747,-0.466395,-0.436757,0.665521,
445,326726876,-0.955049,-9.495526,2.660952,27.462736,-23.040178,29.166353,0.383320,-0.464552,-0.433127,0.670566,
446,326743543,-0.665837,-9.152232,2.605560,19.938816,-22.796028,33.614662,0.379954,-0.463404,-0.429901,0.675335,
447,326760210,-0.479256,-8.963586,2.522021,14.035701,-23.112183,38.696514,0.375662,-0.462838,-0.426915,0.680002,
448,326776877,-0.489862,-8.766748,2.620552,14.144670,-24.219341,43.370930,0.370833,-0.462413,-0.423649,0.684967,
449,326793544,-0.737598,-8.584792,2.722478,21.274443,-26.590187,46.789745,0.365981,-0.461538,-0.419549,0.690666,
450,326810211,-1.092194,-8.561309,2.840270,29.696293,-29.721111,48.412506,0.361317,-0.459953,-0.414634,0.697117,
451,326826878,-1.443280,-8.367481,3.012462,30.719149,-33.037533,48.251434,0.356510,-0.457917,-0.409768,0.703777,
452,326843545,-1.826558,-8.613407,3.002870,23.303589,-36.434464,46.462357,0.351162,-0.455763,-0.405924,0.710065,
453,326860212,-2.032022,-8.896492,2.958298,19.620073,-39.861984,43.730095,0.345624,-0.453236,-0.402786,0.716160,
454,326876879,-2.226087,-9.195275,2.897324,22.823364,-43.203213,41.050991,0.340353,-0.449998,-0.399632,0.722465,
455,326893546,-2.478964,-9.207770,2.958874,28.311047,-46.480820,38.491589,0.335491,-0.445951,-0.396201,0.729108,
456,326910213,-2.591679,-9.319486,3.035074,29.143068,-49.625832,36.829449,0.330646,-0.441385,-0.392913,0.735848,
457,326926880,-2.530372,-9.353012,3.057627,29.260592,-52.496689,36.823193,0.325613,-0.436458,-0.389717,0.742699,
458,326943547,-2.367219,-9.371365,3.188533,23.946377,-55.163967,38.681580,0.319856,-0.431549,-0.387071,0.749422,
459,326960214,-2.423258,-9.514091,3.132748,17.347197,-57.125031,41.541367,0.313230,-0.426843,-0.385023,0.755943,
460,326976881,-2.506029,-9.575141,2.987778,14.133658,-58.585415,45.222462,0.305883,-0.422277,-0.383133,0.762448,
461,326993548,-2.512737,-9.431555,2.928986,16.669260,-59.146187,49.725327,0.298124,-0.417731,-0.380674,0.769227,
462,327010215,-2.480284,-9.269277,2.939467,21.884121,-58.574200,54.065815,0.290187,-0.413204,-0.377303,0.776335,
463,327026882,-2.396700,-9.073856,3.072152,23.485846,-56.518715,57.331551,0.282049,-0.408959,-0.373426,0.783425,
464,327043549,-2.301987,-8.918440,3.097234,21.887024,-53.414940,58.924206,0.273762,-0.405158,-0.369467,0.790187,
465,327060216,-2.411955,-8.611747,3.186538,18.129011,-49.767090,58.857414,0.265421,-0.401864,-0.365762,0.796414,
466,327076883,-2.496748,-8.296170,3.301153,11.767284,-46.023796,56.823982,0.257111,-0.399090,-0.362734,0.801901,
467,327093550,-2.674734,-8.103592,3.344638,7.820117,-42.460766,54.164875,0.249043,-0.396695,-0.360159,0.806781,
468,327110217,-2.582175,-8.014956,3.446495,8.514883,-38.732010,51.788872,0.241467,-0.394549,-0.357481,0.811315,
469,327126884,-2.587038,-7.903848,3.647191,5.865816,-35.121220,50.322823,0.234081,-0.392811,-0.355051,0.815380,
470,327143551,-2.466466,-8.045087,3.754251,0.341518,-31.813335,49.581295,0.226622,-0.391585,-0.353188,0.818879,
471,327160218,-2.450538,-8.283813,3.773246,-2.839713,-28.260395,50.262924,0.219071,-0.390891,-0.351532,0.821971,
472,327176885,-2.384175,-8.528077,3.661295,-2.616412,-24.356089,51.246559,0.211604,-0.390679,-0.349655,0.824824,
473,327193552,-2.346515,-8.581001,3.564109,-1.382653,-19.889442,52.723160,0.204249,-0.391010,-0.347397,0.827471,
474,327210219,-2.317695,-8.571935,3.527813,-3.205658,-15.573646,54.476646,0.196790,-0.391976,-0.345119,0.829772,
475,327226886,-2.331190,-8.439017,3.523241,-8.889732,-12.296325,55.407303,0.189052,-0.393517,-0.343369,0.831565,
476,327243553,-2.452972,-8.422328,3.549674,-15.677814,-10.417324,55.520332,0.181001,-0.395449,-0.342370,0.832852,
477,327260220,-2.696475,-8.459833,3.509644,-17.888208,-9.586997,54.423203,0.172991,-0.397455,-0.341667,0.833887,
478,327276887,-2.849283,-8.499314,3.471497,-16.975454,-9.345051,52.745735,0.165246,-0.399357,-0.340932,0.834849,
479,327293554,-2.933414,-8.493873,3.368908,-11.810375,-9.157475,50.647964,0.158063,-0.401028,-0.339678,0.835950,
480,327310221,-3.050245,-8.311561,3.413176,-7.099749,-9.045139,48.617947,0.151405,-0.402482,-0.337959,0.837179,
481,327326888,-3.199800,-8.076883,3.445383,-8.209963,-9.206305,46.780144,0.144897,-0.403829,-0.336480,0.838277,
482,327343555,-3.569122,-7.930399,3.511419,-16.707735,-9.604444,44.334980,0.138169,-0.405168,-0.336183,0.838886,
483,327360222,-3.891124,-7.910236,3.535976,-26.052509,-10.816648,41.941750,0.131121,-0.406410,-0.337182,0.839015,
484,327376889,-4.135520,-7.974064,3.611290,-30.535666,-12.747188,39.580654,0.124001,-0.407368,-0.338893,0.838944,
485,327393556,-4.391853,-8.004594,3.728625,-29.286390,-15.464561,37.903954,0.117023,-0.407870,-0.340589,0.839015,
486,327410223,-4.664677,-8.031044,3.922522,-20.999382,-18.753143,36.846165,0.110502,-0.407762,-0.341381,0.839630,
487,327426890,-4.985867,-7.900638,4.136159,-8.232795,-22.726900,35.758465,0.104672,-0.406893,-0.340735,0.841060,
488,327443557,-5.266921,-7.677096,4.409842,0.374044,-27.063280,34.871296,0.099241,-0.405305,-0.339145,0.843125,
489,327460224,-5.546189,-7.574847,4.438856,2.448586,-30.753050,33.788223,0.093879,-0.403166,-0.337407,0.845459,
490,327476891,-5.810671,-7.568019,4.481712,-1.806119,-33.501354,32.718719,0.088257,-0.400678,-0.336280,0.847693,
491,327493558,-6.071953,-7.676283,4.520164,-7.142788,-35.898533,31.921648,0.082299,-0.397910,-0.335875,0.849755,
492,327510225,-6.260395,-7.799216,4.644330,-7.062151,-38.955963,31.912912,0.076190,-0.394746,-0.335483,0.851952,
493,327526892,-6.412583,-7.927357,4.692724,-0.716343,-42.642769,32.632645,0.070169,-0.391073,-0.334289,0.854628,
494,327543559,-6.666003,-7.968819,4.692518,7.302569,-46.746811,34.275154,0.064191,-0.386866,-0.332029,0.857888,
495,327560226,-6.878236,-8.011962,4.679236,15.572040,-50.630402,36.733459,0.058173,-0.382190,-0.328614,0.861719,
496,327576893,-6.933462,-7.893741,4.756037,17.922384,-53.565063,39.964176,0.051729,-0.377251,-0.324724,0.865771,
497,327593560,-6.846377,-7.813710,4.807101,12.636849,-55.432827,43.469723,0.044454,-0.372250,-0.321295,0.869611,
498,327610227,-6.669659,-7.718736,4.798788,4.491535,-56.183250,47.243557,0.036215,-0.367349,-0.318667,0.873038,
499,327626894,-6.423941,-7.631188,4.713121,-3.612233,-56.291714,51.144741,0.027033,-0.362623,-0.316830,0.876010,
500,327643561,-6.238872,-7.515426,4.628863,-5.136137,-56.377747,55.062645,0.017260,-0.358036,-0.314948,0.878818,
501,327660228,-6.107445,-7.261355,4.646278,-1.359810,-56.760864,59.097729,0.007144,-0.353535,-0.312339,0.881707,
502,327676895,-6.108087,-6.909082,4.708503,2.529145,-57.317986,62.270855,-0.003209,-0.349060,-0.309031,0.884673,
503,327693562,-6.166422,-6.625012,4.856400,5.695538,-58.226913,63.800106,-0.013643,-0.344493,-0.305197,0.887690,
504,327710229,-6.187788,-6.460567,4.885581,13.504972,-59.324333,63.587574,-0.023710,-0.339744,-0.300320,0.890966,
505,327726896,-6.063101,-6.231413,4.955692,22.995594,-60.554867,62.218338,-0.033186,-0.334761,-0.294232,0.894573,
506,327743563,-5.734702,-5.994401,4.991670,28.166733,-61.315155,60.213017,-0.042182,-0.329568,-0.287521,0.898297,
507,327760230,-5.249018,-5.612053,5.005487,27.166601,-61.389507,58.331791,-0.050982,-0.324230,-0.280987,0.901844,
508,327776897,-4.663826,-5.351922,4.957285,22.956287,-60.482399,56.453140,-0.059694,-0.318857,-0.275061,0.905046,
509,327793564,-4.187269,-5.164360,4.893364,20.277458,-59.110657,54.726913,-0.068243,-0.313528,-0.269543,0.907959,
510,327810231,-3.704484,-4.924550,4.771788,21.250265,-57.877728,52.538036,-0.076405,-0.308245,-0.263975,0.910750,
511,327826898,-3.275493,-4.712923,4.773622,24.411234,-57.029312,49.944122,-0.084041,-0.302969,-0.258083,0.913532,
512,327843565,-3.108599,-4.743342,4.743505,29.953823,-56.594887,46.539680,-0.090956,-0.297650,-0.251580,0.916427,
513,327860232,-2.755960,-4.584486,4.751264,38.108398,-55.552132,42.670746,-0.096955,-0.292396,-0.244143,0.919510,
514,327876899,-2.424690,-4.133695,4.860156,34.406155,-52.983269,38.424610,-0.102443,-0.287243,-0.237392,0.922303,
515,327893566,-2.229499,-3.767133,4.903552,17.667358,-48.953236,33.298283,-0.107796,-0.282173,-0.233141,0.924339,
516,327910233,-1.940531,-3.496875,4.798612,0.646887,-44.703011,26.609777,-0.112800,-0.277159,-0.231505,0.925670,
517,327926900,-1.635773,-3.413352,4.692493,-7.747437,-41.000092,18.543787,-0.116927,-0.272218,-0.231373,0.926657,
518,327943567,-1.104513,-3.353563,4.613859,-8.112446,-38.200020,9.265043,-0.119721,-0.267321,-0.231695,0.927644,
519,327960234,-0.553676,-3.229446,4.512181,-5.874684,-35.257439,-1.046424,-0.120934,-0.262498,-0.232160,0.928747,
520,327976901,0.055325,-3.105859,4.270600,-5.258374,-31.710667,-12.782341,-0.120416,-0.257753,-0.233044,0.929921,
521,327993568,0.661080,-3.081305,3.774771,-9.654706,-26.860077,-26.815821,-0.117997,-0.253093,-0.235125,0.930987,
522,328010235,1.186000,-3.031930,3.137148,-21.375282,-19.909826,-43.489117,-0.113506,-0.248578,-0.239513,0.931643,
523,328026902,1.656374,-3.137321,2.375421,-38.369164,-10.703039,-62.850178,-0.106671,-0.244320,-0.247032,0.931614,
524,328043569,2.215140,-3.404392,1.640608,-56.169167,0.510550,-84.900459,-0.097054,-0.240458,-0.257875,0.930732,
525,328060236,2.735353,-3.752487,1.016044,-71.000061,13.423435,-109.126884,-0.084154,-0.237139,-0.271679,0.928910,
526,328076903,3.355251,-4.080476,0.572429,-80.649887,27.225706,-134.162186,-0.067608,-0.234453,-0.287695,0.926117,
527,328093570,4.134170,-4.442924,0.288287,-85.036896,41.347672,-158.706390,-0.047256,-0.232430,-0.305093,0.922313,
528,328110237,4.976015,-4.823431,0.088117,-85.986984,56.181774,-181.858856,-0.023113,-0.231145,-0.323248,0.917360,
529,328126904,5.906717,-5.259666,0.020144,-88.409851,72.367722,-203.809006,0.004686,-0.230710,-0.342175,0.910861,
530,328143571,6.831762,-5.706824,0.077368,-97.386810,89.880035,-224.929184,0.035876,-0.231214,-0.362533,0.902121,
531,328160238,7.823991,-6.384010,0.045358,-112.961601,108.873528,-245.910767,0.070272,-0.232773,-0.384937,0.890338,
532,328176905,9.156560,-7.400666,-0.003919,-128.620560,129.234360,-266.635040,0.107860,-0.235459,-0.409070,0.874979,
533,328193572,10.909993,-8.934925,0.302474,-143.229218,149.874908,-287.483673,0.148614,-0.239143,-0.434430,0.855567,
534,328210239,13.447960,-11.109261,0.916409,-156.323792,169.735260,-309.440979,0.192524,-0.243448,-0.460458,0.831653,
535,328226906,16.518833,-13.189298,1.634878,-166.687088,187.802475,-332.432617,0.239466,-0.247800,-0.486433,0.802891,
536,328243573,19.315451,-15.092073,1.923010,-170.810089,205.029205,-354.729034,0.289218,-0.251694,-0.511132,0.769251,
537,328260240,21.931135,-17.034164,2.139861,-166.826614,221.903961,-376.864349,0.341653,-0.254483,-0.533167,0.730921,
538,328276907,24.830559,-18.971809,2.202989,-150.347931,237.688675,-398.901154,0.396686,-0.255115,-0.550816,0.688591,
539,328293574,27.589367,-20.633173,2.223107,-122.477806,251.776733,-420.711151,0.454060,-0.252387,-0.562692,0.643046,
540,328310241,30.236479,-22.098152,2.100418,-86.442024,263.511932,-441.413666,0.513164,-0.245185,-0.567926,0.594985,
541,328326908,32.415955,-22.525444,1.783684,-47.822289,273.759369,-459.844574,0.573055,-0.232912,-0.566209,0.544763,
542,328343575,32.419273,-21.820061,1.195175,-18.522467,285.023254,-473.628448,0.632329,-0.216388,-0.557991,0.491917,
543,328360242,31.429056,-20.260450,0.623628,-10.603027,300.311462,-480.356049,0.689316,-0.198151,-0.544154,0.435288,
544,328376909,30.320490,-18.836870,0.139924,-27.898754,321.753204,-479.394958,0.742571,-0.181622,-0.525298,0.373716,
545,328393576,29.018414,-17.932585,-0.164393,-61.774075,349.203094,-471.786041,0.791147,-0.169443,-0.501154,0.306952,
546,328410243,28.913982,-17.186050,0.791390,-115.695251,379.343781,-458.003754,0.833880,-0.164488,-0.471644,0.234819,
547,328426910,29.539000,-16.144548,2.082935,-208.676865,409.663605,-429.795258,0.868685,-0.172420,-0.436975,0.157193,
548,328443577,30.503565,-16.903702,0.076154,-287.321655,444.859314,-381.446411,0.895042,-0.192653,-0.394482,0.078547,
549,328460244,29.925423,-18.291889,-2.337729,-293.609161,481.300262,-321.388885,0.914565,-0.215861,-0.341968,0.005770,
550,328476911,27.460405,-18.988836,-3.201419,-242.339783,509.127441,-263.838776,0.929160,-0.233340,-0.280888,-0.057576,
551,328493578,24.743599,-19.281837,-3.319591,-172.401367,526.161560,-218.986053,0.939847,-0.241292,-0.214310,-0.111971,
552,328510245,23.631584,-19.698854,-2.701643,-120.080956,535.572815,-187.046417,0.946247,-0.241246,-0.144587,-0.159723,
553,328526912,21.858168,-18.468815,-1.171821,-110.182907,540.287109,-157.464706,0.947062,-0.238734,-0.072390,-0.202088,
554,328543579,21.812616,-16.222698,0.293171,-165.685959,544.087769,-113.570976,0.940577,-0.242615,0.003972,-0.237564,
555,328560246,22.569471,-15.869398,-0.368294,-242.905243,552.604614,-50.967930,0.926519,-0.255001,0.086297,-0.262850,
556,328576913,21.238779,-16.534370,-0.825565,-286.999664,561.105530,20.513422,0.905968,-0.270137,0.173336,-0.276048,
557,328593580,19.296247,-17.620874,0.210010,-280.869141,558.394775,86.759583,0.880771,-0.280744,0.260851,-0.278176,
558,328610247,16.803078,-18.081713,1.834097,-236.691681,539.313293,139.748215,0.853124,-0.282303,0.344142,-0.272122,
559,328626914,12.807135,-16.990303,2.421356,-198.293106,509.155426,181.113495,0.823903,-0.276247,0.421290,-0.259590,
560,328643581,8.300086,-14.723067,3.294950,-193.659088,472.577515,218.698364,0.792951,-0.266936,0.492506,-0.239610,
561,328660248,5.734756,-13.088664,3.512805,-199.292465,430.342834,258.661438,0.761166,-0.255263,0.557450,-0.211464,
562,328676915,4.321568,-13.655373,1.641210,-162.975418,388.160522,295.348541,0.730803,-0.236458,0.614679,-0.179399,
563,328693582,1.914820,-13.391922,0.448441,-86.777191,353.821167,317.523285,0.702858,-0.207288,0.663794,-0.149669,
564,328710249,0.248482,-11.313200,0.840659,-41.773197,327.946503,327.242706,0.675632,-0.172211,0.706419,-0.121808,
565,328726916,-1.273034,-9.553301,0.758719,-51.468704,307.593597,328.982391,0.647275,-0.137540,0.744112,-0.091737,
566,328743583,-2.888763,-7.943253,0.581557,-93.615936,288.532043,325.819489,0.617340,-0.106877,0.777342,-0.056643,
567,328760250,-3.930049,-6.866442,0.175247,-142.944229,266.768921,319.405090,0.586495,-0.081133,0.805720,-0.015988,
568,328776917,-3.716741,-5.645763,-0.490591,-177.289474,241.322388,311.392853,0.555857,-0.059017,0.828696,0.028358,
569,328793584,-3.434581,-4.818544,-1.240528,-182.564117,213.977905,303.540466,0.526399,-0.037963,0.846262,0.072825,
570,328810251,-2.075240,-3.881912,-2.027861,-153.426834,187.811630,296.454895,0.498626,-0.015168,0.859279,0.113059,
571,328826918,-0.864615,-2.527389,-1.925773,-111.915901,165.405380,289.757477,0.472424,0.010197,0.868908,0.147345,
572,328843585,-0.061821,-1.051284,-1.649997,-85.433372,145.716843,282.916565,0.447652,0.036906,0.875652,0.177426,
573,328860252,0.477141,-0.405662,-1.378001,-80.291588,128.345230,274.246765,0.424305,0.063212,0.879551,0.205814,
574,328876919,0.764390,-0.029024,-1.491971,-85.336227,113.740089,264.092438,0.402326,0.088219,0.880762,0.233685,
575,328893586,1.229830,0.549572,-1.915306,-88.694756,102.935997,253.288635,0.381400,0.111853,0.879777,0.260799,
576,328910253,1.516470,1.464918,-2.759187,-76.611900,95.189804,243.564651,0.360994,0.135027,0.877535,0.285279,
577,328926920,1.574500,2.282364,-2.818185,-54.661045,89.632408,234.402939,0.340698,0.158222,0.874804,0.305955,
578,328943587,1.959770,2.911539,-2.791466,-38.485027,86.857277,224.589142,0.320357,0.180894,0.871731,0.323628,
579,328960254,1.569463,3.605934,-2.157541,-42.084415,88.557922,212.912201,0.300043,0.201631,0.867826,0.340877,
580,328976921,1.107834,4.023600,-1.624180,-62.201557,92.672455,199.497726,0.280115,0.219374,0.862518,0.359824,
581,328993588,0.949154,4.234806,-1.596994,-75.701546,98.122223,185.951004,0.260329,0.234354,0.856229,0.379709,
582,329010255,1.302980,4.836270,-1.628400,-70.577766,103.893066,174.286453,0.240021,0.247525,0.849971,0.398336,
583,329026922,1.714922,4.897246,-1.307455,-53.487514,110.375664,165.968460,0.218542,0.259664,0.844431,0.414428,
584,329043589,2.444827,5.203982,-1.374433,-32.070477,119.193153,160.328690,0.195309,0.271038,0.839927,0.427686,
585,329060256,2.830637,5.394793,-1.032774,-18.676865,131.988098,156.705246,0.170029,0.281323,0.836019,0.439340,
586,329076923,3.629770,5.784586,-0.809987,-16.678448,146.996445,154.671295,0.142803,0.290196,0.831908,0.450913,
587,329093590,4.493210,5.511251,-0.764132,-11.130614,162.247101,154.292770,0.113368,0.297852,0.827641,0.461998,
588,329110257,5.538110,4.488643,-0.938318,13.069081,179.709122,154.127167,0.080654,0.304385,0.824354,0.470411,
589,329126924,7.643377,3.509489,-1.042431,46.380512,202.631744,153.230515,0.043662,0.309247,0.822571,0.475224,
590,329143591,9.904696,2.480534,-0.260459,70.929863,230.184158,152.473999,0.002238,0.311796,0.821392,0.477591,
591,329160258,11.988181,1.387544,1.246416,90.101067,259.041718,152.176102,-0.043506,0.311734,0.819988,0.478068,
592,329176925,14.100878,0.561688,2.633088,113.370117,287.994324,154.261536,-0.093823,0.309054,0.818008,0.475969,
593,329193592,15.264940,-0.359318,4.301126,133.942139,316.875641,158.397705,-0.148549,0.303739,0.814562,0.471343,
594,329210259,18.363832,-1.875083,5.629293,150.534775,345.624908,163.920181,-0.207325,0.295755,0.808657,0.464349,
595,329226926,23.026550,-3.332924,7.445421,171.669983,374.660919,171.338806,-0.270146,0.284897,0.799786,0.454089,
596,329243593,28.517939,-5.095506,8.635504,202.785660,399.363922,178.184952,-0.336377,0.270686,0.788003,0.438898,
597,329260260,34.734650,-5.527818,10.281159,263.476593,418.177704,181.087265,-0.405553,0.251186,0.774733,0.414995,
598,329276927,40.680500,-5.840197,11.381154,340.457550,429.063354,179.314194,-0.476071,0.224667,0.760448,0.380264,
599,329293594,50.508736,-8.161090,12.459214,432.051392,434.498535,165.907593,-0.545752,0.188267,0.745274,0.333583,
600,329310261,66.029121,-13.339223,12.991119,556.457153,433.396942,131.143631,-0.611736,0.136450,0.729830,0.272963,
601,329326928,85.306213,-19.766214,12.774418,719.225342,422.318420,66.312386,-0.669328,0.061997,0.713632,0.197199,
602,329343595,103.919380,-30.282959,9.970787,915.066895,389.674469,-47.566147,-0.710047,-0.043377,0.694387,0.108526,
603,329360262,119.362648,-40.917709,5.598844,1086.827393,313.802246,-222.560455,-0.721890,-0.181643,0.667485,0.018547,
604,329376929,123.662712,-49.762730,6.182106,1099.270996,152.628342,-433.309174,-0.696368,-0.335808,0.632543,-0.046847,
605,329393596,124.716614,-61.961838,14.874561,937.484131,-140.787720,-636.385742,-0.633307,-0.484604,0.600263,-0.061372,
606,329410263,130.051514,-84.457031,25.803303,782.029663,-585.011230,-829.373840,-0.524957,-0.624590,0.578074,-0.011788,
607,329426930,152.715469,-106.212608,33.990318,734.772888,-1135.084961,-993.997986,-0.351617,-0.745917,0.556065,0.103756,
608,329443597,156.708191,-114.960526,50.860420,570.845642,-1694.244263,-1066.386353,-0.125278,-0.800460,0.511048,0.287052,
609,329460264,155.983124,-114.735435,67.739853,331.488708,-1985.770752,-1048.035156,0.105660,-0.758856,0.413643,0.491807,
610,329476931,123.605942,-73.627083,44.372604,625.468445,-1007.799133,-365.221252,0.257403,-0.688183,0.396887,0.550117,
611,329493598,161.221420,64.846092,-0.637653,1934.009766,-1457.365601,897.586060,0.439838,-0.406512,0.555684,0.576634,
612,329510265,156.353943,20.939335,25.730509,1351.664429,-433.407684,1450.552368,0.413852,-0.153720,0.701665,0.559252,
613,329526932,157.079819,13.978972,24.714958,-76.983932,20.445724,1358.382568,0.291966,-0.020113,0.714441,0.635551,
614,329543599,157.387878,-1.536383,3.586261,-720.045959,-18.094065,1191.165161,0.176080,0.074190,0.637876,0.746060,
615,329560266,154.714310,-19.420179,-5.928568,-500.963440,-116.065666,976.040039,0.084036,0.163356,0.563522,0.805417,
616,329576933,140.750443,-14.704347,4.117155,34.067490,-108.251160,785.758240,-0.000859,0.240254,0.545024,0.803260,
617,329593600,131.841736,-8.735662,10.847899,403.823181,-50.733940,658.931702,-0.088436,0.297740,0.566582,0.763227,
618,329610267,136.642365,-7.607460,11.230289,496.535095,21.067894,584.484558,-0.176697,0.336522,0.593074,0.709785,
619,329626934,138.533096,-3.149367,11.027081,417.693848,96.805191,547.668518,-0.262027,0.362738,0.604014,0.659493,
620,329643601,137.644119,5.586634,12.254065,279.594025,169.999023,573.110718,-0.346499,0.386025,0.591156,0.617623,
621,329660268,139.743637,14.474861,13.615519,154.558533,229.122818,643.275330,-0.431866,0.412589,0.553826,0.580119,
622,329676935,131.367706,15.240898,15.131166,59.551308,259.560242,722.702271,-0.515479,0.444164,0.494966,0.540378,
623,329693602,122.294945,11.362350,12.430775,11.512904,260.359222,763.017334,-0.592059,0.476200,0.422714,0.493976,
624,329710269,109.248718,12.067730,11.308046,39.057377,246.892105,758.909729,-0.660931,0.499905,0.347739,0.438569,
625,329726936,103.805176,12.820382,9.243020,157.321289,239.992172,735.662781,-0.727326,0.504613,0.277703,0.373155,
626,329743603,92.308205,11.222606,5.672846,313.067871,257.492615,678.553467,-0.792788,0.482712,0.214552,0.304045,
