sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:53:37_796 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1632,1968359222,6.147320,-3.904699,3.535911,-72.682358,54.802441,28.366070,-0.100708,0.576598,-0.333512,0.739029,
1633,1968375889,5.076292,-3.597424,2.737440,-52.515671,48.772659,29.039288,-0.097338,0.570536,-0.342335,0.740149,
1634,1968392556,4.330733,-3.101669,2.049950,-40.376263,45.244434,29.720793,-0.095215,0.564585,-0.349819,0.741488,
1635,1968409223,3.841057,-3.011425,1.415252,-34.561840,43.691940,29.595346,-0.093627,0.558675,-0.356613,0.742929,
1636,1968425890,3.698020,-2.787272,0.994932,-32.126331,43.395153,29.017172,-0.092180,0.552749,-0.363063,0.744417,
1637,1968442557,3.543599,-2.699768,0.844726,-30.818962,43.576702,28.204586,-0.090734,0.546784,-0.369282,0.745939,
1638,1968459224,3.509074,-3.123991,0.792180,-26.881618,43.119202,26.423117,-0.089423,0.540873,-0.374900,0.747603,
1639,1968475891,3.770454,-3.317592,0.718264,-16.938881,42.194496,23.169682,-0.088585,0.535076,-0.379147,0.749729,
1640,1968492558,3.860452,-3.637939,0.798874,1.014084,41.047352,19.204519,-0.088769,0.529365,-0.381097,0.752767,
1641,1968509225,3.607477,-4.597701,1.601803,26.294640,37.930252,13.091699,-0.090397,0.523981,-0.379750,0.757009,
1642,1968525892,3.299664,-4.652183,1.547955,52.748077,33.494396,5.054243,-0.093393,0.519144,-0.374797,0.762427,
1643,1968542559,4.176426,-4.257590,1.094571,73.169724,31.074118,-1.901785,-0.097280,0.514617,-0.366982,0.768785,
1644,1968559226,5.390757,-4.220283,0.649640,86.874878,31.460497,-8.245541,-0.101445,0.510106,-0.357108,0.775871,
1645,1968575893,6.069828,-5.002728,1.029837,95.774139,33.007149,-15.374565,-0.105359,0.505554,-0.345652,0.783479,
1646,1968592560,7.080990,-6.119906,1.542415,103.396164,33.347286,-25.368021,-0.108648,0.501224,-0.332517,0.791457,
1647,1968609227,8.231289,-6.956575,2.029531,110.386436,32.760670,-37.920311,-0.110992,0.497311,-0.317559,0.799699,
1648,1968625894,8.718037,-7.293869,2.540116,113.852905,31.039379,-51.529564,-0.112042,0.494005,-0.301084,0.807932,
1649,1968642561,9.223687,-7.386897,3.195585,110.166962,28.067764,-64.494408,-0.111388,0.491498,-0.283959,0.815714,
1650,1968659228,9.715811,-7.528474,3.951594,98.973305,23.212807,-75.846870,-0.108744,0.490045,-0.267176,0.822586,
1651,1968675895,10.357087,-7.617981,4.854655,80.797508,16.384928,-85.246025,-0.103907,0.489905,-0.251708,0.828154,
1652,1968692562,10.942533,-7.536736,6.209758,60.198105,6.630027,-91.646049,-0.097156,0.491351,-0.238051,0.832146,
1653,1968709229,10.482790,-7.015531,6.841950,36.025295,-5.426589,-93.684952,-0.088824,0.494554,-0.226952,0.834278,
1654,1968725896,11.000141,-6.138476,6.026379,-1.339315,-14.531732,-90.353523,-0.078490,0.499140,-0.220467,0.834322,
1655,1968742563,11.829576,-6.238348,4.752933,-51.402241,-16.985155,-83.715401,-0.065391,0.504288,-0.220470,0.832353,
1656,1968759230,11.220635,-6.837952,4.638502,-101.870773,-15.712053,-75.398621,-0.049537,0.509362,-0.227149,0.828553,
1657,1968775897,10.542498,-7.187745,4.135579,-143.303268,-14.041189,-65.864288,-0.031688,0.514001,-0.239444,0.823083,
1658,1968792564,9.865957,-7.001367,3.603754,-178.051224,-12.370607,-54.170704,-0.012562,0.517873,-0.256638,0.815957,
1659,1968809231,8.871975,-6.516747,3.019630,-206.775742,-11.614827,-41.034214,0.007201,0.520791,-0.278022,0.807112,
1660,1968825898,7.939579,-5.961682,2.551723,-229.023697,-12.541184,-27.948433,0.027067,0.522731,-0.302728,0.796477,
1661,1968842565,7.081020,-5.278967,2.133711,-242.089279,-15.121467,-15.664800,0.046351,0.523763,-0.329536,0.784175,
1662,1968859232,6.231730,-4.957759,1.962216,-244.774963,-19.663988,-4.539446,0.064291,0.524108,-0.357118,0.770484,
1663,1968875899,5.624004,-4.929804,2.098962,-236.042236,-26.351246,4.370454,0.080139,0.524179,-0.384027,0.755869,
1664,1968892566,5.361029,-4.864695,2.107998,-216.164902,-34.441769,10.693248,0.093231,0.524445,-0.408906,0.740987,
1665,1968909233,5.652143,-4.815244,1.983228,-185.280731,-42.040356,15.125461,0.102953,0.525221,-0.430537,0.726761,
1666,1968925900,6.108970,-4.899929,2.550958,-144.924927,-48.828728,18.254461,0.108769,0.526792,-0.447972,0.714130,
1667,1968942567,6.163806,-5.375861,3.184442,-96.622246,-56.016380,19.787201,0.110211,0.529572,-0.460447,0.703844,
1668,1968959234,7.149270,-5.429665,2.538110,-47.331802,-59.295891,20.173264,0.107572,0.533346,-0.467862,0.696474,
1669,1968975901,9.728034,-5.209181,1.843940,-8.156284,-54.797405,20.272514,0.102178,0.537216,-0.471195,0.692051,
1670,1968992568,10.683237,-4.886356,2.052004,11.754938,-43.170979,20.476814,0.095999,0.540163,-0.472333,0.689863,
1671,1969009235,11.016869,-4.151012,2.209662,10.163299,-26.749008,21.178909,0.091002,0.541370,-0.473432,0.688840,
1672,1969025902,10.770723,-3.849032,2.284577,-8.463569,-5.815619,22.804745,0.088751,0.540110,-0.476233,0.688191,
1673,1969042569,10.251126,-3.922713,2.252229,-34.419128,15.852241,24.378334,0.089884,0.536224,-0.481456,0.687448,
1674,1969059236,10.192950,-4.221671,2.635340,-54.896824,36.172352,26.164764,0.093853,0.529873,-0.488560,0.686830,
1675,1969075903,11.665255,-4.876449,2.671772,-61.975040,52.517654,28.783937,0.099257,0.521537,-0.496282,0.686914,
1676,1969092570,12.874346,-5.892135,2.456283,-54.071808,66.385109,29.542751,0.104973,0.511790,-0.502985,0.688519,
1677,1969109237,12.673849,-5.863356,2.922211,-34.282665,75.183846,29.688503,0.109829,0.501366,-0.507494,0.692113,
1678,1969125904,11.604378,-6.202276,3.123780,-5.696538,79.425186,30.975544,0.112769,0.490797,-0.509065,0.698036,
1679,1969142571,11.151711,-5.897645,3.425554,19.882738,79.343346,32.247963,0.113732,0.480480,-0.508046,0.705757,
1680,1969159238,9.396214,-6.062551,3.647717,38.220333,76.155289,34.972286,0.112881,0.470508,-0.505295,0.714534,
1681,1969175905,7.419146,-5.525218,3.605427,52.946274,70.342918,39.358139,0.110119,0.460966,-0.501308,0.723930,
1682,1969192572,6.360267,-6.321555,4.241537,70.884964,61.373089,45.784645,0.104800,0.452084,-0.495894,0.733980,
1683,1969209239,5.830593,-6.301503,4.114941,86.234070,49.779922,52.503689,0.096892,0.444070,-0.489331,0.744291,
1684,1969225906,4.532285,-5.859698,4.075587,87.852493,39.261337,61.847904,0.087092,0.436425,-0.483205,0.753963,
1685,1969242573,4.753109,-5.805737,3.197172,76.399605,32.468704,73.649635,0.076225,0.428426,-0.479035,0.762343,
1686,1969259240,5.214176,-6.002642,2.813138,59.361927,30.932287,86.212395,0.064898,0.419418,-0.477425,0.769378,
1687,1969275907,5.333049,-6.390318,2.632401,48.759022,32.361561,98.521942,0.052922,0.409179,-0.477608,0.775669,
1688,1969292574,5.177145,-6.733418,2.233901,49.412811,36.819611,109.442329,0.039969,0.397554,-0.478181,0.782110,
1689,1969309241,4.871773,-6.994200,1.895506,59.529572,44.379776,117.982300,0.025969,0.384382,-0.477870,0.789441,
1690,1969325908,4.595788,-7.197923,1.632938,79.049660,54.689777,124.340973,0.010851,0.369474,-0.475406,0.798349,
1691,1969342575,4.468654,-7.599734,1.644956,110.595695,66.871361,128.179901,-0.005570,0.352704,-0.469171,0.809597,
1692,1969359242,3.987452,-8.076677,2.019456,154.891525,79.500206,129.164841,-0.023511,0.334041,-0.457378,0.823814,
1693,1969375909,3.614453,-8.107579,2.489452,203.998093,92.389153,127.277298,-0.042723,0.313386,-0.439102,0.840925,
1694,1969392576,2.978539,-7.566735,3.131778,246.777832,105.536461,123.291473,-0.062480,0.290595,-0.414777,0.860006,
1695,1969409243,2.349391,-6.877148,4.065125,277.596832,117.744987,118.214783,-0.082036,0.265708,-0.385647,0.879742,
1696,1969425910,2.168907,-6.521230,5.013448,296.911072,127.926506,111.065376,-0.100655,0.239061,-0.352981,0.898957,
1697,1969442577,2.118431,-6.439919,6.237082,307.805969,135.465759,101.162285,-0.117703,0.211161,-0.317756,0.916836,
1698,1969459244,2.014892,-6.016767,7.543574,312.445496,138.948364,89.160492,-0.132819,0.182713,-0.280763,0.932817,
1699,1969475911,1.983285,-4.998884,8.807268,305.475708,138.853500,77.361412,-0.145799,0.154416,-0.243670,0.946321,
1700,1969492578,2.171424,-3.888469,9.971530,281.919006,135.851776,67.842781,-0.156701,0.127003,-0.208964,0.956896,
1701,1969509245,2.401440,-2.941727,10.683400,242.697464,131.428421,60.868557,-0.165730,0.101062,-0.179073,0.964496,
1702,1969525912,2.512366,-2.684334,10.830467,195.236237,127.395393,55.296741,-0.173142,0.076826,-0.155391,0.969522,
1703,1969542579,2.656456,-2.856185,11.717514,154.255310,123.113312,49.567451,-0.179195,0.054275,-0.137147,0.972694,
1704,1969559246,2.804403,-2.991126,12.923647,125.617905,115.404953,43.424625,-0.184165,0.033643,-0.122594,0.974640,
1705,1969575913,3.134734,-2.983558,14.150541,107.912628,103.588013,36.510769,-0.188171,0.015268,-0.110127,0.975823,
1706,1969592580,3.341211,-2.322188,14.134828,93.208420,90.742714,29.492054,-0.191269,-0.000771,-0.099328,0.976499,
1707,1969609247,3.558469,-1.465599,13.173611,72.887726,82.574799,23.852657,-0.193620,-0.014998,-0.091154,0.976718,
1708,1969625914,3.567371,-1.097414,12.141509,47.368317,80.075264,18.914791,-0.195315,-0.028074,-0.086520,0.976514,
1709,1969642581,3.339726,-1.353636,11.372347,27.526911,81.496979,12.606554,-0.196141,-0.040698,-0.084752,0.976058,
1710,1969659248,2.861355,-1.480984,11.096378,20.352062,84.213478,4.875513,-0.195847,-0.053394,-0.084111,0.975561,
1711,1969675915,2.102735,-1.518420,10.976750,23.933184,86.779213,-3.879513,-0.194221,-0.066433,-0.083086,0.975173,
1712,1969692582,1.605234,-1.379722,10.704543,33.059238,88.880844,-13.749804,-0.191045,-0.079891,-0.080907,0.974974,
1713,1969709249,1.013870,-1.084983,9.936130,41.530064,91.381432,-24.119818,-0.186233,-0.093795,-0.077698,0.974927,
1714,1969725916,0.447190,-0.512704,8.786454,44.465893,95.706772,-33.779320,-0.179917,-0.108256,-0.074302,0.974879,
1715,1969742583,-0.052513,-0.049126,7.750359,40.552906,101.485779,-42.170135,-0.172363,-0.123311,-0.071724,0.974649,
1716,1969759250,-0.255060,1.161466,6.779714,32.125919,107.582207,-48.868828,-0.163895,-0.138909,-0.070590,0.974094,
1717,1969775917,-1.156352,3.321870,5.729411,16.702358,114.431732,-52.809761,-0.155059,-0.155024,-0.071859,0.973017,
1718,1969792584,-0.851356,2.958288,4.867457,9.068554,119.143829,-57.951595,-0.145564,-0.171525,-0.074398,0.971523,
1719,1969809251,-1.120418,1.374054,4.318724,16.185530,120.506996,-62.413246,-0.135193,-0.188257,-0.076039,0.969794,
1720,1969825918,-2.436707,1.475482,6.523757,31.676044,118.371826,-64.698456,-0.124045,-0.204893,-0.075482,0.967954,
1721,1969842585,-5.748702,4.884959,6.189001,45.671135,115.869942,-65.419052,-0.112359,-0.221339,-0.072898,0.965956,
1722,1969859252,-3.547986,3.397696,5.178248,70.864616,114.134171,-66.212746,-0.099718,-0.237853,-0.066732,0.963862,
1723,1969875919,-2.540229,1.712482,3.659831,100.672218,108.959457,-70.900986,-0.085389,-0.253908,-0.056435,0.961798,
1724,1969892586,-3.116745,-1.192705,5.433049,109.713799,101.462242,-76.517662,-0.069952,-0.268836,-0.044952,0.959590,
1725,1969909253,-4.210455,-1.912788,7.723196,102.896278,87.079269,-84.593674,-0.053709,-0.281485,-0.034567,0.957438,
1726,1969925920,-4.293984,-0.391840,6.774782,96.750710,73.614410,-92.272560,-0.036689,-0.292030,-0.025233,0.955372,
1727,1969942587,-3.012576,0.034956,8.427896,101.093658,61.308815,-97.026093,-0.018850,-0.300730,-0.015422,0.953399,
1728,1969959254,-2.957176,-1.394218,10.831819,116.058456,38.225880,-105.736679,0.000809,-0.306093,-0.003847,0.951994,
1729,1969975921,-4.703428,-0.975710,9.251637,153.897598,11.649245,-121.233017,0.024280,-0.307553,0.012271,0.951142,
1730,1969992588,-5.451699,-1.271310,8.009717,201.802689,-10.695072,-139.119034,0.052383,-0.305466,0.034117,0.950149,
1731,1970009255,-5.506124,0.204891,7.625494,219.879898,-25.843636,-156.922272,0.083750,-0.300810,0.057500,0.948258,
1732,1970025922,-4.566158,1.718656,8.379525,178.657578,-30.425993,-170.516525,0.115113,-0.295711,0.074465,0.945388,
1733,1970042589,-3.880947,1.529474,9.711610,100.133759,-26.851021,-180.025146,0.144246,-0.292197,0.080202,0.942010,
1734,1970059256,-3.528232,0.061084,10.123605,39.268997,-19.205364,-188.053833,0.171679,-0.290856,0.077349,0.938055,
1735,1970075923,-3.995308,-1.026568,10.284530,22.669678,-10.316880,-194.906998,0.199110,-0.290990,0.072099,0.932997,
1736,1970092590,-4.759063,-1.736875,10.966269,36.706615,-3.175934,-199.103043,0.227461,-0.291488,0.068716,0.926593,
1737,1970109257,-5.690677,-1.720424,12.170839,53.662281,-0.140981,-199.800674,0.256394,-0.291588,0.067621,0.919057,
1738,1970125924,-6.312773,-0.955690,13.624186,52.439629,-2.110589,-196.176605,0.284585,-0.291179,0.066378,0.910945,
1739,1970142591,-6.460730,0.277273,14.098270,36.448383,-10.355632,-186.876221,0.310715,-0.290014,0.063010,0.902983,
1740,1970159258,-5.555701,0.634869,13.261592,12.466481,-17.905252,-169.656250,0.333427,-0.288583,0.056832,0.895721,
1741,1970175925,-4.048708,0.267205,11.900383,-13.874853,-19.649704,-147.673630,0.352002,-0.287864,0.048028,0.889338,
1742,1970192592,-2.747160,-1.489473,10.902859,-25.561314,-16.410564,-126.913383,0.367235,-0.287897,0.038727,0.883603,
1743,1970209259,-1.900669,-2.072577,9.360820,-3.203113,-10.988554,-111.768524,0.381312,-0.287255,0.033206,0.878057,
1744,1970225926,-1.386520,-1.961567,8.331802,40.465908,-3.985062,-99.213852,0.395480,-0.284951,0.034162,0.872486,
1745,1970242593,-1.458542,-1.658709,7.890563,77.153687,3.918272,-87.760925,0.409572,-0.281405,0.040690,0.866837,
1746,1970259260,-1.760922,-1.358963,7.644436,87.614090,12.291023,-77.235710,0.422596,-0.278145,0.049450,0.861163,
1747,1970275927,-1.997884,-1.183774,7.427227,78.488815,20.267445,-67.877205,0.433910,-0.276304,0.057921,0.855584,
1748,1970292594,-2.215335,-1.292141,7.111598,67.851395,26.585148,-59.932491,0.443662,-0.275793,0.065771,0.850163,
1749,1970309261,-2.586199,-1.611905,6.777849,66.844032,29.815651,-53.249016,0.452436,-0.275631,0.073959,0.844902,
1750,1970325928,-2.727582,-1.896909,6.562249,74.591194,30.655741,-48.160172,0.460805,-0.274958,0.083343,0.839709,
1751,1970342595,-2.860978,-2.023467,6.399568,85.278000,29.843201,-45.004780,0.469133,-0.273377,0.094085,0.834462,
1752,1970359262,-3.268413,-1.973198,6.568652,93.424347,28.062223,-43.936867,0.477574,-0.270946,0.105711,0.829058,
1753,1970375929,-3.518796,-2.266847,6.915911,99.059357,25.039936,-44.984734,0.486289,-0.267708,0.117737,0.823403,
1754,1970392596,-3.765999,-2.004815,7.287282,96.916473,22.296297,-47.150017,0.495102,-0.264262,0.129195,0.817526,
1755,1970409263,-3.899282,-1.707964,7.348184,75.926292,21.305738,-48.413773,0.503171,-0.262175,0.138006,0.811811,
1756,1970425930,-4.208562,-1.898836,7.317083,46.532944,21.194714,-49.398663,0.510166,-0.262210,0.143279,0.806504,
1757,1970442597,-4.242829,-2.248109,6.981374,21.370663,21.940681,-51.025856,0.516333,-0.264210,0.145579,0.801499,
1758,1970459264,-4.542254,-2.533954,6.968992,2.995780,22.647499,-53.098831,0.521986,-0.267698,0.145697,0.796644,
1759,1970475931,-4.697921,-2.695973,6.974343,-10.523486,23.643831,-54.999878,0.527276,-0.272351,0.144237,0.791834,
1760,1970492598,-4.989798,-2.922984,7.029345,-19.818890,24.970352,-56.847652,0.532342,-0.277887,0.141721,0.786960,
1761,1970509265,-5.161582,-2.995642,7.114913,-25.809612,26.988077,-58.398174,0.537256,-0.284126,0.138598,0.781933,
1762,1970525932,-5.536648,-2.961595,7.358049,-30.904671,29.313765,-59.203888,0.541951,-0.291016,0.135027,0.776767,
1763,1970542599,-5.675619,-2.866581,7.644620,-36.189995,31.869701,-58.835537,0.546271,-0.298572,0.131059,0.771535,
1764,1970559266,-5.844094,-2.627905,7.846206,-44.588501,34.653320,-57.451004,0.549950,-0.307045,0.126411,0.766355,
1765,1970575933,-6.334701,-2.526177,8.043694,-54.948784,37.350700,-54.767635,0.552740,-0.316554,0.120925,0.761347,
1766,1970592600,-7.189579,-2.875576,8.844312,-59.355309,38.912556,-51.240608,0.554824,-0.326480,0.115220,0.756509,
1767,1970609267,-7.850971,-3.177183,9.611108,-60.415508,38.939499,-47.337452,0.556342,-0.336378,0.109567,0.751883,
1768,1970625934,-9.292664,-3.483907,10.515254,-70.130180,37.898403,-42.802879,0.556816,-0.346823,0.102970,0.747708,
1769,1970642601,-10.272689,-3.748784,11.108949,-76.705772,36.479435,-38.777363,0.556444,-0.357524,0.095730,0.743897,
1770,1970659268,-10.122944,-3.778027,10.229990,-73.457184,35.706768,-35.351593,0.555785,-0.367770,0.088941,0.740228,
1771,1970675935,-9.654444,-3.668688,9.546660,-63.766571,35.672112,-32.108875,0.555213,-0.377133,0.083353,0.736588,
1772,1970692602,-9.073717,-3.370416,8.072309,-51.722218,36.846733,-28.757326,0.554863,-0.385566,0.079326,0.732921,
1773,1970709269,-8.795663,-3.062742,7.336396,-39.627213,38.705933,-24.436457,0.554661,-0.393138,0.076977,0.729294,
1774,1970725936,-9.054789,-2.615835,6.394568,-27.697659,41.425209,-19.686413,0.554569,-0.399956,0.076380,0.725710,
1775,1970742603,-9.783364,-1.933456,6.047967,-12.896229,44.579216,-14.342641,0.554708,-0.405835,0.077911,0.722169,
1776,1970759270,-10.490191,-0.671839,5.863990,5.763707,48.263103,-7.345452,0.555143,-0.410497,0.082114,0.718725,
1777,1970775937,-10.159878,-0.273708,5.445611,21.809488,51.881340,1.200397,0.555566,-0.414116,0.088798,0.715521,
1778,1970792604,-9.499494,-0.398961,4.892784,23.627773,55.096245,9.935763,0.555104,-0.417781,0.096457,0.712751,
1779,1970809271,-8.360814,-1.208807,4.580568,15.781991,58.300083,16.852257,0.553357,-0.422282,0.103981,0.710396,
1780,1970825938,-7.549852,-2.123601,4.356350,6.902925,61.501156,20.939228,0.550544,-0.427729,0.111091,0.708244,
1781,1970842605,-7.035180,-2.790652,4.150264,-1.137940,64.911400,22.767067,0.546933,-0.434101,0.117751,0.706085,
1782,1970859272,-7.122558,-3.275100,4.027856,-5.038478,66.688820,22.218161,0.543047,-0.440930,0.124108,0.703760,
1783,1970875939,-7.322915,-2.978354,3.819985,-6.456282,67.464798,21.098879,0.539113,-0.447924,0.130297,0.701245,
1784,1970892606,-7.557996,-2.558238,3.771311,-5.887919,65.911659,19.212603,0.535381,-0.454705,0.136288,0.698596,
1785,1970909273,-7.868158,-2.167254,4.068040,-9.600798,62.679268,17.497948,0.531591,-0.461437,0.141525,0.696030,
1786,1970925940,-7.219774,-1.780770,3.999478,-14.208294,59.516495,16.179087,0.527643,-0.468191,0.145953,0.693605,
1787,1970942607,-6.595183,-1.481236,3.833114,-12.148663,55.915524,15.268167,0.523960,-0.474404,0.150240,0.691256,
1788,1970959274,-6.412996,-1.328454,3.496365,-1.753092,51.081661,14.706569,0.521120,-0.479318,0.155157,0.688923,
1789,1970975941,-7.985086,-2.002384,3.541764,9.967001,45.128799,12.976326,0.519374,-0.482759,0.160668,0.686571,
1790,1970992608,-8.204862,-3.018407,3.120149,17.679876,38.206345,9.938092,0.518612,-0.484975,0.166208,0.684263,
1791,1971009275,-8.049299,-4.437958,2.552616,16.682198,32.156696,5.579106,0.518343,-0.486754,0.170881,0.682050,
1792,1971025942,-8.078252,-4.703037,2.378388,6.772380,25.955074,0.644629,0.518009,-0.488777,0.173752,0.680128,
1793,1971042609,-7.875825,-4.283545,2.335750,-7.656249,19.596132,-3.547133,0.517221,-0.491361,0.174418,0.678694,
1794,1971059276,-7.501836,-3.463545,1.989273,-20.978195,14.282873,-7.141401,0.515969,-0.494510,0.173112,0.677693,
1795,1971075943,-7.058218,-3.062062,2.110415,-30.490406,9.593984,-9.887627,0.514415,-0.497973,0.170319,0.677046,
1796,1971092610,-6.248844,-3.415055,2.152090,-41.742901,4.938708,-14.688808,0.512620,-0.501924,0.165719,0.676631,
1797,1971109277,-6.262139,-2.473478,2.367668,-56.647621,1.705552,-18.899172,0.510202,-0.506743,0.159096,0.676457,
1798,1971125944,-6.373542,-2.049260,2.463475,-65.593857,-2.260729,-19.807087,0.507263,-0.511815,0.151220,0.676655,
1799,1971142611,-6.505249,-2.175904,2.895723,-72.237854,-7.335353,-19.263039,0.503833,-0.516812,0.142343,0.677346,
1800,1971159278,-6.885467,-2.547868,3.571801,-80.207153,-14.552573,-19.279974,0.499888,-0.521615,0.132133,0.678654,
1801,1971175945,-7.581453,-3.320930,3.997319,-85.846481,-23.696636,-21.719481,0.495850,-0.525890,0.120497,0.680480,
1802,1971192612,-7.700915,-3.464494,4.104224,-81.475174,-34.287098,-28.113262,0.492877,-0.528822,0.108020,0.682460,
1803,1971209279,-7.222210,-2.506527,5.023614,-63.541805,-45.979370,-35.970356,0.492165,-0.529344,0.095862,0.684382,
1804,1971225946,-7.845982,-2.488732,6.096359,-38.638863,-60.836052,-43.558502,0.494256,-0.526632,0.084520,0.686460,
1805,1971242613,-8.472402,-2.450094,6.834748,-13.709224,-78.877754,-51.158909,0.499151,-0.520330,0.073771,0.688958,
1806,1971259280,-8.996046,-2.590612,6.623268,12.647811,-98.491386,-57.148205,0.506733,-0.510093,0.063765,0.692070,
1807,1971275947,-7.876223,-1.772262,4.951303,42.537952,-112.915886,-60.736835,0.516860,-0.496067,0.055416,0.695488,
1808,1971292614,-5.726448,-1.093178,5.445914,69.493912,-121.712250,-60.019924,0.528704,-0.478904,0.049160,0.699076,
1809,1971309281,-5.579718,-1.149749,5.611050,92.873505,-129.585220,-57.264366,0.541663,-0.458861,0.044838,0.702878,
1810,1971325948,-4.989914,-0.454681,5.887274,103.933975,-133.495712,-52.498161,0.554553,-0.437224,0.041626,0.706805,
1811,1971342615,-4.569732,-0.841651,6.700814,99.341286,-134.417496,-45.550011,0.566083,-0.415537,0.038281,0.710925,
1812,1971359282,-5.509936,-1.086118,8.102243,80.330063,-134.566071,-38.777988,0.575427,-0.395113,0.033342,0.715303,
1813,1971375949,-5.639735,-1.660092,9.384071,56.053749,-134.001740,-33.202404,0.582499,-0.376548,0.026226,0.719875,
1814,1971392616,-5.048735,-2.607443,10.034653,40.752644,-131.837341,-30.355017,0.588164,-0.359324,0.017834,0.724315,
1815,1971409283,-4.365214,-2.871035,10.420583,33.360497,-128.297577,-29.194134,0.593072,-0.342953,0.009017,0.728401,
1816,1971425950,-4.186590,-2.116440,10.343408,25.209480,-125.762703,-27.692877,0.597184,-0.327418,-0.000377,0.732235,
1817,1971442617,-3.954704,-1.440649,10.096465,12.768056,-126.049980,-23.829437,0.600077,-0.312812,-0.010937,0.736163,
1818,1971459284,-2.978344,-0.857391,9.599929,-0.415962,-127.183327,-18.230692,0.601556,-0.299130,-0.022751,0.740361,
1819,1971475951,-2.100749,-1.246782,9.222112,-6.756690,-127.604721,-12.130445,0.601888,-0.285868,-0.035011,0.744839,
1820,1971492618,-1.692645,-1.195661,8.860126,-9.610936,-128.604767,-6.581749,0.601280,-0.272669,-0.047427,0.749576,
1821,1971509285,-1.549308,-1.491353,8.559234,-10.373653,-130.335510,-1.525200,0.599861,-0.259280,-0.059860,0.754558,
1822,1971525952,-1.177743,-2.456826,8.312576,-9.417396,-131.881195,1.693968,0.597889,-0.245564,-0.072180,0.759616,
1823,1971542619,-0.692684,-4.317356,8.168823,-1.899082,-132.709427,1.049142,0.597413,-0.231277,-0.083291,0.763329,
1824,1971559286,-0.815861,-5.373067,7.888573,11.075280,-132.213852,-3.987197,0.597644,-0.215789,-0.093140,0.766539,
1825,1971575953,-0.841955,-5.606463,7.652627,20.853678,-130.211349,-10.446655,0.598503,-0.199489,-0.102009,0.769151,
1826,1971592620,-0.625153,-5.589156,7.601593,21.740576,-127.417946,-17.193748,0.598891,-0.183025,-0.111020,0.771691,
1827,1971609287,-0.630039,-5.019083,7.714944,9.307271,-124.876457,-23.378469,0.599475,-0.167764,-0.121334,0.773152,
1828,1971625954,-0.441392,-4.688702,7.828137,-15.408773,-123.006027,-28.814560,0.599899,-0.154717,-0.134355,0.773390,
1829,1971642621,-0.211880,-4.802241,7.865175,-45.722179,-121.923058,-34.730946,0.600115,-0.144264,-0.150778,0.772215,
1830,1971659288,-0.267157,-4.687621,7.519123,-77.181976,-121.193481,-41.443165,0.600187,-0.136431,-0.170747,0.769420,
1831,1971675955,-0.117176,-4.883895,7.103538,-106.816605,-119.586174,-48.928562,0.600235,-0.131107,-0.193951,0.764796,
1832,1971692622,0.465095,-5.315044,6.851264,-130.030182,-116.732689,-57.613522,0.600500,-0.127798,-0.219528,0.758206,
1833,1971709289,0.960323,-5.960382,6.687330,-143.512604,-113.221153,-67.233086,0.601240,-0.125651,-0.246299,0.749706,
1834,1971725956,2.090206,-6.949389,7.257782,-152.891159,-109.376610,-78.009300,0.602622,-0.124253,-0.273750,0.739235,
1835,1971742623,1.483581,-6.013748,6.705692,-169.119370,-103.809639,-86.928001,0.604338,-0.124407,-0.302368,0.726548,
1836,1971759290,2.265236,-6.949797,6.995193,-184.632523,-96.758148,-93.656517,0.606168,-0.126245,-0.331813,0.711704,
1837,1971775957,2.794597,-7.976969,6.926517,-193.356934,-88.730377,-101.248688,0.608328,-0.129173,-0.361219,0.694818,
1838,1971792624,-1.329170,-1.976364,12.625524,-177.496964,-87.076157,-99.427277,0.610025,-0.130822,-0.388448,0.678132,
1839,1971809291,5.617966,-7.870548,13.167877,-108.444168,-89.879356,-92.159164,0.611670,-0.126370,-0.408654,0.665501,
1840,1971825958,3.155862,-7.880614,10.813077,-45.513378,-86.586227,-90.259338,0.614189,-0.116684,-0.422244,0.656404,
1841,1971842625,4.518020,-9.128581,8.171968,-2.301981,-74.915146,-84.718346,0.617436,-0.104554,-0.430434,0.650052,
1842,1971859292,4.263645,-9.879517,7.514029,30.495380,-59.838310,-79.379532,0.621472,-0.091215,-0.433982,0.645842,
1843,1971875959,4.982654,-9.044677,7.033478,50.656971,-44.807110,-71.950180,0.625896,-0.077919,-0.434085,0.643237,
1844,1971892626,4.754691,-8.330534,7.468148,56.344593,-30.200499,-63.272934,0.630380,-0.066007,-0.432147,0.641493,
1845,1971909293,4.108334,-7.533604,8.805409,47.725166,-18.377119,-55.168766,0.634679,-0.056493,-0.429789,0.639744,
1846,1971925960,1.664770,-6.044160,13.126498,23.850769,-12.265837,-48.203392,0.638462,-0.050184,-0.428990,0.637037,
1847,1971942627,4.513964,-7.534920,11.005119,-10.507669,-4.517015,-46.265484,0.642268,-0.047906,-0.430609,0.632277,
