sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:19:34_167 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
404,392944248,4.305295,-10.369645,-1.989182,77.453468,-42.161102,-139.230957,0.105866,-0.631968,0.421753,-0.641509,
405,392960915,4.420657,-10.448241,-1.408053,115.373238,-67.729111,-125.417244,0.108555,-0.644907,0.397837,-0.643457,
406,392977582,5.092289,-10.459336,-0.901069,141.050354,-93.342079,-107.627846,0.116665,-0.658283,0.372469,-0.643677,
407,392994249,5.975636,-10.393376,-0.234091,153.228455,-116.791656,-85.665291,0.129112,-0.671852,0.347322,-0.641337,
408,393010916,6.738800,-10.350920,0.304111,154.244705,-136.924194,-60.499420,0.144848,-0.685354,0.323811,-0.635969,
409,393027583,7.144622,-10.491154,0.599680,155.289185,-153.053360,-34.156738,0.163691,-0.698393,0.302141,-0.627825,
410,393044250,7.390830,-10.600066,0.828396,163.009079,-165.696411,-8.823850,0.185963,-0.710531,0.281683,-0.617428,
411,393060917,6.850850,-10.512423,1.199332,175.994873,-175.744659,14.921529,0.211850,-0.721384,0.261864,-0.605105,
412,393077584,5.886539,-10.066137,2.132013,185.879959,-184.814133,36.948250,0.240722,-0.730900,0.242807,-0.590663,
413,393094251,5.571936,-9.454462,2.637586,193.390778,-194.063400,58.421661,0.272149,-0.739061,0.224647,-0.573809,
414,393110918,5.664318,-9.019269,3.372910,202.549744,-202.498108,80.453110,0.306160,-0.745568,0.207319,-0.554448,
415,393127585,6.649201,-8.857064,3.658838,221.138763,-209.814270,102.776375,0.343554,-0.749687,0.190121,-0.532724,
416,393144252,7.807573,-8.805799,4.155920,251.650787,-214.390762,124.883423,0.385251,-0.750263,0.172229,-0.508945,
417,393160919,9.453676,-8.929457,3.989795,289.662384,-213.069550,145.916107,0.431467,-0.745964,0.153331,-0.483594,
418,393177586,11.313150,-8.580951,4.270825,319.535706,-202.442795,163.719849,0.480454,-0.736203,0.134340,-0.457299,
419,393194253,11.968925,-7.839879,4.987610,323.022736,-184.791183,176.269409,0.528570,-0.722233,0.117135,-0.430434,
420,393210920,12.745408,-7.728330,5.289664,302.050140,-164.130035,180.989365,0.572640,-0.706154,0.102849,-0.403549,
421,393227587,12.259792,-7.701216,5.281283,269.763123,-143.321747,178.019226,0.611252,-0.689626,0.091511,-0.377376,
422,393244254,10.963802,-7.086665,5.488928,233.872513,-126.127464,170.966263,0.644213,-0.673893,0.082678,-0.352166,
423,393260921,11.176753,-6.167333,5.268554,196.379135,-112.632561,164.087067,0.671793,-0.659883,0.076144,-0.327796,
424,393277588,10.170291,-5.339690,5.162882,161.105530,-102.059196,158.145767,0.694613,-0.647988,0.071592,-0.304136,
425,393294255,9.401434,-4.740048,5.005661,133.837921,-94.060265,152.070236,0.713710,-0.637868,0.068354,-0.281194,
426,393310922,9.418953,-5.011557,3.692552,125.725838,-85.992195,144.542648,0.730972,-0.627771,0.065484,-0.259414,
427,393327589,11.384126,-6.747196,3.442036,141.907013,-77.617775,130.067276,0.748427,-0.615268,0.061476,-0.239840,
428,393344256,7.176694,-5.999393,2.853763,171.903290,-69.989433,109.227333,0.767079,-0.598912,0.055287,-0.223243,
429,393360923,6.369731,-4.001417,3.961870,197.138641,-66.681313,93.056389,0.786603,-0.579212,0.047149,-0.208678,
430,393377590,8.634195,-2.049928,4.139118,215.855240,-67.243568,79.335678,0.806408,-0.556878,0.037135,-0.195483,
431,393394257,7.411898,-1.565273,5.627692,218.072006,-72.077194,70.470291,0.825212,-0.533851,0.025685,-0.182671,
432,393410924,3.940880,-5.416273,4.195897,201.161224,-77.435089,51.237228,0.841300,-0.512511,0.012482,-0.171440,
433,393427591,2.573113,-6.088375,5.831637,159.005676,-82.817055,22.439760,0.852809,-0.496107,-0.002505,-0.163061,
434,393444258,0.558603,-1.435372,6.849997,66.806099,-91.205688,-2.968850,0.856618,-0.491099,-0.018180,-0.157151,
435,393460925,-0.274099,-3.438514,7.105838,-57.483131,-97.538620,-27.042067,0.850677,-0.501488,-0.033498,-0.154067,
436,393477592,-0.588157,-3.789883,4.778056,-169.286377,-94.277771,-54.421577,0.835390,-0.525151,-0.047839,-0.155085,
437,393494259,1.368843,-4.786058,2.322651,-227.635208,-74.922829,-74.865967,0.814277,-0.554662,-0.059960,-0.160336,
438,393510926,3.079714,-6.223373,3.301739,-233.720886,-46.544811,-82.374725,0.791527,-0.583334,-0.069039,-0.168644,
439,393527593,4.057291,-6.519731,5.317109,-234.272217,-21.346027,-75.225952,0.768006,-0.610662,-0.074443,-0.178093,
440,393544260,5.623527,-7.542252,6.031051,-233.080597,-1.971298,-57.324951,0.744218,-0.636690,-0.075968,-0.187069,
441,393560927,4.749218,-8.703881,5.472166,-214.990173,12.249432,-36.356785,0.721945,-0.659809,-0.074360,-0.194727,
442,393577594,3.716958,-9.918859,4.649586,-172.392136,22.305893,-17.998085,0.703753,-0.677755,-0.071023,-0.200835,
443,393594261,3.841688,-10.573373,4.159306,-123.777443,28.656746,-4.578659,0.690448,-0.690295,-0.067049,-0.205618,
444,393610928,2.485018,-10.716920,3.452025,-91.824196,32.745522,4.289599,0.680468,-0.699369,-0.062671,-0.209568,
445,393627595,1.623898,-11.536462,3.296064,-73.105247,35.483265,7.479179,0.672406,-0.706394,-0.058221,-0.213282,
446,393644262,1.653511,-11.849799,3.065415,-68.191139,38.061180,4.806742,0.664710,-0.712720,-0.053901,-0.217454,
447,393660929,2.185578,-12.012712,1.962081,-72.766403,41.436821,1.654449,0.656387,-0.719238,-0.049394,-0.222288,
448,393677596,2.168922,-11.944636,1.711022,-78.032471,44.551292,-0.510335,0.647373,-0.726010,-0.044603,-0.227659,
449,393694263,2.329955,-11.872488,1.756239,-87.571602,45.969303,-2.281338,0.637190,-0.733464,-0.039504,-0.233366,
450,393710930,2.193520,-11.648234,1.476863,-87.872314,44.994450,-3.088204,0.626819,-0.740800,-0.034526,-0.238999,
451,393727597,1.842857,-11.274840,1.168203,-66.177658,41.608490,-3.369334,0.618664,-0.746132,-0.030601,-0.244143,
452,393744264,1.851181,-10.725332,1.020175,-29.992443,37.167217,-3.477055,0.614370,-0.748285,-0.028341,-0.248628,
453,393760931,2.091263,-10.033775,1.054839,3.279981,32.505768,-2.932396,0.613689,-0.747607,-0.027620,-0.252403,
454,393777598,2.304042,-9.165066,1.233908,18.807489,28.900381,-0.832416,0.614760,-0.745667,-0.027547,-0.255524,
455,393794265,2.502609,-8.939417,1.208575,20.496447,26.432150,2.810025,0.616140,-0.743670,-0.027351,-0.258031,
456,393810932,3.194875,-9.375631,1.411148,20.709385,24.245129,6.180386,0.617661,-0.741737,-0.026984,-0.259987,
457,393827599,3.652441,-9.326363,2.228494,14.607965,20.196194,9.491365,0.618637,-0.740510,-0.026383,-0.261224,
458,393844266,3.577763,-9.370645,2.623860,-0.050406,12.853781,13.696017,0.618171,-0.740890,-0.025423,-0.261343,
459,393860933,3.220270,-9.681924,2.651120,-15.230940,3.267834,17.523211,0.616185,-0.743003,-0.024322,-0.260137,
460,393877600,2.818688,-9.608020,2.670729,-28.197762,-8.388696,20.559387,0.612863,-0.746709,-0.023432,-0.257440,
461,393894267,2.828652,-9.514927,2.399210,-31.689182,-20.877502,23.025074,0.609193,-0.751166,-0.023238,-0.253166,
462,393910934,3.020722,-9.261642,2.022259,-21.379152,-33.037899,25.484161,0.606670,-0.755122,-0.024216,-0.247297,
463,393927601,3.669675,-9.370479,1.722995,-0.734297,-43.624096,27.328423,0.606406,-0.757598,-0.026656,-0.240014,
464,393944268,4.010352,-9.208098,1.450751,24.811728,-52.691898,28.400146,0.608908,-0.758084,-0.030662,-0.231518,
465,393960935,4.313587,-9.767126,1.238650,46.131588,-59.389896,28.208490,0.613648,-0.756821,-0.035997,-0.222176,
466,393977602,4.104497,-9.152958,1.257578,55.544624,-63.317451,25.975349,0.619230,-0.754724,-0.042230,-0.212515,
467,393994269,2.727535,-9.003350,0.906817,53.499050,-62.626293,22.578411,0.624378,-0.752652,-0.048708,-0.203210,
468,394010936,3.045941,-7.588072,0.804510,48.270855,-54.656952,17.101135,0.628753,-0.750681,-0.054902,-0.195279,
469,394027603,3.267494,-6.818889,1.518501,36.104893,-43.954350,12.176878,0.631674,-0.749410,-0.060304,-0.189039,
470,394044270,3.117479,-6.525689,2.544552,16.721836,-35.430328,6.215602,0.632350,-0.749592,-0.065035,-0.184435,
471,394060937,3.038022,-7.004804,2.967881,-5.056540,-30.280155,-1.457636,0.630468,-0.751535,-0.069535,-0.181299,
472,394077604,2.292833,-8.638209,2.617118,-21.053919,-27.221678,-13.102521,0.626534,-0.754712,-0.074591,-0.179723,
473,394094271,1.882636,-7.686502,3.152334,-31.593765,-24.852562,-26.456980,0.621080,-0.758591,-0.080600,-0.179728,
474,394110938,3.031479,-6.986433,2.883176,-39.203789,-22.910975,-32.524406,0.614597,-0.762966,-0.086878,-0.180573,
475,394127605,4.152227,-7.576230,2.152038,-40.815784,-18.798306,-27.620569,0.608059,-0.767363,-0.092176,-0.181444,
476,394144272,5.049468,-8.589429,1.569694,-29.406181,-13.716864,-13.998310,0.603182,-0.770745,-0.095785,-0.181520,
477,394160939,5.635687,-9.200317,1.241416,-10.584368,-8.168114,6.995852,0.601030,-0.772597,-0.097036,-0.180113,
478,394177606,6.154973,-10.039030,1.416733,7.256151,-2.862448,31.992350,0.601610,-0.773090,-0.095476,-0.176866,
479,394194273,6.309068,-10.868391,1.736564,19.302896,1.174888,55.514614,0.604193,-0.772722,-0.091224,-0.171842,
480,394210940,5.858708,-11.563856,2.050515,21.229788,3.300553,73.680321,0.607442,-0.772309,-0.084787,-0.165421,
481,394227607,5.063884,-11.806872,2.331225,13.518083,3.233286,85.957779,0.610064,-0.772637,-0.076784,-0.157981,
482,394244274,4.441199,-12.026604,2.181704,6.028474,1.516991,93.561981,0.611930,-0.773636,-0.067896,-0.149731,
483,394260941,3.945130,-12.220450,1.849251,7.280266,-0.557492,97.860023,0.613926,-0.774478,-0.058725,-0.140821,
484,394277608,3.570106,-11.962046,1.706499,13.057126,-2.556765,100.293976,0.616512,-0.774722,-0.049568,-0.131387,
485,394294275,3.287515,-11.522259,1.726760,15.073171,-5.366962,103.118752,0.619256,-0.774706,-0.040377,-0.121335,
486,394310942,3.060129,-10.968748,1.819179,12.770887,-9.733141,107.554619,0.621679,-0.774835,-0.031034,-0.110373,
487,394327609,2.653726,-10.546667,1.862658,4.297311,-15.348861,113.175461,0.623082,-0.775662,-0.021426,-0.098274,
488,394344276,2.304275,-10.347112,1.884421,-6.762128,-22.293337,118.934998,0.623147,-0.777399,-0.011639,-0.084872,
489,394360943,2.007607,-10.432742,1.830997,-11.843646,-30.400206,123.379189,0.622503,-0.779467,-0.002021,-0.070127,
490,394377610,1.680592,-10.635635,1.809334,-5.847622,-39.683678,125.418228,0.622363,-0.780825,0.006922,-0.054113,
491,394394277,1.539492,-10.857195,1.779034,10.145108,-49.557224,125.489319,0.623840,-0.780536,0.014842,-0.036962,
492,394410944,1.435121,-10.977571,1.649677,31.488272,-58.406792,123.926582,0.627524,-0.778065,0.021649,-0.018973,
493,394427611,1.368962,-11.144057,1.569481,50.696384,-64.849686,121.036209,0.633142,-0.773548,0.027461,-0.000564,
494,394444278,1.656750,-11.014664,1.583644,57.945118,-68.028320,117.700333,0.639319,-0.768043,0.032573,0.017873,
495,394460945,1.872771,-10.744738,1.626631,42.858044,-67.719337,115.663902,0.643552,-0.763632,0.037411,0.036156,
496,394477612,1.909343,-10.638752,1.429332,21.544424,-65.580803,114.842461,0.645169,-0.760943,0.042215,0.054228,
497,394494279,1.702633,-10.660928,1.178046,11.255696,-62.806896,115.148178,0.645401,-0.758970,0.047200,0.072065,
498,394510946,1.555127,-10.626849,0.968938,15.483541,-60.093929,116.577370,0.645844,-0.756357,0.052609,0.089683,
499,394527613,1.445129,-10.572125,0.971160,26.158148,-57.464485,117.872864,0.647198,-0.752501,0.058512,0.107020,
500,394544280,1.296867,-10.382808,1.059497,30.657244,-55.127831,118.347778,0.648790,-0.747990,0.064718,0.124071,
501,394560947,1.182164,-10.096844,1.186191,23.737173,-53.270634,117.638153,0.649403,-0.743915,0.070857,0.140875,
502,394577614,1.111412,-9.721352,1.196023,7.704629,-51.673141,115.849190,0.648090,-0.741162,0.076586,0.157456,
503,394594281,0.917129,-9.352141,1.091101,-7.063701,-50.476257,113.300713,0.645030,-0.739628,0.081777,0.173779,
504,394610948,0.671842,-9.071364,0.905234,-11.316380,-49.580593,110.158600,0.641389,-0.738334,0.086572,0.189706,
505,394627615,0.423212,-8.797366,0.815468,-3.349638,-48.713161,106.898476,0.638501,-0.736157,0.091281,0.205077,
506,394644282,0.163388,-8.507422,0.888082,8.917378,-47.482403,103.780670,0.636836,-0.732727,0.096101,0.219808,
507,394660949,-0.194316,-8.221610,1.183464,14.897698,-45.669132,99.754196,0.635756,-0.728679,0.100815,0.233833,
508,394677616,-0.443388,-8.063598,1.351947,11.124660,-43.519852,94.571548,0.634279,-0.724968,0.105015,0.247154,
509,394694283,-0.716055,-7.977813,1.445683,0.896967,-41.229305,88.083504,0.631797,-0.722239,0.108343,0.259740,
510,394710950,-0.939468,-7.795047,1.488066,-8.448102,-39.063267,80.534103,0.628477,-0.720449,0.110698,0.271505,
511,394727617,-1.177610,-7.685813,1.487866,-14.050904,-37.106590,72.816216,0.624751,-0.719269,0.112180,0.282406,
512,394744284,-1.252485,-7.579130,1.481500,-9.821639,-35.764370,65.181717,0.621682,-0.717798,0.113141,0.292364,
513,394760951,-1.293847,-7.549759,1.576484,2.642902,-34.778194,58.106949,0.620136,-0.715288,0.113965,0.301342,
514,394777618,-1.442755,-7.512682,1.780069,15.334856,-34.169491,51.451748,0.620140,-0.711711,0.114691,0.309418,
515,394794285,-1.441399,-7.358716,1.965137,20.592581,-32.937565,45.249634,0.620903,-0.707767,0.115106,0.316696,
516,394810952,-1.489569,-7.354277,2.109823,15.141167,-30.625168,40.308895,0.621255,-0.704462,0.114956,0.323359,
517,394827619,-1.828834,-7.278293,2.235055,0.828238,-27.802805,36.425877,0.620247,-0.702613,0.113978,0.329603,
518,394844286,-2.209153,-7.327743,2.301501,-13.242675,-25.174368,33.305489,0.617880,-0.702183,0.112237,0.335511,
519,394860953,-2.584602,-7.503170,2.526870,-20.825811,-23.154329,30.614393,0.614809,-0.702547,0.110028,0.341074,
520,394877620,-2.998193,-7.796661,2.877607,-20.377100,-22.926424,27.999338,0.611884,-0.702896,0.107591,0.346353,
521,394894287,-3.546003,-8.017977,3.210109,-12.456309,-24.312077,25.284691,0.609903,-0.702486,0.105149,0.351391,
522,394910954,-4.076514,-8.158482,3.500648,-1.730504,-26.903387,22.356876,0.609188,-0.701013,0.102721,0.356256,
523,394927621,-4.374208,-8.359428,3.607352,7.924062,-30.135700,19.950483,0.609611,-0.698530,0.100255,0.361082,
524,394944288,-4.458112,-8.357997,3.711979,14.302913,-33.400360,19.063843,0.610752,-0.695294,0.097736,0.366056,
525,394960955,-4.452338,-8.413564,3.885242,12.794583,-36.738628,19.696714,0.611726,-0.691973,0.094895,0.371429,
526,394977622,-4.612161,-8.597411,3.995922,8.146287,-40.128696,20.808596,0.612187,-0.688832,0.091602,0.377289,
527,394994289,-4.971756,-8.869516,4.091893,7.848420,-43.490929,21.855804,0.612568,-0.685479,0.088088,0.383562,
528,395010956,-5.597064,-9.069083,4.275607,11.953485,-47.166779,22.712194,0.613315,-0.681499,0.084547,0.390201,
529,395027623,-6.162061,-9.212249,4.400114,18.293066,-50.744476,24.321060,0.614591,-0.676678,0.081192,0.397231,
530,395044290,-6.621370,-9.583450,4.220431,22.657413,-53.042412,26.846928,0.616120,-0.671244,0.078116,0.404631,
531,395060957,-6.833876,-9.732530,4.103755,21.221872,-52.941769,30.411871,0.617234,-0.665840,0.075297,0.412322,
532,395077624,-6.958246,-9.634691,4.043439,12.518952,-50.580830,35.392376,0.617118,-0.661245,0.072634,0.420292,
533,395094291,-7.021694,-9.379382,4.139485,2.529052,-47.071697,41.232323,0.615587,-0.657642,0.070225,0.428519,
534,395110958,-7.045527,-9.017571,4.338275,-5.687386,-44.893528,47.557129,0.612793,-0.654788,0.068093,0.437151,
535,395127625,-6.839074,-8.768633,4.502961,-4.487500,-45.092033,53.628487,0.609662,-0.651692,0.066588,0.446290,
536,395144292,-6.668637,-8.389662,4.752552,2.695605,-47.300179,58.727383,0.606831,-0.647696,0.065824,0.455976,
537,395160959,-6.385295,-7.949531,4.941064,9.834062,-50.411282,62.584862,0.604365,-0.642745,0.065607,0.466174,
538,395177626,-5.959621,-7.540103,5.009156,17.316067,-53.603390,65.341423,0.602350,-0.636802,0.065856,0.476781,
539,395194293,-5.389834,-6.961051,5.081457,22.090935,-56.402241,66.493729,0.600625,-0.630135,0.066278,0.487634,
540,395210960,-4.688398,-6.355014,5.039924,20.964298,-58.472382,65.834900,0.598758,-0.623321,0.066356,0.498555,
541,395227627,-4.133070,-5.799372,4.910235,17.863855,-59.894196,62.579258,0.596755,-0.616601,0.065768,0.509275,
542,395244294,-3.314963,-5.067262,4.774620,16.677202,-60.184383,57.584137,0.594919,-0.609914,0.064598,0.519523,
543,395260961,-2.204812,-4.259868,4.645062,16.676905,-59.504520,51.449848,0.593446,-0.603248,0.062923,0.529108,
544,395277628,-1.106026,-3.309278,4.510283,13.452875,-57.677212,44.538864,0.592122,-0.596985,0.060533,0.537899,
545,395294295,-0.069535,-2.350587,4.296349,5.552809,-54.646744,36.006283,0.590681,-0.591650,0.057029,0.545705,
546,395310962,1.143252,-1.746833,4.029233,-4.034750,-50.467125,25.092279,0.589187,-0.587506,0.052171,0.552244,
547,395327629,2.714710,-1.563001,3.490165,-8.342671,-45.017162,11.034811,0.588363,-0.584234,0.046224,0.557102,
548,395344296,4.207183,-1.460473,2.828889,-5.495348,-37.257660,-6.496501,0.589111,-0.581430,0.039675,0.559744,
549,395360963,5.041066,-1.690942,1.831145,4.259651,-26.757318,-27.914543,0.592334,-0.578735,0.033001,0.559569,
550,395377630,5.090304,-1.996023,0.899284,16.199848,-13.633008,-54.200867,0.598593,-0.576159,0.026210,0.555915,
551,395394297,4.959418,-2.521001,0.184775,24.233374,0.894900,-84.980240,0.607871,-0.574086,0.018748,0.548240,
552,395410964,5.269318,-3.088733,-0.426450,25.809652,15.981447,-118.798218,0.619770,-0.573006,0.009917,0.536146,
553,395427631,6.259022,-3.542127,-0.833642,18.745132,31.992413,-153.035568,0.633441,-0.573587,-0.000876,0.519374,
554,395444298,7.515779,-3.952065,-1.025346,0.698671,49.308811,-185.857300,0.647646,-0.576723,-0.014166,0.497740,
555,395460965,8.921646,-4.661113,-1.255520,-22.978931,68.737381,-216.914200,0.661505,-0.582842,-0.029917,0.470969,
556,395477632,10.481287,-5.288198,-1.061599,-51.390049,90.174362,-245.639725,0.674110,-0.592226,-0.047923,0.438802,
557,395494299,11.958796,-6.524099,-0.945754,-79.954826,112.573708,-271.819855,0.684863,-0.604570,-0.067692,0.401092,
558,395510966,13.845137,-7.951277,-0.355623,-105.735878,134.712036,-296.008698,0.693402,-0.619128,-0.088690,0.357784,
559,395527633,16.352966,-9.601422,0.379943,-130.930649,155.714432,-317.789307,0.699108,-0.635265,-0.110539,0.308978,
560,395544300,19.118015,-11.754269,1.105362,-149.498108,174.894547,-338.196655,0.701962,-0.651659,-0.132722,0.254901,
561,395560967,22.007767,-13.993013,1.779277,-159.112457,191.793991,-358.836517,0.702250,-0.666704,-0.154903,0.195847,
562,395577634,24.807531,-16.383430,2.349663,-160.880295,206.767822,-380.562561,0.700220,-0.678914,-0.176949,0.132125,
563,395594301,27.615585,-18.749966,2.779307,-152.966232,220.003433,-403.862274,0.696320,-0.686644,-0.198844,0.064184,
564,395610968,29.684702,-20.229445,2.882364,-134.930450,231.717941,-426.849548,0.691030,-0.688325,-0.220532,-0.007170,
565,395627635,30.982332,-20.846066,2.531728,-108.622879,242.433167,-446.309662,0.684703,-0.682793,-0.241774,-0.080757,
566,395644302,31.657990,-20.746525,1.977104,-76.607925,253.235443,-461.878601,0.677559,-0.669283,-0.262328,-0.155431,
567,395660969,30.586359,-19.932274,0.985908,-43.573357,264.604279,-474.557953,0.669412,-0.647553,-0.282022,-0.230276,
568,395677636,29.465702,-19.534922,-0.031970,-17.569035,277.961060,-486.480164,0.659317,-0.618062,-0.300487,-0.304972,
569,395694303,28.803707,-18.551586,0.640359,-23.141039,292.714539,-494.834473,0.644278,-0.583770,-0.315901,-0.379902,
570,395710970,30.027159,-17.724083,0.640466,-50.767387,309.937744,-488.356659,0.623282,-0.547191,-0.325303,-0.454180,
571,395727637,30.747156,-17.464201,0.296074,-73.786026,332.235107,-463.872345,0.598533,-0.508431,-0.326833,-0.525772,
572,395744304,32.060959,-18.084974,0.087955,-91.558342,359.065796,-432.117645,0.571874,-0.467078,-0.319985,-0.593639,
573,395760971,30.485708,-18.950638,-0.588081,-102.039757,388.221649,-405.518402,0.544115,-0.422055,-0.305748,-0.657515,
574,395777638,27.671831,-19.132896,-0.667482,-108.556381,414.466492,-388.091919,0.514922,-0.372837,-0.285571,-0.717145,
575,395794305,24.921295,-18.421280,-0.201967,-126.369759,433.744812,-374.622772,0.483239,-0.320814,-0.259287,-0.772224,
576,395810972,23.775724,-18.122942,0.089141,-146.553680,445.760986,-360.978058,0.449038,-0.267018,-0.227329,-0.821820,
577,395827639,23.843382,-17.155754,0.687836,-156.198044,451.128082,-347.614441,0.412929,-0.211695,-0.191650,-0.864838,
578,395844306,22.091661,-14.909898,1.024553,-171.994614,449.890747,-327.050446,0.375907,-0.156543,-0.152017,-0.900600,
579,395860973,18.775461,-11.184020,0.193936,-220.346252,448.923798,-290.208771,0.339945,-0.103899,-0.104178,-0.928865,
580,395877640,17.423334,-8.988750,-0.698550,-304.252502,454.244171,-234.693771,0.307859,-0.054803,-0.043156,-0.948871,
581,395894307,17.068316,-9.097732,-2.055187,-389.685150,464.987762,-164.486633,0.282456,-0.008089,0.031009,-0.958745,
582,395910974,15.860262,-9.731585,-2.759707,-437.510895,470.058929,-88.938957,0.265119,0.037745,0.111846,-0.956963,
583,395927641,14.128934,-10.733343,-3.388585,-443.337585,462.555939,-16.367941,0.255749,0.083133,0.191813,-0.943869,
584,395944308,12.748499,-11.352034,-3.025896,-426.713715,442.828033,48.087822,0.253475,0.127511,0.266385,-0.921157,
585,395960975,10.947924,-11.128296,-2.191888,-408.624390,411.101776,105.252632,0.257832,0.169526,0.334264,-0.890534,
586,395977642,7.344365,-10.384295,-0.891959,-391.043243,367.562042,154.850418,0.268519,0.207784,0.394693,-0.853780,
587,395994309,3.492397,-9.917946,-0.417657,-364.719543,313.522034,195.402664,0.284913,0.241418,0.446103,-0.813347,
588,396010976,1.897540,-10.288304,-1.040930,-312.057037,256.957581,225.861938,0.305286,0.271306,0.485603,-0.772906,
589,396027643,0.787516,-10.601148,-2.338211,-225.329529,206.899323,245.961044,0.326856,0.299804,0.510469,-0.736685,
590,396044310,-1.337073,-9.847588,-2.091963,-147.400818,167.616592,258.515015,0.348365,0.327901,0.523138,-0.705301,
591,396060977,-3.684139,-8.994565,-1.086375,-108.787788,135.565506,265.823944,0.370432,0.354503,0.528701,-0.676450,
592,396077644,-5.911970,-8.671430,-0.226739,-107.136826,107.535835,269.357422,0.394158,0.378010,0.531336,-0.647634,
593,396094311,-6.432572,-7.843503,-0.365548,-118.262955,84.836708,272.809601,0.419790,0.398283,0.532473,-0.617754,
594,396110978,-6.730137,-7.055395,-0.498362,-122.178947,67.808403,278.566925,0.446641,0.416461,0.531518,-0.586993,
595,396127645,-7.550216,-6.881216,-0.600471,-113.132088,54.987267,283.608490,0.473466,0.433710,0.527578,-0.556226,
596,396144312,-8.123123,-6.763211,-0.363523,-104.674606,46.203442,283.406189,0.499481,0.449987,0.521318,-0.525603,
597,396160979,-8.202842,-5.819149,-0.193167,-108.125839,41.111591,278.916443,0.524807,0.464442,0.514242,-0.494395,
598,396177646,-8.259671,-5.139590,-0.079506,-117.055595,38.589569,272.364868,0.549470,0.476697,0.507088,-0.462283,
599,396194313,-7.889117,-4.891186,0.152678,-121.065308,36.692909,263.952789,0.572987,0.487037,0.499705,-0.429856,
600,396210980,-6.739912,-4.314514,0.063622,-113.978966,34.816898,255.575058,0.594633,0.496425,0.491453,-0.398055,
601,396227647,-5.865250,-3.641453,0.005219,-97.209412,33.389751,247.588943,0.613779,0.505850,0.481908,-0.367637,
602,396244314,-4.674851,-2.373108,0.262067,-80.338440,32.411594,241.364059,0.630549,0.515592,0.471142,-0.338524,
603,396260981,-4.152286,-0.669689,0.353335,-69.753838,31.231365,237.614029,0.645595,0.525330,0.459400,-0.310139,
604,396277648,-3.694740,-0.012434,0.633622,-66.191750,30.426977,235.156937,0.659501,0.534563,0.447021,-0.281911,
605,396294315,-3.086223,0.622205,0.716769,-65.524040,29.124405,232.108459,0.672510,0.542975,0.434165,-0.253791,
606,396310982,-2.883581,0.496994,0.442533,-56.153324,28.564686,227.759293,0.683868,0.551393,0.420728,-0.226450,
607,396327649,-2.106405,1.286187,0.265843,-39.277359,29.677668,223.081863,0.692902,0.560654,0.406744,-0.200284,
608,396344316,-1.330151,2.274729,0.469010,-29.300022,32.402050,219.976425,0.700155,0.570255,0.392561,-0.174608,
609,396360983,-0.813175,3.545303,0.290066,-30.587261,36.457047,217.647415,0.706523,0.579142,0.378601,-0.148600,
610,396377650,-0.646904,4.590594,0.194111,-38.405018,41.192131,215.054062,0.712530,0.586629,0.365115,-0.121896,
611,396394317,-0.862420,5.342637,0.113213,-40.238297,45.082413,210.788818,0.717717,0.593216,0.352043,-0.095098,
612,396410984,-1.403651,5.361198,-0.039612,-23.009737,47.243973,203.743225,0.720549,0.600742,0.339214,-0.069657,
613,396427651,-1.222106,6.029752,-0.360731,5.647057,50.308338,194.098251,0.720029,0.610339,0.326952,-0.046328,
614,396444318,-0.698812,7.374399,-0.278204,12.498447,56.844433,185.079895,0.717983,0.619818,0.315857,-0.023665,
615,396460985,-0.492386,8.195500,-0.153993,-4.444709,65.928169,177.214447,0.716510,0.626770,0.306225,-0.000221,
616,396477652,-0.229921,8.840866,-0.014182,-13.782369,76.402008,170.233551,0.714932,0.632020,0.298084,0.023858,
617,396494319,-0.296061,8.362396,0.670530,0.573737,88.259018,163.417908,0.711071,0.638014,0.291624,0.047671,
618,396510986,0.231785,7.234416,0.796077,47.801109,104.579620,157.098389,0.701693,0.648079,0.287537,0.070304,
619,396527653,1.491904,6.804664,1.378581,88.747406,128.941299,153.903336,0.686903,0.661414,0.286396,0.093132,
620,396544320,2.990616,6.822157,1.725337,104.424538,160.778549,157.541992,0.668514,0.675344,0.287967,0.118634,
621,396560987,5.346889,6.147855,2.055332,118.052826,199.504761,168.700409,0.646054,0.689461,0.292006,0.148290,
622,396577654,8.887820,3.273566,2.095763,160.437988,245.930008,183.352066,0.615794,0.705817,0.299228,0.181887,
623,396594321,13.994602,0.297083,2.682291,232.047668,301.737335,196.372467,0.573579,0.725546,0.311047,0.218725,
624,396610988,19.043964,-1.568725,4.439883,276.671417,364.374939,206.891083,0.521012,0.744306,0.326964,0.260096,
625,396627655,23.366508,-3.660839,5.719604,280.013275,428.972931,215.259705,0.461785,0.757057,0.345056,0.307498,
626,396644322,30.900291,-7.019075,5.965259,275.737213,493.012299,220.304443,0.396478,0.761718,0.364235,0.360450,
