sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:17:28_499 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
221,264252796,1.808184,6.774906,-6.436247,-111.579414,-100.607681,-153.739471,0.502385,0.540989,0.609058,-0.289809,
222,264269463,1.033649,6.717796,-5.560595,-140.285400,-94.829239,-152.781570,0.515099,0.513060,0.619781,-0.295489,
223,264286130,-2.623520,5.289886,-5.455259,-171.472656,-81.238358,-148.403976,0.528521,0.483196,0.631809,-0.296657,
224,264302797,-1.771271,2.724976,-4.745471,-189.182007,-62.961731,-145.031342,0.541006,0.452476,0.644966,-0.294272,
225,264319464,-2.380454,2.159699,-4.812171,-188.426620,-44.340282,-139.017105,0.551296,0.422623,0.658353,-0.289887,
226,264336131,-0.306732,1.233771,-6.470145,-184.351822,-20.140589,-135.257904,0.558554,0.393993,0.672508,-0.283761,
227,264352798,-3.057831,14.430400,-3.129143,-173.099762,-5.218234,-99.778763,0.564631,0.369982,0.684718,-0.274712,
228,264369465,-6.816056,4.746295,-3.091786,-175.468536,1.261068,-73.981041,0.570796,0.348324,0.695593,-0.262701,
229,264386132,-3.488417,6.918818,-3.514773,-196.639771,7.617469,-57.953281,0.577548,0.326489,0.706399,-0.246666,
230,264402799,-3.759687,6.637505,-3.276017,-209.981644,11.959300,-45.954975,0.584395,0.304624,0.716795,-0.227797,
231,264419466,-3.198103,7.198171,-2.987251,-205.512711,13.595108,-39.912083,0.590533,0.283537,0.726207,-0.208571,
232,264436133,-1.519530,7.319350,-3.196852,-196.034897,16.125360,-39.755901,0.595509,0.263109,0.734871,-0.190020,
233,264452800,-1.548192,7.373026,-3.114931,-182.663452,20.908417,-45.634541,0.598836,0.243137,0.743192,-0.173047,
234,264469467,-1.810734,7.476377,-2.910012,-150.676071,25.523977,-54.310837,0.599937,0.224979,0.750908,-0.159990,
235,264486134,-1.916587,7.297630,-2.457815,-109.991516,29.971281,-64.865807,0.598715,0.209224,0.758054,-0.152052,
236,264502801,-2.220475,7.145364,-2.223824,-69.658356,35.059616,-76.088951,0.595289,0.195800,0.764853,-0.149312,
237,264519468,-2.734131,7.055268,-1.965957,-26.165403,38.658344,-85.078003,0.589910,0.185186,0.771103,-0.152028,
238,264536135,-3.540780,7.686502,-1.227164,17.685894,39.803051,-89.348312,0.583022,0.177854,0.776449,-0.159940,
239,264552802,-4.166574,8.411489,-0.956418,39.914940,40.588455,-89.331619,0.575358,0.172402,0.781183,-0.170275,
240,264569469,-4.459854,9.000101,-0.837323,34.995155,43.036892,-85.843437,0.567513,0.166972,0.785992,-0.179627,
241,264586136,-4.810231,9.221816,-0.821599,16.453289,46.317417,-80.679283,0.559785,0.160669,0.791282,-0.186280,
242,264602803,-5.236961,8.972466,-0.775359,-3.630126,48.807034,-74.601379,0.552329,0.153484,0.797042,-0.189997,
243,264619470,-5.559298,8.950267,-0.797674,-17.345610,49.532661,-67.498184,0.545231,0.146029,0.802956,-0.191468,
244,264636137,-5.665858,8.637678,-0.975007,-24.608797,49.116180,-59.870029,0.538496,0.138868,0.808760,-0.191428,
245,264652804,-5.615923,8.169919,-1.029062,-29.019358,47.911961,-54.075974,0.532110,0.132000,0.814367,-0.190374,
246,264669471,-6.162599,7.855062,-1.319771,-35.024811,46.732296,-49.693127,0.526060,0.125146,0.819859,-0.188231,
247,264686138,-6.566062,7.722693,-1.248860,-35.853580,45.161289,-45.532650,0.520292,0.118675,0.825076,-0.185638,
248,264702805,-6.599610,7.486837,-1.529976,-29.811249,43.524960,-41.819801,0.514689,0.113058,0.829853,-0.183461,
249,264719472,-6.563727,7.498175,-1.897292,-23.476664,42.735439,-38.654007,0.509141,0.108274,0.834274,-0.181770,
250,264736139,-6.628955,7.455334,-2.040189,-15.852193,42.317112,-36.569973,0.503563,0.104296,0.838366,-0.180803,
251,264752806,-6.818406,7.492999,-2.081347,-6.649806,41.545296,-35.269138,0.497960,0.101133,0.842087,-0.180822,
252,264769473,-6.954597,7.687517,-2.035173,1.396847,40.539886,-34.632816,0.492370,0.098608,0.845469,-0.181744,
253,264786140,-7.290656,7.898905,-1.909401,6.016654,39.330849,-34.165352,0.486866,0.096446,0.848594,-0.183164,
254,264802807,-7.355616,7.947100,-1.856499,7.279011,37.883347,-34.206135,0.481517,0.094337,0.851543,-0.184708,
255,264819474,-7.511472,7.924329,-1.823771,9.564177,36.038467,-34.369221,0.476358,0.092327,0.854266,-0.186518,
256,264836141,-7.455791,7.671183,-1.984127,12.989709,34.520710,-34.811306,0.471328,0.090468,0.856761,-0.188751,
257,264852808,-7.398265,7.570724,-1.991250,16.611122,33.642296,-35.092571,0.466350,0.088809,0.859065,-0.191411,
258,264869475,-7.375481,7.511280,-1.971158,17.562601,33.238457,-34.179993,0.461433,0.087327,0.861270,-0.194081,
259,264886142,-7.372162,7.494311,-1.845387,12.723322,33.125885,-32.731453,0.456632,0.085710,0.863555,-0.195995,
260,264902809,-7.264889,7.315228,-1.972477,1.997312,33.358841,-31.291546,0.451981,0.083577,0.866112,-0.196411,
261,264919476,-7.007507,7.078621,-2.043547,-7.239048,33.852524,-30.614164,0.447406,0.080943,0.868926,-0.195562,
262,264936143,-6.817785,6.824222,-2.143426,-12.789600,34.445194,-30.944401,0.442817,0.077928,0.871902,-0.193976,
263,264952810,-6.679414,6.978187,-2.189986,-16.833324,35.051418,-31.360718,0.438190,0.074618,0.874995,-0.191847,
264,264969477,-6.684689,7.177069,-2.046769,-19.564306,35.483143,-30.102283,0.433576,0.071307,0.878133,-0.189235,
265,264986144,-6.628336,7.010371,-2.165193,-21.408163,35.451168,-26.927286,0.429078,0.068285,0.881239,-0.186136,
266,265002811,-6.443388,6.464828,-2.442495,-24.488586,36.934643,-24.142311,0.424499,0.065466,0.884446,-0.182403,
267,265019478,-6.030355,6.291346,-2.404829,-27.027990,38.946274,-21.292641,0.419760,0.062906,0.887765,-0.178097,
268,265036145,-5.569978,5.933296,-2.679318,-29.181669,41.362514,-19.381998,0.414774,0.060514,0.891212,-0.173326,
269,265052812,-5.196163,5.663252,-2.815321,-27.493704,43.738930,-18.889822,0.409468,0.058336,0.894696,-0.168675,
270,265069479,-4.789170,5.408342,-2.993555,-20.478481,45.531235,-19.873466,0.403834,0.056478,0.898068,-0.164934,
271,265086146,-4.714435,5.377627,-3.066592,-9.602397,47.072678,-21.537060,0.397853,0.055067,0.901235,-0.162655,
272,265102813,-4.609826,5.428727,-3.045864,0.641034,47.528400,-22.287926,0.391698,0.054147,0.904151,-0.161716,
273,265119480,-4.571162,5.408917,-3.103004,4.404460,47.866833,-21.179771,0.385477,0.053586,0.906952,-0.161164,
274,265136147,-4.572147,5.404107,-3.147154,5.968513,47.966217,-17.576263,0.379297,0.053579,0.909659,-0.160572,
275,265152814,-4.478413,5.319654,-3.231947,7.806772,47.455826,-12.291549,0.373274,0.054349,0.912221,-0.159892,
276,265169481,-4.296613,5.193484,-3.380395,10.292925,46.367233,-6.211463,0.367495,0.056026,0.914588,-0.159178,
277,265186148,-3.925921,5.068155,-3.557270,13.803435,44.601532,0.533024,0.362051,0.058735,0.916697,-0.158542,
278,265202815,-3.512653,4.932478,-3.690200,17.511885,42.285698,7.994341,0.357023,0.062572,0.918509,-0.157986,
279,265219482,-3.067578,4.690137,-3.802520,19.918560,39.867775,16.187963,0.352444,0.067564,0.920040,-0.157305,
280,265236149,-2.642241,4.612965,-3.804884,23.285593,37.309223,24.995474,0.348324,0.073840,0.921245,-0.156607,
281,265252816,-2.273948,4.674950,-3.680662,24.353102,33.905788,33.923935,0.344791,0.081279,0.922119,-0.155594,
282,265269483,-1.879336,4.833100,-3.523747,20.499821,29.428635,43.327156,0.342049,0.089676,0.922696,-0.153600,
283,265286150,-1.493779,4.911792,-3.514235,12.216230,24.567484,53.618130,0.340219,0.098925,0.923019,-0.150001,
284,265302817,-0.972218,4.850791,-3.577198,3.793399,20.019487,65.055885,0.339282,0.109183,0.923051,-0.144722,
285,265319484,-0.580179,4.697999,-3.710845,2.302857,15.419885,77.747787,0.339145,0.120960,0.922567,-0.138638,
286,265336151,-0.106958,4.674939,-3.619885,10.636821,10.346620,91.445801,0.339685,0.134866,0.921265,-0.133031,
287,265352818,0.508728,4.728026,-3.214003,24.300808,4.102065,106.347153,0.340914,0.151298,0.918887,-0.128579,
288,265369485,1.299117,4.977753,-2.465824,38.288151,-3.833110,122.094841,0.342981,0.170345,0.915227,-0.125321,
289,265386152,2.051383,5.354580,-1.740042,45.990276,-12.918036,139.274155,0.346122,0.191845,0.910175,-0.122377,
290,265402819,2.909208,5.893371,-1.340883,46.031128,-22.139721,158.065872,0.350503,0.215594,0.903652,-0.118658,
291,265419486,3.637459,6.601738,-1.259202,36.858910,-29.786995,178.961212,0.356162,0.241376,0.895635,-0.112801,
292,265436153,4.394970,7.063572,-1.164119,19.976583,-36.410252,201.311218,0.363197,0.268920,0.886012,-0.103700,
293,265452820,5.102817,7.478677,-0.936459,2.372870,-44.370113,224.080856,0.371753,0.298114,0.874409,-0.091307,
294,265469487,5.922832,7.969782,-0.920420,-13.237947,-54.067352,247.184280,0.381883,0.328944,0.860343,-0.075964,
295,265486154,7.237688,8.559318,-1.298879,-27.812069,-64.575623,269.760376,0.393500,0.361224,0.843399,-0.057916,
296,265502821,9.237628,9.163383,-2.096280,-42.099079,-74.157967,290.337006,0.406292,0.394534,0.823333,-0.037325,
297,265519488,11.495231,9.939725,-2.806909,-56.250439,-83.061920,307.679840,0.419971,0.428275,0.799997,-0.014443,
298,265536155,14.502697,10.626227,-3.326311,-67.365486,-93.029320,320.806580,0.434289,0.461914,0.773259,0.009944,
299,265552822,17.111135,11.359813,-3.620023,-70.019577,-104.871086,329.538757,0.448717,0.495292,0.743074,0.034350,
300,265569489,19.604176,12.526388,-3.874719,-64.165581,-118.461761,337.283417,0.462638,0.528709,0.709311,0.057540,
301,265586156,21.981073,13.786897,-4.157597,-58.298260,-131.774780,346.800903,0.475748,0.562195,0.671768,0.079547,
302,265602823,23.919519,15.006532,-4.291924,-57.095982,-144.908875,358.910980,0.488084,0.595468,0.630087,0.100911,
303,265619490,25.665909,16.169329,-4.554573,-62.439453,-158.529953,373.304901,0.499901,0.627977,0.583791,0.122200,
304,265636157,26.517389,16.543518,-4.598331,-74.281952,-174.007690,387.144104,0.511619,0.658849,0.532506,0.143534,
305,265652824,26.305706,16.539890,-3.929543,-86.893074,-194.486862,398.639557,0.523390,0.687510,0.475915,0.164004,
306,265669491,24.422499,15.822509,-3.177424,-104.174545,-220.764526,406.098022,0.535765,0.713006,0.413778,0.182666,
307,265686158,22.746534,14.840137,-2.713200,-128.625229,-251.399673,406.948700,0.549451,0.734044,0.346236,0.198506,
308,265702825,21.455748,13.700919,-2.782486,-159.601639,-283.092682,400.473145,0.564895,0.749360,0.273878,0.210580,
309,265719492,20.452219,12.677862,-3.163348,-188.583984,-312.991364,388.001892,0.581453,0.758508,0.197760,0.217878,
310,265736159,21.040619,12.581867,-3.933158,-210.430710,-339.643524,371.196564,0.597846,0.761670,0.119189,0.219620,
311,265752826,21.285698,11.790696,-3.783218,-222.988678,-365.143799,346.203796,0.612812,0.759465,0.039911,0.214666,
312,265769493,22.155977,11.516167,-2.708201,-205.652283,-395.762817,314.125610,0.622922,0.754925,-0.038305,0.201468,
313,265786160,22.529512,11.830226,-1.925735,-168.895111,-428.133026,283.042725,0.625638,0.750274,-0.114684,0.180316,
314,265802827,21.404137,12.678679,-1.792787,-133.451492,-455.511200,259.324432,0.620593,0.745430,-0.189199,0.152975,
315,265819494,19.800226,13.348001,-1.920264,-104.313065,-474.056458,244.952164,0.608170,0.739452,-0.261797,0.121664,
316,265836161,17.965034,13.301081,-1.609088,-84.832092,-484.365997,236.643631,0.589451,0.731081,-0.332158,0.087978,
317,265852828,18.037367,13.643206,-2.024319,-80.772675,-488.219696,230.931763,0.566377,0.718768,-0.399787,0.052532,
318,265869495,20.733515,13.312778,-3.301539,-95.098846,-485.828888,223.410187,0.541403,0.701165,-0.463707,0.015064,
319,265886162,18.177364,12.743609,-3.704547,-148.484879,-476.718414,200.262436,0.519209,0.676561,-0.521474,-0.027441,
320,265902829,16.138298,13.281273,-3.596530,-229.697815,-467.826202,156.218857,0.502387,0.645070,-0.570334,-0.078806,
321,265919496,15.460542,13.437342,-4.195516,-311.621094,-461.020935,96.107811,0.490043,0.608593,-0.608037,-0.140582,
322,265936163,13.581288,14.196978,-4.286383,-353.727600,-454.878387,31.461452,0.477521,0.570940,-0.634129,-0.209482,
323,265952830,11.445990,14.758646,-5.343982,-342.870056,-443.124359,-24.832748,0.460482,0.535840,-0.650316,-0.279142,
324,265969497,8.657598,13.766103,-6.257142,-302.650299,-418.600250,-72.365952,0.438130,0.505738,-0.658354,-0.344734,
325,265986164,6.027885,13.245412,-6.141646,-258.022644,-385.304474,-113.530594,0.411555,0.481494,-0.659641,-0.404550,
326,266002831,3.835108,13.131909,-5.445860,-234.502335,-348.773193,-151.551315,0.382976,0.462337,-0.654142,-0.460078,
327,266019498,2.785958,13.125093,-4.334374,-227.931290,-315.598907,-186.870087,0.353411,0.447281,-0.641875,-0.512871,
328,266036165,1.524067,13.171958,-3.301269,-214.457733,-290.035400,-216.469971,0.322013,0.435889,-0.624614,-0.562287,
329,266052832,-0.736008,13.617878,-3.300110,-198.240295,-267.398254,-238.772018,0.288859,0.427543,-0.603654,-0.607757,
330,266069499,-2.727619,13.912429,-3.540958,-200.862244,-239.180008,-253.885513,0.256204,0.421410,-0.577982,-0.650162,
331,266086166,-3.518734,13.616120,-3.327340,-215.855728,-206.304108,-262.618530,0.225733,0.417129,-0.546952,-0.689849,
332,266102833,-3.364656,12.594543,-2.811918,-221.396942,-174.659058,-266.989380,0.197132,0.414821,-0.512080,-0.725835,
333,266119500,-2.785146,10.781192,-2.158359,-216.234879,-147.048035,-269.235962,0.169625,0.414450,-0.475081,-0.757467,
334,266136167,-2.220504,8.772037,-1.181568,-204.029099,-125.916847,-272.100616,0.142225,0.415688,-0.437224,-0.784736,
335,266152834,-1.920851,7.509094,-0.860477,-183.922684,-111.025948,-276.056671,0.113904,0.418136,-0.399819,-0.807671,
336,266169501,-1.289630,6.757825,-0.836183,-159.390472,-99.437004,-278.006042,0.084420,0.421372,-0.363887,-0.826381,
337,266186168,-0.489823,6.077431,-0.513047,-135.370193,-90.352287,-278.732819,0.053822,0.424998,-0.329763,-0.841271,
338,266202835,0.225692,5.249346,-0.071562,-115.951851,-83.376251,-278.351929,0.022437,0.428622,-0.297205,-0.852906,
339,266219502,0.501122,4.516324,0.279346,-107.088432,-77.408661,-276.953522,-0.008975,0.431994,-0.265146,-0.861974,
340,266236169,0.414440,3.757995,0.688562,-114.362389,-70.743752,-273.984863,-0.039147,0.435149,-0.231791,-0.869129,
341,266252836,0.487448,2.791920,0.520066,-126.304382,-62.964611,-269.287415,-0.067499,0.438254,-0.196768,-0.874448,
342,266269503,0.410895,0.988262,0.586356,-127.329628,-54.468811,-264.906433,-0.094727,0.441398,-0.161558,-0.877550,
343,266286170,0.316104,-0.381260,0.414181,-110.596924,-48.507648,-260.790497,-0.122079,0.444087,-0.128497,-0.878278,
344,266302837,0.424526,-1.391355,0.185848,-85.726135,-44.145775,-256.100220,-0.150050,0.445981,-0.098735,-0.876834,
345,266319504,0.490756,-1.983376,0.085700,-65.759903,-40.368660,-249.981354,-0.178169,0.447070,-0.071807,-0.873629,
346,266336171,0.527076,-2.246720,0.260811,-55.728130,-37.767044,-241.744461,-0.205539,0.447437,-0.046616,-0.869127,
347,266352838,0.873397,-3.053283,0.393864,-55.151936,-37.189789,-232.928635,-0.231491,0.447139,-0.021993,-0.863710,
348,266369505,0.976970,-4.163868,0.452994,-53.203419,-39.070057,-224.820206,-0.256211,0.445895,0.001981,-0.857630,
349,266386172,1.059569,-5.309909,0.610465,-37.632607,-45.076534,-218.158508,-0.280756,0.442746,0.023841,-0.851225,
350,266402839,1.231370,-6.079247,0.967701,-19.026482,-55.113895,-212.309418,-0.305385,0.437073,0.043448,-0.844879,
351,266419506,1.700543,-6.817637,1.448182,-14.772408,-67.298790,-206.816040,-0.329163,0.429232,0.062725,-0.838736,
352,266436173,2.172865,-7.487550,1.398092,-24.935577,-80.490929,-200.357819,-0.351006,0.419826,0.083453,-0.832812,
353,266452840,2.658824,-9.015135,1.092806,-25.587145,-94.726585,-194.193863,-0.371473,0.408319,0.104572,-0.827253,
354,266469507,2.555898,-10.033205,0.766038,-6.268260,-112.190147,-188.329498,-0.391674,0.393288,0.123909,-0.822535,
355,266486174,2.531250,-10.307249,0.707449,22.441307,-133.966492,-181.525055,-0.411823,0.373675,0.140594,-0.819148,
356,266502841,3.512676,-9.696325,0.339163,44.886539,-160.192062,-174.307266,-0.431240,0.349267,0.155682,-0.817195,
357,266519508,5.932561,-8.652629,-0.429898,67.356560,-192.756699,-167.873947,-0.449623,0.319218,0.169668,-0.816794,
358,266536175,8.745701,-7.694767,-2.002592,102.372856,-233.278397,-163.255005,-0.467213,0.281602,0.181710,-0.818165,
359,266552842,12.296519,-6.448513,-3.584458,151.236115,-283.700867,-162.178940,-0.484134,0.234007,0.190975,-0.821209,
360,266569509,16.443830,-5.041717,-5.174488,186.550354,-339.625549,-164.647171,-0.499287,0.176386,0.199510,-0.824497,
361,266586176,20.647747,-2.682601,-6.340012,205.909286,-397.074799,-167.202957,-0.511266,0.109591,0.209191,-0.826339,
362,266602843,25.895266,-0.435489,-7.793850,215.629242,-452.328491,-166.210876,-0.518669,0.034803,0.220741,-0.825254,
363,266619510,32.185280,0.476416,-9.627560,222.136871,-501.414948,-162.405197,-0.520517,-0.046577,0.233821,-0.819890,
364,266636177,37.769001,0.428218,-11.798321,238.485077,-539.456421,-157.682495,-0.516278,-0.133371,0.246149,-0.809370,
365,266652844,44.087509,1.379071,-13.894119,299.310913,-567.548035,-146.035355,-0.503783,-0.226634,0.251547,-0.794710,
366,266669511,55.709080,4.534529,-16.110559,429.851349,-587.016479,-114.097748,-0.477042,-0.328316,0.241705,-0.778600,
367,266686178,75.345795,11.680345,-18.751623,621.061707,-596.889771,-44.484810,-0.426099,-0.437472,0.210879,-0.763275,
368,266702845,102.494179,18.632305,-21.750299,807.366272,-589.341858,67.992859,-0.342819,-0.545668,0.162073,-0.747298,
369,266719512,132.937347,21.762945,-25.663784,911.699463,-538.149841,197.354263,-0.230183,-0.637731,0.105766,-0.727412,
370,266736179,153.297150,32.057350,-23.409046,971.534302,-430.866119,339.881622,-0.092383,-0.701627,0.049873,-0.704768,
371,266752846,156.814865,49.468185,-22.481268,992.583740,-233.771744,515.344421,0.066675,-0.724804,0.005533,-0.685700,
372,266769513,156.335846,71.422935,-30.412903,890.267273,114.704216,710.389709,0.231967,-0.693380,-0.005061,-0.682195,
373,266786180,156.899704,91.211365,-51.977680,766.178223,624.097412,905.613342,0.395750,-0.592706,0.033354,-0.700692,
374,266802847,156.446487,116.803070,-83.821388,800.745667,1224.600830,1060.887939,0.552126,-0.397553,0.113536,-0.724029,
375,266819514,156.184296,131.147064,-127.248917,758.827026,1820.963135,1117.677734,0.651494,-0.109698,0.237288,-0.712192,
376,266836181,156.478210,117.203796,-156.193115,691.876770,1997.440918,1019.188354,0.660575,0.198020,0.355383,-0.630977,
377,266852848,74.432442,19.616531,-39.964821,1316.927856,1301.403076,546.099670,0.580772,0.460993,0.329914,-0.584249,
378,266869515,142.916428,0.814193,-28.157244,945.937622,1459.042969,58.241318,0.435809,0.651239,0.357622,-0.508001,
379,266886182,142.234573,-8.715185,-46.570267,549.095764,1273.776978,-340.262665,0.284900,0.748358,0.421266,-0.425825,
380,266902849,118.701088,-6.152470,-43.837074,478.496002,997.994019,-463.852203,0.140246,0.790779,0.476141,-0.358177,
381,266919516,88.470665,-0.001179,-37.903496,578.597595,720.966003,-470.735657,-0.000943,0.799436,0.508696,-0.319578,
382,266936183,71.210999,14.741756,-41.302536,619.383606,511.864441,-415.556213,-0.128992,0.786516,0.523148,-0.301778,
383,266952850,69.465866,24.891470,-42.070164,487.729156,404.701263,-329.794006,-0.228460,0.766860,0.528512,-0.283561,
384,266969517,76.546013,16.941399,-34.851887,208.524963,348.342438,-277.133850,-0.288592,0.752078,0.537374,-0.249646,
385,266986184,77.752502,3.659881,-34.238037,-90.503372,304.966278,-294.600220,-0.311975,0.743400,0.558488,-0.195243,
386,267002851,80.085991,-3.483241,-37.354935,-315.234680,293.380585,-361.430298,-0.310365,0.735043,0.590785,-0.119831,
387,267019518,80.146065,-6.916808,-36.593761,-344.552490,298.978760,-433.111572,-0.305027,0.716237,0.626559,-0.037236,
388,267036185,78.632332,-9.518178,-32.549492,-149.899445,296.421295,-513.047607,-0.317703,0.675538,0.664637,0.031159,
389,267052852,75.419228,-8.567896,-26.709557,135.457245,258.736328,-599.987305,-0.351662,0.607534,0.708562,0.071942,
390,267069519,74.595100,-5.372020,-22.697554,348.793365,187.646408,-682.303711,-0.392361,0.514093,0.757666,0.087775,
391,267086186,70.751015,0.148504,-19.731718,475.692291,85.778275,-733.400940,-0.424976,0.401614,0.806917,0.083581,
392,267102853,70.966316,6.148564,-18.367783,541.369019,-33.332008,-736.203735,-0.440319,0.279449,0.850882,0.063453,
393,267119520,67.868057,6.595499,-18.847925,551.346619,-143.771515,-694.289551,-0.435290,0.158004,0.885672,0.033804,
394,267136187,66.037094,4.014700,-18.889118,490.574463,-225.451126,-639.503967,-0.411812,0.045304,0.910122,0.006082,
395,267152854,56.524105,4.157888,-16.143871,407.765137,-279.616913,-575.631897,-0.375225,-0.054615,0.925203,-0.014951,
396,267169521,45.541317,4.992044,-12.688932,378.551300,-326.928528,-493.354034,-0.328165,-0.141408,0.933283,-0.035975,
397,267186188,39.665279,3.676357,-11.758183,378.915009,-365.473022,-402.247437,-0.272213,-0.214694,0.936045,-0.060216,
398,267202855,37.690681,1.897170,-11.771988,351.882629,-384.983002,-315.859863,-0.211395,-0.273503,0.934672,-0.083050,
399,267219522,33.894997,0.001828,-10.885914,288.185394,-383.666992,-241.238159,-0.150931,-0.318314,0.930644,-0.098987,
400,267236189,29.314249,-1.582829,-8.446116,218.408768,-370.495300,-179.515259,-0.093795,-0.351374,0.925369,-0.106920,
401,267252856,24.788822,-3.229558,-5.225987,163.333344,-357.716125,-128.124222,-0.040017,-0.375140,0.919742,-0.108366,
402,267269523,20.756279,-4.879081,-3.311755,115.522163,-345.709656,-87.262123,0.010319,-0.391739,0.914125,-0.103971,
403,267286190,16.555065,-6.265362,-1.999889,71.768364,-330.470428,-56.724979,0.056572,-0.403048,0.908546,-0.094325,
404,267302857,14.922194,-6.424549,-1.342833,37.804436,-310.586823,-32.238937,0.098422,-0.410206,0.903044,-0.080969,
405,267319524,12.931536,-6.727936,0.556906,32.054138,-291.087555,-8.703639,0.137463,-0.413328,0.897608,-0.067557,
406,267336191,10.167453,-7.387563,2.372322,42.965664,-271.292908,15.749154,0.174594,-0.412138,0.892470,-0.056189,
407,267352858,8.959471,-7.967135,3.796713,56.491405,-248.962143,40.555897,0.209594,-0.406588,0.887990,-0.047236,
408,267369525,7.859570,-7.907241,4.248582,75.442749,-221.997192,64.706261,0.242138,-0.396615,0.884499,-0.041564,
409,267386192,6.475961,-7.293179,3.674533,95.069107,-186.832062,87.223808,0.271161,-0.382382,0.882431,-0.039639,
410,267402859,4.761332,-5.756964,2.326112,107.374321,-141.637421,107.141167,0.294927,-0.364468,0.882326,-0.041015,
411,267419526,3.390818,-4.298811,1.026582,115.106354,-89.999191,124.964020,0.312341,-0.343318,0.884601,-0.045349,
412,267436193,2.804607,-3.317967,-0.026231,127.156502,-37.935951,139.463623,0.323511,-0.319142,0.889193,-0.053161,
413,267452860,2.767853,-2.296623,-0.852170,147.550156,11.200515,149.919540,0.329069,-0.291997,0.895644,-0.065369,
414,267469527,2.850924,-0.992156,-1.788871,167.093948,57.954319,157.970154,0.329082,-0.262110,0.903512,-0.081666,
415,267486194,3.038032,-0.157800,-2.775055,175.983780,103.983887,163.859940,0.323002,-0.230125,0.912475,-0.100505,
416,267502861,3.505446,0.663009,-3.442606,176.164688,148.170120,167.122803,0.310578,-0.196685,0.922132,-0.120539,
417,267519528,4.195768,1.591445,-4.005369,173.198074,188.207245,169.539688,0.292139,-0.161987,0.931954,-0.140987,
418,267536195,5.279807,2.293095,-4.494926,165.898926,223.680374,171.380463,0.268103,-0.126272,0.941428,-0.160901,
419,267552862,6.868488,2.872635,-5.047772,154.564362,254.630951,172.719421,0.238978,-0.089796,0.950077,-0.179388,
420,267569529,8.943938,3.934673,-5.883167,140.864777,282.008911,175.364304,0.205291,-0.052479,0.957485,-0.195767,
421,267586196,12.638245,5.535049,-7.467438,126.654716,308.410400,182.190338,0.167377,-0.013753,0.963261,-0.209580,
422,267602863,15.796653,6.758274,-8.182070,106.889824,334.992920,194.243362,0.125474,0.027020,0.967090,-0.219691,
423,267619530,19.301538,8.632028,-9.173514,77.563049,360.439545,212.117249,0.080170,0.070455,0.968627,-0.224435,
424,267636197,21.977980,10.703473,-10.057570,41.487549,385.480255,239.443298,0.032212,0.117807,0.967234,-0.222579,
425,267652864,24.304132,12.710710,-10.296505,-6.076592,406.726196,276.293213,-0.016941,0.170196,0.962094,-0.212419,
426,267669531,26.446394,14.181000,-9.778605,-62.331257,418.732178,321.860992,-0.064937,0.228443,0.952021,-0.193011,
427,267686198,28.985937,15.434646,-9.260805,-121.860222,417.297485,373.998840,-0.108932,0.292876,0.935547,-0.164651,
428,267702865,31.485556,15.983816,-8.965410,-182.198746,400.976746,428.996674,-0.146066,0.363074,0.911234,-0.128431,
429,267719532,35.034519,15.641706,-8.730019,-239.918106,368.098938,480.184204,-0.173663,0.437490,0.878061,-0.086326,
430,267736199,37.198654,14.823405,-9.381287,-288.133087,320.678955,521.778748,-0.190063,0.513642,0.835665,-0.041376,
431,267752866,36.621105,13.288468,-9.860983,-323.431061,264.719757,547.597046,-0.195068,0.588421,0.784665,0.003320,
432,267769533,34.892101,12.130959,-10.360330,-333.303284,204.421997,553.889282,-0.190484,0.658332,0.726915,0.043705,
433,267786200,30.851154,11.822340,-9.381651,-303.812439,145.933411,541.720398,-0.180762,0.720413,0.665335,0.075240,
434,267802867,26.483984,10.614402,-6.324398,-235.925644,89.392761,509.158417,-0.170952,0.772573,0.604133,0.094494,
435,267819534,21.790834,8.590448,-3.853223,-170.034653,37.724823,450.755371,-0.162209,0.814082,0.548044,0.102986,
436,267836201,19.880983,7.215340,-3.151724,-146.472321,-1.206372,372.109344,-0.151306,0.845931,0.500196,0.106359,
437,267852868,19.271425,6.916411,-2.851808,-160.338760,-27.854368,290.205658,-0.135067,0.870090,0.461342,0.108919,
438,267869535,19.477467,6.885633,-2.441739,-186.993637,-46.047256,220.330139,-0.112855,0.888563,0.430297,0.112096,
439,267886202,19.907598,6.358352,-2.334858,-215.718781,-58.488865,167.266830,-0.085101,0.902867,0.405091,0.116145,
440,267902869,19.204433,5.788497,-2.493870,-238.456497,-65.207458,129.825577,-0.053205,0.913902,0.383831,0.120943,
441,267919536,18.442011,5.349535,-2.698823,-252.067642,-67.470177,105.271805,-0.018863,0.922233,0.364965,0.126216,
442,267936203,17.594715,5.064599,-2.729721,-255.848785,-67.952316,90.186798,0.016309,0.928296,0.347436,0.131487,
443,267952870,16.648314,4.870069,-2.467020,-248.202469,-69.517914,82.213158,0.050648,0.932569,0.330551,0.135962,
