sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:36:34_361 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
609,927879478,11.276908,20.293139,-2.103898,27.949238,403.182770,103.685638,0.365837,0.732548,-0.439038,-0.369841,
610,927896145,11.195095,22.109430,-1.635849,39.979916,367.200928,70.867195,0.388426,0.748752,-0.428460,-0.323913,
611,927912812,11.431984,22.729475,-2.089777,31.833162,337.374664,44.417049,0.407773,0.762672,-0.415133,-0.282343,
612,927929479,11.287980,21.382231,-2.578859,28.553394,308.938324,19.650208,0.423868,0.774988,-0.399660,-0.244950,
613,927946146,11.492672,19.285236,-3.675840,43.933784,280.846222,-8.308938,0.434837,0.787406,-0.382556,-0.211092,
614,927962813,11.940393,18.382631,-4.785383,60.743969,256.486328,-36.766487,0.440980,0.800446,-0.363625,-0.180553,
615,927979480,12.166859,17.571720,-5.330230,67.361282,234.215652,-60.313419,0.443956,0.813427,-0.343033,-0.153521,
616,927996147,11.374075,16.249149,-5.382946,64.518776,210.042755,-79.560165,0.445099,0.825625,-0.321228,-0.130552,
617,928012814,10.254025,14.504614,-5.211492,54.008095,182.426636,-95.552452,0.445457,0.836487,-0.298742,-0.112298,
618,928029481,9.503821,13.238769,-5.450460,32.923332,153.950729,-107.228065,0.446578,0.845301,-0.276071,-0.099096,
619,928046148,9.281916,12.447612,-5.813706,2.455875,128.514175,-112.046997,0.450052,0.851374,-0.253821,-0.090502,
620,928062815,8.810980,11.428144,-6.100345,-18.009674,105.237701,-109.781792,0.454983,0.855239,-0.232962,-0.085360,
621,928079482,7.904243,9.990419,-6.166070,-14.717989,82.155159,-103.684860,0.458598,0.858452,-0.214323,-0.082548,
622,928096149,7.317258,8.852290,-5.863652,-2.046996,59.598812,-96.392326,0.459863,0.861732,-0.198182,-0.081655,
623,928112816,6.852429,8.621833,-5.394606,0.172219,38.152557,-87.223740,0.460230,0.864442,-0.184606,-0.082761,
624,928129483,6.689200,8.717554,-5.025382,-15.166422,18.470984,-73.936897,0.462078,0.865393,-0.173804,-0.085857,
625,928146150,6.188536,7.980855,-4.707064,-26.500561,-0.555253,-58.536846,0.465008,0.864860,-0.166063,-0.090594,
626,928162817,5.805187,7.146152,-4.485845,-19.952745,-19.745447,-44.830040,0.466793,0.864122,-0.161421,-0.096654,
627,928179484,5.822757,6.417539,-4.288509,-9.591441,-36.678158,-33.574226,0.467003,0.863535,-0.159485,-0.103829,
628,928196151,5.361759,6.140495,-3.934368,-5.129361,-51.889019,-24.067135,0.466408,0.862749,-0.159839,-0.112157,
629,928212818,5.219536,6.200508,-3.853253,-8.462302,-65.119690,-14.517328,0.466036,0.861229,-0.162228,-0.121561,
630,928229485,5.194653,6.062990,-3.902230,-16.088531,-75.399452,-4.971414,0.466488,0.858691,-0.166364,-0.131767,
631,928246152,4.972764,5.985453,-3.791052,-20.398539,-83.777985,3.830166,0.467372,0.855365,-0.172069,-0.142501,
632,928262819,4.019820,5.667901,-3.395307,-16.774803,-92.851715,11.865531,0.467657,0.851748,-0.179442,-0.153695,
633,928279486,3.394393,5.494763,-2.990571,-9.796239,-103.112106,18.979715,0.466863,0.848011,-0.188523,-0.165455,
634,928296153,2.883953,5.433829,-2.541305,-9.608806,-112.995720,25.277037,0.465801,0.843658,-0.199013,-0.177948,
635,928312820,2.816303,5.290231,-2.352925,-15.086207,-121.308395,29.997234,0.465142,0.838322,-0.210449,-0.191236,
636,928329487,2.936776,5.635675,-2.484747,-17.482220,-127.588921,33.609524,0.464513,0.832242,-0.222619,-0.205041,
637,928346154,2.656092,6.167558,-2.547669,-14.292929,-132.482483,37.807178,0.463278,0.825773,-0.235645,-0.218962,
638,928362821,2.465879,6.701984,-2.419865,-12.996038,-136.876617,42.436432,0.461683,0.818746,-0.249474,-0.232952,
639,928379488,1.886705,6.749506,-2.066319,-16.624010,-141.713882,46.372643,0.460262,0.810796,-0.263869,-0.247267,
640,928396155,0.932693,6.433142,-1.550380,-21.720169,-148.018738,46.827095,0.458981,0.801858,-0.278437,-0.262359,
641,928412822,0.434547,6.629930,-1.346195,-32.073734,-154.472382,44.141830,0.458288,0.791658,-0.292584,-0.278649,
642,928429489,0.621406,7.297647,-1.658524,-49.577278,-158.091904,39.947868,0.459007,0.779855,-0.305616,-0.296206,
643,928446156,0.777259,7.969686,-2.086168,-72.391998,-157.591339,34.876556,0.461815,0.766276,-0.316874,-0.314862,
644,928462823,0.171431,8.416755,-2.165910,-96.291771,-154.842987,28.040594,0.466770,0.751002,-0.325883,-0.334547,
645,928479490,-1.607904,8.930884,-1.957963,-119.922630,-152.285583,19.120598,0.473625,0.734096,-0.332357,-0.355417,
646,928496157,-3.467362,9.737019,-1.606275,-140.773636,-150.616913,8.829670,0.481835,0.715709,-0.336265,-0.377520,
647,928512824,-4.597282,11.172403,-1.435433,-160.142532,-148.204376,-1.162832,0.491152,0.695898,-0.337591,-0.400658,
648,928529491,-4.788019,12.464939,-1.233239,-177.387833,-143.015167,-10.269195,0.501401,0.674868,-0.336273,-0.424347,
649,928546158,-5.131073,13.682128,-0.699702,-191.060181,-135.800980,-18.155050,0.512268,0.652902,-0.332436,-0.448092,
650,928562825,-6.318922,14.460199,0.266385,-203.298767,-128.523956,-25.195602,0.523551,0.630049,-0.326200,-0.471726,
651,928579492,-7.501962,14.607594,1.419755,-215.432114,-122.855171,-32.671570,0.535012,0.606206,-0.317601,-0.495384,
652,928596159,-7.894119,13.954529,2.432659,-224.785416,-118.871033,-41.971905,0.546056,0.581522,-0.306772,-0.519178,
653,928612826,-7.813035,16.831106,2.263140,-225.908600,-115.681633,-50.358070,0.555911,0.556542,-0.294466,-0.542691,
654,928629493,-5.949293,21.396189,-1.228471,-187.003571,-113.941803,-52.758236,0.561790,0.534254,-0.284531,-0.563921,
655,928646160,-4.706636,16.938433,-0.047177,-53.209007,-115.932289,-48.516342,0.557109,0.522171,-0.285860,-0.579008,
656,928662827,-5.585210,12.540270,5.184105,3.588390,-129.464645,-54.622768,0.546799,0.513603,-0.292495,-0.593017,
657,928679494,-4.020176,10.339107,6.572855,-47.447372,-131.655319,-55.660606,0.539866,0.500608,-0.294697,-0.609172,
658,928696161,-3.373885,9.386389,6.119421,-96.067894,-135.740784,-60.346546,0.535561,0.483350,-0.292407,-0.627730,
659,928712828,-1.858816,9.055688,4.471158,-150.365402,-134.334793,-64.542076,0.534308,0.461783,-0.284525,-0.648318,
660,928729495,-1.742368,8.804501,4.804298,-184.977859,-133.537094,-70.902702,0.534223,0.437368,-0.272593,-0.670081,
661,928746162,-2.402249,9.876272,2.775561,-194.229446,-128.906113,-77.178093,0.533620,0.412391,-0.258669,-0.691573,
662,928762829,-1.078865,9.906516,1.153607,-170.897141,-121.805275,-85.348648,0.530417,0.389762,-0.245754,-0.711582,
663,928779496,0.947060,6.380802,0.827064,-107.046478,-115.943474,-95.059570,0.522306,0.372665,-0.238232,-0.729083,
664,928796163,1.035099,3.678128,0.942685,-40.740589,-110.525192,-104.498825,0.509454,0.361280,-0.236680,-0.744255,
665,928812830,1.351297,2.619590,1.715961,-7.298908,-103.364464,-111.315430,0.494089,0.353205,-0.237748,-0.758023,
666,928829497,0.859142,2.257123,2.588449,1.041080,-95.670113,-117.278366,0.477658,0.346618,-0.238767,-0.771161,
667,928846164,0.276210,2.516598,3.304523,-3.568814,-88.036850,-122.524170,0.460898,0.340587,-0.238365,-0.784063,
668,928862831,0.519459,2.722841,3.661976,-11.792505,-80.497108,-126.905884,0.444082,0.334860,-0.236193,-0.796789,
669,928879498,-0.047594,3.834858,3.993751,-22.297876,-73.149353,-129.681091,0.427492,0.329246,-0.232085,-0.809311,
670,928896165,-1.010621,4.551520,4.075647,-28.580263,-66.483154,-129.441315,0.411248,0.323868,-0.226730,-0.821327,
671,928912832,-0.821595,4.526946,4.187428,-24.619642,-60.891582,-127.691238,0.395021,0.319199,-0.221500,-0.832471,
672,928929499,-0.735811,4.963856,4.798264,-13.655722,-57.119602,-124.669151,0.378603,0.315393,-0.217433,-0.842562,
673,928946166,-2.856762,5.258889,5.797133,-4.048261,-55.818401,-120.109276,0.362196,0.312015,-0.214601,-0.851708,
674,928962833,-3.333207,5.374719,7.410927,-3.619222,-56.279289,-115.962555,0.346133,0.308369,-0.211960,-0.860333,
675,928979500,-3.430767,5.531429,9.359454,-12.486977,-59.533958,-111.538612,0.330797,0.303634,-0.208499,-0.868854,
676,928996167,-3.682623,5.410799,10.300160,-28.996288,-65.176506,-106.178917,0.316579,0.297130,-0.203390,-0.877567,
677,929012834,-3.536161,4.404974,10.158382,-52.027424,-69.301544,-100.640450,0.303822,0.288774,-0.195697,-0.886569,
678,929029501,-2.974311,4.292476,9.768461,-78.442307,-70.938263,-94.786240,0.292756,0.278760,-0.184838,-0.895780,
679,929046168,-2.737735,3.924846,9.383974,-105.074371,-70.590073,-87.743576,0.283555,0.267342,-0.170695,-0.904980,
680,929062835,-4.869389,3.645840,10.583456,-129.386017,-69.523666,-79.990036,0.276183,0.254725,-0.153518,-0.913931,
681,929079502,-6.033347,4.049232,12.622271,-152.191513,-69.033470,-73.253220,0.270377,0.240945,-0.133438,-0.922516,
682,929096169,-3.688036,3.111968,10.455468,-162.691986,-66.145775,-68.288033,0.265457,0.226872,-0.111911,-0.930343,
683,929112836,-5.261611,2.137497,10.216709,-151.840683,-63.665634,-63.112286,0.260725,0.213310,-0.091848,-0.937062,
684,929129503,-4.459990,1.899932,10.201876,-132.584091,-62.245686,-56.960304,0.256090,0.200468,-0.074489,-0.942699,
685,929146170,-4.083595,1.967066,10.040071,-111.312149,-59.920403,-50.277039,0.251654,0.188576,-0.060119,-0.947362,
686,929162837,-3.848665,1.506725,10.230174,-93.184937,-57.820324,-43.136772,0.247632,0.177512,-0.048343,-0.951226,
687,929179504,-4.101612,0.664675,10.884436,-86.487595,-56.696903,-36.309261,0.244316,0.166751,-0.037615,-0.954510,
688,929196171,-4.745757,0.132207,11.013205,-87.680794,-55.647964,-30.045370,0.241837,0.156019,-0.026824,-0.957316,
689,929212838,-4.935838,-0.267002,10.529392,-83.935883,-54.195808,-24.375978,0.240009,0.145565,-0.016621,-0.959651,
690,929229505,-5.035854,-0.668481,9.987888,-68.908005,-52.276314,-19.963564,0.238431,0.135869,-0.008534,-0.961570,
691,929246172,-5.302666,-0.558118,9.621048,-54.493946,-48.914032,-16.828491,0.236973,0.127124,-0.002402,-0.963160,
692,929262839,-5.387873,-0.483825,9.835357,-52.250420,-44.574783,-14.771319,0.235733,0.119055,0.003532,-0.964491,
693,929279506,-5.320145,-0.749801,10.228332,-57.691734,-40.818432,-14.335179,0.234620,0.111320,0.010356,-0.965637,
694,929296173,-5.196114,-1.003903,10.506501,-65.058723,-37.978493,-15.113331,0.233482,0.103724,0.018327,-0.966639,
695,929312840,-5.133504,-1.673438,10.696851,-65.707596,-35.562172,-16.754278,0.232085,0.096434,0.026498,-0.967541,
696,929329507,-5.274891,-2.236970,10.528260,-56.052219,-32.994709,-18.970736,0.230205,0.089818,0.033432,-0.968412,
697,929346174,-4.783442,-2.320582,10.480484,-37.977936,-29.857889,-21.409367,0.227710,0.084236,0.037961,-0.969336,
698,929362841,-3.847861,-2.053960,10.393654,-23.955990,-25.532766,-23.797792,0.224669,0.079717,0.040691,-0.970316,
699,929379508,-3.634554,-1.583939,10.236724,-24.563856,-19.501757,-24.023693,0.221560,0.076030,0.043709,-0.971195,
700,929396175,-3.408854,-1.593779,9.688163,-36.976765,-11.320313,-20.870035,0.218973,0.073120,0.048713,-0.971767,
701,929412842,-3.076792,-1.831311,9.266281,-50.306427,-1.909062,-16.568518,0.217057,0.071146,0.055855,-0.971959,
702,929429509,-3.161789,-2.265145,9.058703,-53.276989,7.051067,-13.301883,0.215549,0.070370,0.063667,-0.971871,
703,929446176,-3.557838,-2.514527,9.121781,-49.529186,14.686640,-11.866673,0.214121,0.070803,0.071175,-0.971634,
704,929462843,-3.851825,-2.928116,9.271490,-39.482399,19.742460,-12.071611,0.212498,0.072262,0.077424,-0.971405,
705,929479510,-4.118830,-2.935529,9.075143,-18.553699,22.278589,-13.472841,0.210423,0.074712,0.080812,-0.971396,
706,929496177,-4.284711,-2.474355,9.032614,-2.513701,23.836044,-14.436687,0.208014,0.077866,0.081996,-0.971568,
707,929512844,-4.195711,-1.997655,9.100874,-1.036498,24.875118,-14.235144,0.205603,0.081217,0.083005,-0.971721,
708,929529511,-4.280056,-1.651937,9.112905,-12.370439,25.802315,-12.931653,0.203496,0.084381,0.085629,-0.971667,
709,929546178,-4.321582,-1.823629,9.085553,-27.146469,26.076668,-10.646233,0.201885,0.087177,0.090322,-0.971332,
710,929562845,-4.359827,-2.236430,9.071152,-32.007389,24.902824,-9.085546,0.200565,0.089687,0.095648,-0.970866,
711,929579512,-4.155728,-2.568370,8.998075,-22.190477,22.444254,-8.178804,0.199275,0.092151,0.099504,-0.970514,
712,929596179,-4.319891,-2.464776,8.774052,-7.282268,19.875061,-7.501973,0.197915,0.094698,0.101175,-0.970374,
713,929612846,-4.445942,-2.199355,8.585820,2.837885,19.097172,-6.614541,0.196550,0.097443,0.101386,-0.970358,
714,929629513,-4.833969,-2.018054,8.586318,-1.100592,20.532959,-5.883489,0.195322,0.100293,0.102185,-0.970231,
715,929646180,-4.730137,-2.217975,8.790624,-11.542646,22.230217,-5.476546,0.194276,0.103096,0.104503,-0.969901,
716,929662847,-5.086831,-2.345240,8.513278,-22.719088,23.424728,-5.174374,0.193420,0.105761,0.108427,-0.969354,
717,929679514,-4.549110,-2.450740,8.502922,-32.019630,23.092112,-4.034330,0.192868,0.108138,0.113636,-0.968605,
718,929696181,-4.359064,-2.593615,8.379068,-41.564217,21.989204,-1.609784,0.192819,0.110132,0.120119,-0.967607,
719,929712848,-2.627689,-2.562269,7.967134,-56.228119,20.364513,2.167458,0.193554,0.111549,0.128556,-0.966213,
720,929729515,-3.348400,-3.473659,6.530925,-74.129265,21.551579,6.614498,0.195165,0.112702,0.139458,-0.964241,
721,929746182,-5.216080,-4.684148,6.687698,-92.152931,23.979078,10.106961,0.197482,0.113737,0.152882,-0.961609,
722,929762849,-5.652339,-3.898501,5.207823,-115.452400,28.718819,14.886620,0.200699,0.114850,0.169591,-0.958002,
723,929779516,-7.838301,-4.141905,4.409320,-125.675400,35.476589,21.581202,0.204790,0.116739,0.187758,-0.953509,
724,929796183,-8.707286,-5.379433,4.107006,-132.587585,42.470516,26.577070,0.209422,0.119494,0.206940,-0.948177,
725,929812850,-8.846896,-5.931626,3.505926,-154.625900,48.698586,29.981184,0.214619,0.122493,0.229196,-0.941490,
726,929829517,-8.842731,-6.563368,3.649420,-192.552582,51.100060,32.091736,0.220552,0.124633,0.256526,-0.932748,
727,929846184,-9.533463,-5.250528,1.048850,-264.735748,50.582607,27.880409,0.226982,0.124092,0.293402,-0.920324,
728,929862851,-7.254960,-4.886297,-1.408879,-342.097595,58.405510,29.289320,0.234212,0.121862,0.340259,-0.902507,
729,929879518,-7.405035,-4.562144,-1.809322,-406.563843,65.098587,35.871742,0.242405,0.118276,0.394630,-0.878361,
730,929896185,-6.589704,-5.623425,-1.887727,-451.194580,65.014275,45.737934,0.251679,0.113201,0.452933,-0.847759,
731,929912852,-6.232541,-5.916790,-0.031639,-460.226227,55.163029,55.536148,0.261836,0.106721,0.509776,-0.812515,
732,929929519,-5.419565,-10.297224,4.640814,-432.612244,25.737280,55.830521,0.272678,0.097373,0.560029,-0.776230,
733,929946186,-5.690987,-11.644300,3.606049,-372.218048,-8.632634,33.961113,0.282064,0.084407,0.600452,-0.743487,
734,929962853,-6.132718,-11.849771,3.140826,-312.146820,-31.141592,2.222705,0.288555,0.068476,0.632330,-0.715685,
735,929979520,-7.758252,-9.921076,-2.800819,-273.884277,-33.774673,-32.816898,0.290738,0.050518,0.659284,-0.691566,
736,929996187,-10.178559,-6.073154,-2.980947,-223.026642,-12.518819,-50.921585,0.288305,0.035039,0.681254,-0.671971,
737,930012854,-6.095956,-8.293789,3.022803,-155.772980,2.814086,-52.847702,0.283594,0.023665,0.696735,-0.658464,
738,930029521,-3.990817,-9.116630,2.477606,-84.588257,11.930235,-45.936890,0.278279,0.016787,0.705475,-0.651601,
739,930046188,2.584458,-8.809540,2.007375,-32.506172,25.905569,-31.673622,0.272722,0.014800,0.709715,-0.649391,
740,930062855,2.335923,-8.316791,1.545757,-22.716682,38.385277,-14.948853,0.267414,0.016089,0.713450,-0.647473,
741,930079522,-5.368375,-9.687889,3.768817,-30.799400,40.834026,-1.812423,0.263086,0.018642,0.717972,-0.644170,
742,930096189,-8.786171,-11.347709,4.104706,-15.648471,35.993355,1.877453,0.259562,0.021706,0.720840,-0.642298,
743,930112856,-9.937277,-12.002434,3.607636,11.906663,28.926756,-4.654920,0.256083,0.024469,0.720861,-0.643570,
744,930129523,-8.650764,-9.550949,5.428020,31.285969,19.599178,-13.075660,0.252727,0.026206,0.718724,-0.647208,
745,930146190,-7.717093,-8.294806,6.350249,24.146002,11.464880,-16.896708,0.249892,0.026522,0.716946,-0.650261,
746,930162857,-7.885013,-7.320555,4.643321,1.588354,5.213833,-13.591862,0.248116,0.025778,0.717040,-0.650867,
747,930179524,-8.188230,-8.687001,4.403482,-8.157137,6.140732,-8.948467,0.246729,0.025262,0.718061,-0.650289,
748,930196191,-8.709167,-10.261436,5.447211,-9.705428,8.237288,-8.721184,0.245161,0.024920,0.719290,-0.649536,
749,930212858,-9.085931,-12.275998,4.790965,-2.693127,12.271961,-11.966933,0.242848,0.024876,0.719997,-0.649623,
750,930229525,-8.503133,-12.942620,3.222909,18.071434,21.181890,-17.207945,0.239038,0.025865,0.719058,-0.652034,
751,930246192,-7.355884,-11.356405,0.448945,27.096544,34.552681,-20.085543,0.233521,0.028140,0.717707,-0.655418,
752,930262859,-8.616030,-10.564685,-0.998412,9.857070,49.333923,-22.941669,0.226248,0.030946,0.718474,-0.657000,
753,930279526,-8.313512,-9.741302,-2.763117,-15.669044,58.556583,-27.177673,0.217710,0.033356,0.721951,-0.655955,
754,930296193,-6.909032,-8.153512,-6.283960,-15.014559,60.676716,-29.829140,0.208677,0.035717,0.725383,-0.654979,
755,930312860,-6.773119,-5.798941,-8.230001,8.820448,58.027779,-28.389273,0.199916,0.038706,0.726403,-0.656410,
756,930329527,-6.271753,-3.358277,-9.236729,16.250969,53.776321,-25.291035,0.191839,0.041841,0.726529,-0.658485,
757,930346194,-4.016285,-1.943505,-10.448399,11.155143,50.806587,-21.839926,0.184420,0.044923,0.727006,-0.659874,
758,930362861,-3.573259,-1.493772,-10.785406,16.751802,47.889935,-17.902153,0.177632,0.048299,0.726817,-0.661703,
759,930379528,-2.753791,-1.406353,-11.638997,8.810760,40.833393,-16.390734,0.171774,0.050956,0.727185,-0.662646,
760,930396195,-1.622027,-1.370574,-13.461983,-21.529696,30.882927,-18.306074,0.166993,0.051699,0.730236,-0.660451,
761,930412862,-0.366322,-1.740845,-15.583803,-62.630131,18.076128,-22.724688,0.163436,0.049741,0.736932,-0.654023,
762,930429529,2.166160,-2.968563,-17.833576,-90.508774,1.223948,-30.022722,0.161159,0.044728,0.745848,-0.644777,
763,930446196,4.960722,-3.895119,-20.008183,-116.371033,-19.214602,-40.763248,0.160205,0.036009,0.756613,-0.632910,
764,930462863,7.038160,-5.814417,-21.071409,-155.377106,-52.567657,-55.668346,0.161659,0.021641,0.769930,-0.616933,
765,930479530,10.637514,-8.664530,-22.084127,-143.514282,-109.193886,-79.276192,0.167163,-0.000203,0.780390,-0.602534,
766,930496197,16.605349,-8.608247,-23.113976,-99.919258,-183.014709,-110.361687,0.178132,-0.031002,0.784483,-0.593207,
767,930512864,19.565153,-7.886568,-21.527966,-97.647690,-265.107117,-146.077209,0.195070,-0.072867,0.784823,-0.583688,
768,930529531,21.393297,-8.221656,-18.287439,-98.648338,-349.454437,-187.156982,0.217558,-0.126411,0.780228,-0.572654,
769,930546198,23.988338,-8.656707,-14.449555,-71.350113,-428.132965,-225.500656,0.245333,-0.189461,0.766848,-0.562014,
770,930562865,27.263229,-9.150565,-10.552353,-25.501938,-494.977264,-252.059860,0.278227,-0.258211,0.742193,-0.552328,
771,930579532,30.722282,-9.386523,-7.111868,21.430117,-549.126404,-263.682465,0.315799,-0.328827,0.705828,-0.542172,
772,930596199,34.247662,-9.259035,-4.072177,56.746265,-591.870911,-261.329468,0.356993,-0.398214,0.658930,-0.528955,
773,930612866,37.673264,-8.424966,-2.346324,85.509796,-622.055176,-246.466675,0.400596,-0.463344,0.603012,-0.511089,
774,930629533,39.154598,-9.316834,-0.867880,76.282364,-637.242493,-229.817978,0.442282,-0.524217,0.542128,-0.485470,
775,930646200,40.039368,-11.243662,0.176373,31.693390,-641.059875,-220.524033,0.477228,-0.582392,0.479508,-0.450716,
776,930662867,39.673897,-12.923145,-0.336957,-0.462631,-639.310242,-218.725479,0.504839,-0.636925,0.414564,-0.409391,
777,930679534,37.646854,-14.051329,-2.263215,5.547293,-632.663391,-215.318298,0.527996,-0.684346,0.346043,-0.364890,
778,930696201,36.741447,-12.511417,-3.245357,46.237354,-619.375977,-200.737686,0.550430,-0.720901,0.274580,-0.319272,
779,930712868,38.575508,-10.127686,-1.532429,58.767208,-594.463928,-173.905197,0.569681,-0.748030,0.204927,-0.271883,
780,930729535,39.298008,-10.877855,0.792442,-5.347331,-553.672974,-147.162491,0.577476,-0.772400,0.142470,-0.222760,
781,930746202,37.865482,-14.053793,2.371055,-58.418324,-500.478729,-133.212906,0.574969,-0.794302,0.086798,-0.175958,
782,930762869,34.930119,-15.477257,5.090104,-72.911446,-444.865540,-127.501877,0.567210,-0.811779,0.036311,-0.134052,
783,930779536,31.214869,-15.257955,7.046773,-71.316895,-393.571289,-115.496536,0.557218,-0.824669,-0.008742,-0.096711,
784,930796203,27.274817,-14.094419,9.057233,-71.036865,-348.905518,-94.577782,0.545769,-0.834221,-0.047655,-0.062772,
785,930812870,23.220730,-14.286557,11.582343,-79.136734,-313.110504,-68.962502,0.532399,-0.842091,-0.080425,-0.031089,
786,930829537,20.963997,-16.136793,14.000086,-62.717606,-284.915527,-48.754890,0.520359,-0.847035,-0.108434,-0.001087,
787,930846204,20.789257,-17.948425,16.348570,-10.284199,-250.543671,-36.441284,0.514508,-0.846832,-0.132140,0.026395,
788,930862871,21.028500,-18.284630,19.035507,45.579155,-199.563904,-28.565472,0.515943,-0.841829,-0.150690,0.049192,
789,930879538,19.780043,-16.835148,20.545408,75.128937,-129.567001,-22.331764,0.522179,-0.834647,-0.162904,0.064458,
790,930896205,17.845930,-14.497805,21.572657,77.862129,-49.981506,-11.732563,0.530420,-0.827952,-0.167713,0.070877,
791,930912872,17.901066,-14.181223,22.591316,63.082268,28.846439,3.574294,0.538635,-0.823429,-0.164725,0.068577,
792,930929539,21.778545,-14.427912,25.358999,72.428673,111.529251,23.712271,0.549690,-0.819231,-0.152717,0.058128,
793,930946206,32.393494,-17.597654,28.516346,93.363464,208.392029,43.059891,0.564892,-0.813911,-0.130373,0.038067,
794,930962873,48.220966,-24.246986,27.315311,94.585922,339.906403,48.257713,0.581721,-0.807654,-0.096373,0.002765,
795,930979540,67.149399,-27.530638,23.314133,142.287643,512.933105,42.687138,0.604138,-0.793683,-0.048003,-0.052727,
796,930996207,84.752098,-20.972380,20.550880,175.823929,712.979858,47.421265,0.626655,-0.768119,0.018521,-0.130205,
797,931012874,102.944580,-12.648136,16.503119,24.901676,925.072388,111.685410,0.623771,-0.740373,0.113913,-0.223116,
798,931029541,124.334419,-13.639384,6.881656,-144.503571,1107.887329,256.674622,0.590250,-0.702267,0.243994,-0.314474,
799,931046208,153.246445,-17.550964,-1.499866,-154.793350,1243.097656,429.842255,0.540091,-0.629792,0.395485,-0.394025,
800,931062875,156.612106,-23.370363,-6.452585,-68.597824,1345.652100,547.778076,0.477118,-0.512180,0.544373,-0.462265,
801,931079542,110.265877,-6.331638,-21.842806,271.753998,1069.749634,456.859985,0.437447,-0.377119,0.624569,-0.525677,
802,931096209,100.257156,-28.913538,7.892259,663.551636,294.538544,240.970139,0.463245,-0.287970,0.601001,-0.584188,
803,931112876,85.827835,-15.243668,-12.375181,395.143005,917.061768,4.663919,0.395575,-0.180506,0.622179,-0.651023,
804,931129543,119.213547,-23.482035,-36.367638,332.760803,1334.703003,-150.214371,0.262380,-0.046091,0.649893,-0.711808,
805,931146210,140.472824,-13.791632,-40.675003,70.074936,1496.115601,-112.427650,0.105046,0.100485,0.682403,-0.716376,
806,931162877,152.652023,-2.722588,-35.267532,-367.547302,1508.945679,110.231567,-0.029083,0.258811,0.723649,-0.639142,
807,931179544,122.409981,-1.195232,-37.250999,-538.388306,1444.583008,387.701050,-0.122913,0.427517,0.733161,-0.514390,
808,931196211,84.872536,8.969103,-36.875114,-507.254547,1260.896729,566.463989,-0.179997,0.580170,0.696641,-0.381699,
809,931212878,65.832634,17.920311,-37.013313,-523.413025,1065.781738,650.945984,-0.203950,0.706811,0.629741,-0.249497,
810,931229545,55.328087,14.777201,-38.565266,-426.731720,917.370056,655.951843,-0.217094,0.801403,0.541370,-0.132451,
811,931246212,47.420155,15.420223,-32.110443,-254.812073,788.433838,587.365356,-0.235769,0.861870,0.447385,-0.037951,
812,931262879,33.766804,11.125095,-25.164448,-128.368851,658.436035,481.044220,-0.258177,0.894871,0.362233,0.036584,
813,931279546,22.756191,8.271130,-19.087557,-79.122482,525.691467,370.499023,-0.276429,0.910511,0.292433,0.095078,
814,931296213,14.437428,6.455533,-17.118986,-95.890945,391.697998,271.652222,-0.283481,0.918178,0.238768,0.139919,
815,931312880,8.221951,5.299914,-15.922982,-119.388855,261.730621,190.353821,-0.280147,0.923190,0.199932,0.171070,
816,931329547,5.324930,4.454617,-13.270094,-141.696259,147.156662,125.663681,-0.268330,0.928365,0.173519,0.189811,
817,931346214,3.387497,2.998735,-9.425244,-163.476074,54.096863,75.826141,-0.249562,0.934796,0.156697,0.198297,
818,931362881,3.857342,1.047918,-5.815463,-194.173157,-15.233050,37.136860,-0.223715,0.942721,0.146654,0.199302,
819,931379548,4.712725,-1.254414,-3.665446,-211.866714,-62.573830,7.053435,-0.193346,0.951073,0.141625,0.194988,
820,931396215,5.309840,-2.464651,-2.772337,-206.824249,-93.853760,-14.876306,-0.162204,0.958702,0.140500,0.186655,
821,931412882,5.539820,-2.911413,-2.969347,-187.779984,-113.979851,-28.126686,-0.132778,0.965132,0.142057,0.175243,
822,931429549,5.469100,-2.859113,-3.125558,-156.980179,-127.742203,-34.334160,-0.107109,0.970257,0.145396,0.161214,
823,931446216,5.005605,-3.054334,-3.962881,-111.953850,-139.667175,-35.577690,-0.087433,0.974158,0.150029,0.144444,
824,931462883,3.947173,-3.392005,-5.309652,-47.120262,-149.854263,-34.728172,-0.076691,0.976857,0.155935,0.124715,
825,931479550,4.077543,-3.174775,-6.509302,20.734766,-159.313385,-34.315887,-0.075346,0.978435,0.163028,0.102030,
826,931496217,5.034971,-0.391855,-7.760827,66.303391,-167.614517,-29.585070,-0.080317,0.979126,0.170111,0.076969,
827,931512884,4.686528,2.252030,-9.127416,82.960968,-175.706863,-16.946457,-0.087542,0.979290,0.175541,0.050140,
828,931529551,2.950879,3.777932,-10.681861,100.503891,-185.697250,-0.980288,-0.097044,0.978858,0.178802,0.021196,
829,931546218,0.347944,4.040050,-12.290516,138.800278,-198.876709,12.955568,-0.111581,0.977221,0.180199,-0.010838,
