sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:21:40_789 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
872,38736510,-3.839670,2.864287,8.065948,-143.130798,-5.325728,-267.886047,-0.824589,-0.297755,-0.080571,0.474240,
873,38753177,-4.500636,2.059059,8.533486,-120.218803,7.836486,-256.696075,-0.811258,-0.280520,-0.100968,0.502966,
874,38769844,-4.866744,1.818663,8.854679,-94.354385,17.057587,-244.062012,-0.796369,-0.266744,-0.119890,0.529406,
875,38786511,-4.498761,1.378537,9.250341,-70.113358,24.191214,-228.646912,-0.780527,-0.256229,-0.137017,0.553490,
876,38803178,-4.590062,0.864360,8.685997,-55.297211,30.701124,-211.762726,-0.764471,-0.247960,-0.152907,0.575082,
877,38819845,-4.406990,0.195273,7.735067,-52.166798,37.339008,-195.076126,-0.748808,-0.240719,-0.168525,0.594088,
878,38836512,-4.399046,-1.080072,7.247969,-44.993626,43.226620,-179.572922,-0.733460,-0.234942,-0.183483,0.610878,
879,38853179,-4.478474,-2.282819,7.263417,-26.789392,48.257095,-166.724167,-0.717972,-0.231723,-0.196793,0.626173,
880,38869846,-5.153754,-2.414597,8.116762,-11.682603,52.134647,-156.247421,-0.702371,-0.230582,-0.208662,0.640287,
881,38886513,-4.438219,-2.979604,7.547079,-13.760787,56.330353,-145.945190,-0.687281,-0.229797,-0.220695,0.652788,
882,38903180,-4.475099,-2.995707,7.080647,-25.928621,60.831310,-133.863113,-0.673254,-0.228487,-0.233822,0.663212,
883,38919847,-5.716200,-2.618233,8.276732,-37.245823,64.189590,-120.658463,-0.660455,-0.226731,-0.247828,0.671546,
884,38936514,-5.240930,-2.539659,8.057691,-42.158779,67.978226,-107.913971,-0.648654,-0.225232,-0.262157,0.678079,
885,38953181,-4.149585,-2.749172,6.524263,-39.883961,72.299080,-95.302490,-0.637620,-0.224767,-0.276162,0.683122,
886,38969848,-4.202761,-4.134857,6.323130,-28.876545,74.550941,-83.712669,-0.627084,-0.225935,-0.288817,0.687243,
887,38986515,-4.253756,-5.359992,6.010379,-5.155393,73.885635,-73.052773,-0.616698,-0.229581,-0.298617,0.691234,
888,39003182,-4.890352,-5.661737,5.575080,25.200560,71.357552,-63.991894,-0.606181,-0.236029,-0.304774,0.695664,
889,39019849,-5.247818,-5.261744,5.359937,52.493408,67.940407,-56.649925,-0.595488,-0.244802,-0.307557,0.700625,
890,39036516,-5.393959,-4.531070,5.221437,63.113579,65.539490,-51.294716,-0.584934,-0.254427,-0.308795,0.705525,
891,39053183,-5.210408,-3.443400,5.319718,48.845650,64.126198,-46.896294,-0.575301,-0.262831,-0.311154,0.709318,
892,39069850,-5.343143,-2.192636,5.537408,19.192249,63.028954,-42.710880,-0.567191,-0.268785,-0.316273,0.711351,
893,39086517,-5.583666,-2.199096,5.599599,-17.220552,61.318565,-39.630009,-0.560828,-0.271663,-0.324857,0.711435,
894,39103184,-5.849651,-2.736797,5.598838,-52.346962,58.658916,-37.825851,-0.556082,-0.271445,-0.336741,0.709715,
895,39119851,-6.454034,-3.389097,5.282941,-71.861832,54.042416,-35.516853,-0.552466,-0.269232,-0.350112,0.706906,
896,39136518,-6.990184,-3.689177,5.412810,-74.582596,47.140507,-31.525352,-0.549606,-0.266240,-0.362985,0.703770,
897,39153185,-7.455203,-3.958016,5.556072,-64.687080,35.810814,-27.954580,-0.547233,-0.263021,-0.373743,0.701193,
898,39169852,-8.095864,-3.211298,4.712568,-56.485619,23.058491,-25.520708,-0.545419,-0.259255,-0.382515,0.699276,
899,39186519,-6.765451,-1.508850,5.177929,-83.337006,16.244568,-21.316912,-0.545352,-0.252865,-0.393271,0.695693,
900,39203186,-7.206035,-2.238869,6.286593,-92.387756,3.255302,-14.900686,-0.546909,-0.244768,-0.403603,0.691436,
901,39219853,-7.915210,-1.905510,5.814276,-75.498215,-13.223219,-9.939551,-0.549240,-0.236611,-0.410681,0.688253,
902,39236520,-8.422774,-2.122642,5.580162,-49.751305,-28.503757,-6.913102,-0.551845,-0.229140,-0.413812,0.686820,
903,39253187,-8.715127,-2.589376,5.045931,-21.774710,-40.366673,-7.311725,-0.554158,-0.222696,-0.413184,0.687455,
904,39269854,-8.593097,-2.635817,4.224573,11.309222,-46.503899,-10.523527,-0.555422,-0.218103,-0.408837,0.690500,
905,39286521,-8.439731,-2.085701,4.458099,38.337086,-48.764305,-12.995733,-0.555678,-0.215310,-0.401645,0.695374,
906,39303188,-8.583710,-1.995295,4.637604,49.694630,-49.674458,-13.694140,-0.555512,-0.213284,-0.393215,0.700927,
907,39319855,-8.480978,-2.183324,5.531580,44.306217,-49.951752,-14.330092,-0.555408,-0.210741,-0.385292,0.706158,
908,39336522,-8.331762,-2.140031,6.009256,32.075748,-49.165100,-14.869658,-0.555534,-0.207247,-0.378672,0.710661,
909,39353189,-7.803429,-2.511884,5.472591,32.875977,-47.067505,-15.186253,-0.555448,-0.204004,-0.372118,0.715114,
910,39369856,-7.990735,-2.070050,6.241958,38.304363,-44.167618,-14.395353,-0.555086,-0.201532,-0.365183,0.719657,
911,39386523,-8.306304,-1.719096,7.657374,33.487438,-42.214947,-12.977736,-0.554873,-0.198940,-0.358842,0.723721,
912,39403190,-6.820861,-1.612439,7.490932,15.684418,-38.785709,-11.328571,-0.555143,-0.195351,-0.354581,0.726586,
913,39419857,-6.674708,-2.500786,7.567925,-5.510150,-35.193008,-9.215942,-0.556035,-0.190535,-0.352774,0.728061,
914,39436524,-6.010373,-3.194813,7.535130,-22.503057,-32.280415,-6.795356,-0.557487,-0.184773,-0.352921,0.728364,
915,39453191,-5.602842,-3.370511,7.149004,-26.736338,-29.360245,-4.454650,-0.559131,-0.179089,-0.353676,0.728158,
916,39469858,-5.041883,-3.203112,6.757661,-16.235620,-26.241369,-1.513767,-0.560636,-0.174734,-0.353484,0.728152,
917,39486525,-4.753415,-2.932312,6.818741,0.279096,-23.605902,1.535132,-0.561898,-0.172158,-0.351673,0.728669,
918,39503192,-4.407302,-2.874745,7.092988,10.724182,-21.264999,4.828292,-0.563122,-0.170849,-0.348858,0.729385,
919,39519859,-4.247274,-2.789800,7.340078,7.292325,-18.562220,7.851605,-0.564608,-0.169695,-0.346546,0.729607,
920,39536526,-4.337751,-2.962153,7.257508,0.108092,-16.390730,10.191569,-0.566405,-0.168297,-0.345111,0.729219,
921,39553193,-4.702667,-3.021544,7.305620,-4.468628,-14.454238,11.105520,-0.568309,-0.166770,-0.344292,0.728475,
922,39569860,-5.129809,-3.213341,7.473471,-2.971755,-13.502851,10.817517,-0.570094,-0.165451,-0.343397,0.727803,
923,39586527,-5.551472,-3.363398,7.671891,5.586297,-14.552372,8.512115,-0.571477,-0.164613,-0.341560,0.727773,
924,39603194,-6.342578,-3.184789,7.781540,11.818148,-17.466738,4.900877,-0.572469,-0.163802,-0.338903,0.728418,
925,39619861,-6.463611,-2.769431,7.847433,6.038683,-20.481251,1.003642,-0.573329,-0.161998,-0.336696,0.729168,
926,39636528,-6.442920,-2.533702,7.479207,-14.155636,-21.580044,-3.109120,-0.574275,-0.158191,-0.336631,0.729290,
927,39653195,-6.462732,-2.921066,6.980083,-33.923573,-20.795198,-7.382045,-0.575170,-0.152605,-0.338816,0.728763,
928,39669862,-6.328241,-3.509967,6.295528,-39.284054,-18.864569,-11.585912,-0.575619,-0.146563,-0.341811,0.728250,
929,39686529,-6.410010,-3.975072,5.873506,-28.192862,-16.177900,-15.428149,-0.575269,-0.141539,-0.343927,0.728524,
930,39703196,-6.563330,-4.375565,6.180960,-12.816104,-14.390712,-19.530016,-0.574065,-0.137783,-0.344642,0.729855,
931,39719863,-6.732026,-4.308493,6.038300,-4.918561,-14.351411,-23.314060,-0.572288,-0.134498,-0.344596,0.731882,
932,39736530,-6.533831,-4.224751,5.975575,-2.835937,-15.213441,-25.754061,-0.570243,-0.131171,-0.344300,0.734217,
933,39753197,-6.114005,-3.692009,5.686151,1.428009,-18.722506,-26.734343,-0.568175,-0.127771,-0.343273,0.736896,
934,39769864,-5.538523,-3.103130,5.558858,11.660385,-23.394905,-26.543722,-0.566155,-0.124723,-0.340752,0.740135,
935,39786531,-4.227021,-2.634868,5.606640,34.181042,-28.784365,-26.254047,-0.564002,-0.122960,-0.335344,0.744532,
936,39803198,-2.113007,-1.381381,5.190493,58.120861,-27.545042,-28.388651,-0.561085,-0.123181,-0.327455,0.750189,
937,39819865,0.303992,0.293366,5.693809,65.702087,-16.407297,-32.926548,-0.556945,-0.125006,-0.319689,0.756297,
938,39836532,2.751003,2.006435,6.273964,58.943714,2.922416,-39.262573,-0.551269,-0.128099,-0.314300,0.762174,
939,39853199,4.700381,4.170699,6.837060,32.695549,29.609375,-47.382889,-0.543908,-0.131659,-0.314065,0.766938,
940,39869866,6.087516,4.999107,7.961987,3.126547,60.751842,-56.277985,-0.534632,-0.135931,-0.319701,0.770379,
941,39886533,5.562363,4.782910,9.509605,6.573987,86.337448,-66.659676,-0.522825,-0.142825,-0.327052,0.774139,
942,39903200,4.272311,4.158176,11.247671,54.542480,99.854584,-78.782295,-0.507841,-0.154263,-0.330145,0.780580,
943,39919867,2.560606,4.403613,10.982862,130.418167,100.554077,-91.405334,-0.489397,-0.170689,-0.324736,0.791140,
944,39936534,1.265279,5.071828,10.342772,199.137924,90.376419,-100.799438,-0.468168,-0.190224,-0.310578,0.805093,
945,39953201,-1.358662,4.407727,10.882236,239.601349,71.196243,-106.616966,-0.445363,-0.209745,-0.290076,0.820680,
946,39969868,-7.485309,1.761995,14.556219,245.583282,41.873600,-110.458321,-0.422459,-0.225673,-0.266596,0.836377,
947,39986535,-13.524645,-0.785217,18.213554,225.186813,1.925106,-114.904945,-0.400624,-0.234998,-0.242877,0.851638,
948,40003202,-16.181227,-1.615518,19.365698,180.356186,-39.678757,-117.844521,-0.380956,-0.236189,-0.222086,0.865890,
949,40019869,-15.625002,-0.701677,18.610735,106.735756,-69.827118,-114.544785,-0.364887,-0.229433,-0.208590,0.877900,
950,40036536,-14.249580,-1.278564,16.352728,25.395826,-82.518562,-104.820999,-0.352971,-0.216933,-0.204369,0.886896,
951,40053203,-13.716700,-3.153601,12.982187,-24.795389,-81.467201,-92.087799,-0.344119,-0.202304,-0.206200,0.893385,
952,40069870,-13.228024,-3.951915,9.672680,-25.868477,-74.268562,-79.015793,-0.336673,-0.188904,-0.208089,0.898702,
953,40086537,-12.424933,-3.776444,7.019771,-6.071517,-63.555164,-65.831200,-0.330008,-0.178245,-0.207519,0.903471,
954,40103204,-11.378040,-3.440935,6.174528,8.341272,-53.230354,-53.904671,-0.324178,-0.169985,-0.205222,0.907688,
955,40119871,-9.412107,-2.538791,5.754718,11.054829,-46.231155,-43.941936,-0.319355,-0.163071,-0.202641,0.911239,
956,40136538,-6.906976,-0.936371,5.217905,-4.331676,-39.469936,-35.487709,-0.315798,-0.156589,-0.202206,0.913709,
957,40153205,-5.271058,0.198691,4.457526,-33.280651,-29.096354,-27.368990,-0.313657,-0.150396,-0.205903,0.914661,
958,40169872,-5.243299,-0.207685,3.980234,-44.915428,-18.775557,-19.931967,-0.312435,-0.145266,-0.211444,0.914644,
959,40186539,-5.169358,0.050254,3.696102,-15.505665,-12.805992,-13.480326,-0.311259,-0.142468,-0.213202,0.915077,
960,40203206,-5.148301,2.460695,3.844787,40.091454,-10.935589,-5.339179,-0.309952,-0.142693,-0.207474,0.916800,
961,40219873,-4.134648,4.490665,5.407272,101.872742,-9.435285,2.788064,-0.308365,-0.146141,-0.193376,0.919869,
962,40236540,-4.200627,5.482401,6.815331,146.033478,-7.872338,6.778344,-0.306225,-0.151852,-0.173281,0.923657,
963,40253207,-5.011008,6.625302,8.028239,149.863968,-2.076945,7.514267,-0.303809,-0.158471,-0.152820,0.926948,
964,40269874,-6.070694,7.940044,9.232270,132.800430,10.071704,5.742630,-0.301150,-0.165879,-0.135158,0.929261,
965,40286541,-7.438492,8.964599,11.276717,147.291519,24.240295,3.787129,-0.297473,-0.175742,-0.116130,0.931203,
966,40303208,-10.601215,11.526155,13.058956,207.812897,37.211525,4.294586,-0.291888,-0.189879,-0.089356,0.933147,
967,40319875,-11.513051,13.743438,15.918244,273.912476,51.062965,5.154232,-0.284039,-0.208489,-0.054046,0.934309,
968,40336542,-12.254007,14.819839,19.256664,296.522797,65.717331,-1.853041,-0.273923,-0.229617,-0.016363,0.933796,
969,40353209,-13.395678,15.397041,21.913589,267.758698,83.858849,-18.168001,-0.262012,-0.251628,0.016196,0.931542,
970,40369876,-13.101394,15.550373,23.689548,213.955872,104.888100,-35.005630,-0.249455,-0.274130,0.040045,0.927913,
971,40386543,-13.001863,14.774061,24.591658,167.307816,125.524231,-47.840714,-0.236878,-0.297507,0.056306,0.923151,
972,40403210,-12.625259,13.340804,24.705704,141.876953,144.975113,-55.708420,-0.224286,-0.322402,0.068095,0.917124,
973,40419877,-10.416982,12.252934,24.187860,140.627838,162.643265,-60.004230,-0.211142,-0.349329,0.078874,0.909487,
974,40436544,-7.639197,10.828973,23.326521,152.006989,178.627487,-62.951942,-0.196985,-0.378339,0.090424,0.899933,
975,40453211,-3.801651,9.368936,21.913771,177.158493,192.557114,-69.611519,-0.180499,-0.409430,0.104368,0.888197,
976,40469878,1.221946,8.504689,21.080202,194.638412,205.848923,-81.854935,-0.161299,-0.442161,0.119311,0.874209,
977,40486545,6.106781,7.174446,21.915361,190.259949,216.223404,-99.833435,-0.139991,-0.475546,0.132066,0.858381,
978,40503212,9.039770,5.068326,23.490353,186.568420,216.271347,-123.410248,-0.115739,-0.508320,0.142462,0.841380,
979,40519879,8.573001,2.972368,23.059698,195.492218,205.448196,-153.042831,-0.086761,-0.539413,0.151635,0.823719,
980,40536546,7.988108,3.478520,21.607182,190.811722,190.173325,-181.245499,-0.054268,-0.568013,0.157887,0.805908,
981,40553213,9.371571,4.241433,19.439756,152.385864,177.753784,-200.280914,-0.022341,-0.594063,0.157826,0.788467,
982,40569880,10.049737,3.761519,16.797808,103.066261,170.048416,-209.986038,0.006636,-0.618151,0.151006,0.771390,
983,40586547,8.911149,3.476047,13.308882,59.861622,165.183273,-211.729248,0.032000,-0.640718,0.138928,0.754424,
984,40603214,7.478216,4.109170,8.662989,37.219719,160.539261,-203.021362,0.054327,-0.661724,0.124952,0.737263,
985,40619881,5.687084,3.886048,3.540923,41.230263,155.438339,-184.724731,0.075080,-0.680926,0.112962,0.719682,
986,40636548,3.552881,5.066920,-1.737124,58.348297,152.577530,-164.759491,0.095376,-0.698510,0.104579,0.701463,
987,40653215,4.618311,-1.668608,4.919736,77.817963,145.230820,-147.470840,0.115871,-0.714079,0.099726,0.683169,
988,40669882,-4.521780,-5.678123,2.353232,146.958969,110.276291,-154.193237,0.144580,-0.724323,0.100335,0.666623,
989,40686549,-6.601738,-8.669572,-1.421940,262.317749,64.897736,-173.223724,0.187692,-0.726821,0.108984,0.651633,
990,40703216,-3.890205,-7.003839,-1.250327,334.552551,20.309298,-193.564362,0.240563,-0.721549,0.120799,0.637890,
991,40719883,0.361682,-6.441166,0.808073,312.109833,-27.644905,-207.040848,0.292435,-0.710681,0.127053,0.627115,
992,40736550,6.735399,-8.646078,-1.904699,237.301941,-60.004921,-220.132156,0.337620,-0.698447,0.123411,0.618833,
993,40753217,13.671439,-9.697201,-2.903024,131.799423,-60.296371,-235.160599,0.372812,-0.690307,0.108474,0.610509,
994,40769884,16.293230,-10.022795,-2.387703,28.133669,-36.753494,-238.994720,0.397048,-0.688977,0.085029,0.600361,
995,40786551,15.703746,-12.304914,-2.432317,38.114933,-15.383515,-229.051163,0.420689,-0.688009,0.064541,0.587792,
996,40803218,11.434489,-14.213736,-1.838590,142.051605,-10.448792,-212.422058,0.452741,-0.680099,0.054769,0.574014,
997,40819885,6.319051,-14.930821,-0.506701,232.737000,-22.065319,-194.722107,0.491633,-0.663994,0.053408,0.560854,
998,40836552,2.555591,-15.961450,-0.109680,283.092712,-43.705025,-178.796783,0.533196,-0.640970,0.055980,0.549296,
999,40853219,0.403434,-16.707790,0.572868,283.728699,-63.525158,-166.152130,0.572711,-0.614696,0.058065,0.539239,
1000,40869886,-0.582899,-17.818249,2.469243,224.158752,-75.707123,-156.175842,0.605076,-0.591104,0.055199,0.530502,
1001,40886553,1.460019,-20.172777,3.881226,166.026611,-83.123566,-150.638382,0.631210,-0.571157,0.047553,0.522582,
1002,40903220,0.946324,-21.870857,2.526943,155.805603,-87.588486,-146.866821,0.655509,-0.551121,0.038931,0.514839,
1003,40919887,-1.426153,-22.262516,1.255107,194.982681,-91.983536,-143.600754,0.681896,-0.526309,0.032990,0.506880,
1004,40936554,-3.114416,-20.625885,1.705646,224.836823,-97.689728,-140.636246,0.709318,-0.497302,0.028816,0.498728,
1005,40953221,-2.883619,-18.209471,3.009041,228.233597,-108.064217,-135.976746,0.735476,-0.466335,0.024072,0.490946,
1006,40969888,-0.977965,-17.152014,4.103319,251.896622,-127.084183,-130.864044,0.761548,-0.430596,0.019253,0.484006,
1007,40986555,1.453992,-16.459702,5.979169,294.967041,-154.936905,-128.137177,0.788403,-0.387117,0.014479,0.477862,
1008,41003222,1.406942,-14.134027,7.113248,296.150848,-185.425903,-127.455307,0.813126,-0.340306,0.006254,0.472207,
1009,41019889,1.916499,-11.877052,6.137599,264.896729,-209.582901,-122.377365,0.833682,-0.294570,-0.006765,0.467073,
1010,41036556,3.325844,-10.272974,4.660351,231.823456,-223.861572,-115.551285,0.850173,-0.251115,-0.023473,0.462165,
1011,41053223,4.089912,-8.246736,4.304723,189.200272,-227.836166,-108.262993,0.862651,-0.212111,-0.043237,0.457135,
1012,41069890,3.830117,-8.092898,4.494810,137.121780,-224.993362,-101.689102,0.871460,-0.179464,-0.065839,0.451680,
1013,41086557,5.094548,-9.254348,4.555495,93.784523,-218.465851,-103.312889,0.877941,-0.152439,-0.090414,0.444756,
1014,41103224,7.741634,-8.511278,2.848566,36.422020,-199.368576,-110.990707,0.882756,-0.133670,-0.116335,0.435134,
1015,41119891,10.784319,-8.258677,0.972091,-55.078865,-164.471298,-124.919884,0.886313,-0.128468,-0.143737,0.421053,
1016,41136558,14.055767,-9.611566,-0.929412,-153.712173,-118.029495,-145.160156,0.889225,-0.138237,-0.171442,0.400971,
1017,41153225,17.854837,-13.688211,-4.523940,-235.861023,-68.484665,-170.341034,0.891756,-0.160640,-0.197807,0.373951,
1018,41169892,32.923523,-17.319361,-7.278154,-292.683167,-20.480350,-194.681198,0.893604,-0.191921,-0.221214,0.340151,
1019,41186559,53.126568,-16.523365,-4.717268,-300.628876,-9.417550,-189.239441,0.892899,-0.224396,-0.242932,0.305553,
1020,41203226,65.315483,-21.673063,-0.857471,-220.539780,-85.981560,-145.548874,0.888180,-0.244060,-0.269209,0.281243,
1021,41219893,58.587551,-17.490049,1.591989,-173.707382,-249.809418,-76.953949,0.874169,-0.253132,-0.311918,0.272875,
1022,41236560,47.745602,-11.985636,2.261962,-227.808380,-477.915771,18.084454,0.840437,-0.263260,-0.381046,0.281362,
1023,41253227,57.512768,-14.521613,9.439808,-173.625992,-741.427063,105.282890,0.782755,-0.258382,-0.473185,0.310854,
1024,41269894,91.325340,-14.067928,22.913141,-33.715279,-996.398743,178.655441,0.696010,-0.226783,-0.576912,0.362371,
1025,41286561,121.614090,-12.744666,27.561106,64.441536,-1178.980225,255.011230,0.574891,-0.176233,-0.675957,0.426057,
1026,41303228,149.401596,-14.829297,27.761698,122.245934,-1259.835693,334.711670,0.423158,-0.117929,-0.753226,0.489573,
1027,41319895,127.061203,-2.229425,47.219784,186.657074,-885.067383,350.261353,0.300096,-0.080619,-0.781575,0.540910,
1028,41336562,20.537348,2.931418,28.521622,365.370056,-37.359039,271.057922,0.277940,-0.092151,-0.750340,0.592661,
1029,41353229,0.844365,-16.405197,6.985448,-322.814026,-301.418121,296.627747,0.214253,-0.111129,-0.784765,0.570867,
1030,41369896,0.885236,-27.955875,8.053578,-333.917938,-617.647400,229.255829,0.118123,-0.095703,-0.824024,0.545777,
1031,41386563,24.096220,-15.465284,12.240498,-344.330048,-836.750977,142.267242,0.000867,-0.051481,-0.856835,0.513013,
1032,41403230,45.237133,-7.836642,12.264077,-443.707825,-916.353821,66.854477,-0.121353,0.008853,-0.880415,0.458327,
1033,41419897,58.742874,-1.796631,4.362146,-343.965210,-877.399170,47.967808,-0.235030,0.066981,-0.879943,0.407401,
1034,41436564,55.159504,1.515592,0.484559,106.943291,-773.697693,152.281967,-0.342238,0.089109,-0.843164,0.404979,
1035,41453231,49.152870,5.865501,2.503969,714.982483,-641.376770,359.725708,-0.446959,0.046274,-0.765094,0.461213,
1036,41469898,46.503826,9.183164,7.844666,1098.454956,-449.875580,565.067871,-0.533321,-0.058094,-0.653122,0.534439,
1037,41486565,34.018547,9.850663,15.727638,1106.764038,-231.783203,673.936768,-0.587912,-0.188104,-0.532682,0.578987,
1038,41503232,18.521175,13.061058,20.269192,859.936707,-65.635475,694.977112,-0.619900,-0.307003,-0.429664,0.580398,
1039,41519899,14.208630,13.813069,16.523378,538.584839,29.854027,683.880249,-0.646397,-0.398125,-0.353551,0.546506,
1040,41536566,14.727340,6.265593,7.900856,413.777435,83.800018,648.836304,-0.665336,-0.474387,-0.289241,0.498623,
1041,41553233,14.385215,0.968215,-0.692115,566.603760,135.491989,580.189758,-0.657685,-0.559869,-0.219660,0.453593,
1042,41569900,11.367364,1.618741,-3.624661,799.249146,200.384323,483.641754,-0.611729,-0.659278,-0.145140,0.412401,
1043,41586567,7.175309,3.658747,-1.911671,887.778320,254.372559,370.736053,-0.537147,-0.754129,-0.077949,0.369712,
1044,41603234,2.082196,7.053246,2.071756,737.764587,273.503815,267.600220,-0.463613,-0.823853,-0.030075,0.324691,
1045,41619901,-0.981238,7.810251,4.119190,368.599426,252.971680,200.356445,-0.426521,-0.859438,-0.005862,0.281802,
1046,41636568,-1.780044,3.376336,1.198436,-2.403533,204.114883,156.949066,-0.432680,-0.867207,0.000796,0.246455,
1047,41653235,0.617224,-0.629186,-2.344818,-177.689163,142.818390,114.597855,-0.458837,-0.860554,-0.000331,0.221169,
1048,41669902,5.009437,-0.272695,-3.792938,-202.885437,91.141396,68.873749,-0.486099,-0.849479,-0.004539,0.205114,
1049,41686569,10.127962,2.896399,-4.799380,-215.635010,63.174217,30.463139,-0.513265,-0.835705,-0.011880,0.194974,
1050,41703236,11.973140,4.587416,-5.939681,-256.059906,58.649075,2.696707,-0.543908,-0.817684,-0.023361,0.187116,
1051,41719903,10.269194,4.988528,-6.705816,-296.460144,65.310516,-17.694267,-0.577850,-0.795193,-0.038843,0.179578,
1052,41736570,6.465142,4.993420,-6.229494,-317.698303,71.432388,-32.201515,-0.612614,-0.769329,-0.056961,0.172025,
1053,41753237,3.754633,5.241007,-5.132462,-307.734833,70.025452,-42.878559,-0.644661,-0.742540,-0.075768,0.165246,
1054,41769904,1.977501,5.535775,-3.995815,-266.203308,62.509693,-50.888367,-0.670899,-0.717974,-0.093575,0.160161,
1055,41786571,-0.802884,6.329692,-3.256187,-206.962509,50.571049,-56.132450,-0.690104,-0.697885,-0.109255,0.157407,
1056,41803238,-5.947535,6.653913,-4.085040,-160.455276,41.464615,-59.949535,-0.704067,-0.681608,-0.123243,0.156561,
1057,41819905,-12.309244,8.062090,-3.167660,-148.397797,36.209900,-64.702705,-0.716380,-0.665944,-0.136812,0.156846,
1058,41836572,-18.101740,12.515414,-0.647083,-168.958298,26.891466,-64.060066,-0.730417,-0.647513,-0.149736,0.157471,
1059,41853239,-23.347879,15.524458,0.602925,-192.553452,10.630639,-54.070480,-0.746686,-0.625919,-0.160426,0.157955,
1060,41869906,-24.700994,14.149035,-0.409131,-177.779617,-4.870385,-45.238052,-0.761585,-0.605291,-0.168183,0.159143,
1061,41886573,-24.775236,12.698222,0.514929,-127.285492,-13.991701,-44.212551,-0.771854,-0.589741,-0.173600,0.162204,
1062,41903240,-25.166594,15.092539,3.806971,-97.905136,-20.409620,-43.986870,-0.779511,-0.577156,-0.177556,0.166514,
1063,41919907,-25.042509,18.064466,7.687042,-108.911316,-30.467472,-36.219246,-0.788316,-0.563121,-0.179962,0.170491,
1064,41936574,-23.139303,17.617710,9.009237,-137.661163,-42.213234,-24.783070,-0.799766,-0.545582,-0.180753,0.173329,
1065,41953241,-19.287176,15.264285,8.707385,-156.710007,-51.447498,-18.395674,-0.812716,-0.525478,-0.180373,0.175590,
1066,41969908,-14.832155,12.709220,7.730423,-160.670898,-55.485153,-17.768270,-0.825604,-0.504499,-0.179482,0.177890,
1067,41986575,-10.357537,11.071014,6.237647,-157.787155,-53.224354,-21.238186,-0.837632,-0.483527,-0.178951,0.180419,
1068,42003242,-6.783076,9.751554,4.615956,-152.478439,-45.704365,-25.426300,-0.848503,-0.463013,-0.179402,0.182965,
1069,42019909,-5.004641,8.311596,3.274697,-138.186859,-36.531563,-29.591986,-0.857639,-0.444170,-0.180803,0.185687,
1070,42036576,-3.881976,7.104923,2.357719,-109.430000,-28.875164,-33.464752,-0.864291,-0.428857,-0.182572,0.189078,
1071,42053243,-2.799107,6.516572,1.750520,-73.568939,-23.653111,-36.047966,-0.868302,-0.418034,-0.184137,0.193374,
1072,42069910,-1.966279,7.048043,1.518098,-43.139854,-19.858936,-35.198196,-0.870283,-0.411141,-0.185255,0.198121,
1073,42086577,-1.952619,7.771297,1.387427,-21.284443,-16.779346,-30.289751,-0.870966,-0.407217,-0.185828,0.202634,
1074,42103244,-1.213551,7.568996,1.648803,-0.859385,-15.042930,-23.336485,-0.870572,-0.406116,-0.185599,0.206708,
1075,42119911,-1.159922,7.030180,1.535179,22.859430,-13.255898,-17.102209,-0.868897,-0.408237,-0.184507,0.210519,
1076,42136578,-0.477862,6.329673,1.650219,50.036503,-9.882447,-12.447982,-0.865623,-0.414009,-0.182720,0.214261,
1077,42153245,0.450419,5.787698,2.057443,80.330605,-4.943827,-9.790310,-0.860388,-0.423780,-0.180423,0.218153,
1078,42169912,-1.113206,6.119903,3.927262,111.909828,-2.482044,-7.352105,-0.853043,-0.437558,-0.177236,0.222371,
1079,42186579,-3.933172,6.940733,5.956786,136.243439,-7.330337,-2.456342,-0.844149,-0.454175,-0.172279,0.226845,
1080,42203246,-6.597792,7.978802,8.064627,149.466171,-18.562046,4.833368,-0.834532,-0.472020,-0.164942,0.231404,
1081,42219913,-9.292119,9.952169,8.018885,158.412216,-33.252941,17.874720,-0.824657,-0.490511,-0.154535,0.235495,
1082,42236580,-10.313183,9.833405,8.166611,159.784805,-44.731915,27.403330,-0.814790,-0.508694,-0.141931,0.239173,
1083,42253247,-10.561078,7.375258,7.298677,140.703583,-51.941879,34.984478,-0.806299,-0.524230,-0.128495,0.241980,
1084,42269914,-10.655763,7.765122,6.921145,103.619606,-55.864666,39.773281,-0.800543,-0.535141,-0.115487,0.243757,
1085,42286581,-11.007394,10.110143,6.394684,66.144257,-56.335945,45.639236,-0.797711,-0.541618,-0.103268,0.244217,
1086,42303248,-10.500674,10.211554,4.495111,47.566608,-51.229153,50.809727,-0.796308,-0.546095,-0.091876,0.243377,
1087,42319915,-9.511744,6.729958,3.987685,33.662628,-44.030716,49.721973,-0.795766,-0.549126,-0.081888,0.241892,
1088,42336582,-8.747452,4.989772,3.092804,1.847564,-37.296909,47.105091,-0.797518,-0.548624,-0.074003,0.239793,
1089,42353249,-8.639400,3.100189,2.391122,-40.474808,-31.112831,43.886837,-0.802401,-0.543346,-0.068569,0.237119,
