sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:35:04_994 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1164,1336426930,-0.677982,4.607787,-5.388415,-110.435120,119.889450,267.630890,0.034723,-0.542636,0.823529,0.161677,
1165,1336443597,0.972833,4.195220,-10.330348,-99.877495,176.712326,291.626495,-0.001226,-0.511397,0.844103,0.161129,
1166,1336460264,2.871580,4.890745,-10.260127,-117.230293,221.332077,308.596649,-0.044328,-0.477574,0.862968,0.158885,
1167,1336476931,4.965414,4.743009,-12.414482,-137.561890,248.673965,320.373962,-0.092377,-0.441044,0.878872,0.156622,
1168,1336493598,7.768806,4.745371,-12.342739,-150.887192,260.387024,327.853943,-0.142569,-0.401871,0.891228,0.154551,
1169,1336510265,9.940873,4.854422,-12.481712,-157.720642,257.915436,332.543762,-0.192335,-0.360178,0.899973,0.152732,
1170,1336526932,10.195685,4.731901,-11.741393,-166.161652,243.852676,333.477448,-0.239904,-0.316283,0.905147,0.152052,
1171,1336543599,11.512798,4.879892,-11.221245,-177.987076,220.439835,331.684662,-0.283901,-0.270377,0.907061,0.153417,
1172,1336560266,10.163244,4.874981,-10.677197,-208.337601,189.611725,324.783539,-0.323735,-0.222358,0.905685,0.159644,
1173,1336576933,9.026967,4.777174,-10.096669,-245.710403,152.756027,314.389374,-0.358413,-0.172214,0.901309,0.171830,
1174,1336593600,7.598862,4.587918,-9.483672,-272.688843,110.685493,300.136292,-0.386520,-0.120810,0.894656,0.188673,
1175,1336610267,6.683070,4.352324,-9.246937,-283.270874,68.059547,282.629150,-0.407376,-0.069465,0.886558,0.207929,
1176,1336626934,6.008594,4.247410,-9.095664,-274.357056,29.634920,262.423157,-0.421226,-0.019846,0.877883,0.226928,
1177,1336643601,5.516943,4.278929,-9.017982,-247.812759,-1.248648,242.089340,-0.429186,0.026643,0.869442,0.243229,
1178,1336660268,6.076405,4.275771,-8.670038,-205.999756,-24.964314,222.547226,-0.432633,0.068838,0.862067,0.254816,
1179,1336676935,5.907753,4.637600,-8.074797,-155.632568,-43.938503,203.750885,-0.432754,0.106104,0.856464,0.260644,
1180,1336693602,5.887200,4.949799,-7.526988,-114.937866,-56.936543,186.239059,-0.430655,0.138989,0.852402,0.261972,
1181,1336710269,6.251464,5.400168,-7.190846,-88.479897,-63.894318,170.828278,-0.427202,0.168436,0.849249,0.260585,
1182,1336726936,6.816152,5.715547,-7.171185,-71.105438,-66.297432,157.458603,-0.423012,0.195108,0.846539,0.257615,
1183,1336743603,6.624780,6.109081,-6.942904,-58.645405,-66.492096,145.960175,-0.418418,0.219474,0.844053,0.253638,
1184,1336760270,6.764473,6.433887,-6.815728,-47.937050,-65.871902,136.677994,-0.413641,0.241897,0.841720,0.248787,
1185,1336776937,7.401490,6.754387,-6.742473,-42.432552,-64.942467,128.938446,-0.408665,0.262885,0.839360,0.243636,
1186,1336793604,7.691967,7.191788,-6.717394,-47.211765,-63.065083,122.455444,-0.403301,0.283175,0.836564,0.239416,
1187,1336810271,8.153532,7.529144,-6.836871,-58.908218,-60.531364,117.210037,-0.397387,0.303298,0.833042,0.236929,
1188,1336826938,8.825893,7.876529,-6.958951,-72.340973,-58.357746,113.113266,-0.390810,0.323491,0.828723,0.236303,
1189,1336843605,9.639359,8.274421,-7.085681,-88.093483,-57.215355,109.441833,-0.383307,0.343945,0.823566,0.237733,
1190,1336860272,10.412445,8.592441,-7.187117,-109.268303,-57.524136,105.661377,-0.374362,0.364960,0.817434,0.241780,
1191,1336876939,10.168884,8.866565,-6.947422,-138.210342,-59.247910,100.763557,-0.363259,0.386799,0.810111,0.249299,
1192,1336893606,9.713016,8.994935,-6.822805,-175.539276,-62.229412,94.330223,-0.349166,0.409647,0.801280,0.261196,
1193,1336910273,8.859682,8.843815,-6.742054,-220.960464,-65.750198,84.659523,-0.331194,0.433357,0.790577,0.278388,
1194,1336926940,8.698944,8.628507,-6.858023,-270.372223,-69.842400,71.414803,-0.308590,0.457426,0.777688,0.301223,
1195,1336943607,9.724188,8.208651,-7.339722,-316.987213,-73.435905,55.101315,-0.281129,0.480963,0.762405,0.329212,
1196,1336960274,11.017670,7.594556,-8.010961,-349.784393,-75.534492,36.411720,-0.249532,0.502649,0.745002,0.360624,
1197,1336976941,12.274265,7.001668,-8.540319,-359.589813,-75.271492,17.266268,-0.215538,0.521187,0.726371,0.392801,
1198,1336993608,12.727990,6.444778,-8.643895,-346.457489,-72.724983,-0.956391,-0.181165,0.535803,0.707768,0.423272,
1199,1337010275,12.466603,6.136485,-8.323057,-318.194122,-67.752037,-16.883062,-0.148078,0.546410,0.690265,0.450604,
1200,1337026942,12.012080,5.846229,-7.868931,-286.481323,-60.348225,-30.550821,-0.117052,0.553358,0.674345,0.474713,
1201,1337043609,11.167549,5.484302,-7.362730,-260.446991,-50.292622,-42.294777,-0.088099,0.557082,0.659855,0.496477,
1202,1337060276,10.105575,5.088907,-6.944837,-238.366119,-38.414127,-52.539757,-0.061209,0.557897,0.646697,0.516514,
1203,1337076943,8.987411,4.645347,-6.487777,-215.122360,-26.024277,-60.812042,-0.036675,0.556139,0.635077,0.534830,
1204,1337093610,8.288692,4.363247,-6.353189,-188.740280,-13.292497,-66.961922,-0.014942,0.552142,0.625329,0.551253,
1205,1337110277,7.629118,4.039283,-6.130722,-160.789001,-0.657831,-71.109131,0.003744,0.546282,0.617655,0.565742,
1206,1337126944,7.081383,3.954046,-6.027966,-135.280472,11.317852,-73.990059,0.019550,0.538869,0.611970,0.578560,
1207,1337143611,6.736481,3.734126,-5.920000,-111.926514,21.939711,-76.302399,0.032772,0.530190,0.608182,0.589864,
1208,1337160278,7.046190,3.607081,-5.714301,-91.072617,30.218044,-79.160950,0.043885,0.520460,0.606230,0.599735,
1209,1337176945,7.217379,3.656419,-5.979489,-74.638161,36.031914,-83.042778,0.053559,0.509826,0.605866,0.608388,
1210,1337193612,8.280782,3.710442,-6.485283,-67.417259,40.886719,-88.437805,0.062729,0.498201,0.606408,0.616548,
1211,1337210279,8.157952,3.707172,-6.797059,-67.136574,44.224224,-96.229057,0.072255,0.485439,0.607392,0.624662,
1212,1337226946,8.961921,3.691562,-6.754980,-69.145981,42.348495,-105.828201,0.082929,0.471813,0.608648,0.632505,
1213,1337243613,8.995729,3.285286,-6.705585,-68.370285,33.441517,-117.248848,0.095352,0.457829,0.610422,0.639285,
1214,1337260280,8.844387,2.907913,-6.630889,-56.099236,15.443140,-130.396469,0.109731,0.444336,0.613717,0.643332,
1215,1337276947,8.002803,2.573748,-6.747058,-30.357203,-9.852031,-144.388107,0.125959,0.432183,0.619659,0.642943,
1216,1337293614,7.694104,2.191492,-6.712127,6.303815,-39.737263,-157.646378,0.143740,0.422084,0.629015,0.636808,
1217,1337310281,7.412755,2.175605,-6.520761,48.571743,-72.486755,-169.040207,0.162877,0.414588,0.641898,0.624144,
1218,1337326948,7.595367,1.628497,-5.973289,95.076660,-108.055786,-177.043564,0.183098,0.410295,0.658056,0.604232,
1219,1337343615,7.250851,1.392150,-5.490579,136.821594,-144.334732,-180.572495,0.204358,0.409423,0.676280,0.577283,
1220,1337360282,7.691356,1.716900,-5.130936,167.131760,-178.308243,-176.703522,0.226474,0.411984,0.694653,0.544459,
1221,1337376949,7.749157,2.422379,-5.007499,195.437363,-207.246597,-163.927856,0.248323,0.418192,0.712099,0.506326,
1222,1337393616,8.229198,3.096851,-5.097169,223.226730,-229.495667,-143.242050,0.268653,0.428161,0.727799,0.463479,
1223,1337410283,7.810800,4.156398,-4.985414,248.012283,-244.083450,-114.981438,0.286343,0.441903,0.740867,0.416947,
1224,1337426950,7.248452,5.698955,-5.042971,272.983734,-250.340103,-78.020226,0.300019,0.459747,0.750642,0.367639,
1225,1337443617,6.699574,7.688917,-4.933575,303.656616,-246.095871,-31.467106,0.307748,0.482336,0.756768,0.316140,
1226,1337460284,6.488512,3.273645,-3.099253,323.129181,-232.406540,13.392702,0.309526,0.508513,0.758744,0.264416,
1227,1337476951,9.199142,7.867280,-3.539205,282.162567,-211.872025,39.527828,0.310123,0.533401,0.755846,0.219098,
1228,1337493618,5.455497,12.661527,-6.989017,219.742996,-180.817398,79.655457,0.310163,0.557700,0.747519,0.184350,
1229,1337510285,-2.552593,14.113628,-10.219718,165.024551,-136.456390,120.985741,0.308221,0.581979,0.735168,0.160713,
1230,1337526952,-3.678940,16.159494,-8.516006,126.238060,-93.962845,164.985275,0.303617,0.607530,0.719190,0.146592,
1231,1337543619,-3.533615,11.168248,-6.143025,92.083344,-58.898247,206.543335,0.297133,0.634474,0.699520,0.140806,
1232,1337560286,1.157458,7.949275,-1.391460,59.651825,-36.483086,234.195908,0.290432,0.661587,0.676726,0.141403,
1233,1337576953,5.861267,5.064259,0.634489,1.949620,-33.565681,249.674210,0.288295,0.686841,0.650467,0.148423,
1234,1337593620,2.579726,9.087621,-1.700823,-75.539558,-31.299650,261.613037,0.292998,0.708905,0.620442,0.163270,
1235,1337610287,1.960912,9.505719,-1.384238,-148.751297,-33.560184,279.968140,0.304466,0.728207,0.585497,0.184954,
1236,1337626954,1.748338,9.404330,-1.953831,-208.413101,-45.316082,294.298248,0.322111,0.744571,0.545430,0.210632,
1237,1337643621,1.783383,9.445658,-2.577721,-245.787659,-63.465080,303.537994,0.343972,0.758162,0.500668,0.237077,
1238,1337660288,2.539243,8.514568,-2.206853,-252.990295,-87.058311,301.755127,0.367238,0.769473,0.452957,0.260534,
1239,1337676955,4.554780,7.900675,-1.628934,-210.394302,-115.076958,286.951569,0.386966,0.780641,0.405532,0.276405,
1240,1337693622,6.123040,7.929221,-2.181639,-126.348885,-140.185638,263.401062,0.398572,0.794096,0.361659,0.282410,
1241,1337710289,7.238782,9.107635,-2.723144,-46.527584,-154.909470,236.409439,0.402042,0.809752,0.322575,0.280374,
1242,1337726956,7.783373,10.385102,-2.342800,7.635925,-159.804321,209.836945,0.399788,0.826190,0.287995,0.273202,
1243,1337743623,7.721945,11.579603,-1.470479,27.288471,-159.070389,185.954010,0.395525,0.841565,0.256685,0.263519,
1244,1337760290,7.339079,12.367878,-0.763719,10.117741,-154.841873,166.808441,0.393453,0.854036,0.226978,0.253572,
1245,1337776957,6.403132,12.213901,-0.300496,-19.464024,-149.860596,153.591690,0.394956,0.863269,0.197856,0.244192,
1246,1337793624,5.306726,11.514729,0.025609,-32.739304,-145.799271,145.402649,0.397911,0.870500,0.169331,0.234997,
1247,1337810291,4.356085,11.051104,0.061478,-23.800428,-142.021835,141.183609,0.399420,0.877203,0.141712,0.225603,
1248,1337826958,3.790558,10.784774,-0.137275,-1.966987,-135.946030,140.502426,0.397696,0.884192,0.115136,0.216303,
1249,1337843625,3.484197,10.692841,-0.491033,20.531202,-125.725548,142.458588,0.392521,0.891459,0.089521,0.207882,
1250,1337860292,3.289129,10.920691,-0.523420,33.781548,-112.844391,147.184357,0.385008,0.898441,0.064371,0.201070,
1251,1337876959,3.304661,11.077543,-0.567880,28.039179,-99.551216,153.309067,0.377650,0.904074,0.038962,0.196245,
1252,1337893626,3.504447,11.381039,-0.323924,10.839440,-89.413361,159.214966,0.372049,0.907828,0.012828,0.193036,
1253,1337910293,3.828371,11.608273,-0.756135,-9.707355,-82.530624,162.630600,0.368783,0.909610,-0.013952,0.190825,
1254,1337926960,4.415210,11.946310,-1.789969,-35.461617,-74.294998,161.976013,0.368694,0.909114,-0.040889,0.189484,
1255,1337943627,4.912378,12.271147,-2.822609,-63.308083,-63.615181,157.370026,0.372214,0.906197,-0.067366,0.189011,
1256,1337960294,5.124343,12.149004,-3.523037,-79.414055,-52.561100,149.549118,0.377920,0.901540,-0.092591,0.189287,
1257,1337976961,5.079938,11.914691,-4.012950,-73.290489,-42.252296,139.586899,0.382999,0.896492,-0.115700,0.190335,
1258,1337993628,4.824048,11.683687,-4.394442,-51.781055,-31.992401,129.094528,0.385541,0.892070,-0.136202,0.192405,
1259,1338010295,4.635834,11.543199,-4.506676,-21.307186,-21.470476,118.490356,0.384485,0.888922,-0.153818,0.195777,
1260,1338026962,4.696286,11.766706,-4.399533,8.686638,-11.375439,108.544411,0.379947,0.887122,-0.168666,0.200517,
1261,1338043629,5.229984,12.494885,-4.310855,28.928738,-2.373070,100.737083,0.373151,0.886144,-0.181361,0.206435,
1262,1338060296,5.281189,13.055762,-4.366238,33.612110,6.046475,95.879875,0.366034,0.885088,-0.192769,0.213256,
1263,1338076963,4.706629,13.117704,-4.365667,22.988081,13.820993,93.089928,0.360512,0.883113,-0.203673,0.220588,
1264,1338093630,4.007565,12.690666,-4.116687,7.696329,18.961670,90.218559,0.357129,0.880086,-0.214365,0.227938,
1265,1338110297,3.771975,11.968119,-3.994201,0.230425,20.059397,85.758873,0.354821,0.876618,-0.224615,0.234927,
1266,1338126964,3.494886,11.085089,-3.910846,1.449718,17.438948,77.963821,0.352485,0.873424,-0.233910,0.241186,
1267,1338143631,3.426339,10.218668,-3.933005,6.347732,13.166368,66.756096,0.349732,0.870910,-0.241778,0.246468,
1268,1338160298,3.559457,9.647472,-3.938536,8.861273,8.619807,52.910404,0.346968,0.869104,-0.247995,0.250539,
1269,1338176965,3.353504,9.255582,-3.824908,2.527289,5.044685,38.283051,0.345392,0.867597,-0.252744,0.253182,
1270,1338193632,3.369744,8.983265,-3.809064,-9.941695,2.725998,24.535995,0.345804,0.866035,-0.256311,0.254378,
1271,1338210299,3.199245,8.716926,-4.007946,-22.260422,2.137314,12.592238,0.348184,0.864309,-0.258839,0.254439,
1272,1338226966,3.015079,8.458509,-3.948841,-24.693819,1.926188,3.129552,0.351210,0.862815,-0.260261,0.253902,
1273,1338243633,2.993015,8.397946,-3.804612,-19.078014,1.327553,-3.552781,0.353754,0.861876,-0.260650,0.253161,
1274,1338260300,2.904587,8.348376,-3.639171,-11.537274,0.527155,-8.111868,0.355491,0.861523,-0.260217,0.252372,
1275,1338276967,2.975062,8.437672,-3.518283,-4.274672,-0.208641,-10.597386,0.356383,0.861667,-0.259228,0.251638,
1276,1338293634,2.926930,8.640205,-3.281445,-4.267270,-0.020644,-11.207175,0.357306,0.861827,-0.258139,0.250898,
1277,1338310301,3.016133,8.884974,-3.233720,-15.561669,1.266787,-10.400550,0.359666,0.861322,-0.257480,0.249939,
1278,1338326968,3.151985,8.925252,-3.247547,-28.520933,2.771348,-8.821067,0.363647,0.860015,-0.257392,0.248766,
1279,1338343635,3.313729,8.823539,-3.315976,-34.038177,3.120517,-7.729638,0.368287,0.858345,-0.257601,0.247489,
1280,1338360302,3.499434,8.800031,-3.558398,-33.182453,2.906995,-8.513401,0.372835,0.856736,-0.257672,0.246174,
1281,1338376969,3.653517,8.800155,-3.709010,-30.061514,3.114816,-10.450225,0.377066,0.855344,-0.257360,0.244897,
1282,1338393636,3.820341,8.846565,-3.882535,-27.741938,4.230701,-13.116755,0.381140,0.854121,-0.256554,0.243699,
1283,1338410303,3.987056,8.863176,-4.075547,-27.982880,6.319427,-16.831898,0.385449,0.852932,-0.255162,0.242546,
1284,1338426970,4.107522,8.739184,-4.229817,-27.855400,8.625996,-21.872824,0.389999,0.851834,-0.252993,0.241400,
1285,1338443637,4.267805,8.497726,-4.328384,-26.193615,11.214219,-28.345758,0.394658,0.850951,-0.249799,0.240266,
1286,1338460304,4.585586,8.362200,-4.421730,-21.538855,13.400023,-36.208717,0.399082,0.850513,-0.245327,0.239116,
1287,1338476971,4.858203,8.306423,-4.467405,-15.342166,15.300409,-44.368023,0.403077,0.850619,-0.239499,0.237941,
1288,1338493638,5.127315,8.369902,-4.511013,-10.213511,17.577621,-52.197880,0.406768,0.851169,-0.232372,0.236758,
1289,1338510305,5.359196,8.420210,-4.551224,-6.590686,20.267727,-58.797138,0.410303,0.851999,-0.224120,0.235626,
1290,1338526972,5.530366,8.417435,-4.587500,-3.052354,23.193583,-64.121986,0.413644,0.853035,-0.214885,0.234635,
1291,1338543639,5.580082,8.324927,-4.560625,0.987049,26.230450,-68.234314,0.416680,0.854248,-0.204792,0.233879,
1292,1338560306,5.741575,8.305676,-4.460284,4.578218,29.354170,-71.209320,0.419418,0.855556,-0.193988,0.233411,
1293,1338576973,5.856794,8.174033,-4.124301,7.766732,31.878109,-72.932747,0.421838,0.856909,-0.182678,0.233214,
1294,1338593640,6.172515,8.361217,-4.038041,10.882482,33.747795,-73.336655,0.423879,0.858279,-0.171067,0.233279,
1295,1338610307,6.323750,8.467879,-3.750085,6.693679,36.267094,-71.331673,0.426383,0.859136,-0.159665,0.233648,
1296,1338626974,6.184016,8.436262,-3.242531,-5.533154,39.509495,-67.283531,0.430298,0.858912,-0.148957,0.234363,
1297,1338643641,6.071479,8.433492,-2.717149,-24.477577,43.185593,-60.670460,0.436381,0.857119,-0.139467,0.235518,
1298,1338660308,6.611284,8.877509,-2.338927,-48.994671,47.530388,-51.255089,0.445224,0.853303,-0.131689,0.237291,
1299,1338676975,7.212279,9.160602,-2.045654,-75.898064,52.542416,-38.265755,0.456972,0.847162,-0.126099,0.239986,
1300,1338693642,7.634318,8.989874,-1.994849,-99.606850,57.885555,-23.236456,0.471096,0.838762,-0.122798,0.243861,
1301,1338710309,8.173331,9.276756,-1.989719,-111.625298,62.828041,-6.281609,0.486015,0.828784,-0.121614,0.249231,
1302,1338726976,8.432942,10.195396,-2.364560,-103.998161,66.281792,16.261436,0.499086,0.818535,-0.122586,0.256683,
1303,1338743643,8.320571,6.097806,-3.109309,-85.722420,70.117905,38.278603,0.509062,0.808819,-0.125183,0.266455,
1304,1338760310,7.673077,5.336158,-3.388973,-73.895500,76.823029,46.398594,0.517290,0.799334,-0.127754,0.277768,
1305,1338776977,7.816005,5.686754,-3.645858,-57.943871,83.918297,53.385612,0.523349,0.790406,-0.129935,0.290656,
1306,1338793644,7.449039,5.134177,-4.191549,-33.842457,91.108658,54.509850,0.526566,0.782772,-0.130656,0.304837,
1307,1338810311,8.061723,4.571877,-4.299449,2.110756,94.927277,47.211613,0.525937,0.777665,-0.128637,0.319499,
1308,1338826978,8.046494,3.353657,-4.636770,53.963169,93.869171,29.418776,0.520102,0.776713,-0.122258,0.333561,
1309,1338843645,8.217858,2.617295,-4.808066,118.165146,88.218628,1.814703,0.508056,0.781104,-0.110041,0.345901,
1310,1338860312,8.768509,2.954714,-4.807442,176.581619,77.615883,-30.441261,0.490502,0.790369,-0.091951,0.355345,
1311,1338876979,9.499077,4.045671,-4.938458,210.773956,65.048035,-59.427673,0.469880,0.802360,-0.069581,0.361371,
1312,1338893646,9.728551,4.954222,-5.047488,218.461929,52.466431,-80.693336,0.448818,0.814832,-0.045121,0.364110,
1313,1338910313,9.844677,5.288080,-4.970736,210.097321,40.223209,-94.421249,0.428870,0.826540,-0.020234,0.363996,
1314,1338926980,10.126387,5.279529,-4.579289,195.237198,26.429781,-101.309608,0.410572,0.837171,0.003845,0.361333,
1315,1338943647,9.876326,4.555235,-4.605979,173.125824,12.782245,-102.833794,0.394674,0.846408,0.026118,0.356571,
1316,1338960314,8.986113,4.098316,-4.270714,149.909088,2.562542,-99.177399,0.381188,0.854210,0.046115,0.350563,
1317,1338976981,9.953958,3.599097,-3.918606,132.782776,-5.062771,-89.954506,0.369186,0.860995,0.063627,0.344008,
1318,1338993648,9.119147,3.000163,-3.928221,119.993599,-9.221602,-75.991104,0.357955,0.867017,0.078479,0.337627,
1319,1339010315,8.127385,3.144938,-4.145110,101.197762,-8.633609,-60.203548,0.348188,0.871904,0.090403,0.332228,
1320,1339026982,7.239459,5.971786,-4.346239,75.252556,-4.639675,-35.114964,0.340375,0.875428,0.098058,0.328870,
1321,1339043649,4.345791,5.245034,-4.844563,45.205517,3.939897,-5.420584,0.334816,0.877396,0.100905,0.328470,
1322,1339060316,3.733401,5.352405,-5.032771,7.498672,16.001831,23.157310,0.332514,0.877346,0.098887,0.331543,
1323,1339076983,4.531493,5.439095,-4.435591,-25.721109,25.703417,50.219677,0.332987,0.875566,0.092278,0.337622,
1324,1339093650,5.358932,4.344184,-3.530723,-42.085003,29.061493,72.340698,0.334365,0.873016,0.082199,0.345379,
1325,1339110317,5.242647,3.967831,-3.549462,-53.880116,26.526743,82.146484,0.336707,0.869966,0.070139,0.353367,
1326,1339126984,5.166672,5.387228,-4.046685,-64.624893,23.546621,85.594460,0.340175,0.866369,0.056922,0.361173,
1327,1339143651,5.089768,5.711328,-4.193946,-77.202744,19.544882,82.088005,0.345347,0.862096,0.043272,0.368312,
1328,1339160318,4.758929,5.920261,-4.362333,-80.303688,14.379421,71.920486,0.351386,0.857649,0.030460,0.374217,
1329,1339176985,5.872984,6.159516,-4.769142,-63.164516,7.633792,58.885685,0.355950,0.854208,0.019854,0.378463,
1330,1339193652,5.762055,6.291353,-5.574248,-33.835098,2.135757,43.371273,0.357694,0.852446,0.012504,0.381097,
1331,1339210319,6.087617,6.814979,-5.263269,-5.554858,-1.809721,26.518299,0.356855,0.852308,0.008603,0.382297,
1332,1339226986,6.266819,7.685154,-4.625021,16.214855,-5.693712,11.200187,0.354169,0.853487,0.007612,0.382185,
1333,1339243653,5.950161,8.046688,-4.632772,20.511177,-7.227954,-2.632618,0.351718,0.854949,0.008501,0.381162,
1334,1339260320,5.814158,8.204851,-4.830451,3.755574,-4.954576,-14.649118,0.352012,0.855406,0.010078,0.379825,
1335,1339276987,5.946026,8.124868,-4.988765,-26.146502,0.884263,-24.937241,0.356581,0.853980,0.011588,0.378727,
1336,1339293654,5.614493,7.937659,-4.952565,-54.408428,8.267525,-33.939583,0.365123,0.850617,0.013046,0.378109,
1337,1339310321,5.309222,7.202489,-4.814150,-65.057426,14.732622,-41.356449,0.375340,0.846224,0.015180,0.377881,
1338,1339326988,4.206126,6.378342,-4.347120,-45.593559,17.757164,-48.386028,0.383497,0.842616,0.019415,0.377560,
1339,1339343655,3.688547,6.946472,-3.826828,-6.068444,17.192461,-52.725880,0.387021,0.841162,0.026319,0.376787,
1340,1339360322,3.336351,8.163800,-3.712351,15.741013,15.687266,-53.527870,0.387901,0.840960,0.034436,0.375678,
1341,1339376989,2.861243,8.935433,-3.564563,8.781350,15.725267,-52.054531,0.389529,0.840314,0.042003,0.374668,
1342,1339393656,3.188098,9.715846,-3.295104,-3.444031,14.247705,-50.018787,0.392528,0.839017,0.048581,0.373648,
1343,1339410323,3.361108,9.847219,-3.249008,-11.244653,10.891701,-48.466774,0.396399,0.837419,0.054366,0.372346,
1344,1339426990,3.303422,9.687892,-3.214509,-18.932621,7.882289,-48.763615,0.401226,0.835489,0.059607,0.370706,
1345,1339443657,3.220662,9.397005,-3.187043,-25.722294,5.733400,-51.452160,0.407019,0.833198,0.064692,0.368689,
1346,1339460324,3.406274,9.239436,-3.224678,-29.939705,4.490464,-56.116867,0.413555,0.830613,0.070048,0.366262,
1347,1339476991,3.657044,9.397040,-3.269375,-36.883728,4.766604,-61.716778,0.421187,0.827454,0.075729,0.363574,
1348,1339493658,4.334603,9.333419,-3.384583,-43.912712,6.694563,-67.125580,0.429882,0.823597,0.081804,0.360828,
1349,1339510325,4.777673,9.003390,-3.196278,-39.996422,8.979305,-71.951271,0.438276,0.819690,0.088798,0.357964,
1350,1339526992,5.217931,8.354068,-2.577655,-30.916227,9.787560,-76.281563,0.445743,0.816141,0.096820,0.354758,
1351,1339543659,5.572309,8.008081,-1.414755,-29.335850,8.278890,-78.235962,0.453083,0.812623,0.105041,0.351178,
1352,1339560326,4.834036,7.690983,-1.257776,-40.970737,8.461921,-75.175163,0.461575,0.808248,0.112300,0.347956,
1353,1339576993,5.788846,6.738244,-1.412514,-58.319408,12.066410,-66.272079,0.471525,0.802537,0.117854,0.345991,
1354,1339593660,5.803704,6.284904,-1.734393,-72.084084,16.292086,-54.187180,0.482322,0.795735,0.121565,0.345534,
1355,1339610327,4.928051,7.420334,-1.911001,-75.031227,20.653709,-35.598282,0.492368,0.788703,0.123250,0.346888,
1356,1339626994,3.728563,6.903790,-1.906561,-69.588699,24.391983,-16.641726,0.500695,0.782102,0.123279,0.349890,
1357,1339643661,4.431654,10.530491,-0.345857,-50.473072,23.584229,9.333840,0.505490,0.777326,0.121250,0.354320,
1358,1339660328,1.911721,9.955909,-1.601193,-21.542789,19.401403,38.960648,0.505527,0.775365,0.117052,0.359932,
1359,1339676995,2.675026,7.397219,-0.322898,7.769806,16.488775,61.342899,0.501094,0.776038,0.111653,0.366338,
1360,1339693662,3.682743,7.549863,-0.169562,30.302759,6.856490,66.487389,0.493945,0.778872,0.106168,0.371627,
1361,1339710329,4.297508,9.680930,-0.256778,29.959177,-0.147775,63.756203,0.487031,0.781931,0.100465,0.375889,
1362,1339726996,4.952108,10.527700,-0.151256,-6.372936,-4.015264,51.680561,0.484921,0.782386,0.093874,0.379357,
1363,1339743663,4.966688,11.054546,-1.065830,-38.986492,-7.324570,33.048203,0.487565,0.780420,0.087372,0.381564,
1364,1339760330,5.157666,10.934295,-1.397100,-41.008934,-11.862195,13.954799,0.491528,0.778280,0.082604,0.381915,
1365,1339776997,4.613122,11.091319,-0.706463,-25.508106,-17.026522,-5.599173,0.494867,0.777271,0.080542,0.380090,
1366,1339793664,3.893399,11.777053,-0.751664,-10.883719,-19.389959,-23.606733,0.497568,0.777216,0.081160,0.376530,
1367,1339810331,3.925600,11.927042,-0.876726,-16.055170,-16.577299,-39.407604,0.501674,0.776415,0.083491,0.372200,
1368,1339826998,3.170674,11.488725,-0.582709,-24.574598,-11.954887,-52.512600,0.507370,0.774532,0.087182,0.367525,
1369,1339843665,2.631056,11.089519,-0.604829,-21.953926,-8.471875,-61.516449,0.513171,0.772473,0.092287,0.362525,
1370,1339860332,2.396512,10.696130,-0.478196,-12.482553,-7.001807,-66.710815,0.518120,0.770894,0.098583,0.357148,
1371,1339876999,2.130098,10.331036,-0.594034,-0.267875,-5.934164,-68.407074,0.521729,0.770074,0.105784,0.351560,
1372,1339893666,2.049128,9.788445,-0.687763,15.666806,-6.210315,-67.191284,0.523452,0.770413,0.113639,0.345757,
1373,1339910333,1.772007,9.423379,-0.994113,25.448507,-5.966386,-63.527077,0.523846,0.771462,0.121592,0.340068,
1374,1339927000,1.977551,8.972785,-1.243361,20.448549,-3.947036,-59.524178,0.524529,0.772027,0.128996,0.334969,
1375,1339943667,2.672602,9.117869,-1.537875,0.186136,0.535791,-55.528122,0.527175,0.770841,0.135301,0.331035,
1376,1339960334,2.831991,9.463542,-1.601903,-37.989750,7.437029,-51.040897,0.533714,0.766422,0.139783,0.328949,
1377,1339977001,2.607167,8.665155,-1.506046,-76.505135,15.076763,-47.336269,0.544143,0.758618,0.142580,0.328751,
1378,1339993668,3.152912,8.383083,-1.658545,-96.879456,20.912415,-44.770626,0.556458,0.748811,0.144545,0.329764,
1379,1340010335,3.024356,8.173118,-1.773206,-94.403992,24.668024,-43.888840,0.568241,0.738854,0.146789,0.331134,
1380,1340027002,3.216040,9.291577,-1.174372,-74.548233,26.758240,-42.668377,0.577666,0.730309,0.149991,0.332344,
1381,1340043669,3.280869,9.356093,-1.682839,-56.381527,29.475388,-40.996716,0.584935,0.723087,0.154091,0.333546,
1382,1340060336,3.536581,9.788419,-2.248917,-51.403439,36.793060,-41.693760,0.591476,0.715830,0.159099,0.335308,
1383,1340077003,3.897676,9.180311,-2.147903,-46.057243,45.957745,-48.080948,0.597481,0.708345,0.165791,0.337308,
1384,1340093670,4.014979,9.442366,-1.610699,-13.332028,51.216393,-59.614368,0.600472,0.703074,0.175697,0.338011,
