sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:38:13_326 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
215,1020283699,-6.750532,-1.763305,3.336921,-28.429947,-249.157791,17.612865,-0.657536,0.182744,-0.603874,-0.411810,
216,1020300366,-5.561581,-2.518885,3.794009,-59.485409,-256.494812,14.757011,-0.677141,0.171735,-0.575677,-0.424950,
217,1020317033,-4.440093,-3.497738,4.037145,-82.633530,-264.750061,10.104078,-0.696102,0.162624,-0.544223,-0.439109,
218,1020333700,-4.639805,-4.949152,4.465380,-97.145233,-273.299164,2.660790,-0.714689,0.154756,-0.509866,-0.453109,
219,1020350367,-2.628239,-6.049139,4.353413,-94.241341,-283.508118,-6.988883,-0.733426,0.146354,-0.473478,-0.465281,
220,1020367034,-2.343429,-5.852610,4.288998,-84.807686,-292.353973,-15.122321,-0.752112,0.136633,-0.435691,-0.475218,
221,1020383701,-1.848577,-5.738925,4.450589,-86.221069,-298.926636,-21.574135,-0.770119,0.126756,-0.396074,-0.483710,
222,1020400368,-0.707676,-6.298181,4.548837,-86.176720,-303.657013,-26.951561,-0.787167,0.116593,-0.354994,-0.490667,
223,1020417035,0.843822,-6.873427,5.211150,-73.845947,-307.176636,-30.337069,-0.803168,0.104702,-0.313570,-0.495613,
224,1020433702,2.239878,-5.542438,5.847874,-90.213623,-306.874054,-30.784811,-0.817203,0.094545,-0.270306,-0.500176,
225,1020450369,3.782546,-5.087944,5.642888,-146.174850,-299.977448,-30.309114,-0.828291,0.091308,-0.223172,-0.505758,
226,1020467036,4.773910,-5.911409,4.880959,-195.900558,-289.985016,-34.123337,-0.836598,0.094691,-0.172967,-0.511097,
227,1020483703,6.235408,-7.350564,4.156902,-203.926971,-279.503479,-42.344032,-0.842960,0.099793,-0.122868,-0.514163,
228,1020500370,8.812490,-8.422827,3.805953,-170.593643,-267.801361,-53.202503,-0.848389,0.101643,-0.076227,-0.513902,
229,1020517037,11.012018,-8.171778,3.908186,-135.392960,-251.856583,-64.150818,-0.853265,0.100262,-0.033849,-0.510627,
230,1020533704,12.546007,-7.644306,3.987391,-125.669060,-231.388641,-75.002472,-0.857522,0.099074,0.005501,-0.504788,
231,1020550371,14.104061,-7.666576,4.101270,-130.773926,-208.930969,-87.662025,-0.861337,0.100005,0.042615,-0.496268,
232,1020567038,16.034058,-7.842789,4.399336,-129.990173,-188.053650,-103.111374,-0.865194,0.102101,0.077237,-0.484818,
233,1020583705,18.020819,-7.678151,4.845128,-117.650436,-170.138199,-119.616684,-0.869485,0.103584,0.108896,-0.470540,
234,1020600372,20.200396,-7.047690,5.271944,-102.879906,-156.251160,-135.008331,-0.874240,0.103771,0.137907,-0.453782,
235,1020617039,24.081726,-6.300770,6.076061,-95.447472,-145.748856,-148.271072,-0.879199,0.103308,0.165149,-0.434813,
236,1020633706,31.050701,-5.187147,7.711587,-99.458229,-140.278183,-157.951675,-0.883830,0.103335,0.191915,-0.413926,
237,1020650373,43.976227,-3.200996,9.491696,-127.935417,-141.122299,-160.135025,-0.887033,0.106757,0.220315,-0.391453,
238,1020667040,62.352501,0.353695,11.839989,-192.510605,-155.262543,-143.438614,-0.886461,0.118041,0.253644,-0.368670,
239,1020683707,72.400475,-0.627150,17.130871,-258.782715,-214.245087,-93.440788,-0.877967,0.136247,0.296753,-0.350071,
240,1020700374,61.283737,-8.403612,21.990599,-190.221878,-373.373199,-10.919784,-0.856975,0.140694,0.354138,-0.346966,
241,1020717041,53.881535,-10.657532,19.640764,12.780397,-613.421204,106.697456,-0.816721,0.112985,0.426622,-0.371746,
242,1020733708,70.116760,-6.113209,25.591888,70.293869,-855.319458,250.684799,-0.744435,0.072994,0.516833,-0.416379,
243,1020750375,97.298080,-7.955227,33.495010,-20.767767,-1062.301880,367.318542,-0.632523,0.037591,0.622180,-0.459776,
244,1020767042,123.823021,-13.468404,35.879776,-41.232464,-1220.801636,421.750702,-0.483190,-0.002658,0.723631,-0.492827,
245,1020783709,145.533798,-17.481504,33.941650,31.381445,-1301.963379,443.328247,-0.305823,-0.051337,0.798265,-0.516343,
246,1020800376,62.178242,4.405241,73.720367,10.653096,-642.234253,390.786224,-0.200341,-0.054654,0.824311,-0.526676,
247,1020817043,44.063438,-18.621391,18.974876,235.374115,-478.680695,386.663147,-0.110928,-0.051907,0.819671,-0.559590,
248,1020833710,36.009895,-2.095094,35.015881,20.482857,-620.256897,422.665588,-0.002287,-0.052348,0.826450,-0.560566,
249,1020850377,32.448311,-11.845155,24.599222,-464.391113,-763.134705,381.263458,0.116264,-0.068317,0.859250,-0.493462,
250,1020867044,41.135807,-15.651461,19.853016,-628.070129,-876.736816,239.144791,0.234359,-0.111196,0.880822,-0.396061,
251,1020883711,53.507797,-8.741857,18.150467,-671.026184,-897.101868,78.865608,0.338969,-0.174145,0.878564,-0.287922,
252,1020900378,58.422985,-4.131697,11.794889,-722.987915,-828.900452,-36.853725,0.419903,-0.246920,0.856025,-0.173012,
253,1020917045,52.653576,-7.428099,3.659383,-568.503357,-716.726501,-74.164665,0.482482,-0.306775,0.816553,-0.079630,
254,1020933712,43.468571,-10.312386,2.003707,-129.416229,-618.733521,-16.461273,0.547439,-0.323899,0.770713,-0.037448,
255,1020950379,36.798187,-6.505753,7.878633,283.331207,-547.132141,105.830421,0.619937,-0.291422,0.727693,-0.034838,
256,1020967046,30.459600,-1.879120,14.105752,436.381378,-481.083221,236.845367,0.686964,-0.228363,0.688767,-0.039130,
257,1020983713,24.316690,-0.700420,16.637377,395.754517,-415.975067,336.694641,0.740120,-0.156788,0.653196,-0.031230,
258,1021000380,19.142328,-2.430869,15.940866,320.683197,-357.430725,396.189758,0.779895,-0.085988,0.619880,-0.010908,
259,1021017047,15.341499,-2.886793,13.722445,304.795013,-303.655518,426.690399,0.808553,-0.013456,0.588111,0.013682,
260,1021033714,12.894002,-0.868579,11.499536,335.456360,-247.284241,443.992249,0.826199,0.064154,0.558459,0.037452,
261,1021050381,11.358647,2.073285,10.295250,382.193268,-189.026260,455.112335,0.832066,0.147454,0.531455,0.058993,
262,1021067048,10.755494,5.532083,9.993773,397.927979,-130.324142,460.744568,0.826255,0.231397,0.507182,0.080776,
263,1021083715,11.061248,8.450897,9.057372,367.239960,-74.635223,460.361420,0.810972,0.309202,0.485260,0.106029,
264,1021100382,10.524259,9.025586,7.496510,339.432617,-25.103874,453.556366,0.787817,0.380320,0.465578,0.133935,
265,1021117049,10.644196,10.742113,4.761516,326.632721,18.189457,441.676361,0.757512,0.445852,0.448175,0.162881,
266,1021133716,9.783782,10.902446,3.052345,328.818237,53.765907,426.193909,0.720376,0.507000,0.432918,0.191291,
267,1021150383,9.553257,12.265327,0.670337,314.695099,79.204651,405.685333,0.678978,0.561684,0.418864,0.219208,
268,1021167050,8.347926,11.067335,-0.759835,296.611572,92.184921,381.117126,0.635381,0.609665,0.405253,0.245704,
269,1021183717,7.803478,11.374515,-2.918396,267.407867,93.696266,353.044769,0.592281,0.650384,0.391315,0.270327,
270,1021200384,7.188926,10.553546,-4.025163,218.218872,86.319412,325.593872,0.553031,0.683100,0.375893,0.293661,
271,1021217051,7.797707,10.397605,-4.899497,144.280243,70.137245,297.396301,0.521590,0.707047,0.357725,0.316325,
272,1021233718,8.100310,9.415717,-5.117764,64.981461,46.935841,270.137329,0.499684,0.723194,0.336222,0.338025,
273,1021250385,8.648972,9.423006,-5.009140,4.981234,18.400560,244.486923,0.485998,0.734071,0.311899,0.357302,
274,1021267052,9.284537,10.046178,-4.561594,-50.464413,-11.259704,220.639313,0.480234,0.740630,0.284777,0.373825,
275,1021283719,9.556279,10.112860,-4.064832,-96.309601,-39.855370,197.348969,0.481337,0.743790,0.255369,0.387142,
276,1021300386,9.979551,10.330525,-3.609693,-123.807442,-66.933693,173.238953,0.487263,0.744875,0.224853,0.396457,
277,1021317053,10.310561,10.675044,-2.697520,-137.133209,-90.659584,148.745422,0.496305,0.744807,0.194303,0.401485,
278,1021333720,10.636959,11.625849,-1.046156,-141.742935,-112.286697,124.710335,0.507345,0.744227,0.164323,0.402151,
279,1021350387,9.947413,13.507068,0.683103,-156.456741,-132.924347,102.972458,0.521197,0.742455,0.134134,0.398902,
280,1021367054,9.330857,14.426320,2.060676,-177.723969,-152.416077,82.640518,0.538166,0.738883,0.103461,0.392079,
281,1021383721,9.185824,14.720414,2.881718,-193.060516,-169.383224,60.997639,0.556835,0.733638,0.074042,0.382398,
282,1021400388,8.927861,14.027211,3.287436,-195.793640,-182.001129,36.427319,0.577285,0.727680,0.044476,0.367758,
283,1021417055,8.520303,13.812543,3.931646,-186.973083,-190.480453,8.507943,0.597470,0.721624,0.017556,0.349256,
284,1021433722,8.098464,14.526947,4.565434,-185.384140,-194.996796,-19.404995,0.618009,0.714761,-0.006773,0.327316,
285,1021450389,7.085977,15.112367,5.235793,-197.328033,-196.658432,-45.792431,0.640048,0.705773,-0.029066,0.302290,
286,1021467056,5.970931,15.070920,5.626912,-213.529526,-196.878311,-71.396309,0.663729,0.694127,-0.049410,0.274244,
287,1021483723,5.132281,14.298938,5.813339,-222.860855,-195.528763,-97.292160,0.688083,0.680337,-0.067281,0.243221,
288,1021500390,3.554929,13.648730,5.911816,-224.097717,-192.114807,-123.686806,0.712072,0.665117,-0.082098,0.209363,
289,1021517057,1.518137,13.831313,6.086557,-230.479706,-185.767273,-147.642227,0.735886,0.647833,-0.093949,0.173086,
290,1021533724,-0.525297,14.109951,7.199152,-242.957291,-178.910019,-167.897751,0.759696,0.627745,-0.103238,0.134689,
291,1021550391,-1.394299,14.099769,8.310062,-255.207565,-173.299255,-184.224075,0.783028,0.604783,-0.110376,0.094452,
292,1021567058,-1.289517,13.469672,8.340982,-259.223358,-164.820053,-197.535339,0.804855,0.579772,-0.115118,0.053108,
293,1021583725,-1.379988,12.344938,7.807515,-255.759247,-149.844742,-208.564362,0.824465,0.553601,-0.116820,0.011636,
294,1021600392,-2.626694,11.574247,7.388585,-253.050781,-127.778168,-217.041595,0.841981,0.526336,-0.114864,-0.029070,
295,1021617059,-3.234247,10.677862,7.697651,-251.927399,-101.698006,-221.847794,0.857583,0.497996,-0.109040,-0.068280,
296,1021633726,-3.258158,9.259771,8.357642,-238.632004,-76.163170,-223.822632,0.870456,0.470347,-0.099741,-0.105513,
297,1021650393,-3.715122,8.151961,8.787249,-212.447495,-52.424755,-224.547546,0.879915,0.445325,-0.087559,-0.140603,
298,1021667060,-3.536393,6.735387,8.338044,-181.489746,-29.515877,-224.950943,0.885940,0.423866,-0.072878,-0.173600,
299,1021683727,-3.607804,5.728409,7.584939,-160.974472,-6.804153,-223.274826,0.889469,0.404878,-0.055762,-0.204471,
300,1021700394,-3.948999,5.122382,7.043479,-158.337112,14.742599,-218.873138,0.891733,0.386191,-0.036107,-0.233161,
301,1021717061,-4.394554,4.680534,7.116252,-166.524673,33.411003,-212.173065,0.893381,0.366433,-0.014070,-0.259613,
302,1021733728,-5.085165,3.984729,8.159955,-165.586441,49.180908,-204.869278,0.893895,0.346807,0.009615,-0.283873,
303,1021750395,-5.720626,3.192145,7.886663,-156.791946,61.452908,-196.045532,0.892988,0.328327,0.034077,-0.305961,
304,1021767062,-5.747060,2.613664,7.584923,-146.006332,70.405724,-186.139542,0.890741,0.311246,0.058707,-0.325974,
305,1021783729,-6.247045,2.171459,7.100811,-139.091736,76.262207,-175.081329,0.887542,0.295042,0.083198,-0.343944,
306,1021800396,-6.758352,1.626330,6.700664,-133.784622,79.479675,-163.309204,0.883649,0.279490,0.107243,-0.359930,
307,1021817063,-7.384602,0.945075,6.234548,-125.248947,80.340553,-150.468155,0.879160,0.264993,0.130324,-0.373996,
308,1021833730,-7.872200,0.396720,5.199763,-110.062813,79.231331,-136.734161,0.874078,0.252406,0.151801,-0.386310,
309,1021850397,-8.564713,0.198618,4.483672,-81.939720,74.900764,-123.332809,0.868203,0.243271,0.170557,-0.397433,
310,1021867064,-8.765867,-0.046100,4.561694,-41.490963,68.841385,-111.585136,0.861289,0.239066,0.185716,-0.408092,
311,1021883731,-9.401801,0.172724,5.577036,1.113536,64.133438,-101.467033,0.853308,0.240106,0.197345,-0.418652,
312,1021900398,-10.671943,-0.079922,6.717260,42.683350,62.233803,-93.167519,0.844168,0.246355,0.205862,-0.429313,
313,1021917065,-8.168595,-1.660860,3.820688,74.866753,62.719955,-85.685303,0.834044,0.256726,0.212098,-0.439861,
314,1021933732,-8.402651,-2.735088,3.532593,90.639877,59.556873,-75.871552,0.823747,0.269014,0.216502,-0.449666,
315,1021950399,-8.770552,-2.341699,3.854783,92.582428,56.664753,-65.208794,0.813866,0.281582,0.219945,-0.458213,
316,1021967066,-8.758599,-1.850674,4.232374,81.596375,54.500542,-54.741631,0.804950,0.292950,0.223374,-0.465123,
317,1021983733,-8.822510,-1.619153,4.000545,64.458084,51.048042,-45.021820,0.797349,0.302326,0.227098,-0.470384,
318,1022000400,-9.065185,-0.970168,3.830523,43.950211,47.146046,-35.836105,0.791282,0.309312,0.231338,-0.474006,
319,1022017067,-9.002183,-0.653382,3.212473,24.107302,43.072807,-26.404499,0.786820,0.314023,0.236036,-0.476016,
320,1022033734,-8.598323,-0.656411,2.241481,11.471709,40.041153,-17.271124,0.783624,0.317377,0.240835,-0.476660,
321,1022050401,-8.690702,-0.188695,3.130009,1.004863,40.150249,-8.335343,0.781492,0.319849,0.245952,-0.475893,
322,1022067068,-9.774389,-0.620988,4.205214,10.341551,33.675694,-1.082013,0.779633,0.323186,0.249344,-0.474922,
323,1022083735,-9.232016,-0.350059,3.812018,34.028152,25.021902,4.509087,0.777334,0.328806,0.249849,-0.474568,
324,1022100402,-9.229271,-0.019459,4.280231,52.780384,16.983410,8.849535,0.774688,0.336134,0.247930,-0.474766,
325,1022117069,-9.350919,0.458670,4.422823,57.630501,10.342302,13.521428,0.772314,0.343696,0.244682,-0.474905,
326,1022133736,-9.381329,0.739749,4.685453,49.014992,4.731115,17.887117,0.770821,0.350037,0.241164,-0.474499,
327,1022150403,-9.653211,1.033839,5.023420,33.625553,-0.105602,20.540195,0.770432,0.354398,0.238018,-0.473481,
328,1022167070,-9.892596,1.469855,5.206739,19.834293,-4.167389,20.581944,0.770879,0.356930,0.235358,-0.472180,
329,1022183737,-9.403075,1.234356,4.956095,13.273212,-7.278800,18.477827,0.771619,0.358437,0.232904,-0.471044,
330,1022200404,-9.037613,1.779277,4.975551,12.313792,-9.586234,14.445577,0.772205,0.359541,0.230464,-0.470443,
331,1022217071,-8.644751,2.004985,5.125914,10.217422,-10.185067,9.840442,0.772601,0.360213,0.228337,-0.470316,
332,1022233738,-8.248766,2.386567,5.154146,2.769714,-9.191083,5.468384,0.773053,0.359971,0.227056,-0.470378,
333,1022250405,-8.025846,2.603017,5.312870,-10.029016,-6.638584,1.698693,0.773832,0.358342,0.227131,-0.470305,
334,1022267072,-7.950489,2.533138,5.406699,-23.662134,-4.638495,-1.187061,0.775054,0.355219,0.228508,-0.469994,
335,1022283739,-7.866615,2.320536,5.490856,-32.772308,-2.949134,-2.987887,0.776555,0.351120,0.230784,-0.469486,
336,1022300406,-7.572626,2.217663,5.660621,-36.345371,-1.768181,-3.581863,0.778138,0.346670,0.233457,-0.468849,
337,1022317073,-7.420912,2.074206,5.787696,-36.456699,-0.524768,-3.237857,0.779686,0.342295,0.236252,-0.468091,
338,1022333740,-7.450767,2.067314,5.789268,-32.734295,0.376425,-1.595101,0.781111,0.338452,0.238803,-0.467215,
339,1022350407,-7.352654,2.111455,5.727057,-25.977562,0.638532,1.430210,0.782385,0.335493,0.240769,-0.466207,
340,1022367074,-7.496977,2.135215,6.135416,-17.614744,-0.846283,5.299497,0.783558,0.333518,0.241803,-0.465117,
341,1022383741,-7.449085,2.013763,6.446071,-9.486898,-3.394222,9.436396,0.784704,0.332441,0.241793,-0.463961,
342,1022400408,-7.219332,2.100490,6.334303,-6.328480,-4.541173,12.002702,0.785908,0.331735,0.241310,-0.462676,
343,1022417075,-7.058867,2.104967,6.350295,-6.116049,-5.019108,13.259559,0.787202,0.331065,0.240694,-0.461276,
344,1022433742,-6.776689,2.066995,6.308932,-6.256446,-5.258689,14.251246,0.788575,0.330396,0.240007,-0.459767,
345,1022450409,-6.987680,2.054133,6.259701,-4.598444,-5.367185,14.899682,0.789913,0.329930,0.239162,-0.458243,
346,1022467076,-6.890154,2.022241,6.183285,-0.704606,-6.151626,15.007912,0.791095,0.329861,0.237958,-0.456877,
347,1022483743,-7.041102,2.220893,6.161559,3.073572,-7.753534,14.577897,0.792120,0.330104,0.236336,-0.455766,
348,1022500410,-7.108068,2.324111,6.228307,2.950272,-9.001348,13.340777,0.793109,0.330205,0.234635,-0.454851,
349,1022517077,-7.104235,2.244409,6.374025,-1.082765,-9.700485,11.341427,0.794180,0.329726,0.233213,-0.454059,
350,1022533744,-7.007740,2.179931,6.296352,-5.027802,-9.984311,8.905920,0.795287,0.328689,0.232134,-0.453427,
351,1022550411,-6.889651,2.209037,6.135629,-7.014617,-10.197932,6.028445,0.796304,0.327308,0.231296,-0.453069,
352,1022567078,-6.904692,2.208248,5.997270,-6.855474,-11.018554,3.250094,0.797156,0.325798,0.230483,-0.453074,
353,1022583745,-6.784843,2.155665,5.752322,-4.290399,-12.344932,0.707711,0.797760,0.324411,0.229466,-0.453521,
354,1022600412,-6.668021,2.170965,5.633664,-0.827918,-13.751788,-1.960013,0.798070,0.323243,0.228183,-0.454458,
355,1022617079,-6.739865,2.161750,5.679277,2.146302,-15.491511,-4.813694,0.798105,0.322209,0.226633,-0.455903,
356,1022633746,-7.002203,2.132180,5.773443,4.192144,-17.442974,-7.355643,0.797935,0.321198,0.224838,-0.457799,
357,1022650413,-7.142258,2.081776,5.838671,4.805431,-19.657423,-9.912786,0.797631,0.320024,0.222864,-0.460111,
358,1022667080,-7.271495,2.096995,5.942659,5.320993,-21.930706,-12.269921,0.797209,0.318677,0.220699,-0.462812,
359,1022683747,-7.311170,2.078552,5.948714,7.730698,-24.782946,-14.147587,0.796628,0.317352,0.218125,-0.465933,
360,1022700414,-7.147802,2.138227,5.968971,10.906191,-27.249554,-15.883571,0.795843,0.316167,0.215127,-0.469459,
361,1022717081,-7.162205,2.212801,6.131851,13.646311,-29.408817,-17.041143,0.794901,0.315106,0.211741,-0.473292,
362,1022733748,-7.106208,2.028555,6.298259,17.168646,-31.706835,-17.715126,0.793797,0.314264,0.207872,-0.477402,
363,1022750415,-6.873136,2.003269,6.526557,19.932070,-33.802704,-18.461796,0.792550,0.313561,0.203597,-0.481760,
364,1022767082,-7.106692,2.329523,6.503283,18.894495,-35.315632,-18.767372,0.791342,0.312609,0.199226,-0.486172,
365,1022783749,-7.066519,2.295581,6.483036,17.999739,-36.689091,-18.388281,0.790208,0.311455,0.194736,-0.490556,
366,1022800416,-6.923011,2.264814,6.329149,21.021435,-38.346531,-17.985954,0.788978,0.310528,0.189814,-0.495033,
367,1022817083,-6.614487,2.183181,6.316720,26.769543,-39.996864,-17.831211,0.787505,0.310129,0.184273,-0.499699,
368,1022833750,-6.345056,2.193100,6.404177,31.908791,-41.024246,-17.954874,0.785773,0.310223,0.178236,-0.504534,
369,1022850417,-6.107327,2.299125,6.454290,32.480991,-41.229561,-17.976332,0.783969,0.310346,0.172124,-0.509364,
370,1022867084,-6.072092,2.532619,6.509655,26.702475,-40.533367,-18.336704,0.782335,0.309833,0.166525,-0.514028,
371,1022883751,-6.316286,2.661789,6.279306,16.281202,-38.355286,-19.781170,0.780971,0.308247,0.162010,-0.518479,
372,1022900418,-6.165752,2.497303,6.306558,7.733787,-36.400864,-22.073950,0.779738,0.305771,0.158458,-0.522879,
373,1022917085,-6.184091,2.095487,6.267010,0.215795,-35.414658,-25.035261,0.778562,0.302438,0.155716,-0.527376,
374,1022933752,-5.557640,1.798666,6.127650,-5.108171,-35.466721,-28.574932,0.777315,0.298405,0.153527,-0.532133,
375,1022950419,-5.230586,2.251629,5.702085,-10.888460,-36.148468,-31.318691,0.776085,0.293589,0.151821,-0.537074,
376,1022967086,-4.587528,2.395430,4.963103,-20.773201,-36.231934,-32.194038,0.775168,0.287615,0.150907,-0.541867,
377,1022983753,-4.117500,1.973019,4.371189,-35.910313,-34.162468,-31.956383,0.774805,0.280086,0.151398,-0.546175,
378,1023000420,-3.130762,1.085161,3.169616,-48.431839,-29.559332,-32.242443,0.774764,0.271484,0.153400,-0.550005,
379,1023017087,-6.236193,-0.593342,1.900445,-48.731312,-20.564081,-34.059834,0.774320,0.263504,0.156499,-0.553626,
380,1023033754,-7.873026,-0.473361,1.094170,-22.255995,-18.051718,-35.254894,0.772655,0.258666,0.157796,-0.557851,
381,1023050421,-9.485192,-0.482626,1.794420,19.515905,-22.211132,-35.946800,0.769417,0.258163,0.155271,-0.563240,
382,1023067088,-10.601897,-0.666676,3.319551,56.264812,-31.505949,-35.376949,0.764991,0.261009,0.148681,-0.569700,
383,1023083755,-10.087888,-1.460496,5.369946,74.428558,-45.350616,-34.899551,0.760094,0.264706,0.139026,-0.576940,
384,1023100422,-8.280189,-1.193796,6.192326,59.340881,-57.996639,-34.216846,0.755955,0.265638,0.129208,-0.584187,
385,1023117089,-5.304532,-2.227300,7.110352,15.791461,-63.973110,-33.549938,0.753558,0.261244,0.122403,-0.590694,
386,1023133756,-2.494188,-2.233569,7.368773,-34.611759,-62.411251,-33.386356,0.752971,0.251418,0.120087,-0.596157,
387,1023150423,-1.367225,-2.562616,8.197797,-66.713577,-57.887173,-33.396553,0.753361,0.238411,0.121033,-0.600798,
388,1023167090,0.100369,-4.335720,10.093972,-58.570171,-55.664593,-34.745750,0.753182,0.226404,0.121536,-0.605547,
389,1023183757,1.379335,-5.290618,11.516512,-22.893471,-54.075111,-37.738140,0.751438,0.218331,0.119152,-0.611126,
390,1023200424,1.234107,-5.120723,12.966439,8.970458,-50.453896,-42.542152,0.748123,0.213921,0.114467,-0.617614,
391,1023217091,2.030009,-3.601802,15.586021,25.950832,-48.745262,-48.122570,0.743677,0.211358,0.108600,-0.624883,
392,1023233758,2.377577,-2.138977,17.965111,35.426422,-52.787769,-50.727631,0.738679,0.209345,0.101486,-0.632636,
393,1023250425,-0.229845,-0.640235,21.343746,28.895359,-62.852207,-50.198944,0.733976,0.205643,0.093842,-0.640456,
394,1023267092,-2.219283,2.603815,22.783859,0.618709,-71.496567,-45.005249,0.730614,0.198123,0.087721,-0.647499,
395,1023283759,-1.894383,3.482282,21.036224,-28.595448,-73.962067,-37.912811,0.728682,0.187305,0.083851,-0.653382,
396,1023300426,-1.439943,3.863352,20.573435,-32.598675,-73.528076,-30.213120,0.727470,0.176154,0.080163,-0.658279,
397,1023317093,-0.754364,1.200672,19.863211,-18.502716,-71.378098,-24.760479,0.726291,0.166729,0.075180,-0.662609,
398,1023333760,-0.833098,-0.334259,19.850893,-24.992603,-67.008492,-20.671631,0.725528,0.157045,0.071160,-0.666245,
399,1023350427,-0.798331,-0.209094,18.955336,-56.089684,-57.871647,-17.767059,0.725563,0.144954,0.071034,-0.668955,
400,1023367094,-0.920183,0.775174,17.796661,-90.955727,-45.454670,-15.131241,0.726321,0.130374,0.075534,-0.670638,
401,1023383761,-1.142414,1.155666,16.210781,-101.949501,-33.206459,-11.157130,0.727360,0.115831,0.082297,-0.671385,
402,1023400428,-1.651715,1.070146,14.998428,-72.931435,-24.802794,-5.463970,0.728220,0.105220,0.086995,-0.671607,
403,1023417095,-2.137887,0.817603,14.495779,-17.553907,-22.804974,1.877526,0.728867,0.100755,0.086369,-0.671671,
404,1023433762,-2.054676,1.220024,13.512834,35.196800,-23.357565,8.457183,0.729372,0.101909,0.080426,-0.671687,
405,1023450429,-1.168964,1.833450,11.617843,68.120453,-20.642502,12.186396,0.729674,0.106860,0.071487,-0.671600,
406,1023467096,-0.135509,2.383526,8.952973,75.510551,-11.779259,12.831841,0.729754,0.113461,0.062740,-0.671305,
407,1023483763,-1.958824,4.656139,6.529258,78.235054,1.303632,10.424900,0.729350,0.121596,0.055136,-0.670987,
408,1023500430,-1.587705,4.568849,5.462044,103.326591,13.460609,2.450659,0.727506,0.133514,0.046492,-0.671378,
409,1023517097,-0.445160,1.283478,5.467259,131.013214,20.477255,-12.559191,0.723402,0.148925,0.036151,-0.673204,
410,1023533764,-1.194635,0.250361,6.026031,125.744095,22.308222,-28.915138,0.717547,0.163823,0.026853,-0.676437,
411,1023550431,-2.124075,-0.185684,6.220586,95.264854,18.921970,-44.922268,0.710649,0.175098,0.020571,-0.681099,
412,1023567098,-2.983099,-0.527168,5.938104,54.428898,11.206407,-60.675972,0.703121,0.181307,0.017936,-0.687333,
413,1023583765,-3.466529,-0.574497,5.283884,9.756005,2.491468,-75.406372,0.695227,0.182017,0.019267,-0.695096,
414,1023600432,-3.264997,-0.609301,4.570951,-31.915293,-4.149091,-87.907112,0.687077,0.177781,0.024474,-0.704074,
415,1023617099,-2.839147,-1.346473,3.545737,-55.326805,-7.653931,-98.082558,0.678338,0.170773,0.031990,-0.713912,
416,1023633766,-2.185889,-1.951706,2.455814,-48.403786,-8.761376,-104.656837,0.668552,0.164257,0.038839,-0.724258,
417,1023650433,-1.935442,-2.489767,1.905183,-16.154066,-8.240282,-107.452324,0.657510,0.160871,0.042402,-0.734849,
418,1023667100,-1.171665,-2.509199,1.798477,21.581940,-5.799535,-106.641205,0.645487,0.161317,0.042143,-0.745351,
419,1023683767,-0.464067,-1.620049,2.414508,40.811321,-1.103557,-101.494568,0.633377,0.164063,0.040112,-0.755188,
420,1023700434,-0.027042,-1.179858,3.128657,34.925739,5.683916,-92.424690,0.622217,0.167022,0.039125,-0.763819,
421,1023717101,-0.115478,-1.144652,3.602344,21.761990,13.625604,-80.861618,0.612503,0.169701,0.040028,-0.770999,
422,1023733768,-0.697741,-1.396541,3.739564,16.900785,21.489489,-67.728065,0.604253,0.172877,0.041844,-0.776686,
423,1023750435,-0.746843,-1.339414,4.115551,25.356474,27.941055,-54.910778,0.597135,0.177580,0.042946,-0.781057,
424,1023767102,-0.557752,-1.129539,5.643671,42.193230,31.115505,-44.611504,0.590675,0.184147,0.042143,-0.784485,
425,1023783769,-1.797302,-0.277208,7.761255,51.011284,28.873829,-38.182816,0.584668,0.191229,0.039965,-0.787399,
426,1023800436,-2.399894,0.891187,9.530540,32.527771,23.692394,-34.214622,0.579615,0.196147,0.039348,-0.789952,
427,1023817103,-2.977782,1.546613,11.421887,-6.077871,16.327053,-32.149906,0.575916,0.196965,0.042483,-0.792288,
428,1023833770,-3.900388,1.614537,13.386529,-48.621883,4.497805,-32.441799,0.573442,0.192839,0.049531,-0.794685,
429,1023850437,-4.961386,0.307056,14.649260,-74.630859,-10.435549,-35.656597,0.571363,0.184769,0.058422,-0.797491,
430,1023867104,-5.120761,-0.671872,14.818723,-65.552582,-26.859148,-40.646755,0.568508,0.175474,0.065023,-0.801112,
431,1023883771,-4.801346,-0.877987,14.782738,-34.512257,-40.958340,-42.427082,0.564710,0.167055,0.066886,-0.805432,
432,1023900438,-4.072645,0.022322,14.846812,-8.060520,-50.745255,-37.319859,0.560907,0.159689,0.064720,-0.809749,
433,1023917105,-2.734388,1.248565,14.680889,-12.826501,-51.638695,-26.422802,0.558459,0.151912,0.062784,-0.813084,
434,1023933772,-2.642461,1.261198,15.051852,-27.776825,-45.504501,-15.664320,0.557516,0.143725,0.062863,-0.815210,
