sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:17:15_625 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
226,251435908,7.479458,5.176366,-8.152599,-286.850281,13.155935,174.014694,0.320576,0.868204,0.061518,0.373722,
227,251452575,7.291396,5.231119,-8.107131,-297.269745,1.505018,156.678436,0.349089,0.854604,0.025528,0.383584,
228,251469242,7.611945,5.144723,-8.131883,-292.362274,-6.942132,140.484344,0.377112,0.839698,-0.008659,0.390666,
229,251485909,8.458031,5.074791,-7.892701,-270.642914,-13.619182,126.164154,0.402511,0.824657,-0.040220,0.395359,
230,251502576,9.109266,4.989038,-7.556594,-233.504608,-19.481649,114.221291,0.423436,0.810830,-0.068495,0.398202,
231,251519243,9.451179,4.825791,-6.960010,-187.295914,-25.026808,103.476295,0.438963,0.799302,-0.093089,0.399702,
232,251535910,9.263391,4.698682,-6.282124,-140.345703,-30.518934,92.804810,0.449224,0.790599,-0.113996,0.400194,
233,251552577,9.134752,4.652038,-5.597108,-101.302010,-35.570274,81.233589,0.455358,0.784541,-0.131575,0.399791,
234,251569244,8.552215,4.822352,-5.025804,-72.009682,-39.977333,69.275887,0.458614,0.780663,-0.146337,0.398527,
235,251585911,8.107827,4.474924,-4.567682,-52.407326,-43.017139,56.957767,0.460200,0.778373,-0.158738,0.396427,
236,251602578,7.690926,4.047433,-4.352533,-42.783211,-44.463673,43.511524,0.461371,0.777010,-0.169136,0.393428,
237,251619245,7.379416,3.716877,-4.223181,-38.930889,-44.669006,29.362410,0.462863,0.776184,-0.177710,0.389508,
238,251635912,7.510005,3.635477,-4.122285,-36.845158,-44.057644,15.843068,0.464863,0.775749,-0.184583,0.384767,
239,251652579,7.355908,3.615671,-4.127511,-33.283237,-42.924007,3.916383,0.467126,0.775760,-0.189822,0.379417,
240,251669246,7.459948,3.486632,-4.166957,-26.369808,-41.313835,-6.038899,0.469177,0.776384,-0.193434,0.373743,
241,251685913,7.672555,3.353216,-4.304646,-14.033551,-39.471863,-14.106407,0.470304,0.777942,-0.195332,0.368057,
242,251702580,7.767573,3.284150,-4.401817,3.843435,-37.727959,-20.075518,0.469757,0.780769,-0.195470,0.362655,
243,251719247,8.166107,3.307125,-4.511735,24.294199,-36.460064,-24.094141,0.467114,0.785007,-0.193978,0.357691,
244,251735914,8.340163,3.399805,-4.633640,43.833252,-35.209816,-26.012764,0.462341,0.790508,-0.191154,0.353269,
245,251752581,8.592255,3.576115,-4.705043,60.044254,-33.617939,-26.258297,0.455715,0.796946,-0.187343,0.349434,
246,251769248,8.315265,3.753972,-4.696218,72.536369,-32.058468,-24.994942,0.447557,0.803994,-0.182918,0.346162,
247,251785915,8.067411,3.858922,-4.734545,79.587624,-29.939547,-22.910954,0.438456,0.811212,-0.178215,0.343412,
248,251802582,7.994606,3.970028,-4.696743,79.224014,-27.262949,-20.552080,0.429278,0.818080,-0.173609,0.341067,
249,251819249,8.027015,4.028031,-4.674839,70.409897,-24.409931,-18.511219,0.421059,0.824087,-0.169481,0.338920,
250,251835916,8.494008,3.972913,-4.760568,53.653519,-21.179512,-16.675344,0.414795,0.828778,-0.166183,0.336830,
251,251852583,8.791911,3.827013,-4.795827,30.927803,-18.159157,-15.206431,0.411250,0.831869,-0.163985,0.334629,
252,251869250,9.372714,3.639872,-4.839970,7.658832,-15.897358,-13.646343,0.410490,0.833401,-0.162971,0.332237,
253,251885917,10.027133,3.411763,-4.944134,-12.472241,-14.574816,-11.781363,0.412106,0.833614,-0.163078,0.329641,
254,251902584,10.087326,3.232517,-4.791834,-26.902176,-14.455667,-9.504932,0.415358,0.832887,-0.164146,0.326854,
255,251919251,9.351790,3.136124,-4.607708,-33.870537,-15.833480,-6.254154,0.419255,0.831704,-0.166022,0.323929,
256,251935918,8.615505,3.123899,-4.658903,-33.592133,-17.499706,-2.187924,0.422872,0.830494,-0.168477,0.321052,
257,251952585,8.061399,3.129448,-4.976439,-29.288036,-18.027651,2.535777,0.425723,0.829434,-0.171333,0.318503,
258,251969252,8.433736,3.146753,-5.598905,-23.663801,-16.213594,7.433822,0.427703,0.828499,-0.174405,0.316610,
259,251985919,9.230128,3.204151,-6.003477,-17.986061,-12.456201,12.599460,0.428846,0.827601,-0.177604,0.315633,
260,252002586,8.949521,3.510116,-6.142962,-11.551092,-7.925109,18.797304,0.429037,0.826726,-0.180972,0.315753,
261,252019253,8.010353,3.937073,-6.020350,-5.864977,-3.125782,26.099863,0.428326,0.825782,-0.184659,0.317053,
262,252035920,6.519071,4.129865,-5.757877,-7.296844,1.695881,33.349823,0.427569,0.824315,-0.188979,0.319337,
263,252052587,5.255273,4.240327,-5.586243,-19.458586,6.783537,38.977112,0.428134,0.821674,-0.194215,0.322232,
264,252069254,4.776625,4.306190,-5.585784,-42.265137,11.856481,42.799904,0.431361,0.817219,-0.200648,0.325301,
265,252085921,5.053083,4.206564,-5.592162,-73.801712,16.142036,44.209160,0.438343,0.810446,-0.208445,0.327999,
266,252102588,5.796572,4.056314,-5.629513,-110.599747,18.636099,43.010437,0.449691,0.801059,-0.217648,0.329714,
267,252119255,6.636190,3.609515,-5.739116,-148.454437,18.666832,38.575378,0.465480,0.789017,-0.228059,0.329803,
268,252135922,7.521774,3.289289,-5.953699,-182.519730,17.063690,31.437052,0.485177,0.774501,-0.239255,0.327886,
269,252152589,8.268011,2.863358,-6.194242,-204.180115,14.150626,22.257603,0.507250,0.758293,-0.250463,0.323970,
270,252169256,8.607918,2.398180,-6.265243,-207.412659,10.353164,12.109617,0.529557,0.741717,-0.260770,0.318470,
271,252185923,8.768344,2.026516,-6.147924,-189.135986,5.393569,2.169906,0.549715,0.726547,-0.269325,0.312100,
272,252202590,8.171819,1.791472,-5.897410,-153.049088,-0.233953,-7.300747,0.565920,0.714442,-0.275536,0.305594,
273,252219257,7.469506,1.702565,-5.625920,-105.698700,-5.785655,-15.738665,0.577143,0.706563,-0.279131,0.299602,
274,252235924,6.750751,1.756944,-5.364677,-53.678822,-10.702936,-22.847452,0.583031,0.703450,-0.280103,0.294576,
275,252252591,6.164315,1.949924,-5.172735,-4.527753,-14.525770,-28.380922,0.583938,0.704866,-0.278722,0.290680,
276,252269258,5.959526,2.192295,-5.147135,35.894886,-16.214308,-32.366619,0.580772,0.709925,-0.275359,0.287904,
277,252285925,5.664370,2.412769,-5.272052,65.231644,-15.419451,-35.102505,0.574664,0.717478,-0.270398,0.286134,
278,252302592,5.466528,2.615944,-5.358453,85.163292,-12.193546,-36.848759,0.566580,0.726523,-0.264114,0.285299,
279,252319259,5.337277,2.770309,-5.427115,97.688988,-7.463561,-37.813339,0.557267,0.736290,-0.256765,0.285311,
280,252335926,5.522021,2.884622,-5.417433,103.982971,-1.898342,-37.681770,0.547338,0.746150,-0.248654,0.286101,
281,252352593,5.771519,2.952326,-5.507286,106.140282,4.094469,-36.825874,0.537204,0.755703,-0.240003,0.287617,
282,252369260,5.987863,3.052955,-5.571190,107.494102,9.636952,-35.032051,0.526887,0.764861,-0.230997,0.289859,
283,252385927,6.097088,3.171380,-5.675994,109.916969,14.944106,-32.073986,0.516200,0.773667,-0.221747,0.292926,
284,252402594,6.173680,3.293968,-5.882158,114.052696,19.787176,-28.149931,0.504879,0.782220,-0.212335,0.296888,
285,252419261,6.435780,3.446458,-6.052607,120.093742,24.479563,-23.332468,0.492641,0.790615,-0.202799,0.301838,
286,252435928,6.505790,3.584606,-6.143153,126.077644,28.485022,-17.947588,0.479419,0.798824,-0.193267,0.307711,
287,252452595,6.611323,3.768248,-6.123202,128.900070,32.188290,-12.177990,0.465530,0.806600,-0.183948,0.314391,
288,252469262,6.486173,3.791212,-6.102569,125.488541,35.513248,-6.802360,0.451705,0.813544,-0.175122,0.321624,
289,252485929,6.470635,3.768213,-6.052045,116.402786,38.244415,-2.452431,0.438663,0.819366,-0.167000,0.329127,
290,252502596,6.590340,3.754339,-6.075138,105.200066,40.053669,1.187554,0.426690,0.824051,-0.159684,0.336715,
291,252519263,6.744843,3.768781,-6.064178,93.320480,40.723427,4.186580,0.415901,0.827686,-0.153231,0.344213,
292,252535930,6.811249,3.795725,-5.933700,78.225685,40.139484,6.801850,0.406700,0.830213,-0.147854,0.351399,
293,252552597,6.868649,3.754807,-5.912222,59.271404,38.699238,8.969940,0.399588,0.831525,-0.143777,0.358084,
294,252569264,7.007906,3.716616,-5.853937,39.908775,36.053513,10.637660,0.394637,0.831738,-0.141052,0.364111,
295,252585931,6.947456,3.616816,-5.816282,23.524006,32.271923,12.011092,0.391496,0.831138,-0.139572,0.369405,
296,252602598,6.993478,3.505877,-5.815566,12.932791,27.181417,12.673691,0.389482,0.830168,-0.139031,0.373894,
297,252619265,7.064927,3.387264,-5.836578,8.467074,21.449862,12.718280,0.387878,0.829238,-0.139061,0.377594,
298,252635932,7.321433,3.333611,-5.921456,8.674696,15.586782,11.960991,0.386164,0.828647,-0.139321,0.380542,
299,252652599,7.885895,3.288835,-6.014100,8.670477,10.208752,10.228320,0.384430,0.828381,-0.139674,0.382740,
300,252669266,8.273926,3.315867,-6.065098,5.892992,5.804538,7.771825,0.383071,0.828251,-0.140135,0.384212,
301,252685933,8.225945,3.374942,-6.032163,2.474936,2.105934,5.369812,0.382176,0.828185,-0.140706,0.385035,
302,252702600,8.431935,3.342678,-6.067401,-0.669926,-0.715568,2.739361,0.381745,0.828157,-0.141296,0.385308,
303,252719267,8.828788,3.247874,-6.077141,-2.962801,-2.744017,0.046878,0.381693,0.828172,-0.141806,0.385141,
304,252735934,9.925157,3.118428,-6.298181,-2.108706,-4.083485,-2.750164,0.381662,0.828367,-0.142009,0.384677,
305,252752601,10.957377,3.090416,-6.603138,2.882069,-4.360460,-5.150548,0.381150,0.828904,-0.141665,0.384155,
306,252769268,11.096224,3.249270,-6.740547,11.818506,-3.291579,-6.289893,0.379635,0.829897,-0.140632,0.383890,
307,252785935,10.108786,3.519205,-6.598513,23.096331,-1.216644,-5.976659,0.376773,0.831381,-0.138899,0.384128,
308,252802602,9.106874,3.678148,-6.325428,32.354130,1.469797,-5.417170,0.372799,0.833195,-0.136572,0.384909,
309,252819269,8.295620,3.608686,-6.123475,34.408894,4.424978,-6.073451,0.368656,0.834945,-0.133891,0.386048,
310,252835936,7.557549,3.535065,-6.056681,30.323034,8.088552,-8.373899,0.365195,0.836293,-0.130961,0.387423,
311,252852603,6.912813,3.417465,-5.952807,23.286016,11.865561,-12.214157,0.362866,0.837110,-0.127759,0.388912,
312,252869270,6.530414,3.279669,-5.945652,15.139434,15.910480,-17.391687,0.361887,0.837352,-0.124172,0.390463,
313,252885937,6.613214,3.141067,-5.923549,7.048415,19.784555,-23.641615,0.362307,0.837047,-0.120079,0.392003,
314,252902604,6.723669,2.939123,-5.950496,2.086709,22.761822,-30.618717,0.363767,0.836416,-0.115262,0.393442,
315,252919271,7.338480,2.716309,-6.057517,5.594706,24.085505,-37.870880,0.365219,0.835989,-0.109289,0.394705,
316,252935938,8.130914,2.541883,-6.169088,19.666847,23.068901,-44.989559,0.365327,0.836442,-0.101697,0.395675,
317,252952605,8.933987,2.505975,-6.303344,43.074413,19.947126,-51.680645,0.362886,0.838349,-0.092107,0.396233,
318,252969272,9.103913,2.644540,-6.180195,71.056839,14.524984,-57.530861,0.357235,0.842004,-0.080471,0.396153,
319,252985939,8.912362,2.850034,-5.863981,94.155441,6.954413,-63.049026,0.348892,0.847163,-0.067210,0.395058,
320,253002606,9.050201,3.015913,-5.624653,106.233360,-1.459237,-68.239960,0.339160,0.853206,-0.053024,0.392681,
321,253019273,9.182531,3.155825,-5.476046,107.869507,-10.313075,-73.220062,0.329314,0.859568,-0.038547,0.388857,
322,253035940,9.383486,3.249065,-5.354537,100.633606,-18.758268,-77.520294,0.320443,0.865773,-0.024333,0.383617,
323,253052607,9.385055,3.329853,-5.212165,85.658447,-26.212658,-81.210960,0.313524,0.871418,-0.010828,0.377115,
324,253069274,9.391520,3.311463,-5.027719,66.033333,-32.483814,-84.209816,0.309154,0.876265,0.001696,0.369568,
325,253085941,9.377385,3.264577,-4.765542,42.914906,-37.654682,-86.243881,0.307760,0.880136,0.013002,0.361214,
326,253102608,9.378106,3.125471,-4.511524,18.979311,-41.988487,-87.586174,0.309441,0.882974,0.023023,0.352241,
327,253119275,9.341688,2.887320,-4.320704,-3.194002,-45.670654,-88.587837,0.313966,0.884823,0.031862,0.342781,
328,253135942,9.436818,2.665199,-4.251947,-19.994974,-48.374519,-89.194130,0.320627,0.885855,0.039801,0.332980,
329,253152609,9.373016,2.429162,-4.191317,-31.242485,-50.296658,-89.384552,0.328680,0.886262,0.047111,0.322940,
330,253169276,9.235309,2.264759,-4.115751,-37.081951,-51.347851,-88.844528,0.337382,0.886241,0.054006,0.312785,
331,253185943,9.118374,2.170603,-4.073666,-38.486771,-51.627258,-87.601265,0.346123,0.885970,0.060637,0.302621,
332,253202610,9.051645,2.080012,-4.024879,-36.428566,-51.190876,-85.448357,0.354411,0.885607,0.067073,0.292564,
333,253219277,8.898177,1.975565,-3.946845,-32.063618,-50.231449,-82.759026,0.361929,0.885273,0.073365,0.282694,
334,253235944,8.701118,1.947869,-3.933441,-26.086922,-48.657932,-79.342789,0.368439,0.885062,0.079519,0.273120,
335,253252611,8.461276,1.950525,-3.916489,-18.663565,-46.558529,-75.197525,0.373730,0.885070,0.085517,0.263939,
336,253269278,8.228466,2.009339,-3.944299,-10.881222,-43.653683,-70.276970,0.377729,0.885329,0.091310,0.255296,
337,253285945,7.977668,2.066780,-3.980936,-4.185239,-39.975937,-64.650230,0.380551,0.885794,0.096801,0.247347,
338,253302612,7.656996,2.086472,-4.037392,0.805475,-35.477913,-58.715721,0.382403,0.886374,0.101934,0.240245,
339,253319279,7.435338,2.141807,-4.178957,4.946575,-30.184853,-52.422394,0.383383,0.887030,0.106673,0.234127,
340,253335946,7.296761,2.252525,-4.374617,9.527472,-24.545235,-45.600842,0.383419,0.887808,0.110982,0.229062,
341,253352613,7.215509,2.372637,-4.750979,15.771397,-18.666695,-38.286514,0.382280,0.888822,0.114867,0.225085,
342,253369280,7.049706,2.454583,-4.908099,23.335642,-12.833805,-30.828329,0.379796,0.890163,0.118343,0.222172,
343,253385947,6.732069,2.637016,-4.921615,31.646088,-8.200376,-23.573641,0.375897,0.891910,0.121392,0.220141,
344,253402614,6.505869,2.905663,-4.946139,38.716400,-5.113684,-16.363518,0.370769,0.894041,0.123887,0.218800,
345,253419281,6.600654,2.944513,-4.971861,40.270699,-3.285975,-9.912238,0.365175,0.896276,0.125682,0.218037,
346,253435948,6.812649,3.067548,-5.212560,34.528233,-2.239046,-4.373335,0.358583,0.897355,0.132970,0.220207,
347,253452615,6.906170,3.307037,-5.655156,25.746222,-1.112951,0.815850,0.353009,0.898014,0.139003,0.222789,
348,253469282,6.994488,3.527530,-6.352093,16.657795,1.332265,6.382301,0.348603,0.898338,0.143147,0.225774,
349,253485949,7.511510,3.634976,-7.082050,7.149848,5.857943,12.417680,0.345170,0.898169,0.146162,0.229754,
350,253502616,7.657812,3.844296,-7.340749,-0.677918,10.859694,19.011974,0.342500,0.897637,0.147818,0.234716,
351,253519283,6.617585,4.051545,-7.359138,-4.885601,15.276804,26.717743,0.340110,0.896989,0.147939,0.240522,
352,253535950,5.498463,4.056634,-7.427004,-8.785578,19.064262,34.339493,0.339148,0.896930,0.142156,0.245534,
353,253552617,4.296890,3.841082,-7.415217,-16.177143,22.564730,40.375736,0.339062,0.896562,0.134669,0.251153,
354,253569284,3.517512,3.584756,-7.384799,-26.831688,25.636873,44.152634,0.340467,0.895690,0.125318,0.257135,
355,253585951,3.672758,3.319021,-7.575243,-38.215561,27.766634,45.745461,0.342317,0.893669,0.118630,0.264767,
356,253602618,4.384200,3.153973,-7.761271,-48.228813,28.574965,45.195568,0.345421,0.891018,0.111640,0.272596,
357,253619285,4.793618,3.046476,-7.968252,-55.496895,28.329800,43.069515,0.349492,0.887875,0.104590,0.280348,
358,253635952,5.183309,3.085797,-8.027905,-57.707123,27.104996,40.552608,0.353903,0.884528,0.097678,0.287788,
359,253652619,5.433252,3.225542,-8.015773,-52.897614,24.322742,38.147015,0.357777,0.881417,0.091102,0.294620,
360,253669286,5.393094,3.370654,-8.051929,-41.876862,20.645130,36.069798,0.360330,0.878935,0.085053,0.300668,
361,253685953,5.246187,3.589618,-7.988859,-26.880476,16.201187,34.497276,0.361063,0.877362,0.079623,0.305827,
362,253702620,5.142156,3.841903,-7.914448,-10.953681,11.339301,33.273289,0.359861,0.876791,0.074806,0.310068,
363,253719287,4.901849,4.070648,-7.820643,1.473382,6.959362,31.733168,0.357190,0.877022,0.070532,0.313486,
364,253735954,4.973781,4.335705,-7.677483,7.628071,2.998419,30.156477,0.353851,0.877710,0.066554,0.316206,
365,253752621,5.097331,4.516703,-7.502596,8.196917,-0.604129,28.376703,0.350568,0.878548,0.062670,0.318321,
366,253769288,5.037971,4.667161,-7.288404,4.429843,-4.185792,26.493460,0.347903,0.879319,0.058697,0.319871,
367,253785955,5.000491,4.780305,-7.071363,-1.639178,-7.669765,24.513962,0.346157,0.879906,0.054547,0.320883,
368,253802622,4.919580,4.840109,-6.874131,-8.094810,-10.804358,22.554770,0.345379,0.880280,0.050216,0.321402,
369,253819289,5.041673,4.861644,-6.693980,-14.205509,-13.429825,20.539988,0.345522,0.880436,0.045753,0.321486,
370,253835956,5.190074,4.837349,-6.524245,-19.496006,-15.479868,18.258364,0.346488,0.880388,0.041257,0.321188,
371,253852623,5.287830,4.826616,-6.397781,-24.066336,-16.643297,16.034668,0.348174,0.880128,0.036798,0.320618,
372,253869290,5.437431,4.807828,-6.367314,-26.869394,-17.028303,13.746002,0.350349,0.879709,0.032504,0.319861,
373,253885957,5.689956,4.849193,-6.406967,-27.773911,-16.428667,11.522823,0.352762,0.879182,0.028504,0.319039,
374,253902624,5.952145,4.913531,-6.465499,-27.631557,-14.810048,9.598811,0.355258,0.878557,0.024858,0.318295,
375,253919291,6.369007,4.917861,-6.494524,-28.156645,-12.495981,7.361647,0.357935,0.877769,0.021610,0.317706,
376,253935958,6.906957,4.923972,-6.572330,-28.842865,-9.289732,5.100152,0.360810,0.876771,0.018800,0.317388,
377,253952625,7.071477,5.038051,-6.570803,-25.605345,-6.072004,3.045889,0.363374,0.875772,0.016581,0.317346,
378,253969292,6.846710,5.060905,-6.591990,-16.839611,-2.928188,1.009724,0.364924,0.875073,0.015204,0.317562,
379,253985959,6.609049,5.011746,-6.523844,-5.637560,0.383134,-2.251241,0.365210,0.874803,0.014946,0.317991,
380,254002626,6.408489,5.043395,-6.364163,3.376056,3.414769,-6.767441,0.364568,0.874856,0.015851,0.318536,
381,254019293,6.204603,5.066685,-6.208924,7.418630,6.107540,-12.460937,0.363684,0.874979,0.017821,0.319105,
382,254035960,5.969299,5.108588,-6.142253,5.823409,8.501029,-19.177324,0.363323,0.874878,0.020707,0.319619,
383,254052627,5.820726,5.090499,-6.118808,0.269235,10.747766,-26.308567,0.364004,0.874343,0.024371,0.320048,
384,254069294,5.879012,4.985713,-6.122519,-4.685583,12.329606,-33.549171,0.365654,0.873427,0.028817,0.320301,
385,254085961,6.098485,4.838498,-6.176444,-4.354750,12.878551,-40.232941,0.367573,0.872446,0.034163,0.320252,
386,254102628,6.250652,4.748999,-6.189629,2.624074,12.434417,-46.006012,0.368875,0.871793,0.040547,0.319788,
387,254119295,6.499906,4.642351,-6.287654,15.340842,10.900437,-50.995060,0.368795,0.871817,0.048077,0.318769,
388,254135962,6.721008,4.580434,-6.479451,33.711769,8.799062,-55.442024,0.366587,0.872827,0.056912,0.317094,
389,254152629,6.783096,4.629593,-6.686059,56.235802,6.650809,-59.418781,0.361686,0.875001,0.067173,0.314715,
390,254169296,6.723939,4.783670,-6.888590,77.302498,5.210070,-62.999180,0.354223,0.878157,0.078773,0.311706,
391,254185963,6.615247,5.012854,-6.977609,91.213470,4.644207,-66.555901,0.345071,0.881802,0.091415,0.308212,
392,254202630,6.358954,5.172711,-7.088121,94.179031,4.928437,-70.371941,0.335613,0.885281,0.104674,0.304442,
393,254219297,6.120308,5.189177,-6.973190,86.035767,5.860755,-74.605118,0.327288,0.888002,0.118141,0.300628,
394,254235964,5.962729,5.035937,-6.950644,72.077927,6.587439,-79.719650,0.320899,0.889708,0.131667,0.296830,
395,254252631,5.835724,4.832726,-7.018497,60.953011,6.897904,-85.770973,0.316134,0.890552,0.145484,0.292937,
396,254269298,5.680956,4.640536,-7.000677,55.940258,6.392024,-92.905449,0.312263,0.890822,0.159958,0.288690,
397,254285965,5.862258,4.480631,-6.941318,54.010197,4.437393,-100.481995,0.309907,0.891273,0.172073,0.282811,
398,254302632,6.068407,4.361629,-6.957666,57.529320,1.071148,-108.072243,0.306688,0.891219,0.187346,0.276720,
399,254319299,6.087737,4.458782,-7.124894,69.661766,-3.498331,-115.584343,0.301044,0.890530,0.207727,0.270516,
400,254335966,6.073029,4.766393,-7.440587,84.541725,-8.540427,-123.792549,0.294741,0.890683,0.226448,0.261789,
401,254352633,5.804832,5.557652,-7.458574,92.366714,-13.602984,-133.288132,0.287806,0.890595,0.246369,0.251617,
402,254369300,6.206454,6.207693,-7.486003,82.059906,-18.013231,-144.080734,0.282602,0.889346,0.266990,0.240657,
403,254385967,6.141221,6.527756,-7.391318,56.396759,-20.665173,-155.582092,0.281066,0.886175,0.287943,0.229751,
404,254402634,5.944943,6.349045,-7.085223,28.781881,-21.292824,-165.419785,0.283289,0.880966,0.309049,0.219396,
405,254419301,5.669066,5.620841,-6.739341,10.892886,-19.624817,-172.217606,0.287782,0.874129,0.330338,0.209659,
406,254435968,5.030293,3.896123,-6.166790,4.375961,-15.043292,-176.769516,0.292848,0.866108,0.351987,0.200504,
407,254452635,3.308876,2.514139,-5.396247,9.064233,-7.416515,-179.272217,0.296818,0.857370,0.374183,0.191842,
408,254469302,0.687241,1.288949,-4.270825,19.646740,1.206770,-177.824722,0.298766,0.848361,0.396619,0.183619,
409,254485969,-1.249213,-0.064100,-3.955967,18.278791,13.900555,-179.090500,0.299992,0.838315,0.419467,0.176862,
410,254502636,-1.022787,1.912005,-4.320651,13.198109,25.811508,-177.464935,0.300874,0.827277,0.442231,0.171812,
411,254519303,1.023536,7.236809,-8.594162,10.986181,44.952633,-165.581116,0.300310,0.815895,0.464070,0.169613,
412,254535970,0.148679,11.964025,-9.133803,-4.054256,78.129005,-130.059982,0.298259,0.804986,0.482518,0.173826,
413,254552637,-4.213151,8.373662,-6.272395,-25.045689,107.448326,-92.273293,0.295535,0.794701,0.497058,0.184509,
414,254569304,-6.148189,7.767675,-3.680668,-38.958927,125.634132,-64.439850,0.292247,0.784977,0.508569,0.199403,
415,254585971,-3.665020,9.929576,-3.971890,-63.504093,137.113022,-36.344784,0.289980,0.775561,0.516403,0.218505,
416,254602638,-2.833525,10.801329,-5.143176,-101.544029,146.297836,-5.654315,0.290190,0.766080,0.519643,0.242658,
417,254619305,-1.035531,9.922325,-5.307365,-137.604660,150.504868,19.246519,0.293012,0.756195,0.518603,0.270857,
418,254635972,1.186512,9.277239,-5.516222,-143.591461,143.467026,33.123009,0.296226,0.746688,0.515034,0.299078,
419,254652639,1.331246,8.970922,-5.711445,-104.356049,123.432777,32.949013,0.296474,0.739168,0.511938,0.321954,
420,254669306,1.100583,9.561286,-6.592184,-48.621002,99.329178,20.338375,0.292993,0.733916,0.511547,0.337405,
421,254685973,1.118479,10.794733,-6.851339,4.264390,75.659554,-0.308703,0.286585,0.730392,0.514846,0.345443,
422,254702640,0.833220,12.038153,-7.110518,41.326077,54.157597,-23.843212,0.279005,0.727639,0.521550,0.347394,
423,254719307,0.597944,13.663679,-7.434864,56.774971,37.229164,-44.667637,0.272101,0.724692,0.530490,0.345490,
424,254735974,0.474083,14.946532,-7.518229,53.230968,24.286272,-59.545685,0.266640,0.719993,0.541603,0.342316,
425,254752641,0.281043,15.626747,-7.664259,42.373528,12.924261,-68.668419,0.262905,0.713374,0.554177,0.338919,
426,254769308,0.113138,15.667170,-7.413859,38.056614,0.589420,-75.033638,0.262315,0.708760,0.563702,0.333303,
427,254785975,0.276776,14.991486,-7.202972,38.886173,-12.889415,-80.943825,0.263008,0.704230,0.573274,0.325952,
428,254802642,0.593232,14.239414,-6.932259,37.561550,-26.161507,-86.936363,0.265195,0.699647,0.582783,0.317064,
429,254819309,0.382539,14.061756,-6.702520,31.068031,-37.242851,-91.172897,0.269135,0.694818,0.591875,0.307373,
430,254835976,0.606206,13.739376,-6.845230,20.467728,-43.817352,-91.247002,0.274672,0.689711,0.600110,0.297863,
431,254852643,1.639133,12.984302,-6.821265,12.119969,-46.361507,-88.198151,0.281090,0.684501,0.607445,0.288891,
432,254869310,2.899233,12.022151,-6.296524,6.973067,-46.944778,-85.401367,0.287905,0.679219,0.614134,0.280378,
433,254885977,3.290385,11.458697,-5.616084,-2.884009,-46.259193,-85.456406,0.295582,0.673364,0.620330,0.272768,
434,254902644,2.711389,11.689566,-5.158185,-26.904821,-41.186924,-86.935341,0.305156,0.666014,0.625806,0.267717,
435,254919311,2.960047,11.426950,-4.581326,-54.589306,-32.150711,-88.025726,0.316567,0.656842,0.630561,0.265964,
436,254935978,3.237734,10.316247,-4.142509,-74.798592,-21.110899,-91.790901,0.328959,0.645794,0.635222,0.266887,
437,254952645,3.240233,9.626196,-3.181880,-78.632736,-11.253766,-96.639755,0.340888,0.633537,0.640453,0.268786,
438,254969312,2.489602,8.874261,-2.401257,-68.565071,-4.302327,-100.936691,0.351304,0.620913,0.646606,0.270100,
439,254985979,1.890662,7.663188,-1.817111,-53.015034,2.265399,-104.454575,0.359736,0.608316,0.653822,0.270295,
440,255002646,1.551085,6.261849,-1.639523,-29.301741,9.226242,-106.774544,0.365407,0.596307,0.662356,0.268663,
441,255019313,1.081688,4.775314,-1.447781,5.236358,17.504639,-107.663223,0.367233,0.585582,0.672587,0.264311,
442,255035980,0.619711,3.769737,-0.729335,44.327213,25.425180,-105.351234,0.364772,0.576717,0.684368,0.256866,
443,255052647,-0.165354,3.338252,-0.041806,70.288170,33.041485,-98.849106,0.359025,0.569419,0.696769,0.247743,
444,255069314,-0.077289,3.737350,0.614874,70.349472,42.358253,-87.591507,0.351818,0.562753,0.708507,0.239896,
445,255085981,0.323903,3.864309,0.947742,45.208195,52.411037,-73.716034,0.345067,0.555735,0.718566,0.236114,
446,255102648,0.867032,3.898852,1.105813,4.626960,61.722809,-60.293556,0.340106,0.547660,0.726479,0.237960,
447,255119315,1.313198,3.476591,0.634960,-41.250744,69.763306,-47.618805,0.337459,0.538279,0.732063,0.245886,
448,255135982,1.810149,2.876762,-0.392776,-80.123512,77.415085,-36.380569,0.336562,0.527781,0.735573,0.259047,
449,255152649,2.413486,2.853612,-1.475884,-99.830276,84.257408,-24.526854,0.335886,0.517148,0.737516,0.275335,
450,255169316,3.609764,3.632394,-2.136380,-98.066666,85.157951,-10.420280,0.334285,0.507884,0.738235,0.292090,
451,255185983,4.363741,4.128296,-2.753055,-84.940193,80.437958,3.082381,0.331526,0.500737,0.738040,0.307651,
452,255202650,4.786402,4.716903,-3.040711,-68.968842,72.046928,13.924706,0.327920,0.495774,0.737170,0.321337,
453,255219317,5.145701,4.808079,-3.732183,-56.833488,65.071747,21.428789,0.323754,0.492426,0.735843,0.333520,
454,255235984,5.988099,4.919285,-4.217073,-51.344856,61.753742,27.041609,0.319204,0.490020,0.734098,0.345094,
