sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:21:11_815 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
222,487561517,-4.776877,0.254288,8.125090,-29.850550,-5.655764,-7.865584,0.149405,0.273860,0.113644,-0.943273,
223,487578184,-4.580394,0.325106,8.486469,-40.478767,-7.948052,-1.932900,0.150940,0.271610,0.118901,-0.943031,
224,487594851,-5.515212,-0.991715,8.583128,-43.746273,-14.518643,5.372643,0.153714,0.268497,0.124159,-0.942797,
225,487611518,-5.455451,-1.426944,7.898817,-38.251328,-17.803110,12.024916,0.157238,0.265164,0.128324,-0.942601,
226,487628185,-5.111720,-1.627261,7.705218,-26.565001,-18.114445,19.694326,0.161361,0.262189,0.130582,-0.942427,
227,487644852,-4.542862,-1.602762,7.857093,-16.797400,-16.883484,27.241415,0.166115,0.259747,0.131242,-0.942185,
228,487661519,-4.261061,-1.601085,8.003479,-9.504738,-13.501349,32.905872,0.171299,0.258039,0.130770,-0.941792,
229,487678186,-3.999827,-1.871560,8.246775,-0.425070,-8.588720,35.372715,0.176380,0.257264,0.129082,-0.941299,
230,487694853,-4.036098,-1.938720,8.733229,9.342855,-1.644419,33.695320,0.180729,0.257643,0.126299,-0.940748,
231,487711520,-4.234042,-2.237167,10.114870,21.082134,4.125104,28.398512,0.183800,0.259006,0.122261,-0.940312,
232,487728187,-4.365537,-0.780818,11.927384,6.786028,8.564448,20.301336,0.186218,0.260432,0.120603,-0.939656,
233,487744854,-5.267080,-2.002095,13.912857,-16.487099,9.248588,10.108689,0.188111,0.261124,0.122522,-0.938838,
234,487761521,-8.212663,-2.928154,13.997992,-27.542166,4.855432,-3.669810,0.188616,0.260647,0.126350,-0.938362,
235,487778188,-9.159328,-3.404751,13.527330,-24.622015,-1.262941,-16.875992,0.187314,0.259163,0.130117,-0.938519,
236,487794855,-9.054608,-2.436251,12.042112,-23.024307,-5.965663,-28.921131,0.184388,0.256849,0.133997,-0.939188,
237,487811522,-8.989542,-1.546878,10.707931,-30.223932,-8.977323,-40.752155,0.180164,0.253699,0.139220,-0.940104,
238,487828189,-9.147414,-1.129668,9.502714,-39.761391,-12.955750,-52.484314,0.174754,0.249513,0.146064,-0.941207,
239,487844856,-9.237089,-1.362029,8.368311,-47.142727,-18.696020,-61.277412,0.168511,0.244159,0.154075,-0.942471,
240,487861523,-8.911213,-1.423684,6.869155,-39.366608,-25.442596,-66.419960,0.161416,0.237947,0.161016,-0.944140,
241,487878190,-8.335176,-0.961957,5.253621,-16.720913,-32.997742,-68.031570,0.153474,0.231189,0.164707,-0.946504,
242,487894857,-7.409276,-0.082072,4.181255,5.294741,-40.309879,-67.710815,0.144993,0.223924,0.165173,-0.949501,
243,487911524,-6.231678,0.304736,3.249696,13.451320,-46.564293,-68.093307,0.136328,0.215957,0.164370,-0.952764,
244,487928191,-4.837118,0.907731,2.375163,1.902171,-50.940826,-70.029083,0.127845,0.207104,0.165113,-0.955773,
245,487944858,-3.031150,0.887659,1.561063,-27.330593,-52.168388,-70.864372,0.120137,0.197505,0.169888,-0.957965,
246,487961525,-1.259228,0.118584,0.718951,-61.790993,-50.853161,-71.054848,0.113337,0.187454,0.179454,-0.959068,
247,487978192,0.219464,0.506046,0.290840,-89.953835,-46.848980,-72.638176,0.106947,0.177410,0.193007,-0.959081,
248,487994859,1.801560,0.950458,-0.590156,-103.458214,-39.095135,-73.715149,0.100500,0.168142,0.208524,-0.958199,
249,488011526,2.532778,0.835718,-2.096142,-95.451515,-27.886938,-72.082489,0.093709,0.160536,0.222975,-0.956937,
250,488028193,2.582094,0.637284,-2.436398,-66.861221,-16.316589,-68.773041,0.086308,0.154987,0.233475,-0.956044,
251,488044860,2.292140,0.050762,-2.192463,-38.544815,-5.703170,-66.416573,0.078219,0.151315,0.240085,-0.955691,
252,488061527,2.069747,-0.829748,-1.769846,-14.059500,4.380964,-66.252869,0.069248,0.149304,0.243385,-0.955864,
253,488078194,3.436955,-1.313862,-0.828074,17.039940,16.424927,-66.843445,0.059082,0.149238,0.242484,-0.956786,
254,488094861,4.182761,-1.727226,-0.174950,67.131424,30.968023,-68.537674,0.047062,0.151526,0.234747,-0.959020,
255,488111528,5.502597,-2.530752,1.958956,130.228867,46.398689,-76.910240,0.031930,0.156034,0.218425,-0.962769,
256,488128195,3.845794,-4.129717,6.812067,163.147736,56.952320,-96.349365,0.012963,0.161419,0.197847,-0.966764,
257,488144862,-1.208223,-9.664359,16.167694,94.610619,62.371765,-125.792213,-0.008711,0.166442,0.187471,-0.968027,
258,488161529,-6.395318,-17.238129,24.061699,13.767869,59.796257,-167.009598,-0.034163,0.169954,0.189373,-0.966482,
259,488178196,-12.089728,-17.889492,26.941113,64.850098,41.807201,-211.959976,-0.066678,0.169287,0.185166,-0.965717,
260,488194863,-11.873501,-15.598270,31.478441,170.153244,21.981697,-254.821960,-0.107161,0.163416,0.167164,-0.966368,
261,488211530,-7.875144,-10.377587,33.955593,191.169510,21.523537,-277.983154,-0.151146,0.156241,0.146406,-0.965043,
262,488228197,-6.302083,-7.769901,35.236160,141.772537,51.743908,-277.859833,-0.194293,0.154028,0.131564,-0.959801,
263,488244864,-7.487581,-7.597684,35.718300,134.323792,98.476730,-265.865051,-0.236086,0.158436,0.115868,-0.951702,
264,488261531,-9.011172,-7.244817,36.100739,165.522308,143.086761,-247.080704,-0.276230,0.167906,0.093612,-0.941669,
265,488278198,-9.620899,-5.557011,35.122330,203.612061,172.836044,-222.291107,-0.313637,0.179848,0.064091,-0.930150,
266,488294865,-9.118546,-3.052588,34.951908,222.947937,185.168518,-196.112854,-0.347310,0.192356,0.030520,-0.917302,
267,488311532,-6.264773,0.726386,36.813648,212.149597,194.779083,-181.098068,-0.377840,0.206264,-0.002620,-0.902599,
268,488328199,0.701653,1.983885,37.107658,259.951996,215.415146,-189.722931,-0.409854,0.219639,-0.042925,-0.884272,
269,488344866,8.322932,0.024569,36.009609,332.459503,251.542480,-211.848541,-0.445187,0.232541,-0.093830,-0.859610,
270,488361533,15.291388,-2.966719,34.236874,323.018341,303.886566,-232.481201,-0.479847,0.251620,-0.145753,-0.827762,
271,488378200,20.530598,-6.832345,31.502337,263.105316,365.240417,-249.746750,-0.510479,0.281141,-0.193265,-0.789316,
272,488394867,24.273457,-9.748032,28.132778,204.579315,422.893066,-262.578705,-0.535616,0.320226,-0.236606,-0.744707,
273,488411534,28.066269,-10.809835,24.878042,151.420090,467.363190,-266.983124,-0.553894,0.366294,-0.275868,-0.694929,
274,488428201,31.699875,-11.661030,20.727472,105.488876,495.765778,-263.555237,-0.564620,0.416264,-0.311037,-0.641237,
275,488444868,33.263977,-10.769594,16.721701,74.493713,508.348206,-256.328278,-0.568473,0.466724,-0.342598,-0.584494,
276,488461535,33.456757,-9.353918,14.573900,53.569252,502.999512,-245.460999,-0.566549,0.514761,-0.370345,-0.526201,
277,488478202,34.094612,-8.877189,13.019544,43.133087,485.111023,-231.534424,-0.560286,0.558301,-0.394524,-0.467687,
278,488494869,32.979111,-8.830927,11.029274,44.271362,467.394226,-214.045959,-0.550817,0.596339,-0.416495,-0.409282,
279,488511536,30.321873,-9.599009,8.391283,78.893433,449.587067,-195.231125,-0.541474,0.626276,-0.438554,-0.349649,
280,488528203,26.697670,-10.521053,5.379303,172.575150,424.637024,-181.740524,-0.538876,0.643567,-0.462473,-0.285576,
281,488544870,22.012825,-10.150972,3.271060,277.866302,384.827789,-175.132019,-0.545753,0.647188,-0.485949,-0.217151,
282,488561537,21.543747,-9.959837,1.757112,327.118256,335.450714,-170.575226,-0.557726,0.641610,-0.505031,-0.149072,
283,488578204,21.772127,-10.318971,-1.089913,311.393829,291.092133,-160.910950,-0.568595,0.632563,-0.518765,-0.086297,
284,488594871,20.420050,-11.450659,-5.175690,290.209320,253.856491,-150.789856,-0.577902,0.621522,-0.528110,-0.028962,
285,488611538,18.824663,-13.179338,-7.949637,315.695435,216.147629,-144.078064,-0.590266,0.605459,-0.533199,0.026537,
286,488628205,19.014059,-15.778855,-9.067088,360.389557,180.599152,-143.057266,-0.607070,0.583391,-0.533250,0.082253,
287,488644872,19.554930,-17.673122,-9.359319,373.868591,152.558197,-145.180939,-0.624731,0.558374,-0.528467,0.136579,
288,488661539,17.436396,-18.569597,-10.735026,361.739563,132.425766,-148.435104,-0.640462,0.533021,-0.519883,0.188202,
289,488678206,12.172804,-17.890207,-11.731016,334.564240,112.245132,-152.277893,-0.653264,0.509262,-0.508137,0.235998,
290,488694873,7.754281,-18.875765,-12.266243,294.851929,84.955864,-158.104202,-0.663015,0.489218,-0.493319,0.278771,
291,488711540,5.446763,-19.642994,-11.798824,254.618805,52.380836,-167.518326,-0.670269,0.473957,-0.475228,0.316642,
292,488728207,6.834310,-20.226269,-11.820764,218.794342,22.128363,-173.757568,-0.675540,0.463165,-0.454564,0.349994,
293,488744874,9.106549,-21.920683,-13.028831,208.253998,-1.953249,-175.626495,-0.680426,0.454049,-0.431235,0.380652,
294,488761541,12.595677,-23.306166,-12.582568,196.647507,-23.871204,-175.926315,-0.684781,0.446674,-0.405724,0.408589,
295,488778208,16.669601,-24.207159,-11.930257,154.129578,-47.411404,-173.607452,-0.686907,0.444260,-0.380018,0.431716,
296,488794875,18.738764,-23.193048,-11.548624,87.017944,-70.913910,-167.622757,-0.685593,0.449307,-0.356177,0.448580,
297,488811542,18.012308,-22.932375,-12.069203,25.980576,-95.509254,-157.562805,-0.681606,0.461226,-0.334240,0.459312,
298,488828209,18.950506,-25.730236,-13.829424,30.579628,-127.194954,-148.910538,-0.679452,0.474076,-0.309180,0.466910,
299,488844876,28.603590,-28.749882,-12.528776,74.267670,-164.796448,-143.473984,-0.681649,0.484504,-0.277518,0.472858,
300,488861543,40.983322,-29.622345,-11.909395,67.794434,-192.182449,-135.834015,-0.684147,0.496622,-0.243783,0.475267,
301,488878210,55.458099,-20.379578,-14.666683,-79.119995,-194.890152,-111.136581,-0.676926,0.522106,-0.221388,0.469217,
302,488894877,82.244186,-13.550530,-20.076773,-170.520935,-188.668564,-50.312344,-0.665738,0.553555,-0.210130,0.454109,
303,488911544,104.132439,-18.923662,-13.411623,60.069096,-262.227753,40.613354,-0.680259,0.563994,-0.183472,0.430693,
304,488928211,107.943413,-25.268661,0.480417,283.577118,-466.951294,140.392929,-0.721875,0.560252,-0.129971,0.384866,
305,488944878,113.952377,-28.907110,15.105243,176.153503,-764.617310,251.597702,-0.758846,0.576507,-0.059028,0.297167,
306,488961545,136.694351,-35.481586,30.397043,79.697426,-1102.400391,358.483490,-0.778814,0.604706,0.036953,0.162525,
307,488978212,156.020340,-36.175423,53.279190,87.715591,-1393.619873,467.029602,-0.771440,0.617050,0.154569,-0.015457,
308,488994879,134.534760,-1.730456,75.365768,44.238838,-1270.897583,509.549988,-0.729874,0.609244,0.248149,-0.185818,
309,489011546,63.761456,-59.185493,39.023384,-803.291626,-192.013382,60.923431,-0.644392,0.687431,0.283498,-0.178397,
310,489028213,56.571781,-28.257780,43.443897,462.801208,-742.338501,156.494553,-0.650075,0.626152,0.323453,-0.284101,
311,489044880,61.955109,3.071965,57.714306,-465.141449,-1049.384766,226.829285,-0.539609,0.628745,0.416496,-0.374211,
312,489061547,88.346489,-28.846687,50.842834,-995.458008,-1231.685425,81.696922,-0.356296,0.628269,0.547855,-0.422121,
313,489078214,116.098022,-32.855560,51.543556,-508.991699,-1218.359009,-88.787544,-0.212072,0.561695,0.639832,-0.479730,
314,489094881,102.975060,-9.109521,48.502106,-211.485855,-1069.633423,-18.953060,-0.094177,0.485153,0.681127,-0.540206,
315,489111548,78.521233,-3.803270,42.635624,-97.743774,-896.169434,184.168533,0.016598,0.430150,0.682228,-0.590982,
316,489128215,61.040333,-10.310254,37.824738,250.324448,-741.748657,399.786194,0.108569,0.403156,0.628747,-0.656014,
317,489144882,54.599945,-7.561045,34.420391,617.953430,-558.888550,603.820557,0.179582,0.410130,0.519200,-0.727994,
318,489161549,48.838436,-4.173439,31.876783,730.726685,-313.796265,755.152100,0.237096,0.447445,0.382841,-0.772665,
319,489178216,41.257019,-1.707261,30.113918,564.028687,-61.811977,799.166687,0.291013,0.499499,0.262101,-0.772732,
320,489194883,34.003223,1.537312,26.681038,272.359863,108.374527,750.131409,0.349239,0.548024,0.180214,-0.738393,
321,489211550,20.759724,1.428328,20.741344,64.446991,179.746490,657.151733,0.408117,0.584809,0.129443,-0.688973,
322,489228217,10.088403,4.911255,16.559675,-17.674026,190.110443,555.774109,0.460180,0.610871,0.094979,-0.637221,
323,489244884,6.723853,9.747731,12.171544,-27.521769,178.235413,467.407654,0.502235,0.630144,0.067853,-0.588281,
324,489261551,8.969704,17.231766,10.025187,-47.485390,165.590775,398.057251,0.538011,0.643302,0.047526,-0.542630,
325,489278218,12.095703,20.947313,8.668102,-80.746544,154.510605,341.661438,0.570642,0.650342,0.034035,-0.500264,
326,489294885,12.464805,23.063271,7.524097,-81.034378,143.255341,287.882996,0.597912,0.654526,0.024591,-0.462053,
327,489311552,12.178149,23.364893,6.849733,-18.417816,131.169403,231.522629,0.614351,0.661901,0.015176,-0.429219,
328,489328219,12.815705,24.641111,6.983681,56.114880,123.995117,170.075394,0.619042,0.674535,0.006336,-0.402182,
329,489344886,16.830549,31.110376,9.325558,97.295853,113.615471,112.165878,0.615790,0.689638,-0.000196,-0.381054,
330,489361553,13.493653,41.328918,12.342289,129.372971,86.369797,87.473213,0.607533,0.705624,-0.008499,-0.364591,
331,489378220,7.616658,43.676365,10.047664,179.630295,46.842091,72.610489,0.592838,0.723442,-0.021457,-0.353148,
332,489394887,5.171524,33.756851,4.585796,221.032608,4.718084,52.537964,0.572069,0.742034,-0.038060,-0.347383,
333,489411554,5.078475,24.585089,1.239220,202.727402,-24.434816,24.632607,0.551142,0.757053,-0.053126,-0.346830,
334,489428221,4.872445,21.732021,1.284263,125.486084,-47.063858,3.582490,0.537131,0.764427,-0.063766,-0.350820,
335,489444888,3.397493,20.903229,1.806155,20.799978,-74.575233,-11.213406,0.533611,0.762165,-0.069558,-0.359898,
336,489461555,0.932705,19.436380,1.213325,-64.802025,-112.741043,-28.003624,0.538174,0.751236,-0.071957,-0.375280,
337,489478222,0.162070,17.208666,-1.387516,-75.861588,-158.816315,-49.659351,0.541980,0.736745,-0.074958,-0.397299,
338,489494889,-0.929799,13.622055,-6.030568,-0.530760,-205.579605,-78.361282,0.535064,0.725164,-0.082858,-0.425417,
339,489511556,-0.249039,12.655422,-7.371808,100.498444,-250.242676,-108.290977,0.514337,0.718026,-0.097211,-0.458744,
340,489528223,0.341978,12.084410,-5.967383,140.231201,-294.240479,-130.038589,0.486242,0.709664,-0.115022,-0.496705,
341,489544890,1.462919,10.814679,-2.718971,96.692085,-334.387665,-144.578629,0.459537,0.693582,-0.130703,-0.539154,
342,489561557,3.143514,8.554144,0.849017,5.511497,-367.059509,-156.679535,0.438974,0.666868,-0.139784,-0.585704,
343,489578224,5.270945,4.812315,4.166149,-87.179810,-388.841309,-172.147659,0.424010,0.630248,-0.140345,-0.635064,
344,489594891,7.561341,-0.488177,6.348642,-147.596313,-400.972900,-197.523254,0.410134,0.586566,-0.133147,-0.685568,
345,489611558,8.519321,-4.153663,5.892623,-180.231918,-397.950134,-232.034882,0.393622,0.539009,-0.118917,-0.735112,
346,489628225,10.849300,-6.996039,4.132295,-210.522568,-373.412689,-271.666351,0.373569,0.490155,-0.096308,-0.781613,
347,489644892,10.249593,-6.218318,3.482658,-266.430267,-329.375519,-307.953674,0.351879,0.441011,-0.061829,-0.823327,
348,489661559,10.442692,-3.864668,3.592444,-338.569275,-276.338348,-334.780823,0.329917,0.392068,-0.013915,-0.858629,
349,489678226,10.557189,-2.479237,3.592957,-398.539795,-213.502899,-347.440826,0.307720,0.345503,0.045305,-0.885372,
350,489694893,8.918694,-3.707398,3.060399,-414.119751,-143.167252,-346.575806,0.283867,0.304957,0.109328,-0.902479,
351,489711560,4.987704,-5.311708,2.150238,-357.321716,-77.032333,-335.138184,0.256255,0.273792,0.167495,-0.911766,
352,489728227,0.603396,-6.324599,1.437204,-228.410278,-26.198425,-314.189819,0.223961,0.253512,0.208957,-0.917556,
353,489744894,-4.789911,-5.760425,3.110339,-82.944313,2.714625,-290.976166,0.187935,0.241877,0.230576,-0.923586,
354,489761561,-10.527257,-6.531697,6.887053,21.629765,7.060385,-274.636475,0.149939,0.233809,0.237291,-0.930884,
355,489778228,-15.659289,-8.107202,9.197080,74.631752,-8.904812,-268.487091,0.111281,0.224576,0.235895,-0.938901,
356,489794895,-17.090017,-8.993131,9.850929,91.986397,-33.218353,-269.072662,0.072619,0.211918,0.231359,-0.946726,
357,489811562,-14.784636,-7.791908,9.113681,82.859596,-54.216053,-270.578949,0.034607,0.195865,0.227506,-0.953247,
358,489828229,-11.773114,-6.302669,8.091022,52.222633,-64.973991,-269.880310,-0.002143,0.177863,0.227437,-0.957409,
359,489844896,-8.830857,-4.621980,7.489984,10.133229,-66.735695,-268.329071,-0.037529,0.159395,0.232814,-0.958636,
360,489861563,-3.987341,-3.778786,6.476353,-23.483114,-60.748611,-266.246857,-0.071988,0.141765,0.242426,-0.957053,
361,489878230,0.264748,-3.062900,6.326058,-33.633823,-50.535599,-264.460083,-0.106236,0.125503,0.252928,-0.953410,
362,489894897,3.121592,-3.286872,7.512119,-18.017864,-44.196033,-261.643738,-0.140452,0.109789,0.260731,-0.948809,
363,489911564,5.716980,-4.231411,9.032373,22.977354,-46.239162,-259.018250,-0.174673,0.092887,0.262492,-0.944436,
364,489928231,5.768442,-4.837092,10.158566,68.584213,-55.196804,-257.271484,-0.208664,0.073515,0.257797,-0.940530,
365,489944898,5.242430,-5.057748,10.833072,96.362434,-65.178909,-255.682999,-0.242024,0.051871,0.249172,-0.936294,
366,489961565,4.357714,-4.245744,11.027620,102.276360,-70.630219,-250.553574,-0.274128,0.029370,0.239482,-0.930935,
367,489978232,3.685363,-4.449851,11.212295,90.522736,-68.616058,-237.654037,-0.304081,0.008010,0.230872,-0.924213,
368,489994899,2.863305,-3.475488,12.673590,56.822292,-62.090122,-216.064651,-0.330918,-0.010271,0.226176,-0.916097,
369,490011566,1.040475,-2.647016,14.517178,2.128996,-56.154263,-184.888275,-0.353558,-0.024095,0.228307,-0.906803,
370,490028233,-1.256422,-3.893588,16.076391,-53.805733,-53.704723,-149.093140,-0.371510,-0.033514,0.237652,-0.896871,
371,490044900,-2.410165,-7.586806,16.605158,-67.111687,-55.680244,-118.886642,-0.385323,-0.041406,0.248859,-0.887627,
372,490061567,-1.156804,-9.907473,16.154190,-22.496103,-57.507706,-95.921745,-0.395693,-0.051180,0.254453,-0.880943,
373,490078234,0.606336,-9.991282,15.665663,44.766247,-54.348007,-73.991608,-0.402770,-0.063590,0.251349,-0.877813,
374,490094901,-0.113577,-9.513433,14.727941,98.881622,-46.782406,-52.259796,-0.406742,-0.077386,0.241028,-0.877769,
375,490111568,-1.777817,-8.849295,14.302923,119.143921,-39.733528,-35.843887,-0.408500,-0.090873,0.227809,-0.879189,
376,490128235,-4.166288,-7.890170,13.402989,99.162720,-38.487896,-25.567177,-0.409123,-0.102639,0.217138,-0.880304,
377,490144902,-6.705503,-7.564816,11.913746,61.844509,-43.159454,-21.941814,-0.409614,-0.112640,0.211535,-0.880217,
378,490161569,-8.874800,-7.749701,10.610600,30.095150,-49.980999,-24.345055,-0.410679,-0.121673,0.210341,-0.878803,
379,490178236,-10.769831,-7.374011,9.917473,11.679832,-54.696838,-29.867071,-0.412595,-0.130356,0.211667,-0.876339,
380,490194903,-12.109858,-5.720458,9.759825,-5.872927,-56.194675,-33.373444,-0.415206,-0.138260,0.215235,-0.873019,
381,490211570,-11.986629,-4.110124,9.813504,-28.498096,-52.266415,-30.808706,-0.418028,-0.144192,0.221468,-0.869145,
382,490228237,-11.670190,-3.329795,9.907575,-54.741875,-40.345020,-22.525558,-0.420693,-0.146728,0.230441,-0.865093,
383,490244904,-11.275075,-3.328604,10.175519,-75.567490,-20.892996,-10.430630,-0.422878,-0.145108,0.241072,-0.861395,
384,490261571,-9.781345,-3.465170,11.095906,-85.943008,2.447607,4.428596,-0.424174,-0.139375,0.251841,-0.858619,
385,490278238,-6.381594,-4.421550,13.042316,-90.483215,25.515383,20.876860,-0.424273,-0.129845,0.262039,-0.857011,
386,490294905,-1.750708,-6.771041,15.432090,-92.751266,42.255035,33.241295,-0.423415,-0.117583,0.271660,-0.856210,
387,490311572,-0.035819,-9.076349,17.453533,-88.255524,49.530560,36.984295,-0.422193,-0.104512,0.280269,-0.855733,
388,490328239,1.259041,-11.335141,20.071259,-78.013489,44.403175,31.609108,-0.421179,-0.092902,0.287775,-0.855081,
389,490344906,2.092468,-11.822733,19.965883,-69.243279,30.164803,18.771290,-0.420974,-0.084118,0.294843,-0.853682,
390,490361573,2.700111,-10.710989,17.915079,-69.372429,19.487480,5.510616,-0.421907,-0.077209,0.302384,-0.851233,
391,490378240,4.099659,-9.118035,15.538317,-80.893715,16.016127,-3.782011,-0.423907,-0.070422,0.311422,-0.847561,
392,490394907,3.830869,-7.754442,12.335076,-92.293808,18.522539,-8.095673,-0.426596,-0.062808,0.321617,-0.842991,
393,490411574,3.561871,-7.038929,9.969016,-89.611008,23.501465,-9.394488,-0.429569,-0.054803,0.331104,-0.838354,
394,490428241,3.460916,-5.782938,8.589226,-78.567657,26.935165,-9.104746,-0.432509,-0.047051,0.338980,-0.834155,
395,490444908,2.728668,-3.807987,7.338233,-71.856300,29.055676,-4.558273,-0.434895,-0.039237,0.345895,-0.830472,
396,490461575,1.739850,-1.490555,6.189705,-82.147461,31.217222,5.979660,-0.436110,-0.029980,0.353927,-0.826828,
397,490478242,1.319078,0.320939,5.104936,-112.479279,34.678082,22.621302,-0.435529,-0.017526,0.365376,-0.822501,
398,490494909,1.862015,1.434634,4.360779,-154.915939,40.033504,43.045033,-0.432702,-0.000657,0.381450,-0.816863,
399,490511576,2.825701,1.926090,3.891420,-189.161285,43.928825,65.761475,-0.427075,0.020080,0.401066,-0.810154,
400,490528243,2.829297,1.552563,3.165366,-195.336853,46.303211,88.065117,-0.418530,0.042752,0.420813,-0.803693,
401,490544910,2.715768,1.201556,2.416293,-173.267715,48.557076,108.429367,-0.407468,0.065540,0.437305,-0.799024,
402,490561577,2.198439,1.351213,1.415081,-136.343399,53.969067,127.679337,-0.394510,0.087927,0.448623,-0.797100,
403,490578244,1.515165,2.264271,0.995371,-104.465317,62.462376,148.665466,-0.379768,0.110761,0.455136,-0.797721,
404,490594911,1.838324,2.963121,0.574183,-84.261673,72.439728,171.559006,-0.363041,0.135053,0.458005,-0.800121,
405,490611578,2.441656,2.906496,0.231031,-72.954308,81.780174,194.155716,-0.344178,0.161202,0.458178,-0.803510,
406,490628245,2.370335,3.138015,0.494741,-72.865906,88.544914,213.117920,-0.323160,0.189207,0.457035,-0.806776,
407,490644912,1.633574,3.843674,2.137431,-86.004433,88.139526,227.887299,-0.299593,0.218505,0.456438,-0.808805,
408,490661579,0.365115,7.204475,3.055921,-109.081100,77.995331,243.513535,-0.272325,0.248309,0.457803,-0.809073,
409,490678246,0.056873,-5.736499,9.598966,-133.074326,57.080639,250.105377,-0.241559,0.276613,0.461797,-0.807389,
410,490694913,-13.548709,-27.988777,17.925398,-108.236664,2.446293,178.685089,-0.216184,0.292457,0.467043,-0.805981,
411,490711580,-28.712397,-26.224670,6.236647,24.456869,-47.720242,67.502541,-0.205952,0.290537,0.462783,-0.811791,
412,490728247,-17.476503,-17.342773,4.854678,173.755951,-65.489716,-19.093014,-0.210950,0.276112,0.444878,-0.825437,
413,490744914,-9.543346,-15.686435,7.643702,230.429031,-84.999359,-83.725052,-0.224489,0.253146,0.422881,-0.840651,
414,490761581,-4.581483,-9.475009,4.424870,213.161072,-97.897484,-126.422531,-0.241491,0.226176,0.404370,-0.852650,
415,490778248,-2.916101,-7.743745,4.021975,144.194778,-92.682236,-147.949554,-0.258897,0.200719,0.394412,-0.858559,
416,490794915,-1.740802,-7.807692,3.877002,51.819038,-76.573303,-161.753784,-0.276025,0.179777,0.395429,-0.857395,
417,490811582,-0.509470,-5.898458,3.150320,-28.880905,-52.400879,-168.109222,-0.293031,0.164596,0.405431,-0.850098,
418,490828249,-1.895777,-4.678612,2.376150,-74.775818,-24.788591,-162.508682,-0.309676,0.154999,0.419524,-0.839092,
419,490844916,-4.046002,-4.533299,2.113453,-79.440605,0.318456,-150.379532,-0.326064,0.149315,0.432516,-0.827235,
420,490861583,-4.614286,-4.028883,1.858495,-62.116234,18.847301,-136.714386,-0.342170,0.145818,0.442015,-0.816260,
421,490878250,-4.460719,-4.632961,4.985732,-42.092693,27.367874,-125.112198,-0.357720,0.143021,0.448279,-0.806615,
422,490894917,-2.923017,-4.460471,6.243622,-20.933167,20.826555,-116.788872,-0.372183,0.138851,0.452074,-0.798642,
423,490911584,-4.502223,-4.036426,8.110387,-0.718966,6.990918,-109.521683,-0.385197,0.132419,0.453997,-0.792449,
424,490928251,-6.172423,-4.775571,9.800121,16.819759,-15.836444,-103.324677,-0.396233,0.122750,0.454943,-0.788009,
425,490944918,-7.212417,-6.262726,10.486409,40.972004,-42.692383,-99.198418,-0.405350,0.108856,0.454471,-0.785683,
426,490961585,-8.172347,-8.704684,12.315201,57.761292,-77.361664,-98.333916,-0.412203,0.090035,0.453949,-0.784801,
427,490978252,-8.553736,-9.723872,11.985521,63.192917,-120.554848,-100.302147,-0.416294,0.065790,0.455185,-0.784333,
428,490994919,-5.741038,-10.464436,9.560832,63.968132,-161.825928,-95.596519,-0.416822,0.037062,0.458450,-0.784034,
429,491011586,-3.146616,-12.030817,4.955744,67.106979,-190.021301,-82.219711,-0.413581,0.005792,0.462567,-0.784187,
430,491028253,-3.585163,-13.083298,0.712494,81.339897,-200.376389,-61.925014,-0.406908,-0.026153,0.465185,-0.785713,
431,491044920,-7.594023,-13.308969,-2.183836,90.665054,-200.343582,-32.145618,-0.396365,-0.056601,0.466358,-0.788798,
432,491061587,-14.812565,-13.195042,-5.142629,67.625839,-193.418945,9.849397,-0.381272,-0.082017,0.469671,-0.792032,
433,491078254,-22.978813,-16.072008,-9.040108,0.067606,-174.262894,61.466343,-0.362024,-0.097878,0.479941,-0.793105,
434,491094921,-30.137703,-22.173227,-13.352234,-38.771015,-138.900238,115.017899,-0.339333,-0.103791,0.493248,-0.794221,
435,491111588,-36.230747,-25.664148,-10.661104,-19.487072,-98.970810,173.282074,-0.312182,-0.101758,0.502855,-0.799578,
436,491128255,-37.284416,-28.676731,-4.724885,7.074362,-69.668404,242.451767,-0.278355,-0.092324,0.508515,-0.809573,
437,491144922,-34.269341,-31.476463,0.759728,13.836241,-47.844074,313.956451,-0.237109,-0.075115,0.512559,-0.821840,
438,491161589,-25.390284,-37.088036,9.091369,-12.117974,-41.721333,378.174561,-0.188277,-0.051271,0.518842,-0.832302,
439,491178256,-15.062178,-44.877407,15.592279,-23.979153,-67.645897,413.117157,-0.132679,-0.027414,0.525739,-0.839788,
440,491194923,-0.877022,-47.454823,18.485453,38.601395,-109.259995,417.485809,-0.072587,-0.009397,0.523758,-0.848717,
441,491211590,12.892005,-38.205944,17.952160,90.299683,-146.541840,409.597961,-0.010270,0.002905,0.513607,-0.857959,
442,491228257,23.723541,-24.831024,11.485815,77.373985,-165.430054,402.975372,0.052655,0.012338,0.502921,-0.862639,
