sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:28:58_546 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
443,957956640,-17.986567,22.374788,14.977755,5.226369,17.460264,-195.012344,0.986299,-0.131198,0.098398,0.017861,
444,957973307,-20.034077,19.635994,21.395844,-44.772278,39.060890,-158.965958,0.985083,-0.139670,0.100385,-0.005086,
445,957989974,-19.443920,12.305713,25.002142,-66.827393,54.289371,-124.097504,0.982695,-0.150641,0.105304,-0.023006,
446,958006641,-13.317896,1.631190,26.821941,-38.814365,71.297157,-98.790398,0.980349,-0.157051,0.113143,-0.038087,
447,958023308,-8.404527,-4.546769,27.043840,5.514574,89.243591,-80.406151,0.978511,-0.156656,0.123721,-0.051658,
448,958039975,-2.093441,-9.882911,25.103758,38.428562,107.333801,-67.128784,0.976873,-0.151130,0.136909,-0.064312,
449,958056642,6.051630,-12.523933,22.121193,41.273273,122.216316,-70.333427,0.974571,-0.145056,0.152059,-0.077766,
450,958073309,7.457948,-11.097071,16.562439,-19.475060,134.808823,-84.487579,0.970075,-0.147699,0.169281,-0.092106,
451,958089976,10.668240,-8.116222,10.950599,-112.917458,148.219528,-97.379265,0.962377,-0.163562,0.189220,-0.106182,
452,958106643,14.310300,-6.656404,5.943872,-194.421814,164.058701,-104.137932,0.951020,-0.190577,0.212205,-0.119209,
453,958123310,15.195755,-8.018702,0.757192,-224.895493,184.212921,-112.422340,0.936366,-0.221379,0.237856,-0.132795,
454,958139977,15.180694,-8.195633,-1.657370,-180.894318,204.610580,-125.359665,0.920364,-0.245830,0.264526,-0.150078,
455,958156644,15.034928,-6.141326,-1.433094,-100.666878,218.851227,-136.420319,0.904858,-0.259246,0.290473,-0.172190,
456,958173311,14.266239,-4.992796,-1.058455,-24.487545,224.851242,-144.195068,0.890389,-0.262422,0.314540,-0.198513,
457,958189978,13.967340,-3.556165,1.404579,21.280630,224.547287,-149.204712,0.876201,-0.259511,0.336563,-0.227270,
458,958206645,12.757654,-2.547549,2.685399,45.458965,212.191513,-151.169327,0.862169,-0.253626,0.355617,-0.256660,
459,958223312,10.126555,-0.382981,3.459422,53.965160,195.337494,-147.945526,0.848260,-0.246770,0.371850,-0.285110,
460,958239979,8.090600,-0.568043,5.495684,56.975063,172.303253,-143.000107,0.834890,-0.239910,0.384831,-0.311940,
461,958256646,4.835164,0.792042,7.464773,59.382759,142.272110,-137.030701,0.822731,-0.233521,0.393868,-0.336821,
462,958273313,3.727418,-4.828715,9.940818,57.528122,104.620079,-136.872360,0.812035,-0.228976,0.398177,-0.360032,
463,958289980,-1.903386,-8.015375,10.509151,78.486214,58.199673,-155.783585,0.803170,-0.225296,0.394987,-0.384897,
464,958306647,-6.993623,-7.614801,10.047917,119.820549,6.544881,-179.319931,0.796618,-0.220808,0.382346,-0.412863,
465,958323314,-10.947608,-7.850531,9.255980,164.196457,-47.495129,-202.696426,0.792082,-0.215411,0.359570,-0.443749,
466,958339981,-12.421757,-8.425712,9.036257,177.082153,-98.689018,-224.636246,0.787815,-0.212565,0.328791,-0.475459,
467,958356648,-9.841551,-6.886620,4.177430,147.830078,-136.712006,-243.964767,0.781479,-0.216145,0.294449,-0.505838,
468,958373315,-10.180138,-2.438895,-2.844749,86.704659,-131.765060,-241.053284,0.771664,-0.225731,0.264725,-0.532448,
469,958389982,-9.151973,-6.257892,1.434766,48.205326,-107.230995,-231.053986,0.759153,-0.236966,0.240695,-0.556417,
470,958406649,-5.802396,-4.598580,3.934661,10.805601,-78.147362,-206.747437,0.745343,-0.248816,0.223494,-0.576719,
471,958423316,-5.253214,-5.405655,4.275177,-26.284670,-38.676800,-166.635239,0.731638,-0.259850,0.214986,-0.592423,
472,958439983,-5.387591,-7.651667,5.933429,-38.998283,3.710063,-116.667648,0.720081,-0.266889,0.213904,-0.603737,
473,958456650,-8.650849,-9.903997,6.683447,-24.927645,36.381241,-68.778374,0.712097,-0.268028,0.216853,-0.611599,
474,958473317,-11.046265,-11.021880,6.315024,-5.300602,57.228687,-30.475843,0.707553,-0.264034,0.221724,-0.616842,
475,958489984,-11.788443,-11.791236,6.098766,-6.496403,65.867340,-5.414455,0.704874,-0.258548,0.228578,-0.619724,
476,958506651,-12.497480,-11.998459,5.336939,-15.755063,62.337193,4.347710,0.702789,-0.253975,0.236298,-0.621086,
477,958523318,-11.849241,-10.452325,4.288916,-8.942394,49.065689,3.170669,0.701262,-0.249921,0.242033,-0.622247,
478,958539985,-8.104598,-8.688284,4.272783,18.978485,29.818121,-3.359236,0.700811,-0.244974,0.243074,-0.624313,
479,958556652,-1.661772,-10.859622,5.571724,56.920113,7.139026,-20.815727,0.700887,-0.238817,0.237754,-0.628648,
480,958573319,4.955282,-12.883484,7.001767,93.141678,-19.763075,-51.198246,0.700244,-0.232445,0.225305,-0.636291,
481,958589986,7.531761,-14.108756,7.522171,118.338097,-46.516357,-88.431305,0.697596,-0.227135,0.206467,-0.647411,
482,958606653,8.095872,-12.341472,5.697927,130.223434,-66.317856,-123.894630,0.692123,-0.223430,0.183208,-0.661423,
483,958623320,8.169507,-8.523254,3.128484,140.697449,-66.450912,-141.490326,0.684681,-0.218990,0.158211,-0.676923,
484,958639987,8.280274,-6.174767,4.196612,152.064560,-49.405788,-135.909271,0.677092,-0.211434,0.133830,-0.692049,
485,958656654,9.244689,-4.627114,7.487977,132.018646,-21.513683,-112.652275,0.670128,-0.202448,0.114821,-0.704812,
486,958673321,8.141082,-4.382335,10.759742,63.570621,12.522998,-76.583412,0.663973,-0.195973,0.107147,-0.713620,
487,958689988,2.869016,-4.644185,12.530321,-45.144615,45.984837,-34.654812,0.658438,-0.195852,0.115155,-0.717524,
488,958706655,-1.517045,-6.564195,13.314964,-132.623169,71.449486,4.861903,0.653924,-0.200734,0.135820,-0.716689,
489,958723322,-4.292626,-6.908518,13.047111,-168.599396,82.806984,41.723801,0.651583,-0.206994,0.162313,-0.711510,
490,958739989,-5.768803,-6.205556,11.952016,-171.004272,80.212624,79.283371,0.652599,-0.212684,0.189816,-0.702033,
491,958756656,-4.674257,-5.372269,11.279760,-149.682800,67.022095,114.729942,0.657713,-0.216520,0.214828,-0.688754,
492,958773323,-2.903046,-5.270860,8.961422,-114.651268,45.633751,142.586700,0.666884,-0.218091,0.234987,-0.672669,
493,958789990,-0.510573,-5.639472,5.858028,-72.148865,27.612032,157.659241,0.679039,-0.216628,0.249543,-0.655521,
494,958806657,-3.419158,-3.129077,5.117402,-45.885506,16.260366,161.173141,0.692349,-0.213392,0.260413,-0.638202,
495,958823324,-4.229877,-0.892977,4.087698,-42.395908,7.249404,159.351517,0.705538,-0.210577,0.269830,-0.620537,
496,958839991,-4.079074,-0.200165,3.269832,-44.458820,5.355602,150.717041,0.717579,-0.208355,0.278811,-0.603269,
497,958856658,-3.378912,-9.474383,5.142678,-53.822197,2.252358,132.573929,0.727536,-0.208007,0.287593,-0.587124,
498,958873325,-8.799556,-8.295551,6.828648,-24.478832,-10.826915,84.350060,0.734592,-0.207631,0.290941,-0.576729,
499,958889992,-8.132938,-11.144099,7.414742,22.519903,-26.099928,44.351009,0.740273,-0.205172,0.287487,-0.572059,
500,958906659,-4.906750,-15.818180,7.547669,49.337376,-42.420132,-9.172944,0.742917,-0.203400,0.278446,-0.573734,
501,958923326,-0.097429,-10.955890,5.174512,17.048269,-47.242485,-52.856411,0.741070,-0.207279,0.270284,-0.578617,
502,958939993,-1.110413,-11.997467,5.287173,-67.433777,-40.731319,-73.745316,0.734527,-0.220521,0.269267,-0.582526,
503,958956660,7.072103,-13.901452,3.952435,-151.300079,-24.391327,-85.366951,0.723349,-0.241715,0.276625,-0.584653,
504,958973327,7.050292,-10.450257,3.454448,-208.419540,-3.007131,-75.037964,0.709580,-0.266529,0.291218,-0.583654,
505,958989994,6.357284,-7.570093,1.434577,-223.882217,19.999760,-39.964451,0.696465,-0.289257,0.310538,-0.578648,
506,959006661,6.299521,-5.108840,2.376091,-211.594620,39.216995,4.467104,0.686022,-0.306853,0.332306,-0.569902,
507,959023328,5.387194,-2.896668,2.882863,-208.760834,44.154942,48.819305,0.678468,-0.321336,0.355960,-0.556522,
508,959039995,0.879235,-2.910276,0.617164,-190.207596,39.034866,86.052345,0.674400,-0.332179,0.378976,-0.539646,
509,959056662,-1.882508,-1.675068,-0.922892,-146.897202,28.836109,118.691872,0.674974,-0.337501,0.398835,-0.520993,
510,959073329,-1.867999,-1.094122,0.589857,-109.754677,4.049726,143.533112,0.680203,-0.339369,0.414372,-0.500449,
511,959089996,-3.580564,0.922721,1.918409,-103.785675,-36.000946,160.665344,0.688883,-0.342274,0.426040,-0.476213,
512,959106663,-7.529076,-0.695390,-0.603999,-75.945045,-85.625694,164.438095,0.701725,-0.345295,0.430631,-0.450456,
513,959123330,-12.433235,-4.358028,-4.948359,12.319906,-130.869690,151.046173,0.720361,-0.342797,0.423786,-0.428924,
514,959139997,-20.088797,-8.390382,-8.651879,44.286953,-160.293716,126.864998,0.740246,-0.339948,0.410308,-0.410023,
515,959156664,-27.964401,-12.266870,-8.394686,-75.677818,-175.651978,98.850166,0.752731,-0.352248,0.400606,-0.385789,
516,959173331,-34.310154,-19.182299,-8.800631,-246.321838,-188.205688,69.720474,0.754407,-0.385037,0.397054,-0.353504,
517,959189998,-33.237450,-28.372612,-8.113079,-230.176315,-200.700485,47.863247,0.755037,-0.417122,0.389330,-0.323034,
518,959206665,-26.836123,-30.250956,-6.207292,-68.385765,-214.707947,61.780682,0.765737,-0.430627,0.372764,-0.298757,
519,959223332,-24.636114,-27.317019,-2.516471,12.722096,-223.192307,125.987213,0.783780,-0.431404,0.355332,-0.270777,
520,959239999,-29.457365,-30.272448,-1.542789,-9.793067,-222.006851,204.634705,0.802129,-0.429865,0.343303,-0.232270,
521,959256666,-31.568233,-32.688229,-3.077621,-15.378979,-214.709885,271.802155,0.820214,-0.424344,0.335782,-0.185556,
522,959273333,-28.532946,-30.548037,-4.299648,-37.752495,-203.192566,329.826752,0.835522,-0.417053,0.332887,-0.130980,
523,959290000,-23.222813,-26.028240,-6.217367,-104.797531,-195.905502,384.842010,0.844323,-0.413487,0.334269,-0.066418,
524,959306667,-19.218586,-22.329893,-7.980526,-154.786453,-200.824707,429.305359,0.846748,-0.411912,0.336605,0.006643,
525,959323334,-14.118709,-18.789877,-8.938372,-157.591782,-216.598999,456.549622,0.844956,-0.406949,0.336704,0.084095,
526,959340001,-8.543262,-15.150281,-8.920280,-130.125549,-234.102692,470.304443,0.840300,-0.395177,0.333708,0.162388,
527,959356668,-5.619116,-10.850582,-9.416162,-107.166000,-242.913330,472.802704,0.832064,-0.377741,0.328189,0.239320,
528,959373335,-4.922570,-9.867801,-11.135649,-108.450813,-232.418365,456.810272,0.818769,-0.359239,0.320981,0.312309,
529,959390002,-0.508433,-10.390574,-10.011942,-145.589005,-209.322266,419.919708,0.799632,-0.345902,0.311103,0.379678,
530,959406669,5.615318,-11.832191,-7.319950,-197.566605,-190.839600,373.406799,0.775745,-0.340013,0.296597,0.441181,
531,959423336,11.839689,-11.896935,-3.695565,-213.855728,-180.261765,323.803955,0.750527,-0.337310,0.278453,0.495373,
532,959440003,15.373671,-11.203666,1.287627,-220.803482,-174.418625,272.470703,0.725794,-0.336630,0.256837,0.542160,
533,959456670,21.192709,-14.349105,5.516370,-172.745758,-167.595169,209.636887,0.706198,-0.332818,0.235848,0.578699,
534,959473337,26.138245,-14.089929,9.820184,-59.136398,-145.889664,133.367889,0.696746,-0.321244,0.222472,0.601543,
535,959490004,27.351706,-12.862772,10.108344,53.284210,-99.456131,47.113605,0.698213,-0.304901,0.219347,0.609443,
536,959506671,26.872189,-9.688808,8.964038,83.779724,-17.588310,-49.844692,0.706871,-0.295700,0.222776,0.602715,
537,959523338,27.686331,-9.854041,8.471946,13.604572,88.531296,-135.603714,0.716363,-0.305653,0.227111,0.584655,
538,959540005,31.960678,-11.078214,10.645493,-109.921745,198.173904,-193.964294,0.720904,-0.339326,0.229426,0.559034,
539,959556672,37.891075,-14.166949,13.985833,-213.179504,288.955872,-218.092499,0.717385,-0.391023,0.230956,0.528318,
540,959573339,37.638599,-20.230457,17.061106,-165.590958,337.297821,-234.929108,0.713576,-0.440478,0.239237,0.489442,
541,959590006,34.960159,-29.034565,15.026402,25.695370,349.222565,-287.292145,0.722466,-0.470872,0.257939,0.435650,
542,959606673,32.406109,-39.884781,8.265748,131.263016,368.846771,-385.965240,0.740364,-0.492559,0.277221,0.363861,
543,959623340,38.819477,-47.480129,-3.134602,121.280968,431.060699,-486.529633,0.754708,-0.518772,0.293316,0.274330,
544,959640007,62.719795,-38.205273,-5.571263,104.653625,529.947144,-504.665680,0.756594,-0.546110,0.315210,0.173125,
545,959656674,67.014603,-41.563660,3.889279,72.953888,603.793701,-460.280731,0.742592,-0.570213,0.344224,0.070169,
546,959673341,22.715149,-43.485390,-16.879171,-327.194183,137.146744,-402.554474,0.711456,-0.624636,0.320460,0.031081,
547,959690008,21.996710,-30.268604,20.631817,850.755615,-401.864441,-482.053833,0.801338,-0.549819,0.234621,-0.022607,
548,959706675,7.037983,-14.883049,-12.864058,813.345520,-332.973083,-523.627380,0.866999,-0.468194,0.148079,-0.084740,
549,959723342,13.124173,-29.716955,5.962360,-555.653870,-95.889168,-619.855591,0.817234,-0.549177,0.098795,-0.144130,
550,959740009,10.136216,-59.680477,-3.593596,-528.761047,217.464310,-719.246094,0.749609,-0.612700,0.076646,-0.238351,
551,959756676,14.273016,-52.763721,4.213628,-357.671967,393.436432,-746.318237,0.680900,-0.640763,0.064028,-0.348854,
552,959773343,15.093747,-53.437744,2.449601,-316.872803,463.149933,-726.912170,0.604197,-0.649511,0.056978,-0.458077,
553,959790010,12.052369,-49.836746,-0.029988,-114.987633,459.794189,-686.174011,0.539397,-0.629741,0.039216,-0.557620,
554,959806677,3.898628,-42.306465,5.300258,75.263634,401.327301,-643.467468,0.488489,-0.590969,0.004935,-0.641958,
555,959823344,-6.940966,-40.762764,10.906116,186.375412,310.144653,-605.692444,0.445134,-0.545998,-0.042910,-0.708449,
556,959840011,-10.250360,-43.191872,8.553232,318.033447,219.559418,-566.966614,0.411095,-0.496481,-0.106561,-0.757068,
557,959856678,-14.109035,-43.077496,1.000689,342.770630,198.842972,-520.739990,0.379723,-0.443787,-0.169736,-0.793759,
558,959873345,-15.102402,-42.036224,1.865474,114.414764,278.222870,-460.566864,0.339626,-0.392620,-0.196932,-0.831698,
559,959890012,-1.530830,-41.832802,9.276656,-247.217819,386.293365,-337.775543,0.294645,-0.347214,-0.166703,-0.874550,
560,959906679,-3.143432,-50.561245,-2.078557,-324.832184,473.971191,-180.527283,0.265767,-0.295361,-0.113648,-0.910612,
561,959923346,3.353387,-44.194092,-4.118454,-263.057861,538.239014,-26.487865,0.258976,-0.233007,-0.058713,-0.935517,
562,959940013,5.097959,-33.243557,-4.085015,-374.857544,565.773254,121.531540,0.266454,-0.170438,0.018036,-0.948487,
563,959956680,3.720426,-27.116888,-4.031262,-488.566071,547.547119,244.299744,0.284992,-0.112609,0.112609,-0.945208,
564,959973347,3.651718,-22.782309,-1.738230,-505.325928,484.035614,323.084656,0.311431,-0.061510,0.206789,-0.925454,
565,959990014,3.607248,-19.100563,0.247017,-459.123413,398.220917,356.316925,0.341654,-0.018131,0.288881,-0.894143,
566,960006681,3.193825,-17.138199,1.422990,-398.858887,311.204987,353.247986,0.372047,0.017012,0.356215,-0.856973,
567,960023348,3.222782,-17.382263,2.602490,-347.866791,231.603653,321.724792,0.399851,0.043292,0.410547,-0.818350,
568,960040015,2.980373,-15.971477,3.769520,-317.538818,160.528534,273.933624,0.423935,0.059849,0.455394,-0.780585,
569,960056682,3.458708,-13.494278,5.008894,-313.493896,94.901993,223.693390,0.444968,0.065694,0.494465,-0.743769,
570,960073349,4.121620,-12.063608,4.586533,-326.621338,35.699203,176.217834,0.463815,0.060707,0.530032,-0.707288,
571,960090016,5.967234,-10.882917,4.238142,-352.084778,-13.091050,132.037903,0.480699,0.045440,0.563736,-0.670124,
572,960106683,11.241432,-11.113112,6.488896,-394.273041,-56.297482,90.215141,0.495736,0.019482,0.596950,-0.630490,
573,960123350,20.581013,-11.897790,12.513800,-436.399139,-105.875191,45.815033,0.509167,-0.017943,0.628211,-0.588029,
574,960140017,26.249077,-2.586464,20.626619,-459.725189,-179.508026,11.580659,0.523922,-0.066381,0.652911,-0.542961,
575,960156684,27.762629,-0.566164,18.887375,-446.910797,-258.018829,0.514831,0.542571,-0.120674,0.666931,-0.496243,
576,960173351,30.400475,-7.101257,13.300247,-340.527374,-304.525146,-13.506415,0.563889,-0.170650,0.665960,-0.457608,
577,960190018,27.284924,-13.011774,14.485538,-136.353043,-311.744751,-35.598412,0.587590,-0.205902,0.647928,-0.438784,
578,960206685,26.933077,-10.545707,20.594494,60.600792,-302.052490,-35.322842,0.614995,-0.223208,0.616668,-0.437813,
579,960223352,21.591732,-7.236751,25.893776,131.346329,-281.490692,-13.598920,0.643011,-0.230463,0.582142,-0.441060,
580,960240019,14.767015,-8.795467,27.169941,104.898376,-248.781525,-0.263891,0.667105,-0.236539,0.551710,-0.441176,
581,960256686,4.025831,-11.859477,25.909960,76.278297,-207.184769,-23.247076,0.684563,-0.244251,0.525581,-0.442131,
582,960273353,-10.003602,-10.258927,28.611504,-17.526680,-175.140625,-80.728142,0.691928,-0.263401,0.506096,-0.442404,
583,960290020,-17.954584,-11.227398,33.646008,-171.387894,-165.360260,-158.199020,0.686835,-0.302753,0.493850,-0.438989,
584,960306687,-18.368141,-13.862958,35.585026,-231.054260,-170.672409,-239.429337,0.672716,-0.353491,0.480116,-0.438162,
585,960323354,-13.202099,-14.656467,35.216816,-181.852264,-176.585770,-290.761353,0.656224,-0.402267,0.458538,-0.444179,
586,960340021,-6.651423,-14.926000,33.060459,-99.272499,-177.220612,-294.129059,0.642471,-0.442228,0.429995,-0.454719,
587,960356688,-2.273335,-14.035568,32.146439,10.773198,-175.998749,-249.159271,0.637183,-0.467960,0.396143,-0.466992,
588,960373355,-0.007095,-11.737397,29.835007,119.549171,-176.624573,-167.985428,0.643710,-0.478127,0.359631,-0.477176,
589,960390022,-1.978566,-8.355295,26.751038,191.936508,-168.943604,-77.039711,0.660173,-0.475470,0.324548,-0.482461,
590,960406689,-4.003272,-6.077422,23.674520,220.629791,-144.943130,-0.648301,0.681847,-0.464041,0.294514,-0.482713,
591,960423356,-7.949007,-4.199672,22.397728,232.826096,-110.016968,47.047882,0.705187,-0.446212,0.269841,-0.480408,
592,960440023,-11.036110,-1.719405,22.224949,230.769333,-79.690117,69.525604,0.727776,-0.424948,0.249474,-0.476995,
593,960456690,-10.752339,0.828895,21.737089,213.415756,-61.522717,77.020248,0.748230,-0.403428,0.232359,-0.472660,
594,960473357,-9.350654,1.300205,19.988169,180.604553,-55.818516,79.164047,0.765942,-0.384576,0.217988,-0.466814,
595,960490024,-7.010682,-0.025896,18.103588,152.465637,-59.564987,75.930466,0.781373,-0.368890,0.204740,-0.459846,
596,960506691,-5.193693,-2.348490,15.934838,146.531189,-70.773689,66.188545,0.795639,-0.354654,0.189939,-0.452883,
597,960523358,-3.857875,-4.777991,13.680660,158.655258,-85.746910,49.833790,0.809298,-0.340196,0.171617,-0.447047,
598,960540025,-1.585946,-6.551497,10.992616,178.816315,-101.377655,27.861898,0.822228,-0.324641,0.148906,-0.443144,
599,960556692,2.038641,-8.840617,8.608490,199.619446,-114.605286,3.187821,0.833973,-0.307655,0.121946,-0.441550,
600,960573359,4.526804,-9.393158,5.391901,223.338684,-122.256905,-25.443199,0.843996,-0.288409,0.091092,-0.442937,
601,960590026,5.773888,-8.573244,3.466397,239.170303,-125.230247,-52.900700,0.851651,-0.267355,0.057555,-0.447101,
602,960606693,5.643508,-8.264106,1.571661,233.710358,-124.431953,-79.548729,0.855942,-0.246726,0.023332,-0.453811,
603,960623360,2.474479,-6.005176,-1.172063,204.366028,-115.645592,-108.569115,0.855897,-0.228904,-0.008944,-0.463642,
604,960640027,4.542491,-5.687304,-2.714912,156.675903,-94.141121,-130.752502,0.851698,-0.215257,-0.036053,-0.476419,
605,960656694,5.771268,-6.770647,-2.241984,99.564896,-67.172050,-157.378189,0.843172,-0.206475,-0.056663,-0.493172,
606,960673361,6.565830,-8.131247,-0.506081,43.734020,-37.114552,-186.193329,0.830441,-0.201979,-0.070397,-0.514409,
607,960690028,7.939728,-9.620088,0.389247,-8.742873,-1.603535,-212.961655,0.813784,-0.200714,-0.076631,-0.539998,
608,960706695,13.006904,-11.092822,0.512682,-62.507030,47.359966,-230.753433,0.793800,-0.201545,-0.073273,-0.569116,
609,960723362,17.392082,-12.574184,2.615037,-127.621758,107.120293,-236.864273,0.770839,-0.204581,-0.057691,-0.600521,
610,960740029,17.156727,-12.004658,5.763775,-220.442581,165.502533,-229.226532,0.744557,-0.212532,-0.027109,-0.632242,
611,960756696,17.515690,-12.040404,7.431735,-304.666992,213.786041,-210.228058,0.715187,-0.224537,0.017113,-0.661663,
612,960773363,17.631111,-12.554401,9.653182,-350.635895,243.089462,-185.759949,0.683609,-0.237493,0.069527,-0.686617,
613,960790030,13.910427,-12.564026,11.344895,-353.561340,247.788177,-166.023560,0.650768,-0.248991,0.123071,-0.706653,
614,960806697,9.372400,-11.867470,12.319307,-316.448547,231.826508,-156.013062,0.617909,-0.257403,0.171162,-0.722936,
615,960823364,5.461872,-9.986837,11.937571,-263.439575,204.529800,-154.394394,0.585855,-0.263020,0.210744,-0.737008,
616,960840031,1.329912,-6.334752,11.082442,-223.425156,175.631805,-155.060852,0.554675,-0.267663,0.243034,-0.749417,
617,960856698,-2.306067,-2.892985,10.798341,-200.800400,147.714355,-152.236145,0.524571,-0.272861,0.270244,-0.759829,
618,960873365,-7.795975,-1.000628,7.300612,-185.449127,128.388931,-148.983261,0.495331,-0.278405,0.293975,-0.768581,
619,960890032,-16.404171,0.582210,7.097876,-173.445282,122.302696,-145.254639,0.466546,-0.283157,0.315665,-0.776217,
620,960906699,-16.917492,-1.613716,6.654562,-161.886841,121.540619,-141.957733,0.438043,-0.286626,0.335742,-0.783097,
621,960923366,-16.275394,-1.556735,6.582157,-152.042877,129.369186,-126.367531,0.410832,-0.287410,0.355467,-0.788832,
622,960940033,-13.284234,-5.081746,8.451567,-157.211594,138.409149,-85.987099,0.387138,-0.285008,0.377645,-0.791378,
623,960956700,-14.956853,-9.141150,10.641579,-175.570618,139.024139,-33.352982,0.368322,-0.280330,0.403771,-0.789128,
624,960973367,-19.650949,-13.776647,10.170603,-177.802673,128.775589,16.672073,0.355412,-0.273677,0.431246,-0.782822,
625,960990034,-22.518007,-16.635895,9.021548,-143.162140,111.828156,57.392250,0.349310,-0.264323,0.455166,-0.775203,
626,961006701,-21.145567,-17.677095,7.263645,-85.883522,88.511948,95.054749,0.351023,-0.251982,0.472628,-0.768056,
627,961023368,-18.357136,-17.891226,5.950541,-42.151897,62.194431,129.237091,0.359836,-0.237841,0.484898,-0.760805,
628,961040035,-14.744308,-19.558910,4.891257,2.536306,35.158024,152.947754,0.374574,-0.222532,0.491392,-0.754127,
629,961056702,-12.040650,-20.057274,3.688885,45.485878,9.934412,163.071045,0.393421,-0.206783,0.491848,-0.748696,
630,961073369,-7.411624,-19.955925,2.262548,91.326324,-9.875440,160.818909,0.414558,-0.190578,0.485775,-0.745550,
631,961090036,-2.788728,-18.130066,1.326932,114.078278,-22.373831,148.397583,0.435544,-0.175092,0.475769,-0.743833,
632,961106703,-0.284115,-13.516939,1.351623,68.416748,-31.051546,134.670624,0.454196,-0.164287,0.469493,-0.739116,
633,961123370,1.483382,-10.336953,0.887119,-17.604633,-42.417530,121.049858,0.469903,-0.161260,0.471174,-0.728822,
634,961140037,3.481397,-8.390663,-0.030052,-89.769249,-55.385937,101.292381,0.482524,-0.165849,0.478953,-0.714331,
635,961156704,6.156977,-7.347888,-0.567712,-128.398331,-65.555580,79.263863,0.492395,-0.175680,0.489245,-0.698085,
636,961173371,9.120474,-6.937003,-1.606016,-113.451233,-61.007584,64.781013,0.500612,-0.184952,0.497718,-0.683708,
637,961190038,13.883515,-5.542559,-1.936990,-26.484858,-41.182377,66.277512,0.509731,-0.185792,0.498872,-0.675856,
638,961206705,18.837023,-3.782789,-2.907783,71.580925,2.625710,80.368210,0.519587,-0.174036,0.493902,-0.675131,
639,961223372,20.955118,-1.313807,-0.331702,65.108444,59.732056,96.770180,0.526601,-0.155976,0.494128,-0.673944,
640,961240039,21.916178,-0.044700,2.864925,-48.397541,109.531746,107.398750,0.528244,-0.140939,0.509285,-0.664622,
641,961256706,20.207996,-0.596805,5.592671,-160.013428,139.616974,111.611496,0.525310,-0.131182,0.537151,-0.646769,
642,961273373,14.235138,-3.768736,9.549227,-156.812469,146.120087,97.262321,0.519957,-0.121573,0.564276,-0.629649,
643,961290040,8.586087,-5.170894,12.560951,-64.893059,135.362045,65.813110,0.513784,-0.108500,0.581105,-0.621748,
644,961306707,-0.379605,-7.778586,11.652864,47.851036,129.052124,22.746552,0.505781,-0.091169,0.586277,-0.626222,
645,961323374,-6.536906,-7.407655,13.171227,126.722359,130.659485,-18.258965,0.494672,-0.071329,0.583489,-0.640119,
646,961340041,-10.878045,-9.285195,14.887309,132.753113,131.665741,-54.085751,0.479837,-0.053924,0.579377,-0.656637,
647,961356708,-13.490346,-11.418124,11.147760,132.954590,138.135239,-79.512177,0.461624,-0.037950,0.574978,-0.674436,
648,961373375,-14.615355,-12.486824,9.634147,141.366013,149.493546,-88.021881,0.441223,-0.020936,0.569894,-0.692895,
649,961390042,-15.434842,-15.726786,10.252807,119.569679,152.635284,-80.312035,0.420838,-0.004309,0.566663,-0.708357,
650,961406709,-16.975565,-22.368750,8.412202,84.470436,149.358978,-67.288910,0.401699,0.010940,0.566389,-0.719528,
651,961423376,-13.606866,-26.027737,5.046242,72.845680,150.298691,-51.732979,0.383862,0.026901,0.566989,-0.728320,
652,961440043,-6.473009,-24.700920,1.945236,93.125763,154.181137,-23.064100,0.368405,0.046753,0.565188,-0.736651,
653,961456710,-2.397072,-19.736034,-0.347964,120.263458,158.786942,18.113325,0.356509,0.071882,0.560033,-0.744377,
654,961473377,-0.585449,-12.448763,-1.474495,123.357933,165.312302,61.313545,0.348396,0.101306,0.553941,-0.749337,
655,961490044,-1.705431,-5.930735,-1.606488,73.142128,172.518814,106.778122,0.345056,0.132513,0.552491,-0.747081,
656,961506711,-2.750781,-1.347185,-1.042768,34.279778,176.819489,147.410919,0.346175,0.165351,0.554117,-0.738767,
657,961523378,-4.482442,3.731874,1.517505,24.089525,175.713715,176.260300,0.350315,0.199676,0.555408,-0.727277,
658,961540045,-6.303823,8.244046,2.271739,42.396923,173.971527,184.630234,0.354489,0.235163,0.553661,-0.715888,
659,961556712,-8.497010,12.557882,2.593376,64.205399,177.585907,169.297760,0.355562,0.270612,0.549567,-0.705919,
660,961573379,-9.484002,14.010708,0.996162,79.363007,188.538528,137.025421,0.351404,0.305066,0.544995,-0.697446,
661,961590046,-9.343173,13.057170,-0.870527,69.597176,208.953842,101.743607,0.342064,0.337952,0.543303,-0.688188,
662,961606713,-9.186692,10.784142,-1.766312,4.010633,231.723892,76.622574,0.331238,0.367484,0.549843,-0.672986,
663,961623380,-9.208538,5.382369,-2.950104,-76.126923,245.436478,70.988205,0.322630,0.393570,0.564418,-0.649958,
