sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:35:53_678 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
503,1374130359,23.553415,6.641108,-2.217159,-138.412079,-47.192093,183.399094,0.000590,0.443504,0.884536,-0.144564,
504,1374147026,31.523319,11.828574,-2.570614,-163.189957,-58.694439,278.383636,0.025229,0.477956,0.868694,-0.127644,
505,1374163693,38.535145,17.083029,-4.559136,-154.672089,-79.713783,384.743713,0.053734,0.523930,0.842614,-0.112299,
506,1374180360,48.789333,25.015884,-5.704320,-165.198853,-104.864433,500.330872,0.087597,0.580871,0.803569,-0.095882,
507,1374197027,61.298668,30.429100,-7.768221,-255.525253,-137.992874,627.735840,0.133779,0.646250,0.748132,-0.069019,
508,1374213694,73.032578,36.253647,-10.536598,-287.821747,-197.056335,778.394348,0.188838,0.718456,0.668249,-0.040053,
509,1374230361,86.371964,48.963181,-10.474869,-253.084488,-276.883240,981.759949,0.244982,0.796921,0.551944,-0.016116,
510,1374247028,106.514259,65.802078,-2.073180,-216.639557,-384.325256,1236.952026,0.297993,0.873030,0.386023,0.002253,
511,1374263695,134.644028,75.907181,14.085879,-232.924759,-542.239929,1484.524414,0.347333,0.923025,0.165035,0.012167,
512,1374280362,156.976273,71.323059,29.358128,-275.520020,-752.413879,1637.528198,0.384512,0.918031,-0.096782,0.001751,
513,1374297029,142.837433,50.273727,60.832775,-1235.610229,-758.370605,1464.573853,0.516598,0.789969,-0.328603,-0.033101,
514,1374313696,105.678917,-3.068952,16.986855,-1368.392212,-1047.830688,1042.833252,0.602886,0.601789,-0.505739,-0.136405,
515,1374330363,156.405090,-4.592328,19.493065,223.244476,-1308.782104,763.703369,0.485894,0.525256,-0.679385,-0.162633,
516,1374347030,155.396988,12.556825,34.835655,730.423035,-1136.609619,841.582825,0.323868,0.452893,-0.823031,-0.112327,
517,1374363697,156.012390,21.256126,47.595802,476.102997,-847.669495,902.836548,0.198540,0.344800,-0.915123,-0.065153,
518,1374380364,132.993958,14.575461,38.657093,85.173035,-612.793945,834.662231,0.116973,0.225999,-0.965333,-0.058081,
519,1374397031,98.967171,10.154716,26.780783,-62.032265,-421.204681,687.957397,0.063600,0.122655,-0.988142,-0.066985,
520,1374413698,81.463234,15.223475,24.798176,-169.191879,-254.118988,530.216309,0.033888,0.041305,-0.994573,-0.089279,
521,1374430365,69.027763,18.908745,23.739824,-349.687317,-151.647202,394.261688,0.018147,-0.020123,-0.990154,-0.137335,
522,1374447032,51.732639,18.586470,21.991604,-478.298309,-122.193741,280.484283,0.003998,-0.064659,-0.976906,-0.203614,
523,1374463699,39.423260,19.068089,17.776125,-569.230225,-124.227264,182.202148,-0.014116,-0.094763,-0.954755,-0.281537,
524,1374480366,31.424725,18.311399,13.978392,-631.486023,-131.137100,95.267029,-0.037375,-0.112082,-0.923242,-0.365603,
525,1374497033,24.066160,15.663218,10.733003,-626.031189,-139.883423,17.414122,-0.065456,-0.118467,-0.885104,-0.445279,
526,1374513700,14.481757,12.280146,9.711974,-540.682678,-150.815552,-49.274906,-0.097228,-0.116866,-0.846720,-0.509857,
527,1374530367,6.278308,9.197921,9.388314,-397.201263,-166.685806,-103.298775,-0.131971,-0.111179,-0.815061,-0.553082,
528,1374547034,3.138540,7.056704,9.060900,-228.533417,-186.688629,-142.218399,-0.169055,-0.105354,-0.794584,-0.573547,
529,1374563701,0.983604,6.647733,9.632847,-64.586914,-213.087097,-165.181641,-0.208254,-0.102887,-0.785925,-0.573033,
530,1374580368,1.313076,7.593811,10.569587,64.871269,-244.544250,-170.427094,-0.249164,-0.106164,-0.785749,-0.556098,
531,1374597035,1.331266,9.069192,10.425302,124.539543,-268.561798,-158.989349,-0.290416,-0.114610,-0.787616,-0.531210,
532,1374613702,1.590240,9.880456,10.774203,119.398895,-275.077179,-136.392273,-0.330062,-0.125654,-0.786568,-0.506538,
533,1374630369,1.010519,10.277082,11.000915,77.605392,-261.490662,-109.334694,-0.366241,-0.136531,-0.780957,-0.487170,
534,1374647036,-0.171059,10.071801,11.496530,9.700801,-228.076035,-85.602631,-0.397719,-0.143908,-0.770618,-0.476715,
535,1374663703,-2.536552,8.632282,11.963413,-65.139267,-184.004349,-71.261124,-0.424400,-0.145360,-0.756484,-0.475906,
536,1374680370,-4.381461,7.786786,11.481886,-128.782837,-138.177307,-64.618660,-0.446563,-0.140322,-0.739950,-0.483078,
537,1374697037,-5.138951,7.673140,9.982979,-170.019073,-96.663635,-55.757607,-0.464114,-0.130528,-0.722381,-0.495708,
538,1374713704,-3.867702,7.548798,8.188158,-176.491531,-65.727867,-39.873745,-0.477026,-0.119630,-0.705517,-0.510275,
539,1374730371,-4.032748,6.892525,7.387652,-148.872375,-46.547047,-20.210756,-0.485733,-0.111169,-0.691215,-0.523380,
540,1374747038,-4.502487,6.043406,7.173346,-98.493988,-37.667519,-0.766042,-0.491077,-0.107505,-0.680786,-0.532745,
541,1374763705,-5.084300,5.020548,6.327094,-46.899364,-30.939121,13.956159,-0.493739,-0.108443,-0.674488,-0.538079,
542,1374780372,-6.254128,4.840273,5.629174,-13.213155,-18.446041,23.380390,-0.493889,-0.111738,-0.671532,-0.540956,
543,1374797039,-6.624809,5.230416,5.009923,3.966274,-0.944574,30.724705,-0.491468,-0.115596,-0.671044,-0.542951,
544,1374813706,-6.811240,5.582294,4.794580,8.612536,19.395473,36.897266,-0.486490,-0.118771,-0.672248,-0.545256,
545,1374830373,-6.077344,5.710392,4.928701,4.961025,38.444237,41.503181,-0.479329,-0.120609,-0.674391,-0.548539,
546,1374847040,-4.883797,5.309782,4.880877,-1.559622,54.765549,42.992065,-0.470530,-0.120816,-0.677063,-0.552804,
547,1374863707,-3.804115,4.689197,4.928751,-3.943866,67.638969,40.848167,-0.460630,-0.119590,-0.680378,-0.557319,
548,1374880374,-2.236785,4.043622,4.905819,-4.352438,77.467903,35.198963,-0.450163,-0.116955,-0.684315,-0.561595,
549,1374897041,0.138947,3.477771,4.646529,-7.946882,84.548492,26.144590,-0.439726,-0.112580,-0.688461,-0.565675,
550,1374913708,1.935599,2.958339,4.165136,-22.840984,91.447838,14.644576,-0.429712,-0.105508,-0.691882,-0.570540,
551,1374930375,2.558079,2.821390,4.101623,-52.492737,99.072998,2.226399,-0.420318,-0.094676,-0.693344,-0.577619,
552,1374947042,3.102422,2.932787,3.488538,-89.614136,107.273300,-7.668486,-0.411299,-0.079855,-0.692082,-0.587774,
553,1374963709,3.729632,2.878347,2.648878,-132.946060,117.725876,-14.243127,-0.402075,-0.060844,-0.687434,-0.601720,
554,1374980376,4.225869,2.993916,1.281478,-182.567352,130.764389,-17.153547,-0.391896,-0.037448,-0.678625,-0.620068,
555,1374997043,4.725262,3.135182,-0.330720,-233.741043,146.857437,-15.378883,-0.379731,-0.009816,-0.665187,-0.642833,
556,1375013710,5.448235,3.261115,-2.054817,-277.214722,164.150787,-8.421579,-0.364589,0.021178,-0.647353,-0.668999,
557,1375030377,7.495168,2.669605,-2.919774,-303.581543,179.054474,2.488319,-0.346032,0.053940,-0.626208,-0.696574,
558,1375047044,8.908422,2.913693,-3.108858,-309.594543,186.256363,16.140478,-0.324473,0.086336,-0.603223,-0.723454,
559,1375063711,9.370795,4.125720,-4.953410,-297.840424,185.583572,36.064457,-0.300150,0.116130,-0.580048,-0.748310,
560,1375080378,8.007013,2.619914,-6.019546,-260.517181,179.775589,58.235683,-0.273818,0.141510,-0.559642,-0.769285,
561,1375097045,5.299100,1.304799,-5.909010,-179.699265,159.369354,76.584518,-0.248269,0.159657,-0.546840,-0.783478,
562,1375113712,4.127063,0.727188,-6.744784,-55.211361,125.663284,89.517494,-0.226584,0.168299,-0.546779,-0.788269,
563,1375130379,5.620543,1.792550,-7.918631,100.201935,86.357101,101.749878,-0.210290,0.166259,-0.563227,-0.781608,
564,1375147046,4.711539,4.625180,-9.203254,240.619507,57.447132,117.097488,-0.197772,0.155214,-0.594522,-0.763766,
565,1375163713,4.427536,9.187949,-8.550508,296.957123,47.886059,139.516144,-0.184456,0.139259,-0.631165,-0.740414,
566,1375180380,5.205764,10.598290,-11.728962,217.622910,64.873421,167.388657,-0.164574,0.124433,-0.659053,-0.723243,
567,1375197047,6.970186,10.975853,-12.605053,54.273529,96.596046,198.423462,-0.135172,0.113711,-0.670196,-0.720858,
568,1375213714,9.504862,10.712885,-12.351453,-84.671440,116.144882,235.029404,-0.097526,0.104048,-0.666876,-0.731395,
569,1375230381,9.663595,9.770685,-12.337058,-148.074783,115.364738,276.296082,-0.054392,0.090984,-0.656116,-0.747179,
570,1375247048,9.622685,9.609784,-11.245570,-138.785095,95.394753,320.451996,-0.008333,0.071215,-0.645113,-0.760716,
571,1375263715,10.303903,10.526365,-11.385202,-93.037422,62.996193,363.505280,0.039018,0.043548,-0.637693,-0.768068,
572,1375280382,13.310499,12.403754,-11.856289,-51.526852,30.149927,401.711975,0.087206,0.008745,-0.633246,-0.768972,
573,1375297049,18.663483,14.233763,-11.937298,-22.382421,0.543240,432.948181,0.135805,-0.031928,-0.630103,-0.763877,
574,1375313716,22.874630,15.880262,-11.002670,8.306702,-26.479237,457.281677,0.184199,-0.077128,-0.628128,-0.752049,
575,1375330383,25.155584,17.062939,-9.640200,34.599869,-50.911800,473.670441,0.231586,-0.125473,-0.626567,-0.733511,
576,1375347050,26.951488,17.455236,-8.877973,29.601183,-70.359367,479.722290,0.276600,-0.176032,-0.621910,-0.711149,
577,1375363717,28.172773,17.167858,-8.246853,-12.784351,-86.840179,476.202545,0.317252,-0.228848,-0.610493,-0.688679,
578,1375380384,28.336302,16.585388,-7.248689,-71.449783,-104.950462,466.463013,0.351731,-0.284220,-0.591297,-0.667737,
579,1375397051,29.600979,15.939228,-6.761556,-123.395660,-125.962433,454.989258,0.379292,-0.341911,-0.565617,-0.647544,
580,1375413718,29.673151,15.546665,-5.724282,-165.260117,-149.555191,443.685638,0.399710,-0.401462,-0.534922,-0.626832,
581,1375430385,28.831234,15.379189,-4.200673,-188.029327,-177.212631,433.972839,0.413508,-0.461969,-0.501452,-0.603441,
582,1375447052,27.026299,15.263680,-2.619916,-202.614716,-207.882980,424.320221,0.420825,-0.522779,-0.466402,-0.576262,
583,1375463719,24.341162,14.976692,-1.665349,-222.006027,-239.004303,412.452972,0.421002,-0.583537,-0.429825,-0.545429,
584,1375480386,22.143995,14.414998,-1.561279,-257.891968,-267.635223,394.261353,0.412212,-0.644033,-0.391068,-0.512219,
585,1375497053,20.038784,13.193279,-1.978094,-323.469177,-291.466339,363.544434,0.390809,-0.704202,-0.349153,-0.479019,
586,1375513720,17.977968,11.532155,-2.761190,-422.698273,-309.915527,313.697296,0.351834,-0.763471,-0.303892,-0.448301,
587,1375530387,15.940248,9.961575,-3.808690,-539.196472,-321.422913,244.493729,0.291724,-0.819576,-0.256637,-0.421105,
588,1375547054,14.677975,8.476792,-4.777003,-627.962769,-323.544830,163.461594,0.212887,-0.867912,-0.211023,-0.396077,
589,1375563721,14.811798,7.098644,-5.488059,-659.970520,-314.021057,82.678017,0.123169,-0.904273,-0.171062,-0.371292,
590,1375580388,15.452150,5.848791,-5.613818,-647.145996,-293.625427,11.639080,0.030365,-0.927389,-0.138835,-0.346052,
591,1375597055,15.681426,4.836061,-5.084505,-603.220276,-266.788391,-45.756832,-0.059231,-0.938420,-0.115014,-0.320362,
592,1375613722,15.451790,3.970577,-4.267393,-539.898621,-238.075119,-89.218941,-0.141276,-0.939927,-0.099310,-0.294477,
593,1375630389,15.196599,3.302718,-3.552820,-466.358490,-211.239426,-120.193283,-0.213282,-0.934942,-0.090828,-0.268597,
594,1375647056,14.399466,2.720213,-2.796137,-390.852509,-187.876083,-141.303345,-0.274437,-0.926221,-0.088388,-0.242871,
595,1375663723,13.108773,2.201329,-1.935967,-320.230713,-169.628311,-155.268387,-0.325268,-0.915864,-0.090647,-0.217205,
596,1375680390,11.833573,1.760850,-1.185487,-255.290695,-156.649139,-164.377380,-0.366594,-0.905359,-0.096500,-0.191367,
597,1375697057,10.754263,1.407683,-0.733817,-197.387238,-148.347641,-170.212006,-0.399507,-0.895618,-0.104921,-0.165087,
598,1375713724,9.883194,1.233577,-0.564178,-147.446274,-143.229691,-173.828903,-0.425209,-0.887047,-0.115067,-0.138215,
599,1375730391,9.110247,1.139900,-0.510772,-105.375931,-139.868912,-175.330658,-0.444824,-0.879726,-0.126251,-0.110789,
600,1375747058,8.498137,1.145204,-0.529186,-70.192245,-137.908386,-175.196625,-0.459321,-0.873577,-0.137922,-0.082852,
601,1375763725,8.274260,1.321532,-0.650601,-41.264027,-136.652115,-173.050110,-0.469555,-0.868434,-0.149548,-0.054548,
602,1375780392,8.380220,1.631512,-0.750745,-16.119408,-135.723175,-168.858719,-0.476050,-0.864217,-0.160709,-0.026053,
603,1375797059,8.290397,1.589110,-1.040927,4.130816,-134.569916,-162.159653,-0.479461,-0.860740,-0.170991,0.002319,
604,1375813726,7.860609,1.857081,-1.072254,23.666519,-132.859161,-153.187088,-0.479927,-0.858094,-0.180070,0.030319,
605,1375830393,7.416202,1.900919,-0.973194,41.592407,-130.266769,-142.802658,-0.477701,-0.856281,-0.187766,0.057698,
606,1375847060,8.969363,2.864386,-1.080380,63.432533,-129.035629,-128.208984,-0.472437,-0.855736,-0.193362,0.084441,
607,1375863727,7.494884,2.760578,-0.611729,90.358009,-128.078003,-110.184601,-0.463627,-0.856925,-0.196270,0.110487,
608,1375880394,5.374581,3.005072,-0.430429,115.844261,-126.500092,-89.414024,-0.451547,-0.859811,-0.196107,0.135547,
609,1375897061,3.864117,3.567209,-0.418228,140.338669,-122.684830,-64.483971,-0.436403,-0.864426,-0.192412,0.159055,
610,1375913728,2.646116,4.135769,-0.075988,167.754318,-116.977417,-34.639690,-0.417947,-0.871021,-0.184513,0.180548,
611,1375930395,1.206035,4.834195,0.035057,196.106079,-109.440407,-0.063595,-0.396175,-0.879621,-0.171758,0.199528,
612,1375947062,-0.040107,5.835372,0.229698,225.794785,-97.721939,40.459686,-0.370999,-0.890246,-0.153417,0.215141,
613,1375963729,-1.112903,6.685737,0.082995,255.720322,-80.770096,85.430466,-0.342409,-0.902687,-0.128999,0.226434,
614,1375980396,-0.932324,7.872741,-0.095804,280.961639,-56.113194,132.941238,-0.310945,-0.916369,-0.098497,0.232119,
615,1375997063,-0.092589,8.732795,-0.157251,290.709900,-23.872541,179.886246,-0.278581,-0.930128,-0.062651,0.230931,
616,1376013730,1.134560,9.359838,-0.212722,278.661652,13.583467,222.316910,-0.248199,-0.942608,-0.022828,0.222187,
617,1376030397,2.561005,9.693148,-0.150945,248.277237,51.669243,258.431610,-0.222339,-0.952726,0.019630,0.206139,
618,1376047064,3.538299,10.134988,-0.823326,206.886414,87.303482,289.123383,-0.202609,-0.959766,0.063871,0.183631,
619,1376063731,4.221774,10.801918,-2.056125,161.955597,121.240639,316.673248,-0.189611,-0.963278,0.109543,0.155385,
620,1376080398,3.621076,11.961907,-3.413327,120.571732,153.334442,343.862274,-0.182937,-0.962835,0.156844,0.121998,
621,1376097065,2.812650,10.470569,-4.302264,88.201134,183.034439,367.638275,-0.181254,-0.958041,0.205519,0.084067,
622,1376113732,4.888850,6.067580,-0.380465,76.123207,199.591766,373.231262,-0.181119,-0.949213,0.253543,0.043663,
623,1376130399,9.856426,9.406204,-3.488438,87.662857,198.242310,365.843231,-0.178576,-0.937197,0.299606,0.002983,
624,1376147066,12.116175,9.964371,-5.494576,89.334480,200.802383,360.005707,-0.175234,-0.921827,0.343628,-0.038046,
625,1376163733,11.976734,10.687890,-6.121065,84.885216,198.112869,344.597839,-0.171802,-0.903691,0.384365,-0.078035,
626,1376180400,12.203967,11.945792,-5.778116,83.706741,186.224884,323.589691,-0.167534,-0.883770,0.421310,-0.115678,
627,1376197067,11.497839,12.854152,-5.877690,68.905388,169.905991,297.589478,-0.164141,-0.862756,0.454298,-0.149407,
628,1376213734,11.412646,13.263424,-5.426094,31.153934,149.456619,265.333221,-0.164468,-0.841373,0.483435,-0.177007,
629,1376230401,10.353703,13.289235,-4.655598,-24.807697,125.061501,227.235748,-0.170640,-0.820449,0.509051,-0.196504,
630,1376247068,9.229885,12.704374,-4.012218,-79.756104,98.440895,183.219452,-0.182452,-0.801097,0.530967,-0.207434,
631,1376263735,9.106399,11.681925,-3.872641,-111.055969,75.057198,135.290573,-0.197391,-0.784536,0.548357,-0.211767,
632,1376280402,9.383168,10.674810,-3.955432,-98.474274,58.846554,87.347809,-0.210969,-0.772139,0.560006,-0.213745,
633,1376297069,10.465644,10.130476,-3.909696,-39.777798,49.187283,42.400036,-0.218524,-0.765254,0.564909,-0.217972,
634,1376313736,11.209864,10.135120,-3.903050,39.129070,46.665974,2.681538,-0.218364,-0.764129,0.562892,-0.227105,
635,1376330403,11.360219,9.683700,-3.827378,115.142578,50.698376,-31.098618,-0.211214,-0.767891,0.554328,-0.241770,
636,1376347070,12.342584,9.317923,-4.371866,176.816116,60.141544,-60.820438,-0.198933,-0.775188,0.539620,-0.261380,
637,1376363737,13.342950,9.162156,-4.919151,220.599167,73.787712,-86.416016,-0.183639,-0.784463,0.519346,-0.284913,
638,1376380404,14.190411,9.099722,-5.218423,253.339828,89.356865,-107.728600,-0.166485,-0.794426,0.494013,-0.311642,
639,1376397071,14.220536,9.053934,-5.329309,280.066833,104.087921,-126.071907,-0.147907,-0.804169,0.463944,-0.340869,
640,1376413738,13.372109,8.653166,-4.587196,300.313751,114.548149,-143.989380,-0.128302,-0.813172,0.429357,-0.371405,
641,1376430405,12.628261,8.068480,-4.072680,308.658813,118.843056,-162.665405,-0.108734,-0.821129,0.390776,-0.401520,
642,1376447072,12.579649,7.449123,-3.963577,303.292206,119.521645,-181.448105,-0.090719,-0.827743,0.349050,-0.429856,
643,1376463739,12.488647,6.977357,-4.038708,290.129761,118.029877,-197.658569,-0.075039,-0.832790,0.305124,-0.455773,
644,1376480406,13.366682,6.465770,-4.206641,280.615265,114.360069,-209.785172,-0.061003,-0.836220,0.259455,-0.479268,
645,1376497073,13.275510,6.074631,-4.027291,276.447906,108.282814,-218.367081,-0.047724,-0.838071,0.212277,-0.500299,
646,1376513740,12.874653,5.884165,-3.579780,276.658539,99.110435,-223.149597,-0.034394,-0.838438,0.163903,-0.518627,
647,1376530407,12.823701,5.856470,-3.156056,278.337555,87.016975,-224.487839,-0.020606,-0.837466,0.114779,-0.533902,
648,1376547074,11.788245,5.818748,-2.706141,273.846832,73.671280,-223.243866,-0.007007,-0.835259,0.065825,-0.545858,
649,1376563741,10.863900,5.812284,-2.161885,260.963745,60.178837,-219.702393,0.005445,-0.831977,0.018130,-0.554487,
650,1376580408,9.719454,5.824710,-1.615820,239.999298,47.178337,-214.392014,0.015811,-0.827863,-0.027317,-0.560042,
651,1376597075,9.078413,5.777293,-1.156022,209.249664,35.669319,-207.578415,0.022958,-0.823178,-0.069428,-0.563056,
652,1376613742,8.591696,5.584585,-0.840859,171.009552,26.645662,-199.608353,0.026068,-0.818138,-0.107386,-0.564305,
653,1376630409,8.173992,5.216231,-0.670006,127.895348,20.597713,-191.504700,0.024604,-0.812873,-0.140735,-0.564647,
654,1376647076,8.064619,4.879383,-0.653393,87.253517,17.194469,-183.927383,0.018885,-0.807405,-0.169728,-0.564741,
655,1376663743,8.134921,4.628904,-0.766599,53.851238,16.014956,-176.622528,0.009827,-0.801676,-0.194994,-0.564974,
656,1376680410,8.322301,4.212663,-1.067397,28.736994,16.599390,-169.884766,-0.001566,-0.795588,-0.217285,-0.565530,
657,1376697077,9.032662,3.800365,-1.269187,15.518554,16.869177,-164.201279,-0.013979,-0.789172,-0.237706,-0.566134,
658,1376713744,10.487897,3.593208,-1.671805,13.144460,15.380459,-159.322372,-0.026269,-0.782595,-0.257239,-0.566289,
659,1376730411,11.969893,3.146242,-1.709234,20.450296,11.274514,-156.030640,-0.037554,-0.776085,-0.276849,-0.565365,
660,1376747078,12.348961,3.163068,-1.603045,37.741600,3.114249,-153.918457,-0.046974,-0.770016,-0.297444,-0.562490,
661,1376763745,12.698044,3.258982,-1.652493,57.051682,-6.679848,-151.571503,-0.054388,-0.764570,-0.319116,-0.557351,
662,1376780412,12.825851,3.202692,-1.545453,71.999046,-16.860981,-148.744125,-0.060302,-0.759774,-0.341401,-0.550048,
663,1376797079,12.845231,3.125200,-1.435406,80.941315,-27.613800,-145.584808,-0.065420,-0.755634,-0.363729,-0.540776,
664,1376813746,13.124456,3.195248,-1.386896,84.333473,-38.384167,-141.553040,-0.070325,-0.752142,-0.385526,-0.529817,
665,1376830413,13.239557,3.536303,-1.234326,78.867340,-47.764980,-135.549225,-0.075796,-0.749221,-0.405886,-0.517861,
666,1376847080,13.159898,3.763243,-1.243918,63.644939,-54.492687,-127.334999,-0.082612,-0.746730,-0.423876,-0.505865,
667,1376863747,13.394547,3.431116,-1.238894,38.966183,-58.271351,-118.665123,-0.091615,-0.744417,-0.438838,-0.494845,
668,1376880414,12.469020,2.614749,-0.839173,6.459409,-60.171360,-111.439507,-0.103652,-0.741980,-0.450456,-0.485604,
669,1376897081,10.530143,1.668984,-0.503152,-28.994604,-61.005516,-106.302879,-0.119120,-0.739134,-0.458822,-0.478513,
670,1376913748,8.473133,0.490415,-0.427826,-65.299515,-60.376408,-103.973297,-0.138192,-0.735473,-0.464231,-0.473785,
671,1376930415,7.873525,0.006681,-0.627054,-97.743195,-58.356453,-103.818611,-0.160475,-0.730671,-0.467205,-0.471261,
672,1376947082,8.908917,0.204225,-1.865623,-118.957870,-54.213764,-102.857903,-0.184530,-0.724726,-0.468454,-0.470395,
673,1376963749,8.802762,-0.038790,-2.792669,-123.699562,-48.695534,-100.174347,-0.208362,-0.718004,-0.468964,-0.470243,
674,1376980416,7.414429,0.308152,-2.960791,-114.393738,-41.830635,-96.899612,-0.230365,-0.710902,-0.469710,-0.470024,
675,1376997083,6.551741,0.125078,-3.210700,-98.521095,-35.113853,-92.507164,-0.249813,-0.703826,-0.471093,-0.469355,
676,1377013750,5.993737,0.920134,-3.518852,-75.757553,-27.059614,-87.486992,-0.265902,-0.697111,-0.473638,-0.467973,
677,1377030417,5.407613,2.835290,-2.531462,-51.079632,-20.096506,-77.823349,-0.278248,-0.691370,-0.477032,-0.465861,
678,1377047084,5.788485,4.863755,-2.569236,-32.965145,-14.820143,-62.854187,-0.287320,-0.686936,-0.480285,-0.463566,
679,1377063751,5.586308,7.310026,-3.172787,-20.498539,-7.789202,-41.179272,-0.293144,-0.684009,-0.482463,-0.461982,
680,1377080418,4.743741,9.323282,-3.994603,-8.890521,2.302065,-13.109539,-0.295193,-0.682851,-0.483043,-0.461785,
681,1377097085,2.824972,8.934550,-3.197981,5.357501,11.391594,18.374947,-0.293060,-0.683904,-0.481835,-0.462846,
682,1377113752,0.656359,8.136291,-3.082442,18.224924,19.012230,47.289822,-0.287152,-0.686996,-0.478924,-0.464987,
683,1377130419,-0.088671,8.349672,-3.142148,24.075039,27.980532,74.980957,-0.278136,-0.691585,-0.473967,-0.468729,
684,1377147086,-0.581055,8.812567,-2.977635,17.048227,38.312634,102.820244,-0.267167,-0.696966,-0.466055,-0.475029,
685,1377163753,-1.561803,9.214596,-2.913703,-3.603073,49.540913,131.191635,-0.255492,-0.702457,-0.454127,-0.484817,
686,1377180420,-2.826411,7.765061,-3.011334,-35.360893,60.543797,156.215164,-0.244456,-0.707276,-0.437590,-0.498515,
687,1377197087,-3.696298,5.881326,-2.739723,-79.384377,71.010086,171.533035,-0.236009,-0.710217,-0.416354,-0.516276,
688,1377213754,-2.486770,9.919415,-1.990750,-123.755859,74.376022,184.010147,-0.230782,-0.711410,-0.390223,-0.536993,
689,1377230421,-0.934342,10.917112,-2.110641,-160.973755,68.460663,200.429337,-0.228175,-0.711781,-0.358804,-0.559074,
690,1377247088,-0.191426,12.609059,-2.993371,-199.662476,60.862900,208.306503,-0.228967,-0.710682,-0.322611,-0.581746,
691,1377263755,-0.135375,13.605712,-3.302745,-214.181656,50.999771,208.249146,-0.231314,-0.708553,-0.284297,-0.603010,
692,1377280422,-0.467314,14.118349,-3.362508,-185.994644,41.151825,199.545227,-0.231541,-0.706588,-0.248552,-0.620761,
693,1377297089,0.649020,14.927695,-3.385465,-122.303581,35.495182,182.783966,-0.226661,-0.705711,-0.219790,-0.634263,
694,1377313756,1.275615,15.736642,-2.674088,-35.929375,34.361053,158.749786,-0.215015,-0.706435,-0.201276,-0.643589,
695,1377330423,2.060833,17.264694,-1.807067,42.145050,36.885628,129.226410,-0.197967,-0.708155,-0.193106,-0.649643,
696,1377347090,2.934167,19.503868,-1.082611,80.713913,41.882099,99.564262,-0.179570,-0.709418,-0.191726,-0.654004,
697,1377363757,2.764646,20.815357,-0.824246,71.384010,48.702595,72.960075,-0.164466,-0.708840,-0.192347,-0.658407,
698,1377380424,1.953123,20.338150,-0.435950,38.816650,55.024689,46.807507,-0.155068,-0.706021,-0.192686,-0.663597,
699,1377397091,2.106362,19.205416,-0.383351,17.497246,57.922523,18.822569,-0.150507,-0.701592,-0.193921,-0.668963,
700,1377413758,3.256532,18.423382,-0.756298,14.801956,60.039551,-9.959212,-0.148991,-0.696039,-0.197896,-0.673920,
701,1377430425,3.892215,17.902880,-1.115843,24.417042,63.288765,-36.857677,-0.149062,-0.689544,-0.205621,-0.678255,
702,1377447092,4.080378,17.351828,-0.946704,37.919991,67.545227,-60.585461,-0.149993,-0.682117,-0.217149,-0.681957,
703,1377463759,4.051279,16.626181,-0.666878,48.011913,71.208435,-81.922844,-0.151905,-0.673723,-0.231853,-0.685031,
704,1377480426,3.781098,15.577953,-0.371085,55.151093,73.492638,-101.369171,-0.154936,-0.664392,-0.249175,-0.687379,
705,1377497093,3.668915,14.590444,-0.107085,62.016472,74.217056,-119.024368,-0.158976,-0.654231,-0.268823,-0.688799,
706,1377513760,3.753909,13.838022,0.118226,67.167969,73.379181,-134.021729,-0.163970,-0.643355,-0.290273,-0.689166,
707,1377530427,3.623206,13.058760,0.097442,68.148659,72.532410,-146.624146,-0.170054,-0.631674,-0.312822,-0.688631,
708,1377547094,3.597139,12.176416,0.074681,69.344025,71.538910,-157.786499,-0.177054,-0.619194,-0.336291,-0.687138,
709,1377563761,3.618232,11.307775,0.016485,74.740822,70.262611,-167.888123,-0.184473,-0.606028,-0.360932,-0.684418,
710,1377580428,3.902323,10.743453,0.066577,81.062416,68.545235,-176.630402,-0.192104,-0.592245,-0.386629,-0.680338,
711,1377597095,3.947040,10.192971,0.037705,84.080231,66.310692,-183.260651,-0.200038,-0.577870,-0.412783,-0.675026,
712,1377613762,3.992769,9.793437,0.135424,85.984505,63.055405,-187.275589,-0.208163,-0.563093,-0.438973,-0.668504,
713,1377630429,4.199748,9.777329,-0.025699,87.297668,59.327766,-188.091690,-0.216244,-0.548134,-0.464814,-0.660860,
714,1377647096,4.677127,9.824050,-0.248338,85.979782,56.421478,-185.078796,-0.224076,-0.533108,-0.489746,-0.652484,
715,1377663763,4.729534,9.509178,-0.263452,86.478996,53.801430,-178.849442,-0.231205,-0.518321,-0.513701,-0.643428,
716,1377680430,5.012272,9.129436,-0.152628,97.589462,48.804260,-170.042908,-0.236788,-0.504599,-0.537404,-0.632858,
717,1377697097,5.291181,9.137648,-0.376766,116.376709,42.183495,-157.223663,-0.240073,-0.492730,-0.561190,-0.620201,
