sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:51:37_933 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
614,1831571543,-8.292705,-3.355511,8.706309,-78.187988,42.761971,58.433971,0.456639,-0.448454,0.044543,0.767064,
615,1831588210,-8.712073,-3.841182,9.009022,-80.046455,39.585255,56.322025,0.444647,-0.457796,0.042084,0.768727,
616,1831604877,-8.843511,-4.246487,9.007939,-80.647614,35.292236,53.687572,0.432833,-0.466599,0.039091,0.770333,
617,1831621544,-8.934488,-4.820697,8.689943,-77.777382,30.435118,50.975136,0.421452,-0.474586,0.035916,0.771917,
618,1831638211,-8.914151,-5.258746,8.191554,-70.392212,25.554695,47.423855,0.410929,-0.481497,0.033014,0.773439,
619,1831654878,-8.820046,-5.237773,7.571064,-58.686440,20.876743,43.888855,0.401588,-0.487124,0.030891,0.774909,
624,1831738213,-6.916180,-3.323082,6.180155,-4.112197,1.829887,31.270393,0.372472,-0.498006,0.034080,0.782364,
625,1831754880,-6.776744,-3.062232,5.861535,2.867383,-1.623966,30.451443,0.369060,-0.497508,0.036663,0.784179,
626,1831771547,-7.307724,-3.240763,5.567730,10.585670,-4.948609,29.165508,0.366363,-0.496211,0.039851,0.786108,
627,1831788214,-6.736079,-3.072306,4.336100,18.708075,-7.225437,27.617294,0.364434,-0.494216,0.043733,0.788052,
628,1831804881,-7.273579,-2.715196,4.468692,22.243477,-8.645066,25.710953,0.362977,-0.491871,0.047805,0.789953,
629,1831821548,-6.844754,-2.381594,4.481163,21.804285,-9.972729,23.899529,0.361696,-0.489398,0.051625,0.791834,
630,1831838215,-6.260706,-1.732734,4.513275,19.256546,-11.372117,22.377977,0.360409,-0.486897,0.054968,0.793735,
631,1831854882,-5.528618,-1.281150,4.266029,18.327038,-12.574924,22.045605,0.359096,-0.484299,0.058117,0.795693,
632,1831871549,-5.314199,-1.023214,4.324388,18.563210,-13.999579,21.889938,0.357820,-0.481513,0.061207,0.797724,
633,1831888216,-5.020338,-0.946127,4.184133,18.737534,-15.555163,22.161274,0.356528,-0.478524,0.064255,0.799859,
634,1831904883,-5.478235,-1.035433,4.322293,16.515924,-17.270720,21.931826,0.355115,-0.475441,0.066939,0.802103,
635,1831921550,-5.756596,-1.258531,4.094648,13.077256,-18.855148,21.640919,0.353504,-0.472342,0.069119,0.804457,
636,1831938217,-5.877202,-1.496734,3.992618,10.612055,-19.941555,21.087889,0.351790,-0.469239,0.070916,0.806864,
637,1831954884,-6.061143,-1.415376,4.422410,9.166875,-21.417643,20.743788,0.350026,-0.466031,0.072443,0.809351,
638,1831971551,-6.125679,-1.246295,5.213982,6.543934,-23.626291,20.770828,0.348095,-0.462686,0.073549,0.811999,
639,1831988218,-6.364514,-1.194043,6.163365,1.079676,-26.669065,21.274235,0.345762,-0.459240,0.073888,0.814916,
640,1832004885,-7.108321,-1.630604,6.464478,-7.441858,-30.229876,21.601583,0.342849,-0.455782,0.073057,0.818157,
641,1832021552,-8.125145,-2.498361,6.334127,-17.332150,-33.114460,20.643042,0.339414,-0.452465,0.070839,0.821618,
642,1832038219,-8.982225,-3.162615,6.270303,-27.091595,-35.307423,18.749388,0.335573,-0.449366,0.067216,0.825192,
643,1832054886,-9.148571,-3.487446,6.269095,-37.549015,-36.697807,16.459171,0.331322,-0.446608,0.062113,0.828800,
644,1832071553,-8.899511,-3.259569,6.548182,-48.552662,-37.470135,14.337465,0.326597,-0.444273,0.055500,0.832391,
645,1832088220,-8.229873,-2.722120,6.923630,-59.162266,-37.861095,13.049130,0.321319,-0.442363,0.047491,0.835951,
646,1832104887,-8.083794,-2.465810,7.328128,-68.502258,-38.549164,12.780529,0.315442,-0.440751,0.038288,0.839505,
647,1832121554,-8.612688,-2.943238,7.351746,-76.255417,-38.967148,12.280582,0.309089,-0.439381,0.028080,0.842983,
648,1832138221,-8.972756,-3.475333,7.108925,-80.819290,-38.449760,11.577278,0.302481,-0.438207,0.017282,0.846275,
649,1832154888,-8.903443,-3.657179,7.065243,-82.323578,-37.358082,10.732719,0.295830,-0.437159,0.006286,0.849316,
650,1832171555,-8.526996,-3.748676,7.042839,-82.980103,-36.162876,9.790261,0.289206,-0.436211,-0.004804,0.852090,
651,1832188222,-8.193272,-3.702409,7.072609,-82.448792,-35.218697,8.918527,0.282678,-0.435280,-0.015847,0.854619,
652,1832204889,-7.924241,-3.600360,6.878709,-78.689934,-34.448654,8.584891,0.276389,-0.434218,-0.026414,0.856952,
653,1832221556,-7.878741,-3.670660,6.439660,-69.919693,-33.431549,8.881068,0.270585,-0.432868,-0.035827,0.859142,
654,1832238223,-7.714615,-3.791384,6.015343,-57.097965,-32.383224,9.577101,0.265480,-0.431100,-0.043553,0.861264,
655,1832254890,-7.407828,-3.666790,5.707425,-42.684875,-30.939985,10.594731,0.261143,-0.428931,-0.049352,0.863358,
656,1832271557,-7.208223,-3.427921,5.306983,-28.031126,-29.388170,12.245592,0.257512,-0.426392,-0.053150,0.865478,
657,1832288224,-7.170471,-3.235962,5.182899,-16.325989,-27.184490,14.181690,0.254373,-0.423696,-0.055272,0.867595,
658,1832304891,-6.970753,-2.851239,5.173314,-10.868865,-24.792273,16.331158,0.251313,-0.421109,-0.056484,0.869666,
659,1832321558,-6.466547,-2.204060,5.158556,-11.037576,-22.369980,19.373558,0.247871,-0.418853,-0.057442,0.871678,
662,1832371559,-5.005145,-1.274767,5.156615,-31.131023,-15.758824,31.839020,0.232282,-0.415321,-0.063137,0.877250,
663,1832388226,-4.786158,-1.192750,5.260088,-35.098450,-14.277990,36.524940,0.225230,-0.415026,-0.065819,0.879030,
664,1832404893,-4.951726,-1.344576,5.411690,-35.987003,-13.157183,40.803967,0.217571,-0.414917,-0.068314,0.880818,
665,1832421560,-5.288791,-1.549094,5.602000,-35.158344,-12.139143,44.271381,0.209512,-0.414917,-0.070456,0.882601,
666,1832438227,-5.611900,-1.706208,5.753777,-33.207134,-11.370249,47.006672,0.201211,-0.414952,-0.072153,0.884377,
667,1832454894,-5.894636,-1.816951,5.976424,-31.106400,-10.464862,49.135059,0.192755,-0.415032,-0.073420,0.886117,
668,1832471561,-6.026081,-1.871010,6.298832,-29.803680,-9.692248,50.835026,0.184152,-0.415161,-0.074389,0.887804,
669,1832488228,-6.095878,-1.907622,6.541730,-28.500856,-9.083302,52.157593,0.175448,-0.415314,-0.075089,0.889435,
670,1832504895,-6.190364,-2.053846,6.731313,-27.257332,-8.468217,52.989464,0.166703,-0.415489,-0.075556,0.890994,
671,1832521562,-6.302870,-2.170256,7.031759,-26.854351,-8.049829,53.495388,0.157908,-0.415679,-0.075925,0.892475,
672,1832538229,-6.491617,-2.263060,7.359168,-25.821060,-8.113872,53.223606,0.149196,-0.415799,-0.076173,0.893896,
673,1832554896,-6.825919,-2.495287,7.486232,-24.065317,-8.243764,52.611195,0.140657,-0.415823,-0.076228,0.895263,
674,1832571563,-7.103765,-2.769094,7.705066,-21.756487,-8.557477,51.391407,0.132403,-0.415712,-0.076059,0.896587,
675,1832588230,-7.281592,-2.846406,7.614797,-18.148945,-8.768071,49.720802,0.124574,-0.415456,-0.075523,0.897872,
676,1832604897,-7.325997,-2.861632,7.324014,-12.912680,-8.335893,48.021950,0.117281,-0.415117,-0.074395,0.899105,
677,1832621564,-7.410052,-2.700115,7.375339,-9.704808,-6.980337,46.544369,0.110383,-0.414860,-0.072914,0.900217,
678,1832638231,-7.557555,-2.613577,7.586844,-10.835458,-5.228756,45.010670,0.103632,-0.414813,-0.071644,0.901143,
679,1832654898,-7.962295,-2.773049,7.835242,-15.982187,-3.381478,43.415943,0.096793,-0.415048,-0.071116,0.901836,
680,1832671565,-8.956059,-3.239493,8.136205,-23.660498,-1.433862,41.644093,0.089740,-0.415607,-0.071674,0.902264,
681,1832688232,-9.992233,-4.072551,8.496844,-31.793823,-0.017122,39.127003,0.082537,-0.416409,-0.073434,0.902441,
682,1832704899,-11.099045,-4.816120,8.197642,-32.816647,1.115987,36.023350,0.075691,-0.417316,-0.075504,0.902451,
683,1832721566,-11.197123,-5.391696,7.569759,-24.092075,2.515752,32.652832,0.069834,-0.418259,-0.076623,0.902392,
684,1832738233,-10.939660,-5.329925,7.680201,-13.010059,4.475868,30.016462,0.065022,-0.419309,-0.076435,0.902281,
685,1832754900,-10.700495,-5.332293,7.669069,-7.590065,6.122498,28.325342,0.060786,-0.420498,-0.075630,0.902090,
686,1832771567,-10.788958,-5.091376,7.177177,-7.207102,8.861885,27.321255,0.056739,-0.422027,-0.074820,0.901707,
687,1832788234,-10.401836,-4.603764,6.719946,-10.483096,12.258510,27.058641,0.052566,-0.424021,-0.074434,0.901056,
688,1832804901,-9.380933,-3.775162,6.399974,-17.710125,15.760727,28.027756,0.047863,-0.426533,-0.074914,0.900093,
689,1832821568,-8.408514,-3.037213,5.972586,-26.756123,18.497549,30.027315,0.042368,-0.429476,-0.076439,0.898840,
690,1832838235,-7.832488,-2.642072,5.569567,-33.995323,20.411623,32.787144,0.036083,-0.432726,-0.078725,0.897357,
691,1832854902,-7.664433,-2.561356,5.281648,-38.927567,21.245829,35.603909,0.029129,-0.436117,-0.081472,0.895721,
693,1832888236,-6.861671,-2.650078,4.844488,-35.512486,20.023281,39.657158,0.014560,-0.442684,-0.086073,0.892418,
696,1832938237,-6.282965,-2.230263,4.318914,-5.654593,9.687834,42.959789,-0.005059,-0.449693,-0.084729,0.889141,
697,1832954904,-6.353344,-3.291044,4.518886,1.873446,5.788257,41.357704,-0.010301,-0.450978,-0.081823,0.888717,
698,1832971571,-6.403620,-2.097023,4.787132,9.286182,1.379872,37.951401,-0.014666,-0.451648,-0.078179,0.888644,
699,1832988238,-6.565298,-2.084680,4.955269,15.769176,-3.355102,34.703819,-0.018238,-0.451668,-0.073900,0.888933,
700,1833004905,-6.825338,-2.374473,5.282160,16.015173,-8.155056,30.408754,-0.021289,-0.451010,-0.069858,0.889526,
701,1833021572,-6.944236,-2.794708,5.708740,9.525539,-13.374801,24.913862,-0.024107,-0.449590,-0.067003,0.890392,
702,1833038239,-6.844522,-3.248777,5.824668,0.584157,-18.693808,18.376511,-0.026712,-0.447377,-0.065717,0.891528,
703,1833054906,-6.797665,-3.510785,5.508222,-4.766971,-23.767326,11.431560,-0.028809,-0.444411,-0.065563,0.892956,
704,1833071573,-6.531925,-3.873130,4.945372,-5.608826,-27.660639,4.209286,-0.030057,-0.440860,-0.065974,0.894643,
705,1833088240,-5.715030,-4.384615,0.425109,-9.258555,-25.992020,-3.809644,-0.030473,-0.437425,-0.067388,0.896208,
706,1833104907,-6.186092,-0.870779,2.320185,-29.484568,-3.484313,-14.237654,-0.030589,-0.436733,-0.072211,0.896167,
707,1833121574,-4.445753,-0.325784,4.951483,-59.798470,10.849031,-17.249088,-0.032083,-0.437725,-0.081236,0.894857,
708,1833138241,-4.992875,0.076603,5.385703,-92.817894,21.441053,-16.806211,-0.035609,-0.439883,-0.094565,0.892353,
709,1833154908,-5.447661,1.695343,3.800830,-116.102730,30.314964,-4.850010,-0.042045,-0.443124,-0.110168,0.888671,
710,1833171575,-8.439645,-3.168600,3.766972,-128.750458,39.767128,9.310092,-0.050963,-0.447588,-0.126504,0.883779,
711,1833188242,-9.854103,-5.873703,5.730465,-132.436707,39.996376,11.943315,-0.060427,-0.451930,-0.143098,0.878425,
712,1833204909,-9.094317,-5.288142,6.767978,-128.804764,30.779045,12.037694,-0.069823,-0.454955,-0.159093,0.873402,
713,1833221576,-8.909422,-4.038486,6.818462,-123.437584,19.424690,12.216174,-0.079116,-0.456434,-0.174230,0.868937,
714,1833238243,-9.584862,-3.716398,6.627137,-115.833778,9.538932,14.399446,-0.088402,-0.456665,-0.188095,0.865022,
715,1833254910,-10.428068,-4.227815,6.534001,-105.758759,1.375528,14.958463,-0.097286,-0.455892,-0.200502,0.861683,
716,1833271577,-10.583692,-4.404872,6.496119,-95.912735,-7.182090,12.673206,-0.105455,-0.454021,-0.211662,0.859036,
717,1833288244,-10.277814,-4.580174,5.771677,-87.051216,-14.143648,8.868611,-0.112756,-0.451218,-0.221824,0.857020,
718,1833304911,-9.430495,-4.203342,4.296628,-76.970322,-16.508438,5.622143,-0.119047,-0.448115,-0.230873,0.855406,
719,1833321578,-9.002674,-3.201180,3.221213,-63.676994,-11.714822,6.238918,-0.124371,-0.445814,-0.238289,0.853815,
720,1833338245,-8.668328,-2.827770,3.806053,-50.417240,-4.189688,9.250888,-0.128939,-0.444765,-0.243982,0.852075,
721,1833354912,-8.210401,-2.449185,3.826155,-39.397846,1.365120,11.912851,-0.132920,-0.444690,-0.248231,0.850273,
722,1833371579,-7.868235,-2.212993,3.278192,-29.413240,5.821283,14.101670,-0.136361,-0.445428,-0.251179,0.848474,
723,1833388246,-7.970083,-2.596131,3.149480,-17.060078,8.452368,15.242450,-0.139045,-0.446774,-0.252575,0.846915,
724,1833404913,-7.823133,-3.184589,2.672783,-2.171998,10.335186,16.215689,-0.140810,-0.448688,-0.252109,0.845750,
725,1833421580,-7.618487,-3.439686,2.332319,14.671765,12.406879,17.634830,-0.141571,-0.451252,-0.249518,0.845027,
726,1833438247,-7.438350,-3.578003,2.170634,33.369392,14.631066,18.157072,-0.141082,-0.454485,-0.244637,0.844803,
727,1833454914,-7.426812,-3.088153,2.478071,49.688126,16.628716,18.123362,-0.139430,-0.458277,-0.237784,0.844986,
728,1833471581,-7.286283,-2.419962,2.846314,60.743973,17.010416,18.250996,-0.137030,-0.462310,-0.229554,0.845457,
729,1833488248,-7.551751,-2.210960,3.087224,67.196083,16.432205,17.833553,-0.134150,-0.466342,-0.220524,0.846108,
730,1833504915,-7.181321,-1.974299,3.465399,69.546204,15.241095,16.910856,-0.131020,-0.470192,-0.211219,0.846841,
731,1833521582,-7.292780,-1.668394,3.582347,69.847885,13.565463,15.368119,-0.127717,-0.473740,-0.201925,0.847635,
732,1833538249,-7.180441,-1.674638,3.582113,67.003685,11.831338,12.326440,-0.124273,-0.476881,-0.193135,0.848433,
733,1833554916,-7.142802,-1.993644,3.585102,61.929729,10.918994,6.646595,-0.120495,-0.479614,-0.185329,0.849179,
734,1833571583,-7.817696,-1.661238,4.789067,56.389133,8.878878,-0.720775,-0.116240,-0.481760,-0.178671,0.849984,
735,1833588250,-7.614986,-1.750929,5.152550,48.847870,4.739716,-7.789466,-0.111742,-0.483052,-0.173357,0.850954,
736,1833604917,-7.242235,-1.422738,4.912658,39.687401,1.011932,-14.287405,-0.107174,-0.483544,-0.169562,0.852026,
737,1833621584,-7.512925,-1.168271,5.023835,31.643778,-2.787290,-19.495983,-0.102619,-0.483293,-0.167064,0.853222,
738,1833638251,-7.403940,-1.892700,5.486290,24.098619,-7.227668,-25.736116,-0.097928,-0.482209,-0.165866,0.854619,
739,1833654918,-7.276493,-1.528795,6.160098,19.781233,-13.476535,-33.182858,-0.092764,-0.480089,-0.165632,0.856432,
740,1833671585,-7.292990,-1.444358,5.574549,21.479572,-19.181080,-38.301842,-0.086982,-0.477132,-0.165456,0.858722,
741,1833688252,-7.232474,-1.202073,4.832865,26.881355,-21.313200,-39.809704,-0.080687,-0.473912,-0.164672,0.861266,
742,1833704919,-7.604812,-1.269629,5.583627,30.426355,-20.814461,-38.663685,-0.074278,-0.470794,-0.163359,0.863800,
743,1833721586,-8.809788,-2.225071,5.820255,33.288082,-20.356297,-36.558979,-0.067926,-0.467783,-0.161533,0.866298,
744,1833738253,-10.225434,-2.886472,6.424926,39.438370,-20.328001,-36.776234,-0.061126,-0.464799,-0.158936,0.868887,
745,1833754920,-9.679235,-3.782679,5.864840,47.440182,-17.915920,-36.753464,-0.053728,-0.462155,-0.155334,0.871434,
746,1833771587,-8.102180,-4.906029,5.707229,49.598709,-10.336603,-39.744446,-0.045629,-0.460380,-0.151709,0.873472,
747,1833788254,-8.897613,-2.758491,6.834317,48.095047,-1.616610,-47.113140,-0.036495,-0.459494,-0.148817,0.874864,
748,1833804921,-9.473353,-1.820434,7.546685,41.648586,4.419785,-48.365734,-0.027500,-0.459269,-0.146845,0.875644,
749,1833821588,-8.776113,-1.757462,6.708107,28.423618,5.984070,-48.037025,-0.019397,-0.459159,-0.146526,0.875972,
750,1833838255,-9.072002,-1.540112,6.070043,3.210814,8.892100,-46.384487,-0.013129,-0.459354,-0.149304,0.875517,
751,1833854922,-8.499714,-1.485570,6.045761,-22.200815,10.479493,-42.877609,-0.008972,-0.459757,-0.155075,0.874354,
752,1833871589,-7.974967,-1.848708,5.564154,-28.789036,10.532729,-38.133652,-0.005860,-0.460242,-0.161353,0.872988,
753,1833888256,-7.588821,-2.258617,5.738731,-18.336203,9.917500,-33.074528,-0.002706,-0.460757,-0.165955,0.871869,
754,1833904923,-5.955618,-2.453394,6.789106,-8.444085,10.022223,-26.980297,0.000339,-0.461423,-0.168886,0.870958,
755,1833921590,-5.201571,-2.558650,6.790335,-10.872758,13.907340,-19.277330,0.002339,-0.462756,-0.171602,0.869715,
756,1833938257,-6.253437,-2.734159,5.840708,-16.443548,18.475082,-11.894888,0.003142,-0.464839,-0.174518,0.868020,
757,1833954924,-6.496031,-2.303748,5.487284,-17.593063,19.424715,-6.394675,0.003196,-0.467172,-0.177203,0.866222,
758,1833971591,-6.630527,-2.364969,5.585623,-11.795486,17.601351,-3.139520,0.003185,-0.469347,-0.178931,0.864689,
759,1833988258,-6.671266,-2.331034,5.652998,-4.003128,15.697286,-0.335834,0.003303,-0.471347,-0.179485,0.863485,
760,1834004925,-6.770089,-2.265241,5.669521,1.945081,14.063956,2.064334,0.003482,-0.473195,-0.179124,0.862548,
763,1834054926,-7.212145,-2.466412,5.942280,11.225802,5.536233,1.868467,0.004787,-0.476702,-0.175399,0.861376,
764,1834071593,-6.866795,-2.714724,5.516760,18.747335,1.439954,0.962418,0.005930,-0.476911,-0.173002,0.861737,
766,1834104927,-7.863604,-3.564228,6.850935,38.557331,-8.743481,-3.885839,0.010737,-0.475355,-0.164669,0.864180,
767,1834121594,-7.492672,-2.989694,6.541172,46.646809,-17.862572,-7.937844,0.014453,-0.472843,-0.159394,0.866490,
768,1834138261,-7.979457,-2.349234,5.433464,55.887154,-24.388353,-8.744690,0.018749,-0.469435,-0.153012,0.869406,
769,1834154928,-8.323433,-1.533315,4.695483,57.442329,-25.321852,-7.378508,0.022954,-0.465897,-0.146326,0.872355,
770,1834171595,-8.271399,-1.601597,4.675426,41.564217,-20.525511,-4.445490,0.025806,-0.463054,-0.141427,0.874593,
771,1834188262,-8.408184,-1.540349,5.309245,13.082747,-14.955572,-1.218475,0.026441,-0.461084,-0.139905,0.875859,
772,1834204929,-7.676112,-1.623750,5.454269,-14.834331,-10.808572,3.877889,0.024636,-0.459851,-0.141578,0.876291,
773,1834221596,-8.968359,-3.045387,6.057403,-28.204857,-7.750517,9.216830,0.021316,-0.459161,-0.144582,0.876250,
774,1834238263,-8.799651,-6.088861,7.190723,-24.254198,-8.426559,6.058769,0.018649,-0.458298,-0.147294,0.876311,
775,1834254930,-8.679794,-2.990602,4.906814,-8.267205,-8.229031,-3.175003,0.018233,-0.457211,-0.148588,0.876668,
776,1834271597,-8.375787,-2.818371,4.671051,8.882929,-0.080782,-3.202626,0.019138,-0.457119,-0.147675,0.876851,
777,1834288264,-8.061206,-4.182374,4.768427,29.276989,5.471715,0.207534,0.021083,-0.457750,-0.143917,0.877102,
778,1834304931,-8.055992,-5.699791,4.171922,49.314293,10.580683,3.678100,0.024027,-0.459029,-0.137354,0.877411,
779,1834321598,-8.619395,-5.267048,4.455131,50.051537,16.265665,8.262131,0.026553,-0.461098,-0.130371,0.877319,
780,1834338265,-8.636268,-4.972481,4.674474,40.898163,22.079678,12.057373,0.028095,-0.463993,-0.124276,0.876628,
781,1834354932,-8.454598,-4.368362,4.571088,35.423820,28.680174,13.659574,0.029184,-0.467761,-0.118744,0.875356,
782,1834371599,-8.269306,-3.763002,4.149283,39.684185,35.216282,14.450488,0.030578,-0.472331,-0.112586,0.873666,
783,1834388266,-8.014830,-3.236050,3.870046,51.384014,40.803032,15.251163,0.032766,-0.477538,-0.104854,0.871717,
784,1834404933,-7.693911,-2.544837,4.161908,63.869755,44.506123,15.831146,0.035802,-0.483111,-0.095471,0.869602,
785,1834421600,-7.680098,-2.119957,4.562991,70.265190,47.293240,15.574242,0.039354,-0.488930,-0.085268,0.867253,
786,1834438267,-8.054389,-1.906828,4.779502,67.283234,48.603951,14.311889,0.042862,-0.494841,-0.075510,0.864635,
787,1834454934,-8.508969,-1.981841,5.110818,56.948822,47.283138,12.281602,0.045862,-0.500561,-0.067194,0.861871,
788,1834471601,-8.535860,-1.701757,4.988446,45.094482,43.961288,9.908602,0.048258,-0.505868,-0.060550,0.859129,
789,1834488268,-8.552145,-1.505509,4.793478,33.974403,40.513687,8.037314,0.050036,-0.510769,-0.055453,0.856467,
790,1834504935,-8.664606,-1.398400,4.800435,24.633900,36.836128,6.778519,0.051243,-0.515243,-0.051634,0.853951,
791,1834521602,-8.712243,-1.484782,4.773609,16.613443,32.221104,5.458240,0.051977,-0.519176,-0.048942,0.851680,
792,1834538269,-8.690729,-1.476610,4.681631,9.368128,26.910610,5.030822,0.052177,-0.522490,-0.047218,0.849737,
793,1834554936,-8.710272,-1.539890,4.599888,3.577608,21.554724,7.456506,0.051600,-0.525195,-0.046064,0.848166,
794,1834571603,-8.683440,-1.662589,4.409116,2.877667,15.818191,5.958903,0.051115,-0.527183,-0.045153,0.847010,
795,1834588270,-8.537833,-1.715294,4.207640,6.102044,10.309997,6.958700,0.050718,-0.528473,-0.043809,0.846301,
808,1834804941,-8.137271,-0.818678,4.732973,-14.941067,-30.643766,-7.919122,0.047297,-0.508714,-0.041716,0.858623,
810,1834838275,-8.070690,-1.022872,5.048272,-15.826591,-29.929760,-8.448487,0.046512,-0.501276,-0.047314,0.862740,
826,1835104947,-8.051544,-1.435726,5.744322,-0.500651,2.623900,-0.218809,0.046088,-0.481594,-0.066800,0.872628,
829,1835154948,-8.064522,-1.316992,5.614006,3.581674,3.604713,1.968496,0.045895,-0.482907,-0.065602,0.872004,
830,1835171615,-8.010139,-1.268704,5.582494,4.727880,3.124986,2.249454,0.045859,-0.483302,-0.064816,0.871846,
831,1835188282,-8.083132,-1.129679,5.568999,3.229064,3.045280,2.322387,0.045707,-0.483696,-0.064215,0.871680,
832,1835204949,-8.173948,-1.173065,5.548422,0.180832,2.849727,2.334207,0.045336,-0.484086,-0.063999,0.871499,
835,1835254950,-8.108995,-1.311310,5.561861,2.317700,2.847550,0.519765,0.044729,-0.485166,-0.063463,0.870968,
842,1835371619,-8.061420,-1.318977,5.475503,-1.478442,4.928454,-3.684618,0.046421,-0.488804,-0.062161,0.868937,
856,1835604957,-7.993472,-1.525577,5.428538,1.613658,0.203666,-7.307152,0.055720,-0.492569,-0.074665,0.865273,
864,1835738293,-8.401695,-1.833154,5.465260,-3.944741,0.518292,-5.795118,0.059223,-0.492031,-0.080728,0.864801,
865,1835754960,-8.398493,-1.909956,5.470556,-7.096871,1.245642,-6.055177,0.059369,-0.492174,-0.082001,0.864590,
866,1835771627,-8.307694,-1.969351,5.372486,-8.155324,2.082928,-6.134994,0.059441,-0.492424,-0.083413,0.864308,
873,1835888296,-8.019911,-1.785524,5.190874,-5.541333,4.727419,-0.926565,0.060804,-0.496020,-0.086866,0.861813,
887,1836121634,-8.030490,-1.737309,5.227111,-2.173699,2.019965,0.148240,0.055979,-0.500412,-0.082459,0.860032,
889,1836154968,-7.999622,-1.761888,5.203538,-3.476616,2.260251,-1.089180,0.055447,-0.500978,-0.083262,0.859660,
890,1836171635,-7.974124,-1.757986,5.179045,-3.989895,2.230578,-1.658473,0.055239,-0.501251,-0.083820,0.859459,
891,1836188302,-7.936960,-1.805309,5.132468,-3.369581,2.199254,-1.947526,0.055113,-0.501512,-0.084321,0.859266,
892,1836204969,-7.999516,-1.866284,5.160441,-1.467326,2.030415,-2.018255,0.055132,-0.501734,-0.084591,0.859109,
893,1836221636,-8.031363,-1.831773,5.166372,0.636969,1.654600,-1.891472,0.055283,-0.501893,-0.084591,0.859006,
894,1836238303,-8.055680,-1.745579,5.155492,1.225894,1.451862,-1.658730,0.055445,-0.502025,-0.084503,0.858928,
895,1836254970,-8.086486,-1.707472,5.166402,-0.390965,1.320904,-1.266779,0.055438,-0.502157,-0.084588,0.858842,
896,1836271637,-8.095459,-1.685874,5.161010,-2.602750,1.221092,-1.055730,0.055240,-0.502296,-0.084935,0.858739,
901,1836354972,-8.314302,-1.775735,5.123970,0.490925,-0.276835,-0.861957,0.054007,-0.502433,-0.086724,0.858559,
907,1836454974,-8.193130,-1.710012,5.131538,-1.256290,1.187462,-1.056165,0.053250,-0.502480,-0.087712,0.858478,
912,1836538309,-8.293221,-1.716700,5.157438,-1.774294,3.029477,-2.801005,0.053899,-0.503624,-0.088141,0.857723,
913,1836554976,-8.276884,-1.708886,5.127782,-1.801034,3.354169,-2.850041,0.054002,-0.503994,-0.088494,0.857463,
914,1836571643,-8.235066,-1.762922,5.145765,-1.487727,3.609643,-2.686324,0.054109,-0.504394,-0.088794,0.857190,
915,1836588310,-8.234454,-1.803262,5.068886,-0.885738,3.696099,-2.439315,0.054230,-0.504804,-0.088999,0.856920,
916,1836604977,-8.119081,-1.781753,4.970375,0.491027,3.924781,-1.927484,0.054390,-0.505237,-0.088992,0.856655,
917,1836621644,-8.068267,-1.766201,4.960295,2.245862,4.176330,-1.164059,0.054588,-0.505697,-0.088709,0.856400,
919,1836654978,-8.099431,-1.708635,4.924192,3.212351,4.102738,-0.278372,0.054969,-0.506603,-0.087749,0.855939,
920,1836671645,-8.131252,-1.711354,4.936471,1.305729,4.208288,-0.177931,0.054973,-0.507086,-0.087509,0.855677,
921,1836688312,-8.156984,-1.758473,4.924034,0.044905,3.995229,-0.172041,0.054879,-0.507552,-0.087426,0.855415,
922,1836704979,-8.189838,-1.769196,4.883517,0.474687,3.664390,-0.454280,0.054848,-0.507970,-0.087313,0.855181,
923,1836721646,-8.280919,-1.810448,4.951253,1.864598,3.200006,-0.748685,0.054949,-0.508315,-0.087052,0.854996,
924,1836738313,-8.356766,-1.843631,4.962093,2.925938,2.506990,-1.167517,0.055172,-0.508559,-0.086696,0.854873,
925,1836754980,-8.388474,-1.822503,5.008013,3.201389,1.669673,-1.511444,0.055447,-0.508693,-0.086337,0.854812,
926,1836771647,-8.334558,-1.780040,5.020216,2.695423,0.894133,-1.879101,0.055720,-0.508730,-0.086075,0.854799,
927,1836788314,-8.293196,-1.758866,5.043670,0.867995,0.297805,-2.371006,0.055911,-0.508700,-0.086080,0.854803,
928,1836804981,-8.229303,-1.699990,4.972292,-0.989521,0.037247,-2.502578,0.055978,-0.508652,-0.086328,0.854803,
929,1836821648,-8.215701,-1.759933,4.969022,-1.571441,-0.185205,-2.556839,0.056004,-0.508579,-0.086653,0.854811,
930,1836838315,-8.171417,-1.798720,4.925564,-1.097632,-0.302883,-2.509903,0.056058,-0.508488,-0.086917,0.854835,
931,1836854982,-8.184529,-1.798140,4.942628,0.681061,-0.502572,-2.474392,0.056237,-0.508358,-0.086958,0.854897,
932,1836871649,-8.164869,-1.755546,4.962431,1.857337,-0.687483,-2.391561,0.056489,-0.508195,-0.086848,0.854988,
933,1836888316,-8.184662,-1.742768,5.009517,1.920927,-0.670438,-2.414701,0.056749,-0.508034,-0.086732,0.855078,
