sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:29:03_014 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
220,470102412,-5.567067,-0.419408,6.728532,-58.803249,22.085405,20.126926,0.516598,0.210001,0.242384,-0.793899,
221,470119079,-5.319302,-0.399792,6.523304,-55.625710,19.803665,22.928202,0.520274,0.209083,0.249830,-0.789420,
222,470135746,-4.968929,-0.326150,6.378766,-52.118454,17.572849,25.090696,0.524131,0.208240,0.256613,-0.784903,
223,470152413,-4.727516,-0.354383,6.315100,-49.478924,15.636068,26.866539,0.528146,0.207432,0.262867,-0.780343,
224,470169080,-4.756062,-0.413452,6.619739,-48.219955,12.917974,28.217602,0.532344,0.206451,0.268701,-0.775750,
225,470185747,-4.894648,-0.386914,6.850716,-52.821068,8.910589,29.355631,0.536929,0.204692,0.274681,-0.770947,
226,470202414,-4.329803,0.512482,9.726866,-61.387112,4.100514,30.174225,0.542007,0.201742,0.281185,-0.765809,
227,470219081,-5.418489,1.648153,10.446732,-79.461563,7.167132,28.250666,0.547214,0.197601,0.289939,-0.759899,
228,470235748,-5.027001,-1.122473,7.772710,-73.986870,13.002289,25.832502,0.551681,0.194415,0.298549,-0.754135,
229,470252415,-5.079730,-0.126787,5.200108,-49.452168,9.826865,25.857563,0.555542,0.192828,0.304170,-0.749447,
230,470269082,-5.745498,1.535975,6.784532,-16.142061,4.620629,26.445246,0.558742,0.193391,0.305703,-0.746293,
231,470285749,-5.345174,-0.552842,6.997980,15.095050,4.695494,25.112974,0.560910,0.196453,0.303868,-0.744615,
232,470302416,-4.949069,-2.828672,7.548927,29.740526,4.650772,25.050102,0.562641,0.200702,0.300428,-0.743570,
233,470319083,-5.486030,-2.926310,8.439392,31.121927,4.018149,25.120813,0.564346,0.204982,0.296773,-0.742578,
234,470335750,-5.748456,-2.050565,8.586970,31.952425,4.145401,24.891285,0.565973,0.209318,0.293032,-0.741615,
235,470352417,-5.903521,-1.342982,8.598149,35.960808,4.790304,23.531265,0.567280,0.213982,0.288938,-0.740891,
236,470369084,-5.812028,-1.312079,9.052691,32.425591,5.754904,21.643034,0.568434,0.218368,0.285344,-0.740120,
237,470385751,-6.037841,-1.275473,9.099154,16.317066,7.335899,19.494917,0.569788,0.221493,0.283668,-0.738793,
238,470402418,-5.866424,-1.543085,8.670238,0.738767,9.923110,17.606482,0.571329,0.223521,0.283928,-0.736890,
239,470419085,-5.857830,-2.080562,8.189441,1.439019,11.866860,15.638003,0.572552,0.225724,0.284329,-0.735112,
240,470435752,-5.896222,-2.177453,7.755568,15.654431,12.893133,13.632086,0.573044,0.229128,0.283357,-0.734050,
241,470452419,-5.836602,-1.953265,7.614024,27.301270,14.288610,11.171675,0.572815,0.233538,0.281334,-0.733617,
242,470469086,-5.872730,-1.819543,7.454239,31.766691,15.984225,8.193343,0.572032,0.238368,0.279071,-0.733539,
243,470485753,-6.036590,-1.674566,7.335058,33.293491,17.626638,4.861411,0.570756,0.243351,0.276889,-0.733724,
244,470502420,-6.447293,-1.363579,7.144689,35.147079,18.758892,1.810655,0.569023,0.248474,0.274703,-0.734174,
245,470519087,-6.641602,-1.162961,7.271888,33.255909,18.682621,-0.969113,0.567046,0.253312,0.272807,-0.734757,
246,470535754,-6.816388,-1.018834,7.255990,25.120478,17.405100,-3.071690,0.565179,0.257252,0.271747,-0.735219,
247,470552421,-6.719526,-1.018889,7.133498,17.357807,15.980455,-3.982629,0.563553,0.260362,0.271432,-0.735489,
248,470569088,-6.866927,-1.019839,6.912807,10.723929,14.498015,-4.680803,0.562156,0.262738,0.271729,-0.735604,
249,470585755,-6.951953,-1.305120,6.808097,4.439011,12.722317,-5.362433,0.560992,0.264383,0.272580,-0.735588,
250,470602422,-7.084182,-1.538818,6.686343,0.799008,10.994738,-6.065360,0.559959,0.265516,0.273710,-0.735548,
251,470619089,-7.083991,-1.634916,6.546301,1.509607,9.544328,-6.384456,0.558918,0.266538,0.274662,-0.735615,
252,470635756,-7.083593,-1.613675,6.185957,3.141508,8.679039,-6.729034,0.557808,0.267583,0.275390,-0.735806,
253,470652423,-7.222937,-1.348943,5.995409,2.208513,7.928728,-6.565665,0.556778,0.268478,0.276156,-0.735973,
254,470669090,-7.364924,-1.076876,6.093794,-0.309517,6.259713,-6.503309,0.555917,0.268994,0.277062,-0.736094,
255,470685757,-7.551810,-0.792550,5.939301,-2.905915,3.412848,-6.521417,0.555269,0.268998,0.278022,-0.736220,
256,470702424,-7.640897,-0.640421,6.027008,-6.276957,-0.401722,-6.881968,0.554867,0.268313,0.279054,-0.736383,
257,470719091,-7.857325,-0.907659,6.040051,-10.520537,-5.345822,-7.756797,0.554735,0.266726,0.280179,-0.736631,
258,470735758,-8.087182,-0.981037,6.073437,-13.094918,-11.288888,-9.270400,0.554780,0.264238,0.281164,-0.737119,
259,470752425,-8.221002,-0.925608,6.163525,-16.024214,-17.658281,-10.929913,0.555013,0.260768,0.282016,-0.737854,
260,470769092,-8.108513,-0.935121,6.288461,-21.316307,-23.986376,-12.831399,0.555490,0.256117,0.283000,-0.738746,
261,470785759,-8.003814,-0.998216,6.325793,-27.042194,-29.749617,-14.798641,0.556190,0.250303,0.284203,-0.739750,
262,470802426,-7.868443,-1.086923,6.253859,-29.470228,-34.682549,-16.426304,0.556983,0.243692,0.285320,-0.740930,
263,470819093,-7.504095,-1.176744,6.382349,-28.879484,-38.520760,-17.729456,0.557746,0.236656,0.286101,-0.742334,
264,470835760,-7.345131,-1.230488,6.617522,-28.016167,-41.649940,-18.018267,0.558547,0.229334,0.286532,-0.743862,
265,470852427,-7.046394,-1.413908,6.661777,-24.197615,-43.201221,-18.388716,0.559214,0.222132,0.286424,-0.745586,
266,470869094,-6.625525,-1.542500,6.662759,-17.988972,-43.398499,-19.678030,0.559519,0.215351,0.285655,-0.747638,
267,470885761,-6.233724,-1.655182,6.881405,-13.258435,-42.264305,-21.001976,0.559456,0.209017,0.284494,-0.749923,
268,470902428,-6.012762,-1.283046,6.995695,-10.474050,-40.523895,-20.968996,0.559215,0.203091,0.283159,-0.752233,
269,470919095,-5.870760,-0.938864,7.187979,-11.594552,-38.330757,-19.731325,0.559029,0.197359,0.282075,-0.754301,
270,470935762,-5.734246,-0.817662,7.544456,-15.769372,-37.018185,-18.207577,0.559057,0.191490,0.281497,-0.756007,
271,470952429,-5.522234,-0.974295,8.069200,-20.202457,-36.944946,-16.670849,0.559353,0.185328,0.281351,-0.757377,
272,470969096,-5.223819,-1.093855,8.248457,-15.649475,-37.549759,-15.158464,0.559699,0.179526,0.280594,-0.758798,
273,470985763,-4.886012,-0.822066,8.387779,2.659580,-37.634594,-13.710068,0.559713,0.175258,0.277753,-0.760828,
274,471002430,-4.583562,-0.400489,8.728598,25.958799,-36.647728,-13.158972,0.559134,0.173012,0.272378,-0.763706,
275,471019097,-4.123115,0.505711,9.034675,44.035591,-34.457272,-13.714838,0.557922,0.172451,0.265157,-0.767252,
276,471035764,-3.707159,1.686780,9.321401,53.613243,-30.572353,-14.767520,0.556164,0.173051,0.257169,-0.771103,
277,471052431,-3.184020,2.916203,9.728318,58.479881,-26.044056,-16.454193,0.553881,0.174483,0.248993,-0.775096,
278,471069098,-2.630545,3.979749,10.436506,62.810337,-21.729731,-18.566637,0.551048,0.176669,0.240671,-0.779238,
279,471085765,-2.552978,4.556875,11.178384,60.821354,-16.615767,-20.492846,0.547824,0.179203,0.232965,-0.783264,
280,471102432,-2.930379,3.989535,11.896349,52.978851,-11.507246,-22.177805,0.544404,0.181637,0.226535,-0.786965,
281,471119099,-3.352358,2.949275,12.364883,48.583462,-7.794271,-24.140186,0.540726,0.184081,0.220892,-0.790530,
282,471135766,-3.989335,1.706523,12.392139,47.085800,-5.377876,-25.476555,0.536828,0.186636,0.215593,-0.794042,
283,471152433,-5.088328,0.199791,11.882063,42.779362,-4.471632,-24.435032,0.533114,0.188983,0.210793,-0.797271,
284,471169100,-5.857149,-1.010643,10.912942,32.087940,-4.690849,-19.980593,0.530196,0.190605,0.207070,-0.799802,
285,471185767,-6.273178,-2.017943,9.716839,16.013268,-5.007609,-11.459188,0.528713,0.191203,0.204951,-0.801186,
286,471202434,-6.407263,-2.609374,8.206532,0.618015,-5.134732,2.043336,0.529230,0.191001,0.204248,-0.801072,
287,471219101,-6.574332,-2.901533,6.446837,-9.009077,-4.083017,20.273504,0.532101,0.190717,0.204256,-0.799234,
288,471235768,-6.748565,-3.000691,4.779793,-13.624078,-0.859376,42.416912,0.537560,0.191101,0.204454,-0.795430,
289,471252435,-7.184960,-3.009589,3.572697,-14.090932,3.574190,66.875076,0.545686,0.192676,0.204385,-0.789512,
290,471269102,-8.375828,-2.858385,2.889012,-16.626320,7.768567,90.615791,0.556401,0.195213,0.204279,-0.781396,
291,471285769,-10.057628,-2.496216,2.946263,-31.178379,9.690462,109.013802,0.569430,0.197303,0.205448,-0.771111,
292,471302436,-11.247194,-1.499752,2.650157,-54.858807,10.194037,122.443863,0.584436,0.197843,0.208900,-0.758719,
293,471319103,-11.187051,-0.371212,2.815320,-75.439590,10.718229,133.978668,0.601025,0.196982,0.214279,-0.744347,
294,471335770,-10.299507,1.057552,3.338033,-91.769203,11.543218,144.159714,0.618817,0.195021,0.221112,-0.728109,
295,471352437,-9.864072,1.983570,5.201963,-104.280228,13.697684,150.868546,0.637192,0.192280,0.229135,-0.710291,
296,471369104,-10.042341,2.173544,7.657927,-103.586800,13.252663,150.510620,0.655072,0.189436,0.236886,-0.692012,
297,471385771,-9.910942,2.467980,9.960306,-76.849808,9.402114,140.341171,0.670918,0.188306,0.241698,-0.675272,
298,471402438,-9.744192,3.263938,11.825511,-40.383511,4.105392,120.623802,0.683719,0.189457,0.242825,-0.661566,
299,471419105,-8.355707,5.297424,12.922053,-34.100094,1.212965,95.026695,0.693800,0.190015,0.243670,-0.650509,
300,471435772,-6.402233,7.389829,12.671924,-53.605282,0.700200,69.302467,0.701883,0.187630,0.246933,-0.641233,
301,471452439,-3.807342,8.868025,11.524654,-60.392151,0.904998,43.111923,0.707625,0.183630,0.251474,-0.634278,
302,471469106,-1.189416,9.461108,10.693129,-46.918247,1.698323,18.001900,0.710627,0.180185,0.255439,-0.630313,
303,471485773,1.072117,9.543056,9.593757,-17.002445,3.604562,-6.406024,0.710542,0.179123,0.257423,-0.629903,
304,471502440,3.563291,9.839099,8.557118,35.158428,5.231673,-31.613800,0.706735,0.182680,0.255380,-0.633983,
305,471519107,5.713754,10.531486,8.462686,80.810097,6.628915,-60.809364,0.698900,0.189981,0.249949,-0.642629,
306,471535774,6.451702,10.778439,8.992539,101.222481,4.803658,-93.901199,0.687281,0.197958,0.243195,-0.655220,
307,471552441,7.172472,10.773728,9.769108,117.247208,-3.400366,-126.508125,0.672049,0.205537,0.234849,-0.671529,
308,471569108,7.035889,9.777166,11.341251,151.326080,-20.817236,-152.583191,0.653318,0.213721,0.222015,-0.691526,
309,471585775,5.824613,7.839070,13.222977,200.045288,-48.755665,-172.645004,0.631136,0.222835,0.201943,-0.715004,
310,471602442,4.298386,6.492535,13.932750,232.312988,-79.440697,-187.624130,0.606111,0.230902,0.175820,-0.740541,
311,471619109,2.253866,4.691822,14.565052,219.365646,-103.540695,-199.998550,0.579526,0.234455,0.149034,-0.766139,
312,471635776,-0.329919,2.832534,14.400896,169.527069,-116.998543,-210.146317,0.552625,0.231633,0.126751,-0.790497,
313,471652443,-3.213068,-0.022592,13.537433,123.842659,-121.697250,-215.100571,0.525786,0.224107,0.109345,-0.813246,
314,471669110,-5.031273,-2.114971,12.795888,119.646500,-122.989357,-213.296356,0.498439,0.215772,0.092181,-0.834568,
315,471685777,-6.452744,-2.907206,12.814552,123.503548,-123.221733,-205.528931,0.471099,0.207446,0.074238,-0.854120,
316,471702444,-6.779305,-2.920448,12.944993,100.710808,-118.517441,-194.955002,0.445005,0.197951,0.059118,-0.871373,
317,471719111,-6.644780,-3.541767,11.946439,52.369942,-105.675087,-184.512375,0.420969,0.186799,0.050671,-0.886185,
318,471735778,-6.194626,-4.617560,9.499472,16.596445,-87.198425,-173.775772,0.398755,0.175730,0.047709,-0.898798,
319,471752445,-5.449043,-5.431574,7.205568,6.822176,-66.458626,-162.303589,0.377843,0.166738,0.046975,-0.909520,
320,471769112,-5.159393,-6.132677,5.260252,13.172192,-44.704731,-150.735413,0.357928,0.160931,0.046357,-0.918608,
321,471785779,-5.391212,-6.472884,3.933186,16.924805,-22.971514,-140.916214,0.338912,0.158191,0.046182,-0.926273,
322,471802446,-5.747645,-6.127049,3.388820,4.970102,-2.505014,-132.883240,0.320972,0.157591,0.048480,-0.932626,
323,471819113,-5.637268,-5.329566,2.978211,-24.487564,16.897133,-124.562584,0.304581,0.158234,0.055521,-0.937609,
324,471835780,-5.240876,-4.521433,2.285912,-53.153675,35.637878,-115.901520,0.289770,0.160162,0.067122,-0.941210,
325,471852447,-5.206989,-3.880303,2.036756,-56.649315,53.122097,-110.568542,0.275490,0.164313,0.079818,-0.943788,
326,471869114,-5.727815,-1.842577,2.598252,-36.265175,66.567787,-108.924431,0.260687,0.171071,0.090209,-0.945854,
327,471885781,-5.975004,-0.867328,5.344654,-5.562189,70.383484,-108.401367,0.245047,0.179455,0.096490,-0.947859,
328,471902448,-7.257119,0.959080,7.829412,59.746342,62.536652,-110.126564,0.227479,0.188984,0.093504,-0.950682,
329,471919115,-8.022736,4.134734,8.949263,123.387604,46.252964,-112.064651,0.207994,0.198237,0.081188,-0.954384,
330,471935782,-6.251026,7.973567,10.597533,151.074097,30.190014,-112.261513,0.187727,0.205958,0.064485,-0.958218,
331,471952449,-4.264176,10.215808,12.929313,163.536423,15.906228,-110.427345,0.167323,0.211878,0.045531,-0.961789,
332,471969116,-2.228815,12.180216,14.455306,208.957962,1.052764,-105.881706,0.146087,0.216637,0.019655,-0.965060,
333,471985783,1.092604,12.881853,16.102182,307.633789,-13.499132,-100.596542,0.122280,0.221086,-0.020598,-0.967339,
334,472002450,2.883465,14.393284,18.121529,415.089630,-28.890560,-97.722458,0.095002,0.224579,-0.076279,-0.966809,
335,472019117,4.920117,16.519192,19.975288,447.485962,-42.894627,-99.113029,0.065914,0.225606,-0.136361,-0.962374,
336,472035784,6.587249,18.336811,20.174080,395.939789,-53.024345,-101.870049,0.037657,0.223837,-0.188720,-0.955439,
337,472052451,8.252295,18.222652,18.532713,340.726898,-57.426716,-102.677063,0.010842,0.220434,-0.232838,-0.947142,
338,472069118,9.115155,17.015862,16.635384,355.610260,-59.503597,-102.169876,-0.016476,0.216091,-0.278375,-0.935704,
339,472085785,8.794731,17.422777,16.635216,413.914764,-62.921364,-100.102219,-0.045413,0.210289,-0.330943,-0.918800,
340,472102452,8.360638,18.438339,17.880714,439.904877,-69.285545,-96.373489,-0.074750,0.202391,-0.385681,-0.897051,
341,472119119,9.729467,17.607878,18.712370,425.866089,-79.148521,-94.336464,-0.103625,0.192361,-0.436897,-0.872571,
342,472135786,9.446564,14.201228,19.649076,395.040833,-96.637123,-97.886559,-0.132781,0.180027,-0.482126,-0.847062,
343,472152453,5.062279,11.913540,19.230112,331.938751,-122.452232,-105.541611,-0.162586,0.165662,-0.517293,-0.823729,
344,472169120,2.510173,9.574305,18.070316,258.994568,-150.996231,-110.821724,-0.193002,0.149578,-0.541612,-0.804384,
345,472185787,-0.042968,6.682095,16.124725,226.436005,-180.658737,-114.305214,-0.225046,0.130903,-0.560065,-0.786477,
346,472202454,-0.521412,5.162990,14.275631,214.891586,-207.746094,-116.305038,-0.258834,0.109405,-0.575084,-0.768319,
347,472219121,-0.305255,4.050508,12.628893,185.008408,-229.549408,-117.159668,-0.293512,0.086448,-0.584691,-0.751342,
348,472235788,-0.384289,3.227534,10.868904,130.614090,-245.226685,-117.922356,-0.328342,0.063998,-0.586493,-0.737646,
349,472252455,-0.068902,1.608309,9.138946,86.194527,-258.413147,-118.182945,-0.363296,0.042169,-0.581792,-0.726468,
350,472269122,0.102501,-0.076365,8.071570,79.149994,-272.575867,-117.639709,-0.398662,0.019096,-0.574486,-0.714611,
351,472285789,-0.104561,-1.121562,7.575603,98.896759,-287.913849,-115.267708,-0.434283,-0.006941,-0.567142,-0.699786,
352,472302456,0.078274,-1.327189,7.797799,123.883224,-302.992523,-109.358925,-0.469498,-0.036547,-0.560041,-0.681608,
353,472319123,0.322405,-0.943363,8.032352,129.662872,-313.898682,-100.901611,-0.503534,-0.068217,-0.551286,-0.661728,
354,472335790,0.680439,0.056412,8.127488,101.829941,-317.454010,-92.540031,-0.536036,-0.098678,-0.538089,-0.642952,
355,472352457,0.202289,0.311563,7.277996,45.555260,-313.245605,-86.181030,-0.567149,-0.124618,-0.518583,-0.627602,
356,472369124,0.147558,-1.488676,6.067926,9.182839,-304.198242,-81.817078,-0.596611,-0.146785,-0.495298,-0.614157,
357,472385791,0.296341,-4.006207,6.440283,24.834377,-297.948853,-77.727219,-0.623710,-0.169741,-0.472853,-0.598818,
358,472402458,-0.162157,-4.487036,8.652525,70.640648,-298.339539,-70.861145,-0.647846,-0.197007,-0.453225,-0.579717,
359,472419125,-0.219492,-2.671107,10.290775,82.173706,-301.317230,-57.695347,-0.669378,-0.226050,-0.432960,-0.559804,
360,472435792,0.085096,-1.314207,10.616256,25.826719,-300.585449,-41.912971,-0.690079,-0.250077,-0.406775,-0.543862,
361,472452459,0.276930,-1.568909,10.190888,-61.804157,-297.597137,-29.093166,-0.711432,-0.265339,-0.372694,-0.533440,
362,472469126,0.981404,-2.940871,10.078692,-115.704147,-295.986145,-21.756330,-0.732756,-0.274749,-0.333548,-0.525668,
363,472485793,2.718351,-4.080697,10.416647,-123.459656,-297.598877,-17.622139,-0.752568,-0.283056,-0.292745,-0.517515,
364,472502460,4.878382,-4.288029,10.431792,-122.629189,-295.601074,-16.264677,-0.770521,-0.290740,-0.251519,-0.508434,
365,472519127,5.083683,-4.814580,9.888642,-136.983505,-286.908234,-19.209288,-0.787322,-0.295438,-0.209780,-0.498832,
366,472535794,4.284994,-5.684861,8.812246,-156.769821,-274.066559,-26.847412,-0.803461,-0.296076,-0.167945,-0.488450,
367,472552461,3.619469,-6.625038,7.709562,-165.923553,-258.874268,-38.410801,-0.818778,-0.293669,-0.127376,-0.476589,
368,472569128,5.563876,-8.133312,7.623441,-158.195557,-240.322617,-55.559692,-0.833039,-0.290013,-0.090030,-0.462421,
369,472585795,8.978311,-10.465566,9.115585,-151.282822,-217.469711,-83.643547,-0.847163,-0.284791,-0.056938,-0.444935,
370,472602462,11.974583,-11.796578,11.620659,-163.870087,-194.996674,-125.552429,-0.862922,-0.275743,-0.027425,-0.422586,
371,472619129,12.514268,-10.797785,12.559723,-229.655609,-172.036606,-175.099335,-0.882504,-0.256270,0.001335,-0.394349,
372,472635796,13.237897,-10.077267,11.470052,-355.088684,-142.595520,-224.724304,-0.906709,-0.218202,0.031668,-0.359534,
373,472652463,21.500690,-12.572013,7.416639,-491.738098,-97.035843,-274.042053,-0.933000,-0.158803,0.061408,-0.317053,
374,472669130,39.460155,-14.097631,4.366935,-594.589844,-30.896832,-319.197815,-0.956591,-0.081559,0.085397,-0.266439,
375,472685797,60.698391,-14.761409,0.669833,-642.132568,39.787899,-331.397125,-0.972166,0.005662,0.100436,-0.211599,
376,472702464,73.393044,-14.677611,-0.536020,-598.545044,73.290154,-276.341125,-0.976661,0.088486,0.108429,-0.162930,
377,472719131,78.903915,-18.389320,12.867674,-392.427856,-23.980391,-156.987976,-0.973044,0.141080,0.123205,-0.134548,
378,472735798,76.777138,-13.229994,30.068403,-154.362808,-289.735992,2.017389,-0.963457,0.157209,0.167370,-0.137924,
379,472752465,70.454277,-8.700441,40.702961,-80.331741,-653.959167,192.990509,-0.936935,0.159338,0.255619,-0.177265,
380,472769132,80.675667,-5.572236,46.618706,-41.473503,-1031.368530,382.190002,-0.875803,0.150694,0.384953,-0.249142,
381,472785799,116.509941,0.257643,52.578949,3.031205,-1320.401611,544.740295,-0.763763,0.129968,0.532096,-0.341536,
382,472802466,152.586411,7.408813,48.628227,127.573837,-1447.800049,693.441528,-0.599818,0.094438,0.658034,-0.445300,
383,472819133,140.609039,27.322660,54.638275,328.410858,-1358.112305,867.821655,-0.402497,0.058691,0.724129,-0.556946,
384,472835800,77.185883,4.298521,20.218609,588.596924,135.009796,642.840515,-0.366345,0.102411,0.657653,-0.650227,
385,472852467,35.148678,42.639469,22.226303,659.643311,129.722305,724.694885,-0.316510,0.147874,0.571017,-0.742896,
386,472869134,31.623692,14.244818,15.925994,338.593506,83.714417,801.971375,-0.241778,0.206823,0.508851,-0.799899,
387,472885801,30.192308,17.296146,10.143015,308.301178,49.417908,888.490906,-0.149393,0.265607,0.439949,-0.844737,
388,472902468,37.038280,16.132421,8.313404,419.346527,59.284344,964.780518,-0.049495,0.322403,0.345081,-0.880071,
389,472919135,49.411289,16.646456,12.906088,550.766785,149.696991,1002.365662,0.045736,0.383298,0.222250,-0.895319,
390,472935802,61.038944,20.983547,9.447560,626.848450,293.828735,986.411133,0.128671,0.451560,0.084929,-0.878820,
391,472952469,68.128403,20.272329,10.092712,662.174561,447.645691,920.475403,0.195006,0.525199,-0.052347,-0.826680,
392,472969136,64.657333,14.290015,10.291044,731.875549,575.368408,802.657898,0.236769,0.600329,-0.183736,-0.741476,
393,472985803,56.033947,10.683743,9.729408,830.673218,665.894287,636.248840,0.246913,0.673632,-0.302243,-0.627618,
394,473002470,46.712528,8.881560,6.575861,894.557495,720.824707,439.591553,0.227450,0.741103,-0.395697,-0.492400,
395,473019137,38.160114,6.987016,5.568332,919.331360,729.086609,229.098267,0.183767,0.799035,-0.455790,-0.346452,
396,473035804,31.572647,8.898382,5.893380,907.662354,679.212952,33.770630,0.123078,0.844175,-0.480966,-0.202218,
397,473052471,19.821341,11.183010,7.131344,843.539917,580.073120,-116.345840,0.055841,0.874844,-0.475741,-0.072119,
398,473069138,11.280683,9.694653,10.865127,685.048645,446.063599,-211.961441,-0.002647,0.893060,-0.448877,0.030770,
399,473085805,8.149962,6.627726,10.378377,426.866577,309.970703,-263.764313,-0.036317,0.905369,-0.411330,0.098971,
400,473102472,9.006145,0.062003,7.065862,163.850967,195.424133,-291.272186,-0.041652,0.917621,-0.371121,0.136036,
401,473119139,9.787727,-6.275508,2.813247,-18.749752,106.660614,-322.474060,-0.026685,0.931850,-0.328752,0.151211,
402,473135806,12.080840,-7.900209,-0.987172,-147.903595,46.740723,-359.258423,0.003792,0.946999,-0.283081,0.151803,
403,473152473,16.757551,-6.454862,-4.577664,-269.192505,25.127613,-392.610138,0.050780,0.960109,-0.234381,0.143798,
404,473169140,20.296764,-4.938118,-8.146970,-377.475708,39.532528,-415.000885,0.113517,0.967351,-0.183369,0.133125,
405,473185807,19.401253,-1.111447,-8.164214,-452.695068,67.718964,-415.199951,0.186724,0.965648,-0.132007,0.123421,
406,473202474,19.083969,0.935508,-10.290335,-489.962738,92.956604,-389.923645,0.263632,0.953987,-0.083090,0.116202,
407,473219141,19.195419,2.802781,-13.177096,-476.513519,115.963921,-347.326172,0.336114,0.934230,-0.038312,0.113019,
408,473235808,15.525740,5.839880,-13.528587,-419.602478,124.207664,-286.387268,0.397667,0.910484,-0.000186,0.113491,
409,473252475,11.681012,7.706599,-12.716351,-346.537811,113.515823,-214.186295,0.446463,0.886754,0.028986,0.116181,
410,473269142,7.231802,7.679399,-11.353234,-266.802643,86.089386,-142.472183,0.482569,0.866341,0.048410,0.119320,
411,473285809,4.064901,6.814712,-10.173401,-190.502258,49.273224,-81.182617,0.507517,0.851020,0.058774,0.121398,
412,473302476,3.314735,7.228842,-9.637451,-154.137238,18.047873,-33.796761,0.527006,0.838699,0.061572,0.122710,
413,473319143,2.865664,8.963892,-8.216216,-162.968979,-2.836616,5.170548,0.546765,0.825961,0.057821,0.124469,
414,473335810,2.615089,10.549469,-6.548449,-186.236618,-19.840134,39.054535,0.568472,0.811413,0.048186,0.126992,
415,473352477,2.091482,10.722988,-5.017056,-198.868835,-37.292984,66.048462,0.590792,0.795625,0.033646,0.129664,
416,473369144,0.909198,9.838345,-4.158160,-187.707047,-54.764675,81.984589,0.611034,0.780443,0.015937,0.131502,
417,473385811,1.190956,10.477921,-3.386024,-163.056549,-69.287964,88.241180,0.627841,0.767047,-0.003316,0.132072,
418,473402478,1.277104,12.591017,-2.018904,-148.726578,-80.106575,90.776344,0.642487,0.754550,-0.023561,0.131566,
419,473419145,1.549323,14.869023,-0.517370,-160.137772,-88.662033,92.495766,0.657782,0.740516,-0.044993,0.130131,
420,473435812,1.127187,15.789450,0.560895,-184.032837,-97.423828,91.031319,0.674966,0.723637,-0.067512,0.127324,
421,473452479,0.709625,15.894456,0.396199,-195.488861,-103.850037,83.883308,0.692654,0.704999,-0.090044,0.122878,
422,473469146,-5.136770,30.952492,-6.084729,-170.080795,-110.104919,63.246582,0.707283,0.688547,-0.110539,0.115910,
423,473485813,0.603238,22.131269,-1.926416,-110.435257,-128.641769,44.565784,0.715387,0.678299,-0.129969,0.106015,
424,473502480,-4.539095,21.370670,3.387433,-58.230541,-144.501770,23.495699,0.717950,0.673734,-0.148088,0.093280,
425,473519147,0.524766,18.927422,7.159913,-126.222755,-137.043472,26.073727,0.726850,0.661487,-0.166501,0.080012,
426,473535814,0.191573,17.659555,5.716118,-186.970215,-125.125458,25.750591,0.741226,0.642081,-0.184172,0.066308,
427,473552481,-0.836990,21.721418,8.789930,-221.935150,-106.326683,21.299839,0.758537,0.618079,-0.199515,0.052861,
428,473569148,-1.137279,21.741310,10.747313,-221.452881,-83.275612,9.435937,0.775629,0.593527,-0.210990,0.040117,
429,473585815,0.102865,18.600599,11.376786,-191.599457,-59.574371,-1.320394,0.790148,0.571921,-0.218466,0.029074,
430,473602482,1.616830,15.826595,10.338053,-157.151581,-34.056942,-7.151295,0.802087,0.553943,-0.222219,0.020549,
431,473619149,2.749332,14.484760,9.044185,-108.896271,-10.716516,-10.427515,0.810582,0.541400,-0.222746,0.015070,
432,473635816,3.309952,13.154337,8.512958,-47.072990,6.758258,-14.957155,0.814659,0.536167,-0.220683,0.012431,
433,473652483,3.624912,12.098954,7.659040,8.217994,18.248138,-21.909544,0.814777,0.537666,-0.216607,0.011636,
434,473669150,4.170774,11.154531,6.288603,48.286507,24.002541,-30.364685,0.811916,0.544143,-0.211110,0.011548,
435,473685817,4.487720,10.800633,4.467744,70.846848,23.720455,-40.579262,0.807184,0.553536,-0.204777,0.010922,
436,473702484,4.291097,9.984770,2.686891,71.404419,17.953650,-51.565376,0.802121,0.563242,-0.198207,0.008556,
437,473719151,4.134942,8.642456,1.217773,52.387306,9.834042,-62.094624,0.798270,0.570960,-0.191718,0.003748,
438,473735818,4.178239,7.069653,-0.009468,24.416994,0.393157,-72.546242,0.796376,0.575654,-0.185452,-0.003837,
439,473752485,4.394630,5.196588,-0.450861,2.148561,-11.145749,-83.139519,0.795919,0.577974,-0.179603,-0.014212,
440,473769152,4.126366,4.129445,-1.091358,-12.675152,-23.851900,-92.250557,0.796219,0.578693,-0.174403,-0.027091,
441,473785819,4.000491,3.271923,-1.776990,-22.568668,-36.518204,-103.371010,0.796801,0.578370,-0.169660,-0.042562,
442,473802486,4.070113,2.653384,-2.437244,-21.367531,-49.600014,-113.245186,0.796660,0.578181,-0.165566,-0.060230,
443,473819153,3.590225,2.442237,-1.984698,-9.501513,-62.644619,-122.180038,0.794838,0.579261,-0.162282,-0.079717,
