sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:46:59_184 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
216,1546175457,-5.247576,-10.953963,0.559572,189.137497,-81.469452,-258.690094,0.917230,-0.088867,0.268687,-0.280357,
217,1546192124,-5.396460,-9.907700,3.690431,208.271820,-90.302635,-276.020447,0.910894,-0.075532,0.244205,-0.323933,
218,1546208791,-0.934623,-8.068864,5.243895,173.577469,-98.768555,-275.541870,0.902139,-0.066979,0.219615,-0.365279,
219,1546225458,0.075261,-7.842139,5.278913,108.213905,-96.833168,-259.536865,0.891575,-0.066242,0.198428,-0.401664,
220,1546242125,-2.981824,-9.037985,6.592824,44.425076,-85.058777,-238.757767,0.879798,-0.072380,0.182364,-0.432968,
221,1546258792,-3.341770,-10.908047,8.049427,3.468113,-70.157417,-221.359894,0.867160,-0.082268,0.170739,-0.460560,
222,1546275459,-2.893862,-11.970564,8.832449,-11.219213,-54.350143,-208.376968,0.853889,-0.092542,0.162069,-0.485843,
223,1546292126,-2.852111,-11.315230,8.840253,-13.807172,-38.257893,-195.586868,0.840318,-0.101618,0.155608,-0.509242,
224,1546308793,-3.775394,-10.150372,8.423239,-11.348340,-20.033016,-181.450012,0.826755,-0.108647,0.151284,-0.530836,
225,1546325460,-4.630518,-9.647765,9.352804,-18.045416,-2.271719,-168.742935,0.813123,-0.114759,0.149717,-0.550679,
226,1546342127,-4.508230,-9.086255,10.542423,-40.955669,11.935141,-159.992569,0.799010,-0.122183,0.151727,-0.568889,
227,1546358794,-3.630970,-8.515676,10.938989,-68.887581,22.841019,-152.994766,0.784257,-0.131720,0.157352,-0.585519,
228,1546375461,-2.413107,-8.392412,10.035403,-77.276642,31.939850,-146.132446,0.769238,-0.141200,0.164766,-0.600989,
229,1546392128,-2.356220,-8.080810,8.604222,-56.560650,41.279575,-139.603073,0.754556,-0.147309,0.171457,-0.616075,
230,1546408795,-3.369672,-7.894447,8.325915,-28.284782,51.406883,-135.186264,0.740249,-0.149224,0.176735,-0.631292,
231,1546425462,-4.473847,-7.540602,9.339462,-21.985367,60.069576,-134.372818,0.725581,-0.149572,0.182305,-0.646472,
232,1546442129,-4.738698,-7.132262,10.304099,-44.688038,67.096344,-134.562119,0.709851,-0.151582,0.190657,-0.660897,
233,1546458796,-3.734435,-7.191519,10.453610,-77.607155,72.946732,-132.492203,0.693026,-0.156280,0.202714,-0.673943,
234,1546475463,-2.321918,-7.881655,9.814731,-96.330444,78.677490,-126.051018,0.675790,-0.162009,0.217200,-0.685483,
235,1546492130,-2.146264,-8.528271,9.212849,-92.636063,84.754166,-116.565239,0.658955,-0.166363,0.231995,-0.695903,
236,1546508797,-3.688451,-8.633874,8.761566,-73.647354,92.208733,-104.734146,0.643141,-0.167646,0.245735,-0.705606,
237,1546525464,-5.292852,-8.471798,9.539681,-57.373550,100.241302,-92.932709,0.628323,-0.166076,0.258722,-0.714627,
238,1546542131,-5.850669,-8.027968,10.365537,-59.948086,106.577576,-81.263092,0.614126,-0.163562,0.272719,-0.722304,
239,1546558798,-5.550870,-8.105168,10.262386,-69.682945,111.221184,-68.873993,0.600529,-0.160856,0.288321,-0.728260,
240,1546575465,-4.660420,-8.467222,9.899496,-71.981873,115.249687,-55.090866,0.587890,-0.157266,0.304708,-0.732671,
241,1546592132,-4.148830,-8.779738,8.924111,-65.893578,118.559380,-40.508675,0.576537,-0.152084,0.320926,-0.735855,
242,1546608799,-3.759178,-8.933959,8.134291,-50.381760,123.526062,-26.412024,0.566566,-0.144347,0.336082,-0.738388,
243,1546625466,-4.138798,-8.289029,7.667276,-39.337868,129.446167,-12.904621,0.557764,-0.134347,0.350690,-0.740181,
244,1546642133,-4.261071,-7.709959,7.221635,-37.878296,136.003204,0.323940,0.549852,-0.122791,0.365788,-0.740801,
245,1546658800,-5.125581,-7.043081,7.276721,-40.956505,142.071564,13.148129,0.542698,-0.110088,0.381768,-0.740009,
246,1546675467,-5.488055,-6.807721,7.310314,-38.055786,145.419235,24.788021,0.536397,-0.096094,0.397702,-0.738159,
247,1546692134,-6.078475,-6.493771,6.860089,-23.510656,147.339233,33.890724,0.530900,-0.080182,0.412155,-0.736102,
248,1546708801,-6.374841,-6.097495,6.883881,-6.598105,149.083572,39.956783,0.525880,-0.062369,0.424794,-0.734242,
249,1546725468,-6.920046,-5.360256,7.192000,1.026857,150.228012,43.298138,0.520947,-0.043608,0.436518,-0.732233,
250,1546742135,-7.714840,-4.493218,7.668580,-4.737741,150.848450,45.866184,0.515941,-0.025027,0.448689,-0.729285,
251,1546758802,-7.836663,-4.086634,8.549614,-24.030178,149.516891,49.341732,0.511049,-0.007789,0.462577,-0.724425,
252,1546775469,-7.870981,-4.125841,8.343873,-43.481281,146.357788,54.081802,0.506571,0.008001,0.478025,-0.717506,
253,1546792136,-7.749573,-4.323063,7.609581,-50.485420,143.021820,59.527515,0.502622,0.023307,0.493680,-0.709302,
254,1546808803,-7.359036,-4.637347,6.966727,-48.396679,139.133530,64.059830,0.499138,0.038680,0.508541,-0.700537,
255,1546825470,-7.074018,-4.766295,6.296478,-37.540714,134.499542,66.433388,0.495918,0.054528,0.521675,-0.692061,
256,1546842137,-6.637246,-4.720669,5.358630,-15.522500,129.318665,65.953972,0.492634,0.071381,0.531970,-0.685001,
257,1546858804,-5.731643,-4.436685,4.422276,11.304967,124.227249,63.946976,0.489054,0.089463,0.539015,-0.679916,
258,1546875471,-4.672989,-4.329720,3.385609,39.682072,119.882401,60.584270,0.484910,0.108832,0.542765,-0.677071,
259,1546892138,-3.810002,-4.229262,2.333376,59.142384,117.106133,53.976608,0.479823,0.128731,0.544279,-0.675988,
260,1546908805,-3.917913,-3.592902,1.697440,60.967411,115.535332,44.504238,0.473695,0.147797,0.545457,-0.675460,
261,1546925472,-4.189124,-3.442922,1.802612,40.442509,113.259834,33.387989,0.466922,0.164288,0.548536,-0.673871,
262,1546942139,-3.346144,-4.034221,0.463423,5.627715,110.947464,19.650543,0.459677,0.177041,0.555035,-0.670291,
263,1546958806,-2.461884,-4.333158,-0.409180,-25.928011,111.498123,4.472793,0.451593,0.186460,0.564889,-0.664980,
264,1546975473,-3.026139,-5.034566,-0.625479,-40.473793,110.818619,-13.212110,0.442114,0.193347,0.576425,-0.659459,
265,1546992140,-2.787148,-5.514976,-0.788064,-32.585831,107.049622,-34.040329,0.430597,0.198570,0.587383,-0.655850,
266,1547008807,-1.617946,-4.892673,-0.371643,-21.901625,100.822838,-54.312412,0.417239,0.202074,0.597350,-0.654410,
267,1547025474,-0.229386,-4.850331,-0.672213,-20.323017,92.597984,-70.722855,0.402859,0.203399,0.606976,-0.654152,
268,1547042141,0.292269,-5.732608,-0.589036,-35.768772,84.638252,-84.111961,0.388233,0.201807,0.617813,-0.653343,
269,1547058808,0.834293,-6.743698,-1.174837,-59.644165,77.139893,-96.163948,0.373686,0.196989,0.630624,-0.651051,
270,1547075475,1.422973,-7.645431,-1.835441,-79.252541,70.997856,-105.153786,0.359240,0.189602,0.644943,-0.647339,
271,1547092142,1.690449,-8.950084,-2.396961,-85.306137,65.436035,-111.395782,0.344707,0.180683,0.659397,-0.643217,
272,1547108809,1.537209,-10.135688,-2.545910,-77.763557,58.961861,-117.294975,0.329857,0.170867,0.672647,-0.639957,
273,1547125476,1.332233,-11.340551,-2.661032,-51.193493,49.976410,-124.691689,0.314369,0.160671,0.682866,-0.639572,
274,1547142143,1.765613,-12.097371,-2.108806,-13.478891,38.794056,-134.437256,0.298053,0.150106,0.688999,-0.643361,
275,1547158810,1.041304,-12.175591,-1.737896,5.808775,26.755611,-145.531723,0.281338,0.138055,0.692743,-0.649537,
276,1547175477,1.145372,-12.532846,-1.361437,26.777269,16.015255,-157.857742,0.263965,0.124519,0.693958,-0.658211,
277,1547192144,1.459249,-12.782013,-0.978363,60.191158,5.628960,-170.870209,0.245615,0.109863,0.691373,-0.670528,
278,1547208811,1.838486,-12.967615,-0.466995,97.110817,-4.351099,-184.468613,0.226147,0.094079,0.684482,-0.686653,
279,1547225478,2.030658,-13.216447,0.141094,125.631042,-12.986572,-199.326523,0.205422,0.076773,0.673935,-0.705493,
280,1547242145,2.038846,-13.499279,0.829611,134.967346,-19.569691,-215.805466,0.183281,0.057339,0.661543,-0.724901,
281,1547258812,2.228398,-13.760386,1.448302,127.302338,-23.275370,-232.534180,0.159532,0.035599,0.649034,-0.742992,
282,1547275479,2.536596,-13.847972,2.168933,106.930229,-23.581713,-248.598618,0.133937,0.011766,0.637792,-0.758383,
283,1547292146,3.042545,-14.192290,2.867023,88.684479,-21.633556,-262.945587,0.106397,-0.013572,0.627583,-0.771126,
284,1547308813,3.340418,-14.945051,3.388473,89.478577,-18.862118,-275.494293,0.077017,-0.039721,0.616208,-0.782803,
285,1547325480,3.819021,-15.534610,4.211929,109.127640,-16.872610,-285.866943,0.046252,-0.066288,0.601373,-0.794870,
286,1547342147,4.587097,-15.531849,5.696291,122.266983,-15.733097,-293.498993,0.014543,-0.093172,0.583686,-0.806486,
287,1547358814,4.924970,-15.241045,7.203161,112.067734,-13.538581,-297.844971,-0.018022,-0.119995,0.565861,-0.815523,
288,1547375481,5.414525,-15.420756,7.972030,92.198380,-8.044507,-298.706238,-0.051442,-0.145932,0.549141,-0.821281,
289,1547392148,6.286853,-15.840630,8.658842,86.984329,0.510612,-295.221100,-0.085124,-0.170229,0.531905,-0.825139,
290,1547408815,6.916649,-16.090717,9.373331,94.098991,10.452611,-288.233978,-0.118381,-0.192536,0.512788,-0.828231,
291,1547425482,7.115512,-15.973479,9.778542,98.200676,22.925093,-279.009186,-0.151104,-0.212345,0.492217,-0.830542,
292,1547442149,7.169616,-15.865688,10.005013,86.088959,42.026402,-268.282593,-0.183987,-0.228418,0.472118,-0.831312,
293,1547458816,7.266169,-15.833017,10.787922,57.709778,67.211082,-256.196869,-0.217766,-0.239464,0.454386,-0.829921,
294,1547475483,7.404263,-16.029919,11.560635,33.032253,94.956047,-242.140625,-0.252198,-0.245068,0.438543,-0.827054,
295,1547492150,6.803654,-16.021313,11.173847,36.021797,123.593849,-227.086151,-0.286158,-0.245995,0.421180,-0.824748,
296,1547508817,6.207947,-15.273623,10.778457,63.448509,152.736282,-213.257126,-0.318817,-0.243325,0.399175,-0.824505,
297,1547525484,6.303928,-14.053332,10.571040,83.744820,181.378922,-202.195923,-0.350557,-0.237096,0.373151,-0.825624,
298,1547542151,5.401292,-12.860949,9.568176,86.800705,211.317734,-195.686218,-0.382381,-0.226618,0.344784,-0.826773,
299,1547558818,4.603047,-11.755390,8.556674,72.847282,243.721146,-193.239685,-0.415198,-0.210860,0.315679,-0.826739,
300,1547575485,5.719009,-11.271239,7.078542,47.307838,278.012787,-189.812592,-0.448988,-0.188772,0.286961,-0.824881,
301,1547592152,7.318320,-10.893945,4.933333,24.679022,316.648071,-179.481735,-0.482576,-0.159630,0.257981,-0.821636,
302,1547608819,6.789454,-11.018547,3.482754,17.769907,355.724030,-164.127121,-0.514476,-0.124269,0.226683,-0.817611,
303,1547625486,3.655902,-10.728749,2.726992,36.975014,389.370300,-152.102356,-0.543903,-0.085513,0.190040,-0.812861,
304,1547642153,1.185636,-9.020437,3.675843,42.527279,414.487610,-146.258347,-0.571123,-0.043722,0.150108,-0.805838,
305,1547658820,1.484454,-7.524269,4.063657,1.468243,431.907990,-138.305191,-0.595633,0.003885,0.112970,-0.795264,
306,1547675487,2.544099,-7.699791,3.385577,-58.205704,447.550720,-120.951683,-0.615693,0.058736,0.080873,-0.781622,
307,1547692154,3.428561,-9.408263,2.898490,-99.264557,459.756866,-93.945084,-0.629563,0.118683,0.051747,-0.766086,
308,1547708821,3.741242,-10.769834,3.646330,-108.970085,464.301178,-60.020916,-0.636462,0.179700,0.022465,-0.749747,
309,1547725488,3.500029,-10.917867,4.515186,-119.763832,459.512085,-21.836029,-0.635839,0.240451,-0.006290,-0.733385,
310,1547742155,2.207753,-10.222789,4.841725,-147.406769,449.093353,21.123489,-0.626672,0.301461,-0.032596,-0.717873,
311,1547758822,0.627441,-10.145953,3.926703,-181.730667,435.696442,67.342796,-0.608270,0.362541,-0.055967,-0.703876,
312,1547775489,-0.667116,-10.221277,3.435340,-210.513351,420.559753,113.442162,-0.580811,0.422474,-0.077215,-0.691530,
313,1547792156,-1.506277,-10.170736,3.673804,-236.276962,401.508331,159.270432,-0.544471,0.480028,-0.096698,-0.681010,
314,1547808823,-2.941542,-10.116033,3.266407,-246.250092,378.432495,204.358582,-0.500508,0.532984,-0.116028,-0.672279,
315,1547825490,-5.024874,-9.692767,2.662286,-242.312683,353.655243,245.443695,-0.450683,0.579790,-0.136538,-0.664897,
316,1547842157,-6.240676,-8.599023,2.654829,-252.792297,326.907471,282.559937,-0.394583,0.620939,-0.156719,-0.658922,
317,1547858824,-7.203793,-7.776698,2.605845,-274.009949,294.519409,315.644867,-0.332022,0.656100,-0.175171,-0.654683,
318,1547875491,-7.235948,-7.163750,2.835979,-275.421631,255.290131,346.405182,-0.265581,0.683204,-0.193587,-0.652092,
319,1547892158,-6.641768,-6.897405,2.477436,-237.577911,211.225311,374.258240,-0.200097,0.700279,-0.215651,-0.650435,
320,1547908825,-5.943981,-5.561456,2.313136,-172.528290,169.078003,397.722626,-0.139377,0.707373,-0.244005,-0.648583,
321,1547925492,-5.940604,-3.430603,2.339058,-138.223297,133.814194,415.713776,-0.081121,0.706641,-0.275651,-0.646603,
322,1547942159,-5.317498,-1.368566,1.894374,-142.734421,102.501472,426.821747,-0.022256,0.699434,-0.306433,-0.645288,
323,1547958826,-4.034277,0.387807,1.145260,-144.088120,70.162186,433.841644,0.036064,0.685750,-0.336335,-0.644458,
324,1547975493,-2.820394,2.208680,1.089615,-120.701752,35.377819,435.958130,0.090398,0.665802,-0.367352,-0.643109,
325,1547992160,-1.784057,3.895733,2.002376,-94.945297,-1.363115,432.363708,0.139569,0.640138,-0.399375,-0.641283,
326,1548008827,-0.466935,4.843280,2.797983,-73.238380,-38.345970,422.375244,0.183094,0.609479,-0.431657,-0.639285,
327,1548025494,1.092109,5.660502,3.478441,-43.721523,-73.019104,406.533264,0.219682,0.575080,-0.464589,-0.636538,
328,1548042161,2.390355,6.709181,3.599368,-2.743455,-103.023376,387.046387,0.248263,0.538508,-0.499027,-0.631940,
329,1548058828,3.835762,8.166248,3.975963,48.622303,-126.431007,366.942200,0.268475,0.501315,-0.535819,-0.624103,
330,1548075495,4.663298,9.634692,3.379101,95.768265,-140.892014,347.669922,0.281539,0.464542,-0.574349,-0.612422,
331,1548092162,5.072713,11.741587,2.626453,125.443123,-143.114471,329.035553,0.289899,0.428892,-0.612584,-0.597287,
332,1548108829,4.683215,13.518749,2.539793,128.536240,-135.924347,309.023956,0.296147,0.394527,-0.647773,-0.580548,
333,1548125496,3.968941,14.631363,2.643188,120.664444,-122.909515,286.314880,0.301416,0.362046,-0.678792,-0.563306,
334,1548142163,3.437896,15.720200,2.157366,120.915154,-105.491440,261.846039,0.305749,0.332626,-0.706312,-0.544979,
335,1548158830,2.568537,16.866280,1.915830,114.315773,-80.769371,235.791245,0.310342,0.306952,-0.729693,-0.526324,
336,1548175497,1.634782,16.845314,1.701838,95.137032,-48.230423,206.722137,0.316607,0.285569,-0.747850,-0.508853,
337,1548192164,1.803073,15.626561,0.966493,103.437363,-10.129503,177.764160,0.324214,0.270252,-0.762904,-0.489722,
338,1548208831,2.458067,13.834161,0.453199,130.901474,32.753887,150.485504,0.333278,0.262080,-0.776152,-0.466722,
339,1548225498,3.578601,12.099955,-0.167481,142.379166,80.122414,125.556992,0.345270,0.260270,-0.786252,-0.441426,
340,1548242165,4.406489,10.112296,-0.947675,137.706009,129.276215,103.620323,0.361331,0.263650,-0.792018,-0.415496,
341,1548258832,5.529370,7.752051,-2.040941,140.077255,176.878662,83.988724,0.381199,0.272006,-0.793802,-0.388046,
342,1548275499,6.888678,5.381470,-2.933023,175.687698,219.339996,64.611893,0.402897,0.286569,-0.793293,-0.355302,
343,1548292166,8.347084,3.296810,-3.384340,235.531235,254.383621,41.101639,0.424051,0.308534,-0.791129,-0.314806,
344,1548308833,10.579807,2.158968,-3.208337,294.671661,280.725189,12.352880,0.442974,0.337724,-0.786354,-0.267140,
345,1548325500,12.654044,1.323599,-3.573888,340.418060,297.046082,-19.326483,0.458547,0.372780,-0.777679,-0.214443,
346,1548342167,14.168675,0.834448,-4.801135,364.929077,306.196960,-52.118999,0.470700,0.411753,-0.763810,-0.159673,
347,1548358834,17.183367,-0.003065,-5.777639,365.863922,309.666443,-85.253700,0.480089,0.452506,-0.743979,-0.106065,
348,1548375501,18.379465,-1.532943,-6.079585,360.549438,305.515747,-117.026291,0.486481,0.493983,-0.718537,-0.054979,
349,1548392168,24.985910,-4.117820,-7.083609,387.895264,294.593201,-151.781311,0.486932,0.538323,-0.687815,-0.003982,
350,1548408835,34.998089,-5.027221,-7.642733,447.384644,275.793732,-186.692581,0.477893,0.587074,-0.651580,0.049056,
351,1548425502,46.174194,-2.136335,-10.284477,509.115631,254.615494,-213.751358,0.458352,0.638563,-0.609388,0.103915,
352,1548442169,55.775623,-1.759686,-13.407412,502.338409,241.790909,-234.626678,0.435073,0.686651,-0.561474,0.154821,
353,1548458836,65.398453,0.999545,-15.982683,403.031036,234.953842,-252.385544,0.418585,0.725346,-0.510596,0.194813,
354,1548475503,71.469482,0.588214,-18.869112,248.622879,217.264023,-273.586060,0.415623,0.753130,-0.460400,0.219283,
355,1548492170,72.054184,-5.863496,-21.861717,139.909348,160.253677,-324.746277,0.420931,0.776883,-0.409890,0.226410,
356,1548508837,64.784248,-14.692342,-22.475359,162.695496,31.319067,-437.749603,0.418075,0.809927,-0.352197,0.212579,
357,1548525504,60.679623,-19.042284,-19.065117,256.922028,-185.814636,-602.243164,0.395120,0.857935,-0.282985,0.166577,
358,1548542171,69.583961,-22.919270,-12.064877,294.403076,-473.456848,-767.159851,0.354073,0.909436,-0.204914,0.074634,
359,1548558838,89.023697,-26.254709,-0.389371,291.469025,-795.261536,-879.444458,0.296303,0.944680,-0.123641,-0.067073,
360,1548575505,107.731674,-26.848148,18.447697,341.426697,-1133.163330,-889.443359,0.214322,0.942483,-0.051388,-0.251301,
361,1548592172,134.570740,-33.996708,32.064758,468.279144,-1476.197632,-770.889282,0.105472,0.879935,-0.007830,-0.463173,
362,1548608839,146.617233,-48.226265,32.995407,638.481689,-1690.346680,-493.656525,-0.013789,0.745906,-0.013371,-0.665775,
363,1548625506,16.153999,-16.620207,10.691266,336.615234,-553.733582,-213.792480,-0.071937,0.689169,-0.021627,-0.720697,
364,1548642173,52.665619,-20.088837,-10.874229,54.465492,-668.838318,-191.359222,-0.099248,0.615700,-0.000954,-0.781705,
365,1548658840,63.704163,-1.477539,18.746456,-442.925140,-558.176941,-196.324310,-0.081561,0.555247,0.075017,-0.824271,
366,1548675507,57.206032,-28.033821,15.361567,-762.070923,-450.129669,-287.632111,-0.049071,0.502271,0.194001,-0.841237,
367,1548692174,61.349949,-31.736593,7.048630,-783.966980,-356.331512,-399.943878,-0.030412,0.448353,0.319530,-0.834240,
368,1548708841,68.644920,-35.022331,7.620925,-634.563599,-251.811646,-473.246643,-0.034670,0.395433,0.425998,-0.812993,
369,1548725508,72.293671,-35.409325,10.361115,-527.059265,-179.674438,-517.664551,-0.054343,0.342395,0.516297,-0.783103,
370,1548742175,70.075798,-34.928795,9.598711,-451.396851,-148.660248,-554.587402,-0.083679,0.285464,0.593526,-0.747822,
371,1548758842,66.101524,-35.554520,10.197966,-346.702576,-157.297012,-592.688232,-0.119855,0.219897,0.654607,-0.713282,
372,1548775509,65.862770,-37.295975,10.677206,-216.150299,-205.261002,-638.948730,-0.159189,0.140355,0.697584,-0.684352,
373,1548792176,71.199066,-37.556381,10.634033,-70.210686,-278.992645,-683.193665,-0.196670,0.044071,0.720914,-0.663070,
374,1548808843,77.671104,-33.213978,9.137087,56.302216,-368.677826,-709.112366,-0.225590,-0.067716,0.725678,-0.646465,
375,1548825510,83.407852,-31.354519,7.543278,183.256943,-465.503418,-702.822327,-0.239163,-0.191066,0.711101,-0.632955,
376,1548842177,86.184364,-34.655735,5.602052,349.346283,-571.827026,-668.518311,-0.229858,-0.323036,0.673576,-0.623786,
377,1548858844,85.561104,-36.209072,6.397832,528.060852,-693.248657,-606.681396,-0.189822,-0.458885,0.612465,-0.615044,
378,1548875511,87.097023,-25.052389,4.436913,654.204712,-809.733093,-479.121002,-0.114816,-0.585333,0.536067,-0.597357,
379,1548892178,82.547646,-22.758385,1.329581,794.416748,-885.075256,-277.388519,-0.001269,-0.687553,0.450102,-0.569806,
380,1548908845,74.021561,-27.752090,5.322665,1012.729431,-918.423645,-51.520020,0.154658,-0.753331,0.352823,-0.533002,
381,1548925512,69.295174,-20.075319,7.625399,1203.830078,-894.508728,188.670059,0.341643,-0.767682,0.252258,-0.479907,
382,1548942179,67.896629,-9.302915,7.871755,1303.940063,-769.931091,425.858154,0.534377,-0.721377,0.164642,-0.408596,
383,1548958846,63.916031,0.653664,6.921790,1279.990845,-545.543091,603.403442,0.703024,-0.623181,0.105917,-0.325861,
384,1548975513,54.165977,0.679482,9.362457,1123.868530,-286.661652,665.721741,0.826610,-0.500691,0.081786,-0.243590,
385,1548992180,47.533058,-1.558447,9.784945,862.495728,-82.911102,608.718445,0.901752,-0.387352,0.084551,-0.172206,
386,1549008847,44.774460,6.537393,3.035930,523.905518,57.884521,510.019836,0.938050,-0.309034,0.107148,-0.114367,
387,1549025514,37.235588,12.973693,-0.532315,182.570938,156.846985,416.208771,0.948377,-0.274490,0.143815,-0.067487,
388,1549042181,27.455109,13.017248,1.456237,-94.537514,204.292633,327.996765,0.941926,-0.278398,0.185613,-0.028602,
389,1549058848,18.501982,9.828240,3.800410,-173.530167,207.845734,240.028183,0.928965,-0.294630,0.224092,0.000291,
390,1549075515,12.338971,9.271373,5.278135,-76.547874,190.660492,153.764328,0.918811,-0.299956,0.256097,0.015097,
391,1549092182,12.697206,11.956913,4.749886,91.308159,171.933228,79.836929,0.915791,-0.285205,0.282444,0.014568,
392,1549108849,12.313157,10.011776,4.133430,233.396881,155.128830,21.190029,0.918307,-0.253517,0.304041,0.001080,
393,1549125516,10.697735,7.452134,3.758012,300.074738,138.515381,-31.473742,0.922207,-0.214728,0.320864,-0.021761,
394,1549142183,6.778295,5.469471,4.823327,236.549515,118.395073,-85.907578,0.923074,-0.186607,0.332842,-0.048254,
395,1549158850,3.645061,2.206920,4.802148,130.660812,96.358711,-138.530930,0.920571,-0.175134,0.340735,-0.076017,
396,1549175517,1.046543,-1.966260,4.189671,55.888309,76.453545,-187.607971,0.915728,-0.176134,0.345211,-0.106061,
397,1549192184,0.126095,-5.293527,3.622358,29.214083,59.688210,-231.561996,0.909365,-0.182942,0.346364,-0.140072,
398,1549208851,0.805651,-6.721173,2.887829,46.405998,45.086143,-267.397552,0.902162,-0.189303,0.343791,-0.179099,
399,1549225518,1.838849,-8.404737,1.830076,94.867088,31.797215,-293.255615,0.894627,-0.190584,0.336872,-0.223245,
400,1549242185,2.553416,-9.949980,0.395727,168.059586,18.179237,-312.676270,0.887032,-0.183273,0.324472,-0.272589,
401,1549258852,3.607191,-10.748631,-0.329729,252.814285,3.517290,-324.018158,0.879144,-0.165565,0.305503,-0.326133,
402,1549275519,1.755826,-9.521475,1.331647,305.298981,-15.357759,-326.000275,0.869814,-0.141478,0.280391,-0.380512,
403,1549292186,1.905890,-9.603717,3.264867,299.105927,-36.731602,-318.276184,0.858028,-0.118441,0.251910,-0.431627,
404,1549308853,2.489460,-10.648631,4.646163,254.941452,-53.715397,-304.904633,0.843717,-0.101035,0.223365,-0.477538,
405,1549325520,2.536043,-11.397554,5.119070,201.473465,-62.588943,-286.680328,0.827585,-0.089895,0.197027,-0.517884,
406,1549342187,0.736468,-11.548291,5.526477,146.163620,-62.673542,-266.042633,0.810316,-0.084610,0.174648,-0.552926,
407,1549358854,-0.729674,-12.761296,6.017640,96.190887,-57.531567,-248.346252,0.792247,-0.084196,0.156801,-0.583670,
408,1549375521,-1.473829,-14.125557,6.846028,61.621986,-51.461594,-236.633301,0.773448,-0.086861,0.142515,-0.611493,
409,1549392188,-2.137877,-14.315299,7.090506,48.506359,-45.237827,-229.020432,0.754042,-0.090184,0.130026,-0.637481,
410,1549408855,-3.653938,-13.290104,7.255489,47.593307,-38.497158,-223.196869,0.734143,-0.092770,0.118302,-0.662143,
411,1549425522,-3.907382,-12.131136,8.357347,39.086758,-32.793331,-218.812943,0.713636,-0.095539,0.107952,-0.685524,
412,1549442189,-3.453712,-11.034117,8.704382,18.334862,-28.187117,-217.506058,0.692143,-0.099882,0.100070,-0.707777,
413,1549458856,-2.183201,-9.880189,8.702612,-8.101400,-23.498709,-219.832794,0.669239,-0.106335,0.095257,-0.729205,
414,1549475523,-0.613262,-8.435746,8.242793,-30.087862,-18.747702,-222.536972,0.644929,-0.114348,0.093106,-0.749883,
415,1549492190,0.438635,-7.497911,7.227721,-37.091404,-12.269612,-223.083221,0.619651,-0.122196,0.092222,-0.769803,
416,1549508857,0.806806,-6.947746,6.933670,-38.369858,-4.658811,-223.866486,0.593479,-0.129185,0.092057,-0.789063,
417,1549525524,1.505427,-6.043570,6.944737,-49.199230,2.198079,-225.604767,0.566147,-0.136202,0.093593,-0.807569,
418,1549542191,2.482449,-5.036942,6.736168,-71.866371,8.828150,-228.687775,0.537243,-0.144188,0.098165,-0.825194,
419,1549558858,3.548530,-4.302379,6.338485,-103.309135,15.513993,-232.907288,0.506374,-0.153700,0.106813,-0.841756,
420,1549575525,4.849879,-4.151500,5.888963,-139.017029,23.543404,-238.974609,0.473069,-0.164720,0.120120,-0.857114,
421,1549592192,5.095400,-4.292486,5.480344,-176.110382,33.497883,-247.283234,0.436808,-0.176900,0.138311,-0.871078,
422,1549608859,5.076848,-4.532732,4.895534,-209.780945,45.419189,-257.771851,0.397153,-0.189532,0.160943,-0.883428,
423,1549625526,5.470005,-4.460709,4.373332,-237.261566,60.015808,-268.028168,0.354046,-0.201626,0.187238,-0.893835,
424,1549642193,6.339821,-4.242420,3.985684,-259.809784,76.742699,-275.694611,0.307764,-0.212313,0.216531,-0.901842,
425,1549658860,7.402876,-4.069899,3.635891,-279.499023,95.808548,-280.052246,0.258666,-0.220809,0.248388,-0.906995,
426,1549675527,7.979244,-4.311677,3.144179,-294.652527,116.613937,-280.968140,0.207257,-0.226359,0.282073,-0.908979,
427,1549692194,8.357147,-5.239196,2.624197,-303.748688,138.602661,-280.416504,0.153895,-0.228368,0.316521,-0.907733,
428,1549708861,9.209197,-6.458325,2.171588,-308.239899,161.192078,-280.374054,0.098705,-0.226554,0.350748,-0.903276,
429,1549725528,9.530459,-7.261899,2.179726,-309.655396,183.551956,-280.579681,0.041865,-0.220858,0.383945,-0.895576,
430,1549742195,9.978491,-7.542573,2.499213,-311.152771,203.682220,-279.438110,-0.016198,-0.211495,0.415754,-0.884397,
431,1549758862,10.480505,-7.402891,2.516022,-309.631805,220.979919,-274.845795,-0.074606,-0.198654,0.445528,-0.869756,
432,1549775529,11.963447,-7.092331,2.487948,-301.537506,235.422287,-265.541595,-0.132204,-0.182554,0.472311,-0.852126,
433,1549792196,13.592594,-7.117011,2.215638,-286.478485,247.478363,-252.140427,-0.187992,-0.163510,0.495214,-0.832279,
