sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:57:01_999 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1309,2167247039,0.370209,2.876132,8.804366,-45.736309,-79.051994,24.915213,-0.676833,-0.248608,0.382792,-0.577548,
1310,2167263706,-1.129765,5.669122,12.244284,-62.278580,-71.936157,23.019581,-0.672950,-0.246959,0.395925,-0.573928,
1311,2167280373,1.003536,4.927984,12.477665,-79.935516,-58.953220,16.912062,-0.670830,-0.242796,0.408933,-0.569044,
1312,2167297040,3.641900,2.038937,10.405279,-66.144455,-40.297016,4.976544,-0.670216,-0.239101,0.418467,-0.564382,
1313,2167313707,5.963003,0.329908,8.127396,-16.217043,-19.728876,-9.900513,-0.670299,-0.239471,0.421337,-0.561986,
1314,2167330374,8.069721,-0.126952,6.716352,52.547951,-0.589150,-24.857548,-0.670360,-0.245888,0.416174,-0.562989,
1315,2167347041,9.680489,-0.744357,6.660054,114.015312,12.644638,-38.781105,-0.670043,-0.258014,0.404108,-0.566718,
1316,2167363708,11.352136,-1.347227,8.163032,144.907013,16.231337,-53.835278,-0.669751,-0.273638,0.388415,-0.570693,
1317,2167380375,12.198269,-1.258221,9.830450,121.475136,10.869210,-68.191322,-0.670979,-0.288113,0.374440,-0.571465,
1318,2167397042,12.082723,-0.698475,10.455001,37.686214,2.364481,-79.476898,-0.676009,-0.295650,0.367680,-0.566051,
1319,2167413709,11.566940,0.004512,10.006177,-84.543983,-4.958282,-85.809433,-0.686271,-0.292039,0.371349,-0.553033,
1320,2167430376,11.126304,-0.043911,8.849841,-210.173492,-11.181026,-88.710396,-0.701282,-0.276337,0.385363,-0.532294,
1321,2167447043,10.645051,-0.543090,7.307628,-314.795929,-16.158087,-90.813400,-0.719187,-0.250004,0.407253,-0.504395,
1322,2167463710,10.989492,-0.842099,4.951060,-395.394989,-18.234434,-94.071106,-0.738047,-0.214867,0.433985,-0.469868,
1323,2167480377,9.463380,-1.187807,2.760127,-451.407166,-15.578885,-97.961403,-0.756113,-0.172930,0.462412,-0.429609,
1324,2167497044,10.860354,-1.065788,1.503430,-478.936584,-8.672202,-100.757698,-0.771868,-0.126899,0.489533,-0.385323,
1325,2167513711,11.071332,-1.921687,0.240107,-476.310120,-0.498763,-101.380188,-0.784283,-0.080114,0.513138,-0.339371,
1326,2167530378,10.544244,-2.924081,-0.840908,-443.577362,8.085834,-101.717384,-0.793272,-0.036286,0.531766,-0.294326,
1327,2167547045,8.797113,-3.574882,-0.983763,-372.045013,14.194581,-100.787338,-0.799317,-0.000230,0.544666,-0.253835,
1328,2167563712,7.023302,-3.800162,-1.354628,-268.465302,16.608213,-98.702431,-0.803510,0.024048,0.552161,-0.221162,
1329,2167580379,7.516699,-3.481954,-0.533882,-159.895584,15.375486,-94.379890,-0.806845,0.035922,0.555633,-0.197440,
1330,2167597046,7.451295,-3.947555,-0.410977,-72.019501,10.403292,-90.711891,-0.809719,0.037620,0.556881,-0.181173,
1331,2167613713,6.216164,-2.685880,-0.442982,-19.766335,6.381973,-86.637711,-0.812262,0.033381,0.557093,-0.169601,
1332,2167630380,6.884468,-2.304786,1.673487,5.842001,1.248270,-80.792564,-0.814246,0.026460,0.557179,-0.160794,
1333,2167647047,5.197727,-1.721255,2.463106,7.974692,-7.795407,-74.609680,-0.815261,0.019570,0.558199,-0.152909,
1334,2167663714,3.939466,-1.229644,3.195261,-2.083181,-17.722090,-67.794731,-0.815204,0.014200,0.560542,-0.145030,
1335,2167680381,4.123241,-1.470974,3.363524,-11.727503,-29.508692,-60.186672,-0.813930,0.010341,0.564416,-0.137280,
1336,2167697048,4.822518,-2.141204,3.024892,-11.713036,-41.423183,-53.405098,-0.811468,0.006797,0.569636,-0.130342,
1337,2167713715,6.419948,-3.057946,3.155714,3.665302,-53.188267,-48.481068,-0.807873,0.001620,0.575889,-0.125261,
1338,2167730382,7.892738,-3.269379,3.306373,31.479437,-63.850605,-44.804672,-0.803225,-0.006710,0.582814,-0.122935,
1339,2167747049,8.727957,-2.848304,3.258348,60.673378,-72.963951,-41.945156,-0.797578,-0.018367,0.590175,-0.123392,
1340,2167763716,9.391169,-2.426932,3.071324,81.818817,-78.378906,-39.077778,-0.791152,-0.032322,0.597636,-0.125957,
1341,2167780383,10.293515,-2.187634,2.973197,90.112251,-79.341484,-36.768291,-0.784316,-0.047038,0.604875,-0.129470,
1342,2167797050,11.101321,-1.354584,2.817605,83.948082,-75.590179,-34.460140,-0.777568,-0.060762,0.611628,-0.132696,
1343,2167813717,11.514499,-0.317413,2.843341,63.228523,-66.285957,-30.150925,-0.771560,-0.071569,0.617616,-0.134622,
1344,2167830384,11.215143,0.220962,3.368047,33.047489,-53.928314,-26.252232,-0.766791,-0.078391,0.622758,-0.134386,
1345,2167847051,11.689846,0.856448,3.051474,1.675550,-38.978157,-21.860579,-0.763597,-0.081023,0.626851,-0.131961,
1346,2167863718,11.471520,0.562900,2.950993,-25.795534,-21.445723,-17.520081,-0.762216,-0.079877,0.629552,-0.127716,
1347,2167880385,10.775353,0.170854,2.959490,-45.853565,-4.034123,-14.579226,-0.762579,-0.075917,0.630704,-0.122157,
1348,2167897052,10.366128,0.002412,2.770689,-57.443970,11.452127,-11.373309,-0.764388,-0.070101,0.630341,-0.116052,
1349,2167913719,9.836702,-0.385725,2.625966,-60.415024,23.897350,-7.674552,-0.767242,-0.063404,0.628631,-0.110201,
1350,2167930386,9.403842,-0.778487,2.400345,-55.456909,32.784630,-4.142083,-0.770737,-0.056791,0.625826,-0.105268,
1351,2167947053,9.407420,-1.216174,2.103760,-44.422012,38.691021,-1.389736,-0.774575,-0.051071,0.622162,-0.101686,
1352,2167963720,9.617241,-1.386328,1.993860,-29.905182,42.095989,0.541477,-0.778533,-0.046757,0.617875,-0.099652,
1353,2167980387,9.558658,-1.064766,1.958168,-15.904874,43.151466,2.659405,-0.782420,-0.043819,0.613250,-0.099117,
1354,2167997054,9.152396,-0.915531,2.231534,-6.279928,42.097042,5.547715,-0.786076,-0.041733,0.608598,-0.099756,
1355,2168013721,8.936612,-0.730852,2.465153,-2.062577,38.867172,8.775567,-0.789345,-0.039888,0.604251,-0.101113,
1356,2168030388,8.867536,-0.557251,2.460127,-2.631128,33.892033,12.422939,-0.792102,-0.037731,0.600485,-0.102804,
1357,2168047055,8.995169,-0.411755,2.327253,-6.701205,28.504028,16.241211,-0.794333,-0.034853,0.597404,-0.104546,
1358,2168063722,9.230639,-0.437899,1.991582,-11.452684,23.295612,20.030302,-0.796057,-0.031176,0.595001,-0.106282,
1359,2168080389,9.561028,-0.718045,1.513548,-12.690614,18.819006,23.046152,-0.797332,-0.027166,0.593135,-0.108236,
1360,2168097056,9.480858,-0.940877,1.161892,-9.347770,15.477311,25.270155,-0.798250,-0.023406,0.591601,-0.110719,
1361,2168113723,9.664693,-1.203502,1.318350,-2.285992,12.161491,26.963707,-0.798811,-0.020375,0.590333,-0.113991,
1362,2168130390,9.785488,-1.277906,1.512324,6.806486,8.003730,27.985603,-0.798952,-0.018381,0.589389,-0.118148,
1363,2168147057,9.819954,-1.104726,1.699440,16.331295,3.343605,29.231810,-0.798626,-0.017468,0.588814,-0.123250,
1364,2168163724,9.317436,-0.781025,1.925398,23.790018,-1.782756,31.112028,-0.797782,-0.017354,0.588687,-0.129192,
1365,2168180391,8.399081,0.057136,2.225417,28.317179,-7.939188,34.920364,-0.796294,-0.017555,0.589175,-0.135942,
1366,2168197058,7.141971,0.643720,1.991144,32.840836,-14.021848,41.438179,-0.794100,-0.017846,0.590259,-0.143810,
1367,2168213725,6.720251,0.260078,1.221612,44.387604,-18.598534,49.114990,-0.791255,-0.018911,0.591596,-0.153531,
1368,2168230392,7.416531,-0.686861,0.591593,68.876556,-20.444395,55.602760,-0.787927,-0.022279,0.592531,-0.166078,
1369,2168247059,8.579451,-2.353446,1.259691,104.932411,-21.708687,58.793762,-0.784098,-0.029529,0.592600,-0.182052,
1370,2168263726,9.361089,-3.257272,1.245862,145.520401,-23.637993,58.498604,-0.779600,-0.041470,0.591557,-0.201406,
1371,2168280393,9.821305,-3.637128,1.157572,184.708633,-23.422060,56.667366,-0.774415,-0.057973,0.588929,-0.223792,
1372,2168297060,10.334807,-3.957804,1.959655,219.160278,-22.549351,54.229126,-0.768359,-0.078475,0.584499,-0.248652,
1373,2168313727,10.758020,-3.891279,3.205384,245.427338,-23.071762,51.241158,-0.761133,-0.102081,0.578424,-0.275104,
1374,2168330394,10.178633,-3.382637,3.991322,258.559479,-23.790901,49.626270,-0.752645,-0.127154,0.571054,-0.302085,
1375,2168347061,9.533674,-2.437631,4.939254,258.062347,-24.592266,50.481602,-0.742953,-0.151944,0.562953,-0.328662,
1376,2168363728,8.772287,-1.481838,4.007929,249.636017,-23.359001,52.882080,-0.732375,-0.175345,0.554353,-0.354365,
1377,2168380395,9.016287,-0.989611,3.530164,234.715378,-18.587824,57.403870,-0.721369,-0.196315,0.545385,-0.379002,
1378,2168397062,9.773717,-1.486810,3.264366,218.607254,-12.063113,60.707031,-0.710318,-0.214746,0.536065,-0.402452,
1379,2168413729,10.004751,-2.003908,3.470115,205.157639,-5.317339,61.144733,-0.699455,-0.231135,0.526284,-0.424693,
1380,2168430396,8.824898,-2.317085,3.665793,195.245758,0.984831,59.812057,-0.688843,-0.246013,0.515932,-0.445856,
1381,2168447063,8.333459,-2.320319,3.920716,186.872665,7.554608,57.519291,-0.678590,-0.259587,0.504935,-0.466017,
1382,2168463730,8.096807,-2.221529,4.234368,177.008606,13.574552,55.803833,-0.668745,-0.271702,0.493547,-0.485150,
1383,2168480397,7.424138,-2.843694,4.949142,172.366135,18.670132,53.799984,-0.659113,-0.282951,0.481549,-0.503607,
1384,2168497064,7.607053,-3.408380,5.816021,181.057541,22.603085,51.807980,-0.649067,-0.294671,0.468093,-0.522274,
1385,2168513731,7.094068,-3.873072,6.648367,197.689316,26.359373,49.668709,-0.638192,-0.307570,0.452529,-0.541599,
1386,2168530398,6.993579,-3.281606,6.843148,202.470398,33.153614,49.517525,-0.626982,-0.320095,0.435522,-0.561029,
1387,2168547065,6.833077,-3.063941,7.334787,188.802109,45.039009,52.373825,-0.616369,-0.329925,0.418275,-0.579900,
1388,2168563732,6.485238,-3.391497,8.546015,165.019608,58.939125,57.386395,-0.606839,-0.335877,0.401685,-0.597982,
1389,2168580399,7.380054,-4.200578,9.626633,140.892212,72.796707,62.510792,-0.598450,-0.337960,0.385937,-0.615381,
1390,2168597066,8.501778,-5.169218,10.131853,121.945869,86.842278,66.133789,-0.591105,-0.336719,0.370597,-0.632355,
1391,2168613733,9.820107,-5.444345,10.703018,109.910378,100.567062,68.842575,-0.584504,-0.332829,0.355094,-0.649221,
1392,2168630400,9.010396,-6.265332,11.595844,104.695206,113.976570,71.748734,-0.578224,-0.326867,0.338862,-0.666324,
1393,2168647067,10.307819,-6.060508,12.073904,100.177216,125.044411,73.867012,-0.572127,-0.319122,0.322011,-0.683477,
1394,2168663734,10.345459,-6.347309,12.610377,87.558426,136.640976,74.664993,-0.566694,-0.308909,0.305260,-0.700179,
1395,2168680401,11.048488,-6.077208,12.244418,58.076572,149.772583,75.481979,-0.562696,-0.294669,0.290251,-0.715750,
1396,2168697068,11.742414,-6.033803,11.695617,15.823909,166.009048,77.699234,-0.560566,-0.274971,0.278199,-0.729906,
1397,2168713735,11.637000,-6.180697,11.956234,-20.567238,181.352951,82.287895,-0.559570,-0.250267,0.268722,-0.742992,
1398,2168730402,11.338655,-5.911328,11.800183,-45.673870,193.432983,90.089592,-0.558579,-0.221669,0.261008,-0.755465,
1399,2168747069,11.055083,-5.566854,11.689819,-66.192513,203.122772,101.249496,-0.556761,-0.189668,0.254833,-0.767531,
1400,2168763736,11.230347,-5.440997,11.113483,-83.483124,211.174911,113.054909,-0.553670,-0.154688,0.249937,-0.779136,
1401,2168780403,11.707266,-5.532236,10.425097,-97.595512,218.443298,123.297592,-0.549177,-0.117154,0.245923,-0.790064,
1402,2168797070,11.269891,-5.289968,9.942043,-106.383713,223.491058,131.926849,-0.543123,-0.077851,0.242273,-0.800163,
1403,2168813737,10.876421,-4.660304,9.472628,-110.897194,225.527542,140.330566,-0.535264,-0.037535,0.238670,-0.809395,
1404,2168830404,10.614732,-4.019347,8.696883,-117.111931,225.302856,148.528259,-0.525489,0.003574,0.235437,-0.817568,
1405,2168847071,10.045495,-3.355760,7.783622,-129.425949,224.026123,156.600357,-0.513699,0.045723,0.233320,-0.824370,
1406,2168863738,9.232518,-3.138744,6.996727,-142.744965,220.814575,164.068802,-0.499782,0.088623,0.232530,-0.829635,
1407,2168880405,8.385683,-2.992845,5.945749,-151.110458,215.334152,170.061142,-0.483812,0.131467,0.232595,-0.833392,
1408,2168897072,7.391243,-2.674519,5.027347,-151.307632,207.657150,175.010223,-0.465975,0.173269,0.232653,-0.835894,
1409,2168913739,6.334069,-2.424142,4.209423,-141.514221,197.782181,178.909821,-0.446642,0.212974,0.231632,-0.837556,
1410,2168930406,5.040399,-2.235576,3.623879,-122.632576,186.313293,181.459534,-0.426371,0.249731,0.228553,-0.838812,
1411,2168947073,4.357935,-2.354846,3.252512,-97.347923,173.551025,181.173294,-0.405927,0.282929,0.222816,-0.839957,
1412,2168963740,3.597256,-1.816985,2.541727,-72.845360,161.755905,179.453049,-0.385733,0.312763,0.214533,-0.841050,
1413,2168980407,2.233759,-0.861520,3.235912,-52.008999,150.357239,176.546844,-0.365996,0.339532,0.204199,-0.842062,
1414,2168997074,-4.785721,1.968268,10.580146,-36.090988,135.810013,173.150589,-0.346619,0.363178,0.192624,-0.843121,
1415,2169013741,-5.305752,-1.123179,6.628307,-15.144299,126.663414,164.598694,-0.328799,0.384037,0.179179,-0.843980,
1416,2169030408,0.722926,-2.868400,4.130913,-1.791500,119.340126,152.860580,-0.312691,0.402718,0.164933,-0.844299,
1417,2169047075,1.901341,-5.060077,4.506643,-1.746787,107.685669,140.906845,-0.297546,0.419372,0.151790,-0.844129,
1418,2169063742,0.414467,-5.826518,4.329469,5.423265,85.048843,122.009354,-0.284581,0.432279,0.139772,-0.844164,
1419,2169080409,-1.926143,-5.969768,2.484110,26.542576,65.981331,107.311432,-0.274159,0.441473,0.126870,-0.844892,
1420,2169097076,-5.045372,-5.376240,3.660978,54.446335,49.161926,94.238197,-0.266736,0.447098,0.112015,-0.846409,
1421,2169113743,-6.109171,-2.473114,4.850216,76.772400,34.433407,82.697433,-0.261866,0.449722,0.095703,-0.848538,
1422,2169130410,-6.125407,-1.550001,4.563858,86.014297,21.027828,72.888191,-0.258549,0.450071,0.079372,-0.851052,
1423,2169147077,-5.917864,-1.899964,3.979710,85.519249,10.867173,63.912411,-0.256125,0.448957,0.064046,-0.853660,
1424,2169163744,-5.330665,-1.497320,4.292701,77.531456,3.151570,54.106834,-0.254269,0.446994,0.050623,-0.856143,
1425,2169180411,-4.059917,-1.592223,4.987761,73.515373,-5.746102,43.846664,-0.253320,0.443916,0.038684,-0.858645,
1426,2169197078,-5.773722,-1.062004,5.099307,79.216743,-12.504831,35.695103,-0.253679,0.439662,0.026801,-0.861177,
1427,2169213745,-6.333004,-0.107348,5.571427,74.219780,-17.727592,31.991831,-0.254123,0.434854,0.015967,-0.863753,
1428,2169230412,-6.079899,-0.529634,5.482025,59.235546,-20.954317,30.715361,-0.253740,0.430134,0.007207,-0.866342,
1429,2169247079,-6.599066,-1.498726,5.849688,45.278721,-22.573832,29.410706,-0.252624,0.425684,0.000343,-0.868893,
1430,2169263746,-7.655281,-2.231770,6.341682,37.428257,-24.407011,27.618677,-0.251232,0.421261,-0.005353,-0.871432,
1431,2169280413,-8.982087,-2.314476,6.841232,34.231052,-26.112427,25.401981,-0.249911,0.416716,-0.010444,-0.873947,
1432,2169297080,-9.550016,-2.247525,7.098060,33.942593,-25.976702,23.057283,-0.248857,0.412182,-0.015362,-0.876322,
1433,2169313747,-9.266660,-2.006356,6.957096,35.022076,-23.565966,20.836740,-0.248132,0.407902,-0.020372,-0.878426,
1434,2169330414,-9.097445,-1.657902,7.000335,34.970161,-18.730337,19.828674,-0.247507,0.404228,-0.025490,-0.880165,
1435,2169347081,-9.712168,-0.954284,7.252142,34.098530,-11.501987,19.086136,-0.246888,0.401500,-0.030712,-0.881420,
1436,2169363748,-9.369482,-0.398606,7.389368,34.009583,-2.824147,17.388454,-0.246433,0.399883,-0.036138,-0.882077,
1437,2169380415,-7.283247,-0.889184,6.000431,37.579857,4.903009,15.259819,-0.246410,0.399127,-0.042176,-0.882157,
1438,2169397082,-7.136977,-1.070806,5.623961,38.969543,11.226665,16.328018,-0.246281,0.399112,-0.048682,-0.881865,
1439,2169413749,-7.088971,-0.934103,6.080349,30.804697,17.006317,18.047583,-0.245408,0.400103,-0.054445,-0.881322,
1440,2169430416,-7.025029,-0.996700,6.408299,20.809864,22.199951,18.766745,-0.243812,0.402099,-0.059153,-0.880553,
1441,2169447083,-7.142612,-0.671472,6.180839,16.117884,26.609188,19.362759,-0.241820,0.404808,-0.063449,-0.879561,
1442,2169463750,-7.305619,-0.688268,6.184120,15.154172,28.865822,19.707556,-0.239699,0.407824,-0.067720,-0.878429,
1443,2169480417,-7.496004,-0.675852,6.213415,18.178518,29.169785,19.722921,-0.237745,0.410759,-0.072388,-0.877220,
1444,2169497084,-7.539727,-0.469651,6.322701,24.353708,27.777868,19.119350,-0.236243,0.413293,-0.077756,-0.875975,
1445,2169513751,-7.717987,0.004023,6.403864,28.590569,26.068485,18.098824,-0.235136,0.415459,-0.083542,-0.874715,
1446,2169530418,-7.999412,-0.112168,6.370095,27.596821,24.877121,16.130245,-0.234225,0.417515,-0.089040,-0.873437,
1447,2169547085,-8.261039,-0.630842,6.163164,22.257170,23.818451,13.369716,-0.233347,0.419640,-0.093653,-0.872170,
1448,2169563752,-8.385666,-0.780075,5.924283,17.948637,21.818369,9.785241,-0.232683,0.421696,-0.097431,-0.870941,
1449,2169580419,-8.368992,-0.413221,5.863431,19.737667,18.453876,6.965271,-0.232528,0.423299,-0.101146,-0.869780,
1450,2169597086,-8.414886,-0.409126,5.638569,25.661491,14.471470,5.205356,-0.233015,0.424217,-0.105364,-0.868701,
1451,2169613753,-8.255747,-0.285208,5.788557,30.229530,11.243344,3.162495,-0.234087,0.424596,-0.109922,-0.867663,
1452,2169630420,-8.208389,-0.006822,5.885623,30.615870,8.436078,0.731789,-0.235529,0.424637,-0.114280,-0.866689,
1453,2169647087,-8.065776,0.201179,6.011878,26.219526,6.020095,-1.232320,-0.236982,0.424549,-0.117878,-0.865854,
1454,2169663754,-8.065775,0.379219,5.729101,20.082264,3.510258,-2.097389,-0.238206,0.424366,-0.120562,-0.865238,
1455,2169680421,-7.872652,0.356047,5.327840,15.275547,2.129410,-1.851492,-0.239125,0.424168,-0.122608,-0.864794,
1456,2169697088,-7.819693,0.469808,5.187856,12.143006,1.605898,-1.204732,-0.239777,0.424000,-0.124282,-0.864456,
1457,2169713755,-7.747313,0.462170,5.356992,9.277198,1.205789,-0.640817,-0.240188,0.423871,-0.125618,-0.864213,
1458,2169730422,-7.686357,0.499298,5.470891,4.821866,0.111767,-0.073611,-0.240272,0.423750,-0.126391,-0.864136,
1459,2169747089,-7.703559,0.501167,5.637600,0.211516,-1.436591,1.087919,-0.239954,0.423573,-0.126603,-0.864280,
1460,2169763756,-8.040918,0.188465,5.624854,-2.722208,-3.252621,2.842901,-0.239267,0.423238,-0.126491,-0.864651,
1461,2169780423,-7.967009,0.026168,5.605524,-3.135456,-5.072827,3.888322,-0.238457,0.422668,-0.126329,-0.865177,
1462,2169797090,-8.008942,0.328862,5.601168,-1.359919,-6.993549,3.883289,-0.237791,0.421795,-0.126323,-0.865787,
1463,2169813757,-7.958323,0.648866,5.703738,-2.643321,-8.211165,3.132825,-0.237163,0.420827,-0.126068,-0.866467,
1464,2169830424,-7.902715,0.605996,5.741049,-8.996747,-8.909651,1.964809,-0.236304,0.420009,-0.124918,-0.867265,
1465,2169847091,-7.800706,0.354939,5.775907,-18.381746,-8.413398,0.667833,-0.235025,0.419598,-0.122522,-0.868153,
1466,2169863758,-7.776672,0.000697,6.131792,-25.957703,-8.418326,-0.233243,-0.233394,0.419456,-0.119113,-0.869135,
1467,2169880425,-7.839133,-0.379184,6.077841,-29.517752,-8.860935,-0.861870,-0.231629,0.419381,-0.115199,-0.870170,
1468,2169897092,-7.447402,-0.691260,5.700085,-25.570593,-8.064909,-0.872550,-0.230088,0.419268,-0.111808,-0.871076,
1469,2169913759,-7.718302,-0.947374,5.993026,-16.754553,-6.986320,-0.525138,-0.229020,0.418986,-0.109588,-0.871775,
1470,2169930426,-8.010638,-1.098946,6.110648,-6.868649,-7.031559,-0.466241,-0.228548,0.418366,-0.108621,-0.872317,
1471,2169947093,-8.005014,-1.075016,6.111728,2.226378,-7.315078,-0.020336,-0.228576,0.417401,-0.108823,-0.872747,
1472,2169963760,-7.809511,-0.836229,6.105989,8.743149,-6.883466,0.723553,-0.228898,0.416263,-0.109910,-0.873070,
1473,2169980427,-7.761264,-0.618361,6.228055,11.953731,-5.896496,1.606487,-0.229285,0.415127,-0.111488,-0.873309,
1474,2169997094,-7.719669,-0.630271,6.265871,12.747005,-4.842109,2.088864,-0.229642,0.414090,-0.113229,-0.873484,
1475,2170013761,-7.682539,-0.638198,6.155030,13.001265,-3.827065,2.226200,-0.229979,0.413168,-0.115043,-0.873594,
1476,2170030428,-7.783978,-0.298661,6.145136,11.169646,-2.691640,2.247099,-0.230184,0.412451,-0.116661,-0.873665,
1477,2170047095,-7.576849,-0.244802,6.037889,5.455461,-1.405215,1.518583,-0.230116,0.412099,-0.117552,-0.873729,
1478,2170063762,-7.515027,-0.193090,6.031434,-0.776231,-0.483363,1.116477,-0.229710,0.412080,-0.117656,-0.873831,
1479,2170080429,-7.440345,-0.287862,5.885321,-3.908395,0.154003,1.284227,-0.229085,0.412244,-0.117393,-0.873953,
1480,2170097096,-7.496463,-0.259645,5.847551,-2.453786,0.895695,1.888700,-0.228456,0.412442,-0.117375,-0.874027,
1481,2170113763,-7.599634,-0.202467,5.822033,1.425993,1.430860,2.792713,-0.227937,0.412564,-0.117922,-0.874031,
1482,2170130430,-7.626844,-0.140889,5.854789,5.027767,2.086033,3.682511,-0.227508,0.412635,-0.119000,-0.873963,
1483,2170147097,-7.610304,-0.178812,5.941802,7.239155,3.188775,4.142349,-0.227134,0.412764,-0.120424,-0.873804,
1484,2170163764,-7.639928,-0.169152,6.065605,9.211068,3.337266,4.257800,-0.226862,0.412844,-0.122108,-0.873604,
1485,2170180431,-7.802629,-0.135080,6.034583,10.775709,3.540132,3.960974,-0.226716,0.412902,-0.123980,-0.873351,
1486,2170197098,-7.965370,0.092453,6.068159,10.441758,3.247045,3.387966,-0.226628,0.412942,-0.125763,-0.873099,
1487,2170213765,-7.903992,0.333287,6.131695,6.872010,2.625052,3.454187,-0.226328,0.413019,-0.127077,-0.872951,
1488,2170230432,-7.820426,0.256099,6.147738,0.147369,2.175024,3.753906,-0.225594,0.413254,-0.127539,-0.872962,
1489,2170247099,-7.685113,0.309279,6.016120,-5.995896,1.973593,3.869843,-0.224479,0.413662,-0.127222,-0.873102,
1490,2170263766,-7.676154,0.362555,6.102014,-11.430992,1.834709,3.166532,-0.223129,0.414241,-0.126168,-0.873327,
1491,2170280433,-7.654713,0.363940,6.226238,-16.352879,0.848799,2.339088,-0.221604,0.414868,-0.124407,-0.873670,
1492,2170297100,-7.825266,0.470667,5.827048,-20.263336,-0.428053,1.832790,-0.219928,0.415464,-0.122077,-0.874139,
1493,2170313767,-7.720620,-0.001650,6.013529,-23.448395,-0.155175,3.062856,-0.217897,0.416170,-0.119424,-0.874678,
1494,2170330434,-7.645541,-0.183885,6.090845,-22.108459,-0.726915,3.748995,-0.215866,0.416744,-0.116963,-0.875241,
1495,2170347101,-7.581243,-0.179550,6.142613,-16.535549,-1.853439,3.691620,-0.214198,0.416997,-0.115172,-0.875768,
1496,2170363768,-7.598379,-0.104922,6.047455,-12.227036,-2.557442,3.402720,-0.212838,0.417028,-0.113889,-0.876252,
1497,2170380435,-7.595050,0.038923,6.017957,-11.781886,-2.629248,3.607583,-0.211479,0.417031,-0.112671,-0.876737,
1498,2170397102,-7.618025,-0.004074,6.008106,-12.510261,-1.991555,4.099321,-0.210003,0.417127,-0.111410,-0.877207,
1499,2170413769,-7.653756,-0.166346,6.045562,-11.528347,-1.262771,4.590292,-0.208510,0.417277,-0.110326,-0.877628,
1500,2170430436,-7.680480,-0.381008,6.194549,-6.938251,-1.010690,4.065088,-0.207359,0.417327,-0.109803,-0.877943,
1501,2170447103,-7.820873,-0.400687,6.443533,-0.844963,-1.852784,1.958968,-0.206859,0.417119,-0.109903,-0.878147,
1502,2170463770,-8.002116,-0.136821,6.568530,1.511770,-3.750775,-1.039274,-0.206916,0.416645,-0.110065,-0.878339,
1503,2170480437,-8.032198,0.194957,6.384681,-3.283844,-5.196485,-3.385039,-0.207006,0.416167,-0.109427,-0.878624,
1504,2170497104,-8.022956,0.225934,6.262289,-11.793747,-6.026173,-4.925261,-0.206789,0.415862,-0.107584,-0.879047,
1505,2170513771,-7.911359,-0.144277,6.160974,-17.402933,-6.684284,-6.242745,-0.206411,0.415660,-0.104923,-0.879553,
1506,2170530438,-7.805184,-0.518914,6.246237,-13.880522,-7.957899,-7.759017,-0.206457,0.415209,-0.102583,-0.880031,
1507,2170547105,-7.727612,-0.894508,6.100152,-0.544757,-9.758586,-9.150335,-0.207512,0.414147,-0.101810,-0.880373,
1508,2170563772,-7.388703,-0.793090,6.082159,13.292350,-9.759925,-10.454157,-0.209567,0.412684,-0.102727,-0.880467,
1509,2170580439,-7.200750,-0.520368,6.130407,21.543707,-8.246310,-11.538574,-0.212231,0.411175,-0.104679,-0.880304,
1510,2170597106,-7.042099,-0.367345,6.221648,24.096714,-6.065398,-11.925279,-0.215061,0.409866,-0.107000,-0.879949,
1511,2170613773,-7.043938,-0.153143,6.271163,22.464100,-3.631864,-11.959314,-0.217759,0.408914,-0.109183,-0.879460,
1512,2170630440,-7.070947,0.059996,6.290727,18.835325,-0.563749,-11.735951,-0.220161,0.408459,-0.111010,-0.878844,
1513,2170647107,-7.212093,0.236972,6.440470,16.416784,2.641909,-11.162493,-0.222292,0.408478,-0.112664,-0.878088,
1514,2170663774,-7.142747,0.218087,6.601015,11.440390,5.644308,-11.084483,-0.224069,0.409036,-0.113784,-0.877232,
1515,2170680441,-7.331988,0.228071,6.326937,8.082081,7.455785,-10.804277,-0.225579,0.409926,-0.114550,-0.876330,
1516,2170697108,-7.604860,0.262468,6.573261,1.711205,9.353834,-9.918204,-0.226564,0.411249,-0.114619,-0.875446,
1517,2170713775,-7.796096,0.066636,6.479007,-1.922171,10.618796,-8.872770,-0.227177,0.412834,-0.114330,-0.874579,
1518,2170730442,-7.887150,-0.099726,6.376091,-1.070202,11.257895,-7.840000,-0.227698,0.414452,-0.114232,-0.873690,
1519,2170747109,-7.969388,-0.128320,6.329411,3.391207,11.431819,-6.674379,-0.228337,0.415924,-0.114776,-0.872752,
1520,2170763776,-8.021387,-0.183036,6.288260,8.963959,11.222322,-5.153689,-0.229123,0.417156,-0.116112,-0.871781,
1521,2170780443,-8.030601,-0.295243,6.225984,13.540904,10.448754,-3.493460,-0.229988,0.418107,-0.118102,-0.870830,
