sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:42:02_438 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
215,1249394883,-4.359235,6.900266,2.203892,81.405396,-98.538246,3.121222,-0.078836,0.407308,-0.543261,-0.729899,
216,1249411550,-4.057364,7.379774,2.187106,70.111267,-91.505249,13.060785,-0.088906,0.395729,-0.550344,-0.729805,
217,1249428217,-4.422711,7.170584,2.746869,58.059669,-85.858315,23.636614,-0.096680,0.383949,-0.556686,-0.730299,
218,1249444884,-5.043211,6.885291,3.085362,46.387329,-81.224869,32.434105,-0.102470,0.372022,-0.562219,-0.731444,
219,1249461551,-6.018680,6.992115,3.606169,32.807003,-77.221779,39.172695,-0.106459,0.360096,-0.566617,-0.733445,
220,1249478218,-6.360737,7.530733,4.268712,28.182661,-74.234856,45.180439,-0.109302,0.347999,-0.570776,-0.735639,
221,1249494885,-5.244313,8.506300,7.004538,35.750641,-75.679573,52.991882,-0.111792,0.334909,-0.575999,-0.737268,
222,1249511552,-4.651495,8.014987,4.660416,55.277699,-81.838036,62.893784,-0.114657,0.319919,-0.583541,-0.737554,
223,1249528219,-9.070838,8.678308,4.772573,102.885468,-81.611725,74.160378,-0.118462,0.303074,-0.596484,-0.733702,
224,1249544886,-9.062119,9.913829,5.710936,136.035019,-75.863976,82.176819,-0.122311,0.285409,-0.613066,-0.726452,
225,1249561553,-7.375428,9.282200,3.388790,116.205345,-68.789742,88.351601,-0.123985,0.268122,-0.627551,-0.720359,
226,1249578220,-8.759811,10.508388,3.696335,87.309906,-53.793686,90.628685,-0.122866,0.252596,-0.639064,-0.716028,
227,1249594887,-7.404265,11.110353,4.728579,52.496952,-38.978413,89.850830,-0.119137,0.239230,-0.646968,-0.714149,
228,1249611554,-5.313639,10.766466,5.812335,13.912933,-28.132767,86.773483,-0.113339,0.227896,-0.650789,-0.715326,
229,1249628221,-5.435935,9.632317,4.912105,-7.499579,-20.906076,79.852280,-0.106847,0.218284,-0.652150,-0.718078,
230,1249644888,-5.798196,9.338516,3.958144,2.553000,-14.016380,72.160355,-0.100809,0.209937,-0.654324,-0.719461,
231,1249661555,-4.986390,8.382270,3.712499,31.814137,-8.676538,64.213417,-0.095980,0.202457,-0.659310,-0.717711,
232,1249678222,-3.648114,8.214785,4.196892,66.833786,-5.388657,54.770809,-0.092840,0.195713,-0.667621,-0.712292,
233,1249694889,-2.905956,9.146482,4.375474,93.301399,-3.577448,45.185558,-0.091252,0.189694,-0.678285,-0.704002,
234,1249711556,-3.009145,10.713943,3.928807,109.062866,0.007191,36.819756,-0.090572,0.184607,-0.690197,-0.693790,
235,1249728223,-2.729966,11.552345,4.186436,108.733498,4.362684,29.435637,-0.090162,0.180650,-0.701738,-0.683228,
236,1249744890,-2.290163,11.414965,4.337681,82.607513,7.598978,21.948851,-0.089454,0.178076,-0.710370,-0.675027,
237,1249761557,-2.010785,11.379385,3.365318,38.704487,10.234664,15.162132,-0.087987,0.177010,-0.714467,-0.671165,
238,1249778224,-2.737866,12.147949,1.845765,-3.756377,14.393748,12.453033,-0.085249,0.177163,-0.714373,-0.671579,
239,1249794891,-4.089874,12.779686,1.419600,-37.821667,19.417707,12.403325,-0.081109,0.178224,-0.710984,-0.675396,
240,1249811558,-4.239101,13.424903,1.623282,-57.429688,23.167906,13.624043,-0.075948,0.179747,-0.705688,-0.681122,
241,1249828225,-3.801756,13.383096,1.704610,-58.728161,24.569193,15.033760,-0.070463,0.181261,-0.700240,-0.686908,
242,1249844892,-3.550746,13.357750,1.573859,-50.013718,24.647898,16.012434,-0.065094,0.182578,-0.695620,-0.691766,
243,1249861559,-3.211754,13.063459,1.964941,-46.390400,23.960295,15.587623,-0.059929,0.183819,-0.691290,-0.696231,
244,1249878226,-2.857392,12.606518,2.638167,-50.201950,21.147110,12.796918,-0.055220,0.185073,-0.686418,-0.701092,
245,1249894893,-2.774959,11.851001,2.343091,-49.397129,16.023260,9.836236,-0.051340,0.186076,-0.681450,-0.705950,
246,1249911560,-3.473979,11.814705,1.873823,-37.195797,11.920056,7.875609,-0.048394,0.186748,-0.677607,-0.709670,
247,1249928227,-3.256247,11.765182,2.037964,-22.436760,7.992415,6.652151,-0.046360,0.187024,-0.675202,-0.712022,
248,1249944894,-3.033128,11.482422,2.209916,-17.293755,4.506144,4.712160,-0.045009,0.187091,-0.673238,-0.713948,
249,1249961561,-2.487338,11.140566,2.369449,-20.735378,1.221632,1.458869,-0.044221,0.187151,-0.670792,-0.716280,
250,1249978228,-1.869289,10.499681,2.708974,-27.346230,-2.542810,-2.700252,-0.044051,0.187258,-0.667503,-0.719329,
251,1249994895,-1.113189,9.762946,3.079329,-30.464140,-7.574165,-7.968857,-0.044830,0.187356,-0.663688,-0.722777,
252,1250011562,-1.118755,9.635799,2.773951,-24.813356,-13.181131,-13.345464,-0.046863,0.187329,-0.660259,-0.725789,
253,1250028229,-1.534442,9.655636,2.647313,-15.475662,-18.061605,-18.470860,-0.050154,0.187197,-0.657620,-0.727995,
254,1250044896,-2.025625,9.897868,2.583195,-10.479143,-21.747160,-23.358887,-0.054445,0.187088,-0.655330,-0.729778,
255,1250061563,-2.159766,9.881266,2.632296,-9.984022,-24.489283,-27.488394,-0.059445,0.187060,-0.652934,-0.731541,
256,1250078230,-1.967136,9.666942,2.771966,-13.257590,-26.136751,-31.026182,-0.064884,0.187200,-0.650051,-0.733607,
257,1250094897,-1.899095,10.014855,2.663898,-18.677525,-26.824448,-33.075836,-0.070454,0.187489,-0.646494,-0.736159,
258,1250111564,-2.479813,10.764567,2.591751,-29.582632,-25.405010,-33.104759,-0.075590,0.188018,-0.641744,-0.739662,
259,1250128231,-2.017329,10.895260,3.071853,-54.190651,-22.977968,-32.645226,-0.079770,0.189005,-0.634331,-0.745344,
260,1250144898,-1.502047,10.656184,3.201289,-85.297462,-20.471910,-32.227642,-0.082807,0.190540,-0.623487,-0.753725,
261,1250161565,-1.358929,10.123240,3.382107,-112.681862,-18.071354,-32.033825,-0.084826,0.192581,-0.609513,-0.764337,
262,1250178232,-1.520281,9.219666,3.681596,-131.889069,-16.354841,-32.436909,-0.086174,0.194994,-0.593188,-0.776324,
263,1250194899,-3.765522,2.516417,7.983777,-101.068062,-12.848180,-28.201227,-0.087594,0.196967,-0.580304,-0.785353,
264,1250211566,-3.160099,-1.073148,11.442202,41.478611,-5.194084,-7.921494,-0.090139,0.196262,-0.584257,-0.782304,
265,1250228233,-0.901410,6.485912,7.312027,49.197014,0.237246,6.465156,-0.090815,0.194851,-0.589482,-0.778651,
266,1250244900,-2.081805,9.708138,5.407775,-6.648640,6.273945,13.239325,-0.088614,0.194261,-0.588612,-0.779709,
267,1250261567,-2.128398,9.963051,4.659737,-56.937061,11.079063,16.776028,-0.084175,0.194544,-0.582161,-0.784956,
268,1250278234,-2.671091,9.920604,4.346982,-88.811554,13.239716,18.168949,-0.078483,0.195311,-0.572046,-0.792753,
269,1250294901,-3.294315,9.597507,4.083385,-96.819374,12.504482,18.186052,-0.072613,0.196038,-0.560872,-0.801074,
270,1250311568,-3.447010,9.355706,3.863616,-80.617439,8.764244,18.130047,-0.067509,0.196127,-0.551430,-0.808023,
271,1250328235,-3.365055,8.922237,3.657427,-50.891735,3.573731,17.353361,-0.063762,0.195354,-0.545344,-0.812633,
272,1250344902,-2.922528,8.552770,3.498288,-18.341869,-1.572597,15.728092,-0.061539,0.193794,-0.542988,-0.814753,
273,1250361569,-1.911764,8.239914,3.563315,4.479299,-5.683500,13.353146,-0.060564,0.191728,-0.543230,-0.815153,
274,1250378236,-1.581060,8.381461,3.299309,12.878110,-7.958181,10.677670,-0.060313,0.189522,-0.544376,-0.814923,
275,1250394903,-1.567653,8.865234,3.138895,9.570289,-7.799585,8.713210,-0.060185,0.187511,-0.545081,-0.814926,
276,1250411570,-1.402112,9.026944,3.296109,-6.126457,-6.734887,6.925311,-0.059749,0.185896,-0.543893,-0.816121,
277,1250428237,-1.730709,8.877008,3.285792,-25.083279,-5.418481,4.533375,-0.058976,0.184779,-0.540403,-0.818745,
278,1250444904,-1.684300,8.590377,3.154791,-33.255844,-4.703279,2.048928,-0.058221,0.183999,-0.535873,-0.821946,
279,1250461571,-1.610710,8.262225,3.260080,-28.582907,-4.734534,-0.803396,-0.057933,0.183386,-0.531820,-0.824731,
280,1250478238,-1.496083,8.127436,3.358927,-16.551199,-5.421049,-4.552931,-0.058468,0.182869,-0.529102,-0.826554,
281,1250494905,-1.807558,8.501364,3.315514,-3.638580,-5.446017,-8.307418,-0.059798,0.182517,-0.527842,-0.827342,
282,1250511572,-2.125991,8.746764,3.645169,1.708247,-4.462977,-12.238805,-0.061665,0.182530,-0.527138,-0.827651,
283,1250528239,-2.293258,8.780133,3.905678,-1.849059,-2.768953,-15.963848,-0.063757,0.183056,-0.525929,-0.828145,
284,1250544906,-2.731447,8.420452,4.421599,-6.477627,-0.789743,-19.010883,-0.065941,0.184088,-0.524104,-0.828902,
285,1250561573,-3.523779,6.895156,5.522373,0.804169,1.097128,-19.914770,-0.068288,0.185340,-0.523149,-0.829036,
286,1250578240,-4.093340,5.430784,6.655741,34.676376,3.718567,-15.746527,-0.070851,0.186253,-0.526401,-0.826555,
287,1250594907,-3.932325,6.122177,6.610199,63.702450,7.248712,-8.015970,-0.073002,0.186696,-0.533342,-0.821804,
288,1250611574,-3.749489,7.969935,5.781035,62.144135,11.833201,-2.058688,-0.074039,0.187233,-0.540249,-0.817064,
289,1250628241,-3.642634,9.008427,5.152611,41.653660,17.153170,0.485896,-0.073794,0.188416,-0.544811,-0.813778,
290,1250644908,-3.733408,9.311677,4.569632,13.279238,22.403631,1.526412,-0.072232,0.190441,-0.546084,-0.812593,
291,1250661575,-3.786924,9.069269,4.371691,-10.169923,26.433977,1.788611,-0.069674,0.193168,-0.544626,-0.813151,
292,1250678242,-3.874013,8.581939,4.156660,-23.105505,28.483654,1.435874,-0.066639,0.196297,-0.541635,-0.814652,
293,1250694909,-3.893267,8.059588,4.023508,-23.745676,28.600119,0.817926,-0.063658,0.199495,-0.538533,-0.816169,
294,1250711576,-3.824571,7.635287,4.080331,-18.401424,27.231939,0.050003,-0.061038,0.202544,-0.536015,-0.817275,
295,1250728243,-3.879613,7.347548,4.208498,-13.129389,25.108912,-0.871385,-0.058857,0.205368,-0.534063,-0.818008,
296,1250744910,-3.958444,7.249381,4.367605,-10.553081,22.263609,-1.495964,-0.057057,0.207884,-0.532364,-0.818607,
297,1250761577,-4.136739,7.124325,4.562938,-11.256083,19.243361,-2.318824,-0.055577,0.210115,-0.530520,-0.819336,
298,1250778244,-4.100505,7.148095,4.633683,-11.991973,15.675950,-3.381611,-0.054485,0.212013,-0.528517,-0.820214,
299,1250794911,-4.440304,7.231732,4.648943,-8.298328,12.101287,-4.260266,-0.053894,0.213528,-0.526890,-0.820907,
300,1250811578,-4.678824,7.285595,4.701421,-1.861199,8.943158,-5.042067,-0.053847,0.214682,-0.525977,-0.821195,
301,1250828245,-4.687514,7.572350,4.797682,3.563490,6.268870,-5.469389,-0.054233,0.215513,-0.525672,-0.821147,
302,1250844912,-4.862292,7.875655,4.943812,3.961101,4.342000,-5.421812,-0.054780,0.216114,-0.525397,-0.821129,
303,1250861579,-5.135872,7.997891,5.043185,-1.921734,3.481861,-5.323280,-0.055202,0.216657,-0.524412,-0.821587,
304,1250878246,-5.043253,7.973537,5.126971,-9.585712,3.148577,-5.141266,-0.055394,0.217215,-0.522509,-0.822638,
305,1250894913,-4.823250,7.800939,5.211305,-15.743052,2.507992,-4.920537,-0.055422,0.217734,-0.519863,-0.824174,
306,1250911580,-4.772008,7.578749,5.215408,-17.622017,2.007634,-4.758499,-0.055415,0.218200,-0.516983,-0.825861,
307,1250928247,-4.460629,7.354481,5.299353,-15.665177,1.367918,-4.546297,-0.055500,0.218560,-0.514331,-0.827415,
308,1250944914,-4.061840,7.145853,5.388280,-12.654564,1.124302,-4.718874,-0.055726,0.218882,-0.512023,-0.828744,
309,1250961581,-3.850695,6.918585,5.530026,-10.918276,1.587047,-4.941973,-0.056006,0.219262,-0.509914,-0.829925,
310,1250978248,-3.534340,6.766127,5.540396,-10.093085,2.594369,-5.336933,-0.056289,0.219786,-0.507891,-0.831007,
311,1250994915,-3.286288,6.667903,5.565716,-8.706708,4.056867,-5.836304,-0.056574,0.220510,-0.506024,-0.831935,
312,1251011582,-3.444824,6.814895,5.466897,-7.948802,5.625762,-6.595119,-0.056864,0.221470,-0.504228,-0.832749,
313,1251028249,-3.571773,7.051368,5.257818,-6.548606,7.259635,-6.855050,-0.057115,0.222633,-0.502602,-0.833405,
314,1251044916,-3.499590,7.140632,5.132699,-7.259412,9.042653,-6.961178,-0.057229,0.224024,-0.500895,-0.834051,
315,1251061583,-3.768744,7.361076,5.044008,-10.047025,10.588855,-6.353300,-0.057071,0.225579,-0.498880,-0.834851,
316,1251078250,-4.052968,7.656729,5.008214,-12.605393,11.844522,-5.389084,-0.056626,0.227237,-0.496593,-0.835795,
317,1251094917,-4.161278,7.739505,4.976864,-14.357129,12.730163,-3.588293,-0.055844,0.228886,-0.494156,-0.836841,
318,1251111584,-4.035445,7.587315,4.949103,-16.892874,13.395344,-1.290178,-0.054655,0.230472,-0.491488,-0.838054,
319,1251128251,-4.208572,7.326147,4.922648,-17.748274,13.682142,0.997508,-0.053142,0.231936,-0.488791,-0.839324,
320,1251144918,-3.478103,7.198852,4.974802,-11.975692,12.876805,3.304112,-0.051604,0.233095,-0.486866,-0.840218,
321,1251161585,-3.142357,7.214152,4.916521,-1.907430,11.271188,5.606885,-0.050242,0.233818,-0.486236,-0.840464,
322,1251178252,-3.399938,7.247361,4.986952,6.299288,10.276764,7.532272,-0.048994,0.234222,-0.486668,-0.840175,
323,1251194919,-3.292254,7.364695,5.008273,9.778817,10.149881,9.123054,-0.047679,0.234471,-0.487580,-0.839652,
324,1251211586,-3.142283,7.660577,5.173533,7.461006,11.135048,11.109282,-0.045971,0.234714,-0.488284,-0.839271,
325,1251228253,-3.291711,7.561937,5.505057,-3.611293,13.250509,12.571952,-0.043556,0.235181,-0.487699,-0.839608,
326,1251244920,-3.243097,7.353296,5.500253,-14.203514,15.504547,13.390391,-0.040520,0.235930,-0.485857,-0.840618,
327,1251261587,-3.227371,7.084204,5.641034,-16.134661,17.091061,14.047342,-0.037227,0.236834,-0.483802,-0.841700,
328,1251278254,-3.640827,6.848550,5.728483,-8.710938,17.974064,14.205238,-0.034110,0.237792,-0.482655,-0.842221,
329,1251294921,-3.833315,6.888061,5.541927,8.399672,19.053862,14.322482,-0.031497,0.238789,-0.483603,-0.841496,
330,1251311588,-3.738031,7.132376,5.452035,25.303257,21.883869,14.883628,-0.029205,0.240015,-0.486642,-0.839476,
331,1251328255,-3.683363,7.345462,5.404294,30.057608,27.378063,15.101215,-0.026664,0.241872,-0.490279,-0.836907,
332,1251344922,-3.186819,7.279031,5.334184,21.658350,35.387142,14.226943,-0.023363,0.244794,-0.492876,-0.834628,
333,1251361589,-2.619455,7.367025,5.448218,6.968137,45.176701,12.391798,-0.019063,0.249077,-0.493639,-0.833018,
334,1251378256,-2.699261,7.495906,5.642750,-6.651875,56.493710,9.467045,-0.013815,0.254965,-0.492648,-0.831926,
335,1251394923,-2.768732,7.698942,5.540634,-12.242342,69.155869,5.002139,-0.008001,0.262694,-0.490797,-0.830690,
336,1251411590,-2.650073,8.389586,5.542394,-10.386099,84.293465,-0.794795,-0.001886,0.272631,-0.488904,-0.828638,
337,1251428257,-2.902815,9.166812,6.012676,-15.421870,102.845055,-7.672580,0.004907,0.285243,-0.486047,-0.826057,
338,1251444924,-3.388894,9.660609,6.342019,-33.565025,125.048523,-16.482212,0.012944,0.301046,-0.480490,-0.823610,
339,1251461591,-3.566689,9.365602,6.443745,-53.544281,149.019333,-26.389471,0.022317,0.320239,-0.471847,-0.821164,
340,1251478258,-3.350272,8.849547,6.058179,-57.882664,172.030426,-36.657364,0.032201,0.342670,-0.461834,-0.817465,
341,1251494925,-3.337504,8.380149,5.691008,-46.838428,193.662018,-46.617462,0.041745,0.368119,-0.452172,-0.811348,
342,1251511592,-3.410149,8.281488,5.113875,-31.844942,213.726868,-55.700912,0.050660,0.396272,-0.443245,-0.802456,
343,1251528259,-3.051853,7.817904,4.965960,-25.725653,231.953094,-64.507828,0.059276,0.426716,-0.433901,-0.791284,
344,1251544926,-2.660390,7.344766,4.699038,-27.656370,247.156433,-73.150604,0.067863,0.458877,-0.423112,-0.778334,
345,1251561593,-3.159752,7.037041,3.893682,-30.243101,259.982422,-80.363327,0.076458,0.492225,-0.410811,-0.763612,
346,1251578260,-4.705009,6.565355,2.873257,-32.966885,271.415039,-86.478813,0.085087,0.526371,-0.396989,-0.747057,
347,1251594927,-5.849025,5.908764,2.113291,-34.492321,281.140991,-91.716003,0.093629,0.560927,-0.381793,-0.728580,
348,1251611594,-6.153437,5.141507,2.281533,-32.958778,287.297668,-95.815445,0.101732,0.595339,-0.365634,-0.708191,
349,1251628261,-5.860579,4.755502,1.884259,-33.331341,290.028412,-99.695503,0.109365,0.629078,-0.348361,-0.686255,
350,1251644928,-5.765378,4.481731,1.631600,-29.364899,289.946808,-100.495262,0.116289,0.661678,-0.330738,-0.662775,
351,1251661595,-5.924153,3.925086,0.566869,-18.021500,288.529022,-100.337769,0.121796,0.693037,-0.313620,-0.637580,
352,1251678262,-5.985096,3.350085,-1.165801,11.134406,286.950073,-100.361565,0.124012,0.723435,-0.298650,-0.609976,
353,1251694929,-6.650712,2.807176,-2.163677,59.708313,283.957947,-101.159142,0.120643,0.753086,-0.287408,-0.579399,
354,1251711596,-6.638012,2.195470,-3.754428,114.715515,280.619873,-105.212517,0.110488,0.782055,-0.279863,-0.545764,
355,1251728263,-6.271557,2.806077,-3.913314,166.641724,277.840515,-110.657829,0.093600,0.810074,-0.275269,-0.509162,
356,1251744930,-6.621348,2.299770,-4.873667,212.878113,273.787415,-118.584572,0.070251,0.836612,-0.272557,-0.469955,
357,1251761597,-5.360740,3.670111,-3.738718,244.542358,268.333588,-127.310577,0.042016,0.860975,-0.270259,-0.428855,
358,1251778264,-2.061573,4.210950,-0.605738,228.544586,245.663544,-129.404053,0.014633,0.881403,-0.266132,-0.389986,
359,1251794931,-1.409173,1.632969,-7.380569,164.112518,226.864838,-130.526154,-0.005307,0.898596,-0.257683,-0.355101,
360,1251811598,-1.133375,2.251033,-8.549169,91.447838,215.659927,-126.576012,-0.015959,0.913574,-0.245587,-0.323752,
361,1251828265,-0.125260,2.828645,-9.917897,33.531372,202.384445,-112.023232,-0.018677,0.926364,-0.232379,-0.295807,
362,1251844932,0.012836,2.102454,-10.981367,-10.562570,187.199509,-93.476242,-0.015136,0.937063,-0.219518,-0.271100,
363,1251861599,-0.780951,1.888426,-11.597798,-35.770649,171.957886,-76.660019,-0.007955,0.945916,-0.207747,-0.249041,
364,1251878266,-1.720803,2.087393,-11.589235,-40.415630,158.387939,-61.676937,0.000018,0.953185,-0.197714,-0.228794,
365,1251894933,-2.988888,2.202742,-11.418135,-35.696037,148.520309,-50.617260,0.007433,0.959263,-0.189264,-0.209616,
366,1251911600,-3.564980,2.084487,-11.875560,-26.042978,143.173615,-43.034798,0.013594,0.964502,-0.182080,-0.190784,
367,1251928267,-4.618400,1.670733,-11.154321,-11.940985,138.821884,-39.187378,0.017772,0.969113,-0.175762,-0.172083,
368,1251944934,-3.511505,2.112168,-11.116907,-5.917831,134.062546,-35.618656,0.021065,0.973130,-0.170047,-0.153815,
369,1251961601,-3.560316,1.833838,-10.957435,-10.376856,129.819687,-34.721684,0.024907,0.976645,-0.164310,-0.136189,
370,1251978268,-3.265991,2.324743,-10.619959,-21.825912,124.988365,-34.385029,0.030263,0.979659,-0.158363,-0.119469,
371,1251994935,-3.249530,2.028910,-10.378503,-38.655956,121.371422,-33.175186,0.037954,0.982162,-0.152259,-0.103603,
372,1252011602,-3.553170,1.759234,-10.105856,-54.951500,117.424232,-31.516207,0.047903,0.984125,-0.146120,-0.088617,
373,1252028269,-3.566370,2.573407,-10.051408,-63.536625,113.362419,-29.053736,0.059012,0.985563,-0.140197,-0.074349,
374,1252044936,-3.355744,3.299413,-9.907517,-64.922958,110.771385,-26.263058,0.070284,0.986549,-0.134640,-0.060439,
375,1252061603,-2.864307,3.052124,-9.453185,-61.480522,109.141960,-24.466221,0.081033,0.987182,-0.129338,-0.046664,
376,1252078270,-2.287412,3.170486,-9.637646,-52.205074,108.450020,-22.523088,0.090433,0.987565,-0.124347,-0.032784,
377,1252094937,-2.298537,3.398988,-9.846454,-38.800987,109.226334,-20.471245,0.097914,0.987800,-0.119672,-0.018519,
378,1252111604,-2.118724,3.012083,-10.123831,-25.036982,111.418861,-19.858246,0.103440,0.987951,-0.115065,-0.003694,
379,1252128271,-1.914789,2.719821,-10.015526,-12.766547,112.974365,-20.916367,0.107206,0.988037,-0.110260,0.011539,
380,1252144938,-1.702738,2.402930,-9.901207,-0.397016,114.791687,-22.638491,0.109201,0.988070,-0.105134,0.027193,
381,1252161605,-1.198905,2.101724,-9.775808,10.631983,117.282410,-24.652597,0.109629,0.988019,-0.099612,0.043326,
382,1252178272,-0.346772,1.755292,-9.470916,16.450565,119.665588,-26.533997,0.109236,0.987777,-0.093723,0.059838,
383,1252194939,0.350789,1.584155,-9.283731,17.598661,120.985191,-27.759251,0.108673,0.987249,-0.087604,0.076514,
384,1252211606,0.948817,1.503644,-9.239360,16.637142,120.055534,-27.972923,0.108204,0.986410,-0.081459,0.093017,
385,1252228273,1.489543,1.700367,-9.105714,15.740572,118.724045,-27.637062,0.107810,0.985266,-0.075375,0.109298,
386,1252244940,1.754527,1.982927,-9.243920,17.234941,118.149475,-26.767881,0.107150,0.983847,-0.069385,0.125496,
387,1252261607,2.308193,2.137949,-9.065487,20.667240,118.535896,-25.796104,0.105956,0.982166,-0.063446,0.141765,
388,1252278274,3.021190,2.324064,-8.887142,20.244156,118.714355,-24.298510,0.104765,0.980162,-0.057714,0.158040,
389,1252294941,3.230508,2.344818,-8.728129,17.007616,119.532669,-21.774969,0.103958,0.977769,-0.052390,0.174400,
390,1252311608,3.363467,2.345524,-8.727526,14.757686,120.803223,-18.400391,0.103370,0.974986,-0.047572,0.190928,
391,1252328275,3.296448,2.259970,-8.616432,13.115811,122.895798,-14.600469,0.102898,0.971792,-0.043294,0.207745,
392,1252344942,3.571535,2.523501,-8.513683,10.683421,125.514183,-10.464171,0.102636,0.968147,-0.039625,0.224914,
393,1252361609,3.786598,2.886321,-8.539821,4.822828,128.977707,-5.684701,0.103037,0.963954,-0.036760,0.242537,
394,1252378276,4.651695,3.362656,-8.640716,-4.014082,133.366592,-0.174024,0.104480,0.959108,-0.034902,0.260727,
395,1252394943,5.831621,3.598992,-8.519629,-16.830643,137.592712,5.640971,0.107487,0.953514,-0.034264,0.279434,
396,1252411610,6.815208,3.920242,-8.339212,-35.177574,139.914886,11.588685,0.112776,0.947117,-0.035142,0.298354,
397,1252428277,7.196609,4.001246,-8.339076,-56.406231,139.212662,18.430647,0.120654,0.939939,-0.037874,0.317055,
398,1252444944,6.827657,3.706910,-8.295368,-75.671448,135.028183,24.465775,0.130820,0.932118,-0.042365,0.335034,
399,1252461611,6.333449,3.448487,-8.339395,-89.685852,127.746819,28.655588,0.142582,0.923877,-0.048217,0.351847,
400,1252478278,6.105862,3.228490,-8.383218,-96.392097,117.908394,30.806395,0.155006,0.915511,-0.054873,0.367153,
401,1252494945,6.014351,3.171115,-8.638426,-95.462471,106.564659,31.547186,0.167113,0.907332,-0.061804,0.380792,
402,1252511612,6.587440,2.782877,-8.772062,-88.754051,94.773285,31.292795,0.178184,0.899601,-0.068586,0.392766,
403,1252528279,7.077122,2.436042,-9.297619,-84.316025,82.840836,30.126551,0.188567,0.892374,-0.075245,0.403050,
404,1252544946,7.799427,2.248711,-8.901215,-93.473076,70.316154,27.639963,0.200094,0.885388,-0.082438,0.411407,
405,1252561613,8.136085,3.085206,-9.145783,-119.049637,56.242546,25.754292,0.214792,0.878221,-0.091297,0.417441,
406,1252578280,9.203991,4.169787,-9.390113,-146.270905,43.721504,25.429647,0.232729,0.870580,-0.102111,0.421309,
407,1252594947,9.730134,5.474201,-8.847660,-169.206116,33.003998,26.275215,0.253232,0.862304,-0.114733,0.423252,
408,1252611614,8.598766,5.454337,-7.677104,-186.637802,22.491005,26.417841,0.275568,0.853417,-0.128736,0.423282,
409,1252628281,7.215885,4.707860,-6.483022,-195.169617,11.540669,24.698345,0.298658,0.844210,-0.143375,0.421375,
410,1252644948,6.461710,4.117521,-5.408462,-196.158249,0.783991,21.785574,0.321585,0.834974,-0.158049,0.417640,
411,1252661615,6.360816,3.672959,-4.772792,-187.472031,-9.387028,18.842150,0.343155,0.826157,-0.172174,0.412391,
412,1252678282,6.719264,3.153278,-4.334031,-166.941757,-18.496748,17.094461,0.361907,0.818380,-0.185182,0.406185,
413,1252694949,6.932866,3.038757,-4.062310,-134.597397,-26.398329,16.377350,0.376456,0.812365,-0.196505,0.399663,
414,1252711616,6.497960,3.063470,-3.732986,-95.431816,-32.579113,16.395950,0.386080,0.808586,-0.205821,0.393406,
415,1252728283,5.887589,3.321882,-3.267439,-54.671143,-37.200191,16.837128,0.390684,0.807207,-0.213082,0.387787,
416,1252744950,5.229445,3.647506,-2.572315,-17.043221,-40.262234,17.838890,0.390690,0.808040,-0.218495,0.383005,
417,1252761617,4.400909,4.010432,-1.974522,16.493204,-42.659870,18.977787,0.386597,0.810829,-0.222302,0.379053,
418,1252778284,3.533738,4.222670,-1.605607,44.314243,-43.115433,19.914524,0.379134,0.815113,-0.224701,0.375976,
419,1252794951,3.179125,4.193551,-1.231491,66.527504,-41.678291,20.087383,0.369038,0.820441,-0.225807,0.373762,
420,1252811618,3.242493,4.381940,-1.262552,85.523849,-38.536320,20.127035,0.356723,0.826477,-0.225690,0.372490,
421,1252828285,3.690022,4.551022,-1.503516,104.106674,-33.217720,21.314116,0.342211,0.832961,-0.224391,0.372447,
422,1252844952,4.874771,4.573802,-2.241530,122.707535,-25.767698,23.700731,0.325466,0.839637,-0.221949,0.373925,
423,1252861619,7.255753,4.885416,-3.545718,143.799957,-15.011225,28.063255,0.306132,0.846255,-0.218308,0.377462,
424,1252878286,9.707521,5.246924,-5.020052,165.117706,-0.730663,35.322960,0.284074,0.852366,-0.213654,0.383571,
425,1252894953,12.210681,5.048792,-5.757266,176.219086,17.324928,42.776146,0.260607,0.857152,-0.208437,0.392338,
426,1252911620,11.909395,4.925123,-5.338109,168.519012,36.355843,46.408508,0.238295,0.859873,-0.203257,0.403138,
427,1252928287,10.555784,5.058159,-5.242482,145.184677,54.420479,46.509441,0.219292,0.860209,-0.198719,0.415286,
428,1252944954,10.005533,4.513274,-5.160757,113.943008,71.659225,43.756947,0.204764,0.858181,-0.195081,0.428417,
429,1252961621,9.280692,4.199363,-4.481084,79.052658,86.036270,40.167820,0.195156,0.854012,-0.192670,0.442103,
430,1252978288,8.324370,3.735985,-3.655170,42.672379,96.386566,36.510105,0.190545,0.848010,-0.191793,0.455837,
431,1252994955,7.669463,3.367425,-3.005236,6.924625,103.151970,33.651897,0.190683,0.840439,-0.192692,0.469225,
432,1253011622,7.395385,3.013407,-2.398108,-25.297686,106.829506,32.106155,0.194927,0.831551,-0.195441,0.482005,
