sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:50:29_279 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
214,1756203949,18.665222,-8.034414,1.470439,108.503265,24.096504,152.722092,0.739906,-0.371616,-0.559428,0.038477,
215,1756220616,10.457056,-6.313071,2.782081,77.521980,20.898659,125.655869,0.744941,-0.373596,-0.549749,0.057132,
216,1756237283,4.449953,-6.155208,2.964315,41.657646,14.525846,104.461304,0.747419,-0.377573,-0.542005,0.070949,
217,1756253950,0.030287,-7.988908,1.961565,-0.052238,7.603119,77.442719,0.747193,-0.383808,-0.536811,0.078914,
218,1756270617,-3.416829,-7.341599,2.538433,-44.783268,1.590182,48.858059,0.744246,-0.392571,-0.534309,0.080620,
219,1756287284,-0.804525,-8.650526,3.482761,-85.553513,-7.637007,20.676130,0.738490,-0.403408,-0.534809,0.076641,
220,1756303951,2.329850,-9.354115,1.015925,-108.628174,-14.185722,-9.465178,0.731054,-0.414229,-0.537911,0.068014,
221,1756320618,5.718674,-8.937007,-1.843285,-101.385323,-7.619577,-35.323063,0.724638,-0.422227,-0.541662,0.056801,
222,1756337285,4.528565,-8.493500,-1.983271,-62.384674,4.683337,-53.778271,0.721591,-0.424687,-0.544826,0.045952,
223,1756353952,2.838373,-7.568079,-1.815479,-17.674002,19.367449,-65.149956,0.722449,-0.421608,-0.546790,0.036543,
224,1756370619,3.571568,-6.139642,-1.189006,2.119949,35.668781,-67.452499,0.725742,-0.416314,-0.547016,0.027467,
225,1756387286,3.568186,-5.524284,-0.242676,-17.272060,51.629272,-60.965286,0.729006,-0.413598,-0.545172,0.016565,
226,1756403953,3.985315,-5.824874,1.504062,-69.867065,64.208366,-50.541630,0.729935,-0.417238,-0.541391,0.001838,
227,1756420620,3.936062,-5.880433,2.468858,-149.067291,71.432663,-37.074738,0.726313,-0.430169,-0.535813,-0.018131,
228,1756437287,2.879807,-6.377869,2.144352,-227.758408,75.259506,-21.684380,0.717440,-0.452204,-0.528166,-0.042823,
229,1756453954,2.980078,-7.452080,1.598252,-281.918915,75.665192,-5.148893,0.704050,-0.480468,-0.518246,-0.069902,
230,1756470621,4.303070,-9.492135,0.294077,-287.187866,72.773010,10.621542,0.688940,-0.509610,-0.506512,-0.095423,
231,1756487288,5.524926,-13.250021,0.011927,-228.174850,65.970840,21.873899,0.676794,-0.532989,-0.494663,-0.114812,
232,1756503955,6.998406,-16.042158,-1.116850,-118.859856,56.519821,27.259291,0.671991,-0.545740,-0.484747,-0.124969,
233,1756520622,9.944767,-16.437717,-2.348782,2.295947,51.421021,33.427994,0.676400,-0.547061,-0.476916,-0.125530,
234,1756537289,12.321381,-14.924063,-2.441308,84.488953,52.186981,46.099152,0.687520,-0.541079,-0.469413,-0.119173,
235,1756553956,12.779550,-13.379848,-1.552498,97.342026,57.126781,63.484192,0.700075,-0.534754,-0.460121,-0.110551,
236,1756570623,11.954842,-12.448516,-0.372666,49.727638,62.910381,81.560631,0.709379,-0.534226,-0.447920,-0.103694,
237,1756587290,10.550431,-12.187288,0.396948,-18.319149,66.297302,98.302513,0.713654,-0.541601,-0.432910,-0.099780,
238,1756603957,9.321750,-12.236567,0.456345,-63.084938,66.095230,113.307434,0.714330,-0.554362,-0.415924,-0.097074,
239,1756620624,8.366061,-11.915128,0.380273,-64.936264,62.802444,126.564674,0.714491,-0.567894,-0.397981,-0.092791,
240,1756637291,7.932423,-11.046159,0.684812,-29.827156,58.202145,138.852325,0.717081,-0.578260,-0.379769,-0.084771,
241,1756653958,7.819738,-9.468376,1.598763,25.890444,54.108437,147.967819,0.723861,-0.583064,-0.361703,-0.072339,
242,1756670625,7.184502,-7.581603,2.327967,82.727959,53.735588,151.888611,0.735032,-0.581724,-0.343715,-0.056437,
243,1756687292,6.485445,-6.053237,2.853442,123.403854,57.189548,150.100464,0.749225,-0.575453,-0.325572,-0.038954,
244,1756703959,5.472394,-5.218543,2.304571,144.868729,63.770103,144.183472,0.764805,-0.565985,-0.307029,-0.021630,
245,1756720626,4.266122,-4.124279,1.510079,154.127304,71.081581,136.223389,0.780692,-0.554541,-0.288056,-0.005371,
246,1756737293,3.803209,-2.978298,-0.010827,156.794800,79.053009,127.645157,0.796338,-0.541867,-0.268585,0.009375,
247,1756753960,3.314475,-2.707787,-0.106623,145.933167,87.512848,116.725670,0.810712,-0.529519,-0.248762,0.021746,
248,1756770627,2.098326,-3.522980,0.976644,113.141678,92.949310,101.147919,0.822164,-0.520074,-0.229412,0.030647,
249,1756787294,-0.942904,-4.994140,4.827702,50.187592,88.844582,82.562851,0.828371,-0.517247,-0.212121,0.035515,
250,1756803961,-5.028059,-7.043447,2.794047,-17.182909,78.880859,56.523376,0.829104,-0.521525,-0.198264,0.035912,
251,1756820628,-1.207761,-7.116346,-0.827909,-37.710396,78.990547,34.276070,0.828232,-0.527539,-0.186125,0.033035,
252,1756837295,0.208975,-8.548422,-2.101622,-9.901749,85.603119,11.311209,0.829627,-0.529534,-0.174782,0.027636,
253,1756853962,0.676637,-8.683949,-1.934473,28.096539,94.631523,-9.679823,0.834094,-0.526369,-0.163783,0.019972,
254,1756870629,2.463362,-7.937860,0.040336,50.404373,101.742256,-27.084381,0.840267,-0.519993,-0.153152,0.010178,
255,1756887296,5.341479,-7.590829,0.794536,47.742901,106.284531,-35.383213,0.846091,-0.513619,-0.142560,-0.001043,
256,1756903963,6.241747,-8.504220,0.824355,19.913725,111.188026,-35.775669,0.849673,-0.510513,-0.131366,-0.013269,
257,1756920630,5.265961,-9.588144,0.990741,-15.144867,116.763359,-32.299671,0.850494,-0.511646,-0.119141,-0.026159,
258,1756937297,4.246261,-10.485265,0.965983,-44.568001,121.046837,-25.936626,0.848922,-0.516347,-0.105780,-0.039092,
259,1756953964,3.775476,-11.499305,0.341504,-44.542248,123.808899,-16.341751,0.847122,-0.520997,-0.091332,-0.051041,
260,1756970631,3.125804,-12.563765,0.257378,-16.075605,124.527870,-6.379992,0.847249,-0.522096,-0.076232,-0.061428,
261,1756987298,2.991256,-13.234286,0.747567,13.293179,123.232925,1.455629,0.849369,-0.519519,-0.060943,-0.070410,
262,1757003965,2.745465,-13.039119,1.490644,19.275377,120.200005,7.066152,0.851688,-0.516136,-0.045653,-0.078399,
263,1757020632,2.639690,-12.414933,1.965578,7.468071,115.255058,13.079978,0.852891,-0.514172,-0.030383,-0.085332,
264,1757037299,2.924867,-11.763306,2.148875,-1.912467,108.447250,20.671581,0.853215,-0.513361,-0.015271,-0.090838,
265,1757053966,2.479714,-10.786649,2.287095,0.893680,99.903709,28.571800,0.853618,-0.512218,-0.000670,-0.094706,
266,1757070633,1.774090,-9.450572,2.292956,13.767378,90.506279,35.378521,0.854882,-0.509504,0.013087,-0.097016,
267,1757087300,1.471739,-8.347741,2.580171,34.245739,80.597824,38.649342,0.857555,-0.504282,0.025559,-0.098211,
268,1757103967,0.747401,-6.659434,2.255374,57.150902,71.830414,37.665771,0.861756,-0.496236,0.036531,-0.098958,
269,1757120634,0.266082,-5.598551,2.701176,70.956177,63.971451,31.783432,0.866731,-0.486503,0.045885,-0.099931,
270,1757137301,0.433670,-4.983916,3.693557,75.186150,54.942051,21.779760,0.871751,-0.476336,0.053324,-0.101538,
271,1757153968,-0.062994,-4.048951,3.066890,65.343987,45.053120,7.672712,0.875825,-0.467590,0.058666,-0.104157,
272,1757170635,-2.423051,-6.970080,2.944162,39.263008,40.440945,-12.277822,0.877780,-0.462354,0.062452,-0.108772,
273,1757187302,-3.290854,-5.043627,3.646696,12.427662,35.969013,-39.384190,0.877485,-0.460832,0.064277,-0.116289,
274,1757203969,-2.933561,-5.063608,3.028462,-9.008708,33.648441,-64.535736,0.875276,-0.462272,0.064490,-0.126640,
275,1757220636,-3.253504,-4.922634,3.362292,-38.230865,34.728985,-89.330582,0.870489,-0.467561,0.063711,-0.139915,
276,1757237303,-2.172580,-4.987601,3.265754,-75.049835,39.615982,-111.853142,0.862417,-0.477463,0.062759,-0.155976,
277,1757253970,-0.977010,-5.310651,3.848377,-103.342506,46.701206,-126.977600,0.851526,-0.490636,0.062258,-0.174079,
278,1757270637,1.925454,-6.533556,4.496831,-112.228249,51.646427,-131.313248,0.839292,-0.504496,0.062243,-0.192872,
279,1757287304,3.357785,-9.391422,4.236571,-87.492645,55.428440,-120.321922,0.828631,-0.514815,0.062747,-0.210711,
280,1757303971,2.904271,-11.609599,4.597693,-52.830692,56.693554,-103.967339,0.820682,-0.520540,0.063518,-0.226903,
281,1757320638,1.241370,-12.481011,4.755736,-34.487892,58.342888,-86.667152,0.814421,-0.523707,0.065159,-0.241258,
282,1757337305,0.170660,-12.781452,4.510867,-47.662933,61.969570,-69.861740,0.807509,-0.528021,0.068955,-0.253710,
283,1757353972,-0.285856,-13.557932,3.587256,-59.025799,67.729881,-53.646049,0.800074,-0.533173,0.075083,-0.264521,
284,1757370639,-0.870099,-14.735972,3.226121,-45.836231,72.676147,-39.840881,0.793963,-0.536343,0.082346,-0.274187,
285,1757387306,-2.423569,-15.470245,3.332473,-12.790327,74.660751,-32.296078,0.790568,-0.535447,0.089112,-0.283473,
286,1757403973,-3.492821,-15.197349,3.239693,20.135380,75.848831,-29.889328,0.789704,-0.530617,0.094860,-0.292942,
287,1757420640,-3.581097,-14.216274,2.976986,32.414478,79.519775,-27.772650,0.789700,-0.524116,0.100687,-0.302553,
288,1757437307,-3.236886,-13.130493,2.681190,15.060917,86.879807,-22.330837,0.788367,-0.519125,0.108555,-0.311775,
289,1757453974,-2.664064,-12.486749,2.452128,-18.252605,96.164352,-11.720695,0.784698,-0.517275,0.119807,-0.319879,
290,1757470641,-2.259622,-12.323218,2.203390,-40.574490,103.833206,3.352958,0.779723,-0.517240,0.134104,-0.326361,
291,1757487308,-2.064022,-12.125419,2.207396,-40.626141,107.760483,21.312494,0.775288,-0.516540,0.150184,-0.330998,
292,1757503975,-2.218280,-11.719953,2.318694,-27.041416,107.591225,39.553787,0.772513,-0.513773,0.166937,-0.333756,
293,1757520642,-2.652271,-11.093268,2.447076,-13.317680,104.650887,55.199936,0.771348,-0.509078,0.183835,-0.334764,
294,1757537309,-3.165886,-10.463052,2.569532,-11.256724,100.212975,67.725983,0.770811,-0.503877,0.201027,-0.333986,
295,1757553976,-3.667563,-10.029193,2.364200,-18.663754,94.827644,77.431877,0.770099,-0.499319,0.218645,-0.331397,
296,1757570643,-4.058429,-9.848106,2.098818,-25.215506,88.391472,85.068718,0.769213,-0.495389,0.236364,-0.327161,
297,1757587310,-4.324870,-9.791558,1.837738,-25.576385,81.201447,91.164612,0.768564,-0.491459,0.253681,-0.321597,
298,1757603977,-4.475987,-9.731201,1.458319,-17.263210,73.066841,96.060616,0.768770,-0.486630,0.269993,-0.315100,
299,1757620644,-4.454084,-9.746342,1.142605,-2.381589,65.220772,100.450264,0.770280,-0.480164,0.284998,-0.308038,
300,1757637311,-4.636656,-9.689812,1.251902,6.529175,57.994278,103.657036,0.772602,-0.472736,0.298958,-0.300385,
301,1757653978,-4.668199,-9.634135,1.201718,5.023185,50.960491,106.255928,0.774989,-0.465521,0.312308,-0.291798,
302,1757670645,-4.539203,-9.741137,1.024541,-2.053931,44.151333,108.808365,0.777064,-0.459129,0.325296,-0.282054,
303,1757687312,-4.022861,-10.125731,0.754171,-3.873097,37.519184,111.270103,0.779182,-0.452953,0.337699,-0.271420,
304,1757703979,-3.783959,-10.278438,0.461563,2.735294,30.812651,113.448326,0.781896,-0.446046,0.349145,-0.260345,
305,1757720646,-3.741003,-9.987811,0.391014,8.661555,24.747370,115.662750,0.785130,-0.438445,0.359734,-0.248856,
306,1757737313,-3.878569,-9.512173,0.270465,3.681761,19.701096,117.871292,0.788127,-0.431344,0.369977,-0.236465,
307,1757753980,-3.909988,-9.009551,0.122536,-8.208812,15.499059,120.293854,0.790419,-0.425480,0.380201,-0.222829,
308,1757770647,-3.866057,-8.556268,-0.021114,-19.300434,11.722110,122.914894,0.792037,-0.420722,0.390405,-0.207980,
309,1757787314,-3.931388,-8.125620,-0.128522,-26.033953,8.154910,125.463005,0.793225,-0.416548,0.400438,-0.192173,
310,1757803981,-4.140720,-7.760162,-0.083364,-31.168161,4.606076,127.224594,0.794048,-0.412802,0.410183,-0.175589,
311,1757820648,-4.471717,-7.309398,-0.075052,-36.218208,1.109566,127.835587,0.794474,-0.409523,0.419551,-0.158366,
312,1757837315,-4.823884,-6.911073,0.095024,-44.268764,-2.779066,127.358704,0.794318,-0.407118,0.428480,-0.140421,
313,1757853982,-4.907707,-6.639545,0.071414,-49.626675,-6.976636,126.270050,0.793753,-0.405305,0.436815,-0.121970,
314,1757870649,-4.889256,-6.650049,0.091924,-48.328754,-11.577062,124.925690,0.793204,-0.403327,0.444358,-0.103444,
315,1757887316,-5.064191,-6.684928,0.098580,-44.173588,-15.713308,122.581871,0.792814,-0.400911,0.451067,-0.085182,
316,1757903983,-5.248382,-6.677815,0.021315,-39.727039,-18.944637,119.716454,0.792559,-0.398045,0.457031,-0.067332,
317,1757920650,-5.520863,-6.844913,-0.016401,-36.177967,-21.166788,116.055038,0.792340,-0.394882,0.462348,-0.049999,
318,1757937317,-5.793653,-7.006102,0.024220,-35.378998,-22.886538,111.185585,0.791984,-0.391826,0.467047,-0.033177,
319,1757953984,-6.048849,-7.142089,-0.055687,-34.778347,-24.072556,105.168633,0.791473,-0.388987,0.471138,-0.017023,
320,1757970651,-6.242318,-7.194201,-0.153440,-30.843882,-24.694031,98.437927,0.790993,-0.386044,0.474654,-0.001886,
321,1757987318,-6.104593,-7.088875,-0.274730,-22.020498,-24.824144,92.315300,0.790829,-0.382413,0.477711,0.011932,
322,1758003985,-5.813831,-6.978327,-0.102542,-15.851110,-24.585682,87.075180,0.790836,-0.378357,0.480432,0.024688,
323,1758020652,-5.524858,-6.746243,-0.098771,-15.431960,-23.958652,82.125557,0.790698,-0.374532,0.482876,0.036790,
324,1758037319,-5.493520,-6.452641,0.021618,-20.887892,-22.146570,78.255936,0.790024,-0.371555,0.485218,0.048710,
325,1758053986,-5.539239,-6.193199,-0.093846,-28.734537,-19.855961,75.519585,0.788660,-0.369628,0.487549,0.060724,
326,1758070653,-5.791623,-5.821856,-0.099604,-33.411049,-16.643564,74.413460,0.786701,-0.368285,0.490078,0.072747,
327,1758087320,-6.243936,-5.577107,0.196129,-40.556248,-13.860000,73.633621,0.784041,-0.367781,0.492736,0.085019,
328,1758103987,-6.740452,-5.445250,0.444628,-45.688725,-12.128006,71.696548,0.780876,-0.367955,0.495349,0.097323,
329,1758120654,-7.177032,-5.302212,0.472671,-40.975700,-11.952688,69.136353,0.777863,-0.367714,0.497838,0.108965,
330,1758137321,-7.689830,-5.258080,0.514424,-28.119558,-12.089959,66.444283,0.775485,-0.366153,0.500309,0.119358,
331,1758153988,-8.160895,-5.164591,0.508109,-15.086254,-11.902661,63.309925,0.773756,-0.363306,0.502812,0.128416,
332,1758170655,-8.493667,-5.035477,0.529257,-8.647987,-10.715650,60.172398,0.772268,-0.359947,0.505361,0.136567,
333,1758187322,-8.702615,-4.969775,0.626185,-13.625201,-8.646326,57.132072,0.770362,-0.357377,0.507849,0.144613,
334,1758203989,-8.746741,-5.053250,0.663784,-25.027918,-6.820492,54.383007,0.767724,-0.356291,0.510121,0.153080,
335,1758220656,-8.712948,-5.261086,0.541973,-32.211338,-5.859623,51.786095,0.764634,-0.356184,0.512166,0.161721,
336,1758237323,-8.696016,-5.591715,0.467557,-31.056644,-5.869989,49.544186,0.761593,-0.356083,0.514081,0.170008,
337,1758253990,-8.451130,-5.735039,0.357654,-20.197973,-6.537396,47.876442,0.759151,-0.354861,0.516066,0.177310,
338,1758270657,-8.254117,-5.781003,0.314318,-5.616282,-7.574786,46.674309,0.757529,-0.352076,0.518220,0.183416,
339,1758287324,-8.145227,-5.772587,0.339361,4.610802,-8.015287,45.829868,0.756450,-0.348205,0.520526,0.188655,
340,1758303991,-8.311483,-5.739686,0.401424,2.665245,-7.715893,43.998585,0.755268,-0.344686,0.522689,0.193800,
341,1758320658,-8.583436,-5.871357,0.409617,-9.689923,-7.084992,41.115334,0.753471,-0.342753,0.524402,0.199511,
342,1758337325,-8.673239,-6.003261,0.348157,-21.719265,-6.859435,37.501972,0.751131,-0.342413,0.525583,0.205711,
343,1758353992,-8.479080,-6.011682,0.159174,-23.540144,-7.422237,35.016689,0.748788,-0.342438,0.526497,0.211786,
344,1758370659,-8.471803,-5.990725,0.117989,-16.385233,-8.212382,33.283791,0.746890,-0.341789,0.527433,0.217142,
345,1758387326,-8.602324,-5.824876,0.163811,-5.998633,-9.496996,31.544693,0.745643,-0.340105,0.528449,0.221556,
346,1758403993,-8.967427,-5.458518,0.245078,1.176222,-10.294778,29.214806,0.744874,-0.337800,0.529477,0.225186,
347,1758420660,-9.316129,-5.137386,0.323972,-1.213162,-10.071108,26.153053,0.744060,-0.336001,0.530285,0.228640,
348,1758437327,-9.476582,-4.666705,0.374314,-10.162350,-9.338785,22.989061,0.742848,-0.335440,0.530707,0.232393,
349,1758453994,-9.440400,-4.330486,0.395182,-18.872698,-8.445544,20.679916,0.741209,-0.336028,0.530807,0.236516,
350,1758470661,-9.552517,-3.961384,0.451562,-22.856529,-7.810533,18.006218,0.739403,-0.337268,0.530695,0.240619,
351,1758487328,-9.744531,-3.603528,0.624219,-24.594851,-7.356579,14.673760,0.737577,-0.338962,0.530395,0.244470,
352,1758503995,-9.960679,-3.343468,0.744499,-28.025478,-7.190917,9.952404,0.735722,-0.341385,0.529746,0.248068,
353,1758520662,-9.674120,-3.271732,0.811803,-32.464584,-7.616761,3.299793,0.733902,-0.344769,0.528548,0.251315,
354,1758537329,-9.061998,-3.280257,0.627801,-30.339741,-8.308954,-4.519415,0.732508,-0.348491,0.526947,0.253599,
355,1758553996,-8.963861,-5.283869,0.642285,-19.467821,-8.988067,-12.895856,0.732014,-0.351665,0.525237,0.254193,
356,1758570663,-8.297381,-4.508359,0.852737,3.458628,-11.859169,-14.132158,0.732956,-0.352395,0.523987,0.253043,
357,1758587330,-6.819278,-3.797976,0.047328,15.628503,-12.505657,-21.694061,0.734850,-0.352389,0.522709,0.250187,
358,1758603997,-5.443093,-3.293642,0.136612,10.018685,-12.187713,-30.320873,0.736737,-0.353655,0.520798,0.246813,
359,1758620664,-4.849788,-3.330713,-0.271313,-1.261112,-11.039850,-37.746460,0.738209,-0.356735,0.518198,0.243434,
360,1758637331,-4.784378,-3.912663,-0.640625,-6.018772,-10.109035,-44.024235,0.739561,-0.360830,0.515172,0.239686,
361,1758653998,-4.852738,-4.359844,-0.765180,-4.015530,-10.183711,-48.806900,0.741158,-0.365063,0.511922,0.235267,
362,1758670665,-5.506403,-4.677279,-0.782934,-1.615306,-10.000936,-52.217804,0.742945,-0.369296,0.508551,0.230280,
363,1758687332,-5.439667,-4.336145,-0.712423,-6.235443,-8.568772,-55.024117,0.744427,-0.374279,0.504985,0.225242,
364,1758703999,-5.494966,-4.106732,-0.472873,-15.404515,-6.135694,-59.270584,0.745315,-0.380635,0.501103,0.220272,
365,1758720666,-5.289778,-4.141925,-0.217508,-22.012184,-4.180638,-64.756577,0.745800,-0.388147,0.496860,0.215069,
366,1758737333,-5.036028,-4.167349,-0.075609,-19.689188,-3.952675,-69.273987,0.746462,-0.395710,0.492394,0.209180,
367,1758754000,-5.359969,-4.584498,0.090829,-8.357655,-6.830046,-71.464485,0.747967,-0.402081,0.487765,0.202393,
368,1758770667,-6.491834,-5.438472,-0.097574,3.600470,-10.906405,-68.061211,0.750284,-0.406760,0.483175,0.195351,
369,1758787334,-8.248596,-6.377383,-0.031925,7.249488,-14.133029,-60.826477,0.752774,-0.410419,0.478706,0.189020,
370,1758804001,-10.116625,-6.868117,-0.037387,7.802398,-14.841977,-52.556881,0.755065,-0.413407,0.474623,0.183588,
371,1758820668,-11.648202,-6.762653,0.175165,8.592043,-14.035878,-43.676861,0.757068,-0.415708,0.471153,0.179024,
372,1758837335,-13.315612,-6.742059,0.540133,3.383881,-12.893614,-31.962631,0.758343,-0.417803,0.468365,0.176041,
373,1758854002,-14.631955,-6.931999,0.844215,-7.096867,-11.057071,-16.944313,0.758452,-0.420071,0.466424,0.175325,
374,1758870669,-15.110743,-6.790153,1.126033,-16.247730,-9.140159,-0.516365,0.757438,-0.422275,0.465473,0.176935,
375,1758887336,-15.312388,-6.385354,1.622934,-18.637632,-7.431977,15.037896,0.755745,-0.423718,0.465613,0.180326,
376,1758904003,-15.012932,-5.908678,2.126961,-12.015306,-6.684144,28.118380,0.754046,-0.423545,0.466822,0.184668,
377,1758920670,-14.162568,-5.572768,2.297080,3.446265,-6.243271,38.723267,0.752962,-0.420938,0.469149,0.189100,
378,1758937337,-12.778214,-5.198828,2.421450,16.180635,-4.830904,46.974964,0.752305,-0.416378,0.472476,0.193478,
379,1758954004,-11.143770,-4.705820,2.026065,17.330891,-2.634116,53.583580,0.751341,-0.411259,0.476454,0.198355,
380,1758970671,-9.900614,-4.271073,1.523960,10.426090,-0.412203,57.902924,0.749639,-0.406615,0.480705,0.204034,
381,1758987338,-9.046883,-3.826879,1.304724,3.977466,1.256197,59.580894,0.747336,-0.402562,0.485013,0.210228,
382,1759004005,-8.305919,-3.738210,1.434159,-0.762730,2.067873,58.705688,0.744673,-0.399066,0.489179,0.216595,
383,1759020672,-7.334763,-3.537631,1.163450,0.726583,1.798000,56.475285,0.742137,-0.395517,0.493198,0.222609,
384,1759037339,-6.633796,-3.167462,0.904281,7.844640,0.770162,52.735027,0.740165,-0.391398,0.497087,0.227747,
385,1759054006,-6.285260,-2.815059,0.953692,18.091272,-0.533056,46.361530,0.739046,-0.386564,0.500781,0.231513,
386,1759070673,-5.942911,-2.466527,0.728616,21.592348,-0.875768,38.260475,0.738396,-0.381907,0.504073,0.234156,
387,1759087340,-5.657329,-2.204677,0.660187,15.402774,0.013120,29.647974,0.737614,-0.378557,0.506752,0.236268,
388,1759104007,-5.607201,-2.250022,0.645847,5.535765,1.552997,20.871714,0.736470,-0.376954,0.508762,0.238074,
389,1759120674,-5.880898,-2.458265,0.345834,1.049142,3.099670,11.754501,0.735282,-0.376550,0.510273,0.239149,
390,1759137341,-6.053915,-2.386517,0.252431,2.595329,4.889945,2.240618,0.734377,-0.376746,0.511503,0.238993,
391,1759154008,-5.883406,-2.086284,0.298018,1.608959,6.618292,-7.695122,0.733635,-0.377843,0.512334,0.237756,
392,1759170675,-5.826961,-2.099595,0.365191,-5.610342,8.683665,-17.230686,0.732670,-0.380488,0.512603,0.235927,
393,1759187342,-5.781400,-2.359741,0.369122,-18.720354,10.687533,-24.810844,0.731078,-0.385154,0.512203,0.234159,
394,1759204009,-5.334398,-2.172332,0.419981,-24.936310,12.248908,-31.825195,0.729236,-0.391041,0.511341,0.232019,
395,1759220676,-5.044840,-2.218882,0.616343,-22.032684,12.553353,-40.944885,0.727811,-0.397289,0.510059,0.228675,
396,1759237343,-4.856258,-2.606608,0.867723,-12.370142,11.148128,-51.512794,0.727361,-0.403228,0.508300,0.223572,
397,1759254010,-4.238420,-2.721604,0.875338,-3.796188,8.764105,-62.547001,0.727900,-0.408969,0.505870,0.216797,
398,1759270677,-3.449195,-2.843102,0.628671,-1.159458,5.716690,-73.370293,0.729096,-0.415095,0.502491,0.208849,
399,1759287344,-2.793807,-3.167879,0.248564,-0.496860,2.987694,-84.410004,0.730777,-0.421827,0.498094,0.199825,
400,1759304011,-2.044051,-3.534563,-0.135284,0.184180,1.247372,-95.546890,0.732831,-0.429180,0.492745,0.189646,
401,1759320678,-1.133259,-3.916580,-0.677766,2.353908,-0.654674,-106.780182,0.735314,-0.436975,0.486428,0.178196,
402,1759337345,-0.558299,-4.478383,-1.060385,9.662298,-3.633943,-117.924500,0.738571,-0.444601,0.479123,0.165181,
403,1759354012,-0.412116,-5.151222,-1.201625,16.643682,-8.164907,-128.898712,0.742624,-0.452010,0.470611,0.150740,
404,1759370679,-0.095998,-5.869252,-0.968026,15.120215,-14.106925,-139.443893,0.746933,-0.460025,0.460524,0.135596,
405,1759387346,-0.161807,-6.823937,-0.800952,10.954330,-20.567995,-149.741287,0.751268,-0.468874,0.448728,0.119982,
406,1759404013,-0.281139,-7.852432,-0.781818,12.981440,-27.133179,-159.968979,0.755965,-0.477838,0.435288,0.103501,
407,1759420680,-0.079008,-8.974610,-0.657235,20.914858,-33.669003,-170.069687,0.761331,-0.486213,0.420251,0.085797,
408,1759437347,0.231262,-9.960008,-0.588368,29.756420,-39.760658,-179.451126,0.767296,-0.493805,0.403660,0.066883,
409,1759454014,0.518447,-10.976383,-0.460346,34.030708,-45.029747,-188.461761,0.773377,-0.501049,0.385519,0.047035,
410,1759470681,1.064412,-12.099335,-0.155939,31.056190,-49.119011,-197.520660,0.778877,-0.508712,0.365862,0.026590,
411,1759487348,1.540835,-13.230595,-0.115116,30.549131,-52.178505,-206.348480,0.783810,-0.516448,0.344811,0.005368,
412,1759504015,2.053671,-14.149350,-0.124424,36.315388,-53.490757,-215.138809,0.788448,-0.523472,0.322546,-0.017054,
413,1759520682,2.571935,-14.667286,0.264412,39.577576,-52.330040,-222.991196,0.792386,-0.529942,0.299396,-0.040602,
414,1759537349,3.159498,-15.281058,1.317657,28.917440,-50.203815,-230.194183,0.794436,-0.537351,0.275588,-0.064632,
415,1759554016,3.729822,-16.264118,2.617475,14.175497,-48.312801,-237.548355,0.794210,-0.546103,0.251163,-0.088990,
416,1759570683,4.221726,-17.259310,3.030406,15.691313,-47.029015,-245.376129,0.792922,-0.554258,0.225856,-0.114293,
417,1759587350,4.346270,-17.779486,2.995552,36.356152,-43.696957,-253.751938,0.791945,-0.559492,0.199535,-0.141345,
418,1759604017,4.356000,-17.674358,3.612867,50.022614,-37.550694,-262.473053,0.790532,-0.562452,0.172571,-0.170076,
419,1759620684,4.598776,-17.496044,4.768802,37.235767,-28.693964,-271.858276,0.786361,-0.566009,0.145841,-0.200001,
420,1759637351,5.246812,-17.714783,6.150716,10.002555,-18.534788,-281.073669,0.778155,-0.571632,0.120011,-0.230888,
421,1759654018,6.108785,-18.179216,6.820820,-5.821847,-8.108835,-288.237885,0.766856,-0.577805,0.095036,-0.262758,
422,1759670685,6.326245,-18.578640,6.678852,4.021582,3.950639,-292.565155,0.754667,-0.581408,0.070449,-0.295769,
423,1759687352,6.682185,-18.527716,7.078942,20.301054,18.277567,-293.934479,0.742259,-0.581522,0.046448,-0.329738,
424,1759704019,6.870903,-18.133551,7.932545,23.178183,34.388687,-292.608765,0.728675,-0.579429,0.024039,-0.364304,
425,1759720686,7.029534,-17.833855,8.952835,11.704782,51.794979,-288.696381,0.712936,-0.576505,0.004339,-0.399181,
426,1759737353,7.192141,-17.671930,9.304742,0.717824,70.796791,-282.053589,0.695372,-0.572518,-0.012226,-0.434202,
427,1759754020,7.342569,-17.711308,9.564610,1.671541,91.368294,-272.049835,0.677345,-0.566086,-0.025926,-0.469125,
428,1759770687,7.512990,-17.591507,9.872038,12.546379,112.686729,-259.137238,0.660038,-0.556152,-0.037161,-0.503650,
429,1759787354,7.570138,-17.287163,10.303789,22.510635,133.997986,-244.167297,0.643683,-0.542803,-0.045799,-0.537531,
430,1759804021,7.694442,-16.765543,10.441435,30.146938,155.921432,-227.664749,0.628357,-0.526199,-0.051588,-0.570632,
431,1759820688,7.639864,-15.947159,10.629973,34.092579,178.481110,-209.686203,0.614020,-0.506603,-0.054161,-0.602826,
