sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:48:00_643 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
496,1612282130,45.616035,0.065456,-10.448581,162.627411,429.200043,-326.283844,0.032814,-0.712358,-0.562017,-0.419054,
497,1612298797,52.028934,0.221297,-11.188890,60.707684,424.702850,-327.898651,0.054172,-0.656968,-0.595970,-0.458561,
498,1612315464,59.565945,2.416997,-13.209938,-39.338646,401.546570,-322.823334,0.063995,-0.600426,-0.619375,-0.501765,
499,1612332131,67.621719,6.993036,-16.157162,-49.063869,339.744385,-307.537079,0.068199,-0.546786,-0.638113,-0.537759,
500,1612348798,72.194084,2.224908,-17.825232,133.838470,211.574020,-314.973999,0.074199,-0.498494,-0.670428,-0.544541,
501,1612365465,73.817451,-10.232502,-19.869846,478.953949,-6.109845,-394.870300,0.077242,-0.453093,-0.734221,-0.499660,
502,1612382132,71.365936,-15.600674,-16.392151,662.937561,-322.523438,-521.603149,0.048545,-0.409433,-0.813798,-0.409562,
503,1612398799,68.376755,-16.842649,-2.764436,533.274475,-718.263550,-618.525391,-0.041157,-0.370223,-0.877009,-0.303473,
504,1612415466,80.395912,-23.299755,12.252295,379.056091,-1127.289795,-642.374512,-0.190413,-0.333462,-0.904499,-0.185546,
505,1612432133,105.597580,-32.685772,25.254118,423.865051,-1486.550171,-576.487183,-0.372917,-0.300410,-0.877074,-0.037802,
506,1612448800,144.609436,-44.114033,24.976545,438.741943,-1717.950073,-414.614227,-0.559011,-0.270927,-0.775114,0.115342,
507,1612465467,107.501007,-47.181629,46.900246,26.033979,-1218.209106,-272.066498,-0.680060,-0.218290,-0.674657,0.186297,
508,1612482134,33.906052,-55.395405,14.970459,-542.052002,-600.596436,-265.246674,-0.742968,-0.121506,-0.633905,0.177199,
509,1612498801,52.975010,-28.588562,5.415343,291.114868,-653.514282,-275.846741,-0.785984,-0.110179,-0.557140,0.244304,
510,1612515468,59.629013,-15.741841,15.469740,641.457703,-702.543091,-134.652481,-0.819811,-0.146695,-0.451351,0.320427,
511,1612532135,60.829552,-16.188543,19.228628,610.829712,-730.934082,30.448341,-0.847990,-0.186228,-0.331378,0.369352,
512,1612548802,64.294197,-13.909197,21.311415,454.746033,-745.103760,165.620926,-0.873158,-0.208982,-0.208394,0.387936,
513,1612565469,68.939255,-10.559881,18.830395,286.367096,-736.050720,265.622467,-0.895162,-0.210680,-0.089702,0.382431,
514,1612582136,71.254005,-6.556725,17.308918,127.834381,-710.950562,336.196930,-0.913099,-0.191149,0.020373,0.359581,
515,1612598803,73.042969,-5.473882,15.368582,13.556462,-687.790405,386.786682,-0.924853,-0.155004,0.122562,0.324960,
516,1612615470,75.839699,-6.379517,10.134068,-24.477146,-661.959412,423.352631,-0.927592,-0.112298,0.218726,0.281286,
517,1612632137,75.271935,-6.815489,6.613385,-14.969053,-627.792786,457.551086,-0.920748,-0.069737,0.308443,0.228523,
518,1612648804,73.402588,-7.448816,4.408734,13.516018,-587.567993,489.288971,-0.904961,-0.030019,0.390212,0.166971,
519,1612665471,73.105614,-10.192467,3.345276,64.608994,-539.189575,515.427246,-0.881414,0.003660,0.462294,0.096853,
520,1612682138,75.725014,-12.408163,5.610561,125.825516,-488.757263,532.890930,-0.851321,0.029932,0.523436,0.019285,
521,1612698805,74.923157,-13.185877,5.903414,165.114914,-437.578796,542.635010,-0.815869,0.051617,0.572529,-0.062479,
522,1612715472,68.877815,-12.291743,2.253615,178.089844,-376.351868,546.649658,-0.777080,0.072126,0.608281,-0.144702,
523,1612732139,61.427792,-14.008964,-0.158082,190.722565,-303.818268,537.799072,-0.737705,0.091281,0.629969,-0.224940,
524,1612748806,60.642551,-15.452703,2.252841,205.236511,-237.229309,512.949280,-0.699346,0.108042,0.639195,-0.301119,
525,1612765473,59.480602,-14.148845,5.090869,198.430573,-186.797165,483.043549,-0.661918,0.124168,0.639545,-0.370716,
526,1612782140,55.563072,-12.273829,4.825215,179.961777,-148.938461,456.208771,-0.625127,0.140873,0.633874,-0.433099,
527,1612798807,49.816998,-10.870025,3.685173,169.441498,-114.199776,431.977844,-0.589600,0.157762,0.622913,-0.489349,
528,1612815474,43.965965,-9.581612,3.364259,167.293777,-84.318802,409.108490,-0.555674,0.174175,0.607227,-0.540523,
529,1612832141,40.312420,-9.105679,2.497316,184.375427,-56.989574,387.533875,-0.524001,0.188733,0.586031,-0.588532,
530,1612848808,38.400284,-7.838574,2.480223,223.083527,-30.548021,367.980438,-0.495250,0.200193,0.557729,-0.635286,
531,1612865475,35.924606,-5.441430,3.381648,267.891632,-5.285052,353.295349,-0.469210,0.208758,0.521637,-0.681291,
532,1612882142,33.086414,-2.075627,3.791763,301.442719,17.667826,344.923309,-0.444747,0.215771,0.478663,-0.725620,
533,1612898809,29.669460,-0.062038,3.442834,316.861450,42.346863,338.812042,-0.421123,0.222981,0.430493,-0.766558,
534,1612915476,27.272312,1.177204,2.531969,313.142731,68.886436,328.780701,-0.398255,0.231732,0.379482,-0.802301,
535,1612932143,23.440563,3.269509,1.823572,290.792389,95.662514,313.326782,-0.376220,0.243051,0.328422,-0.831579,
536,1612948810,17.591621,5.194508,1.665702,251.596252,117.139465,291.628998,-0.355040,0.257152,0.280452,-0.853912,
537,1612965477,13.884919,4.846293,1.641925,211.084930,129.760406,262.071075,-0.335427,0.272902,0.237087,-0.869944,
538,1612982144,9.578390,3.414166,0.346776,182.941177,134.571060,221.112915,-0.319226,0.288547,0.198083,-0.880681,
539,1612998811,7.446054,3.401028,-0.118771,161.007263,134.751175,170.794113,-0.307960,0.303245,0.163619,-0.886810,
540,1613015478,6.088330,4.214059,0.067341,125.891342,130.056183,120.307350,-0.301148,0.317314,0.135902,-0.888905,
541,1613032145,3.357198,2.830358,0.412415,80.196342,118.512146,71.309509,-0.298097,0.330672,0.116748,-0.887786,
542,1613048812,2.302438,1.081200,0.077049,54.823380,103.221855,24.129568,-0.299530,0.342210,0.103747,-0.884540,
543,1613065479,2.880668,-0.719788,-0.925282,62.623806,88.047333,-19.156229,-0.306603,0.350700,0.092525,-0.880025,
544,1613082146,2.985498,-0.053076,-1.711881,96.506500,76.076698,-55.751198,-0.319823,0.355537,0.079336,-0.874650,
545,1613098813,3.291414,-4.481513,-1.224177,115.381760,64.737434,-85.390053,-0.337508,0.357541,0.065766,-0.868290,
546,1613115480,-0.553626,-3.332915,-2.114913,127.887901,55.447739,-115.772621,-0.359377,0.357242,0.052612,-0.860499,
547,1613132147,-1.518695,-5.089181,-0.836311,122.681099,47.776413,-139.699905,-0.383635,0.355802,0.041715,-0.851169,
548,1613148814,-4.287871,-5.702626,1.187137,115.302887,38.953281,-163.727448,-0.410106,0.353235,0.033431,-0.840191,
549,1613165481,-6.084425,-6.273663,1.802253,110.103455,26.084923,-186.499863,-0.438633,0.348957,0.027688,-0.827686,
550,1613182148,-6.161952,-5.771655,1.264072,96.038597,17.625561,-210.292862,-0.468796,0.344084,0.025354,-0.813138,
551,1613198815,-2.450792,-2.193156,-2.467334,73.154953,18.863077,-225.184967,-0.499024,0.340459,0.026356,-0.796472,
552,1613215482,3.304917,-3.714307,1.389186,40.231468,32.285370,-231.382858,-0.527789,0.340345,0.030470,-0.777609,
553,1613232149,-1.658132,-4.549674,1.890674,7.347777,42.020924,-237.741455,-0.555044,0.343407,0.037834,-0.756681,
554,1613248816,-1.694059,-4.847186,3.008038,-30.161873,56.651588,-236.586884,-0.579680,0.350679,0.048037,-0.733954,
555,1613265483,0.835991,-6.770700,4.061903,-74.899170,74.789986,-229.758469,-0.600667,0.363241,0.061072,-0.709596,
556,1613282150,0.750927,-7.954509,5.005400,-123.252052,95.315392,-217.885971,-0.617192,0.381723,0.076590,-0.683737,
557,1613298817,-1.414123,-9.111382,4.699452,-153.465836,116.901924,-199.948227,-0.629524,0.404656,0.092058,-0.656871,
558,1613315484,-2.515272,-11.088134,4.537701,-141.802063,137.687500,-179.804764,-0.639905,0.428137,0.103178,-0.629742,
559,1613332151,-3.919587,-12.885389,4.912179,-101.878662,154.075562,-160.923096,-0.650394,0.449089,0.107800,-0.603064,
560,1613348818,-4.284602,-13.757929,6.145696,-66.844604,163.915283,-145.981125,-0.661233,0.467282,0.107313,-0.576977,
561,1613365485,-5.067441,-13.003310,6.591976,-53.454277,168.324310,-131.577789,-0.671125,0.484275,0.104183,-0.551557,
562,1613382152,-6.710266,-12.382454,6.223459,-49.859905,170.968384,-114.535782,-0.679271,0.500900,0.099201,-0.527114,
563,1613398819,-9.017185,-13.395217,5.987179,-43.782322,172.804077,-98.554359,-0.686031,0.516829,0.092313,-0.503714,
564,1613415486,-10.134280,-14.677512,6.331299,-29.332508,171.374802,-86.701469,-0.692404,0.530929,0.083534,-0.481366,
565,1613432153,-9.078794,-14.458975,6.543863,-10.953912,164.570709,-74.987968,-0.698765,0.542439,0.073181,-0.460578,
566,1613448820,-8.188150,-13.210649,5.798423,7.714514,155.046478,-57.031437,-0.704838,0.551249,0.061077,-0.442265,
567,1613465487,-8.886197,-12.630342,4.996767,33.396317,146.838348,-34.192497,-0.711033,0.556793,0.046293,-0.426932,
568,1613482154,-9.927191,-12.275601,4.722077,58.198498,140.549759,-11.771447,-0.717435,0.559244,0.028776,-0.414374,
569,1613498821,-9.814591,-11.766617,4.725595,72.170280,135.630447,8.168692,-0.723379,0.559736,0.009290,-0.404144,
570,1613515488,-8.848919,-10.816897,4.590450,73.443253,131.301437,26.659946,-0.727960,0.559576,-0.011331,-0.396006,
571,1613532155,-7.908883,-9.472309,3.811781,67.368729,128.794556,44.469208,-0.730653,0.559601,-0.032784,-0.389767,
572,1613548822,-7.847911,-8.235052,3.076490,60.871071,129.191223,59.751129,-0.731572,0.559977,-0.055141,-0.384951,
573,1613565489,-9.393396,-6.941590,2.480686,58.845509,130.754547,70.207329,-0.731331,0.560272,-0.078374,-0.380931,
574,1613582156,-9.218093,-5.729903,2.027893,67.495941,133.255234,74.686752,-0.731091,0.559408,-0.102677,-0.376865,
575,1613598823,-8.802837,-3.354307,2.487356,82.517479,134.117401,74.361954,-0.731611,0.556645,-0.127808,-0.372232,
576,1613615490,-7.368105,-2.290471,2.580952,97.289658,132.269379,70.567986,-0.733071,0.551902,-0.153156,-0.366817,
577,1613632157,-6.897251,-3.689337,1.949506,109.793396,129.089264,57.882973,-0.735768,0.545553,-0.177711,-0.359774,
578,1613648824,-8.753739,-2.727691,5.229581,106.398026,120.814339,42.352486,-0.738739,0.539178,-0.199859,-0.351579,
579,1613665491,-10.448328,-6.729215,1.608349,78.835091,114.059998,14.685441,-0.740777,0.535942,-0.217603,-0.341563,
580,1613682158,-8.855181,-4.762206,2.770721,67.614937,110.392174,-5.279435,-0.742749,0.534150,-0.232756,-0.329899,
581,1613698825,-8.851344,-4.776234,1.305493,72.586227,108.036293,-23.328629,-0.745768,0.532115,-0.246406,-0.316176,
582,1613715492,-8.193810,-5.093032,1.644213,85.221634,109.756546,-35.502827,-0.749948,0.529003,-0.259782,-0.300413,
583,1613732159,-5.970525,-3.990563,2.284251,93.317421,111.375771,-37.356922,-0.754411,0.524898,-0.273425,-0.283875,
584,1613748826,-4.264089,-4.528574,3.545211,62.449528,113.636566,-26.173693,-0.755632,0.523596,-0.286776,-0.269494,
585,1613765493,-4.652750,-6.707990,3.881493,-5.515251,115.403572,-6.399187,-0.750570,0.528829,-0.299064,-0.259895,
586,1613782160,-6.767658,-11.907061,4.517031,-45.165859,116.977676,24.092377,-0.740994,0.536951,-0.312270,-0.255144,
587,1613798827,-6.683327,-9.406101,1.562691,-22.459213,119.136658,54.587460,-0.731689,0.541126,-0.328810,-0.252385,
588,1613815494,-7.395748,-8.514288,0.948968,20.049112,117.182739,71.091682,-0.724922,0.539700,-0.347867,-0.249401,
589,1613832161,-8.235511,-7.994883,1.210054,37.381126,115.061737,78.099289,-0.719050,0.535783,-0.367725,-0.246337,
590,1613848828,-8.974322,-7.219488,1.278798,19.891689,111.931053,79.260460,-0.711628,0.533288,-0.386558,-0.244465,
591,1613865495,-8.879500,-6.532320,0.910058,-8.759053,106.681046,76.682281,-0.702086,0.533505,-0.403474,-0.244248,
592,1613882162,-8.443043,-6.026983,0.159452,-22.884920,99.278572,73.207794,-0.691753,0.534914,-0.418718,-0.244990,
593,1613898829,-7.513865,-5.783583,-0.510110,-11.628867,90.218819,69.227844,-0.682771,0.534944,-0.433011,-0.245275,
594,1613915496,-6.545898,-5.067215,-0.837584,12.356968,80.142555,63.335423,-0.676323,0.532467,-0.446589,-0.244183,
595,1613932163,-5.636159,-4.356843,-0.895960,32.330921,69.968460,55.071163,-0.672228,0.528086,-0.459138,-0.241716,
596,1613948830,-4.779991,-3.778280,-0.976863,45.557278,60.310440,44.235806,-0.670050,0.522699,-0.470291,-0.238001,
597,1613965497,-4.157560,-3.128526,-1.052768,51.911060,51.291004,30.592783,-0.669338,0.517235,-0.479673,-0.233170,
598,1613982164,-3.530950,-2.920886,-1.319402,51.993824,43.060524,14.895180,-0.669655,0.512514,-0.487016,-0.227394,
599,1613998831,-2.762387,-2.862584,-1.673093,46.227493,36.223896,-2.154515,-0.670525,0.509288,-0.492186,-0.220852,
600,1614015498,-2.194159,-3.122387,-1.912320,35.639160,30.430601,-19.519846,-0.671534,0.508118,-0.495129,-0.213787,
601,1614032165,-1.833605,-3.717250,-2.127806,28.871983,24.398870,-37.450302,-0.672992,0.508683,-0.495916,-0.205888,
602,1614048832,-1.579868,-4.066158,-2.434529,30.232388,18.276028,-56.197109,-0.675498,0.510245,-0.494717,-0.196489,
603,1614065499,-1.383773,-4.360384,-2.451229,28.171738,12.438809,-75.355873,-0.678735,0.513161,-0.491403,-0.185763,
604,1614082166,-0.954368,-4.881404,-2.576692,19.677315,6.709127,-94.346405,-0.682141,0.518034,-0.485791,-0.174161,
605,1614098833,-0.254245,-5.579637,-2.658715,13.332571,0.265122,-111.312134,-0.685793,0.524453,-0.477985,-0.161766,
606,1614115500,0.252106,-6.375227,-2.552521,11.893046,-7.035878,-126.722305,-0.689992,0.531759,-0.468091,-0.148437,
607,1614132167,0.656297,-7.110418,-2.381397,13.394700,-14.969591,-140.970337,-0.694886,0.539512,-0.456147,-0.134127,
608,1614148834,1.065627,-8.040864,-2.328336,17.570286,-22.988117,-154.460281,-0.700570,0.547329,-0.442192,-0.118738,
609,1614165501,1.443417,-8.867369,-2.141627,22.568851,-30.853792,-166.765564,-0.706967,0.554986,-0.426284,-0.102328,
610,1614182168,1.703534,-9.729880,-1.954282,24.848949,-38.314770,-177.984360,-0.713703,0.562628,-0.408444,-0.085151,
611,1614198835,1.874165,-10.520833,-1.571845,24.101362,-44.955391,-189.588028,-0.720369,0.570530,-0.388635,-0.067288,
612,1614215502,2.177529,-11.398454,-1.134127,22.924969,-50.308590,-201.094254,-0.726723,0.578663,-0.366951,-0.048668,
613,1614232169,2.532804,-12.188428,-0.862115,27.666658,-54.490047,-212.214096,-0.733067,0.586300,-0.343553,-0.028919,
614,1614248836,2.989938,-13.091533,-0.315753,38.817753,-57.866360,-223.360535,-0.739771,0.592653,-0.318501,-0.007679,
615,1614265503,3.471500,-13.808040,0.130027,48.773335,-60.253811,-235.257812,-0.746543,0.597758,-0.291771,0.015109,
616,1614282170,4.044610,-14.547537,0.713117,52.398136,-60.331478,-247.629852,-0.752582,0.602179,-0.263534,0.039369,
617,1614298837,4.575805,-15.115898,1.199968,49.543282,-57.785961,-260.295624,-0.757070,0.606482,-0.234072,0.065071,
618,1614315504,4.887757,-15.677817,1.850655,45.284622,-52.292351,-273.522095,-0.759637,0.610666,-0.203690,0.092464,
619,1614332171,5.201030,-16.186806,2.409528,45.787407,-45.020531,-287.253967,-0.760504,0.614022,-0.172507,0.121870,
620,1614348838,5.242805,-16.425659,2.743695,54.595753,-36.369671,-301.317719,-0.760219,0.615412,-0.140520,0.153588,
621,1614365505,6.013112,-16.323576,3.528215,53.726707,-26.210300,-313.991425,-0.757767,0.615632,-0.108232,0.187275,
622,1614382172,7.105830,-16.638275,4.709519,26.193930,-13.015522,-324.537598,-0.750675,0.617317,-0.076948,0.222453,
623,1614398839,8.131012,-17.392456,5.420662,-6.161924,2.800080,-332.542053,-0.738512,0.620675,-0.047526,0.259046,
624,1614415506,8.708362,-18.130842,6.005114,-14.640536,20.054657,-337.633453,-0.723502,0.622824,-0.019694,0.297066,
625,1614432173,8.981543,-18.563826,6.506877,2.816296,36.289318,-339.796082,-0.708151,0.620889,0.007437,0.336100,
626,1614448840,9.481182,-18.438570,7.169730,26.754444,51.173157,-339.073395,-0.693242,0.614188,0.034128,0.375531,
627,1614465507,10.108952,-17.930119,7.910733,35.842567,66.064308,-334.075684,-0.677753,0.604220,0.059282,0.414796,
628,1614482174,10.678866,-17.706205,9.006669,18.680586,83.922707,-324.577454,-0.659825,0.593443,0.080662,0.453817,
629,1614498841,10.985845,-17.585791,9.349444,-11.426546,106.018768,-311.205261,-0.638892,0.582833,0.096587,0.492741,
630,1614515508,11.110107,-17.792982,9.542443,-27.198925,131.149307,-293.975677,-0.616769,0.570787,0.107360,0.531294,
631,1614532175,11.046690,-17.803663,9.863170,-23.589306,156.231201,-275.154663,-0.595451,0.555504,0.114352,0.569015,
632,1614548842,10.806150,-17.298807,10.321025,-12.186133,179.948578,-255.850616,-0.575791,0.536397,0.118415,0.605575,
633,1614565509,10.406044,-16.370804,10.310544,-1.910142,202.543961,-236.097290,-0.557873,0.513649,0.119686,0.640795,
634,1614582176,9.989076,-15.653453,9.685334,8.592224,226.648331,-216.166519,-0.541862,0.487066,0.118221,0.674668,
635,1614598843,9.479976,-14.890349,8.700725,22.127312,252.866837,-198.083847,-0.527871,0.456096,0.114462,0.707267,
636,1614615510,8.991372,-14.282149,7.679931,35.991013,280.284698,-183.628265,-0.515521,0.420421,0.108776,0.738683,
637,1614632177,7.812973,-13.844113,6.913629,49.855236,307.514587,-175.508942,-0.503991,0.379826,0.101738,0.769009,
638,1614648844,6.429469,-12.934578,6.059517,59.236092,333.262573,-173.693573,-0.492093,0.334593,0.093443,0.798224,
639,1614665511,5.843869,-11.847033,4.640707,53.328976,358.506409,-173.765930,-0.478628,0.285767,0.082331,0.826120,
640,1614682178,7.005723,-10.994175,3.300782,20.026138,385.632812,-168.778641,-0.462963,0.235039,0.064805,0.852187,
641,1614698845,9.417402,-10.048244,1.363422,-38.772823,417.215485,-148.979263,-0.446177,0.183623,0.036920,0.875126,
642,1614715512,9.584027,-10.899283,-0.420888,-84.405357,451.424835,-114.024132,-0.430780,0.130207,-0.000095,0.893015,
643,1614732179,7.621345,-11.890030,-1.146446,-77.719566,479.175537,-77.283875,-0.418118,0.072157,-0.038682,0.904696,
644,1614748846,5.567661,-12.138907,-0.662246,-42.991203,495.316742,-48.495319,-0.407304,0.009363,-0.073793,0.910259,
645,1614765513,3.929287,-10.592751,0.094753,-38.365559,502.105957,-27.965660,-0.396928,-0.054851,-0.108334,0.909782,
646,1614782180,3.180725,-8.677945,-0.141209,-87.589279,503.677887,-5.221528,-0.387718,-0.116476,-0.148701,0.902217,
647,1614798847,3.210197,-7.483912,-0.979559,-162.060394,502.376801,29.392309,-0.382077,-0.173803,-0.197314,0.885933,
648,1614815514,2.492899,-7.339236,-1.543242,-225.798737,495.586182,75.117424,-0.381735,-0.226950,-0.251376,0.859990,
649,1614832181,0.738131,-8.011280,-2.068416,-256.667084,480.434570,125.347908,-0.386717,-0.276853,-0.305157,0.825035,
650,1614848848,-1.007156,-8.672136,-2.137026,-263.581268,457.390656,174.365204,-0.396295,-0.323968,-0.354493,0.782515,
651,1614865515,-3.164521,-8.799465,-1.995246,-267.725616,426.664398,217.778320,-0.409988,-0.367515,-0.398199,0.733676,
652,1614882182,-5.612823,-9.119522,-1.759300,-270.009735,390.195404,254.221283,-0.427205,-0.406871,-0.435545,0.679892,
653,1614898849,-7.990734,-8.607380,-2.003546,-260.136230,350.393066,282.956268,-0.446632,-0.442344,-0.465166,0.623276,
654,1614915516,-9.616021,-7.392991,-1.440611,-241.817383,309.181396,306.550293,-0.467325,-0.474477,-0.486385,0.565604,
655,1614932183,-9.947154,-5.930254,-1.027918,-232.393204,267.433716,327.628265,-0.489661,-0.502926,-0.500069,0.507177,
656,1614948850,-9.515085,-5.190173,-1.038687,-218.705032,226.221558,346.057098,-0.512997,-0.528285,-0.506073,0.449042,
657,1614965517,-9.129810,-3.456911,-1.109628,-183.982666,187.516418,359.981415,-0.535155,-0.552436,-0.503622,0.393433,
658,1614982184,-8.744697,-0.607389,-0.042932,-154.593506,151.234818,371.356201,-0.556093,-0.575425,-0.493713,0.340433,
659,1614998851,-8.565616,1.753808,1.372355,-142.374023,114.363693,378.993378,-0.576920,-0.595958,-0.477689,0.289500,
660,1615015518,-7.390588,2.725234,2.012149,-115.420525,75.835533,381.977295,-0.596152,-0.615213,-0.455311,0.242502,
661,1615032185,-4.993441,3.587459,2.073615,-58.376110,39.127022,379.375641,-0.610672,-0.635929,-0.426459,0.202007,
662,1615048852,-3.390920,5.247981,2.070795,7.528462,9.332026,371.350189,-0.618892,-0.659212,-0.392466,0.168472,
663,1615065519,-1.909960,7.504829,2.613850,41.667271,-14.487828,358.556152,-0.623162,-0.682394,-0.355596,0.139856,
664,1615082186,-0.612323,8.745577,2.687519,48.549934,-36.201656,341.430389,-0.625909,-0.703071,-0.317362,0.114938,
665,1615098853,0.940555,9.003380,2.117666,63.245647,-56.445198,321.395172,-0.626263,-0.722114,-0.278300,0.094313,
666,1615115520,1.658438,9.137340,0.866121,97.739662,-73.127823,299.684937,-0.621983,-0.741550,-0.238880,0.078594,
667,1615132187,1.787714,10.208394,-0.319732,133.337357,-83.950813,277.430298,-0.612656,-0.761691,-0.199936,0.067117,
668,1615148854,1.495095,11.348749,-0.983071,142.146484,-89.311272,255.339172,-0.601054,-0.780349,-0.162449,0.058311,
669,1615165521,1.692009,12.110291,-1.456092,133.566040,-93.424194,234.238602,-0.589254,-0.796279,-0.126758,0.051496,
670,1615182188,1.714453,11.641912,-1.999688,139.856079,-98.712532,214.175461,-0.575716,-0.811019,-0.092662,0.047039,
671,1615198855,1.650337,11.981413,-2.448474,155.202927,-102.302238,195.119217,-0.559404,-0.825491,-0.060255,0.044725,
672,1615215522,0.876247,12.285509,-2.777536,146.874771,-100.951103,176.128342,-0.543171,-0.837943,-0.030192,0.043651,
673,1615232189,0.410672,12.168209,-3.493804,129.253693,-94.179390,155.986420,-0.528294,-0.847955,-0.003187,0.043207,
674,1615248856,0.842089,12.066410,-3.844102,119.184906,-82.516487,135.445160,-0.514039,-0.856454,0.020339,0.042857,
675,1615265523,0.792141,12.422750,-3.618940,106.493851,-66.323059,114.627419,-0.500923,-0.863545,0.039976,0.042050,
676,1615282190,-0.092208,12.540462,-3.571423,94.443596,-46.646690,92.788361,-0.489054,-0.869557,0.055348,0.040408,
677,1615298857,-0.478907,12.488370,-2.966997,89.517876,-24.081406,69.564224,-0.477693,-0.875227,0.066136,0.037589,
678,1615315524,-0.607493,11.886598,-2.639579,101.806747,0.376491,45.676979,-0.464752,-0.881865,0.072240,0.033192,
679,1615332191,-1.122395,11.430250,-2.608777,129.196396,26.947296,20.171095,-0.448312,-0.890456,0.073390,0.026815,
680,1615348858,-1.463130,10.982248,-2.679264,148.899307,56.273449,-7.007365,-0.429329,-0.900312,0.069161,0.018197,
681,1615365525,-0.991333,9.902747,-2.950365,155.901550,87.340416,-34.385788,-0.409407,-0.910389,0.059386,0.007144,
682,1615382192,-0.306024,8.155381,-3.577704,170.371399,118.223297,-61.497494,-0.387461,-0.920805,0.044157,-0.006508,
683,1615398859,1.350199,6.521449,-3.827260,197.413055,146.296585,-87.954269,-0.361624,-0.931748,0.023731,-0.022590,
684,1615415526,3.324856,5.143602,-4.346455,224.089874,172.273102,-112.329086,-0.331721,-0.942487,-0.001480,-0.040962,
685,1615432193,5.463173,3.820647,-4.913940,237.107590,196.781433,-133.902466,-0.299424,-0.951631,-0.030895,-0.061567,
686,1615448860,7.339207,2.057661,-6.146911,237.866562,221.478973,-152.513092,-0.266295,-0.958042,-0.063877,-0.084628,
687,1615465527,7.905959,0.680747,-6.859769,223.238892,248.130554,-170.408051,-0.234394,-0.960635,-0.100016,-0.110619,
688,1615482194,10.293633,-0.828139,-7.941275,196.976685,275.731628,-187.763428,-0.205293,-0.958652,-0.138782,-0.139930,
689,1615498861,12.390726,-1.406778,-8.995540,171.536438,306.182404,-202.142181,-0.178702,-0.951779,-0.179476,-0.173124,
690,1615515528,16.970261,-1.757014,-7.837215,155.276047,334.096649,-212.425278,-0.153207,-0.939997,-0.221244,-0.209725,
691,1615532195,20.923134,-1.949446,-8.410464,148.054626,358.226471,-218.998352,-0.127474,-0.923287,-0.263327,-0.248897,
692,1615548862,28.059080,-2.372919,-8.770659,143.068436,382.899811,-222.278473,-0.100989,-0.901355,-0.304956,-0.290451,
693,1615565529,33.150417,-2.005954,-10.210090,140.742966,406.623627,-223.616730,-0.073290,-0.873948,-0.345527,-0.333850,
694,1615582196,35.582478,-3.937498,-11.675248,139.754898,433.624664,-227.604202,-0.044128,-0.840361,-0.384998,-0.378977,
695,1615598863,42.335056,-2.933056,-10.261917,141.761353,450.263641,-239.636185,-0.014160,-0.800309,-0.423902,-0.423808,
696,1615615530,52.914486,-3.110011,-10.817066,146.922363,450.567780,-252.533127,0.015755,-0.754540,-0.462001,-0.465808,
697,1615632197,67.260376,-1.555882,-14.476705,147.935501,430.829529,-273.033417,0.043012,-0.704074,-0.499581,-0.502841,
698,1615648864,82.539749,1.801752,-21.930470,167.178452,386.320770,-295.974670,0.067118,-0.650911,-0.538190,-0.531189,
699,1615665531,87.184692,-4.010559,-25.617245,248.119141,295.475342,-351.083069,0.087166,-0.595911,-0.585962,-0.542164,
700,1615682198,83.078575,-17.344440,-24.905167,367.358551,113.752113,-483.638885,0.091044,-0.538333,-0.652716,-0.525234,
701,1615698865,73.907532,-22.883375,-16.334354,419.599182,-184.540421,-677.745361,0.054989,-0.478589,-0.735182,-0.476904,
702,1615715532,73.472206,-22.181147,-1.204314,367.819763,-589.349243,-848.649841,-0.040496,-0.419870,-0.814544,-0.398231,
703,1615732199,93.151192,-25.898209,15.234409,381.960724,-1030.488281,-915.531250,-0.189071,-0.364840,-0.868382,-0.277593,
704,1615748866,129.361298,-34.343887,28.591209,499.314636,-1439.373047,-843.641968,-0.368957,-0.319424,-0.866056,-0.108567,
705,1615765533,156.351486,-46.506615,27.730820,649.159363,-1757.294800,-626.398926,-0.550613,-0.291084,-0.777226,0.089525,
706,1615782200,108.193947,-48.079681,39.067581,865.548706,-1108.211792,-229.645065,-0.622210,-0.314533,-0.672205,0.249129,
707,1615798867,20.071491,8.956403,35.606560,911.979492,-828.439636,-0.946169,-0.649694,-0.362481,-0.555470,0.371428,
708,1615815534,69.269272,-3.179431,-0.442512,99.582825,-802.413086,111.084900,-0.709223,-0.335941,-0.466162,0.408460,
709,1615832201,74.584625,-16.596272,11.762395,-366.506989,-716.673157,53.997604,-0.772818,-0.258084,-0.409805,0.410128,
710,1615848868,78.012085,-22.630030,20.953403,-492.014038,-685.515442,-66.628006,-0.821365,-0.157192,-0.363128,0.410839,
711,1615865535,86.288383,-22.956366,17.043718,-406.765625,-674.949829,-175.345413,-0.849522,-0.058994,-0.309881,0.422854,
712,1615882202,92.151520,-19.189959,16.776077,-279.409943,-668.577515,-236.893036,-0.861846,0.026844,-0.246040,0.442681,
