sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:32:05_019 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
483,1145104785,9.367778,-27.392986,5.272189,-75.369705,-91.763084,17.600603,0.729938,-0.469485,0.207260,-0.451462,
484,1145121452,9.136519,-23.260527,2.046901,-33.733158,-75.807495,36.162560,0.732958,-0.475353,0.204528,-0.441565,
485,1145138119,7.999734,-17.557568,0.978860,-36.909115,-55.359722,55.336792,0.736255,-0.479647,0.205437,-0.430886,
486,1145154786,6.553831,-11.865590,0.812618,-84.891968,-38.457050,70.342255,0.736476,-0.487512,0.212127,-0.418255,
487,1145171453,5.732347,-7.122299,1.067441,-136.063538,-32.148766,80.901062,0.733225,-0.499992,0.223227,-0.403186,
488,1145188120,4.985936,-3.431856,1.007491,-159.293518,-36.711815,88.046432,0.728414,-0.514713,0.235538,-0.386013,
489,1145204787,3.110092,0.044858,0.929856,-150.991592,-48.308865,93.662888,0.724446,-0.528687,0.246361,-0.367388,
490,1145221454,2.469241,2.144598,1.393125,-122.261810,-65.361595,98.109291,0.723092,-0.540074,0.253989,-0.347777,
491,1145238121,2.364837,3.206804,1.897605,-100.185188,-84.447250,97.603508,0.723758,-0.549838,0.258261,-0.327343,
492,1145254788,1.207818,3.975281,2.486511,-96.191742,-102.929199,87.915001,0.724594,-0.560140,0.259430,-0.306435,
493,1145271455,0.552642,4.216917,1.919938,-83.208008,-119.359070,67.984169,0.725845,-0.570271,0.256480,-0.286633,
494,1145288122,1.487722,3.501684,0.807065,-20.149805,-129.648788,39.191109,0.731193,-0.575003,0.247273,-0.271264,
495,1145304789,3.209833,3.219970,0.077030,64.560280,-132.194458,7.766333,0.742166,-0.571725,0.231691,-0.261993,
496,1145321456,5.357996,2.042442,-0.769751,135.611664,-127.836906,-20.445925,0.757353,-0.561219,0.211362,-0.258412,
497,1145338123,7.283870,0.423065,-1.988475,194.578369,-117.162514,-42.152782,0.775449,-0.543953,0.187998,-0.259713,
498,1145354790,7.522871,-1.930227,-2.832465,240.642975,-99.833298,-58.420322,0.795006,-0.520556,0.163291,-0.265185,
499,1145371457,8.810843,-4.674207,-3.230972,262.008118,-75.491417,-69.839523,0.813809,-0.493182,0.139427,-0.273944,
500,1145388124,13.323518,-8.791664,-1.717548,242.799408,-44.374706,-75.473946,0.829032,-0.466190,0.119371,-0.284822,
501,1145404791,15.442477,-14.420828,2.368422,159.988678,-11.338999,-79.284462,0.836960,-0.447399,0.106316,-0.296696,
502,1145421458,9.822994,-19.774588,5.035736,37.571331,21.552183,-88.025742,0.835608,-0.442050,0.101911,-0.309781,
503,1145438125,4.242498,-24.859911,8.077064,-59.369530,52.199173,-106.420212,0.826473,-0.447277,0.104396,-0.325557,
504,1145454792,1.652513,-25.869171,11.866088,-120.649353,73.179359,-125.669830,0.811653,-0.458944,0.111031,-0.343892,
505,1145471459,-1.192080,-24.649120,14.941178,-147.206818,83.564484,-135.434647,0.793709,-0.473002,0.119523,-0.363332,
506,1145488126,-2.549531,-21.427118,16.171371,-139.470062,84.430328,-133.770844,0.775625,-0.485640,0.127764,-0.382408,
507,1145504793,-2.923639,-17.349705,15.779058,-105.729309,81.812195,-121.989189,0.760020,-0.493997,0.134618,-0.400268,
508,1145521460,-4.094913,-13.460888,14.779037,-58.436092,78.060394,-105.868553,0.748414,-0.496735,0.139435,-0.416761,
509,1145538127,-4.917910,-9.700379,13.344887,-6.744451,74.153549,-91.805023,0.741208,-0.493590,0.141702,-0.432319,
510,1145554794,-4.845739,-5.722486,11.712767,34.019535,71.252159,-79.945274,0.737526,-0.485818,0.141942,-0.447089,
511,1145571461,-4.248393,-2.372400,10.166305,50.490204,70.507393,-67.709740,0.735615,-0.475913,0.141889,-0.460700,
512,1145588128,-3.285187,0.269832,8.863142,45.912483,72.446609,-53.233974,0.734129,-0.465923,0.143343,-0.472677,
513,1145604795,-2.757912,1.852491,7.899498,28.456882,75.506836,-36.042175,0.732423,-0.457106,0.147479,-0.482556,
514,1145621462,-2.978521,2.537181,7.397963,9.004215,77.974800,-17.777924,0.730529,-0.449699,0.154447,-0.490148,
515,1145638129,-3.313987,2.884834,7.058605,-7.889560,77.746780,0.673801,0.728745,-0.443601,0.163789,-0.495299,
516,1145654796,-3.585673,2.907685,6.843826,-21.791861,73.993561,19.448240,0.727407,-0.438718,0.174929,-0.497801,
517,1145671463,-3.918864,2.714909,6.877553,-32.651642,66.797150,38.592674,0.726844,-0.434932,0.187290,-0.497449,
518,1145688130,-4.433460,2.304699,7.247743,-39.628868,56.116955,58.182434,0.727437,-0.432032,0.200231,-0.494056,
519,1145704797,-5.027865,1.315042,7.433800,-36.302601,42.840862,78.220253,0.729942,-0.429050,0.212740,-0.487691,
520,1145721464,-5.917539,0.168557,7.527870,-14.161675,28.397409,98.133385,0.735543,-0.424013,0.223327,-0.478869,
521,1145738131,-6.263711,-1.222768,7.957002,16.826185,14.128443,117.896774,0.744702,-0.415876,0.231367,-0.467906,
522,1145754798,-7.946707,-2.937047,8.955165,37.444355,0.242153,135.915390,0.756527,-0.405666,0.237477,-0.454651,
523,1145771465,-10.331382,-5.142172,9.583349,38.571617,-13.694818,150.087463,0.769479,-0.395545,0.242673,-0.438813,
524,1145788132,-13.428799,-9.521363,9.794744,38.432247,-27.365543,157.384155,0.782951,-0.385811,0.246606,-0.421098,
525,1145804799,-19.915472,-15.843760,11.666320,36.196159,-44.568077,148.766418,0.795951,-0.377455,0.248075,-0.403050,
526,1145821466,-20.178738,-23.989929,12.597557,21.324547,-67.619789,118.999001,0.806853,-0.373042,0.245993,-0.386413,
527,1145838133,-14.462116,-28.550055,11.842420,16.505491,-92.047386,72.371841,0.815474,-0.372098,0.238709,-0.373582,
528,1145854800,-4.234603,-28.758673,9.618292,36.030067,-112.616806,28.174400,0.823218,-0.371389,0.225472,-0.365439,
529,1145871467,5.653482,-24.844408,6.284472,65.011032,-124.279747,-7.093328,0.830722,-0.368883,0.207310,-0.361731,
530,1145888134,9.466470,-18.345739,2.839490,77.217880,-125.245918,-30.800697,0.837266,-0.365547,0.187010,-0.361093,
531,1145904801,10.275956,-11.401484,0.204018,71.912796,-117.107773,-43.027332,0.842254,-0.362641,0.167226,-0.362125,
532,1145921468,10.369060,-5.801212,-1.196650,53.895782,-103.311943,-42.525940,0.845639,-0.361108,0.150025,-0.363302,
533,1145938135,10.344082,-2.366125,-1.387584,28.970306,-87.460709,-32.941902,0.847636,-0.361535,0.136531,-0.363544,
534,1145954802,10.018661,0.233698,-0.902471,3.182218,-73.525154,-18.427134,0.848621,-0.364091,0.126836,-0.362205,
535,1145971469,9.472052,1.225245,-0.450362,-15.236556,-62.685825,-2.189278,0.849194,-0.368039,0.120268,-0.359100,
536,1145988136,9.477767,2.149233,0.406363,-20.380636,-56.027950,13.217356,0.850108,-0.371999,0.115577,-0.354366,
537,1146004803,9.011668,2.366649,0.233171,-15.642641,-51.307510,27.337797,0.851860,-0.374885,0.111948,-0.348230,
538,1146021470,8.063202,2.551412,-0.755573,-2.217065,-46.994232,40.149597,0.854852,-0.375670,0.108830,-0.340965,
539,1146038137,9.426211,1.869405,-0.065982,8.822001,-40.059002,51.822319,0.858835,-0.374538,0.106622,-0.332800,
540,1146054804,11.840803,-1.366943,-2.273147,33.688797,-30.786341,56.068470,0.864134,-0.369764,0.104551,-0.324986,
541,1146071471,11.396610,1.212913,-1.353343,59.773117,-22.353439,60.283741,0.870762,-0.361226,0.102477,-0.317471,
542,1146088138,13.044448,-3.095843,-2.552591,76.184914,-8.867451,59.596489,0.877833,-0.349948,0.101253,-0.310957,
543,1146104805,11.562929,-6.773049,-1.273219,95.016945,2.245113,47.238831,0.884908,-0.335894,0.099898,-0.306810,
544,1146121472,8.269948,-12.889508,-0.029442,125.344093,8.760940,13.888289,0.891583,-0.318062,0.096332,-0.307631,
545,1146138139,4.868167,-11.683546,1.108353,167.215179,10.282504,-29.041948,0.897775,-0.295212,0.089034,-0.314519,
546,1146154806,6.205905,-14.829292,2.044941,189.462845,10.515429,-78.198875,0.901940,-0.269882,0.078560,-0.327866,
547,1146171473,1.643340,-13.680928,4.420230,143.947571,12.856923,-130.965073,0.900955,-0.250809,0.068420,-0.347409,
548,1146188140,-1.641836,-13.201542,11.208851,-6.204624,12.891465,-173.732574,0.891651,-0.251667,0.064282,-0.370797,
549,1146204807,-0.664937,-12.940360,14.787131,-218.857224,13.489289,-207.660217,0.871598,-0.280061,0.070412,-0.396137,
550,1146221474,3.328227,-15.288461,11.515725,-390.321716,30.037991,-229.782425,0.840442,-0.328564,0.087451,-0.421965,
551,1146238141,4.986543,-16.278217,8.586554,-436.079193,61.575466,-234.535858,0.802432,-0.379214,0.110566,-0.447296,
552,1146254808,3.965466,-16.702484,7.726623,-374.273132,92.843742,-221.107727,0.764454,-0.418650,0.133595,-0.471693,
553,1146271475,2.404039,-15.348593,8.737113,-292.533600,114.049927,-197.928146,0.729945,-0.445636,0.154375,-0.494730,
554,1146288142,0.400327,-13.088699,9.469757,-240.465881,127.549034,-170.224884,0.698660,-0.464373,0.174296,-0.515609,
555,1146304809,-1.508767,-11.121029,10.264526,-217.523224,135.101471,-140.380463,0.669600,-0.478525,0.194978,-0.533511,
556,1146321476,-2.997425,-10.037408,11.102930,-204.125000,136.282471,-111.481041,0.642586,-0.489644,0.216462,-0.548157,
557,1146338143,-4.869078,-8.614027,11.321096,-193.532028,131.356934,-84.648613,0.617730,-0.498605,0.238282,-0.559486,
558,1146354810,-6.708635,-6.974580,10.670258,-178.948166,122.204338,-58.067665,0.595708,-0.505463,0.259775,-0.567589,
559,1146371477,-7.600784,-5.865974,10.124378,-152.582947,108.945137,-30.864672,0.577855,-0.509615,0.279738,-0.572820,
560,1146388144,-8.100000,-5.466782,9.934217,-115.438080,91.509979,-4.254326,0.565355,-0.510678,0.296969,-0.575666,
561,1146404811,-8.629229,-5.251615,9.828119,-74.164154,69.582130,19.951170,0.558725,-0.508932,0.310656,-0.576461,
562,1146421478,-9.529844,-5.023642,9.449249,-36.885445,45.276093,41.966923,0.557725,-0.505085,0.320832,-0.575238,
563,1146438145,-10.863222,-4.821254,9.063834,-10.958126,21.068466,61.832603,0.561384,-0.500149,0.328307,-0.571764,
564,1146454812,-12.102042,-5.336281,8.825289,2.307981,-2.021567,80.075661,0.568583,-0.495091,0.334084,-0.565674,
565,1146471479,-12.246950,-6.753156,8.465823,12.203041,-24.304703,95.891487,0.578801,-0.490161,0.338284,-0.557041,
566,1146488146,-11.230977,-8.860938,8.075648,24.624914,-46.247211,109.028877,0.591921,-0.485160,0.340473,-0.546194,
567,1146504813,-9.471656,-11.944025,7.343365,41.990707,-67.547440,119.170311,0.607925,-0.479647,0.340026,-0.533618,
568,1146521480,-7.473665,-15.961330,5.804251,60.026600,-86.266495,123.607422,0.626169,-0.473515,0.336648,-0.519966,
569,1146538147,-8.017563,-20.596191,4.241185,73.959793,-100.662262,117.655502,0.645263,-0.467204,0.330276,-0.506234,
570,1146554814,-7.436688,-25.485920,1.701247,82.887421,-109.983536,99.471619,0.663678,-0.461323,0.320918,-0.493684,
571,1146571481,-2.466789,-28.697523,-0.112238,89.192841,-112.872177,70.425941,0.680180,-0.456139,0.308689,-0.483739,
572,1146588148,3.188292,-29.087856,-1.226524,90.639572,-112.526329,37.394768,0.694082,-0.452062,0.294039,-0.476898,
573,1146604815,9.196648,-25.764750,-1.535175,86.235741,-111.019798,3.928948,0.704979,-0.449591,0.277508,-0.473140,
574,1146621482,12.122581,-19.326998,-1.764038,77.665665,-109.129379,-21.973703,0.713147,-0.448777,0.259944,-0.471645,
575,1146638149,12.604332,-13.209100,-2.576948,78.144112,-105.036240,-36.100143,0.719918,-0.448037,0.241732,-0.471748,
576,1146654816,11.038232,-7.685946,-2.974841,91.345757,-98.109016,-39.170872,0.726778,-0.445408,0.223026,-0.472932,
577,1146671483,9.388576,-4.222498,-2.596541,101.798553,-90.088219,-34.228798,0.734067,-0.440810,0.204658,-0.474286,
578,1146688150,8.776943,-2.115777,-1.534055,102.093407,-83.555824,-27.605764,0.741317,-0.435382,0.187292,-0.475198,
579,1146704817,8.203649,-0.252330,-0.939478,96.258476,-78.142731,-19.164204,0.748344,-0.429843,0.171361,-0.475239,
580,1146721484,6.722919,0.881730,0.365478,86.317078,-76.317535,-9.066210,0.755150,-0.424892,0.156873,-0.473927,
581,1146738151,5.947092,1.222338,0.577547,86.650940,-77.243446,0.468178,0.762422,-0.419642,0.142784,-0.471409,
582,1146754818,5.602977,1.301692,0.827046,96.796761,-79.511894,10.063681,0.770765,-0.413104,0.128269,-0.467776,
583,1146771485,6.177571,0.949127,0.716150,109.207832,-82.054901,18.927294,0.780202,-0.405039,0.113087,-0.463076,
584,1146788152,7.168466,0.787383,-0.249475,121.295143,-81.730614,26.986794,0.790528,-0.395283,0.097529,-0.457498,
585,1146804819,10.128152,0.101432,-0.918277,131.450211,-78.208809,34.065449,0.801445,-0.383844,0.082031,-0.451244,
586,1146821486,13.030298,-1.387194,-2.521201,145.171219,-68.667625,38.196934,0.812815,-0.369938,0.066895,-0.444975,
587,1146838153,13.634550,-3.551888,-4.352095,164.474426,-51.486801,35.454082,0.824339,-0.352465,0.052311,-0.439884,
588,1146854820,9.680199,-3.047320,-4.485031,183.308594,-27.005775,25.754791,0.835403,-0.331027,0.038881,-0.437049,
589,1146871487,5.645277,-2.594320,-3.395732,177.719711,-3.239601,14.543297,0.844718,-0.308611,0.028093,-0.436373,
590,1146888154,5.264567,-3.597649,-2.215058,136.976303,18.145954,-0.154429,0.850698,-0.289750,0.021820,-0.438043,
591,1146904821,9.062205,-5.873654,-2.029844,66.062424,38.570827,-17.631317,0.852259,-0.278350,0.021836,-0.442379,
592,1146921488,14.516384,-9.889125,-2.625105,-12.461663,61.035549,-39.487701,0.849038,-0.275291,0.028786,-0.450023,
593,1146938155,12.243575,-10.812568,-2.270996,-84.351440,85.326416,-64.288376,0.840980,-0.279580,0.042423,-0.461290,
594,1146954822,6.785144,-13.300220,-0.362523,-157.867722,107.529190,-93.136810,0.827285,-0.291380,0.062500,-0.476226,
595,1146971489,3.731495,-14.819503,3.194804,-244.361664,124.390640,-126.220940,0.806295,-0.312306,0.089117,-0.494379,
596,1146988156,3.909465,-16.079939,5.835856,-330.722137,133.138428,-157.320114,0.776982,-0.342323,0.121352,-0.514187,
597,1147004823,3.850727,-16.312630,6.857072,-391.590393,137.712921,-180.198761,0.739943,-0.377974,0.157088,-0.533801,
598,1147021490,4.281554,-16.382936,6.112385,-409.166260,140.916748,-193.060623,0.697532,-0.413836,0.193149,-0.552162,
599,1147038157,4.538648,-16.323463,4.253632,-360.085632,143.565765,-194.187286,0.654875,-0.442730,0.224670,-0.569782,
600,1147054824,3.187436,-15.864195,3.627335,-267.518097,145.078064,-187.514191,0.616493,-0.460987,0.248383,-0.587991,
601,1147071491,1.611636,-14.457379,4.465397,-192.737076,142.115112,-175.308014,0.582865,-0.471291,0.265713,-0.606259,
602,1147088158,-0.150631,-12.853134,5.176961,-160.765350,135.986969,-158.078781,0.552213,-0.477958,0.280463,-0.622862,
603,1147104825,-2.312018,-11.325471,5.835617,-167.073257,128.165802,-137.611374,0.522527,-0.484314,0.296204,-0.636136,
604,1147121492,-4.584748,-9.764553,5.962121,-186.787674,118.533409,-114.671135,0.493308,-0.491404,0.314281,-0.645288,
605,1147138159,-7.107215,-8.534049,5.855750,-199.007538,106.720398,-91.394943,0.465325,-0.498759,0.333942,-0.650535,
606,1147154826,-8.990553,-7.576712,5.762123,-201.898926,91.309929,-69.436562,0.439423,-0.506078,0.354056,-0.652255,
607,1147171493,-10.244016,-7.184769,5.756576,-189.801880,72.408272,-49.563324,0.416843,-0.512847,0.372944,-0.651263,
608,1147188160,-11.112984,-6.873303,5.777316,-172.351852,50.315155,-32.707859,0.398050,-0.519296,0.389824,-0.648016,
609,1147204827,-11.392756,-6.691203,5.531431,-157.644226,27.125887,-19.304020,0.382728,-0.525973,0.404777,-0.642672,
610,1147221494,-11.129033,-6.794337,5.197595,-148.020126,3.203072,-9.370955,0.370320,-0.533481,0.418083,-0.635191,
611,1147238161,-9.557854,-7.622089,4.197299,-131.724518,-20.047863,-3.115058,0.361048,-0.541644,0.428971,-0.626299,
612,1147254828,-7.575671,-8.658851,3.109861,-104.303329,-41.420528,-1.038270,0.355376,-0.550004,0.436292,-0.617133,
613,1147271495,-5.651995,-10.104940,1.903545,-70.218575,-60.261974,-3.895463,0.353321,-0.558351,0.439276,-0.608642,
614,1147288162,-2.088022,-12.137434,-0.522877,-28.539171,-73.745209,-12.209593,0.354745,-0.566196,0.437152,-0.602061,
615,1147304829,2.275535,-14.160062,-2.481949,13.200046,-78.766388,-26.385506,0.358650,-0.573157,0.429897,-0.598373,
616,1147321496,8.540246,-17.565430,-3.561582,29.189066,-77.534447,-50.973728,0.361616,-0.580630,0.419198,-0.596972,
617,1147338163,11.343338,-19.246349,-4.013958,23.534830,-72.754189,-89.547630,0.360372,-0.590216,0.405886,-0.597522,
618,1147354830,12.725239,-18.749466,-4.551161,23.231050,-66.419121,-132.858215,0.354820,-0.601623,0.389066,-0.600650,
619,1147371497,14.248700,-16.575937,-5.163239,42.087479,-59.010773,-171.499725,0.346899,-0.613259,0.367372,-0.607135,
620,1147388164,16.354198,-12.806380,-5.502093,79.812431,-50.948311,-196.827911,0.339357,-0.623126,0.340181,-0.617113,
621,1147404831,21.001263,-9.529905,-5.946054,126.721680,-42.495808,-205.600311,0.334446,-0.629669,0.308014,-0.629913,
622,1147421498,22.714727,-5.953166,-5.050856,169.874313,-35.203777,-198.967102,0.333271,-0.632309,0.272420,-0.644130,
623,1147438165,18.928898,-2.567164,-3.197016,186.590317,-32.915703,-179.692322,0.334815,-0.632263,0.236723,-0.657347,
624,1147454832,14.144874,-0.762023,-2.036287,169.431366,-33.891689,-154.204605,0.336779,-0.631468,0.204632,-0.667797,
625,1147471499,10.633951,-0.787709,-1.612874,128.264359,-33.563755,-129.468170,0.337010,-0.631348,0.178617,-0.675218,
626,1147488166,8.770620,-1.431273,-1.466057,76.565956,-29.810696,-108.412582,0.334255,-0.632505,0.159683,-0.680230,
627,1147504833,8.651255,-1.967523,-1.594501,27.402632,-22.729872,-90.091774,0.328512,-0.634751,0.147587,-0.683659,
628,1147521500,7.631904,-2.189665,-1.675458,-10.492487,-12.555143,-72.837746,0.320707,-0.637337,0.141311,-0.686280,
629,1147538167,5.853178,-2.131552,-1.382254,-40.242886,-2.238627,-57.037983,0.311470,-0.639897,0.139933,-0.688431,
630,1147554834,4.262110,-1.771780,-1.097856,-63.486862,6.603020,-42.350464,0.301324,-0.642263,0.142633,-0.690187,
631,1147571501,4.110930,-1.745368,-1.112797,-74.317802,13.935285,-27.909807,0.291427,-0.643990,0.148074,-0.691680,
632,1147588168,4.836199,-2.127137,-0.950173,-66.756798,19.494526,-14.749309,0.283408,-0.644482,0.154205,-0.693213,
633,1147604835,4.125839,-1.489972,-0.848396,-42.199909,22.658463,-2.878737,0.278796,-0.643330,0.159091,-0.695047,
634,1147621502,3.431505,-0.779088,-1.174495,-7.392422,25.211733,9.321877,0.278605,-0.640206,0.161696,-0.697402,
635,1147638169,3.330475,0.003221,-1.427588,27.609695,28.833206,21.054026,0.282767,-0.635002,0.161979,-0.700413,
636,1147654836,3.246955,0.562328,-1.245985,55.293308,32.966812,30.887529,0.290364,-0.627957,0.160500,-0.703988,
637,1147671503,3.626531,0.873300,-0.556837,71.117462,35.111973,37.736626,0.300010,-0.619776,0.158085,-0.707729,
638,1147688170,6.659466,0.985429,-0.445290,71.783928,35.363720,41.357758,0.310024,-0.611349,0.155902,-0.711219,
639,1147704837,9.535662,0.863801,-1.540578,63.290741,37.648449,43.093571,0.319347,-0.602926,0.154815,-0.714514,
640,1147721504,13.770643,-0.107300,-2.640462,54.332996,43.972351,42.390240,0.327607,-0.594190,0.154852,-0.718076,
641,1147738171,18.985231,-1.233557,-3.794606,45.690861,54.238899,39.117249,0.334484,-0.584792,0.155956,-0.722369,
642,1147754838,19.069401,-2.311448,-3.629509,36.514278,65.842209,32.896065,0.339596,-0.574694,0.158013,-0.727622,
643,1147771505,17.896826,-3.351013,-1.837054,16.999014,71.204552,21.087702,0.341642,-0.565202,0.161369,-0.733341,
644,1147788172,15.033188,-3.131596,-0.477676,-9.569900,68.353355,8.035846,0.340125,-0.557587,0.166306,-0.738752,
645,1147804839,13.062232,-2.291750,-0.049783,-38.781250,62.589756,-0.530372,0.335410,-0.552190,0.173369,-0.743324,
646,1147821506,11.294937,-1.328960,0.009518,-70.036087,57.594913,-3.435070,0.327938,-0.548856,0.183295,-0.746737,
647,1147838173,9.899995,-0.657725,0.223266,-104.886055,53.238686,-3.181252,0.317743,-0.547527,0.196765,-0.748690,
648,1147854840,9.446373,-1.021128,0.204786,-135.492294,48.255856,-3.644018,0.305080,-0.547971,0.213220,-0.749127,
649,1147871507,9.090403,-1.646932,0.393839,-149.673798,41.953728,-7.324692,0.290929,-0.549588,0.230540,-0.748442,
650,1147888174,9.449977,-2.519972,0.530883,-144.424072,33.801262,-14.335833,0.276560,-0.551837,0.246266,-0.747224,
651,1147904841,9.814060,-3.307353,0.434054,-119.934845,25.125654,-24.526724,0.263243,-0.554192,0.258063,-0.746310,
652,1147921508,9.597050,-3.551686,0.225304,-88.640785,17.474575,-36.599163,0.251351,-0.556488,0.265127,-0.746225,
653,1147938175,9.934102,-3.726704,-0.355465,-62.522133,11.964700,-49.216686,0.240369,-0.558824,0.268086,-0.747040,
654,1147954842,10.566978,-3.801408,-1.135301,-45.535252,8.400226,-61.776321,0.229507,-0.561375,0.268015,-0.748567,
655,1147971509,11.315450,-3.835480,-1.289224,-46.397827,3.529990,-72.655457,0.217543,-0.564837,0.266945,-0.749916,
656,1147988176,13.717725,-4.338925,-1.725927,-61.126942,-4.552686,-82.411201,0.203575,-0.569927,0.266371,-0.750192,
657,1148004843,13.740724,-4.727763,-2.668472,-90.568199,-16.282202,-90.114212,0.186716,-0.577313,0.267942,-0.748367,
658,1148021510,15.642540,-4.953308,-3.786547,-142.892090,-30.041672,-98.755264,0.164962,-0.587677,0.273975,-0.743210,
659,1148038177,14.588780,-5.767490,-4.986708,-216.820892,-45.209343,-106.819992,0.136459,-0.601223,0.286681,-0.733297,
660,1148054844,19.361393,-5.371478,4.030357,-245.671341,-26.133940,-108.360504,0.104278,-0.612539,0.302309,-0.722863,
661,1148071511,15.880102,-4.955680,-8.566130,-316.720978,-68.128746,-109.336449,0.067285,-0.628155,0.324077,-0.704179,
662,1148088178,21.043428,0.715161,41.752544,-274.147919,33.075729,-118.678322,0.028298,-0.632075,0.340922,-0.695308,
663,1148104845,16.315290,-5.661489,-0.668214,-320.609589,71.190437,-107.471031,-0.015852,-0.630262,0.362881,-0.686175,
664,1148121512,17.135063,-1.406260,23.162170,-268.507660,39.993469,-78.629852,-0.050680,-0.628811,0.381604,-0.675579,
665,1148138179,16.950800,-4.664110,13.670221,-273.199005,63.095737,-36.887012,-0.083073,-0.621603,0.403794,-0.666077,
666,1148154846,19.023142,-4.874091,22.989655,-254.141724,51.884033,14.425846,-0.108003,-0.611676,0.428292,-0.656319,
667,1148171513,20.738153,-6.035608,16.047546,-256.884033,44.867294,60.871700,-0.128175,-0.598509,0.456672,-0.645608,
668,1148188180,24.809286,-6.703029,13.455282,-288.244812,45.489357,89.784431,-0.148183,-0.581679,0.489714,-0.632354,
669,1148204847,30.258137,-7.566511,8.833652,-339.609772,33.995262,107.731476,-0.169714,-0.562113,0.528110,-0.613454,
670,1148221514,32.851822,-9.418281,6.931775,-362.544678,24.703733,128.861908,-0.190010,-0.539505,0.568984,-0.590837,
671,1148238181,32.527260,-10.179733,3.959536,-275.603394,7.156066,156.623077,-0.199134,-0.517057,0.603580,-0.573315,
672,1148254848,29.079718,-9.415997,-3.728895,-130.205978,-18.995144,181.016891,-0.192664,-0.498024,0.627695,-0.566438,
673,1148271515,25.025679,-8.064825,-8.607752,-55.380463,-45.960373,201.295059,-0.176429,-0.480980,0.647230,-0.564469,
674,1148288182,18.882744,-2.859496,-10.660551,-86.319130,-50.418175,208.008682,-0.161178,-0.462417,0.669209,-0.558884,
675,1148304849,13.381497,-1.219934,-18.784254,-190.045670,-58.480080,212.393280,-0.151496,-0.441032,0.699141,-0.541980,
676,1148321516,5.612662,-0.727604,-16.459011,-235.377884,-74.045593,230.175827,-0.141375,-0.417203,0.732705,-0.518747,
677,1148338183,-1.261558,-0.380474,-15.358213,-192.946503,-100.910553,258.226349,-0.123316,-0.392330,0.763614,-0.497759,
678,1148354850,-5.246847,-0.378651,-12.152620,-96.100288,-127.666786,293.720734,-0.093849,-0.366303,0.788250,-0.485466,
679,1148371517,-5.968639,0.059786,-6.777774,8.771483,-141.807724,333.855804,-0.054054,-0.337213,0.805822,-0.483752,
680,1148388184,-3.421701,-0.010150,-4.051237,96.120827,-139.167450,374.005066,-0.007248,-0.302902,0.816655,-0.491195,
681,1148404851,-0.000912,-0.370686,-3.149139,170.308533,-111.201706,408.885925,0.042063,-0.261378,0.820431,-0.506760,
682,1148421518,-0.954100,-0.102536,-0.763119,202.931366,-64.588211,430.989838,0.088527,-0.212424,0.819084,-0.525490,
683,1148438185,-0.794290,0.484726,1.195345,194.681915,-13.545362,437.818970,0.128799,-0.157870,0.815201,-0.542157,
684,1148454852,-0.598185,1.190648,1.126892,186.759598,38.713554,434.947571,0.161902,-0.098956,0.808880,-0.556515,
685,1148471519,-1.218462,2.224502,1.116155,222.021393,92.558121,425.415619,0.187665,-0.035522,0.796804,-0.573256,
686,1148488186,-1.885006,2.938768,1.716123,264.686798,142.674927,407.781647,0.205442,0.031372,0.778201,-0.592632,
687,1148504853,0.376490,3.329951,1.078972,277.467163,191.199432,382.786255,0.214448,0.099813,0.755723,-0.610682,
688,1148521520,1.366577,3.698119,1.056286,249.415863,234.578232,355.931274,0.215615,0.167737,0.733361,-0.622540,
689,1148538187,4.285893,2.659870,-0.993168,224.538162,271.369965,327.302277,0.209838,0.234304,0.711335,-0.628549,
690,1148554854,8.448179,4.079705,-1.797253,191.248871,307.091095,298.942688,0.197947,0.299047,0.690940,-0.627686,
691,1148571521,7.116806,6.856026,0.019829,63.837994,329.254395,281.086151,0.186914,0.359031,0.680527,-0.610773,
692,1148588188,6.271208,5.846145,-3.257818,-63.241924,336.939178,270.864563,0.180127,0.413764,0.679354,-0.578646,
693,1148604855,3.466288,5.227622,-4.659130,-79.779121,339.308105,261.236755,0.172604,0.465634,0.677464,-0.542619,
694,1148621522,4.550940,6.034247,-2.636672,-88.129097,331.537170,245.990768,0.164572,0.513357,0.674420,-0.504517,
695,1148638189,2.088128,5.769281,-3.991817,-103.132248,314.959930,218.635269,0.156727,0.554991,0.671714,-0.464997,
696,1148654856,0.327353,4.819548,-6.166793,-43.224983,294.689850,174.844727,0.142636,0.590711,0.666045,-0.432549,
697,1148671523,-0.117231,4.651381,-8.958957,67.176727,272.441467,115.430115,0.117183,0.620241,0.656561,-0.412913,
698,1148688190,1.350624,5.693789,-10.858634,130.400574,251.691513,51.859917,0.083989,0.642378,0.647411,-0.401441,
699,1148704857,3.659177,4.602031,-12.119707,75.341293,229.495499,-7.120619,0.054467,0.656033,0.645716,-0.386918,
700,1148721524,4.779210,1.529318,-13.782583,-18.167603,202.046341,-62.411625,0.033277,0.661491,0.653623,-0.366195,
