sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:27:12_908 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1828,386742796,-2.523489,-3.358056,9.543260,-44.345543,34.977402,83.362625,-0.739665,0.024551,-0.168405,0.651101,
1829,386759463,-2.546371,-3.239907,9.500446,-43.326523,32.152729,85.443420,-0.746649,0.024033,-0.176293,0.640983,
1830,386776130,-2.608284,-2.966913,9.723260,-34.241554,28.313316,86.629425,-0.753719,0.022846,-0.182885,0.630824,
1831,386792797,-2.440792,-2.430140,10.066190,-26.339125,24.135462,87.634171,-0.760875,0.021141,-0.188261,0.620628,
1832,386809464,-2.319538,-1.600858,10.272463,-28.170614,20.720081,89.017578,-0.768101,0.019901,-0.193392,0.610102,
1833,386826131,-1.941624,-0.958626,10.253677,-39.854458,18.607786,90.814095,-0.775359,0.020094,-0.199285,0.598916,
1834,386842798,-1.466738,-0.420251,9.957897,-55.076733,18.516230,92.368950,-0.782535,0.021957,-0.206450,0.586972,
1835,386859465,-1.171149,-0.172560,9.469721,-63.474350,20.276545,93.061424,-0.789490,0.024593,-0.214475,0.574545,
1836,386876132,-0.978056,-0.172030,8.990188,-57.708630,23.578396,92.175201,-0.796081,0.026308,-0.222332,0.562256,
1837,386892799,-0.848969,-0.109904,8.604780,-39.624214,27.875704,89.889931,-0.802230,0.025641,-0.229140,0.550694,
1838,386909466,-0.735435,2.167193,12.194685,-17.705368,32.643501,86.419991,-0.807867,0.022142,-0.234684,0.540171,
1839,386926133,-6.061553,6.103670,14.226280,2.551912,43.186943,79.907784,-0.812557,0.015648,-0.239802,0.531038,
1840,386942800,-1.415263,2.014913,8.532518,34.219440,56.961800,68.368347,-0.815794,0.004728,-0.244022,0.524319,
1841,386959467,0.027187,2.650095,7.271730,31.639889,65.938538,63.292576,-0.818166,-0.006396,-0.249445,0.518016,
1842,386976134,-0.701611,2.758393,7.841421,19.600668,70.961243,58.241974,-0.819833,-0.016285,-0.256319,0.511770,
1843,386992801,-1.711231,-1.351568,7.776464,-4.893177,73.938316,51.390175,-0.820794,-0.023221,-0.265333,0.505328,
1844,387009468,-2.172221,-1.139737,7.289582,-38.353577,72.844711,47.573296,-0.821485,-0.025930,-0.276636,0.497958,
1845,387026135,-4.268704,-0.697897,6.928529,-46.280056,68.568352,44.552494,-0.822010,-0.027256,-0.287958,0.490548,
1846,387042802,-5.217259,-0.325756,6.650743,-28.111553,60.857258,41.210575,-0.822417,-0.030064,-0.297028,0.484253,
1847,387059469,-5.373033,-0.357640,6.608524,-8.625235,53.246964,38.361465,-0.822774,-0.034547,-0.303793,0.479124,
1848,387076136,-5.562122,-0.505646,6.796630,2.852411,45.296661,35.543526,-0.823160,-0.039727,-0.308796,0.474842,
1849,387092803,-5.880031,-0.260492,7.075723,4.815529,36.876743,32.461342,-0.823647,-0.044425,-0.312652,0.471042,
1850,387109470,-6.002876,0.131253,7.231779,-0.157032,28.515427,29.189367,-0.824287,-0.047808,-0.315853,0.467443,
1851,387126137,-5.814658,0.445765,7.410265,-10.095071,21.193363,25.933641,-0.825083,-0.049357,-0.318864,0.463820,
1852,387142804,-5.573632,0.308768,7.517406,-18.206842,14.771932,23.203945,-0.826030,-0.049377,-0.321661,0.460185,
1853,387159471,-5.480599,0.195347,7.486051,-21.020208,9.290007,20.966131,-0.827087,-0.048590,-0.323995,0.456720,
1854,387176138,-5.377249,-0.036900,7.362809,-17.684450,4.510171,19.567301,-0.828238,-0.047825,-0.325536,0.453609,
1855,387192805,-5.270024,-0.217712,7.320400,-8.557650,0.259784,18.710478,-0.829461,-0.047840,-0.325962,0.451059,
1856,387209472,-5.145999,-0.303308,7.474630,3.719359,-3.493653,18.487417,-0.830756,-0.049082,-0.325128,0.449142,
1857,387226139,-4.973247,-0.261906,7.784355,15.973478,-6.815541,18.364262,-0.832103,-0.051583,-0.323086,0.447839,
1858,387242806,-4.962557,-0.056630,8.278425,20.779161,-9.288024,18.429064,-0.833521,-0.054507,-0.320424,0.446766,
1859,387259473,-4.872818,0.182055,8.461951,15.235232,-10.186565,18.606998,-0.835024,-0.056708,-0.318003,0.445414,
1860,387276140,-4.648221,0.264637,8.188249,5.324217,-9.363813,18.587276,-0.836560,-0.057759,-0.316317,0.443594,
1861,387292807,-4.567080,0.274038,7.923637,-3.361146,-7.494261,18.168606,-0.838049,-0.057854,-0.315417,0.441405,
1862,387309474,-4.411032,-1.103640,7.937374,-6.922237,-5.393247,16.563261,-0.839365,-0.057577,-0.315010,0.439228,
1863,387326141,-4.803984,-1.450304,8.193223,-7.530089,-2.869329,14.741692,-0.840450,-0.057302,-0.314961,0.437219,
1864,387342808,-5.193125,-1.723691,8.227558,-6.289023,0.187479,13.556691,-0.841308,-0.057316,-0.315213,0.435382,
1865,387359475,-5.465002,-1.753802,7.625843,0.522877,3.609760,13.065245,-0.841919,-0.058355,-0.315455,0.433885,
1866,387376142,-5.870781,-1.582342,7.383931,10.924758,6.328579,13.906349,-0.842365,-0.060878,-0.315363,0.432736,
1867,387392809,-6.434916,-1.553873,7.834097,16.452190,7.296900,14.739504,-0.842763,-0.064175,-0.315031,0.431726,
1868,387409476,-6.725104,-1.712421,8.022250,8.177024,7.021761,14.903616,-0.843252,-0.066448,-0.315180,0.430316,
1869,387426143,-6.982552,-1.904873,7.751650,-6.691401,5.421414,14.961411,-0.843956,-0.066800,-0.316061,0.428230,
1870,387442810,-7.215971,-2.122300,7.340170,-18.460556,3.338718,14.790691,-0.844852,-0.065569,-0.317420,0.425641,
1871,387459477,-7.204165,-2.654245,6.772511,-26.013155,1.848288,13.704276,-0.845809,-0.063267,-0.319070,0.422846,
1872,387476144,-7.235703,-1.959330,5.971447,-31.584270,1.470348,12.408242,-0.846737,-0.060196,-0.321025,0.419948,
1873,387492811,-7.759895,-2.139118,5.721921,-31.029202,1.301790,11.140779,-0.847569,-0.057123,-0.322932,0.417227,
1874,387509478,-7.970256,-2.437721,5.905420,-28.884586,0.524326,8.790083,-0.848259,-0.054159,-0.324629,0.414898,
1875,387526145,-8.479678,-2.976121,6.385098,-32.161232,-0.931678,5.656759,-0.848834,-0.050556,-0.326367,0.412807,
1876,387542812,-8.792539,-3.308139,6.653811,-35.210037,-2.983457,1.809244,-0.849276,-0.046271,-0.328060,0.411055,
1877,387559479,-8.857690,-3.479261,6.683115,-34.063194,-5.249779,-2.473082,-0.849539,-0.041788,-0.329430,0.409893,
1878,387576146,-8.598844,-3.374875,6.491914,-30.404547,-6.750751,-6.950991,-0.849564,-0.037453,-0.330422,0.409463,
1879,387592813,-8.267288,-3.205157,6.316824,-23.531752,-7.498508,-11.062024,-0.849325,-0.033725,-0.330933,0.409870,
1880,387609480,-7.820840,-3.145754,6.238082,-15.979933,-7.679303,-14.882708,-0.848816,-0.030736,-0.330991,0.411111,
1881,387626147,-7.353188,-3.082539,6.047163,-10.324637,-7.217914,-18.186098,-0.848051,-0.028314,-0.330783,0.413027,
1882,387642814,-6.786025,-3.086282,5.949139,-3.554011,-6.427914,-20.058399,-0.847097,-0.026683,-0.330274,0.415493,
1883,387659481,-6.394281,-2.799541,5.683031,2.352088,-5.164514,-19.943436,-0.846056,-0.025861,-0.329563,0.418221,
1884,387676148,-5.749423,-2.722926,5.777469,4.285759,-3.856176,-18.597187,-0.845018,-0.025421,-0.328890,0.420869,
1885,387692815,-5.726056,-2.660134,5.680345,7.304373,-2.511712,-17.233385,-0.843979,-0.025497,-0.328192,0.423484,
1886,387709482,-5.827263,-2.512294,5.776627,15.387786,-1.161986,-15.978422,-0.842915,-0.026706,-0.327156,0.426322,
1887,387726149,-6.106246,-2.298023,6.318423,20.801472,-0.703378,-15.196292,-0.841843,-0.028644,-0.325834,0.429316,
1888,387742816,-6.346794,-2.169669,6.777505,17.000288,-0.818430,-15.191868,-0.840780,-0.030108,-0.324732,0.432124,
1889,387759483,-6.533332,-2.374670,7.115903,14.567163,-1.787526,-15.554887,-0.839740,-0.031196,-0.323664,0.434862,
1890,387776150,-6.933168,-2.461378,7.453727,17.090536,-3.695651,-15.896282,-0.838746,-0.032455,-0.322201,0.437766,
1891,387792817,-7.061045,-2.500032,7.790295,20.421459,-5.969157,-16.788746,-0.837771,-0.033933,-0.320250,0.440940,
1892,387809484,-7.104974,-2.360435,8.080624,22.487341,-8.223741,-18.246317,-0.836781,-0.035448,-0.317895,0.444392,
1893,387826151,-6.952908,-2.210461,8.182295,21.328121,-9.831622,-20.204611,-0.835725,-0.036627,-0.315422,0.448030,
1894,387842818,-6.604897,-2.122343,8.095350,18.663017,-10.430947,-22.272966,-0.834557,-0.037346,-0.313056,0.451792,
1895,387859485,-6.129130,-2.070139,7.837589,17.427855,-9.772456,-23.826948,-0.833244,-0.037887,-0.310854,0.455674,
1896,387876152,-5.816602,-2.054645,7.775398,15.418772,-8.151830,-24.309076,-0.831819,-0.038267,-0.308978,0.459505,
1897,387892819,-5.542374,-2.116063,7.725952,10.826495,-5.839620,-23.545185,-0.830352,-0.038279,-0.307679,0.463016,
1898,387909486,-5.349111,-2.258378,7.615237,8.046725,-3.285809,-21.849377,-0.828888,-0.038201,-0.306863,0.466177,
1899,387926153,-5.226979,-2.297994,7.781283,6.137509,-1.616228,-19.033155,-0.827542,-0.038129,-0.306358,0.468897,
1900,387942820,-5.204849,-2.261540,7.870357,1.456884,-0.636694,-15.541183,-0.826412,-0.037714,-0.306269,0.470978,
1901,387959487,-5.192242,-2.176834,7.837038,-1.199136,-0.973373,-11.876165,-0.825559,-0.037119,-0.306301,0.472499,
1902,387976154,-5.245093,-2.048745,7.852864,-1.933708,-2.735027,-7.989667,-0.825054,-0.036486,-0.306149,0.473527,
1903,387992821,-5.285009,-1.939897,7.905032,-3.731028,-5.685828,-4.523088,-0.824928,-0.035587,-0.305748,0.474073,
1904,388009488,-5.162554,-1.927331,7.896464,-5.730447,-8.931025,-1.362929,-0.825175,-0.034365,-0.305078,0.474166,
1905,388026155,-5.047024,-1.983217,7.824801,-5.004276,-11.720146,1.337720,-0.825726,-0.033156,-0.304009,0.473979,
1906,388042822,-4.980852,-1.963935,7.856935,-3.629579,-13.827144,3.394755,-0.826504,-0.032057,-0.302580,0.473613,
1907,388059489,-4.949010,-1.902142,7.904804,-2.408876,-15.496465,4.489442,-0.827421,-0.031037,-0.300860,0.473174,
1908,388076156,-4.884850,-1.824935,8.000262,-2.227897,-16.769459,4.876771,-0.828417,-0.029967,-0.298970,0.472699,
1909,388092823,-4.902703,-1.716616,8.131233,-4.933845,-18.079451,4.645298,-0.829461,-0.028469,-0.297107,0.472135,
1910,388109490,-4.885993,-1.651350,8.214831,-11.696765,-19.335855,3.720431,-0.830517,-0.026028,-0.295557,0.471391,
1911,388126157,-4.848340,-1.672831,8.153053,-17.783752,-20.757278,2.287585,-0.831551,-0.022692,-0.294254,0.470557,
1912,388142824,-4.723836,-1.776059,8.069746,-21.299717,-21.908213,0.468477,-0.832507,-0.018773,-0.293053,0.469787,
1913,388159491,-4.655088,-2.004259,8.028023,-20.881695,-23.029518,-1.299132,-0.833375,-0.014752,-0.291687,0.469242,
1914,388176158,-4.630586,-2.206896,8.117625,-16.764126,-24.212500,-2.818648,-0.834166,-0.011083,-0.289895,0.469048,
1915,388192825,-4.717282,-2.313613,8.306790,-11.571147,-25.453720,-4.058446,-0.834903,-0.007907,-0.287594,0.469216,
1916,388209492,-4.697846,-2.185661,8.447309,-9.916292,-26.226391,-5.064542,-0.835589,-0.004834,-0.285084,0.469568,
1917,388226159,-4.619460,-2.114843,8.525206,-13.133902,-26.285934,-5.919549,-0.836208,-0.001330,-0.282782,0.469882,
1918,388242826,-4.565266,-2.172261,8.479387,-16.771318,-25.816858,-6.669481,-0.836742,0.002616,-0.280780,0.470126,
1919,388259493,-4.526237,-2.288629,8.485535,-18.683613,-25.229025,-7.784023,-0.837158,0.006801,-0.278975,0.470418,
1920,388276160,-4.499718,-2.525312,8.541982,-17.549025,-24.710976,-8.821391,-0.837467,0.010855,-0.277148,0.470871,
1921,388292827,-4.429758,-2.681523,8.564128,-14.131068,-23.876257,-10.017963,-0.837651,0.014485,-0.275182,0.471599,
1922,388309494,-4.456346,-2.714205,8.604998,-10.462136,-22.715490,-11.141617,-0.837706,0.017634,-0.273099,0.472605,
1923,388326161,-4.430380,-2.638418,8.681594,-10.248089,-21.267326,-12.137748,-0.837623,0.020699,-0.271171,0.473736,
1924,388342828,-4.413487,-2.624416,8.656687,-13.722618,-19.707836,-13.058492,-0.837393,0.024116,-0.269666,0.474838,
1925,388359495,-4.402848,-2.695796,8.577602,-17.103464,-18.174423,-13.916788,-0.837019,0.027873,-0.268575,0.475909,
1926,388376162,-4.359431,-2.794363,8.559936,-18.084887,-16.859699,-14.406713,-0.836542,0.031677,-0.267705,0.476998,
1927,388392829,-4.277102,-2.893345,8.513129,-18.741814,-15.700862,-15.063064,-0.835958,0.035507,-0.267016,0.478138,
1928,388409496,-4.271536,-3.145940,8.331775,-13.496949,-14.354618,-15.247938,-0.835324,0.038613,-0.266121,0.479502,
1929,388426163,-4.227343,-3.158427,8.298278,-1.782915,-13.063391,-14.957197,-0.834718,0.040195,-0.264565,0.481286,
1930,388442830,-4.292262,-2.974009,8.451615,4.404217,-12.001472,-14.184202,-0.834153,0.040922,-0.262708,0.483217,
1931,388459497,-4.317237,-2.839239,8.603770,1.584269,-11.058487,-13.400732,-0.833586,0.041896,-0.261166,0.484946,
1932,388476164,-4.304168,-2.856047,8.724039,-6.521167,-10.529508,-12.851275,-0.832981,0.043794,-0.260263,0.486300,
1933,388492831,-4.322224,-2.946962,8.634873,-13.950619,-9.917547,-12.327348,-0.832337,0.046529,-0.259960,0.487309,
1934,388509498,-4.314055,-3.083637,8.493390,-16.482670,-9.086747,-12.069032,-0.831655,0.049501,-0.259938,0.488192,
1935,388526165,-4.343917,-3.253790,8.360738,-13.875777,-8.141328,-12.330470,-0.830930,0.052101,-0.259841,0.489207,
1936,388542832,-4.348725,-3.403002,8.217168,-7.904944,-7.054922,-12.564423,-0.830186,0.053910,-0.259449,0.490480,
1937,388559499,-4.363232,-3.429757,8.171411,0.136663,-6.870547,-12.076062,-0.829529,0.054716,-0.258508,0.491997,
1938,388576166,-4.324880,-3.270710,8.298737,4.676978,-7.340450,-10.710059,-0.829020,0.054957,-0.257197,0.493514,
1939,388592833,-4.269068,-3.109078,8.474113,2.153293,-7.917184,-9.035050,-0.828628,0.055482,-0.256010,0.494729,
1940,388609500,-4.123194,-3.065694,8.615883,-3.930578,-8.367583,-7.357047,-0.828322,0.056709,-0.255220,0.495509,
1941,388626167,-4.039040,-3.174417,8.544218,-8.080388,-8.577185,-5.736364,-0.828104,0.058391,-0.254716,0.495937,
1942,388642834,-4.068761,-3.300410,8.420887,-6.195510,-8.702648,-3.798992,-0.828045,0.059783,-0.254078,0.496198,
1943,388659501,-3.872992,-3.267874,8.364686,1.177819,-8.453998,-1.896301,-0.828175,0.060199,-0.252954,0.496504,
1944,388676168,-3.763688,-3.026683,8.549177,9.784089,-7.611280,-0.465306,-0.828452,0.059465,-0.251322,0.496960,
1945,388692835,-3.706601,-2.810283,8.914098,13.520166,-6.634309,0.354960,-0.828781,0.058180,-0.249543,0.497459,
1946,388709502,-3.560575,-2.639821,9.131988,14.263089,-5.754602,0.453134,-0.829087,0.056738,-0.247815,0.497979,
1947,388726169,-3.378498,-2.452024,9.181349,15.136487,-4.997350,0.300213,-0.829359,0.055142,-0.246110,0.498551,
1948,388742836,-3.270484,-2.325300,9.062902,17.340784,-4.690690,0.324084,-0.829634,0.053257,-0.244280,0.499197,
1949,388759503,-3.064087,-2.359530,8.780500,20.436422,-5.027601,0.222555,-0.829932,0.051026,-0.242180,0.499958,
1950,388776170,-2.740184,-2.472393,8.251284,26.813255,-5.661612,0.099986,-0.830281,0.048076,-0.239533,0.500946,
1951,388792837,-2.363855,-2.469644,7.667058,34.964344,-6.366808,-0.698372,-0.830635,0.044221,-0.236194,0.502297,
1952,388809504,-1.947794,-2.331971,7.062576,40.627983,-6.398462,-1.336517,-0.830955,0.039707,-0.232424,0.503901,
1953,388826171,-1.721257,-2.224744,6.577028,39.806351,-5.165906,-1.749024,-0.831169,0.035216,-0.228851,0.505515,
1954,388842838,-1.894725,-2.277949,6.365134,31.018211,-3.492712,-2.468982,-0.831207,0.031690,-0.226113,0.506916,
1955,388859505,-2.448001,-2.563005,6.593646,15.969998,-2.197239,-4.298544,-0.830987,0.029950,-0.224629,0.508041,
1956,388876172,-3.018696,-2.971715,7.173104,-0.135261,-2.694470,-7.326016,-0.830487,0.030294,-0.224261,0.509000,
1957,388892839,-3.292155,-3.592699,8.416632,-3.322033,-7.978822,-11.321218,-0.829848,0.031545,-0.223472,0.510312,
1958,388909506,-3.373524,-3.565035,9.545904,13.033923,-19.534464,-15.398422,-0.829348,0.031814,-0.220055,0.512588,
1959,388926173,-2.718169,-2.742635,10.112221,33.161373,-31.703747,-18.298395,-0.829085,0.030656,-0.213648,0.515783,
1960,388942840,-1.695762,-1.888679,10.664138,43.997818,-40.075851,-20.372086,-0.828920,0.028885,-0.205393,0.519491,
1961,388959507,-1.101823,-1.559270,11.648476,43.862789,-45.064011,-24.515831,-0.828517,0.027631,-0.196508,0.523623,
1962,388976174,-1.028396,-1.659830,11.952612,37.460171,-46.395298,-32.210846,-0.827463,0.027470,-0.187894,0.528438,
1963,388992841,-0.896049,-1.640362,11.785704,30.345854,-43.205101,-41.619835,-0.825493,0.028178,-0.180151,0.534148,
1964,389009508,-0.743081,-1.499767,11.638065,21.630211,-35.091885,-50.027435,-0.822547,0.029523,-0.174004,0.540617,
1965,389026175,-0.826378,-1.344382,11.567549,7.813137,-23.549593,-56.563732,-0.818670,0.031778,-0.170278,0.547518,
1966,389042842,-1.398204,-1.941435,11.628900,-4.339388,-12.065346,-60.745121,-0.814055,0.034668,-0.168850,0.554620,
1967,389059509,-1.398130,-2.378599,11.856469,-9.720261,-4.969152,-62.605564,-0.809022,0.037667,-0.168671,0.561796,
1968,389076176,-1.091055,-2.730241,11.757640,-13.193754,-0.963230,-60.802788,-0.803955,0.040702,-0.169241,0.568645,
1969,389092843,-0.630604,-2.722564,11.129791,-11.706142,1.635997,-54.202534,-0.799321,0.043184,-0.170016,0.574730,
1970,389109510,-0.186913,-2.520986,10.343363,-3.574519,4.079138,-43.197784,-0.795559,0.044244,-0.170453,0.579719,
1971,389126177,-0.049643,-2.156137,9.912966,8.370214,6.887003,-29.608040,-0.792929,0.043349,-0.170287,0.583427,
1972,389142844,-0.146645,-1.714243,9.902729,19.607576,9.612298,-16.263412,-0.791423,0.040598,-0.169559,0.585877,
1973,389159511,-0.480351,-1.342907,10.212692,28.339636,11.663968,-5.697104,-0.790807,0.036407,-0.168379,0.587323,
1974,389176178,-0.644033,-0.879076,10.285142,35.012711,13.197949,1.034355,-0.790746,0.031152,-0.166833,0.588148,
1975,389192845,-0.743311,-0.418640,10.342175,39.132618,14.872165,4.368587,-0.790924,0.025199,-0.165132,0.588673,
1976,389209512,-0.984178,-0.224118,10.336804,39.168644,15.979245,5.210495,-0.791120,0.019126,-0.163548,0.589080,
1977,389226179,-1.025998,-0.247669,10.341325,38.614872,16.261097,4.133729,-0.791188,0.013116,-0.162031,0.589572,
1978,389242846,-1.223216,-0.220814,10.104816,38.273815,15.600053,1.659886,-0.791033,0.007261,-0.160453,0.590313,
1979,389259513,-1.437931,-0.361985,10.195774,38.347420,13.623799,-1.338310,-0.790640,0.001635,-0.158629,0.591374,
1980,389276180,-1.827611,-0.269044,9.734747,34.737675,10.902499,-4.563781,-0.790008,-0.003267,-0.156794,0.592700,
1981,389292847,-2.001352,-0.450663,9.516912,27.643242,9.528602,-6.074942,-0.789262,-0.007201,-0.155408,0.594021,
1982,389309514,-2.465548,-0.686100,9.359247,21.130589,7.822230,-8.303320,-0.788359,-0.010191,-0.154387,0.595442,
1983,389326181,-2.757993,-1.043787,8.869464,19.234962,6.347408,-11.153891,-0.787236,-0.012773,-0.153363,0.597141,
1984,389342848,-3.330978,-1.440147,8.672622,29.568768,4.686751,-13.964967,-0.785872,-0.016331,-0.151254,0.599384,
1985,389359515,-3.986967,-1.376415,8.801871,50.297615,1.053582,-16.809601,-0.784256,-0.021880,-0.146925,0.602392,
1986,389376182,-3.824925,-0.709440,9.322682,61.501389,-3.677398,-20.340906,-0.782336,-0.028217,-0.141077,0.606014,
1987,389392849,-3.764819,0.647030,9.238873,45.940723,-6.659263,-23.434921,-0.780207,-0.032457,-0.136265,0.609636,
1988,389409516,-3.631731,0.806584,9.107468,9.202433,-5.486602,-26.168736,-0.777956,-0.032579,-0.134852,0.612812,
1989,389426183,-3.982414,0.280451,8.740624,-11.183609,-3.324477,-30.520657,-0.775356,-0.030505,-0.135518,0.616058,
1990,389442850,-4.087888,-0.232731,8.424152,-12.308654,-0.150411,-36.150650,-0.772174,-0.028479,-0.136666,0.619887,
1991,389459517,-4.266624,-0.576988,8.507636,-5.102992,3.941596,-42.556355,-0.768274,-0.027505,-0.137647,0.624541,
1992,389476184,-4.429368,-0.686461,8.916862,-1.412424,7.836675,-48.344982,-0.763720,-0.027183,-0.138748,0.629874,
1993,389492851,-4.712112,-0.781118,9.122385,-4.050036,10.913394,-52.608891,-0.758680,-0.026764,-0.140445,0.635582,
1994,389509518,-4.829186,-0.778167,8.848163,-5.498636,13.281303,-55.113873,-0.753314,-0.026354,-0.142540,0.641487,
1995,389526185,-4.809750,-0.617141,8.352732,-1.466421,15.882642,-56.012318,-0.747741,-0.026611,-0.144540,0.647521,
1996,389542852,-4.613733,-0.398805,7.932085,6.185308,18.874203,-56.212048,-0.742000,-0.027979,-0.146139,0.653679,
1997,389559519,-4.425375,0.036882,7.508552,13.096318,22.371803,-56.723225,-0.736048,-0.030414,-0.147452,0.659975,
1998,389576186,-4.306675,0.470873,6.995477,18.466772,26.457254,-58.348579,-0.729762,-0.033782,-0.148683,0.666483,
1999,389592853,-4.229907,0.975413,6.692701,26.599939,30.428524,-62.343399,-0.722886,-0.038312,-0.149553,0.673500,
2000,389609520,-4.205785,1.684577,6.607032,32.275772,34.330547,-68.237137,-0.715220,-0.043690,-0.150293,0.681149,
2001,389626187,-4.023130,2.314502,6.656941,31.606165,38.234921,-75.387352,-0.706652,-0.049226,-0.151527,0.689391,
2002,389642854,-3.761894,2.818289,7.052248,27.023359,41.210865,-83.236237,-0.697135,-0.054412,-0.153556,0.698186,
2003,389659521,-3.760560,2.931757,7.528152,29.248472,42.567947,-91.026260,-0.686632,-0.059779,-0.155525,0.707655,
2004,389676188,-3.701738,2.638129,8.575549,60.647053,41.349327,-98.673752,-0.674911,-0.067971,-0.154163,0.718407,
2005,389692855,-3.287136,3.695109,9.151361,110.702988,37.995239,-104.227493,-0.661909,-0.080576,-0.147233,0.730552,
2006,389709522,-1.964005,4.631281,9.091482,163.322144,34.171902,-106.666641,-0.647671,-0.097736,-0.134273,0.743600,
2007,389726189,-1.027424,5.753931,9.670816,202.630753,31.415192,-107.277786,-0.632227,-0.118195,-0.116677,0.756773,
2008,389742856,0.244975,7.050199,10.555611,229.595413,30.124981,-108.652046,-0.615401,-0.140822,-0.095870,0.769584,
2009,389759523,0.983699,8.016108,11.406027,255.663757,28.617548,-113.523331,-0.596585,-0.165333,-0.071963,0.782031,
2010,389776190,1.684333,9.145018,12.265400,282.993134,26.461397,-119.377197,-0.575376,-0.191607,-0.044767,0.793868,
2011,389792857,2.169022,10.414130,12.715996,319.245117,22.467619,-123.653473,-0.551401,-0.219997,-0.013072,0.804604,
2012,389809524,2.240686,11.403770,13.551017,365.305511,16.372316,-126.214905,-0.524119,-0.250743,0.024449,0.813529,
2013,389826191,2.639256,12.667412,14.702361,402.997650,6.188606,-127.945358,-0.493404,-0.282298,0.067049,0.819979,
2014,389842858,3.304280,14.257165,15.840013,417.994781,-6.828016,-128.153076,-0.459998,-0.312283,0.112088,0.823600,
2015,389859525,4.027832,15.422397,16.740948,417.623688,-22.547249,-125.009308,-0.424869,-0.339057,0.157817,0.824391,
2016,389876192,3.596139,15.532263,17.029190,428.549194,-42.158375,-118.326912,-0.387798,-0.362611,0.205735,0.822070,
2017,389892859,2.943884,15.311452,16.640322,453.947388,-64.691437,-109.545502,-0.348032,-0.383030,0.257486,0.816004,
2018,389909526,3.329631,15.431912,16.025019,470.044281,-85.821793,-99.293007,-0.306090,-0.399511,0.311516,0.806014,
2019,389926193,4.359065,15.940986,15.275979,457.979889,-101.101707,-86.805916,-0.264090,-0.411131,0.363995,0.792928,
2020,389942860,4.585456,15.474796,14.799325,434.385529,-112.453880,-72.706001,-0.223295,-0.417901,0.413353,0.777584,
2021,389959527,4.189818,14.880506,14.238218,424.683411,-123.429443,-56.957802,-0.183238,-0.420369,0.461146,0.759643,
2022,389976194,3.703679,14.708364,13.623384,422.265594,-133.960129,-39.268810,-0.143786,-0.418645,0.508092,0.738853,
2023,389992861,2.895782,14.339187,13.157546,407.386475,-142.944199,-20.448364,-0.105990,-0.412530,0.552704,0.716313,
2024,390009528,2.023809,14.111867,12.665325,379.732666,-149.882172,-2.222144,-0.070780,-0.402237,0.593566,0.693452,
2025,390026195,1.291431,13.303844,12.166740,352.019470,-155.779205,14.721998,-0.038144,-0.388241,0.630701,0.670843,
2026,390042862,0.501200,12.401795,11.766483,329.120941,-163.240814,28.389406,-0.007311,-0.370931,0.664523,0.648665,
2027,390059529,0.334811,11.784545,11.065112,301.578125,-171.175095,38.811543,0.021838,-0.350808,0.694497,0.627798,
2028,390076196,0.463183,11.339062,10.382616,270.147614,-178.567429,46.660782,0.049372,-0.328438,0.720294,0.608989,
2029,390092863,0.581887,10.859718,10.053393,232.641388,-187.395813,51.566940,0.075518,-0.304307,0.741426,0.593281,
2030,390109530,1.110212,9.650622,9.763578,189.095505,-198.934143,51.283451,0.100858,-0.279135,0.757316,0.581708,
2031,390126197,1.340836,8.331039,9.231438,143.639938,-213.238693,45.614681,0.126257,-0.253585,0.767744,0.574738,
2032,390142864,0.473152,6.947035,8.938128,96.050293,-230.289581,36.135433,0.152425,-0.228166,0.772456,0.572730,
2033,390159531,-0.815716,5.366348,8.698729,45.911041,-250.479355,24.434277,0.179964,-0.203171,0.771093,0.575978,
2034,390176198,-1.986323,4.403444,7.405865,-8.129116,-271.377960,11.863479,0.209046,-0.178939,0.763142,0.584717,
2035,390192865,-3.295654,4.339847,6.103507,-56.252098,-287.913666,2.880003,0.239130,-0.155456,0.749067,0.597954,
2036,390209532,-4.608171,3.120729,6.302789,-77.224411,-304.126129,-3.087940,0.270567,-0.131641,0.731002,0.612455,
2037,390226199,-4.828162,1.228776,7.037734,-71.545937,-320.505157,-9.253637,0.303820,-0.106521,0.711077,0.625073,
2038,390242866,-3.040827,-0.489108,7.807414,-66.321281,-336.069580,-17.874321,0.338827,-0.080406,0.689102,0.635507,
2039,390259533,-1.797584,-0.795330,7.536047,-96.004395,-348.798218,-28.826763,0.374885,-0.055475,0.661806,0.646836,
2040,390276200,-2.711607,0.363245,6.945427,-162.909134,-357.527802,-37.989746,0.410969,-0.034097,0.625652,0.662195,
2041,390292867,-2.922839,-0.839428,6.931611,-219.316345,-364.690613,-47.551582,0.446876,-0.016160,0.581349,0.679761,
2042,390309534,-1.518179,-2.711529,6.778121,-234.992874,-369.265747,-60.621952,0.482642,0.000156,0.532839,0.695082,
