sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:25:11_022 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
473,730936308,7.279605,-5.657425,2.902883,-169.239731,99.746895,29.724226,0.771313,-0.450955,-0.440069,-0.089761,
474,730952975,7.162823,-5.745318,2.956273,-138.592148,90.315712,35.151737,0.768419,-0.467314,-0.425518,-0.100424,
475,730969642,6.858283,-5.774848,2.934024,-103.585098,80.310516,38.386524,0.766951,-0.479877,-0.412164,-0.107825,
476,730986309,6.559122,-5.845854,2.916286,-65.975098,70.246803,39.438343,0.767281,-0.488317,-0.400320,-0.112116,
477,731002976,6.600472,-5.924087,2.895967,-27.988247,60.611523,38.504932,0.769597,-0.492534,-0.390166,-0.113591,
478,731019643,6.547915,-5.909926,2.999851,5.822277,51.368454,35.502819,0.773676,-0.492895,-0.381777,-0.112810,
479,731036310,6.236889,-5.861784,3.145745,32.713039,42.278393,30.815407,0.779035,-0.490077,-0.375155,-0.110401,
480,731052977,6.094180,-5.898304,3.224762,54.319187,33.674919,24.616159,0.785290,-0.484562,-0.370262,-0.106892,
481,731069644,5.920534,-6.008803,3.587183,71.708817,25.174316,16.917044,0.792098,-0.476719,-0.367108,-0.102715,
482,731086311,5.520819,-5.622867,3.960979,83.818382,16.561777,10.004344,0.799066,-0.467169,-0.365553,-0.098075,
483,731102978,4.732895,-5.147610,4.213478,85.390785,8.735125,5.506586,0.805530,-0.457230,-0.365174,-0.093329,
484,731119645,4.361393,-5.005958,4.217634,75.858589,3.002401,3.517265,0.810913,-0.448312,-0.365415,-0.088929,
485,731136312,4.142152,-5.098509,4.158518,59.231888,0.116955,3.705390,0.814980,-0.441353,-0.365730,-0.085191,
486,731152979,4.290008,-5.463255,4.141233,40.228085,-0.042581,5.230124,0.817790,-0.436704,-0.365707,-0.082269,
487,731169646,4.930540,-6.218701,4.676554,23.065226,1.514873,6.819055,0.819592,-0.434150,-0.365181,-0.080166,
488,731186313,5.663603,-6.851877,5.682990,7.668029,2.281830,7.673805,0.820466,-0.433463,-0.364324,-0.078825,
489,731202980,6.078113,-7.431768,6.380919,-5.531935,1.586304,8.103047,0.820476,-0.434380,-0.363368,-0.078085,
490,731219647,5.679988,-7.637435,6.522536,-14.747859,0.770040,8.691942,0.819866,-0.436434,-0.362363,-0.077708,
491,731236314,5.341147,-7.728101,6.403651,-18.964170,1.113328,9.604002,0.819015,-0.439030,-0.361203,-0.077461,
492,731252981,5.270890,-7.697297,6.329679,-18.573324,2.995135,11.660886,0.818305,-0.441661,-0.359685,-0.077065,
493,731269648,5.655698,-7.707268,6.560069,-16.250418,5.976357,15.831142,0.817943,-0.444194,-0.357561,-0.076236,
494,731286315,6.366930,-7.747864,6.848098,-15.502988,9.065211,21.700491,0.817845,-0.446901,-0.354689,-0.074865,
495,731302982,6.889647,-7.683343,7.033649,-18.565998,11.976212,28.447454,0.817757,-0.450275,-0.350987,-0.073034,
496,731319649,7.054221,-7.728763,6.866423,-22.105495,14.763381,35.285320,0.817627,-0.454369,-0.346453,-0.070749,
497,731336316,6.992124,-7.643696,6.713921,-23.756777,17.655910,41.244358,0.817557,-0.458904,-0.341146,-0.068023,
498,731352983,6.561795,-7.404566,6.409039,-26.332972,20.101376,46.074715,0.817436,-0.463927,-0.335178,-0.065008,
499,731369650,6.182789,-7.227025,5.986594,-30.318583,21.441734,49.158581,0.817082,-0.469522,-0.328778,-0.061904,
500,731386317,5.513532,-6.771484,5.657942,-37.197765,21.242506,50.067642,0.816187,-0.475935,-0.322249,-0.059000,
501,731402984,5.069742,-6.394356,4.946750,-46.497990,18.853611,48.775333,0.814448,-0.483361,-0.315981,-0.056511,
502,731419651,4.807070,-6.120125,4.765795,-55.356342,14.124353,44.694492,0.811749,-0.491634,-0.310454,-0.054571,
503,731436318,4.475702,-5.863104,4.279606,-62.469875,6.256775,37.899582,0.808045,-0.500445,-0.306251,-0.053183,
504,731452985,4.216026,-6.064368,4.051172,-66.320549,-4.269254,28.101391,0.803430,-0.509297,-0.303937,-0.052344,
505,731469652,3.780558,-4.701867,3.977895,-68.852692,-17.231306,17.358749,0.797888,-0.518013,-0.303881,-0.051905,
506,731486319,3.239857,-4.085928,4.283430,-77.300438,-32.596310,8.453242,0.790867,-0.527363,-0.306177,-0.051709,
507,731502986,3.325857,-3.657210,4.289006,-87.972206,-49.256283,0.764176,0.782095,-0.537626,-0.310846,-0.051584,
508,731519653,4.183776,-2.896101,3.162942,-93.483253,-63.175987,-3.666071,0.772053,-0.548290,-0.317332,-0.051115,
509,731536320,4.880098,-3.333568,2.739286,-90.776337,-72.181099,-5.222844,0.761599,-0.558494,-0.324892,-0.049969,
510,731552987,5.004135,-3.928776,2.466349,-72.923409,-79.590591,-7.480779,0.752038,-0.566519,-0.333508,-0.047622,
511,731569654,5.121233,-4.253782,2.161992,-39.383728,-84.935410,-8.974483,0.744816,-0.570719,-0.342999,-0.043369,
512,731586321,5.291847,-4.524992,2.206751,5.335638,-88.074005,-8.708137,0.741027,-0.570005,-0.353036,-0.036597,
513,731602988,5.480870,-4.424634,2.282298,52.471619,-89.430641,-6.330996,0.740945,-0.564224,-0.363208,-0.027038,
514,731619655,5.976317,-4.597309,2.389411,97.616814,-88.272346,-2.013563,0.744427,-0.553626,-0.372976,-0.014728,
515,731636322,6.691504,-4.644996,2.737318,135.636292,-85.024300,2.685344,0.750813,-0.538896,-0.381931,-0.000115,
516,731652989,7.797791,-4.791105,3.169036,161.277084,-80.004478,7.539788,0.759020,-0.521290,-0.389729,0.016046,
517,731669656,8.627523,-5.040398,3.785726,169.202606,-73.592461,11.005112,0.767640,-0.502635,-0.396270,0.032525,
518,731686323,9.576398,-5.372082,4.740371,158.013168,-67.779152,12.111944,0.775245,-0.484962,-0.401871,0.048018,
519,731702990,10.354201,-5.754498,5.631158,135.079086,-63.887650,10.714993,0.781037,-0.469532,-0.407081,0.061698,
520,731719657,8.594539,-6.204728,5.720037,113.251511,-60.988789,7.487280,0.785213,-0.456203,-0.412215,0.073478,
521,731736324,7.415530,-6.725607,5.601635,97.321213,-57.787453,1.626678,0.788339,-0.444216,-0.417421,0.083389,
522,731752991,8.443593,-7.042723,5.579893,81.860146,-53.044201,-5.637199,0.790655,-0.433502,-0.422641,0.091194,
523,731769658,9.787534,-7.313406,5.499185,66.436264,-46.265949,-12.605946,0.792369,-0.424138,-0.427655,0.096799,
524,731786325,10.784040,-7.337280,5.514246,54.167892,-38.449150,-18.132994,0.793794,-0.415892,-0.432234,0.100499,
525,731802992,11.122512,-7.163165,5.482224,43.734097,-30.560957,-21.523846,0.795064,-0.408706,-0.436227,0.102655,
526,731819659,10.808953,-6.673260,5.295239,32.666386,-22.522188,-22.099627,0.796151,-0.402850,-0.439469,0.103546,
527,731836326,10.128561,-6.028718,5.143320,17.592899,-14.390169,-19.840672,0.796817,-0.398984,-0.441854,0.103246,
528,731852993,9.245044,-5.392441,4.914790,-1.500534,-6.532128,-14.953067,0.796800,-0.397748,-0.443328,0.101817,
529,731869660,8.463462,-4.864623,4.703602,-23.247057,0.717650,-8.350205,0.795893,-0.399554,-0.443899,0.099325,
530,731886327,7.624853,-4.408940,4.465276,-46.858505,6.860268,-1.147804,0.793890,-0.404630,-0.443666,0.095776,
531,731902994,6.785977,-4.115685,4.324949,-70.315010,10.924839,5.200976,0.790632,-0.412844,-0.442882,0.091198,
532,731919661,6.072980,-3.945711,3.923381,-89.796768,13.043478,9.677767,0.786183,-0.423554,-0.441777,0.085738,
533,731936328,5.489573,-3.821256,3.423695,-100.898460,13.656676,11.712754,0.780924,-0.435589,-0.440524,0.079742,
534,731952995,5.001918,-3.475535,2.949817,-104.393509,12.574686,11.861138,0.775211,-0.447919,-0.439319,0.073590,
535,731969662,4.507543,-3.116256,2.708017,-101.319740,9.304803,10.998019,0.769337,-0.459714,-0.438402,0.067736,
536,731986329,3.654438,-2.921935,2.366017,-88.976486,4.021506,8.796258,0.763838,-0.469849,-0.438012,0.062762,
537,732002996,3.349356,-2.863380,2.229868,-67.092224,-2.194429,5.520784,0.759381,-0.477229,-0.438275,0.059235,
538,732019663,3.408120,-2.497417,2.272222,-41.414993,-8.594934,2.050085,0.756286,-0.481468,-0.439233,0.057403,
539,732036330,3.583809,-2.511745,2.117480,-14.011279,-13.842876,-0.876929,0.754789,-0.482451,-0.440732,0.057365,
540,732052997,4.055745,-2.764939,2.134321,11.828533,-17.244442,-4.756260,0.754915,-0.480313,-0.442658,0.058793,
541,732069664,4.960551,-3.092232,2.446641,27.201204,-19.108231,-9.761758,0.756026,-0.476137,-0.444999,0.060785,
542,732086331,6.209269,-3.712003,2.813017,34.377731,-19.969017,-15.634809,0.757605,-0.470761,-0.447766,0.062648,
543,732102998,7.249643,-4.186965,3.369946,35.474277,-21.368254,-21.915293,0.759192,-0.464816,-0.451089,0.063974,
544,732119665,8.435546,-4.497689,4.058545,28.693817,-23.252710,-26.723820,0.760209,-0.459255,-0.454989,0.064438,
545,732136332,10.106829,-5.057518,4.241748,19.093424,-23.620209,-29.720592,0.760560,-0.454525,-0.459203,0.063945,
546,732152999,11.889301,-5.529821,4.262591,13.180333,-20.240929,-30.732243,0.760733,-0.450384,-0.463150,0.062704,
547,732169666,12.135870,-5.533545,4.468942,5.385700,-14.760401,-29.992037,0.760742,-0.447180,-0.466504,0.060641,
548,732186333,11.109287,-5.640882,4.784636,-6.195207,-9.431229,-28.002687,0.760331,-0.445415,-0.469233,0.057646,
549,732203000,10.181247,-5.947406,5.142444,-15.475616,-5.097290,-26.096699,0.759593,-0.444823,-0.471426,0.053934,
550,732219667,9.731576,-6.551124,5.422183,-13.508533,-1.010244,-24.624088,0.759247,-0.444129,-0.473043,0.050245,
551,732236334,9.643824,-7.332619,5.471345,10.045058,2.502654,-22.487024,0.760645,-0.440989,-0.473947,0.048180,
552,732253001,9.849586,-7.453410,5.562608,51.839897,5.146934,-18.159933,0.764849,-0.433513,-0.473965,0.049300,
553,732269668,10.531128,-6.880522,5.836640,79.152420,8.249032,-9.870013,0.770848,-0.423531,-0.472867,0.053022,
554,732286335,10.965316,-6.318602,5.928249,76.124771,13.534697,1.199372,0.776832,-0.414615,-0.470455,0.057442,
555,732303002,11.258965,-5.972648,5.865951,53.100376,20.720415,13.827444,0.781732,-0.409161,-0.466614,0.061269,
556,732319669,11.271898,-5.947237,5.799854,23.788918,27.800678,26.616621,0.785210,-0.407927,-0.461443,0.064134,
557,732336336,11.095223,-6.268298,5.487662,-0.892662,33.193775,38.551270,0.787440,-0.410324,-0.455156,0.066382,
558,732353003,10.944147,-6.777691,5.219604,-12.115511,36.091702,49.459827,0.789041,-0.414713,-0.447965,0.068961,
559,732369670,13.056323,-7.156531,4.832865,-3.203823,38.447315,60.855366,0.791151,-0.418792,-0.439687,0.073284,
560,732386337,16.768078,-6.443816,2.751565,30.643127,46.480675,76.124588,0.795557,-0.419956,-0.429140,0.081029,
561,732403004,8.758539,0.963051,-5.933088,64.956131,60.788910,95.112289,0.802501,-0.418362,-0.415286,0.092206,
562,732419671,29.009096,-2.286131,-22.032639,121.468315,-158.504517,75.842690,0.799242,-0.405892,-0.427308,0.117777,
563,732436338,12.899468,1.590905,6.655138,151.121643,-110.066147,107.885170,0.799296,-0.392485,-0.431057,0.145848,
564,732453005,13.399105,-2.586951,2.827940,148.989792,-68.608574,118.679199,0.800837,-0.380525,-0.429064,0.172528,
565,732469672,9.299045,-3.476856,6.462823,141.711868,-44.595127,109.397408,0.803055,-0.369139,-0.424669,0.196205,
566,732486339,7.366659,-3.206176,8.240350,112.459251,-30.352541,87.838837,0.804714,-0.360037,-0.420375,0.214693,
567,732503006,6.451399,-3.921284,10.084476,57.716553,-25.200029,59.403160,0.804458,-0.355664,-0.418557,0.226187,
568,732519673,6.995583,-4.950332,10.714640,7.171917,-21.179808,29.916925,0.802725,-0.355519,-0.419412,0.230938,
569,732536340,7.672990,-5.272757,10.549411,-27.450329,-13.138670,8.840031,0.800382,-0.358401,-0.421560,0.230703,
570,732553007,7.945402,-4.247640,10.419901,-53.505241,1.095767,2.446569,0.797742,-0.364395,-0.423228,0.227382,
571,732569674,7.586537,-3.652369,10.235682,-72.676140,18.531822,11.210657,0.794808,-0.373702,-0.422987,0.222956,
572,732586341,7.680504,-3.683038,10.169901,-60.784634,34.933182,30.549978,0.792820,-0.383313,-0.419345,0.220586,
573,732603008,8.028748,-4.402340,9.898097,-14.934006,47.008698,53.239677,0.793316,-0.389364,-0.411513,0.222940,
574,732619675,8.496202,-4.688417,10.051139,44.700783,53.543976,70.035034,0.796917,-0.389689,-0.399971,0.230411,
575,732636342,8.654270,-4.343623,9.458187,84.874481,56.589432,77.283325,0.802508,-0.385770,-0.386210,0.240842,
576,732653009,7.421828,-3.455017,8.262516,92.194672,59.252697,74.262428,0.808475,-0.380776,-0.371914,0.251114,
577,732669676,6.118998,-2.618359,7.170045,72.365814,61.229710,62.429718,0.813620,-0.377416,-0.358646,0.258752,
578,732686343,4.988861,-2.322435,6.331009,45.553524,61.011169,43.853046,0.817803,-0.376165,-0.347350,0.262768,
579,732703010,4.784019,-2.379206,5.790996,32.886719,59.895386,21.113743,0.821994,-0.375174,-0.337857,0.263484,
580,732719677,4.950800,-2.031686,5.777747,29.846025,58.228962,-1.678221,0.826727,-0.373322,-0.329878,0.261408,
581,732736344,5.138841,-1.681141,5.617320,28.635195,57.234375,-21.388189,0.832017,-0.370591,-0.323091,0.256948,
582,732753011,5.179379,-1.660863,5.547650,27.998932,57.797825,-37.933220,0.837826,-0.367134,-0.317104,0.250412,
583,732769678,5.678287,-1.592913,5.557462,25.601679,59.546677,-52.472080,0.844002,-0.363307,-0.311711,0.241879,
584,732786345,5.700202,-1.522996,5.591711,21.463223,61.667908,-65.267250,0.850365,-0.359413,-0.306814,0.231447,
585,732803012,6.238163,-1.565436,5.411055,19.987404,64.146469,-77.141159,0.856986,-0.355175,-0.302204,0.219315,
586,732819679,6.570158,-1.593866,5.087007,22.708498,67.123138,-88.556297,0.864027,-0.350093,-0.297638,0.205681,
587,732836346,6.326876,-1.955855,4.794190,31.626627,70.231102,-101.150375,0.871762,-0.343321,-0.292950,0.190637,
588,732853013,6.051762,-2.390001,4.978996,41.856190,72.130913,-115.201538,0.880135,-0.334563,-0.288311,0.174088,
589,732869680,5.757534,-2.926521,5.229364,48.124092,72.481255,-130.138046,0.888779,-0.324219,-0.284043,0.155801,
590,732886347,5.627242,-3.378833,5.532907,49.540524,71.631111,-144.762482,0.897275,-0.312879,-0.280365,0.135647,
591,732903014,5.241426,-3.974497,5.922914,47.859386,69.274872,-159.294922,0.905294,-0.300912,-0.277489,0.113558,
592,732919681,4.452632,-5.196366,7.152841,44.742344,63.562431,-175.352386,0.912535,-0.288389,-0.275896,0.089409,
593,732936348,3.454076,-5.857237,8.680325,36.567184,53.629032,-193.531860,0.918501,-0.275855,-0.276237,0.062874,
594,732953015,2.660116,-6.036994,9.861586,10.718548,43.582596,-210.638702,0.922319,-0.265744,-0.278558,0.033374,
595,732969682,2.807278,-5.355209,10.264018,-31.831520,39.332535,-223.059204,0.923415,-0.260547,-0.281816,0.000627,
596,732986349,4.346434,-5.071071,10.597505,-82.041763,43.524544,-228.089844,0.921682,-0.261586,-0.284339,-0.035003,
597,733003016,5.424790,-5.815063,10.722559,-125.919090,55.273682,-227.465805,0.917503,-0.268120,-0.284618,-0.072755,
598,733019683,5.447148,-6.308700,10.436598,-158.989441,71.793182,-223.936722,0.911305,-0.278620,-0.281726,-0.111922,
599,733036350,5.310205,-6.463901,9.752135,-181.531387,90.686844,-218.183365,0.903448,-0.291550,-0.275200,-0.151806,
600,733053017,4.973653,-6.246650,8.716652,-193.341080,108.988510,-210.160263,0.894282,-0.305403,-0.265115,-0.191583,
601,733069684,4.044037,-6.678165,8.108321,-194.762115,123.547401,-202.466125,0.884074,-0.318742,-0.252208,-0.230669,
602,733086351,4.050499,-7.031783,8.433285,-189.009750,134.442688,-194.096786,0.873097,-0.330675,-0.237189,-0.268511,
603,733103018,4.559439,-7.749215,8.330354,-173.121231,143.321747,-181.321121,0.862090,-0.340093,-0.220588,-0.304105,
604,733119685,4.140028,-8.129120,7.905641,-146.288147,152.124802,-162.290314,0.852140,-0.345830,-0.202753,-0.336378,
605,733136352,3.721859,-7.935102,7.683613,-121.260963,160.205521,-136.099014,0.843807,-0.348386,-0.183529,-0.364603,
606,733153019,2.697859,-7.826325,7.565229,-98.136917,165.009262,-103.719101,0.837544,-0.348336,-0.163080,-0.388057,
607,733169686,1.723980,-7.588766,7.677556,-76.551582,165.134918,-68.871758,0.833587,-0.346174,-0.141909,-0.406396,
608,733186353,0.861843,-7.758550,7.728729,-57.106480,161.599243,-36.230553,0.831861,-0.342295,-0.120558,-0.419890,
609,733203020,-0.278635,-8.389587,7.969717,-33.065639,155.026260,-9.487350,0.832353,-0.336182,-0.100056,-0.429138,
610,733219687,-1.239155,-8.833087,8.523765,-1.810825,145.401810,10.755174,0.835080,-0.327021,-0.081621,-0.434784,
611,733236354,-1.563977,-8.745052,9.121714,31.770479,134.830536,27.682737,0.839975,-0.314511,-0.065741,-0.437267,
612,733253021,-0.890474,-8.527293,9.891036,57.618507,125.761391,43.319462,0.846583,-0.299433,-0.051859,-0.436975,
613,733269688,-0.098488,-8.525939,10.600299,70.028374,120.501968,59.050591,0.854282,-0.283140,-0.038695,-0.434209,
614,733286355,0.626174,-8.727278,10.742990,79.622299,120.016258,74.634811,0.862893,-0.265623,-0.025530,-0.429194,
615,733303022,0.949916,-8.722951,10.438388,95.292961,123.920067,89.000252,0.872464,-0.245784,-0.012279,-0.422192,
616,733319689,1.348328,-8.084393,10.065763,113.990372,130.723114,102.069901,0.882820,-0.222990,0.001165,-0.413404,
617,733336356,1.898377,-7.133097,9.549431,123.736008,139.268051,113.451485,0.893325,-0.198222,0.015487,-0.403036,
618,733353023,2.081769,-6.109731,9.132063,117.621513,146.927612,122.292274,0.903199,-0.173575,0.031400,-0.391302,
619,733369690,2.274610,-4.926631,8.432016,100.993149,150.728256,128.180115,0.911989,-0.150686,0.048868,-0.378394,
620,733386357,2.132025,-4.046021,7.332274,85.487450,149.486710,131.575516,0.919680,-0.129745,0.067043,-0.364502,
621,733403024,2.137081,-3.009079,5.905044,72.851448,143.661484,132.041519,0.926309,-0.110675,0.085046,-0.349958,
622,733419691,2.146562,-2.451665,4.445941,62.656071,135.080582,129.818237,0.931935,-0.093347,0.102295,-0.335141,
623,733436358,1.624736,-2.365834,2.813054,60.690693,124.722572,124.224220,0.936668,-0.076801,0.118071,-0.320646,
624,733453025,1.327064,-2.625185,1.437375,71.742050,112.904800,114.946579,0.940623,-0.059409,0.131530,-0.307243,
625,733469692,2.049540,-2.483601,0.380207,88.798820,100.847511,102.906792,0.943804,-0.040419,0.142385,-0.295512,
626,733486359,3.202908,-1.114708,-0.258326,94.320534,87.683334,91.140968,0.946230,-0.021463,0.151041,-0.285262,
627,733503026,4.657123,0.837940,-0.917660,73.379173,72.258301,83.199104,0.948160,-0.006196,0.158342,-0.275468,
628,733519693,5.394063,1.223070,-0.962044,41.432396,51.489399,75.946831,0.949959,0.003670,0.163995,-0.265839,
629,733536360,4.430623,-0.210454,-1.860881,31.424608,24.000799,63.323792,0.951766,0.010790,0.166205,-0.257685,
630,733553027,3.415980,-1.243927,-1.524788,48.402149,-10.737010,44.167820,0.953562,0.018493,0.162973,-0.252621,
631,733569694,4.402415,-1.202657,-1.708948,63.428322,-49.868134,25.295813,0.955432,0.026387,0.153788,-0.250607,
632,733586361,4.389967,0.389881,0.265149,24.070112,-91.287109,9.587861,0.957644,0.026942,0.140310,-0.250012,
633,733603028,2.451923,1.052749,2.046788,-72.090935,-145.305084,-7.808744,0.960354,0.011774,0.122812,-0.249999,
634,733619695,1.313439,0.098493,2.905449,-129.529602,-211.254929,-34.886444,0.962470,-0.014304,0.098121,-0.252626,
635,733636362,2.015358,-1.522451,4.972525,-97.625099,-283.999817,-69.263412,0.962847,-0.039053,0.061843,-0.259953,
636,733653029,4.806380,-1.807149,8.441001,-54.315228,-350.504822,-101.883011,0.960509,-0.060454,0.014284,-0.271227,
637,733669696,8.522815,-1.484062,10.464440,-100.343636,-387.691345,-130.823486,0.953545,-0.089612,-0.036959,-0.285231,
638,733686363,12.710258,0.807864,54.892437,-476.224335,-119.272644,-164.776657,0.937266,-0.159124,-0.035704,-0.308118,
639,733703030,6.030645,-5.625465,8.518448,-498.667145,-39.134060,-193.022064,0.914164,-0.226996,-0.023002,-0.335036,
640,733719697,6.998780,-3.437450,13.815372,-407.406403,-15.562428,-207.709717,0.888662,-0.280391,-0.011976,-0.362653,
641,733736364,8.493046,-2.277755,14.558620,-370.442871,2.382815,-193.793823,0.861855,-0.326961,0.000027,-0.387688,
642,733753031,6.238308,-6.445782,12.214050,-270.858154,13.143032,-165.218094,0.838904,-0.359501,0.009115,-0.408555,
643,733769698,5.717884,-8.099252,11.933208,-121.178940,18.105806,-134.707016,0.824405,-0.372944,0.011497,-0.425601,
644,733786365,5.103205,-9.116665,11.676012,2.993805,18.099102,-106.093918,0.818028,-0.371276,0.007737,-0.439232,
645,733803032,3.592299,-8.960135,11.629923,66.799164,17.788128,-83.941452,0.816309,-0.361917,0.001058,-0.450173,
646,733819699,2.414823,-8.836217,11.735232,66.080116,18.685942,-67.556076,0.815439,-0.352497,-0.004603,-0.459112,
647,733836366,1.425611,-8.374053,11.680875,19.976316,21.004551,-53.775627,0.813015,-0.348347,-0.006196,-0.466501,
648,733853033,1.638514,-8.369688,11.113099,-45.266933,24.466125,-38.765949,0.808244,-0.351657,-0.002183,-0.472308,
649,733869700,0.920887,-8.770232,10.486644,-95.807541,27.259573,-23.710230,0.801806,-0.360666,0.006409,-0.476432,
650,733886367,0.477951,-9.622142,9.512957,-117.856102,28.929892,-9.327312,0.795003,-0.372020,0.017488,-0.478818,
651,733903034,0.388127,-10.059505,8.742949,-106.774178,29.833199,4.964412,0.789574,-0.381889,0.028682,-0.479491,
652,733919701,0.950161,-10.368569,7.834576,-76.972511,30.778028,20.003883,0.786690,-0.388130,0.038747,-0.478512,
653,733936368,0.758076,-10.037536,7.428933,-45.526558,32.510162,35.681198,0.786569,-0.390521,0.047712,-0.475948,
654,733953035,0.516152,-9.409050,7.023911,-27.070509,34.257668,50.136276,0.788412,-0.390545,0.056425,-0.471908,
655,733969702,0.474255,-8.375225,6.421905,-26.013578,35.273346,63.112259,0.791112,-0.390230,0.065921,-0.466387,
656,733986369,0.007250,-6.810345,5.722531,-32.281189,34.432617,74.643372,0.794131,-0.390526,0.076397,-0.459358,
657,734003036,-0.213933,-5.666091,4.663772,-33.176907,32.123341,82.734467,0.797523,-0.390919,0.087117,-0.451166,
658,734019703,-0.115647,-4.713144,3.708536,-21.858618,26.445860,87.300613,0.801779,-0.390237,0.096683,-0.442176,
659,734036370,-0.921139,-2.983591,2.527744,-2.953381,17.355097,87.414368,0.807097,-0.387863,0.103965,-0.432838,
660,734053037,-0.754842,-1.502396,1.037176,9.930703,7.443799,84.699303,0.812988,-0.384574,0.109106,-0.423379,
661,734069704,-0.106830,0.699949,1.887473,7.987021,-2.152018,82.686333,0.818672,-0.382076,0.113104,-0.413523,
662,734086371,-0.762236,-4.377556,4.555146,-13.811822,-14.532247,76.149498,0.822841,-0.382966,0.116558,-0.403341,
663,734103038,-4.274887,-11.105018,6.897764,-31.201750,-35.635811,47.678333,0.824638,-0.387610,0.116909,-0.395049,
664,734119705,-9.720424,-10.825933,5.926470,-33.346367,-57.726650,6.972342,0.824277,-0.394437,0.112446,-0.390312,
665,734136372,-7.831992,-8.488337,4.238766,-34.774471,-74.178284,-29.408796,0.821945,-0.402910,0.104024,-0.388907,
666,734153039,-3.921282,-9.800508,2.142168,-53.035309,-80.092079,-63.848358,0.816520,-0.414332,0.093917,-0.390902,
667,734169706,-2.762714,-5.807496,0.561561,-107.308861,-70.159325,-88.832886,0.805959,-0.431826,0.086552,-0.395559,
668,734186373,-2.215226,-7.363637,1.882833,-212.155075,-50.977036,-104.018372,0.787017,-0.460335,0.086449,-0.401526,
669,734203040,0.235635,-7.419059,1.419153,-344.239746,-26.894403,-112.598663,0.756884,-0.501750,0.096073,-0.407608,
670,734219707,1.423957,-9.800280,-0.465824,-441.310516,0.037672,-112.001846,0.716655,-0.550464,0.114109,-0.412765,
671,734236374,1.924197,-11.879858,-1.551240,-452.875122,23.677868,-102.105896,0.672524,-0.596381,0.135576,-0.416727,
672,734253041,3.486098,-13.521820,-2.253219,-375.251770,35.170410,-82.319801,0.633508,-0.631376,0.154658,-0.419659,
673,734269708,2.631698,-14.145857,-2.858688,-241.799713,31.531412,-56.544186,0.606979,-0.652356,0.167280,-0.421933,
674,734286375,1.915287,-15.001776,-3.524833,-96.317482,18.761539,-32.485180,0.595565,-0.660211,0.172007,-0.424073,
675,734303042,1.866385,-14.948662,-3.627795,30.718859,4.397086,-16.354036,0.597628,-0.657474,0.169190,-0.426548,
676,734319709,1.325058,-13.129777,-1.958331,116.114922,-10.961519,-5.747227,0.608795,-0.647909,0.160742,-0.428656,
677,734336376,0.331150,-11.169304,-0.351795,151.308136,-27.424536,4.136751,0.624035,-0.635763,0.149528,-0.428985,
678,734353043,0.754025,-10.572837,0.580099,141.799362,-43.056316,16.486605,0.639204,-0.624869,0.138574,-0.426327,
679,734369710,1.654272,-11.303610,0.693401,111.405159,-54.852329,31.050539,0.652491,-0.616971,0.129690,-0.420456,
680,734386377,2.412262,-12.012711,0.535527,88.402473,-62.260590,46.549728,0.664593,-0.611209,0.122872,-0.411879,
681,734403044,2.864042,-12.076727,0.590561,81.068245,-65.600891,63.500904,0.676912,-0.605857,0.117649,-0.401106,
682,734419711,3.226699,-11.679482,0.721576,81.034836,-64.979118,81.191879,0.690013,-0.599954,0.114017,-0.388508,
683,734436378,3.094362,-10.795203,0.909596,77.196701,-60.522049,97.991409,0.703378,-0.593663,0.112477,-0.374397,
684,734453045,2.279499,-9.375309,1.041686,65.561424,-53.450615,110.784462,0.716022,-0.587714,0.113357,-0.359242,
685,734469712,1.107475,-7.971197,1.102356,45.443645,-44.800442,117.062775,0.726839,-0.583061,0.116686,-0.343699,
686,734486379,-0.691045,-7.261568,0.837089,22.589174,-35.516014,114.738068,0.735183,-0.580185,0.121906,-0.328680,
687,734503046,-0.778857,-7.497174,1.524567,6.338774,-27.742483,102.179977,0.741207,-0.578723,0.127650,-0.315274,
688,734519713,-2.418227,-6.878506,2.310534,-8.889845,-24.352573,83.685722,0.744884,-0.578964,0.132882,-0.303795,
689,734536380,-2.835969,-8.982483,2.560902,-29.642506,-25.458479,60.606995,0.745715,-0.581855,0.136961,-0.294272,
690,734553047,-3.656932,-7.886196,3.782022,-46.462761,-30.029385,31.886263,0.743916,-0.587271,0.138830,-0.287103,
691,734569714,-3.635433,-8.618221,3.757500,-51.028545,-38.913113,6.174601,0.740781,-0.594009,0.137731,-0.281830,
692,734586381,-2.352945,-9.263713,3.025274,-41.521587,-45.423653,-17.116791,0.737595,-0.600394,0.133530,-0.278660,
693,734603048,-0.523086,-8.432796,2.570446,-21.460403,-46.251076,-30.427647,0.735594,-0.604866,0.127261,-0.277206,
694,734619715,1.168628,-9.204421,3.280178,-1.805278,-43.970257,-29.288538,0.735289,-0.607081,0.120540,-0.276176,
