sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:24:20_048 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
221,187097706,20.232834,-1.354608,11.216910,-97.661835,107.317726,167.103180,0.929801,0.061298,-0.354855,0.076102,
222,187114373,19.600840,-1.624613,9.665636,-119.102562,112.707939,172.682587,0.934233,0.034741,-0.342199,0.094353,
223,187131040,17.809221,-1.589690,7.783567,-118.995239,117.181419,175.291138,0.937683,0.007974,-0.328557,0.112865,
224,187147707,15.417869,-1.297715,6.123411,-104.361801,122.254005,174.984879,0.940196,-0.016865,-0.313610,0.131896,
225,187164374,13.140786,-0.596273,4.980896,-78.928497,127.625450,173.230881,0.941945,-0.038216,-0.297112,0.151669,
226,187181041,11.338648,0.301267,4.657420,-44.058601,132.111450,171.185928,0.943106,-0.054745,-0.278948,0.172462,
227,187197708,9.136055,1.098866,4.625367,-3.381295,135.089676,169.466919,0.943793,-0.065624,-0.259106,0.194456,
228,187214375,8.020099,1.357966,4.648158,35.764587,139.030334,165.529663,0.944166,-0.071009,-0.237408,0.217131,
229,187231042,7.527180,0.795171,5.076526,72.765305,145.206100,156.147171,0.944450,-0.071089,-0.213555,0.239491,
230,187247709,7.473376,0.138304,6.190905,107.751274,151.706299,140.050079,0.944818,-0.065994,-0.187532,0.260376,
231,187264376,7.367538,0.112635,7.791492,133.184174,156.168427,119.080933,0.945251,-0.056909,-0.159929,0.278718,
232,187281043,7.710910,1.442419,9.072170,134.528122,157.557159,99.029541,0.945464,-0.047148,-0.132077,0.293993,
233,187297710,7.949519,3.151489,8.869621,111.014450,158.613968,85.877625,0.945134,-0.040342,-0.105053,0.306690,
234,187314377,7.517989,2.885853,8.731593,76.997055,161.332947,78.190987,0.944173,-0.038151,-0.079143,0.317520,
235,187331044,4.945592,2.385494,11.743538,64.968491,157.706863,68.473915,0.942847,-0.037277,-0.054299,0.326653,
236,187347711,3.804745,5.027169,15.754701,87.886024,142.692657,56.720486,0.941448,-0.032406,-0.030460,0.334212,
237,187364378,5.368626,5.600222,13.189968,122.947998,122.072136,45.077122,0.940069,-0.021628,-0.007775,0.340210,
238,187381045,4.206632,9.437551,15.750092,141.843216,90.155426,45.331600,0.938087,-0.006637,0.011475,0.346146,
239,187397712,3.532935,9.705254,15.831850,135.720718,50.267365,54.251953,0.935181,0.009594,0.024977,0.353159,
240,187414379,2.702518,3.953212,12.910701,110.983223,15.607689,60.268127,0.931726,0.024304,0.032474,0.360890,
241,187431046,-0.111927,1.459394,10.343443,70.872688,-7.194103,61.973225,0.928180,0.034793,0.034752,0.368870,
242,187447713,-0.609894,2.440903,8.449128,12.311483,-19.214472,60.923573,0.924914,0.038010,0.032267,0.376892,
243,187464380,-0.286223,3.865300,6.791955,-36.069115,-24.138792,55.539761,0.922144,0.034963,0.026500,0.384351,
244,187481047,-0.133523,4.795668,5.238087,-53.722862,-26.047665,46.400356,0.919877,0.029626,0.019541,0.390598,
245,187497714,-0.285928,4.570756,3.663200,-47.333828,-24.963884,35.699966,0.918092,0.025065,0.013144,0.395356,
246,187514381,-0.379701,3.755376,2.403960,-29.562750,-20.268286,25.490833,0.916761,0.022602,0.008445,0.398707,
247,187531048,-0.169763,2.647816,1.613980,-10.840862,-11.732223,15.348917,0.915922,0.022141,0.006013,0.400700,
248,187547715,-0.283206,1.873602,0.785827,-0.137425,0.948829,4.849745,0.915645,0.022365,0.005937,0.401322,
249,187564382,-0.263427,1.558823,0.046938,-2.307899,16.773846,-4.329857,0.915893,0.021374,0.007878,0.400775,
250,187581049,-0.377659,1.388900,-0.295994,-13.727462,32.926983,-10.842255,0.916524,0.017916,0.011332,0.399418,
251,187597716,-0.569683,0.921341,-0.210837,-30.642586,47.799732,-14.683425,0.917354,0.011335,0.015803,0.397598,
252,187614383,-0.808496,-0.253474,-0.148111,-49.739788,61.100510,-16.677553,0.918209,0.001433,0.020953,0.395540,
253,187631050,-1.576346,-1.598431,-0.103048,-67.046448,73.918373,-17.688719,0.918931,-0.011528,0.026822,0.393336,
254,187647717,-3.661458,-2.522783,1.013809,-84.321297,84.218430,-16.350992,0.919277,-0.027392,0.033080,0.391262,
255,187664384,-5.030762,-1.993627,2.855716,-123.857315,91.613823,-9.842648,0.918696,-0.048943,0.038104,0.390064,
256,187681051,-5.893968,-1.544665,4.057087,-205.902359,99.707375,3.080284,0.916025,-0.081823,0.039639,0.390682,
257,187697718,-7.194834,-4.559978,5.552865,-286.938385,104.103432,18.699818,0.910076,-0.125547,0.037307,0.393202,
258,187714385,-9.550672,-7.815233,6.664588,-323.192688,96.173096,34.686752,0.900600,-0.173283,0.032087,0.397320,
259,187731052,-11.028387,-9.312369,6.445820,-322.078857,83.191742,52.026371,0.888038,-0.219674,0.025620,0.403083,
260,187747719,-7.630460,-9.049830,7.353207,-296.422882,69.334320,69.852959,0.873313,-0.261440,0.019411,0.410606,
261,187764386,-3.544139,-10.462668,3.222912,-258.406555,59.616673,89.782326,0.857234,-0.297293,0.014971,0.420170,
262,187781053,-4.355965,-10.078353,0.092369,-180.923843,57.827763,109.286194,0.842160,-0.322980,0.015855,0.431509,
263,187797720,-6.750670,-8.502866,1.980101,-62.013042,58.013878,125.429489,0.831010,-0.333880,0.024968,0.444211,
264,187814387,-6.793453,-7.748661,5.322382,41.859478,60.499958,125.119652,0.824515,-0.332269,0.041078,0.456163,
265,187831054,-6.968284,-5.666503,8.811206,77.370995,59.548828,110.370056,0.820343,-0.326296,0.058713,0.465962,
266,187847721,-6.911158,-3.716024,10.139684,22.885410,52.976997,89.275673,0.814784,-0.326445,0.070867,0.473856,
267,187864388,-6.260500,-2.951347,9.483610,-62.447178,40.709480,67.038261,0.806644,-0.336005,0.074632,0.480475,
268,187881055,-4.733301,-3.163001,7.966827,-120.128593,24.679289,44.667744,0.797188,-0.351343,0.071385,0.485751,
269,187897722,-2.978504,-2.729105,6.689626,-141.188965,9.715671,22.411654,0.788062,-0.368144,0.063756,0.489248,
270,187914389,-1.159346,-2.197524,6.070294,-129.625122,-2.417316,2.011055,0.780807,-0.382786,0.054440,0.490767,
271,187931056,0.973574,-1.999466,6.576403,-91.133217,-13.549344,-17.816950,0.776991,-0.392298,0.045480,0.490224,
272,187947723,1.183522,-2.242558,8.566908,-30.911610,-27.588900,-38.466801,0.778088,-0.394067,0.038024,0.487693,
273,187964390,1.426845,-3.794149,10.203103,46.013409,-47.568459,-61.351391,0.785250,-0.385763,0.032428,0.483237,
274,187981057,0.241664,-7.165884,13.243251,125.881042,-76.512901,-88.899452,0.798671,-0.366247,0.027555,0.476685,
275,187997724,0.163620,-9.687787,16.670815,191.804276,-117.768295,-120.713989,0.817186,-0.335950,0.020709,0.467885,
276,188014391,2.018319,-8.316488,20.358103,191.590927,-166.580353,-147.871811,0.836386,-0.301872,0.006651,0.457480,
277,188031058,5.882150,-1.959856,21.470493,98.192383,-206.271103,-160.642822,0.850933,-0.275950,-0.019059,0.446544,
278,188047725,8.002827,2.777550,19.954588,-47.256168,-222.843140,-157.337158,0.858008,-0.266421,-0.056136,0.435536,
279,188064392,8.599451,2.951457,17.734356,-137.117493,-221.040405,-145.153290,0.859367,-0.267748,-0.098129,0.424464,
280,188081059,8.810163,0.495808,15.378393,-127.661316,-210.122025,-132.894150,0.859005,-0.268176,-0.137542,0.413853,
281,188097726,8.278844,-0.906764,13.069176,-59.680576,-193.872589,-122.246834,0.859779,-0.260848,-0.170244,0.404668,
282,188114393,7.050448,-0.695232,11.542915,12.109426,-174.966400,-111.951294,0.862239,-0.245577,-0.195805,0.397362,
283,188131060,6.217274,0.051079,10.115201,72.824158,-155.593384,-102.828865,0.866123,-0.223801,-0.214935,0.391850,
284,188147727,5.467416,0.800131,9.389680,118.269455,-137.084641,-95.627403,0.870884,-0.197338,-0.228723,0.387691,
285,188164394,4.499259,1.287646,9.000649,135.288864,-119.041634,-90.149635,0.875639,-0.169702,-0.238901,0.383907,
286,188181061,3.811142,1.515427,8.523947,126.054718,-101.532982,-86.797409,0.879870,-0.144160,-0.247081,0.379471,
287,188197728,5.409553,0.320164,6.689600,102.588043,-83.586578,-86.013863,0.883639,-0.122514,-0.254069,0.373660,
288,188214395,2.810699,0.528777,6.263360,89.751450,-66.905106,-84.968102,0.887295,-0.103379,-0.259467,0.367013,
289,188231062,4.037628,-0.527767,6.241209,83.363670,-56.481899,-83.848877,0.890817,-0.085609,-0.263721,0.359955,
290,188247729,3.290291,-0.884760,6.202284,81.103943,-50.411041,-83.787598,0.894201,-0.068411,-0.267202,0.352601,
291,188264396,2.947235,-1.125518,6.363651,78.158203,-48.013412,-84.198410,0.897346,-0.051675,-0.270419,0.344927,
292,188281063,3.833368,-2.123375,6.531484,70.158501,-47.235306,-87.024811,0.900291,-0.035895,-0.273852,0.336442,
293,188297730,4.977551,-3.329506,7.236778,56.502495,-47.406429,-93.328537,0.903168,-0.021638,-0.277909,0.326476,
294,188314397,6.325787,-5.104624,8.827675,39.722267,-50.946892,-104.073662,0.906056,-0.008989,-0.283166,0.314322,
295,188331064,6.885908,-6.679924,10.616354,28.727547,-60.681145,-118.298538,0.908835,0.003222,-0.290118,0.299734,
296,188347731,7.652941,-7.110848,11.259533,19.802538,-73.777962,-133.300781,0.911292,0.015420,-0.299040,0.282639,
297,188364398,7.696259,-6.542869,11.243598,-2.764627,-84.063278,-145.048233,0.913314,0.025514,-0.310049,0.262824,
298,188381065,7.751092,-6.173010,11.217902,-41.987564,-89.217995,-153.019180,0.914947,0.030898,-0.322992,0.239986,
299,188397732,8.332631,-6.232567,10.788337,-93.171677,-88.325081,-158.890167,0.916326,0.029652,-0.337296,0.213774,
300,188414399,8.941184,-6.642598,10.784690,-149.974167,-81.459221,-163.582794,0.917487,0.020783,-0.352057,0.183958,
301,188431066,8.364960,-6.018443,9.185977,-198.472321,-71.811508,-167.761169,0.918161,0.005329,-0.366314,0.150885,
302,188447733,8.463705,-5.989109,8.666276,-237.768066,-58.867126,-168.848099,0.918026,-0.015643,-0.379054,0.115333,
303,188464400,8.182433,-5.732013,7.736439,-266.944763,-44.608944,-168.593277,0.916776,-0.040767,-0.389594,0.077950,
304,188481067,8.005298,-5.493039,6.851418,-286.688477,-29.561714,-166.302704,0.914195,-0.068766,-0.397441,0.039497,
305,188497734,7.624387,-5.263836,6.008560,-298.404602,-14.398019,-162.421997,0.910180,-0.098500,-0.402331,0.000649,
306,188514401,7.139627,-5.096596,5.210188,-302.398621,0.033112,-156.718933,0.904739,-0.128888,-0.404228,-0.037879,
307,188531068,6.871094,-5.264203,4.636334,-295.910278,12.805281,-150.418030,0.898057,-0.158443,-0.403380,-0.075334,
308,188547735,6.722306,-5.482187,4.043079,-279.741028,23.954010,-144.577576,0.890482,-0.185786,-0.400211,-0.111158,
309,188564402,7.373162,-5.779661,3.391103,-255.813721,33.975552,-139.296692,0.882485,-0.209844,-0.395193,-0.144945,
310,188581069,7.096423,-5.952735,3.072495,-226.094376,42.981457,-134.337387,0.874555,-0.229868,-0.388835,-0.176411,
311,188597736,6.778469,-5.633861,3.130792,-193.845276,49.292034,-129.051971,0.867018,-0.245651,-0.381800,-0.205339,
312,188614403,6.565162,-5.462609,3.049392,-161.842209,53.342690,-123.062897,0.860104,-0.257380,-0.374586,-0.231651,
313,188631070,6.395452,-5.154548,3.160256,-131.962906,55.603405,-117.257721,0.853914,-0.265426,-0.367567,-0.255488,
314,188647737,6.967487,-4.836415,3.483992,-105.628296,55.889774,-111.771484,0.848409,-0.270338,-0.361041,-0.277072,
315,188664404,7.835470,-5.206966,3.472688,-80.747406,54.986320,-107.360443,0.843582,-0.272335,-0.355275,-0.296620,
316,188681071,7.834331,-5.074295,3.829334,-59.798176,53.562359,-103.954643,0.839313,-0.271913,-0.350313,-0.314481,
317,188697738,7.854728,-4.443979,3.885859,-51.973701,52.382622,-99.766685,0.835193,-0.270734,-0.345570,-0.331266,
318,188714405,8.232667,-4.560773,3.906067,-53.595081,51.903893,-95.861374,0.830904,-0.269905,-0.340550,-0.347527,
319,188731072,9.039027,-5.060303,3.843476,-57.565742,52.397346,-94.531746,0.826288,-0.269534,-0.335118,-0.363726,
320,188747739,9.284318,-4.825547,4.033305,-65.250893,53.572670,-93.907990,0.821186,-0.269994,-0.329015,-0.380141,
321,188764406,9.055843,-4.571165,4.538111,-77.019279,54.243481,-91.510849,0.815494,-0.271867,-0.321983,-0.396718,
322,188781073,9.607727,-4.956429,4.903475,-84.646271,53.290493,-88.248398,0.809340,-0.274774,-0.314386,-0.413074,
323,188797740,10.006953,-5.031182,4.897933,-85.068832,51.623913,-84.832642,0.802996,-0.277910,-0.306719,-0.428820,
324,188814407,10.098422,-5.270325,5.105054,-81.114410,49.802555,-80.142342,0.796743,-0.280837,-0.299228,-0.443614,
325,188831074,10.181621,-5.569365,5.079627,-75.360512,47.978661,-73.860214,0.790804,-0.283429,-0.291982,-0.457213,
326,188847741,10.392634,-6.364692,5.296929,-69.327888,46.464527,-66.677856,0.785317,-0.285686,-0.284950,-0.469537,
327,188864408,9.311021,-7.682665,6.509434,-55.984837,41.798775,-58.653301,0.780572,-0.287044,-0.278975,-0.480090,
328,188881075,8.069494,-8.050916,6.810308,-39.772026,33.489601,-48.325169,0.776783,-0.287552,-0.274598,-0.488383,
329,188897742,7.501081,-8.242313,6.558817,-37.497948,27.077011,-33.028198,0.773860,-0.288875,-0.270427,-0.494532,
330,188914409,6.702530,-8.490058,6.855825,-47.332554,22.698444,-12.439000,0.771789,-0.292443,-0.265140,-0.498518,
331,188931076,6.526443,-8.812607,6.733422,-59.567596,18.968851,12.612379,0.770820,-0.298627,-0.258274,-0.499953,
332,188947743,6.563540,-9.326863,6.417892,-65.035431,16.368448,39.871960,0.771419,-0.306635,-0.250062,-0.498354,
333,188964410,6.566325,-10.108677,6.297614,-53.322063,13.410039,66.268387,0.774238,-0.314488,-0.241785,-0.493146,
334,188981077,6.767752,-10.461908,5.906421,-27.903643,10.848912,89.419373,0.779658,-0.320452,-0.234481,-0.484214,
335,188997744,6.933093,-10.439023,5.738921,-0.143514,10.818040,109.364151,0.787601,-0.323911,-0.228113,-0.471944,
336,189014411,7.049321,-10.131008,5.829025,23.918079,13.332118,125.625374,0.797639,-0.324908,-0.222228,-0.456970,
337,189031078,6.907870,-9.464809,6.181002,39.535522,17.330336,139.541977,0.809147,-0.324171,-0.216126,-0.439869,
338,189047745,6.901424,-8.544340,6.447456,44.941742,22.295633,152.050262,0.821461,-0.322726,-0.209041,-0.421132,
339,189064412,6.949545,-7.538682,6.672831,41.695797,27.529131,163.495941,0.833999,-0.321516,-0.200430,-0.401124,
340,189081079,6.961664,-6.869515,6.944930,35.714565,31.538754,173.857925,0.846423,-0.320890,-0.190330,-0.379963,
341,189097746,7.383642,-6.060780,7.028633,30.331402,34.665344,183.054047,0.858567,-0.320770,-0.178946,-0.357698,
342,189114413,7.523630,-5.331493,7.069659,26.556839,36.781025,191.091476,0.870316,-0.320957,-0.166559,-0.334357,
343,189131080,7.510447,-4.702651,6.948671,24.048721,37.861889,197.447998,0.881532,-0.321276,-0.153453,-0.310059,
344,189147747,7.463390,-4.231786,6.569262,23.868223,38.543686,202.423080,0.892173,-0.321393,-0.139866,-0.284905,
345,189164414,7.277185,-4.116170,6.157110,26.251059,39.469776,204.606262,0.902194,-0.320890,-0.126016,-0.259222,
346,189181081,7.105376,-3.940534,5.522636,30.985857,41.041775,204.533630,0.911597,-0.319385,-0.112015,-0.233319,
347,189197748,6.589994,-3.784129,5.160668,39.989758,43.730034,203.007019,0.920532,-0.316252,-0.097923,-0.207405,
348,189214415,6.062996,-3.593449,4.959978,52.567234,46.347492,200.486679,0.929119,-0.311003,-0.083879,-0.181603,
349,189231082,5.617366,-3.236847,4.882774,64.687057,48.848175,197.678711,0.937309,-0.303704,-0.069860,-0.156002,
350,189247749,5.153056,-2.669225,4.866211,73.105492,50.791752,195.265808,0.944920,-0.294878,-0.055803,-0.130612,
351,189264416,3.770131,-1.602817,5.371388,77.801620,52.079601,192.887085,0.951776,-0.285059,-0.041705,-0.105470,
352,189281083,3.878400,-1.847143,5.401889,78.536545,52.721096,187.783112,0.957684,-0.274803,-0.027696,-0.080987,
353,189297750,2.819468,-2.691268,5.666399,81.270721,53.591019,182.988998,0.962768,-0.263862,-0.013762,-0.057151,
354,189314417,2.101115,-2.842406,6.169242,85.174927,53.979622,179.568512,0.967109,-0.252110,0.000080,-0.033771,
355,189331084,1.467439,-2.775455,6.915214,90.595947,55.669189,176.099030,0.970772,-0.239345,0.014014,-0.010938,
356,189347751,1.934854,-1.968401,7.352256,99.956345,58.364349,171.737823,0.973881,-0.225031,0.028158,0.011156,
357,189364418,1.436632,-1.897171,7.297349,101.863342,61.964725,166.102615,0.976184,-0.210253,0.042607,0.032292,
358,189381085,0.800597,-2.802025,7.363081,91.162346,63.085213,159.591690,0.977373,-0.196843,0.056930,0.052488,
359,189397752,0.884265,-2.955365,7.166411,77.192772,61.718906,153.638687,0.977490,-0.185297,0.070743,0.071936,
360,189414419,0.218487,-3.683904,8.053063,66.527679,55.161076,146.095963,0.976830,-0.175144,0.083260,0.090533,
361,189431086,-0.944807,-3.373055,8.317822,55.369434,45.651440,136.780334,0.975585,-0.166460,0.093996,0.108120,
362,189447753,-1.581271,-2.037768,8.501893,42.197685,36.216473,126.501816,0.973874,-0.159555,0.102898,0.124599,
363,189464420,-2.232355,-0.938781,8.516611,32.498211,27.015863,115.586388,0.971925,-0.153948,0.110037,0.139837,
364,189481087,-2.500566,-0.497919,8.157481,33.998268,16.040073,102.753151,0.970172,-0.148049,0.115343,0.153440,
365,189497754,-3.191262,-0.542989,7.852841,48.018879,2.788141,90.298286,0.968996,-0.140031,0.118806,0.165298,
366,189514421,-3.588521,-1.182446,7.612427,68.495445,-11.820766,78.160950,0.968567,-0.128939,0.120438,0.175351,
367,189531088,-3.242224,-2.021322,8.100226,87.190231,-25.401123,64.493973,0.968841,-0.115065,0.120360,0.183362,
368,189547755,-3.295541,-1.695025,8.519897,94.491486,-35.277359,49.387367,0.969562,-0.100130,0.118808,0.189232,
369,189564422,-3.355566,-0.385678,8.531837,81.879898,-37.900692,34.996819,0.970322,-0.087123,0.116306,0.193282,
370,189581089,-3.529952,0.357766,8.207261,51.905178,-35.756294,24.140451,0.970833,-0.078568,0.113116,0.196254,
371,189597756,-3.159632,-0.063923,7.757411,18.401630,-31.052933,15.941489,0.971057,-0.074998,0.109541,0.198556,
372,189614423,-3.257163,-0.664206,7.515301,-6.019578,-26.280487,9.166844,0.971111,-0.075112,0.105864,0.200238,
373,189631090,-3.590221,-0.581313,7.140644,-16.643616,-23.101105,3.313236,0.971152,-0.076905,0.102267,0.201222,
374,189647757,-3.773186,-0.388713,7.126113,-14.704723,-22.009790,-2.457724,0.971351,-0.078537,0.098822,0.201353,
375,189664424,-4.013281,-0.213641,7.249277,-7.404828,-22.606588,-8.095372,0.971792,-0.079197,0.095451,0.200591,
376,189681091,-4.090156,0.101887,7.314580,-3.605304,-23.670231,-12.401945,0.972403,-0.079344,0.091999,0.199184,
377,189697758,-4.243835,0.222382,7.401992,-4.024255,-26.180401,-15.081511,0.973102,-0.079505,0.088159,0.197434,
378,189714425,-4.392177,-0.027674,7.647434,-5.863514,-29.853983,-17.142307,0.973863,-0.079840,0.083733,0.195461,
379,189731092,-4.644197,-0.108745,8.361754,-9.509153,-34.544254,-19.087130,0.974665,-0.080575,0.078526,0.193313,
380,189747759,-5.253771,-0.374653,9.326241,-13.238632,-41.569775,-20.683229,0.975507,-0.081651,0.072210,0.191063,
381,189764426,-5.363445,-0.813765,9.947213,-18.861650,-49.103386,-22.282562,0.976348,-0.083325,0.064662,0.188733,
382,189781093,-4.772389,-1.365167,10.055298,-24.713631,-54.384518,-24.513262,0.977153,-0.085697,0.056188,0.186200,
383,189797760,-4.412319,-1.707427,9.936212,-27.702679,-56.346573,-27.056231,0.977916,-0.088454,0.047330,0.183348,
384,189814427,-3.951708,-1.832085,9.470202,-25.482744,-55.831749,-28.987156,0.978661,-0.090915,0.038586,0.180191,
385,189831094,-3.361051,-2.043965,9.012292,-18.809540,-52.943741,-29.660267,0.979408,-0.092501,0.030424,0.176856,
386,189847761,-2.907377,-2.224523,9.008185,-9.486608,-49.179478,-29.318655,0.980182,-0.092850,0.023048,0.173470,
387,189864428,-2.449468,-2.253383,8.983507,1.402303,-45.701435,-28.412304,0.981006,-0.091729,0.016457,0.170125,
388,189881095,-2.341437,-2.195176,9.280334,11.857978,-42.126526,-27.388878,0.981882,-0.089202,0.010651,0.166847,
389,189897762,-2.013523,-2.048294,9.454334,19.070560,-38.569462,-26.241432,0.982768,-0.085727,0.005546,0.163669,
390,189914429,-1.919727,-2.001896,10.227491,18.504484,-35.517704,-25.237610,0.983575,-0.082402,0.000878,0.160591,
391,189931096,-2.080081,-2.122727,10.673651,11.756827,-34.523052,-24.075432,0.984235,-0.080064,-0.003789,0.157662,
392,189947763,-2.141517,-2.198035,10.948934,5.203861,-35.469116,-23.494038,0.984769,-0.078642,-0.008732,0.154822,
393,189964430,-1.913735,-2.295477,11.070407,3.425166,-37.650536,-23.702221,0.985248,-0.077424,-0.014025,0.151972,
394,189981097,-1.472043,-2.000082,10.731832,7.852306,-38.699425,-24.759350,0.985759,-0.075546,-0.019379,0.148988,
395,189997764,-1.295903,-1.234134,10.369740,13.132714,-37.398010,-25.815729,0.986312,-0.072933,-0.024440,0.145849,
396,190014431,-1.112522,-0.648740,10.135042,15.065403,-34.393017,-26.066669,0.986862,-0.070101,-0.029029,0.142645,
397,190031098,-0.932900,-0.033751,10.355364,13.814122,-30.931025,-25.071211,0.987357,-0.067516,-0.033134,0.139538,
398,190047765,-1.076435,0.560575,11.088785,5.250289,-27.339710,-22.830103,0.987711,-0.066234,-0.036872,0.136674,
399,190064432,-1.264307,0.733296,11.964653,-9.760166,-24.106508,-19.658424,0.987855,-0.067177,-0.040410,0.134152,
400,190081099,-1.181267,0.656956,12.514354,-24.237202,-21.229860,-16.242008,0.987786,-0.070261,-0.043777,0.132010,
401,190097766,-1.076117,0.330844,12.696123,-35.004940,-18.034880,-12.744378,0.987530,-0.074959,-0.046850,0.130270,
402,190114433,-1.108325,-0.082303,12.392564,-42.596111,-13.231296,-8.603638,0.987109,-0.080852,-0.049326,0.129022,
403,190131100,-1.097486,-0.647928,11.768373,-43.898987,-6.371665,-4.040752,0.986594,-0.087079,-0.050782,0.128341,
404,190147767,-1.023979,-1.021275,11.054138,-36.637844,1.727181,0.329733,0.986115,-0.092436,-0.050879,0.128239,
405,190164434,-0.990385,-1.068038,10.434834,-21.744728,9.928561,4.743092,0.985793,-0.095834,-0.049458,0.128773,
406,190181101,-1.078902,-0.898698,10.079090,-4.616133,17.222458,9.150002,0.985668,-0.096937,-0.046605,0.129962,
407,190197768,-1.171090,-0.661685,9.822097,11.224638,22.941074,13.780000,0.985703,-0.095901,-0.042563,0.131839,
408,190214435,-1.280468,-0.364435,9.704250,23.457443,27.100409,18.266064,0.985820,-0.093208,-0.037622,0.134373,
409,190231102,-1.508299,-0.192498,9.762389,28.875885,29.990627,21.774902,0.985915,-0.089801,-0.032105,0.137391,
410,190247769,-1.565458,-0.234657,9.949677,28.480621,31.813478,24.023987,0.985918,-0.086483,-0.026298,0.140698,
411,190264436,-1.630749,-0.361808,10.079803,27.040575,32.921227,24.505997,0.985842,-0.083382,-0.020348,0.144044,
412,190281103,-1.696242,-0.713532,10.222077,26.291990,33.298771,23.422409,0.985728,-0.080381,-0.014367,0.147219,
413,190297770,-1.517499,-0.861390,10.439830,26.898638,33.680256,21.082844,0.985619,-0.077286,-0.008340,0.150044,
414,190314437,-1.428530,-0.946033,10.824397,27.967266,34.950890,17.637606,0.985546,-0.074054,-0.002143,0.152353,
415,190331104,-1.197260,-0.805048,11.182076,24.553164,38.321983,14.001274,0.985465,-0.071377,0.004424,0.154093,
416,190347771,-1.199966,-0.639528,11.299446,15.168404,43.596790,11.394201,0.985290,-0.070158,0.011509,0.155400,
417,190364438,-1.305803,-0.932583,11.325472,5.788337,49.857990,9.836180,0.984988,-0.070421,0.019260,0.156425,
418,190381105,-1.594268,-1.255191,11.199765,-0.083511,55.512867,8.969765,0.984564,-0.071649,0.027675,0.157274,
419,190397772,-2.279398,-1.340482,11.121870,-6.596213,59.762280,8.620507,0.983985,-0.073903,0.036541,0.158043,
420,190414439,-2.443358,-1.354675,11.135478,-14.814165,62.240784,8.060722,0.983228,-0.077389,0.045563,0.158739,
421,190431106,-2.885715,-0.932533,10.764220,-25.858879,63.818050,7.542280,0.982248,-0.082487,0.054545,0.159402,
422,190447773,-3.094752,-1.044368,10.160009,-30.484934,64.973610,7.271022,0.981099,-0.088266,0.063574,0.160037,
423,190464440,-2.875157,-1.148800,9.300786,-28.258305,65.908447,7.222741,0.979856,-0.093739,0.072782,0.160619,
424,190481107,-2.861664,-0.868587,8.559023,-22.603968,67.082748,7.124139,0.978566,-0.098425,0.082278,0.161098,
425,190497774,-2.930046,-0.615789,8.118812,-16.199324,67.594170,7.104951,0.977251,-0.102202,0.091986,0.161475,
426,190514441,-3.110441,-0.979825,7.959072,-7.809053,66.530350,6.240129,0.975991,-0.104760,0.101717,0.161618,
427,190531108,-2.740945,-0.820775,7.985190,0.577184,63.866161,5.456256,0.974821,-0.106068,0.111244,0.161552,
428,190547775,-2.952930,-0.904285,7.679846,5.750096,61.347919,4.776967,0.973699,-0.106585,0.120513,0.161331,
429,190564442,-1.772633,-1.890297,8.008877,7.737909,56.459110,2.981282,0.972656,-0.106730,0.129096,0.160884,
430,190581109,-2.513719,-2.816707,7.407693,-1.763220,51.167809,0.040065,0.971570,-0.108147,0.136645,0.160266,
431,190597776,-1.339444,-3.482295,6.293911,-15.095630,45.262203,-2.560509,0.970397,-0.111365,0.142993,0.159629,
432,190614443,-2.058412,-3.786698,6.008092,-25.166706,37.189526,-6.439758,0.969271,-0.115904,0.147886,0.158775,
433,190631110,-5.159595,-2.066409,6.658376,-30.703203,29.037720,-8.555862,0.968234,-0.121088,0.151450,0.157871,
434,190647777,-4.192695,-1.641605,6.943113,-27.213373,20.384361,-10.428436,0.967456,-0.125626,0.153843,0.156779,
435,190664444,-4.428748,-2.249064,6.807656,-18.710268,13.751488,-14.774942,0.967058,-0.128913,0.155413,0.155006,
436,190681111,-4.176058,-2.992327,7.004080,-12.621737,7.274632,-20.147827,0.967026,-0.131323,0.156108,0.152461,
437,190697778,-4.380961,-2.578271,7.038602,-13.191717,1.999736,-24.446482,0.967184,-0.133801,0.155963,0.149424,
438,190714445,-4.342769,-2.304956,7.142005,-15.093680,-1.667405,-27.294025,0.967432,-0.136535,0.155203,0.146101,
439,190731112,-4.053923,-2.357123,7.380290,-14.615982,-4.339935,-30.044928,0.967787,-0.139210,0.154019,0.142432,
440,190747779,-4.039239,-2.281023,7.640589,-14.968247,-6.439549,-32.538372,0.968210,-0.141947,0.152476,0.138461,
441,190764446,-4.317680,-2.363980,7.921273,-19.714260,-8.515927,-34.752247,0.968597,-0.145360,0.150493,0.134325,
442,190781113,-4.435636,-2.586586,8.119351,-27.877178,-10.943404,-36.513515,0.968860,-0.149912,0.147965,0.130170,
443,190797780,-4.476788,-2.558662,8.031919,-33.826374,-13.207916,-37.107021,0.969005,-0.155267,0.144983,0.126106,
444,190814447,-4.346885,-2.829796,8.045444,-35.645897,-15.173486,-36.698502,0.969087,-0.160829,0.141691,0.122180,
