sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:25:19_890 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
559,252581930,9.181985,7.663358,-7.528131,90.462883,392.934784,-7.748069,0.250138,0.854934,0.419914,-0.173755,
560,252598597,8.666383,7.108388,-7.571684,93.078934,361.454773,-25.871195,0.215454,0.864640,0.433298,-0.135023,
561,252615264,8.721290,6.752095,-7.547261,64.748291,330.182373,-36.093246,0.185525,0.869858,0.446374,-0.098371,
562,252631931,9.769703,5.517231,-8.113706,18.077154,301.758972,-39.243874,0.162898,0.871281,0.458773,-0.062136,
563,252648598,10.481149,3.711256,-9.135925,-12.452936,275.649292,-39.856960,0.145586,0.870114,0.470079,-0.027059,
564,252665265,9.952135,3.066745,-9.867406,-10.760948,248.996841,-37.944370,0.129676,0.867690,0.479871,0.004623,
565,252681932,9.714659,3.288654,-9.986489,-4.129136,223.200790,-32.058643,0.114570,0.864752,0.487861,0.032699,
566,252698599,9.993170,3.139993,-10.119405,-20.449648,198.215317,-23.050934,0.103138,0.861451,0.493755,0.058917,
567,252715266,10.673323,2.140831,-10.433335,-48.756039,173.808762,-13.735950,0.096845,0.857922,0.497494,0.084209,
568,252731933,11.351606,1.337727,-10.953362,-75.873871,150.309631,-5.172348,0.095466,0.854349,0.499179,0.108599,
569,252748600,10.884547,0.451783,-11.092147,-84.405533,126.748711,2.592556,0.096679,0.851114,0.499166,0.130733,
570,252765267,9.421927,0.409107,-10.505513,-69.003777,99.735062,10.232851,0.097758,0.848812,0.497918,0.148459,
571,252781934,8.744941,1.306017,-9.907990,-65.024910,72.378540,19.474142,0.100094,0.847596,0.495096,0.162611,
572,252798601,8.233622,1.735515,-9.286672,-86.489304,47.406403,29.541727,0.106608,0.847194,0.490053,0.175342,
573,252815268,8.163645,1.638983,-9.106520,-121.598625,25.385326,38.391754,0.118754,0.847189,0.482539,0.187947,
574,252831935,8.174614,1.569430,-9.134625,-149.545410,5.723837,45.453979,0.135470,0.847362,0.472836,0.200131,
575,252848602,7.251759,1.335100,-8.949368,-154.965271,-14.501577,51.118927,0.153997,0.847944,0.461619,0.210197,
576,252865269,6.665633,1.609812,-8.159135,-142.567490,-34.835106,55.838905,0.172123,0.849284,0.449488,0.216914,
577,252881936,6.313522,1.675369,-7.096262,-138.228088,-53.475807,58.556019,0.190747,0.851051,0.436449,0.220997,
578,252898603,6.401104,1.571469,-6.362794,-154.807053,-68.612526,57.303001,0.212298,0.852254,0.422344,0.224091,
579,252915270,6.144586,1.747824,-5.545728,-189.063660,-80.071678,52.542736,0.238772,0.851794,0.407014,0.227541,
580,252931937,5.933437,2.805694,-5.111597,-226.101852,-90.175331,47.087456,0.270335,0.849108,0.390319,0.231486,
581,252948604,5.859256,3.741671,-5.247738,-252.505615,-97.522263,43.025108,0.305313,0.844184,0.372377,0.235530,
582,252965271,4.888173,3.723925,-5.139167,-252.438629,-104.040039,38.864899,0.340283,0.837920,0.354055,0.238209,
583,252981938,3.122962,3.350157,-4.180364,-216.926239,-113.944687,33.021938,0.371141,0.832248,0.336666,0.237220,
584,252998605,1.529296,3.587319,-2.987833,-165.547180,-126.350304,25.983669,0.396215,0.828520,0.320850,0.231568,
585,253015272,0.316116,4.776968,-0.981842,-127.007126,-138.573486,19.332691,0.417102,0.826426,0.306157,0.222067,
586,253031939,-0.327216,7.353419,0.463550,-121.379242,-148.860931,15.137132,0.437584,0.824195,0.291289,0.210653,
587,253048606,-0.195994,10.042669,1.017465,-152.056244,-154.478058,14.712928,0.461604,0.819442,0.274912,0.199650,
588,253065273,-0.898190,11.258911,1.963399,-195.204086,-158.315842,13.376266,0.490421,0.810905,0.256858,0.189592,
589,253081940,-2.372854,11.980432,2.262338,-231.941971,-162.806870,9.257636,0.523109,0.798497,0.237560,0.179795,
590,253098607,-4.428557,12.296255,2.898293,-256.457855,-167.137497,2.367120,0.558013,0.782642,0.217647,0.169481,
591,253115274,-5.496824,13.335669,3.917295,-267.583557,-172.552658,-6.119896,0.593418,0.764146,0.197530,0.157857,
592,253131941,-4.844649,14.739735,4.980646,-270.695770,-177.764343,-12.668582,0.628179,0.743656,0.177182,0.144825,
593,253148608,-3.557957,15.294667,5.385853,-267.731293,-180.814926,-16.570807,0.661395,0.721761,0.156641,0.130699,
594,253165275,-3.033063,14.499470,4.581073,-259.718994,-177.461945,-21.302042,0.692364,0.698916,0.136726,0.115998,
595,253181942,-3.650108,13.780775,4.682136,-244.985413,-167.354782,-28.821688,0.720390,0.675850,0.118562,0.101034,
596,253198609,-4.581007,14.085551,6.271560,-227.710266,-157.727600,-35.666077,0.745388,0.653150,0.102119,0.085812,
597,253215276,-5.726202,16.998083,6.438249,-210.524384,-151.961472,-40.968269,0.767967,0.631409,0.084245,0.066725,
598,253231943,-5.650456,17.146980,7.198358,-180.795517,-151.263000,-50.263752,0.786413,0.611697,0.070188,0.049545,
599,253248610,-4.360631,15.872091,7.437391,-163.385300,-149.873688,-59.362392,0.802447,0.593162,0.057143,0.031202,
600,253265277,-3.221808,14.169343,6.743208,-169.473114,-143.080750,-64.830719,0.818078,0.573180,0.045271,0.012816,
601,253281944,-2.961414,13.887776,5.950216,-180.280411,-133.094467,-71.660629,0.833619,0.551197,0.035084,-0.005501,
602,253298611,-2.899535,14.203316,5.809186,-181.453598,-124.528122,-80.815880,0.848235,0.528395,0.026628,-0.024234,
603,253315278,-2.736432,13.248566,6.574987,-173.365768,-118.397835,-88.530609,0.861223,0.505992,0.019462,-0.043459,
604,253331945,-2.761221,11.759791,7.244476,-160.297958,-114.035431,-91.752670,0.872318,0.484721,0.012977,-0.062764,
605,253348612,-3.073442,10.851283,7.539292,-141.959381,-111.359131,-91.987640,0.881303,0.465354,0.006668,-0.081891,
606,253365279,-3.084478,10.160506,7.837035,-123.300980,-109.019188,-91.743767,0.888317,0.448035,0.000415,-0.100787,
607,253381946,-2.712688,9.813275,7.820200,-114.121056,-104.739685,-91.972450,0.894094,0.431647,-0.005403,-0.119366,
608,253398613,-2.646185,9.610911,7.726713,-116.658638,-97.872627,-92.049461,0.899431,0.414761,-0.010275,-0.137450,
609,253415280,-2.478843,9.086589,7.721659,-120.076233,-89.886505,-91.791946,0.904399,0.397317,-0.014043,-0.154936,
610,253431947,-2.292640,8.613161,7.841742,-114.564545,-82.034363,-91.108902,0.908517,0.380531,-0.016931,-0.171775,
611,253448614,-2.628059,8.581250,7.986497,-105.295013,-73.562378,-89.189072,0.911689,0.364968,-0.019029,-0.187777,
612,253465281,-2.534492,8.100522,8.129539,-92.279160,-64.809166,-86.652908,0.913834,0.351195,-0.020445,-0.202857,
613,253481948,-2.016136,7.391187,8.031402,-74.945145,-55.671844,-84.368523,0.914843,0.339858,-0.021266,-0.217041,
614,253498615,-1.456041,6.936974,8.159834,-58.598064,-45.272324,-82.349205,0.914869,0.330921,-0.021312,-0.230329,
615,253515282,-1.011136,6.438344,8.089973,-48.699356,-33.567585,-79.879951,0.914325,0.323610,-0.020246,-0.242643,
616,253531949,-0.817264,5.822714,8.205169,-40.485607,-21.751690,-77.019821,0.913359,0.317741,-0.018030,-0.253951,
617,253548616,-0.632832,5.714428,8.851571,-30.944534,-11.442920,-74.211372,0.911942,0.313465,-0.014925,-0.264346,
618,253565283,-0.602253,6.137805,9.284844,-30.245939,-2.308047,-70.836189,0.910523,0.309585,-0.010788,-0.273841,
619,253581950,-0.787882,6.476210,9.635499,-39.478626,5.739373,-67.506134,0.909550,0.304758,-0.005367,-0.282513,
620,253598617,-0.946208,6.415246,9.833775,-46.541973,11.693122,-64.438469,0.908900,0.299198,0.000995,-0.290484,
621,253615284,-1.077986,6.074555,9.671167,-48.994789,15.652661,-60.895283,0.908384,0.293442,0.007828,-0.297775,
622,253631951,-1.164847,5.591065,9.393486,-45.347225,17.621553,-56.550282,0.907784,0.288222,0.014575,-0.304375,
623,253648618,-1.052299,5.132853,8.682657,-34.596996,18.451380,-52.470276,0.906819,0.284436,0.020781,-0.310393,
624,253665285,-0.875884,4.823575,8.017956,-18.851240,18.352419,-48.910389,0.905293,0.282712,0.026113,-0.315969,
625,253681952,-0.999897,4.859139,7.618320,-3.158867,17.083681,-45.940277,0.903211,0.282990,0.030431,-0.321248,
626,253698619,-1.128616,4.753335,7.216545,7.872091,15.412603,-43.220928,0.900766,0.284639,0.033900,-0.326270,
627,253715286,-1.266790,4.532470,7.237914,13.968784,13.194919,-40.622391,0.898163,0.286982,0.036677,-0.331059,
628,253731953,-1.298078,4.414585,7.855395,15.479611,9.959105,-37.831657,0.895612,0.289370,0.038840,-0.335611,
629,253748620,-1.095439,4.124472,8.233646,13.371836,5.236804,-34.307713,0.893320,0.291264,0.040340,-0.339880,
630,253765287,-0.896985,3.796469,8.342034,9.311908,1.809973,-30.747486,0.891373,0.292473,0.041441,-0.343798,
631,253781954,-0.721936,3.569042,8.362572,3.881366,0.045341,-27.580103,0.889809,0.292902,0.042448,-0.347341,
632,253798621,-0.496649,3.455111,8.329896,-1.806596,-0.703249,-25.151752,0.888604,0.292565,0.043539,-0.350562,
633,253815288,-0.517132,3.454274,7.924626,-7.028306,-0.830186,-23.202541,0.887710,0.291553,0.044794,-0.353499,
634,253831955,-0.693552,3.506577,7.576130,-11.551619,-0.660514,-21.478468,0.887086,0.289971,0.046226,-0.356173,
635,253848622,-0.841928,3.736535,7.940127,-13.544302,-1.924913,-19.190905,0.886663,0.288076,0.047500,-0.358587,
636,253865289,-0.974097,3.861876,8.200731,-14.312466,-4.440827,-16.029940,0.886446,0.285968,0.048353,-0.360690,
637,253881956,-0.623962,3.677971,8.347726,-15.734125,-5.725114,-12.903302,0.886454,0.283627,0.048982,-0.362431,
638,253898623,-0.514484,3.444646,8.445756,-17.973513,-5.841395,-10.440944,0.886677,0.281003,0.049609,-0.363840,
639,253915290,-0.530113,3.288655,8.560165,-21.046993,-5.319640,-8.530799,0.887116,0.278019,0.050384,-0.364956,
640,253931957,-0.267042,3.234549,8.670519,-25.291414,-4.053604,-7.304556,0.887771,0.274556,0.051494,-0.365828,
641,253948624,-0.908480,3.355867,8.444939,-31.460562,-2.342149,-6.177664,0.888705,0.270388,0.053104,-0.366434,
642,253965291,-1.071753,3.152503,8.236357,-33.674118,-1.787146,-4.211193,0.889807,0.265969,0.054822,-0.366740,
643,253981958,-1.136872,3.006567,8.054325,-29.738194,-2.697973,-2.003790,0.890864,0.262020,0.056124,-0.366820,
644,253998625,-1.310464,3.077890,8.167652,-22.441286,-5.237974,0.728074,0.891797,0.258896,0.056600,-0.366699,
645,254015292,-1.384487,3.215832,8.100706,-12.975175,-8.492602,3.485270,0.892540,0.256845,0.056043,-0.366418,
646,254031959,-1.401476,3.508689,8.055982,-4.886407,-11.504809,5.631705,0.893117,0.255697,0.054581,-0.366036,
647,254048626,-1.393782,3.825276,8.188954,0.186954,-13.783115,6.968818,0.893591,0.255094,0.052502,-0.365603,
648,254065293,-1.607288,4.050995,8.347820,-0.379043,-14.183441,7.161464,0.894095,0.254396,0.050391,-0.365154,
649,254081960,-1.765363,3.935067,8.565373,-7.322115,-13.201015,7.117449,0.894842,0.252844,0.048776,-0.364620,
650,254098627,-1.977630,3.751374,8.846328,-17.354721,-13.035977,7.222596,0.895956,0.249992,0.047709,-0.363993,
651,254115294,-1.941313,3.706545,8.971558,-27.931133,-13.015038,6.835138,0.897419,0.245755,0.047216,-0.363338,
652,254131961,-2.396224,3.908345,9.340563,-35.851978,-13.562420,6.097744,0.899107,0.240442,0.047095,-0.362736,
653,254148628,-2.787441,3.799635,9.533424,-38.740509,-15.585297,5.042397,0.900823,0.234627,0.046896,-0.362311,
654,254165295,-2.787341,3.487414,9.500342,-39.479031,-17.031492,3.217392,0.902443,0.228617,0.046608,-0.362159,
655,254181962,-2.857991,3.316634,9.441039,-42.316742,-16.759113,0.705936,0.903986,0.222220,0.046587,-0.362294,
656,254198629,-3.046349,3.138727,9.264171,-47.158848,-15.187566,-1.978394,0.905491,0.215240,0.047113,-0.362684,
657,254215296,-2.910916,2.840453,9.211578,-51.159172,-12.530485,-5.012007,0.906891,0.207839,0.048293,-0.363345,
658,254231963,-2.891527,2.609190,9.060116,-51.425541,-10.376959,-7.925005,0.908077,0.200483,0.049858,-0.364304,
659,254248630,-3.040370,2.512855,8.848077,-47.505230,-9.026109,-10.476683,0.908953,0.193685,0.051468,-0.365571,
660,254265297,-3.111700,2.400328,8.669152,-39.953419,-8.482878,-12.492867,0.909463,0.187891,0.052803,-0.367132,
661,254281964,-3.049663,2.316822,8.514256,-29.244453,-9.095683,-14.663803,0.909541,0.183457,0.053546,-0.369070,
662,254298631,-2.892928,2.500720,8.286656,-20.590006,-10.382074,-16.975252,0.909254,0.180078,0.053716,-0.371408,
663,254315298,-2.835872,2.603112,7.875184,-17.450968,-11.804531,-18.816322,0.908781,0.177020,0.053578,-0.374047,
664,254331965,-2.634248,2.343801,7.425557,-18.789139,-12.332068,-20.744305,0.908224,0.173740,0.053493,-0.376937,
665,254348632,-2.058368,1.850106,6.568414,-21.966755,-10.751615,-23.405479,0.907570,0.170103,0.053858,-0.380107,
666,254365299,-1.696121,1.939327,5.156090,-24.357010,-6.175942,-26.943304,0.906719,0.166373,0.055046,-0.383602,
667,254381966,-0.583788,1.994271,3.888018,-18.119146,-0.106703,-31.792717,0.905372,0.163763,0.056803,-0.387630,
668,254398633,0.441426,1.908068,2.731757,-0.470008,6.409632,-39.048107,0.903114,0.163781,0.058592,-0.392591,
669,254415300,1.863421,2.966305,2.757543,19.080082,12.372587,-47.775085,0.899800,0.166629,0.060249,-0.398704,
670,254431967,2.804874,3.644413,3.202562,19.552975,19.257401,-54.766224,0.895947,0.169870,0.062938,-0.405539,
671,254448634,3.771821,3.647752,4.041660,18.716812,24.649237,-61.665092,0.891580,0.173245,0.066532,-0.413093,
672,254465301,3.398407,4.263041,5.548207,25.095245,23.811855,-70.412849,0.886433,0.177295,0.069834,-0.421812,
673,254481968,2.650033,6.265879,8.014610,31.151554,16.437830,-80.977158,0.880429,0.181545,0.072061,-0.432080,
674,254498635,2.495641,9.421083,11.658578,25.784679,5.194603,-90.381477,0.873942,0.184277,0.073406,-0.443711,
675,254515302,3.694558,12.007107,17.351553,-1.633684,-5.748131,-97.500381,0.867680,0.182718,0.075286,-0.456156,
676,254531969,1.777931,11.394281,21.740213,-42.399986,-19.284733,-98.103294,0.862419,0.175079,0.078132,-0.468483,
677,254548636,0.693316,9.187247,24.739803,-60.021744,-42.288715,-92.817390,0.857998,0.163684,0.079110,-0.480405,
678,254565303,1.897069,7.543883,24.341757,-45.407162,-62.333313,-88.857994,0.853487,0.152712,0.076424,-0.492339,
679,254581970,2.967140,7.084770,21.334536,-16.836960,-65.888268,-88.171288,0.848196,0.144997,0.071189,-0.504452,
680,254598637,3.251550,7.070350,17.717884,18.872654,-56.540306,-86.843643,0.841943,0.142354,0.064416,-0.516448,
681,254615304,2.741160,7.721870,15.221563,49.058952,-43.338043,-83.327728,0.835007,0.144403,0.056882,-0.527897,
682,254631971,1.577479,8.514247,13.443759,58.441483,-30.384035,-77.981789,0.827988,0.148608,0.050054,-0.538373,
683,254648638,-0.406198,8.139366,11.849553,44.430023,-19.763954,-72.247597,0.821487,0.151983,0.045450,-0.547717,
684,254665305,-2.109199,6.863693,9.958720,14.489564,-9.938601,-67.457443,0.815858,0.152591,0.044281,-0.555995,
685,254681972,-2.730604,5.502319,8.122676,-14.028152,-0.101389,-62.620705,0.811115,0.150644,0.046467,-0.563241,
686,254698639,-2.533752,4.071728,7.065982,-22.584284,9.319021,-57.612408,0.806839,0.148495,0.050350,-0.569584,
687,254715306,-2.021724,3.309337,6.648209,-6.095292,19.323311,-53.822895,0.802389,0.149137,0.053955,-0.575343,
688,254731973,-1.848123,3.144145,6.636365,25.717243,27.851324,-53.080753,0.797183,0.154208,0.055872,-0.581032,
689,254748640,-2.785530,3.253480,7.046750,51.688900,31.900526,-55.469452,0.791070,0.162605,0.056112,-0.587043,
690,254765307,-3.428123,2.986933,7.475586,61.520969,30.581301,-60.326164,0.784197,0.171965,0.055470,-0.593621,
691,254781974,-3.708864,2.986947,7.533690,60.920712,27.030596,-66.193268,0.776721,0.180882,0.054616,-0.600836,
692,254798641,-3.260203,3.083156,7.119433,54.309402,25.621758,-71.045181,0.768864,0.188869,0.054303,-0.608464,
693,254815308,-3.180986,3.143837,7.305527,51.367306,26.835936,-73.392342,0.760731,0.196592,0.054446,-0.616178,
694,254831975,-3.127853,2.989141,8.266135,64.449539,25.377474,-75.785606,0.751868,0.205583,0.053317,-0.624169,
695,254848642,-2.963046,3.646220,9.672590,86.831375,17.992771,-80.426147,0.741776,0.216270,0.049478,-0.632889,
696,254865309,-2.162461,4.469911,9.983466,101.348282,6.066025,-86.620850,0.730490,0.227317,0.043198,-0.642530,
697,254881976,-0.921154,5.342230,9.145594,92.776222,-5.033909,-94.039276,0.718592,0.236293,0.036769,-0.653023,
698,254898643,-0.192549,5.621147,8.547683,68.322182,-13.553099,-100.496994,0.706721,0.241799,0.031977,-0.664120,
699,254915310,0.100543,5.615373,8.044708,54.473354,-22.120195,-102.919579,0.694929,0.244978,0.027712,-0.675494,
700,254931977,1.296302,5.593243,7.587171,57.394188,-29.645197,-102.484184,0.682895,0.247649,0.022368,-0.686894,
701,254948644,2.346335,5.654107,7.567025,72.588554,-33.524948,-101.817261,0.670168,0.251371,0.015081,-0.698183,
702,254965311,4.939899,5.828120,7.243495,111.793495,-34.763008,-104.452881,0.655451,0.258679,0.003772,-0.709546,
703,254981978,6.849572,6.092643,6.308852,165.681442,-37.917374,-109.800140,0.637702,0.270618,-0.013214,-0.721060,
704,254998645,7.810818,7.433119,6.177765,220.983231,-45.128948,-117.161827,0.616280,0.286644,-0.036378,-0.732605,
705,255015312,9.434790,8.380051,6.871627,258.722870,-56.079292,-126.716484,0.591227,0.304483,-0.064103,-0.744065,
706,255031979,10.902550,9.049232,7.426525,273.357574,-68.525116,-136.302567,0.563222,0.321733,-0.093950,-0.755276,
707,255048646,11.357899,8.745690,8.679177,277.605438,-83.827118,-145.595490,0.532578,0.337090,-0.124902,-0.766244,
708,255065313,10.922604,8.948014,10.197844,286.227112,-104.022652,-153.622559,0.499005,0.350221,-0.157711,-0.776831,
709,255081980,11.961588,10.124579,11.434011,296.653198,-126.622421,-157.236176,0.462682,0.360735,-0.192757,-0.786537,
710,255098647,13.472127,8.586433,13.211220,317.348816,-152.549393,-159.901703,0.422884,0.368692,-0.231219,-0.794841,
711,255115314,11.271175,7.915783,14.476460,337.694489,-187.102356,-168.254730,0.378411,0.372915,-0.272915,-0.802034,
712,255131981,11.096262,9.326304,13.744726,293.370331,-219.303940,-175.909714,0.332793,0.369907,-0.309812,-0.810206,
713,255148648,12.563962,9.176756,14.204834,200.948792,-244.827118,-183.415634,0.289047,0.358603,-0.335685,-0.821688,
714,255165315,12.235005,7.620867,16.099964,128.845917,-275.602875,-192.936874,0.245604,0.340069,-0.352820,-0.836391,
715,255181982,10.821685,6.154415,17.053728,87.823082,-317.073914,-204.206650,0.199949,0.314614,-0.364858,-0.853181,
716,255198649,10.512064,4.705729,16.221098,45.383728,-359.041962,-218.127579,0.151564,0.282389,-0.370954,-0.871595,
717,255215316,10.806189,3.531526,14.970752,-15.533689,-392.619354,-237.997208,0.100693,0.244507,-0.367738,-0.891541,
718,255231983,11.305169,2.695680,13.862529,-88.442566,-415.912018,-264.098419,0.047251,0.202778,-0.352707,-0.912275,
719,255248650,11.245898,1.943842,13.142841,-154.769897,-429.422424,-295.399506,-0.009397,0.159277,-0.326032,-0.931797,
720,255265317,11.224961,1.220463,12.532439,-199.525375,-432.386017,-330.387878,-0.069877,0.116075,-0.290323,-0.947289,
721,255281984,12.174368,0.004391,12.113133,-216.548996,-421.790558,-366.867065,-0.134189,0.075237,-0.249637,-0.956041,
722,255298651,13.607723,-0.308267,11.890306,-218.872192,-396.455719,-401.472992,-0.201393,0.038687,-0.206825,-0.956644,
723,255315318,14.086002,-1.383087,12.209361,-213.893402,-359.730225,-428.563721,-0.269801,0.007657,-0.164028,-0.948812,
724,255331985,14.462257,-2.978808,12.946413,-188.109253,-319.157257,-445.580902,-0.337689,-0.018400,-0.125128,-0.932722,
725,255348652,13.519185,-4.528312,13.446285,-161.008560,-277.348999,-448.700104,-0.402927,-0.039900,-0.091077,-0.909815,
726,255365319,12.617203,-5.872447,13.412815,-135.220123,-237.352493,-438.305908,-0.463718,-0.057480,-0.062126,-0.881931,
727,255381986,12.226435,-7.238266,12.205260,-103.583633,-199.659088,-417.675079,-0.518875,-0.072212,-0.039228,-0.850891,
728,255398653,12.028095,-8.601652,11.575518,-75.769646,-165.451614,-392.413971,-0.568179,-0.084607,-0.021867,-0.818252,
729,255415320,12.555198,-11.445016,11.698285,-58.491440,-136.161606,-364.773865,-0.611841,-0.094698,-0.008512,-0.785245,
730,255431987,12.369733,-13.589032,11.654415,-45.211411,-115.189980,-335.006836,-0.650071,-0.103304,0.001954,-0.752816,
731,255448654,11.508479,-14.195504,10.540624,-53.543194,-101.260323,-301.477386,-0.683164,-0.109311,0.012572,-0.721928,
732,255465321,11.054408,-14.367332,8.509982,-63.608978,-92.196129,-266.685455,-0.711420,-0.113064,0.023932,-0.693199,
733,255481988,12.065389,-15.239450,7.429745,-55.369801,-85.622643,-237.534424,-0.735487,-0.116706,0.034278,-0.666531,
734,255498655,12.843186,-15.314976,7.036249,-49.494625,-79.079453,-218.030090,-0.756630,-0.120079,0.043698,-0.641236,
735,255515322,11.343278,-14.657211,5.879378,-79.836441,-67.156296,-203.695938,-0.776161,-0.118762,0.054895,-0.616811,
736,255531989,11.426922,-15.720339,4.566883,-128.652176,-50.988438,-194.382126,-0.794922,-0.110265,0.068795,-0.592628,
737,255548656,13.782017,-17.127117,3.877997,-158.607300,-33.022285,-194.624451,-0.813334,-0.096610,0.083162,-0.567660,
738,255565323,16.977461,-17.853653,4.489765,-169.861725,-15.306775,-204.495850,-0.831760,-0.080140,0.096166,-0.540837,
739,255581990,22.487959,-18.416988,5.123414,-186.469528,1.291076,-221.496933,-0.850573,-0.060468,0.108184,-0.511044,
740,255598657,32.643463,-17.608156,4.658643,-232.762085,22.282404,-241.186798,-0.869801,-0.033716,0.120732,-0.477214,
741,255615324,50.067482,-15.442515,5.269207,-311.629608,47.930172,-252.081360,-0.888068,0.004642,0.135209,-0.439354,
742,255631991,69.826515,-12.445008,6.725692,-403.677094,65.630432,-235.830948,-0.901948,0.056208,0.152863,-0.399954,
743,255648658,79.342606,-9.860351,7.169725,-486.910583,44.563282,-168.172821,-0.906074,0.118521,0.176958,-0.365607,
744,255665325,76.825394,-7.908492,6.486776,-521.382141,-56.223473,-34.820648,-0.894737,0.182615,0.213041,-0.347434,
745,255681992,70.625748,-10.494775,13.544062,-352.480042,-285.752655,137.791306,-0.867298,0.217448,0.264921,-0.361010,
746,255698659,67.443848,-6.038775,26.125603,-42.461658,-622.672119,334.484161,-0.819614,0.201455,0.334841,-0.418963,
747,255715326,80.803108,4.078388,40.133057,46.344990,-964.221558,553.653076,-0.729478,0.161303,0.427295,-0.509178,
748,255731993,115.146713,4.462361,50.436302,-23.062559,-1234.044922,725.863281,-0.583080,0.114019,0.534225,-0.601350,
749,255748660,152.323730,4.226127,52.817673,-2.975364,-1395.083740,815.411255,-0.388260,0.052845,0.625000,-0.675157,
750,255765327,156.807800,7.361130,54.102581,-34.189190,-1431.491699,842.222412,-0.165375,-0.010195,0.685140,-0.709317,
751,255781994,103.758209,5.556437,25.342445,749.096741,-578.577637,676.796387,-0.034806,-0.020273,0.614693,-0.787737,
752,255798661,76.303238,48.003574,57.382122,300.739258,49.422539,563.923218,0.026233,0.034216,0.580440,-0.813161,
753,255815328,33.793903,2.800104,44.499210,-1074.520508,-160.153671,586.757324,0.113228,0.059970,0.695093,-0.707410,
754,255831995,28.611383,-24.870951,37.403000,-1036.051147,-587.753601,425.533813,0.222462,0.024739,0.776938,-0.588443,
755,255848662,43.909458,-5.553242,36.624485,-948.895020,-875.128906,164.866882,0.333752,-0.061910,0.815810,-0.468221,
756,255865329,56.086048,-2.571531,31.222010,-1172.686523,-974.509766,-134.009903,0.420280,-0.198066,0.827393,-0.315525,
757,255881996,67.400108,-11.544123,21.175709,-1124.296021,-898.915466,-417.076172,0.466237,-0.351874,0.793101,-0.172622,
758,255898663,66.314011,-17.047531,12.904661,-697.887512,-734.973206,-539.615295,0.494853,-0.474024,0.722916,-0.088396,
759,255915330,55.914062,-16.571226,10.537971,-116.720940,-623.375366,-464.349335,0.542799,-0.535712,0.643496,-0.065532,
760,255931997,53.462357,-8.866367,11.034485,390.457367,-569.718689,-268.151428,0.620449,-0.532066,0.570829,-0.078121,
761,255948664,53.861420,-2.937099,16.345524,592.237305,-487.589844,-42.257896,0.702004,-0.484275,0.513886,-0.092674,
762,255965331,49.531635,-3.937152,23.200686,556.610901,-376.439392,131.669037,0.767323,-0.420270,0.475176,-0.093793,
763,255981998,37.063828,-4.389914,26.149380,449.250671,-277.279633,238.270630,0.814260,-0.355963,0.451344,-0.080998,
764,255998665,24.558872,-3.610287,25.258299,397.662842,-214.296021,297.763672,0.849760,-0.290761,0.435543,-0.060568,
765,256015332,16.781124,-2.139565,24.481073,410.313171,-172.536392,325.771637,0.878087,-0.220027,0.423130,-0.038893,
766,256031999,11.034141,2.036967,24.509796,430.780212,-143.857498,334.784454,0.899617,-0.144516,0.411680,-0.017987,
767,256048666,5.390900,8.123572,22.938013,381.810638,-119.906639,339.689026,0.913084,-0.074117,0.400932,0.006128,
768,256065333,2.774895,11.839567,20.340706,278.356903,-95.435539,342.586029,0.919397,-0.016880,0.391277,0.036411,
769,256082000,1.795765,13.124553,17.926466,175.960449,-73.168488,339.472717,0.920757,0.026477,0.382528,0.071963,
770,256098667,1.925675,12.807150,15.905992,133.573181,-57.040363,326.975952,0.918784,0.063245,0.374368,0.108097,
771,256115334,1.724645,13.312185,13.856236,144.173950,-43.451344,307.980103,0.913872,0.100034,0.367354,0.141005,
772,256132001,0.638998,14.483418,12.405791,165.513702,-28.056637,287.698700,0.906012,0.138033,0.362198,0.170005,
773,256148668,0.025012,16.449905,10.274963,157.937286,-9.813206,267.901764,0.895813,0.173251,0.358833,0.196832,
774,256165335,-0.413035,17.303093,7.944203,121.999382,8.270449,247.013031,0.884501,0.201879,0.356646,0.222948,
775,256182002,-1.295533,17.312944,5.515595,97.064079,21.315996,225.388367,0.872632,0.225480,0.355432,0.247669,
776,256198669,-2.165690,16.844378,3.867093,114.578728,26.605042,202.532440,0.859635,0.249667,0.355826,0.268481,
777,256215336,-2.255328,17.201782,3.278639,146.853531,26.254198,179.448730,0.845350,0.276430,0.357863,0.284437,
778,256232003,-2.449745,17.845060,2.931785,156.710709,22.396326,157.734879,0.830792,0.303138,0.360313,0.296761,
779,256248670,-2.359249,18.656742,1.719666,129.966934,17.632414,138.641434,0.817684,0.325553,0.361552,0.307717,
780,256265337,-2.270140,18.068682,-0.132501,84.789406,13.878359,121.793091,0.807118,0.341689,0.360900,0.318686,
781,256282004,-2.090191,16.783340,-1.366301,54.048557,8.516897,103.600517,0.798862,0.353395,0.358965,0.328750,
782,256298671,-2.122727,15.456988,-0.963798,56.005398,-2.890945,83.911201,0.791806,0.364773,0.356727,0.335752,
783,256315338,-2.261054,15.510772,-0.209888,61.112286,-19.889679,64.850464,0.786107,0.376523,0.353731,0.339324,
