sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:34:10_675 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
414,780958627,-0.174054,-4.968956,8.305465,108.813690,11.482702,-25.761131,0.199134,-0.015889,0.253198,-0.946564,
415,780975294,0.509540,-5.012377,10.003307,124.724419,17.913473,-17.327417,0.196587,-0.009849,0.236096,-0.951586,
416,780991961,1.034792,-5.549941,11.249907,132.221054,23.435591,-12.435904,0.194451,-0.002669,0.218031,-0.956370,
417,781008628,1.204637,-5.826227,11.996881,136.728470,28.055586,-11.647821,0.192185,0.005293,0.199380,-0.960877,
418,781025295,0.990864,-5.241751,12.248464,131.203949,32.950996,-13.292384,0.189459,0.013719,0.181558,-0.964860,
419,781041962,0.714197,-4.274594,12.211025,110.186768,38.976948,-14.986236,0.186297,0.022346,0.166791,-0.967975,
420,781058629,0.366050,-3.402578,11.961634,78.127357,45.507431,-15.775727,0.182917,0.030984,0.156676,-0.970069,
421,781075296,0.028051,-2.866242,11.509591,48.950756,51.703781,-15.441031,0.179540,0.039711,0.150813,-0.971310,
422,781091963,-0.433907,-2.717601,10.868431,35.058605,56.259529,-14.255823,0.176288,0.048729,0.147006,-0.972079,
423,781108630,-0.823699,-2.790537,10.275963,41.121864,58.904556,-13.386806,0.173037,0.058281,0.142385,-0.972825,
424,781125297,-0.995076,-2.773785,9.777147,64.593765,60.266510,-13.524012,0.169510,0.068597,0.134457,-0.973900,
425,781141964,-1.274632,-2.372450,9.597773,93.202316,61.071056,-14.813418,0.165457,0.079684,0.122481,-0.975332,
426,781158631,-1.164745,-1.919360,9.588253,116.947212,61.870586,-17.048405,0.160735,0.091384,0.107143,-0.976900,
427,781175298,-0.988708,-1.386461,9.750187,131.788300,63.176903,-19.460213,0.155379,0.103531,0.089713,-0.978310,
428,781191965,-1.103794,-1.007277,9.918613,136.790024,64.313950,-22.218142,0.149457,0.115856,0.071593,-0.979344,
429,781208632,-1.128372,-0.800684,10.092556,136.386139,64.944733,-25.578188,0.142976,0.128159,0.053565,-0.979931,
430,781225299,-1.266673,-0.469228,10.178778,130.814941,65.126671,-29.268038,0.135995,0.140269,0.036376,-0.980055,
431,781241966,-1.431130,-0.220662,10.208420,122.319183,65.187332,-32.876541,0.128608,0.152124,0.020456,-0.979745,
432,781258633,-1.634799,0.032146,10.026659,114.244003,64.580833,-36.169540,0.120873,0.163656,0.005741,-0.979068,
433,781275300,-2.038450,0.256192,9.913511,109.682175,63.964806,-39.192192,0.112767,0.174942,-0.008264,-0.978065,
434,781291967,-2.182630,0.266619,9.805412,110.349907,63.096809,-42.311970,0.104154,0.186042,-0.022294,-0.976751,
435,781308634,-2.323334,0.363040,9.612835,116.070572,62.751804,-46.053612,0.094810,0.197107,-0.037028,-0.975084,
436,781325301,-2.512965,0.743984,9.495949,119.637375,63.402378,-49.692223,0.084807,0.208237,-0.052134,-0.972999,
437,781341968,-2.814669,1.090147,9.509977,116.938507,64.780144,-52.460506,0.074465,0.219447,-0.066731,-0.970487,
438,781358635,-3.080557,1.469147,9.580317,107.557503,66.884628,-54.670761,0.064098,0.230771,-0.079878,-0.967603,
439,781375302,-3.346848,1.670326,9.715490,93.311729,69.910019,-56.021412,0.054029,0.242306,-0.090914,-0.964419,
440,781391969,-3.725387,1.716486,9.811259,79.590416,73.279251,-57.160820,0.044309,0.254128,-0.099924,-0.960974,
441,781408636,-4.171519,1.529181,9.636170,73.586761,76.748001,-58.076458,0.034719,0.266320,-0.108004,-0.957185,
442,781425303,-4.524810,1.573124,9.182978,75.258102,80.454948,-59.108028,0.024967,0.278959,-0.116218,-0.952918,
443,781441970,-4.759565,1.741404,8.631223,76.567703,84.276566,-59.623413,0.015145,0.292038,-0.124534,-0.948143,
444,781458637,-4.840637,1.969436,7.928865,73.067673,88.571609,-59.604786,0.005547,0.305592,-0.132310,-0.942909,
445,781475304,-4.995806,2.109320,7.030787,66.994911,92.689400,-58.887222,-0.003608,0.319577,-0.139233,-0.937268,
446,781491971,-5.263016,1.690112,6.179368,62.674751,95.323357,-57.446037,-0.012311,0.333780,-0.145585,-0.931260,
447,781508638,-6.192029,1.283257,5.007569,59.158195,94.488869,-56.158939,-0.020684,0.347734,-0.151470,-0.925046,
448,781525305,-7.582256,0.345044,4.454577,57.667976,91.152222,-55.530071,-0.028966,0.361122,-0.157124,-0.918730,
449,781541972,-7.207317,2.174167,3.862920,58.956924,84.267181,-52.769970,-0.037103,0.373423,-0.163014,-0.912472,
450,781558639,-7.207543,2.185575,4.798613,61.521652,74.338829,-44.720581,-0.044538,0.384110,-0.169587,-0.906485,
451,781575306,-7.870848,1.989046,4.656780,66.502441,61.659657,-37.970577,-0.051665,0.392845,-0.177073,-0.900916,
452,781591973,-7.944728,1.455795,4.939038,71.728424,46.790051,-31.764462,-0.058654,0.399359,-0.185452,-0.895924,
453,781608640,-8.286587,1.595050,4.925839,76.949356,30.052105,-26.771667,-0.065740,0.403449,-0.194623,-0.891644,
454,781625307,-8.308665,2.096024,4.657436,79.210876,13.534917,-20.241449,-0.072574,0.405130,-0.204278,-0.888186,
455,781641974,-8.083082,2.157934,4.688668,78.040558,-3.010788,-12.911581,-0.078876,0.404414,-0.214007,-0.885680,
456,781658641,-7.708777,2.200767,4.933284,74.740738,-18.244246,-6.395331,-0.084610,0.401520,-0.223490,-0.884124,
457,781675308,-7.120364,2.033973,4.650939,63.830372,-31.632004,-0.996762,-0.089442,0.396816,-0.231690,-0.883661,
458,781691975,-6.176779,2.157902,4.290967,40.693813,-38.475273,1.763780,-0.092808,0.391407,-0.236964,-0.884328,
459,781708642,-5.703732,2.530253,4.913862,9.645548,-39.603184,3.086226,-0.094272,0.386207,-0.238290,-0.886101,
460,781725309,-5.614996,2.416569,5.850576,-19.497860,-38.573090,2.707517,-0.094108,0.381538,-0.235845,-0.888791,
461,781741976,-5.620317,2.073576,6.595626,-36.989330,-36.732933,0.793790,-0.093153,0.377391,-0.231044,-0.891918,
462,781758643,-5.880508,1.707550,7.090043,-41.502075,-34.608086,-2.189691,-0.092261,0.373657,-0.225506,-0.894995,
463,781775310,-6.165615,1.554665,7.522900,-37.800694,-32.125435,-5.163924,-0.091872,0.370272,-0.220303,-0.897734,
464,781791977,-6.214981,1.468637,7.813464,-30.986734,-29.139883,-7.858500,-0.092104,0.367252,-0.215867,-0.900024,
465,781808644,-6.289636,1.462007,7.972228,-24.611410,-25.813038,-10.338858,-0.092896,0.364646,-0.212165,-0.901882,
466,781825311,-6.513969,1.297357,8.033466,-19.225447,-22.678257,-12.742593,-0.094193,0.362440,-0.209071,-0.903358,
467,781841978,-6.659791,1.307318,7.973340,-14.410336,-19.824608,-15.024480,-0.095957,0.360603,-0.206517,-0.904493,
468,781858645,-6.798637,1.480760,7.860882,-14.481613,-16.840382,-16.324167,-0.097800,0.359192,-0.203918,-0.905447,
469,781875312,-6.942553,1.531675,7.750980,-17.509979,-13.996241,-16.832649,-0.099468,0.358206,-0.200925,-0.906324,
470,781891979,-7.035635,1.501001,7.561563,-20.984539,-11.823166,-17.361893,-0.100962,0.357567,-0.197470,-0.907171,
471,781908646,-7.157549,1.413531,7.375503,-23.504086,-10.108316,-17.672129,-0.102317,0.357194,-0.193683,-0.907982,
472,781925313,-7.296843,1.334175,7.237630,-23.656725,-9.300835,-17.802948,-0.103658,0.356928,-0.189875,-0.908738,
473,781941980,-7.410158,1.232800,7.084238,-22.128918,-8.873881,-17.638227,-0.105046,0.356687,-0.186276,-0.909418,
474,781958647,-7.409245,1.235708,6.966402,-20.690819,-8.803660,-17.335135,-0.106467,0.356423,-0.182879,-0.910046,
475,781975314,-7.323971,1.185897,6.853044,-19.198395,-8.509393,-16.867491,-0.107896,0.356160,-0.179703,-0.910613,
476,781991981,-7.299531,1.228242,6.872187,-16.445553,-7.876268,-16.071043,-0.109346,0.355916,-0.176938,-0.911077,
477,782008648,-7.214638,1.181475,7.067155,-13.323209,-7.175268,-14.830045,-0.110776,0.355682,-0.174659,-0.911435,
478,782025315,-7.235591,1.313924,7.148436,-12.049932,-6.189342,-13.223250,-0.112034,0.355517,-0.172644,-0.911729,
479,782041982,-7.102465,1.326280,7.250577,-13.164186,-4.705199,-11.178509,-0.112927,0.355515,-0.170609,-0.912003,
480,782058649,-7.125879,1.251339,7.425505,-13.166475,-3.955577,-9.361065,-0.113561,0.355567,-0.168677,-0.912263,
481,782075316,-7.179157,0.966776,7.544446,-8.980842,-3.581054,-8.199948,-0.114248,0.355570,-0.167366,-0.912418,
482,782091983,-7.209280,0.871473,7.738978,-1.424387,-3.793780,-8.084702,-0.115318,0.355416,-0.167056,-0.912400,
483,782108650,-7.034425,1.026684,7.827089,2.037407,-3.179472,-8.249840,-0.116575,0.355290,-0.167204,-0.912262,
484,782125317,-6.860962,1.334517,7.882233,-4.247329,-1.392486,-8.123762,-0.117449,0.355503,-0.166552,-0.912186,
485,782141984,-6.567239,1.600917,7.959755,-16.910677,1.473110,-7.583866,-0.117527,0.356297,-0.164295,-0.912276,
486,782158651,-6.387912,1.484273,7.930426,-27.233435,4.661902,-7.076514,-0.116926,0.357673,-0.160746,-0.912447,
487,782175318,-6.272802,1.231584,7.832592,-27.998253,7.980476,-7.461221,-0.116257,0.359503,-0.157129,-0.912443,
488,782191985,-6.232830,1.098577,7.801470,-17.927809,10.878137,-8.661193,-0.116206,0.361568,-0.154831,-0.912026,
489,782208652,-6.243800,1.147226,7.902723,-0.506773,12.919793,-10.176280,-0.117226,0.363638,-0.154796,-0.911078,
490,782225319,-6.469945,1.618435,8.016503,15.413529,14.611582,-11.310963,-0.119201,0.365679,-0.156837,-0.909655,
491,782241986,-6.529052,1.951212,8.083325,26.804300,15.952464,-11.738717,-0.121804,0.367697,-0.160382,-0.907877,
492,782258653,-6.538205,2.129843,8.110464,36.544861,17.191231,-12.323219,-0.124973,0.369702,-0.165200,-0.905766,
493,782275320,-6.369268,2.264399,8.039968,47.632877,17.921398,-13.877403,-0.128917,0.371614,-0.171400,-0.903275,
494,782291987,-6.038314,2.552294,7.818861,57.958553,18.743769,-16.151440,-0.133687,0.373460,-0.178837,-0.900374,
495,782308654,-6.224523,3.305793,7.781891,59.643147,19.220627,-17.636732,-0.138715,0.375333,-0.186408,-0.897293,
496,782325321,-5.745190,3.313317,7.568746,54.442398,19.846075,-19.039694,-0.143611,0.377388,-0.193224,-0.894214,
497,782341988,-5.514713,3.464738,7.422439,46.918701,21.201019,-20.622889,-0.148245,0.379784,-0.198990,-0.891174,
498,782358655,-5.517716,3.488867,7.259396,42.674381,22.839245,-22.890476,-0.152878,0.382515,-0.204107,-0.888060,
499,782375322,-5.596190,3.632870,7.106256,42.360104,24.626574,-25.098026,-0.157712,0.385515,-0.209090,-0.884753,
500,782391989,-5.749142,3.722194,7.027560,45.800011,26.417553,-26.612730,-0.162863,0.388675,-0.214461,-0.881143,
501,782408656,-6.093676,3.791396,6.913392,52.806473,27.619652,-27.556702,-0.168475,0.391812,-0.220690,-0.877152,
502,782425323,-6.369812,3.761315,6.874046,62.075081,28.165398,-28.582874,-0.174706,0.394773,-0.228036,-0.872715,
503,782441990,-6.573872,3.724567,6.908616,73.583260,27.703579,-30.108328,-0.181777,0.397373,-0.236716,-0.867766,
504,782458657,-6.648651,3.812025,6.886433,85.757599,26.624416,-32.189537,-0.189814,0.399507,-0.246745,-0.862254,
505,782475324,-6.667990,4.082627,6.882442,94.983856,25.326544,-34.295612,-0.198651,0.401206,-0.257722,-0.856243,
506,782491991,-6.659836,4.431078,6.797913,98.468773,24.482929,-35.969070,-0.207878,0.402654,-0.268952,-0.849895,
507,782508658,-6.819203,4.505585,6.726150,100.314003,23.718985,-37.528061,-0.217375,0.403901,-0.280230,-0.843258,
508,782525325,-7.218949,4.726907,6.681462,104.049538,22.202946,-39.355671,-0.227311,0.404800,-0.291739,-0.836274,
509,782541992,-7.612554,5.217513,6.622082,108.920944,20.166990,-41.232952,-0.237774,0.405245,-0.303582,-0.828902,
510,782558659,-7.798652,5.696915,6.575288,115.525864,17.915890,-43.085335,-0.248865,0.405134,-0.315942,-0.821044,
511,782575326,-7.626502,6.275519,6.590916,126.371803,16.161648,-45.015614,-0.260806,0.404353,-0.329310,-0.812425,
512,782591993,-7.341975,6.871733,6.736647,141.027328,14.530107,-47.314899,-0.273831,0.402748,-0.344073,-0.802761,
513,782608660,-7.029078,7.579731,6.869300,154.675735,12.894522,-50.573444,-0.287960,0.400347,-0.359999,-0.791961,
514,782625327,-6.425736,8.370386,6.867739,163.089935,11.853331,-54.326183,-0.302874,0.397414,-0.376422,-0.780151,
515,782641994,-6.021627,8.951918,6.875468,167.931046,11.295676,-58.350704,-0.318336,0.394151,-0.392895,-0.767425,
516,782658661,-5.800039,9.234936,6.752890,175.808853,10.379445,-62.149525,-0.334479,0.390340,-0.409716,-0.753585,
517,782675328,-5.697983,9.522633,6.749868,189.252899,8.783848,-66.043686,-0.351613,0.385606,-0.427390,-0.738251,
518,782691995,-5.539052,9.846534,6.904963,199.065903,5.907928,-69.994637,-0.369560,0.379941,-0.445371,-0.721605,
519,782708662,-5.320777,9.837786,7.000408,202.065323,2.343971,-74.498962,-0.387992,0.373652,-0.462803,-0.704031,
520,782725329,-5.187173,9.486052,6.989848,202.817444,-2.732192,-79.389191,-0.406895,0.366742,-0.479306,-0.685713,
521,782741996,-5.017370,8.956804,6.979520,203.885132,-9.303927,-84.516022,-0.426385,0.359083,-0.494771,-0.666677,
522,782758663,-5.145345,8.389287,7.032178,202.457672,-17.278767,-89.297256,-0.446372,0.350698,-0.508846,-0.647177,
523,782775330,-5.385147,7.835478,7.136673,193.685165,-26.158659,-93.294945,-0.466474,0.341973,-0.520806,-0.627867,
524,782791997,-5.375966,7.061892,7.101131,182.559067,-35.312939,-96.521484,-0.486546,0.333074,-0.530476,-0.609040,
525,782808664,-5.390918,6.211742,6.884579,178.807053,-45.143604,-98.284813,-0.506891,0.323387,-0.538550,-0.590294,
526,782825331,-5.382027,5.296880,6.671288,185.572189,-55.920731,-98.309921,-0.527902,0.311960,-0.545899,-0.570959,
527,782841998,-5.454195,4.559376,6.575042,196.138092,-67.716919,-96.625328,-0.549625,0.298273,-0.552732,-0.550847,
528,782858665,-5.539268,3.975889,6.511229,200.413605,-80.112152,-93.391945,-0.571636,0.282647,-0.558437,-0.530558,
529,782875332,-5.529500,3.206597,6.517875,194.196274,-91.965599,-89.340347,-0.593373,0.265961,-0.562209,-0.510974,
530,782891999,-5.845111,2.359232,6.440179,180.352036,-103.702736,-85.030792,-0.614555,0.248945,-0.563492,-0.492773,
531,782908666,-6.390076,1.310363,6.632637,163.955261,-116.357079,-80.426659,-0.635216,0.231850,-0.562066,-0.476265,
532,782925333,-6.611670,-0.014345,6.777247,148.520218,-129.644135,-76.385323,-0.655550,0.214703,-0.557943,-0.461364,
533,782942000,-6.573227,-1.264886,7.103544,137.118515,-143.810547,-73.036171,-0.675839,0.197216,-0.551287,-0.447694,
534,782958667,-5.866384,-2.507767,7.006649,128.359070,-158.051010,-70.333076,-0.696200,0.179256,-0.542212,-0.434947,
535,782975334,-6.084573,-3.417397,6.694889,113.084854,-171.049500,-67.996101,-0.716366,0.161663,-0.530386,-0.423528,
536,782992001,-5.397473,-3.579349,6.543163,83.550758,-181.741913,-65.319473,-0.735822,0.146131,-0.515183,-0.414486,
537,783008668,-5.144612,-3.470993,6.347433,36.125957,-189.609680,-61.203262,-0.753968,0.134762,-0.495906,-0.409206,
538,783025335,-4.832230,-4.222336,5.969968,-17.541868,-195.272385,-58.164272,-0.770653,0.128610,-0.472442,-0.407863,
539,783042002,-4.037423,-6.003573,5.470203,-47.389133,-200.500061,-57.726166,-0.786428,0.125353,-0.446196,-0.408321,
540,783058669,-3.260546,-6.926058,5.045920,-43.418728,-206.811539,-58.482533,-0.801981,0.121204,-0.419009,-0.408126,
541,783075336,-2.629109,-6.654796,4.614487,-36.318642,-212.518295,-56.809353,-0.817108,0.115677,-0.391176,-0.407351,
542,783092003,-1.329473,-6.774108,4.049590,-41.819195,-216.175186,-53.523373,-0.831309,0.110291,-0.362221,-0.406887,
543,783108670,0.081532,-7.288835,3.585751,-57.722523,-217.806824,-51.856552,-0.844348,0.106538,-0.331753,-0.407021,
544,783125337,1.034322,-7.665525,3.099380,-76.583603,-218.894440,-52.292984,-0.856221,0.104951,-0.299639,-0.407539,
545,783142004,1.706198,-7.868126,2.758582,-94.557594,-221.327042,-55.159481,-0.867062,0.105472,-0.265738,-0.407999,
546,783158671,2.600355,-8.152101,2.858870,-113.869293,-224.876205,-60.404964,-0.876913,0.108298,-0.229798,-0.408030,
547,783175338,4.352311,-8.690904,3.000154,-138.478302,-227.005066,-70.570122,-0.885759,0.114334,-0.191614,-0.406992,
548,783192005,6.048406,-9.160992,2.673518,-162.871490,-225.821915,-87.215210,-0.893684,0.123875,-0.151526,-0.403761,
549,783208672,7.460464,-8.766736,1.909186,-185.378067,-219.943588,-108.664635,-0.900675,0.136948,-0.110194,-0.397349,
550,783225339,8.683490,-8.116126,1.072844,-205.786957,-208.516464,-131.154312,-0.906533,0.153455,-0.068488,-0.387245,
551,783242006,9.815750,-7.531433,0.563473,-218.706375,-193.305191,-152.132431,-0.911146,0.172413,-0.027424,-0.373277,
552,783258673,12.116174,-7.745441,0.166779,-211.913483,-176.265762,-171.156601,-0.914869,0.191108,0.011570,-0.355469,
553,783275340,16.899076,-8.627390,0.554267,-174.628860,-159.395264,-189.213379,-0.918715,0.205311,0.046893,-0.334082,
554,783292007,23.266859,-10.322672,1.053978,-129.193542,-147.586777,-206.817780,-0.923197,0.213545,0.078905,-0.309646,
555,783308674,33.571568,-12.185950,1.042088,-127.020882,-143.258301,-219.319824,-0.926752,0.221186,0.110533,-0.282824,
556,783325341,48.144978,-12.433111,0.371239,-215.204056,-157.133621,-215.418854,-0.925121,0.239754,0.147352,-0.254866,
557,783342008,59.366920,-14.523532,-1.202616,-349.684723,-216.074356,-176.806229,-0.913015,0.274281,0.195294,-0.230291,
558,783358675,59.650742,-20.538235,-4.411273,-287.929810,-360.679413,-109.664688,-0.892903,0.296524,0.256868,-0.220948,
559,783375342,61.318390,-19.859447,-2.475524,-52.456539,-579.363220,-18.086126,-0.866464,0.283000,0.333820,-0.240242,
560,783392009,75.059425,-16.520327,6.769871,22.808424,-811.762085,90.972603,-0.818783,0.254441,0.429323,-0.283789,
561,783408676,95.179634,-20.295715,14.830291,-37.463043,-1020.406860,173.972412,-0.737407,0.225295,0.541012,-0.335826,
562,783425343,116.020576,-23.863834,19.886759,-47.318775,-1188.190796,209.416855,-0.621169,0.186224,0.655310,-0.387348,
563,783442010,131.951859,-25.202682,23.392160,-9.976085,-1304.186768,225.100708,-0.473083,0.132898,0.755140,-0.433929,
564,783458677,56.201874,-1.530455,43.003281,135.207947,-617.459290,220.476868,-0.391732,0.109199,0.781519,-0.473128,
565,783475344,12.174826,-20.045481,20.426884,303.296448,-624.199158,288.096497,-0.303716,0.081561,0.787016,-0.530763,
566,783492011,32.553894,-0.336381,12.028660,121.953865,-793.700256,401.784088,-0.181252,0.060348,0.801015,-0.567345,
567,783508678,51.414547,-13.238725,9.004360,-27.966967,-897.248657,465.097870,-0.036874,0.040709,0.814075,-0.578156,
568,783525345,63.317825,-13.829145,8.997902,57.645576,-883.342773,483.811005,0.107712,0.023130,0.802346,-0.586604,
569,783542012,61.793640,-10.137447,9.618864,135.646912,-781.625488,512.177246,0.240514,0.018301,0.769397,-0.591478,
570,783558679,51.341095,-5.738242,11.204376,212.053391,-640.385803,555.157043,0.356909,0.032810,0.721320,-0.592652,
571,783575346,39.730644,-0.278879,14.229256,282.599304,-496.642181,599.115906,0.456289,0.067522,0.663397,-0.589191,
572,783592013,30.834671,3.454875,15.525679,286.417542,-362.673431,630.376648,0.539183,0.116117,0.604606,-0.574674,
573,783608680,23.652456,4.905271,14.946109,260.885742,-248.133591,638.468018,0.606592,0.171652,0.549386,-0.548412,
574,783625347,18.542589,4.941155,13.731173,226.552277,-152.912125,624.672302,0.659730,0.228888,0.499745,-0.512467,
575,783642014,14.758915,4.662297,12.898038,183.391052,-76.571236,593.444641,0.700444,0.283375,0.457071,-0.469214,
576,783658681,11.450856,4.510913,11.633384,140.076248,-19.108696,552.318848,0.730989,0.332523,0.421354,-0.421359,
577,783675348,9.433572,4.356973,10.040414,121.905136,24.164646,506.938599,0.752343,0.377520,0.390816,-0.372455,
578,783692015,8.195818,5.214256,8.655099,124.417877,59.112091,460.152466,0.765009,0.420016,0.364395,-0.324906,
579,783708682,7.211073,7.277842,7.287639,117.528625,88.837219,416.736115,0.770995,0.458949,0.342564,-0.278536,
580,783725349,6.052269,8.376544,5.854651,112.030853,110.924561,377.944672,0.771687,0.494452,0.324662,-0.233690,
581,783742016,5.208395,9.376661,4.410621,116.632042,124.996162,341.985931,0.767572,0.527592,0.309652,-0.191302,
582,783758683,4.516140,10.004545,3.119384,127.088577,132.787766,307.412109,0.759084,0.559007,0.296940,-0.152086,
583,783775350,4.136962,10.441970,1.758453,137.084930,136.738495,274.209625,0.746914,0.588731,0.286358,-0.116251,
584,783792017,4.166559,11.039996,0.657573,150.862106,136.970779,242.008987,0.731301,0.617266,0.277654,-0.084204,
585,783808684,3.810912,11.652973,-0.290449,153.403091,133.253708,212.656509,0.713778,0.643597,0.270589,-0.055541,
586,783825351,3.401848,11.839752,-1.335374,148.578506,124.048820,185.870010,0.695630,0.667195,0.264642,-0.030234,
587,783842018,2.919235,11.838476,-2.322734,141.631882,109.583817,162.062302,0.677624,0.688168,0.259193,-0.008426,
588,783858685,2.763729,11.383265,-2.885962,135.125427,91.518936,141.536118,0.660149,0.706916,0.253726,0.009810,
589,783875352,2.818384,11.871092,-3.436771,116.893829,70.793594,123.304039,0.644758,0.722651,0.247884,0.024826,
590,783892019,2.567247,11.467159,-3.839326,88.596649,48.298180,108.206863,0.632810,0.734826,0.241264,0.037070,
591,783908686,2.618712,10.706717,-4.174002,72.185349,24.557287,94.482147,0.623266,0.744839,0.233734,0.046073,
592,783925353,2.666311,10.411654,-4.239729,63.652267,1.597518,81.311188,0.615337,0.753574,0.225424,0.051674,
593,783942020,2.776233,10.572876,-3.879129,48.945915,-19.445894,68.944717,0.609677,0.760593,0.216429,0.054333,
594,783958687,2.504973,10.750763,-3.518457,21.797346,-38.825916,58.095036,0.607628,0.764907,0.206666,0.054732,
595,783975354,2.166273,10.658612,-3.438925,-5.300512,-57.285828,47.907600,0.609158,0.766576,0.196165,0.052986,
596,783992021,1.893358,10.080747,-3.320595,-16.859774,-74.595871,38.264740,0.612463,0.766976,0.185087,0.048777,
597,784008688,1.828837,9.996947,-2.617605,-15.968737,-90.729874,29.085783,0.616063,0.767191,0.173570,0.041919,
598,784025355,1.321798,10.432628,-1.742058,-25.647589,-105.528725,20.952890,0.621030,0.766254,0.161535,0.032914,
599,784042022,1.094042,10.540424,-1.058367,-42.123734,-118.804787,13.511111,0.628000,0.763495,0.149003,0.022133,
600,784058689,0.986298,10.674145,-0.718009,-57.930702,-129.802795,6.190986,0.636755,0.758883,0.136176,0.009799,
601,784075356,1.030218,10.543049,-0.455029,-64.407158,-138.210831,-1.083954,0.646119,0.753201,0.123300,-0.004015,
602,784092023,0.800080,10.579730,-0.032159,-62.319714,-143.950363,-8.379693,0.655036,0.747210,0.110622,-0.019180,
603,784108690,0.527640,10.175876,0.731691,-54.781422,-148.167160,-16.476103,0.662845,0.741412,0.098343,-0.035687,
604,784125357,0.319259,10.081640,1.760380,-48.716919,-151.251358,-25.378853,0.669651,0.735665,0.086643,-0.053452,
605,784142024,0.437795,10.600156,2.500782,-53.910275,-153.029007,-34.250347,0.676600,0.728883,0.075713,-0.072175,
606,784158691,0.017523,10.975064,2.739847,-69.773964,-152.337280,-42.211018,0.684744,0.720029,0.065813,-0.091393,
607,784175358,-0.386050,10.784653,3.065516,-84.810905,-150.411697,-49.445469,0.693913,0.709175,0.057019,-0.110928,
608,784192025,-0.478135,10.008605,3.431264,-87.351234,-148.463760,-57.722256,0.702732,0.697551,0.049281,-0.130999,
609,784208692,-0.681250,9.539764,3.670471,-81.768814,-146.305771,-66.762566,0.710327,0.686006,0.042535,-0.151732,
610,784225359,-1.048139,9.492857,3.659489,-74.335075,-143.378525,-74.810051,0.716518,0.674792,0.036704,-0.172947,
611,784242026,-1.581170,9.614412,3.573668,-65.996849,-139.224045,-80.051445,0.721285,0.664096,0.031587,-0.194235,
612,784258693,-2.211065,9.397943,3.570740,-57.033184,-135.051208,-83.121246,0.724648,0.654046,0.026930,-0.215368,
613,784275360,-3.253570,9.285487,3.757466,-51.785370,-131.969757,-85.752335,0.727004,0.644263,0.022669,-0.236383,
614,784292027,-4.361818,9.222609,4.018947,-57.313122,-129.680084,-88.210167,0.729373,0.633603,0.019057,-0.257294,
615,784308694,-4.837212,9.221397,4.206986,-69.299049,-127.612579,-89.961563,0.732349,0.621375,0.016265,-0.278017,
616,784325361,-5.089196,9.040773,3.751576,-81.826500,-123.479370,-90.781631,0.735970,0.607603,0.014487,-0.298257,
617,784342028,-6.279090,8.419769,2.576725,-87.673561,-114.864975,-91.178688,0.739626,0.593211,0.013914,-0.317585,
618,784358695,-8.117022,7.638540,2.033487,-82.073135,-103.642776,-92.830528,0.742282,0.579606,0.014429,-0.335956,
619,784375362,-9.303512,7.269907,2.244272,-67.601929,-93.660439,-95.413063,0.743200,0.567762,0.015529,-0.353635,
620,784392029,-9.533240,7.459315,2.762488,-50.245785,-86.272232,-96.685982,0.742285,0.557935,0.016641,-0.370734,
621,784408696,-9.209778,7.787511,3.528032,-38.496830,-80.474922,-96.184784,0.740153,0.549487,0.017707,-0.387201,
622,784425363,-9.416315,7.908191,3.563626,-41.185326,-73.730469,-94.480400,0.738062,0.540950,0.019514,-0.402810,
623,784442030,-9.958515,7.653748,3.594834,-56.140980,-63.638985,-93.410683,0.736941,0.531230,0.023196,-0.417342,
624,784458697,-9.889582,7.144022,3.881961,-70.830467,-52.262470,-92.788452,0.736714,0.520458,0.028942,-0.430743,
625,784475364,-9.513371,6.601562,4.257558,-75.063568,-41.265736,-92.431824,0.736541,0.509755,0.036102,-0.443118,
626,784492031,-8.843949,6.386037,4.673573,-70.017448,-31.196472,-91.259827,0.735793,0.500096,0.043924,-0.454515,
627,784508698,-8.503143,6.314264,4.916698,-61.669777,-22.571304,-88.767792,0.734351,0.491784,0.051930,-0.464951,
628,784525365,-8.440051,5.878019,4.888835,-52.258369,-14.550171,-85.950439,0.732200,0.484931,0.059948,-0.474481,
629,784542032,-8.613055,5.512077,4.848866,-43.978271,-7.470505,-84.475395,0.729361,0.479367,0.068037,-0.483333,
630,784558699,-8.613274,5.506895,4.806600,-41.108089,-1.328558,-83.148361,0.726223,0.474468,0.076477,-0.491560,
631,784575366,-8.129318,5.386502,4.664004,-42.050297,3.962395,-81.429230,0.723089,0.469786,0.085415,-0.499146,
632,784592033,-7.294549,5.252293,4.267379,-42.557533,9.392826,-79.277122,0.719957,0.465395,0.094804,-0.506046,
633,784608700,-6.553507,4.934573,3.927217,-40.016235,14.643591,-76.487335,0.716670,0.461620,0.104354,-0.512251,
634,784625367,-6.648842,4.721122,3.855794,-33.775406,18.381796,-72.948647,0.713065,0.458762,0.113578,-0.517857,
635,784642034,-7.088785,4.485088,4.000441,-24.683634,18.668583,-68.723312,0.709076,0.456882,0.121852,-0.523090,
