sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:55:24_743 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
398,2054772866,33.277039,10.632233,14.884892,511.257141,774.002075,227.227890,0.288790,-0.252110,0.771003,0.508523,
399,2054789533,29.405397,8.683365,12.472449,264.111450,690.586853,124.326996,0.210518,-0.276677,0.819309,0.455922,
400,2054806200,29.162268,2.641988,5.632936,154.660629,608.697144,56.094551,0.139902,-0.304492,0.846894,0.412897,
401,2054822867,25.445452,-1.349160,-0.384933,159.658218,544.994507,-13.353320,0.080381,-0.334612,0.864013,0.367498,
402,2054839534,21.723684,1.445205,-1.626129,193.696640,493.469818,-77.023636,0.031807,-0.367417,0.873714,0.317201,
403,2054856201,18.697304,5.212605,0.267035,175.093384,446.615997,-120.279213,-0.010050,-0.401577,0.875135,0.269766,
404,2054872868,16.494312,6.606602,2.565262,96.502602,401.428864,-142.920135,-0.049861,-0.434884,0.868190,0.233744,
405,2054889535,18.036379,4.130414,1.318341,15.319341,362.418518,-155.310699,-0.089313,-0.466250,0.854796,0.209664,
406,2054906202,19.473722,2.531135,-0.274776,-20.894094,332.258575,-169.488327,-0.126796,-0.496530,0.837047,0.191657,
407,2054922869,18.864202,3.740683,-0.574863,-28.539183,306.350433,-176.733139,-0.161152,-0.525431,0.816675,0.176049,
408,2054939536,16.897060,5.820901,-0.397463,-34.019306,279.747284,-171.469223,-0.192532,-0.551590,0.795143,0.162568,
409,2054956203,15.548128,6.599638,-0.610785,-55.609989,253.014282,-154.689545,-0.222564,-0.573400,0.773494,0.152921,
410,2054972870,16.198627,4.771186,-3.460515,-85.701019,233.113159,-135.396988,-0.252911,-0.590580,0.752009,0.147424,
411,2054989537,16.237930,3.328674,-5.330966,-100.663475,221.315796,-119.076485,-0.283203,-0.604205,0.730801,0.143744,
412,2055006204,15.006486,2.817143,-6.398306,-83.214729,209.024246,-101.597488,-0.310625,-0.615569,0.710944,0.138369,
413,2055022871,13.186688,2.552347,-7.631071,-46.200493,194.024582,-82.192307,-0.333222,-0.625591,0.693423,0.129476,
414,2055039538,12.061961,2.135378,-9.051274,-18.215693,180.450577,-62.425541,-0.351978,-0.634168,0.678260,0.117924,
415,2055056205,11.470770,3.034247,-9.906710,-13.380683,168.326157,-39.118191,-0.369235,-0.640038,0.665460,0.105735,
416,2055072872,10.585679,2.293606,-11.030066,-23.568230,155.236206,-12.475615,-0.386359,-0.642212,0.655291,0.094255,
417,2055089539,9.696001,0.844731,-11.743857,-26.811739,138.402771,10.896660,-0.402307,-0.641444,0.647891,0.083290,
418,2055106206,9.946725,0.556748,-11.616252,-19.339451,116.959625,30.040186,-0.415605,-0.638817,0.643378,0.072462,
419,2055122873,9.768827,-0.110157,-10.540552,-20.234554,92.508011,44.621620,-0.426723,-0.634342,0.641513,0.063077,
420,2055139540,9.582478,-0.151444,-8.980389,-50.882202,66.776749,52.948254,-0.438238,-0.626817,0.641592,0.058382,
421,2055156207,9.368691,0.986091,-7.232381,-119.758186,41.578358,58.731998,-0.453582,-0.613954,0.643024,0.062010,
422,2055172874,8.974608,2.112888,-5.402513,-206.561417,15.333978,64.573631,-0.473945,-0.594147,0.645478,0.075654,
423,2055189541,8.004743,3.405293,-2.751427,-290.534546,-15.086321,69.482674,-0.498069,-0.566896,0.648604,0.099344,
424,2055206208,8.002954,5.689867,-0.742647,-373.337433,-49.510994,74.613312,-0.524589,-0.531243,0.651834,0.133038,
425,2055222875,8.424326,6.766648,0.492547,-446.111542,-84.982864,78.389641,-0.551438,-0.486971,0.654185,0.175549,
426,2055239542,8.488910,7.061095,1.193623,-495.912109,-120.348915,76.933868,-0.575613,-0.435470,0.654702,0.224503,
427,2055256209,7.767737,6.579096,1.515245,-525.020569,-153.465134,68.354843,-0.594722,-0.378634,0.652569,0.277663,
428,2055272876,7.302891,5.515784,1.879269,-535.574402,-183.040146,51.528419,-0.606978,-0.318763,0.647339,0.333047,
429,2055289543,7.141962,4.343561,2.251856,-530.967651,-207.446732,27.352571,-0.611382,-0.258187,0.638953,0.388961,
430,2055306210,7.774598,3.581607,2.600349,-514.021606,-226.234497,-1.457741,-0.607620,-0.198961,0.627811,0.443920,
431,2055322877,9.097571,3.146389,3.220770,-489.840576,-239.542908,-32.043236,-0.596016,-0.142490,0.614477,0.496870,
432,2055339544,9.877284,2.545393,3.898861,-459.908295,-248.367096,-62.901356,-0.577135,-0.089843,0.599722,0.546971,
433,2055356211,9.837827,1.953733,4.648038,-425.568939,-254.353729,-92.548683,-0.551669,-0.041661,0.584473,0.593564,
434,2055372878,9.563098,0.975291,5.049015,-387.733521,-258.254791,-121.086754,-0.520329,0.001630,0.569655,0.636198,
435,2055389545,9.611275,0.075629,5.298339,-346.924957,-259.278778,-148.976807,-0.483891,0.039627,0.556066,0.674588,
436,2055406212,11.241158,0.391367,5.722580,-309.664398,-257.737701,-173.939926,-0.443272,0.072675,0.543831,0.708856,
437,2055422879,12.527007,1.645563,6.081954,-287.960266,-252.983078,-192.626038,-0.399555,0.102076,0.531587,0.739832,
438,2055439546,14.362624,2.575585,6.998961,-285.251526,-246.195724,-205.259384,-0.353480,0.129221,0.517390,0.768545,
439,2055456213,15.000049,2.435702,8.275914,-293.825134,-239.044678,-214.904602,-0.305296,0.154777,0.500036,0.795489,
440,2055472880,16.130163,2.347253,9.776198,-305.981323,-232.810135,-222.676056,-0.255133,0.178957,0.479159,0.820541,
441,2055489547,16.617033,3.002948,10.904517,-327.794434,-225.254761,-227.125565,-0.203288,0.201971,0.453483,0.843940,
442,2055506214,17.511248,3.884965,12.179196,-360.968872,-214.645111,-225.463120,-0.150418,0.223843,0.421312,0.865890,
443,2055522881,15.687352,3.027538,13.671285,-387.279907,-205.087646,-218.133362,-0.097439,0.244438,0.383332,0.885332,
444,2055539548,14.824635,0.997620,14.933557,-384.549286,-200.749237,-208.925293,-0.045468,0.263735,0.343426,0.900242,
445,2055556215,14.534061,0.367161,15.019691,-362.018677,-198.708450,-196.491287,0.004152,0.282008,0.304390,0.909836,
446,2055572882,13.720767,0.615849,13.868413,-346.284271,-192.813873,-178.435532,0.050492,0.299124,0.265424,0.915164,
447,2055589549,13.273428,0.632032,11.942880,-349.961548,-178.696625,-157.229187,0.093458,0.313988,0.224128,0.917848,
448,2055606216,12.310817,-0.706996,10.170542,-344.115509,-157.934174,-136.473495,0.132405,0.325706,0.182146,0.918263,
449,2055622883,11.742097,-1.667209,8.652921,-312.151062,-134.500458,-117.064171,0.166252,0.334424,0.143404,0.916491,
450,2055639550,11.018276,-2.611306,7.898140,-260.699615,-111.363487,-99.091965,0.194360,0.340903,0.110870,0.913081,
451,2055656217,10.552945,-3.148160,7.432073,-200.055786,-90.168190,-84.286720,0.216877,0.345998,0.086077,0.908758,
452,2055672884,10.515095,-3.059703,6.982332,-146.198654,-70.382721,-72.919693,0.234748,0.350002,0.068368,0.904278,
453,2055689551,10.197927,-2.748841,6.753063,-104.716560,-51.990185,-63.795803,0.249010,0.352913,0.056234,0.900158,
454,2055706218,10.345912,-2.717479,6.958662,-67.820099,-37.659622,-56.942390,0.260297,0.355241,0.049073,0.896461,
455,2055722885,10.834859,-2.835029,7.461689,-29.943161,-28.804117,-53.124550,0.269026,0.357826,0.046971,0.892961,
456,2055739552,11.587627,-2.787890,7.856395,4.512789,-24.829382,-53.027184,0.275896,0.361216,0.049478,0.889357,
457,2055756219,11.375360,-2.644278,8.318005,29.373116,-24.983742,-55.096573,0.281697,0.365581,0.055284,0.885405,
458,2055772886,9.812441,-2.435871,8.620816,43.563396,-28.934942,-58.096962,0.287120,0.370972,0.062894,0.880901,
459,2055789553,8.980246,-2.195826,8.697465,45.410549,-34.857105,-61.921524,0.292935,0.377111,0.070676,0.875775,
460,2055806220,8.147773,-1.698248,8.547473,34.047626,-40.584648,-66.199234,0.299923,0.383391,0.076979,0.870133,
461,2055822887,7.645328,-1.052054,8.649249,9.612846,-45.524803,-70.131523,0.308772,0.389125,0.080172,0.864184,
462,2055839554,6.705733,-0.589850,8.964430,-22.653555,-50.511356,-73.323036,0.319850,0.393931,0.079247,0.858041,
463,2055856221,6.756690,-0.286029,9.093226,-56.394993,-55.613174,-76.527580,0.333248,0.397675,0.074038,0.851657,
464,2055872888,5.850638,-0.095369,9.044615,-89.678673,-60.266052,-79.314873,0.348861,0.400221,0.064617,0.844952,
465,2055889555,4.923753,-0.093761,8.982815,-119.862854,-64.368011,-80.923248,0.366311,0.401536,0.051346,0.837824,
466,2055906222,4.140934,0.013008,8.709325,-147.879608,-65.904648,-81.002609,0.385202,0.401293,0.034558,0.830295,
467,2055922889,4.564617,-0.209904,8.546200,-172.563171,-64.549515,-80.128304,0.405131,0.399189,0.014796,0.822374,
468,2055939556,4.836092,-0.373355,8.521846,-190.432693,-60.902031,-79.647331,0.425671,0.395225,-0.006922,0.813974,
469,2055956223,4.738719,-0.423283,8.415936,-202.075912,-55.476677,-78.317909,0.446307,0.389488,-0.029744,0.805124,
470,2055972890,4.563382,-0.728559,8.299651,-204.050903,-48.687759,-75.526054,0.466299,0.382398,-0.052474,0.795980,
471,2055989557,5.461099,-1.298384,8.468874,-191.556732,-41.555813,-71.710426,0.484761,0.374916,-0.073428,0.786799,
472,2056006224,5.921185,-1.649203,8.743671,-167.418121,-34.630405,-66.824753,0.501036,0.367978,-0.091334,0.777955,
473,2056022891,6.354238,-1.867339,8.993363,-140.749115,-27.293545,-60.234081,0.514937,0.361833,-0.105981,0.769861,
474,2056039558,6.732074,-2.061238,9.188295,-118.908035,-19.355846,-53.303352,0.526814,0.356162,-0.117907,0.762702,
475,2056056225,6.859927,-2.088542,9.432491,-107.111931,-10.137839,-45.484943,0.537202,0.350113,-0.128184,0.756573,
476,2056072892,7.099996,-2.398669,9.670243,-104.960007,-0.173367,-37.247604,0.546617,0.342879,-0.137831,0.751430,
477,2056089559,7.324728,-3.294318,10.226032,-101.146202,8.832408,-29.702501,0.555064,0.334720,-0.146690,0.747227,
478,2056106226,7.170259,-3.778249,10.670123,-88.505013,15.373327,-22.274664,0.562116,0.326633,-0.153981,0.744061,
479,2056122893,6.572433,-3.538972,10.864614,-78.109367,21.668032,-12.449016,0.567664,0.318431,-0.160081,0.742114,
480,2056139560,5.721715,-3.125992,11.012555,-73.421761,27.762369,1.248781,0.571583,0.309585,-0.165787,0.741596,
481,2056156227,5.652865,-3.239443,11.498241,-71.121765,32.570175,17.758667,0.573663,0.299960,-0.171570,0.742630,
482,2056172894,6.280808,-4.326727,12.022121,-57.272144,34.520237,32.930141,0.573479,0.290850,-0.176338,0.745274,
483,2056189561,6.501937,-5.137774,12.333447,-27.943041,34.588482,44.999126,0.570692,0.283825,-0.178419,0.749614,
484,2056206228,6.107352,-4.767769,12.195660,-1.579202,36.468098,56.201508,0.565594,0.278451,-0.177925,0.755587,
485,2056222895,5.497197,-4.006100,11.926015,5.114213,42.566292,68.788246,0.558934,0.272584,-0.176690,0.762937,
486,2056239562,5.131468,-4.002041,11.701943,-1.024849,51.009331,81.830566,0.551195,0.264883,-0.175943,0.771405,
487,2056256229,4.745791,-4.053691,11.470702,-4.816483,58.887753,93.537582,0.542368,0.255619,-0.175407,0.780851,
488,2056272896,4.400296,-3.990280,11.395996,-3.673596,64.750664,105.027046,0.532189,0.245396,-0.174659,0.791233,
489,2056289563,4.052356,-3.659763,10.941716,-4.347426,69.862556,116.978767,0.520603,0.234125,-0.173961,0.802432,
490,2056306230,4.350535,-4.095051,10.232480,-15.578829,76.391029,128.235947,0.508027,0.220840,-0.174391,0.814080,
491,2056322897,4.391775,-4.073234,9.152556,-42.875507,85.950630,138.418198,0.495098,0.204015,-0.177586,0.825663,
492,2056339564,3.395170,-3.766954,7.683633,-91.131485,98.356461,151.852890,0.481952,0.181719,-0.185955,0.836733,
493,2056356231,1.941864,-3.301872,5.593699,-157.679214,111.392517,169.913086,0.468182,0.152469,-0.201779,0.846667,
494,2056372898,1.991856,-3.328762,3.122873,-230.118561,122.324219,191.346710,0.452866,0.116032,-0.225888,0.854648,
495,2056389565,1.843883,-3.419226,0.926476,-289.292572,127.357704,214.002808,0.434716,0.074019,-0.256804,0.859997,
496,2056406232,0.984259,3.438344,2.163731,-336.209320,124.459396,239.246552,0.412297,0.028201,-0.293142,0.862139,
497,2056422899,-0.601259,4.297226,2.188996,-414.734802,113.042336,265.414764,0.384537,-0.022129,-0.338721,0.858435,
498,2056439566,-0.023610,-1.904710,-4.071435,-408.040741,94.916275,276.518524,0.352471,-0.070259,-0.382611,0.851138,
499,2056456233,-1.270477,-1.758296,-7.856593,-321.164490,76.471657,287.762115,0.317228,-0.111977,-0.414805,0.845438,
500,2056472900,-5.468558,-6.544604,-10.814060,-184.238235,62.936527,291.836487,0.281839,-0.145620,-0.429368,0.845580,
501,2056489567,-4.760248,-3.983050,-6.578884,-101.103966,77.702759,286.867188,0.249081,-0.177062,-0.432226,0.848404,
502,2056506234,-14.090229,-13.679025,0.075509,-8.999355,67.383217,282.415100,0.218117,-0.203307,-0.423383,0.855475,
503,2056522901,-11.667398,-15.595363,-2.647099,64.882500,57.875252,259.756104,0.191193,-0.224341,-0.405607,0.865217,
504,2056539568,-11.458149,-9.980062,-2.065418,75.529533,50.906105,244.906677,0.165785,-0.243032,-0.386565,0.874081,
505,2056556235,-15.640847,-10.700509,-3.201617,17.095522,37.013786,241.809784,0.137700,-0.260905,-0.374869,0.878886,
506,2056572902,-12.480318,-19.155720,-2.302898,-60.143410,8.217898,230.431137,0.106390,-0.275756,-0.373583,0.879247,
507,2056589569,-11.102289,-21.208374,-0.998386,-123.632507,-27.818575,206.603210,0.073494,-0.285391,-0.381480,0.876141,
508,2056606236,-8.830922,-20.250021,1.848987,-190.976028,-60.957897,178.293823,0.039472,-0.289592,-0.398967,0.869140,
509,2056622903,-6.768524,-15.607821,0.958290,-323.468597,-83.131310,148.359314,0.002282,-0.289408,-0.433710,0.853308,
510,2056639570,-5.303977,-14.847920,0.774131,-464.707947,-96.524216,117.168457,-0.037846,-0.284520,-0.485546,0.825749,
511,2056656237,-6.282007,-11.867471,6.366262,-509.686310,-112.947464,88.077156,-0.077326,-0.273808,-0.541194,0.791303,
512,2056672904,-6.771831,-14.946699,9.562043,-424.952545,-136.788727,59.241791,-0.111654,-0.257635,-0.585182,0.760737,
513,2056689571,-6.031503,-15.916869,9.449670,-256.795685,-141.087372,17.628447,-0.135154,-0.239373,-0.610247,0.742989,
514,2056706238,-5.632814,-13.362637,10.039985,-33.095657,-114.481071,-21.127611,-0.144196,-0.224670,-0.612342,0.744156,
515,2056722905,-5.044542,-9.447448,11.342499,131.853455,-64.421738,-48.158344,-0.140409,-0.216337,-0.598254,0.758668,
516,2056739572,-3.236162,-5.362606,12.579836,147.935608,-7.150107,-67.573509,-0.128916,-0.212836,-0.583839,0.772796,
517,2056756239,-0.981516,-4.629784,14.064898,36.976742,42.660011,-77.189186,-0.115503,-0.211942,-0.582888,0.775874,
518,2056772906,1.113687,-5.940647,14.118904,-79.375114,75.583328,-74.683365,-0.103148,-0.212937,-0.595353,0.767836,
519,2056789573,3.219702,-7.472256,12.468106,-123.678253,93.408356,-57.818153,-0.092464,-0.216586,-0.612204,0.754816,
520,2056806240,4.808613,-9.855349,10.326172,-81.963501,99.699806,-32.326279,-0.082660,-0.223619,-0.623449,0.744630,
521,2056822907,3.734814,-10.953938,8.015681,16.306089,98.646355,-8.399572,-0.072309,-0.233792,-0.623067,0.742900,
522,2056839574,2.175974,-9.858098,6.240167,119.514908,94.196159,5.806561,-0.060344,-0.245750,-0.610781,0.750275,
523,2056856241,-0.277168,-7.862210,4.957517,185.869446,86.412399,10.625072,-0.047164,-0.257682,-0.590592,0.763268,
524,2056872908,-4.369004,-6.634200,2.393237,214.689575,78.513115,4.472744,-0.032840,-0.268140,-0.566789,0.778315,
525,2056889575,-4.866176,-5.890523,0.921215,212.091232,76.324913,-11.190289,-0.016985,-0.276759,-0.543260,0.792455,
526,2056906242,-9.346349,-3.363301,-1.520863,202.130875,76.019218,-42.531757,0.002079,-0.282557,-0.521572,0.805059,
527,2056922909,-9.601158,-2.196822,-5.909003,193.391418,75.002991,-75.657722,0.024575,-0.285456,-0.501736,0.816193,
528,2056939576,-12.726978,0.519242,-9.447479,137.429260,65.077400,-102.442924,0.047174,-0.285202,-0.489266,0.822833,
529,2056956243,-12.256532,2.256553,-13.189158,-24.893936,46.235874,-114.342293,0.063075,-0.282847,-0.496602,0.818173,
530,2056972910,-10.152395,0.052882,-17.272463,-197.614517,27.132530,-115.728691,0.070574,-0.279533,-0.524375,0.801194,
531,2056989577,-9.470163,-2.923314,-17.713678,-204.489243,10.283643,-116.014877,0.076423,-0.274010,-0.552563,0.783423,
532,2057006244,-7.184047,-3.977874,-15.853714,-127.441467,-11.618402,-112.206230,0.083046,-0.265222,-0.571610,0.772026,
533,2057022911,-5.162553,-5.275884,-14.218266,-100.444138,-37.581120,-105.120667,0.087684,-0.253654,-0.587388,0.763510,
534,2057039578,-1.581373,-7.808054,-13.625822,-109.247925,-58.339828,-97.848518,0.089349,-0.240398,-0.603875,0.754692,
535,2057056245,0.828580,-9.675018,-12.225652,-108.995979,-67.937485,-88.142189,0.089052,-0.226815,-0.619838,0.745939,
536,2057072912,2.104634,-10.299783,-9.586857,-122.892136,-70.253761,-77.777603,0.086905,-0.213968,-0.636695,0.735721,
537,2057089579,2.432310,-9.916339,-7.083260,-194.194244,-69.849159,-69.616005,0.081625,-0.202643,-0.660441,0.718395,
538,2057106246,3.876771,-13.077342,-9.084641,-246.744904,-73.767975,-65.641449,0.073885,-0.191641,-0.688783,0.695265,
539,2057122913,7.058230,-15.034204,-11.540505,-169.179459,-82.833565,-64.517387,0.067186,-0.178757,-0.708553,0.679327,
540,2057139580,9.560546,-14.254576,-10.832112,-67.298874,-95.155388,-59.973793,0.066354,-0.168535,-0.716913,0.673224,
541,2057156247,11.888432,-12.411793,-10.382912,-57.932301,-109.047012,-59.263088,0.059220,-0.152374,-0.725266,0.668779,
542,2057172914,14.499923,-10.564518,-13.539059,-80.095413,-135.933685,-69.577904,0.049746,-0.132603,-0.735879,0.662136,
543,2057189581,16.525467,-8.854649,-15.852860,-46.911770,-185.609863,-92.691620,0.037795,-0.105212,-0.743543,0.659277,
544,2057206248,18.627502,-7.824148,-15.753802,16.262911,-259.008392,-128.487549,0.022263,-0.066415,-0.745119,0.663243,
545,2057222915,19.985567,-6.990154,-13.603727,66.859703,-349.198792,-175.008881,0.001878,-0.013551,-0.740701,0.671695,
546,2057239582,23.703753,-5.124988,-11.242091,71.283554,-443.497498,-222.621750,-0.024032,0.053691,-0.732813,0.677883,
547,2057256249,27.685707,-3.601716,-9.135864,47.596710,-524.377197,-257.723785,-0.054798,0.132364,-0.722121,0.676771,
548,2057272916,30.786734,-2.878610,-7.222464,33.147457,-579.100769,-274.746643,-0.088965,0.217250,-0.706331,0.667821,
549,2057289583,33.040497,-3.949497,-6.026014,40.990108,-605.175232,-278.268127,-0.124966,0.302955,-0.682925,0.652852,
550,2057306250,32.939816,-6.053458,-3.970126,52.005924,-610.707703,-277.895264,-0.160910,0.386077,-0.651883,0.632536,
551,2057322917,32.649052,-7.776080,-2.007799,72.021645,-605.765442,-275.088257,-0.196295,0.464337,-0.613028,0.608323,
552,2057339584,32.924870,-8.098360,-0.441596,92.858269,-595.485840,-264.720215,-0.231313,0.535842,-0.567562,0.580725,
553,2057356251,34.704151,-7.742897,0.632470,93.477005,-578.932190,-246.462250,-0.264553,0.599671,-0.518927,0.548745,
554,2057372918,35.699757,-6.604556,0.974718,67.348557,-553.553711,-222.807556,-0.293379,0.655841,-0.471133,0.511698,
555,2057389585,34.783989,-6.595116,0.469914,19.941307,-514.310608,-196.483917,-0.314907,0.704702,-0.427651,0.470472,
556,2057406252,35.157627,-9.465446,0.790949,-29.914228,-461.675873,-173.940338,-0.327767,0.746759,-0.389731,0.427820,
557,2057422919,32.798237,-12.075228,3.592621,-54.012218,-408.217712,-160.426270,-0.334281,0.782393,-0.355432,0.387022,
558,2057439586,30.570532,-12.720349,6.380660,-47.896141,-358.177979,-150.666595,-0.338203,0.811510,-0.322953,0.350389,
559,2057456253,26.874142,-11.524766,8.003150,-17.746309,-309.110565,-136.970032,-0.343107,0.833683,-0.291991,0.319361,
560,2057472920,19.220131,-10.201218,8.587503,-3.248421,-270.443817,-119.084389,-0.348215,0.850779,-0.263784,0.292128,
561,2057489587,14.796192,-9.888346,7.872125,-3.302413,-245.756378,-100.195358,-0.352592,0.864668,-0.238696,0.266556,
562,2057506254,12.270586,-10.227064,7.057964,-1.207383,-230.679581,-84.238235,-0.356847,0.876100,-0.215959,0.241809,
563,2057522921,11.563262,-10.339357,5.810794,10.944773,-217.208084,-72.609909,-0.362219,0.885004,-0.194704,0.218303,
564,2057539588,10.303513,-9.427674,5.705796,19.345009,-197.405945,-66.446541,-0.367947,0.891751,-0.174809,0.197070,
565,2057556255,9.345279,-8.137476,6.914749,18.074188,-167.058899,-63.438095,-0.372540,0.896896,-0.156813,0.179450,
566,2057572922,8.445430,-7.739696,8.308522,26.346039,-126.972290,-61.558903,-0.377150,0.899992,-0.140920,0.167074,
567,2057589589,7.536928,-7.823916,7.707494,26.309826,-81.686447,-59.397438,-0.380771,0.901634,-0.127738,0.160477,
568,2057606256,7.314241,-8.443146,6.092427,9.808423,-38.611881,-55.385426,-0.381476,0.902947,-0.117823,0.158998,
569,2057622923,7.565787,-9.258786,5.314903,11.806486,-5.767747,-47.701988,-0.382049,0.903174,-0.110680,0.161450,
570,2057639590,8.646686,-9.371655,5.644455,23.487921,17.212530,-36.794315,-0.384042,0.901974,-0.105960,0.166515,
571,2057656257,10.204344,-8.957870,6.920999,11.340928,39.921429,-23.974951,-0.384406,0.900642,-0.104473,0.173671,
572,2057672924,12.910258,-8.944861,9.268034,-31.304066,72.284569,-10.240108,-0.379029,0.900564,-0.107656,0.183665,
573,2057689591,17.388880,-11.328131,10.813874,-132.797546,124.451401,7.652605,-0.359897,0.904004,-0.118726,0.197878,
574,2057706258,27.056072,-15.876023,12.341432,-240.660919,203.601898,41.895264,-0.325750,0.908904,-0.141385,0.218613,
575,2057722925,36.967415,-18.318825,15.385180,-234.231369,313.785095,110.790535,-0.291538,0.905972,-0.177777,0.250234,
576,2057739592,50.472874,-19.924328,16.326973,-213.088760,452.492462,208.132233,-0.258764,0.890119,-0.231232,0.295402,
577,2057756259,71.290970,-19.042820,15.843683,-233.045181,610.232605,330.443604,-0.221248,0.856250,-0.305220,0.353166,
578,2057772926,94.348831,-13.691441,14.386334,-187.372452,773.660156,479.313171,-0.186725,0.793188,-0.395996,0.423289,
579,2057789593,119.570740,-3.360258,13.075080,-127.926888,942.436096,627.091553,-0.154398,0.691506,-0.495429,0.502524,
580,2057806260,150.814117,-0.306868,9.072265,-153.620819,1105.610962,744.420837,-0.111600,0.547525,-0.595612,0.577068,
581,2057822927,156.647400,-9.780989,2.166842,-100.518623,1240.774048,797.327637,-0.061460,0.363927,-0.672410,0.641596,
582,2057839594,138.201630,-21.425840,-19.495190,209.787903,1327.164673,709.095215,-0.008499,0.160896,-0.684589,0.710900,
583,2057856261,79.572609,23.172485,13.666124,1595.651245,520.835815,188.798187,-0.013327,0.081915,-0.504848,0.859209,
584,2057872928,86.666351,-6.886594,-1.441565,5.150761,867.469727,-249.183304,0.081394,-0.008580,-0.498148,0.863221,
585,2057889595,101.709747,-22.021568,-23.665424,-0.565071,1146.564575,-278.484344,0.197843,-0.131397,-0.477393,0.845984,
586,2057906262,87.533752,-44.910843,-14.843864,271.881104,1170.795532,-168.789780,0.301669,-0.252915,-0.406023,0.824727,
587,2057922929,77.106133,-51.304184,-7.590954,63.872459,1042.755737,-11.965532,0.363475,-0.370811,-0.348246,0.780455,
588,2057939596,72.343018,-52.979744,-8.123133,3.227373,890.625305,189.394196,0.384144,-0.477516,-0.287451,0.736060,
589,2057956263,70.228600,-49.318787,-6.324389,165.396225,797.306702,341.819977,0.389294,-0.563552,-0.199178,0.700848,
590,2057972930,66.088829,-39.911583,-7.563616,231.447815,770.864990,418.187775,0.384702,-0.635890,-0.096177,0.662117,
591,2057989597,61.412708,-30.862003,-10.780574,188.244812,766.723145,468.611023,0.364474,-0.699810,0.008695,0.614288,
592,2058006264,60.427135,-23.780672,-11.999865,149.871445,759.171692,516.340271,0.329587,-0.752444,0.114368,0.558678,
593,2058022931,55.452194,-15.741711,-11.501448,116.305908,737.876770,550.892883,0.282654,-0.790703,0.217962,0.497382,
594,2058039598,46.389965,-8.757907,-11.357613,35.706852,684.553406,555.374756,0.223003,-0.814625,0.310333,0.436291,
595,2058056265,38.102982,-6.716933,-11.340109,24.863501,604.781372,524.239197,0.164318,-0.823065,0.391181,0.377547,
596,2058072932,32.320454,-5.069812,-9.759761,83.995743,527.380493,460.952820,0.118596,-0.819554,0.461242,0.318626,
597,2058089599,28.217335,-2.188968,-7.752382,104.274933,466.449127,387.684296,0.081666,-0.810187,0.518274,0.261380,
598,2058106266,24.500271,-0.536975,-7.178446,76.189476,409.815063,326.777527,0.047431,-0.797936,0.562843,0.210372,
599,2058122933,21.633490,-0.218562,-7.520385,44.703438,355.004059,288.190399,0.014946,-0.783229,0.598715,0.166943,
600,2058139600,18.483828,0.174236,-7.516282,29.607828,304.719116,265.183929,-0.014397,-0.766220,0.629157,0.129849,
601,2058156267,14.795128,0.983700,-7.322213,33.650143,258.125458,247.886444,-0.038673,-0.747543,0.655922,0.097217,
602,2058172934,10.703151,2.105739,-7.928175,35.209938,214.034760,229.399139,-0.058236,-0.728198,0.679382,0.069107,
603,2058189601,6.699399,2.917760,-8.236858,10.759914,170.912231,209.663712,-0.075839,-0.708827,0.699648,0.048027,
604,2058206268,3.359652,3.382284,-7.805939,-22.216154,123.658401,186.905792,-0.091789,-0.690145,0.716955,0.035372,
605,2058222935,1.560106,3.331261,-7.994504,-35.043629,72.095726,159.437607,-0.103441,-0.673289,0.731511,0.029575,
606,2058239602,2.020188,3.533530,-8.621324,-11.224786,20.823122,129.581482,-0.107133,-0.659398,0.743642,0.026707,
607,2058256269,4.290921,5.623265,-9.093415,31.112503,-20.735826,101.870995,-0.102139,-0.648799,0.753702,0.023677,
608,2058272936,7.235116,8.792449,-9.740294,68.574318,-50.304058,81.137146,-0.090282,-0.640751,0.762169,0.019639,
609,2058289603,9.342557,10.201157,-10.881566,79.985344,-71.707520,64.691650,-0.074933,-0.634412,0.769177,0.016547,
610,2058306270,8.895200,10.510471,-11.980829,73.443581,-91.744659,43.380119,-0.057893,-0.630125,0.774162,0.016269,
611,2058322937,11.540150,12.552583,-16.081991,71.480545,-109.908096,20.594164,-0.038936,-0.628120,0.776931,0.018069,
612,2058339604,25.449093,17.948120,-26.432659,91.829323,-119.527878,3.137710,-0.016997,-0.627908,0.777881,0.018544,
613,2058356271,11.083460,12.925344,-19.541880,152.084900,-151.038467,-24.822933,0.014051,-0.630461,0.775946,0.015139,
614,2058372938,6.148988,14.017341,-19.753500,123.467415,-188.301498,-55.467636,0.046705,-0.635779,0.770240,0.018305,
615,2058389605,5.791989,14.173909,-24.266809,32.659863,-193.091843,-88.081055,0.071515,-0.644681,0.760433,0.031855,
616,2058406272,2.242567,12.320965,-23.912458,-34.920048,-188.525848,-126.099968,0.089562,-0.657836,0.746005,0.052030,
