sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:31:27_544 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
217,1103201308,5.805971,6.499475,-4.981941,77.248810,-93.735825,245.076752,0.610339,0.575725,0.543986,-0.010321,
218,1103217975,5.974193,6.450747,-4.846730,97.056351,-93.459824,228.640305,0.609689,0.601475,0.516216,-0.005400,
219,1103234642,6.944185,6.951386,-5.516835,92.330734,-90.129005,216.073410,0.608344,0.625037,0.489127,-0.000934,
220,1103251309,6.470721,6.202949,-6.105862,81.732323,-85.127365,203.295441,0.606856,0.645993,0.463040,0.003617,
221,1103267976,5.438791,4.948078,-6.878038,81.099281,-78.964867,185.656250,0.604375,0.665022,0.438662,0.007232,
222,1103284643,5.148793,4.246169,-7.565770,85.047874,-70.751564,163.458084,0.600469,0.682389,0.416766,0.009435,
223,1103301310,4.703673,4.688526,-8.311878,84.955345,-58.559319,139.430023,0.595437,0.697795,0.398023,0.010749,
224,1103317977,6.648870,7.063963,-9.472276,68.345612,-43.657322,117.947929,0.590948,0.710140,0.382518,0.012672,
225,1103334644,9.776189,10.744922,-11.005986,40.482483,-23.187263,103.862267,0.588020,0.719033,0.370045,0.017047,
226,1103351311,12.008323,14.326109,-12.506743,8.025122,-2.381827,95.239632,0.587251,0.724478,0.360087,0.024610,
227,1103367978,13.675800,17.002308,-14.084102,-6.850497,13.121061,87.130074,0.587159,0.728052,0.352187,0.033897,
228,1103384645,14.229398,17.816488,-14.960028,12.618014,19.059118,74.419434,0.584676,0.732509,0.346183,0.041735,
229,1103401312,14.375396,19.157112,-15.388229,39.690884,15.220228,57.313019,0.579534,0.738355,0.341796,0.046350,
230,1103417979,15.001925,20.124891,-15.552245,48.041443,4.532508,42.317112,0.574070,0.744169,0.338141,0.048143,
231,1103434646,14.721818,19.039511,-15.280458,50.692551,-11.602366,30.659668,0.569145,0.749693,0.334391,0.047092,
232,1103451313,12.271258,15.736854,-14.033646,72.246658,-36.375244,15.679169,0.563114,0.756370,0.330336,0.041055,
233,1103467980,9.421785,11.877265,-12.245700,94.375122,-69.632286,-4.895990,0.556249,0.763916,0.325885,0.028609,
234,1103484647,6.856358,9.010676,-10.304659,85.632332,-105.698357,-27.842512,0.551967,0.769562,0.320925,0.010706,
235,1103501314,4.926150,6.684991,-8.381841,36.036800,-141.220032,-50.995312,0.554681,0.769859,0.315487,-0.010721,
236,1103517981,3.733435,4.640879,-6.767788,-26.771181,-172.951477,-74.718658,0.565494,0.763467,0.310047,-0.034728,
237,1103534648,2.860290,3.038079,-5.207485,-83.988983,-200.501236,-100.453789,0.583209,0.750315,0.305185,-0.061297,
238,1103551315,2.859401,1.562314,-3.589327,-124.834442,-222.823227,-127.394699,0.605269,0.731199,0.301285,-0.090686,
239,1103567982,3.153549,0.344829,-1.909476,-153.477676,-238.287735,-153.884491,0.629509,0.706758,0.298625,-0.122619,
240,1103584649,3.329979,-0.970685,-0.257600,-174.974991,-246.467682,-179.069305,0.654340,0.677400,0.297467,-0.156468,
241,1103601316,3.364641,-2.232457,1.319346,-190.824402,-248.415070,-203.106567,0.678442,0.643554,0.298019,-0.191676,
242,1103617983,3.626707,-3.461009,2.527736,-200.716705,-245.478363,-225.860275,0.700609,0.605834,0.300341,-0.227833,
243,1103634650,4.808453,-4.594938,3.667290,-203.110611,-238.995560,-246.474426,0.719708,0.565174,0.304225,-0.264662,
244,1103651317,6.241170,-5.431049,4.684902,-204.483963,-229.432388,-263.853271,0.735355,0.522016,0.309542,-0.301555,
245,1103667984,6.979363,-6.190292,5.086889,-210.326157,-216.669922,-277.661163,0.747667,0.476316,0.316426,-0.337628,
246,1103684651,7.816455,-6.366272,4.883682,-217.033218,-198.986053,-287.190430,0.756476,0.428591,0.325079,-0.371992,
247,1103701318,8.828682,-5.836548,4.427351,-224.897690,-175.927063,-291.109558,0.761769,0.379518,0.335768,-0.403652,
248,1103717985,8.459549,-4.624238,3.475241,-241.667480,-148.470718,-288.720703,0.764104,0.328965,0.349160,-0.431294,
249,1103734652,7.896116,-3.971924,2.119458,-258.380920,-117.994415,-282.910492,0.763405,0.277610,0.365488,-0.454493,
250,1103751319,7.664570,-3.227950,1.700371,-273.411163,-86.429123,-275.077332,0.759549,0.226133,0.384743,-0.473203,
251,1103767986,7.913234,-2.337940,1.821015,-290.945038,-56.328907,-263.913940,0.752786,0.174643,0.406855,-0.487117,
252,1103784653,7.881648,-1.880563,1.900475,-304.921021,-29.901670,-251.810165,0.743129,0.123613,0.431161,-0.496567,
253,1103801320,8.234827,-2.182371,1.633836,-303.448029,-7.559439,-241.811157,0.727562,0.076880,0.455997,-0.506764,
254,1103817987,8.829961,-3.932339,1.687937,-274.601013,11.601641,-236.750198,0.711273,0.032520,0.479710,-0.512750,
255,1103834654,7.942478,-7.016731,3.314524,-206.786118,21.222229,-239.998093,0.691965,-0.004430,0.498175,-0.522481,
256,1103851321,6.592718,-10.296071,4.298855,-89.819298,15.777695,-250.492050,0.671042,-0.030788,0.506274,-0.540778,
257,1103867988,4.707692,-16.964344,2.880392,90.169128,-4.337462,-272.331390,0.649582,-0.042730,0.497324,-0.573486,
258,1103884655,3.535991,-23.472260,5.256436,288.595886,-42.254852,-308.617859,0.627267,-0.041607,0.466649,-0.622129,
259,1103901322,-4.161548,-30.931341,2.443851,502.928131,-102.404282,-366.306549,0.601303,-0.030060,0.407957,-0.686369,
260,1103917989,-7.918714,-25.095228,7.851243,574.380859,-172.831055,-417.814728,0.568791,-0.022066,0.331808,-0.752259,
261,1103934656,-11.491178,-21.051897,15.681300,443.568390,-246.686432,-439.845703,0.531092,-0.033782,0.260318,-0.805627,
262,1103951323,-13.549882,-20.619017,20.801939,168.141754,-297.721863,-446.998230,0.488809,-0.072724,0.214955,-0.842360,
263,1103967990,-12.368782,-23.199781,20.659941,-113.062714,-303.794281,-454.293671,0.439591,-0.132117,0.202078,-0.865141,
264,1103984657,-6.995540,-27.759403,18.420832,-262.482819,-266.407043,-456.631439,0.383030,-0.195477,0.208921,-0.878310,
265,1104001324,-2.692247,-30.184071,17.070713,-247.076218,-211.403839,-432.117645,0.325737,-0.248890,0.216150,-0.886131,
266,1104017991,-1.923064,-30.820040,17.311150,-151.158051,-167.026352,-372.608704,0.276492,-0.288914,0.214189,-0.891181,
267,1104034658,-3.861170,-30.691086,17.947905,-49.583862,-143.636108,-297.869537,0.239574,-0.318574,0.202476,-0.894493,
268,1104051325,-3.860468,-29.060095,17.650911,23.701811,-133.116379,-221.546616,0.215222,-0.341454,0.184765,-0.896075,
269,1104067992,-2.801963,-27.281010,16.126102,52.973198,-122.810463,-150.655762,0.201055,-0.359770,0.166888,-0.895707,
270,1104084659,-1.286294,-25.181578,14.304296,63.471680,-109.388824,-90.175659,0.194872,-0.374308,0.151105,-0.893916,
271,1104101326,0.448029,-23.019793,13.025810,76.215782,-95.427338,-40.429714,0.195477,-0.385406,0.136723,-0.891380,
272,1104117993,1.005157,-20.393358,12.456320,82.425514,-82.611771,-0.121717,0.201356,-0.393735,0.124133,-0.888268,
273,1104134660,0.538856,-17.001255,12.832664,59.624805,-74.874710,34.377705,0.210211,-0.401002,0.116672,-0.883966,
274,1104151327,-0.092171,-14.005742,12.208885,14.007106,-72.471130,64.808266,0.220248,-0.408743,0.116909,-0.877925,
275,1104167994,-0.588687,-11.961679,10.492377,-30.219841,-71.781319,91.652847,0.231029,-0.417240,0.124383,-0.870095,
276,1104184661,-0.928818,-10.856726,8.482820,-47.253010,-71.319962,111.508072,0.243210,-0.425728,0.135188,-0.861005,
277,1104201328,-1.502832,-9.430865,7.024569,-41.913914,-70.944786,124.922211,0.257297,-0.433515,0.146106,-0.851185,
278,1104217995,-2.757172,-7.346465,6.572912,-30.826000,-72.783539,134.822739,0.273232,-0.440679,0.156132,-0.840696,
279,1104234662,-3.646917,-5.530274,6.333621,-24.572931,-77.984489,143.915863,0.290660,-0.447771,0.165678,-0.829198,
280,1104251329,-3.741312,-4.561387,6.220418,-16.843164,-85.005058,151.932114,0.309561,-0.454904,0.174408,-0.816588,
281,1104267996,-3.101242,-3.949046,6.141969,-4.053377,-91.912277,160.072357,0.330253,-0.461753,0.181719,-0.802929,
282,1104284663,-2.637553,-3.544751,6.049220,15.160838,-97.977600,167.953140,0.353076,-0.467818,0.186875,-0.788391,
283,1104301330,-2.018121,-3.250928,6.482567,34.105408,-104.657516,175.657913,0.377964,-0.473059,0.189869,-0.772857,
284,1104317997,0.258961,-4.394545,7.270017,52.252354,-114.203400,181.121429,0.404627,-0.477758,0.190480,-0.756136,
285,1104334664,4.457479,-6.622956,8.454729,71.781502,-126.165398,180.945724,0.432534,-0.482107,0.188007,-0.738337,
286,1104351331,8.454351,-9.020000,10.512987,91.372536,-141.577362,175.881149,0.461187,-0.486439,0.181868,-0.719450,
287,1104367998,11.982254,-12.523249,12.763252,111.930908,-163.472656,164.441803,0.490076,-0.491340,0.171042,-0.699396,
288,1104384665,12.676554,-14.980177,11.835815,149.799133,-183.367157,147.809738,0.519739,-0.495235,0.153480,-0.679012,
289,1104401332,12.323918,-15.828352,9.975930,206.773926,-190.012772,131.847672,0.551132,-0.494932,0.128346,-0.659412,
290,1104417999,13.251794,-13.937953,8.489101,251.545654,-178.050308,123.994614,0.583577,-0.488972,0.099022,-0.640733,
291,1104434666,13.365782,-11.140879,7.230330,258.326141,-144.982330,129.817368,0.615256,-0.478176,0.072049,-0.622589,
292,1104451333,11.318126,-8.754100,6.498124,231.615952,-96.854347,145.184082,0.644749,-0.464314,0.052707,-0.604924,
293,1104468000,8.038492,-6.755044,6.307728,181.416779,-46.148453,162.961273,0.671047,-0.449861,0.043637,-0.587721,
294,1104484667,4.962704,-4.664766,6.229723,125.224648,-3.784491,179.168091,0.694021,-0.436659,0.044501,-0.570687,
295,1104501334,2.691953,-3.031070,5.626880,87.076714,26.599052,192.920197,0.714843,-0.424273,0.052417,-0.553393,
296,1104518001,1.565922,-2.114046,4.627591,82.776932,47.430107,202.926956,0.735334,-0.410157,0.063400,-0.535757,
297,1104534668,1.317507,-1.585557,3.193156,101.273888,64.236092,207.405502,0.756297,-0.392250,0.074926,-0.518209,
298,1104551335,0.987233,-0.338672,2.329553,112.764488,82.517410,205.227478,0.776611,-0.371240,0.087370,-0.501421,
299,1104568002,2.582225,-0.808140,2.435225,106.514633,99.645714,196.207489,0.794727,-0.349330,0.101600,-0.485855,
300,1104584669,2.880579,-2.628673,3.649104,94.101601,110.355995,174.729416,0.809611,-0.328011,0.116726,-0.472561,
301,1104601336,2.920276,-2.629821,3.264756,95.569382,113.816544,146.014450,0.821728,-0.306448,0.130666,-0.462363,
302,1104618003,6.227131,0.758035,7.466359,95.788063,110.534615,123.014320,0.831682,-0.285265,0.143060,-0.454381,
303,1104634670,4.472393,-7.493682,13.257421,92.680206,84.477455,95.225990,0.839685,-0.266577,0.151248,-0.448319,
304,1104651337,4.013940,-7.226367,14.678581,107.397209,44.200573,46.760765,0.845631,-0.249677,0.151608,-0.446748,
305,1104668004,10.412688,-8.490687,17.828583,115.555969,-1.064437,10.130603,0.850240,-0.235450,0.144486,-0.448085,
306,1104684671,13.337711,-7.219651,12.582644,129.626419,-40.720158,-21.295586,0.853830,-0.222659,0.130401,-0.452099,
307,1104701338,11.880210,-3.723527,9.686883,136.037231,-57.965801,-37.067543,0.856541,-0.210426,0.113163,-0.457441,
308,1104718005,8.059541,-1.406052,8.742525,102.855133,-59.504791,-40.303009,0.857698,-0.202408,0.097776,-0.462412,
309,1104734672,3.568002,0.399803,7.034214,41.199436,-49.634701,-39.062885,0.856791,-0.201361,0.087767,-0.466540,
310,1104751339,0.328879,1.622957,5.937537,-15.422029,-32.973595,-34.640026,0.854239,-0.206162,0.083791,-0.469842,
311,1104768006,-2.136510,2.629559,5.395706,-61.038464,-14.030295,-28.214794,0.850460,-0.215234,0.085471,-0.472320,
312,1104784673,-3.433364,3.427820,5.400763,-96.989815,3.681190,-19.013180,0.845835,-0.227377,0.092086,-0.473692,
313,1104801340,-3.856725,3.210919,5.174673,-118.865631,17.905632,-8.835423,0.840776,-0.241020,0.102274,-0.473861,
314,1104818007,-3.755086,2.081723,4.666722,-116.983421,28.666769,-0.680769,0.835926,-0.253480,0.113905,-0.473287,
315,1104834674,-3.591107,1.063525,4.370499,-96.855576,36.400341,4.110578,0.831796,-0.262801,0.125241,-0.472615,
316,1104851341,-3.139654,0.433480,4.266201,-73.005478,41.791759,6.469066,0.828484,-0.268763,0.135661,-0.472203,
317,1104868008,-2.900099,0.148456,4.115148,-56.440697,45.330799,7.781366,0.825732,-0.272417,0.145408,-0.472030,
318,1104884675,-2.906088,0.201023,4.036301,-49.923084,47.451416,9.499239,0.823224,-0.275069,0.155018,-0.471815,
319,1104901342,-2.410803,0.429740,4.011740,-50.644558,48.239849,13.182726,0.820837,-0.277633,0.164908,-0.471117,
320,1104918009,-1.883659,0.299858,3.816274,-53.683987,49.484234,19.462986,0.818637,-0.280286,0.175391,-0.469587,
321,1104934676,-1.363258,0.078938,3.584134,-52.684914,51.108566,27.425591,0.816879,-0.282465,0.186303,-0.467134,
322,1104951343,-0.686724,-0.099073,4.508029,-46.096867,50.911049,36.214424,0.815890,-0.283596,0.197080,-0.463741,
323,1104968010,1.278156,0.498628,7.346044,-41.769718,42.691387,45.949234,0.815875,-0.284451,0.206964,-0.458914,
324,1104984677,3.069812,0.865354,12.208991,-39.090836,21.427046,56.278839,0.817211,-0.286060,0.214539,-0.452005,
325,1105001344,4.412367,-0.929472,13.328394,-12.981647,-7.754046,61.374195,0.820810,-0.286292,0.217101,-0.444044,
326,1105018011,6.809648,-7.571619,13.682566,77.358864,-24.455221,44.874905,0.827534,-0.277296,0.211097,-0.440151,
327,1105034678,15.046928,-10.060315,15.541151,203.472198,-25.343653,0.485631,0.836089,-0.254405,0.194994,-0.445208,
328,1105051345,22.733387,-6.509358,16.104809,249.481644,-9.581764,-47.106148,0.841879,-0.225988,0.175820,-0.457446,
329,1105068012,23.474035,-3.343357,15.624068,204.057587,15.436405,-87.884346,0.841811,-0.202264,0.161128,-0.473794,
330,1105084679,18.395069,0.904005,15.641273,96.481186,36.167244,-117.752518,0.835379,-0.190845,0.155328,-0.491521,
331,1105101346,13.358441,3.801665,14.919001,-14.637753,50.252979,-136.849075,0.823776,-0.192264,0.158529,-0.509212,
332,1105118013,9.455585,5.621394,15.498881,-92.656693,55.776268,-146.543427,0.808671,-0.202721,0.167766,-0.526127,
333,1105134680,5.177025,5.403784,16.977367,-123.516968,49.054966,-151.588715,0.791805,-0.217264,0.178260,-0.542278,
334,1105151347,-0.118022,3.639873,17.430634,-106.330887,33.297665,-158.702347,0.774677,-0.231041,0.185185,-0.558751,
335,1105168014,-6.064656,1.319943,16.381609,-56.533123,15.978900,-171.819687,0.758049,-0.240750,0.185523,-0.577046,
336,1105184681,-13.978525,1.771262,14.910883,-6.930635,4.344556,-186.477570,0.741705,-0.246134,0.179779,-0.597470,
337,1105201348,-16.209696,-0.136910,15.316576,26.021200,-2.505950,-197.372345,0.725203,-0.248574,0.169935,-0.619204,
338,1105218015,-14.197202,-2.397027,15.928146,36.023018,2.042881,-205.500717,0.707594,-0.249453,0.159272,-0.641652,
339,1105234682,-9.681455,-5.305791,17.298998,12.700686,24.909918,-207.424881,0.687789,-0.250342,0.152972,-0.663984,
340,1105251349,-6.616430,-6.991722,17.706326,-37.555866,64.572006,-203.574295,0.664997,-0.252046,0.155532,-0.685611,
341,1105268016,-3.419588,-8.114432,18.178415,-80.821045,109.380615,-195.689819,0.639678,-0.252971,0.166902,-0.706372,
342,1105284683,-1.916114,-7.197053,19.183046,-109.026680,146.452042,-182.755890,0.612934,-0.252038,0.184916,-0.725669,
343,1105301350,-2.059458,-7.087684,20.828482,-127.092255,170.773376,-163.131104,0.586069,-0.249228,0.207488,-0.742534,
344,1105318017,-2.219883,-9.132685,22.398064,-94.219521,179.193314,-143.917175,0.561413,-0.241755,0.227662,-0.757984,
345,1105334684,-1.284544,-10.835268,22.413321,-18.451443,183.404449,-129.837036,0.540187,-0.226856,0.240086,-0.774011,
346,1105351351,0.584847,-9.176569,22.344393,21.919971,199.256058,-112.950142,0.521062,-0.206143,0.249538,-0.789766,
347,1105368018,2.035318,-8.526964,21.133186,22.314182,226.909271,-90.606827,0.502898,-0.181156,0.261436,-0.803696,
348,1105384685,2.301901,-7.775759,20.211304,27.881420,255.606857,-67.498131,0.485804,-0.151276,0.275049,-0.815756,
349,1105401352,2.343544,-8.040142,19.821730,53.914490,275.833313,-48.290600,0.469976,-0.116150,0.287001,-0.826597,
350,1105418019,2.616266,-9.005674,19.356762,94.837700,286.314758,-38.956242,0.454662,-0.076371,0.294399,-0.837126,
351,1105434686,3.307095,-9.173410,18.904373,130.298019,293.611267,-39.663670,0.438388,-0.033241,0.297364,-0.847517,
352,1105451353,4.855768,-7.927196,19.138556,128.293961,306.360107,-44.582298,0.419932,0.011181,0.300706,-0.856218,
353,1105468020,6.850984,-5.796579,20.407860,76.247086,323.042908,-42.057705,0.400140,0.054559,0.310843,-0.860400,
354,1105484687,8.861829,-5.305473,21.635286,6.348834,338.110321,-27.647486,0.381064,0.096232,0.329739,-0.858372,
355,1105501354,10.094016,-6.313068,21.714140,-18.949528,347.471497,-6.825574,0.363543,0.138371,0.351180,-0.851682,
356,1105518021,9.184563,-6.609348,21.605824,4.136311,351.031036,14.262855,0.347051,0.182824,0.368601,-0.842772,
357,1105534688,7.072334,-5.858505,21.499847,36.003460,351.116455,34.080807,0.331228,0.229414,0.380608,-0.832343,
358,1105551355,5.917286,-5.750121,21.008488,56.982861,348.614319,49.881145,0.315880,0.276915,0.388394,-0.820176,
359,1105568022,7.870119,-7.376621,19.392443,71.022606,345.957489,57.292564,0.300164,0.324363,0.393025,-0.806363,
360,1105584689,11.532001,-8.776340,16.175522,81.552361,351.269318,51.619915,0.282170,0.371624,0.395835,-0.790943,
361,1105601356,12.225181,-7.427446,13.664187,75.248680,365.086945,38.594723,0.261418,0.418343,0.399505,-0.772687,
362,1105618023,10.517466,-5.551099,11.778872,47.325905,376.679962,26.990732,0.239615,0.463328,0.406270,-0.750238,
363,1105634690,8.902481,-5.048830,8.957259,41.102131,380.646332,16.411718,0.216123,0.506445,0.413330,-0.725233,
364,1105651357,8.772916,-5.335139,6.101787,83.057854,377.761444,2.894257,0.187632,0.548164,0.415604,-0.701131,
365,1105668024,9.546277,-5.221803,3.726665,160.016022,370.111359,-15.149513,0.151030,0.588305,0.409928,-0.680475,
366,1105684691,9.901680,-4.092837,2.287757,227.076416,357.641235,-34.871964,0.106947,0.625396,0.397587,-0.662848,
367,1105701358,10.038085,-2.375907,1.201667,240.219254,340.020752,-50.568024,0.060776,0.657764,0.383680,-0.645324,
368,1105718025,9.735765,-1.145855,-0.747370,191.797775,320.468231,-57.153847,0.019500,0.685325,0.373522,-0.624844,
369,1105734692,10.340407,-1.495119,-3.211731,133.940750,301.398560,-54.643803,-0.014806,0.709314,0.367355,-0.601419,
370,1105751359,10.059879,-2.747150,-5.128498,136.590118,279.895874,-48.289860,-0.047656,0.730200,0.359577,-0.579000,
371,1105768026,9.140750,-4.635085,-6.455764,201.303589,252.709274,-44.992111,-0.085588,0.746960,0.345461,-0.561589,
372,1105784693,8.586841,-5.574909,-6.914756,291.719666,221.616409,-46.145267,-0.131672,0.758116,0.323648,-0.550613,
373,1105801360,7.637239,-6.352468,-6.666872,350.447296,189.217026,-51.011673,-0.182708,0.762980,0.297335,-0.544124,
374,1105818027,7.889622,-6.939878,-6.272435,336.431366,159.433121,-55.908817,-0.230745,0.763244,0.272570,-0.538443,
375,1105834694,7.144501,-9.028120,-5.628918,270.878754,136.482117,-57.527653,-0.270191,0.761961,0.253257,-0.531293,
376,1105851361,6.708578,-12.926263,-5.391232,227.317062,116.264069,-64.350113,-0.304166,0.759266,0.238472,-0.523574,
377,1105868028,7.441216,-14.270293,-5.053427,220.498550,98.821831,-75.053490,-0.337214,0.754108,0.225880,-0.516319,
378,1105884695,6.963860,-14.615882,-5.180562,219.231689,82.953331,-85.752876,-0.370001,0.746461,0.215094,-0.509539,
379,1105901362,5.600528,-13.598068,-5.112239,211.909027,65.845772,-94.927666,-0.401707,0.736697,0.206550,-0.503236,
380,1105918029,4.568478,-12.647528,-4.258300,188.475937,44.852924,-100.849510,-0.430286,0.725755,0.201402,-0.497564,
381,1105934696,6.044215,-12.192181,-2.977458,163.925140,20.256083,-103.214691,-0.455359,0.713834,0.199680,-0.493171,
382,1105951363,6.918169,-12.403876,-3.255175,151.383484,-1.280120,-102.508560,-0.478131,0.700666,0.200104,-0.490323,
383,1105968030,7.911077,-12.246858,-3.561178,151.126633,-19.325207,-99.664452,-0.499828,0.685805,0.201416,-0.489157,
384,1105984697,10.091649,-13.725729,-3.931186,160.001419,-39.182678,-97.794510,-0.521339,0.668421,0.203253,-0.490007,
385,1106001364,13.251272,-14.164503,-4.636413,185.082672,-60.385677,-98.688759,-0.544271,0.646988,0.204874,-0.493156,
386,1106018031,14.258993,-11.628394,-4.815788,174.498337,-79.640198,-95.583557,-0.564879,0.624448,0.208352,-0.497559,
387,1106034698,14.915944,-10.209809,-5.527361,119.179642,-98.174965,-88.318283,-0.578913,0.604803,0.216592,-0.502156,
388,1106051365,20.678415,-11.795961,-5.667063,71.467911,-118.851738,-83.593903,-0.587389,0.587428,0.229570,-0.507149,
389,1106068032,30.274477,-15.745126,-7.569183,121.572495,-140.167984,-84.840965,-0.599094,0.563716,0.240694,-0.515147,
390,1106084699,37.392643,-13.764654,-6.532423,185.346207,-156.791428,-81.796860,-0.614528,0.532641,0.248088,-0.526405,
391,1106101366,38.460152,-11.934905,-6.360408,158.649124,-175.852692,-65.456062,-0.625130,0.502324,0.257775,-0.538920,
392,1106118033,39.151970,-12.628140,-6.837947,108.214073,-210.983917,-43.320400,-0.628190,0.473996,0.272809,-0.553426,
393,1106134700,50.833328,-16.775375,-6.935185,113.173508,-267.502655,-19.974077,-0.626477,0.440848,0.290725,-0.573288,
394,1106151367,73.769806,-24.113665,-2.210676,145.478806,-338.145874,-0.412690,-0.620693,0.398641,0.310637,-0.599442,
395,1106168034,85.545090,-27.609343,2.683369,113.788193,-431.822693,13.640066,-0.605333,0.350300,0.340098,-0.628646,
396,1106184701,85.744621,-30.310261,7.969088,15.293275,-585.383057,31.037107,-0.572160,0.295420,0.389474,-0.658536,
397,1106201368,92.138573,-37.540943,16.142622,6.539378,-801.419800,37.220631,-0.519591,0.217984,0.453470,-0.690561,
398,1106218035,112.922752,-43.322750,29.885090,-19.703939,-1019.684753,39.956524,-0.441960,0.117247,0.528446,-0.715311,
399,1106234702,138.663361,-46.141315,42.592812,-38.524639,-1173.736694,56.349491,-0.334801,-0.002559,0.601350,-0.725452,
400,1106251369,153.404739,-41.241196,51.887169,2.168022,-1235.370483,121.052086,-0.208610,-0.121935,0.653718,-0.717125,
401,1106268036,42.012516,0.092988,47.989780,616.182617,-190.180954,96.182770,-0.168374,-0.151045,0.596633,-0.769977,
402,1106284703,31.902662,-7.671660,32.928169,-918.356201,-223.269562,309.346039,-0.132761,-0.125452,0.707221,-0.682990,
403,1106301370,50.579483,-54.829037,5.467038,-637.561523,-665.858582,268.288177,-0.048115,-0.150424,0.782929,-0.601731,
404,1106318037,83.766243,-16.287552,28.914791,92.005058,-979.542480,258.772949,0.088266,-0.205240,0.780517,-0.583849,
405,1106334704,100.746674,-15.118526,47.693050,-201.368484,-1091.090942,346.222992,0.233584,-0.257534,0.784223,-0.513916,
406,1106351371,111.252388,-29.736467,53.966553,-196.867142,-1104.377197,359.551636,0.374776,-0.301216,0.764673,-0.429054,
407,1106368038,107.421036,-20.586864,56.115124,-19.457050,-1016.786255,399.184326,0.506306,-0.316988,0.719492,-0.354266,
408,1106384705,91.683731,-14.278549,54.985962,-103.776886,-868.782288,473.834747,0.610766,-0.316183,0.676131,-0.264273,
409,1106401372,79.973434,-14.385081,49.321129,-176.163193,-727.118042,532.921936,0.688566,-0.304451,0.637504,-0.163633,
410,1106418039,74.026627,-12.752099,44.488995,-142.333588,-602.685181,587.137268,0.746328,-0.276366,0.602131,-0.063682,
411,1106434706,69.977036,-10.181539,41.327778,-104.802208,-492.054108,645.835876,0.785566,-0.234054,0.571690,0.035728,
412,1106451373,65.695984,-7.403984,38.126488,-38.737560,-400.530670,702.509155,0.808278,-0.176778,0.545795,0.132457,
413,1106468040,62.758934,-3.362002,34.403198,69.612480,-315.225250,750.482727,0.814906,-0.102224,0.525452,0.222213,
414,1106484707,60.626839,2.008384,29.764675,168.588654,-222.181366,793.144470,0.802793,-0.014277,0.512176,0.304951,
415,1106501374,57.674397,9.404212,22.979824,283.467163,-113.994308,821.469604,0.769171,0.084561,0.508546,0.377632,
416,1106518041,54.785854,18.037424,14.979897,369.706390,12.761083,818.452393,0.712504,0.184448,0.515269,0.439107,
417,1106534708,44.648460,25.214689,5.846004,398.251007,135.642960,768.943909,0.637095,0.272719,0.529201,0.489572,
418,1106551375,36.331554,25.040840,-2.476022,414.254578,215.324127,663.822021,0.552631,0.344639,0.547801,0.525107,
419,1106568042,30.820620,25.315372,-9.699129,380.515198,238.252472,516.043152,0.472514,0.396240,0.566561,0.546564,
420,1106584709,26.103947,26.648769,-16.177992,205.944382,211.300171,363.433899,0.413156,0.422534,0.574301,0.566521,
421,1106601376,23.758234,26.335508,-21.327625,12.627282,145.928497,223.230164,0.381280,0.429576,0.569023,0.588476,
422,1106618043,23.094883,25.121119,-23.362621,-60.718620,60.282200,94.781609,0.371632,0.428871,0.560183,0.603452,
423,1106634710,23.816668,24.235250,-21.852877,-75.279076,-29.982058,-17.129475,0.379916,0.426151,0.552013,0.607734,
424,1106651377,25.568071,22.782686,-18.544516,-74.548477,-119.065758,-108.745750,0.403192,0.423937,0.544443,0.601079,
425,1106668044,29.001331,22.127245,-15.588983,-74.603821,-198.400879,-179.528854,0.438412,0.422722,0.535981,0.584659,
426,1106684711,32.683731,21.018641,-12.915730,-100.107796,-261.890381,-235.873947,0.483882,0.420143,0.523612,0.561399,
427,1106701378,34.872608,18.842918,-11.756860,-142.859375,-308.116974,-287.277527,0.537904,0.413181,0.505864,0.532957,
428,1106718045,33.719757,15.725079,-11.661967,-197.879395,-331.934570,-343.098541,0.598602,0.397907,0.482941,0.500113,
429,1106734712,30.508646,13.307454,-8.435019,-293.886963,-333.273682,-402.437744,0.665276,0.367895,0.453274,0.465408,
430,1106751379,27.700680,10.757955,-2.319366,-406.393555,-323.194061,-460.911926,0.735389,0.319546,0.416213,0.428789,
431,1106768046,25.340767,7.016936,4.305918,-471.899841,-311.726440,-517.308044,0.803197,0.256806,0.374377,0.385703,
432,1106784713,23.541147,2.312111,9.611198,-476.889221,-303.379700,-572.804565,0.863596,0.186944,0.330610,0.331588,
433,1106801380,23.034681,-1.979748,11.474159,-449.780609,-290.837646,-626.623718,0.913420,0.114907,0.286774,0.264993,
434,1106818047,24.783564,-4.594035,10.232014,-421.816681,-261.705353,-673.405334,0.950355,0.042007,0.244740,0.187518,
435,1106834714,31.067833,-6.719083,7.694118,-390.644073,-210.917618,-709.663574,0.972528,-0.029778,0.207449,0.101327,
436,1106851381,35.486935,-7.549077,7.496987,-361.134949,-144.631531,-729.555298,0.979202,-0.098492,0.177123,0.009532,
