sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:22:12_930 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
750,68803299,14.028872,-6.621461,7.987246,86.203133,-335.487335,-1.193647,0.954639,-0.070842,-0.256079,-0.134420,
751,68819966,13.211047,-7.882916,7.849796,79.250191,-293.933807,20.837488,0.943839,-0.066234,-0.298457,-0.125319,
752,68836633,12.379358,-8.340840,7.774540,118.771202,-253.121704,44.175644,0.933837,-0.056381,-0.335187,-0.111446,
753,68853300,11.652731,-8.126365,8.512657,188.974655,-215.068283,69.955376,0.924992,-0.037575,-0.367076,-0.090740,
754,68869967,10.683713,-7.042722,9.551760,262.869904,-180.224976,97.012665,0.916800,-0.009782,-0.394318,-0.062420,
755,68886634,9.825266,-5.572449,10.246296,318.471710,-147.088272,122.643181,0.908382,0.024231,-0.416543,-0.027343,
756,68903301,9.648581,-4.166961,10.524221,348.730743,-114.023552,144.726288,0.899114,0.060909,-0.433269,0.012720,
757,68919968,9.342155,-2.520148,11.003008,358.262085,-82.601677,162.551407,0.888689,0.097402,-0.444534,0.055983,
758,68936635,9.342287,-1.050062,11.190707,351.377869,-54.329540,176.998444,0.877074,0.131470,-0.450860,0.100907,
759,68953302,9.968189,0.027393,11.181239,335.319366,-29.421738,187.973099,0.864403,0.161943,-0.452949,0.146352,
760,68969969,10.776984,0.904638,10.928091,315.222046,-7.941236,196.161194,0.850838,0.188371,-0.451539,0.191583,
761,68986636,11.665452,1.416610,10.474822,294.781982,10.979994,201.947220,0.836534,0.210806,-0.447204,0.236179,
762,69003303,12.869572,1.901490,9.899076,275.635193,27.830566,205.795197,0.821609,0.229507,-0.440384,0.279906,
763,69019970,13.014859,2.124856,9.364767,259.081604,42.977821,209.021454,0.806070,0.244825,-0.431420,0.322783,
764,69036637,13.744300,2.230133,8.847061,246.896774,55.817432,210.951248,0.789805,0.257399,-0.420547,0.364821,
765,69053304,14.056998,2.044039,8.173509,236.924545,67.714470,211.032166,0.772857,0.267597,-0.407857,0.405879,
766,69069971,13.888588,1.621986,7.387479,228.592850,79.235924,207.942688,0.755413,0.275764,-0.393322,0.445649,
767,69086638,13.270020,1.078375,6.479387,222.553757,90.998779,201.375732,0.737718,0.282287,-0.376767,0.483873,
768,69103305,13.024912,0.823692,5.859678,218.290039,102.620476,191.684174,0.720012,0.287480,-0.358077,0.520306,
769,69119972,12.657737,0.882494,5.223807,211.246735,114.349327,180.385391,0.702663,0.291067,-0.337504,0.554650,
770,69136639,12.288457,0.764848,4.814463,202.167175,125.756149,167.670151,0.685986,0.292888,-0.315321,0.586696,
771,69153306,12.959516,0.816479,4.731852,193.182404,135.815063,154.229813,0.670114,0.293059,-0.291773,0.616387,
772,69169973,12.802599,0.599875,4.568520,185.640671,144.567902,140.110001,0.655110,0.291832,-0.266966,0.643735,
773,69186640,12.309515,0.267724,4.533680,182.457947,151.841507,124.769814,0.640949,0.289764,-0.240699,0.668794,
774,69203307,11.803158,-0.085388,4.743342,184.775024,156.640228,107.973801,0.627535,0.287600,-0.212693,0.691555,
775,69219974,11.438919,-0.291249,4.562383,188.814163,160.732407,89.260399,0.615042,0.285550,-0.182817,0.711873,
776,69236641,10.719781,-0.018148,4.244174,189.041595,165.048752,70.264862,0.603738,0.283166,-0.151487,0.729637,
777,69253308,10.200700,0.238725,4.203126,185.002197,168.251617,52.200008,0.593749,0.280092,-0.119358,0.744826,
778,69269975,10.143880,0.421682,4.316745,176.596466,168.730988,35.799789,0.585107,0.276157,-0.087283,0.757475,
779,69286642,8.952120,0.686084,4.248739,161.351837,166.476349,21.798409,0.577892,0.271025,-0.056424,0.767726,
780,69303309,7.962028,0.822597,4.382675,142.581482,161.141098,10.757121,0.572004,0.264722,-0.027625,0.775868,
781,69319976,7.720719,0.903668,4.733925,121.923615,152.262878,2.371593,0.567322,0.257508,-0.001560,0.782198,
782,69336643,7.340503,0.923598,4.745153,99.557014,140.549881,-3.448867,0.563744,0.249607,0.021202,0.787045,
783,69353310,6.181594,0.323705,4.029003,77.486656,128.065338,-8.438093,0.561276,0.241182,0.040571,0.790667,
784,69369977,6.629623,0.732201,3.326851,63.161060,114.991539,-11.240730,0.559483,0.232982,0.057293,0.793358,
785,69386644,6.053251,1.195509,2.852669,55.256580,102.465607,-10.666551,0.557820,0.225525,0.072034,0.795479,
786,69403311,5.441390,1.983301,5.496943,41.026356,87.289146,-7.291804,0.556264,0.218663,0.083758,0.797334,
787,69419978,2.647665,3.263714,6.050681,22.824810,67.058868,0.248095,0.554581,0.212743,0.091474,0.799258,
788,69436645,-0.496940,3.999822,6.743144,6.753427,46.298431,12.032516,0.552264,0.208084,0.095278,0.801641,
789,69453312,-1.537180,3.671911,6.989089,2.581251,22.404341,24.564093,0.548928,0.206036,0.096305,0.804334,
790,69469979,0.453087,3.586584,7.260615,0.866501,-1.902340,35.514935,0.544690,0.206832,0.094873,0.807175,
791,69486646,3.730745,2.029597,6.471886,-3.094398,-24.923986,41.778961,0.540132,0.210092,0.090969,0.809842,
792,69503313,4.673748,1.631147,6.731220,-11.633810,-42.794460,41.221214,0.536098,0.214767,0.084662,0.811977,
793,69519980,3.682255,2.069914,7.167806,-27.285175,-56.754570,37.787575,0.533071,0.219813,0.075511,0.813521,
794,69536647,4.426103,2.547387,7.296041,-53.782703,-64.719292,32.292320,0.531544,0.223657,0.062768,0.814555,
795,69553314,5.408339,2.742001,7.607220,-83.553070,-67.801224,25.214285,0.531729,0.225458,0.046473,0.815030,
796,69569981,5.719694,2.669523,7.575526,-105.995621,-67.380379,16.841194,0.533472,0.225359,0.027807,0.814769,
797,69586648,5.963970,2.472024,7.653753,-116.893921,-64.196571,8.228156,0.536380,0.223932,0.008364,0.813684,
798,69603315,5.780866,2.317423,7.990112,-113.493904,-60.642048,0.100657,0.539932,0.222271,-0.010143,0.811767,
799,69619982,5.297166,2.197967,8.430090,-98.653564,-57.968849,-6.923221,0.543662,0.221410,-0.026460,0.809141,
800,69636649,4.671192,2.636669,8.658724,-76.281914,-56.471779,-12.062639,0.547149,0.222119,-0.039856,0.806042,
801,69653316,4.039857,3.721092,9.002698,-51.714764,-56.022579,-14.328021,0.550019,0.224714,-0.050253,0.802781,
802,69669983,3.214079,5.063591,9.280046,-27.735371,-56.263145,-13.523266,0.551949,0.229232,-0.057879,0.799659,
803,69686650,3.119030,5.428593,9.405099,-2.305964,-56.586475,-10.838691,0.552674,0.235795,-0.062642,0.796887,
804,69703317,3.421188,4.701656,9.371703,25.133791,-56.239365,-9.444940,0.552260,0.244498,-0.064221,0.794422,
805,69719984,3.842077,4.088746,9.450827,46.548229,-54.113327,-10.134234,0.551133,0.254661,-0.063108,0.792097,
806,69736651,4.025990,3.734071,9.891331,55.385853,-50.601810,-12.280542,0.549894,0.265120,-0.060595,0.789719,
807,69753318,4.245790,3.669755,10.108118,50.587128,-46.221443,-15.342888,0.549169,0.274688,-0.058147,0.787133,
808,69769985,4.829171,3.449653,10.307362,35.958359,-40.477600,-18.943153,0.549443,0.282435,-0.056755,0.784297,
809,69786652,4.980495,3.492439,10.532209,17.558023,-34.509338,-23.076042,0.550962,0.288049,-0.056805,0.781180,
810,69803319,4.940866,3.756165,10.832521,-1.841947,-29.034380,-26.255463,0.553681,0.291499,-0.058477,0.777848,
811,69819986,4.988721,4.000738,11.024547,-17.875814,-24.549128,-28.482138,0.557352,0.293157,-0.061496,0.774362,
812,69836653,4.435143,3.666043,11.069564,-27.969496,-20.812012,-30.218615,0.561662,0.293579,-0.065265,0.770771,
813,69853320,3.949338,3.252465,11.000083,-27.604902,-18.118565,-32.915596,0.566261,0.293736,-0.068644,0.767043,
814,69869987,3.544859,3.025305,10.901715,-22.504183,-15.720944,-36.179684,0.571008,0.294059,-0.071106,0.763166,
815,69886654,3.113358,2.904778,10.683798,-18.044281,-12.415194,-40.247799,0.576027,0.294408,-0.072611,0.759107,
816,69903321,2.885341,3.139802,10.459508,-20.726805,-7.525409,-44.230320,0.581628,0.294013,-0.073820,0.754862,
817,69919988,2.844165,3.487448,10.117373,-31.319805,-0.086034,-47.323570,0.588070,0.291912,-0.075415,0.750515,
818,69936655,2.733628,3.710156,9.734547,-45.449322,9.591462,-49.170574,0.595376,0.287538,-0.077629,0.746206,
819,69953322,2.528678,3.556965,9.448249,-56.743305,20.088923,-50.121716,0.603313,0.281021,-0.080100,0.742041,
820,69969989,2.202504,3.302397,9.238974,-60.439274,30.006800,-50.235958,0.611450,0.273067,-0.082073,0.738124,
821,69986656,1.948824,2.909583,9.232746,-54.039543,38.638157,-50.254143,0.619352,0.264710,-0.082568,0.734516,
822,70003323,2.060823,2.788727,9.328073,-41.497185,46.054974,-49.927650,0.626743,0.256645,-0.081047,0.731272,
823,70019990,2.222866,2.770401,9.558030,-29.770294,52.731537,-49.522808,0.633654,0.248895,-0.077665,0.728356,
824,70036657,2.518424,2.696851,9.822370,-21.056547,59.397934,-49.411327,0.640233,0.241203,-0.072732,0.725695,
825,70053324,2.848771,2.722504,9.928727,-16.318228,66.812981,-49.563648,0.646652,0.233132,-0.066585,0.723227,
826,70069991,2.876381,2.419271,10.023519,-6.053475,73.639198,-50.383812,0.652775,0.225276,-0.058673,0.720898,
827,70086658,2.606685,2.297522,10.114223,12.494287,78.229607,-51.851383,0.658370,0.218668,-0.048317,0.718609,
828,70103325,2.325641,2.507491,10.269025,28.555294,80.341232,-53.700111,0.663533,0.213343,-0.036010,0.716179,
829,70119992,1.846243,2.811392,10.359378,33.948547,80.550644,-54.842667,0.668506,0.208472,-0.023073,0.713517,
830,70136659,1.810427,2.886219,10.356504,32.016376,79.227158,-55.908897,0.673500,0.203503,-0.010423,0.710546,
831,70153326,1.721175,3.461743,10.297989,20.602844,76.758728,-56.042801,0.678703,0.197626,0.000816,0.707323,
832,70169993,1.597421,3.683567,10.290180,5.470876,73.955643,-54.765533,0.684085,0.190504,0.010188,0.704011,
833,70186660,1.677697,3.752377,10.273908,-8.559375,70.777283,-53.151665,0.689580,0.182281,0.017766,0.700670,
834,70203327,1.388919,4.196672,10.129082,-17.035299,67.393402,-51.415108,0.695020,0.173527,0.024095,0.697320,
835,70219994,1.129581,4.434996,10.029708,-18.490467,65.155113,-48.647320,0.700120,0.164838,0.029982,0.694090,
836,70236661,1.364548,4.840757,10.022945,-16.529945,65.540726,-46.608421,0.704867,0.156298,0.036058,0.690966,
837,70253328,1.383712,5.576364,10.027289,-13.869452,69.434402,-44.651646,0.709235,0.147632,0.042757,0.688014,
838,70269995,1.456120,5.851715,10.101251,-6.474194,76.234016,-42.280365,0.713056,0.139050,0.050847,0.685296,
839,70286662,1.554583,5.835311,10.096657,17.205326,84.394600,-41.232197,0.716110,0.132104,0.062120,0.682552,
840,70303329,1.511084,6.009087,10.163032,57.019035,92.536201,-41.812874,0.718213,0.128470,0.078196,0.679375,
841,70319996,1.380416,6.665433,10.296548,95.045448,100.127495,-43.864986,0.719462,0.128001,0.098835,0.675442,
842,70336663,1.314769,7.457821,10.314392,117.573555,107.490280,-46.716965,0.720098,0.129074,0.122465,0.670672,
843,70353330,1.112092,8.019181,10.211232,131.242401,113.977638,-49.585918,0.720185,0.130829,0.148088,0.665048,
844,70369997,0.878215,8.327098,9.895688,143.440598,119.086929,-53.053963,0.719729,0.133212,0.175385,0.658396,
845,70386664,0.549731,8.494443,9.590508,159.874542,122.155464,-56.875782,0.718622,0.136827,0.204504,0.650415,
846,70403331,0.376588,8.609198,9.345423,179.578568,122.549431,-61.622528,0.716837,0.142202,0.235418,0.640704,
847,70419998,0.203896,9.078552,9.107984,188.289307,121.065567,-66.749290,0.714595,0.148305,0.266831,0.629414,
848,70436665,0.080477,9.571967,8.969649,181.942596,118.707664,-70.953766,0.712153,0.153649,0.297207,0.617170,
849,70453332,-0.311963,9.950423,8.562540,172.806351,115.736160,-73.285851,0.709487,0.158063,0.326188,0.604356,
850,70469999,-0.861354,10.395508,7.910528,177.437012,112.263565,-73.399826,0.706145,0.163105,0.354880,0.590607,
851,70486666,-1.426274,10.984894,7.230758,206.578415,107.357033,-72.108124,0.701432,0.171454,0.385128,0.574694,
852,70503333,-1.494424,11.850767,6.641117,251.268326,101.332741,-69.657928,0.694706,0.184763,0.417870,0.555545,
853,70520000,-1.104190,12.373257,6.598949,291.790894,94.606003,-68.711143,0.685910,0.202433,0.452392,0.532813,
854,70536667,-0.445766,12.651161,6.654718,310.420532,87.676155,-71.432190,0.675707,0.221883,0.486744,0.507216,
855,70553334,-0.202621,12.662874,6.383546,303.824310,81.204109,-76.771584,0.665024,0.240291,0.519034,0.480217,
856,70570001,-0.243242,12.367730,5.762887,283.670258,75.332787,-82.495361,0.654480,0.256232,0.548451,0.452992,
857,70586668,-0.965929,11.786353,5.059575,270.046783,68.368332,-86.976959,0.644049,0.270499,0.575431,0.425335,
858,70603335,-1.869054,10.670199,4.711541,269.229218,59.102005,-90.128647,0.633457,0.284513,0.600578,0.396348,
859,70620002,-2.823369,9.781722,4.671538,267.266785,46.467995,-92.955116,0.623090,0.298319,0.623501,0.366074,
860,70636669,-3.453593,8.798112,4.776908,251.201385,31.699789,-95.137726,0.613850,0.310758,0.643298,0.335838,
861,70653336,-3.612016,7.647784,4.767590,223.491852,16.008612,-96.335152,0.606529,0.320926,0.659489,0.306927,
862,70670003,-3.433030,6.350411,4.579631,190.701309,0.259889,-97.036514,0.601613,0.328467,0.672123,0.280040,
863,70686670,-3.017262,5.250666,4.097254,159.962799,-14.441899,-97.048134,0.599098,0.333620,0.681642,0.255233,
864,70703337,-2.899556,3.791745,3.411627,139.063477,-27.965891,-96.688545,0.598526,0.337249,0.688722,0.231713,
865,70720004,-3.139735,2.131098,2.875705,136.393585,-42.776817,-97.198120,0.599223,0.340872,0.694017,0.207556,
866,70736671,-3.464827,1.254668,2.383317,142.800369,-58.790104,-98.753807,0.600874,0.345141,0.697724,0.181688,
867,70753338,-3.827129,1.268091,1.956041,144.187851,-74.461166,-98.943611,0.603617,0.349662,0.699598,0.154743,
868,70770005,-4.320065,1.464189,1.668020,135.111801,-89.328690,-96.742775,0.607837,0.353672,0.699326,0.128039,
869,70786672,-4.825980,1.767489,1.650006,117.598015,-103.622017,-91.874954,0.613888,0.356632,0.696710,0.102716,
870,70803339,-5.049382,1.494051,1.285673,98.684128,-116.937485,-85.604744,0.621770,0.358490,0.691830,0.079107,
871,70820006,-5.338646,1.321367,1.125374,85.065353,-129.284286,-79.295700,0.631138,0.359660,0.684903,0.056737,
872,70836673,-5.643758,1.333961,0.784847,78.232079,-140.791916,-72.251053,0.641546,0.360760,0.676050,0.035049,
873,70853340,-5.989881,1.102887,0.907787,80.483574,-152.416412,-64.522125,0.652501,0.362638,0.665254,0.013220,
874,70870007,-6.355376,1.069585,1.166391,91.887642,-165.032379,-56.165344,0.663559,0.366147,0.652330,-0.009603,
875,70886674,-6.504850,1.051172,1.334554,105.340149,-177.046066,-47.127247,0.674467,0.371468,0.637170,-0.033469,
876,70903341,-6.479691,1.256607,1.555212,111.087975,-186.774033,-38.353123,0.685344,0.377747,0.619923,-0.057507,
877,70920008,-6.575814,1.689388,1.826063,104.546928,-193.213760,-29.314650,0.696526,0.383740,0.600949,-0.080355,
878,70936675,-6.625099,2.075450,2.174109,90.819122,-196.618073,-19.762468,0.708172,0.388741,0.580639,-0.101148,
879,70953342,-6.702569,2.324858,2.640893,78.327766,-197.784393,-9.623627,0.720076,0.392911,0.559246,-0.119814,
880,70970009,-6.429788,1.926512,3.191268,73.074059,-197.807739,-0.003484,0.731765,0.396935,0.536853,-0.136934,
881,70986676,-6.298210,1.450036,3.730848,77.979851,-196.838394,7.907975,0.742559,0.401738,0.513495,-0.153413,
882,71003343,-6.208115,1.006893,4.303253,93.388580,-194.887512,14.998403,0.751743,0.408379,0.489085,-0.170017,
883,71020010,-5.953791,0.777419,4.798800,114.017418,-191.852036,21.142288,0.758862,0.417360,0.463622,-0.187066,
884,71036677,-5.270606,1.165941,5.308822,128.364960,-188.281357,28.095697,0.764232,0.428025,0.437231,-0.203899,
885,71053344,-4.598078,1.675603,6.093764,129.176498,-185.261993,36.704826,0.768764,0.438932,0.410121,-0.219414,
886,71070011,-3.881723,1.425687,6.687382,120.229988,-182.315735,44.930882,0.773126,0.448938,0.382648,-0.233050,
887,71086678,-4.703808,1.578843,6.892491,106.399200,-178.811615,52.063908,0.777656,0.457438,0.355174,-0.244649,
888,71103345,-4.830276,1.952190,6.767985,85.873283,-173.903473,59.605797,0.782850,0.463746,0.328146,-0.253782,
889,71120012,-3.797647,2.198323,6.543857,60.435802,-170.000046,68.866997,0.789264,0.467345,0.301597,-0.260174,
890,71136679,-2.480591,1.410175,6.041576,43.076687,-168.188202,78.187927,0.796515,0.469051,0.275036,-0.264405,
891,71153346,-1.765374,0.605433,5.333231,36.196079,-168.341492,85.914146,0.803918,0.469886,0.247974,-0.267269,
892,71170013,-1.670112,0.040164,4.790225,38.321075,-169.394363,92.486633,0.810820,0.470774,0.220053,-0.269294,
893,71186680,-2.454866,0.127501,4.379742,46.374111,-171.984543,100.007820,0.816854,0.472335,0.190807,-0.270634,
894,71203347,-3.543302,0.518383,4.313778,52.851971,-176.611282,110.577995,0.822218,0.474325,0.159853,-0.270962,
895,71220014,-2.991257,1.064980,4.581336,53.125160,-183.621185,123.719849,0.827383,0.475872,0.126982,-0.269925,
896,71236681,-1.117353,1.006167,4.605565,46.533970,-190.707291,137.358597,0.832706,0.476036,0.092430,-0.267297,
897,71253348,0.707257,0.886342,4.627112,36.638767,-196.793701,149.381790,0.838200,0.474310,0.056579,-0.263154,
898,71270015,1.783162,0.875384,4.753374,24.944693,-203.221100,160.390274,0.843816,0.470335,0.019553,-0.257638,
899,71286682,2.601196,1.302085,5.176503,10.568752,-210.601669,171.406174,0.849579,0.463630,-0.018624,-0.250832,
900,71303349,3.883880,1.979961,5.802728,-7.494895,-218.883011,183.431091,0.855569,0.453579,-0.057948,-0.242714,
901,71320016,5.430908,2.146088,6.311518,-24.933268,-227.194504,195.456863,0.861496,0.440119,-0.098381,-0.233328,
902,71336683,6.850705,2.330802,6.730736,-37.156303,-235.309113,206.616928,0.866723,0.423787,-0.139937,-0.222741,
903,71353350,7.811474,2.551170,6.913296,-44.319359,-242.919418,218.441376,0.870695,0.405111,-0.182644,-0.210755,
904,71370017,8.905898,2.962555,7.180691,-46.329136,-249.831772,231.735260,0.872896,0.384620,-0.226513,-0.197006,
905,71386684,11.264874,3.134897,7.623393,-40.564095,-255.161667,246.263458,0.872723,0.363210,-0.271446,-0.180971,
906,71403351,13.966675,3.209910,8.247794,-24.707560,-257.008179,261.361572,0.869586,0.342137,-0.317075,-0.161948,
907,71420018,16.231461,3.170779,8.613074,-0.465219,-255.092728,277.681030,0.863135,0.322395,-0.362910,-0.139127,
908,71436685,18.420050,3.146165,8.703410,27.831238,-246.356369,295.132935,0.853484,0.304446,-0.407914,-0.111737,
909,71453352,20.564474,2.923411,8.831807,63.274075,-229.173492,312.893036,0.840802,0.289122,-0.450822,-0.078873,
910,71470019,22.968895,2.733784,9.103470,110.793594,-202.237320,329.953430,0.825237,0.277807,-0.490162,-0.039362,
911,71486686,24.610353,2.920626,9.243092,163.421860,-165.213715,345.477722,0.807319,0.270903,-0.524207,0.007442,
912,71503353,25.040628,3.443041,9.130588,209.621658,-118.962708,359.104065,0.787994,0.267280,-0.551255,0.061198,
913,71520020,24.587093,3.960121,9.088236,239.880814,-65.612274,369.450623,0.768452,0.264711,-0.570010,0.120413,
914,71536687,24.071182,4.424922,9.007895,250.560516,-8.016305,374.007599,0.749927,0.260813,-0.579822,0.182738,
915,71553354,24.104542,5.022151,9.029806,242.122833,49.740772,371.643890,0.733463,0.253545,-0.580924,0.245508,
916,71570021,24.234880,5.179610,8.939764,222.485428,103.112228,362.299103,0.719538,0.242016,-0.574209,0.306557,
917,71586688,24.162939,5.139369,8.685776,196.852692,149.804565,347.415710,0.708237,0.226019,-0.560884,0.364315,
918,71603355,23.572544,4.543467,8.302478,167.975189,189.130966,328.104462,0.699468,0.205708,-0.542236,0.417623,
919,71620022,23.216003,4.020492,8.023995,141.327164,220.967178,306.543060,0.692840,0.181746,-0.519345,0.466070,
920,71636689,22.661112,3.425658,7.839026,118.803642,246.494339,283.553833,0.687956,0.154938,-0.493006,0.509564,
921,71653356,21.746185,2.882936,7.676218,103.971916,265.883667,260.398865,0.684291,0.126403,-0.463677,0.548427,
922,71670023,20.581707,2.463636,7.579586,99.364464,279.190979,238.061035,0.681253,0.097500,-0.431513,0.583254,
923,71686690,19.286526,1.852661,7.371339,109.250557,287.931671,215.968521,0.678431,0.069968,-0.396007,0.614830,
924,71703357,17.644657,1.489082,7.176528,127.806709,294.412506,193.756516,0.675749,0.044802,-0.356786,0.643475,
925,71720024,16.119314,1.036544,7.106400,152.103638,299.312500,170.545792,0.673310,0.022681,-0.313591,0.669179,
926,71736691,14.598439,1.568136,7.142093,166.602737,303.026581,147.171127,0.671249,0.002659,-0.267608,0.691234,
927,71753358,13.339466,1.915055,7.158892,160.665329,305.534119,126.218864,0.669428,-0.017341,-0.221193,0.708971,
928,71770025,11.970473,1.688903,7.125421,149.750854,305.514526,107.170387,0.667680,-0.037697,-0.175347,0.722520,
929,71786692,10.551512,1.105887,7.070321,152.040314,302.239624,89.054382,0.665999,-0.056885,-0.129224,0.732469,
930,71803359,8.926885,0.906782,6.976324,168.565750,296.148926,71.584312,0.664478,-0.073312,-0.081756,0.739196,
931,71820026,7.487859,1.136413,6.948726,189.681580,287.152618,55.242821,0.663121,-0.086318,-0.032866,0.742792,
932,71836693,6.360459,1.403774,7.092618,210.935577,275.665100,39.561100,0.661953,-0.095708,0.017086,0.743213,
933,71853360,4.914813,2.273540,7.204607,228.921661,261.078033,25.742088,0.660857,-0.101553,0.067330,0.740556,
934,71870027,3.391279,2.581549,7.266418,239.519852,245.064926,13.845262,0.659676,-0.104491,0.116823,0.735025,
935,71886694,2.720546,2.654200,7.418847,247.454498,228.212646,2.653876,0.658479,-0.104782,0.165088,0.726755,
936,71903361,1.955603,2.975624,7.514514,251.712036,211.760178,-7.173678,0.657226,-0.102899,0.211685,0.716000,
937,71920028,1.639146,3.323913,7.296724,252.710800,196.120956,-16.160824,0.655928,-0.099325,0.256281,0.703004,
938,71936695,1.037180,3.469669,6.952741,258.367218,181.773148,-24.766628,0.654706,-0.093839,0.299406,0.687685,
939,71953362,0.107138,3.573026,6.546536,274.751495,167.590012,-33.202198,0.653735,-0.085528,0.342050,0.669565,
940,71970029,-0.435675,4.084141,6.307397,297.318237,151.589203,-41.696846,0.653148,-0.073733,0.384471,0.648185,
941,71986696,-1.028756,4.921662,6.124679,310.981384,135.644562,-48.210548,0.652603,-0.059318,0.425656,0.624026,
942,72003363,-1.421793,5.734230,5.840713,311.934601,120.559288,-52.332336,0.651756,-0.043549,0.464415,0.598027,
943,72020030,-1.361578,6.255871,5.547248,305.223114,107.552292,-54.149616,0.650353,-0.027303,0.500257,0.570998,
944,72036697,-1.441714,6.404836,5.083404,298.795441,95.731400,-54.719921,0.648377,-0.010660,0.533341,0.543177,
945,72053364,-1.722697,6.303087,4.712701,299.431580,85.046547,-55.021755,0.645856,0.006887,0.564331,0.514152,
946,72070031,-2.087767,6.301193,4.420149,308.915649,74.444977,-56.029167,0.642861,0.026018,0.593819,0.483148,
947,72086698,-2.397443,6.918201,4.319369,317.790253,63.783531,-56.841942,0.639347,0.046592,0.621604,0.450192,
948,72103365,-2.920675,7.894531,4.105943,317.811615,53.555244,-55.460918,0.635196,0.067851,0.647017,0.416283,
949,72120032,-3.455803,8.391133,3.959350,311.738403,44.692833,-51.706383,0.630292,0.089283,0.669782,0.382299,
950,72136699,-3.955394,8.491627,3.958517,303.787079,36.304901,-47.250988,0.624728,0.110692,0.689880,0.348607,
951,72153366,-4.431359,8.307110,3.983924,293.974731,28.196655,-43.091957,0.618691,0.131810,0.707332,0.315484,
952,72170033,-4.846292,8.131996,3.796814,282.803589,19.846991,-39.837761,0.612449,0.152391,0.722180,0.283090,
953,72186700,-5.208031,8.140756,3.371201,271.558594,11.764239,-36.359268,0.606138,0.172403,0.734572,0.251554,
954,72203367,-5.680613,8.029235,2.841989,262.752380,4.402406,-31.693018,0.599728,0.192126,0.744751,0.220819,
955,72220034,-6.143082,7.694751,2.559372,257.352295,-2.637296,-26.522051,0.593193,0.211871,0.752925,0.190621,
956,72236701,-6.651937,7.396906,2.114213,251.608139,-9.270426,-21.270077,0.586596,0.231575,0.759171,0.161050,
957,72253368,-7.193081,7.087468,1.863467,245.157028,-15.321866,-16.012917,0.579991,0.251131,0.763581,0.132241,
958,72270035,-7.691103,6.814137,1.635509,240.149567,-21.788162,-10.800479,0.573460,0.270637,0.766209,0.104039,
959,72286702,-8.295995,6.721602,1.437905,236.624008,-28.730869,-4.889060,0.567058,0.290271,0.767047,0.076333,
960,72303369,-8.662190,6.466182,1.239634,233.930893,-36.078369,2.291502,0.560839,0.310206,0.766041,0.049129,
961,72320036,-8.770745,5.788584,1.298506,231.217178,-43.867348,9.029389,0.554908,0.330350,0.763182,0.022375,
962,72336703,-8.882720,4.883137,1.418507,228.581451,-53.198177,13.794518,0.549480,0.350443,0.758449,-0.004169,
963,72353370,-9.346234,4.393088,1.515090,221.490189,-64.238419,17.178135,0.545010,0.369923,0.751804,-0.030216,
964,72370037,-9.413702,4.185516,1.414208,206.637375,-75.490440,20.297604,0.542002,0.388110,0.743359,-0.054965,
965,72386704,-9.495841,3.558837,1.500015,186.771454,-87.302483,23.210926,0.540899,0.404570,0.733264,-0.077951,
966,72403371,-9.537691,2.619634,1.464740,163.518906,-99.142311,24.719975,0.541993,0.418881,0.721794,-0.098974,
967,72420038,-9.630726,1.568529,1.615038,137.653778,-111.366035,23.925447,0.545546,0.430584,0.709258,-0.118023,
968,72436705,-9.711149,0.343578,1.633881,112.236572,-124.931671,20.171915,0.551684,0.439375,0.695863,-0.135535,
969,72453372,-9.596074,-0.551664,1.395841,86.646706,-139.095383,14.029895,0.560449,0.444952,0.681817,-0.151791,
970,72470039,-9.416780,-1.076956,0.783634,59.184341,-152.299316,7.290926,0.571835,0.447076,0.667347,-0.166661,
971,72486706,-9.373401,-1.624037,0.247941,33.279457,-164.168335,1.573166,0.585587,0.445945,0.652498,-0.180187,
972,72503373,-9.515432,-2.331469,-0.031681,15.212626,-176.026154,-3.124440,0.601142,0.442238,0.637005,-0.193076,
973,72520040,-9.586171,-3.234840,-0.191453,8.744624,-188.215256,-7.360386,0.617692,0.436919,0.620447,-0.206408,
974,72536707,-9.214426,-4.047309,-0.129742,11.227598,-200.260696,-11.408622,0.634544,0.430744,0.602490,-0.220953,
975,72553374,-8.588938,-4.841113,-0.169808,19.229477,-211.292084,-15.285125,0.651149,0.424220,0.582955,-0.237077,
976,72570041,-7.531172,-5.573981,0.120221,27.780640,-220.327133,-19.028368,0.667197,0.417445,0.561919,-0.254627,
977,72586708,-6.851743,-5.968783,0.521136,28.942122,-227.808823,-22.497679,0.682916,0.409761,0.539717,-0.272815,
978,72603375,-6.597955,-5.479340,1.064434,9.848117,-233.033051,-24.243830,0.699316,0.399357,0.517244,-0.289706,
979,72620042,-5.832060,-5.157180,1.603066,-30.156221,-237.798828,-23.880404,0.717564,0.384221,0.495338,-0.303506,
980,72636709,-4.720539,-6.040370,1.640979,-81.693291,-241.837463,-24.506842,0.738003,0.362967,0.474678,-0.313508,
