sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:47:35_136 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
212,1581898708,2.869442,13.068027,1.542738,212.874634,-105.434784,243.237656,-0.273449,-0.507669,0.574654,0.580750,
213,1581915375,2.173973,14.116243,1.504358,198.068695,-101.482880,218.164627,-0.268450,-0.488295,0.610863,0.562450,
214,1581932042,0.893300,14.530159,1.069326,165.997314,-91.437149,193.899445,-0.264172,-0.469758,0.641236,0.546221,
215,1581948709,-0.312061,14.117346,0.322375,161.699203,-75.998161,170.562927,-0.259414,-0.453784,0.668170,0.529465,
216,1581965376,-0.451906,13.898236,0.040484,180.389999,-53.999519,147.143158,-0.253445,-0.441917,0.693333,0.509672,
217,1581982043,-1.316408,14.319297,0.050299,183.696991,-23.843903,123.437737,-0.248266,-0.434290,0.715328,0.487917,
218,1581998710,-2.460825,13.818501,-0.136409,160.110321,12.549500,97.615250,-0.246313,-0.430684,0.732063,0.466826,
219,1582015377,-2.374836,12.309723,-0.803224,146.624954,52.180618,71.648491,-0.247494,-0.431753,0.744333,0.445315,
220,1582032044,-1.028070,10.395042,-1.021051,157.132156,92.103256,47.554111,-0.250606,-0.438092,0.753824,0.420739,
221,1582048711,0.424837,8.890326,-1.521944,186.509247,130.058517,25.281498,-0.254413,-0.449854,0.761613,0.390963,
222,1582065378,1.639369,7.813897,-2.407968,219.891846,166.276093,2.618576,-0.258420,-0.466811,0.767444,0.355440,
223,1582082045,2.804336,6.288542,-3.425455,250.524261,201.153717,-22.402901,-0.262461,-0.488624,0.770395,0.314408,
224,1582098712,5.029315,4.977910,-4.972090,280.126190,234.818405,-50.409122,-0.266233,-0.515008,0.769475,0.267948,
225,1582115379,8.075407,3.986398,-5.843627,287.960846,267.046326,-79.832932,-0.271054,-0.544642,0.762992,0.218492,
226,1582132046,10.934874,3.308202,-7.444543,269.420319,298.949371,-107.692947,-0.279054,-0.575742,0.749754,0.168880,
227,1582148713,12.714023,1.708785,-8.498050,235.516159,331.201385,-132.146729,-0.291767,-0.606765,0.729496,0.120602,
228,1582165380,16.255264,0.003039,-10.130139,194.619461,361.891113,-155.363098,-0.309784,-0.636654,0.702257,0.074434,
229,1582182047,18.396721,-2.195614,-12.343443,168.483810,392.848724,-176.378769,-0.331827,-0.665114,0.668352,0.028661,
230,1582198714,26.865780,-3.823210,-12.146338,183.046692,416.649506,-199.800446,-0.353056,-0.693411,0.627804,-0.019878,
231,1582215381,37.613972,-5.537117,-12.966387,217.340469,432.889404,-223.493469,-0.370395,-0.721664,0.580378,-0.071904,
232,1582232048,43.775257,-3.632256,-12.337133,255.569778,439.657593,-248.931656,-0.382195,-0.749405,0.525752,-0.126109,
233,1582248715,47.590775,-0.195160,-11.728888,237.731079,434.621216,-269.569122,-0.393356,-0.772716,0.465871,-0.176481,
234,1582265382,58.463345,2.417375,-11.184725,158.512833,412.031891,-284.245544,-0.409798,-0.788153,0.404671,-0.217078,
235,1582282049,71.771194,3.870923,-15.778885,81.881882,370.161346,-288.644531,-0.430528,-0.796325,0.345667,-0.247037,
236,1582298716,80.843346,1.075763,-21.228752,113.823616,298.413635,-307.104004,-0.442703,-0.806326,0.286300,-0.268113,
237,1582315383,80.681335,-7.886709,-22.561880,254.057419,165.986572,-379.843597,-0.433765,-0.829744,0.220188,-0.273661,
238,1582332050,76.660820,-18.412889,-21.492462,378.006439,-53.345551,-528.969849,-0.405834,-0.868575,0.143560,-0.245493,
239,1582348717,67.337524,-21.038063,-11.390006,358.980469,-365.068817,-716.027649,-0.375468,-0.910247,0.060768,-0.163655,
240,1582365384,74.001625,-23.837334,-0.540233,291.220703,-734.798767,-864.589294,-0.346020,-0.937757,-0.020980,-0.021013,
241,1582382051,98.203506,-31.499151,10.875860,376.705109,-1102.642090,-915.039246,-0.293543,-0.935547,-0.090312,0.174437,
242,1582398718,133.465927,-38.178295,19.991156,533.391785,-1433.175293,-824.168091,-0.210746,-0.882172,-0.124324,0.402371,
243,1582415385,150.349854,-65.069626,38.920460,791.504944,-1652.146484,-552.668396,-0.100156,-0.767847,-0.093684,0.625783,
244,1582432052,17.349686,24.716644,43.121315,1985.540405,-940.871460,30.274544,0.107876,-0.674779,0.105300,0.722460,
245,1582448719,71.104851,15.387650,22.273529,1288.409546,-841.471863,541.252747,0.186599,-0.540902,0.275818,0.772354,
246,1582465386,70.929443,-10.743331,18.835629,68.687637,-646.767151,675.678894,0.140302,-0.435143,0.316451,0.831159,
247,1582482053,81.269127,-9.899115,21.085691,-353.043701,-605.172363,591.527222,0.073148,-0.338805,0.296178,0.890022,
248,1582498720,93.035744,2.593102,20.539326,-364.263000,-641.622742,540.379944,0.012379,-0.233982,0.266363,0.934960,
249,1582515387,85.949226,-4.820324,10.837269,-77.716057,-656.197144,537.010925,-0.037822,-0.122822,0.270887,0.953994,
250,1582532054,82.551651,-4.695940,8.025318,292.566711,-607.934998,568.068909,-0.086957,-0.017167,0.322627,0.942367,
251,1582548721,81.672218,-0.977735,6.971323,505.445862,-509.575989,628.984070,-0.146874,0.075525,0.396567,0.903028,
252,1582565388,81.696320,0.352709,3.746674,547.709351,-375.967102,684.661377,-0.219401,0.151620,0.464952,0.844213,
253,1582582055,83.231049,-0.062817,-0.143605,466.913116,-226.228134,714.686584,-0.300068,0.211339,0.509753,0.778105,
254,1582598722,78.737946,-1.483585,-0.484276,302.459717,-92.745422,714.429688,-0.381210,0.260082,0.522727,0.716794,
255,1582615389,74.469032,-3.054153,0.668842,78.216980,-6.103386,695.456848,-0.454105,0.307805,0.502221,0.668445,
256,1582632056,71.282463,-4.638886,0.451615,-134.520172,27.629168,672.200867,-0.513107,0.361486,0.454800,0.631827,
257,1582648723,68.958176,-7.597882,1.515807,-275.701935,19.363575,647.448364,-0.556633,0.421145,0.391728,0.599455,
258,1582665390,68.780907,-8.983821,5.314996,-338.796692,-23.213491,620.872681,-0.585686,0.483698,0.324143,0.563862,
259,1582682057,64.953819,-11.389249,7.146072,-344.282990,-85.909393,588.527710,-0.602698,0.545399,0.260413,0.521038,
260,1582698724,62.539242,-14.697553,4.508998,-279.535370,-141.017044,546.585388,-0.613997,0.599062,0.207354,0.470253,
261,1582715391,58.376690,-15.783765,2.759374,-158.022141,-170.829391,501.228027,-0.627262,0.638162,0.167682,0.413732,
262,1582732058,55.664555,-14.732794,3.365849,-29.653959,-181.816025,462.231079,-0.646095,0.661586,0.139380,0.354173,
263,1582748725,52.522137,-13.175411,3.786474,81.987335,-179.503571,433.926422,-0.670953,0.670555,0.118634,0.293438,
264,1582765392,48.165714,-10.891918,3.700401,170.876083,-166.862381,415.673279,-0.700619,0.666804,0.101645,0.232753,
265,1582782059,42.814644,-8.087584,3.857198,228.647491,-146.273651,405.249878,-0.732329,0.653071,0.085002,0.173113,
266,1582798726,37.954369,-6.178267,3.593124,255.332230,-121.904602,399.179504,-0.762991,0.632565,0.066549,0.115229,
267,1582815393,33.585777,-5.706563,2.666830,274.477539,-94.104980,392.234009,-0.791694,0.606261,0.045597,0.059907,
268,1582832060,29.936527,-4.697620,1.720208,294.089264,-62.934643,382.148804,-0.818262,0.574375,0.021843,0.008069,
269,1582848727,28.002218,-3.190691,1.414555,309.153015,-29.351500,370.643921,-0.842111,0.537819,-0.005086,-0.039672,
270,1582865394,24.928951,-1.355100,1.656704,307.457733,2.358192,356.580261,-0.861843,0.499125,-0.034814,-0.083005,
271,1582882061,20.326281,0.188166,2.333725,287.177734,26.661114,337.921570,-0.876408,0.461190,-0.065883,-0.121955,
272,1582898728,15.079659,1.128764,2.368404,259.655487,42.448334,313.951050,-0.886047,0.425520,-0.096667,-0.156558,
273,1582915395,11.664536,1.907357,2.082966,233.309982,50.634296,284.017517,-0.891791,0.392496,-0.125788,-0.186638,
274,1582932062,8.987145,2.542801,1.835643,203.250778,52.267220,249.652863,-0.894451,0.363042,-0.152062,-0.212215,
275,1582948729,5.226913,2.568197,1.835235,162.510269,46.722488,208.644592,-0.894691,0.338940,-0.173943,-0.233223,
276,1582965396,2.382145,2.090800,1.659697,114.920380,33.445343,161.313721,-0.893484,0.321371,-0.189970,-0.249639,
277,1582982063,0.885193,1.822920,0.527928,95.299164,18.891216,113.502235,-0.892924,0.306927,-0.201053,-0.260883,
278,1582998730,-0.129843,1.576972,-0.325147,113.106346,7.144396,69.651779,-0.894807,0.290873,-0.209258,-0.266318,
279,1583015397,-0.356381,2.220988,-0.485219,148.592422,-1.759211,32.115017,-0.899550,0.270871,-0.216010,-0.266043,
280,1583032064,-0.084315,2.393001,0.075245,173.513489,-10.475877,2.213486,-0.906223,0.248054,-0.221293,-0.261266,
281,1583048731,-0.522872,1.901569,0.639415,182.264023,-20.823278,-22.709764,-0.913900,0.224318,-0.224500,-0.253118,
282,1583065398,-1.303210,1.253034,0.658041,183.789673,-33.097244,-45.209206,-0.922195,0.200485,-0.225231,-0.242144,
283,1583082065,-1.952096,1.310831,1.132595,175.011475,-45.867878,-65.672768,-0.930676,0.177886,-0.223168,-0.228900,
284,1583098732,-3.778837,1.274794,1.454356,162.690338,-60.296570,-86.442192,-0.939286,0.156998,-0.218026,-0.213445,
285,1583115399,-3.569604,0.755332,2.117901,153.809296,-75.410301,-106.440559,-0.948036,0.137347,-0.209906,-0.195715,
286,1583132066,-2.587622,-0.297609,2.019438,154.941589,-89.880180,-125.375839,-0.956920,0.117566,-0.199243,-0.175457,
287,1583148733,-2.409256,-0.328903,2.339530,163.338531,-103.140419,-144.175781,-0.965758,0.096682,-0.186398,-0.152384,
288,1583165400,-1.969292,-0.274788,2.916732,160.566833,-115.565010,-162.019928,-0.974046,0.076257,-0.171244,-0.126868,
289,1583182067,-2.271740,-0.536517,3.576373,143.242340,-127.210838,-178.349884,-0.981371,0.058355,-0.153687,-0.099433,
290,1583198734,-1.598112,-0.925556,3.748028,117.850792,-137.191895,-192.696426,-0.987489,0.044151,-0.133979,-0.070472,
291,1583215401,-1.089319,-1.624957,3.894708,95.976685,-144.641098,-204.190964,-0.992261,0.033155,-0.112689,-0.040245,
292,1583232068,-0.569253,-2.752388,4.482072,79.665955,-149.946228,-215.277206,-0.995574,0.024595,-0.090293,-0.008661,
293,1583248735,-0.076275,-3.043397,5.449662,58.244560,-152.564987,-226.188812,-0.997255,0.019221,-0.067287,0.024210,
294,1583265402,0.831405,-3.165500,6.639570,24.247280,-151.626083,-235.035904,-0.997154,0.018814,-0.044380,0.057980,
295,1583282069,1.244090,-3.389213,7.764987,-17.272806,-146.354919,-241.587677,-0.995176,0.024378,-0.022471,0.092335,
296,1583298736,1.705769,-4.128484,8.751059,-57.192638,-136.708649,-246.183823,-0.991252,0.035546,-0.002414,0.127089,
297,1583315403,2.956604,-5.163163,9.387760,-86.487823,-123.116951,-249.582169,-0.985349,0.050609,0.015193,0.162158,
298,1583332070,3.571005,-5.976481,10.031265,-100.180923,-106.637177,-250.115540,-0.977606,0.067139,0.030123,0.197158,
299,1583348737,4.226480,-6.843187,10.915634,-101.665459,-89.689003,-248.380493,-0.968273,0.083273,0.042562,0.231735,
300,1583365404,4.324670,-7.493343,12.105643,-102.022171,-73.199135,-244.909576,-0.957557,0.098775,0.052585,0.265639,
301,1583382071,3.706258,-7.947621,12.914188,-104.683922,-57.552486,-240.167023,-0.945608,0.113913,0.060206,0.298706,
302,1583398738,3.411308,-8.427297,13.227994,-102.909332,-42.373486,-234.981674,-0.932650,0.128012,0.065668,0.330856,
303,1583415405,2.997523,-8.325144,13.390676,-93.840004,-28.202185,-229.124252,-0.918999,0.140067,0.069469,0.361934,
304,1583432072,3.027121,-8.254463,13.527186,-80.937447,-15.761200,-222.507782,-0.904936,0.149620,0.072083,0.391802,
305,1583448739,3.159034,-8.223445,13.618381,-71.314568,-5.070331,-216.017990,-0.890533,0.157181,0.073632,0.420505,
306,1583465406,3.064434,-7.989928,13.777303,-72.204559,4.940361,-209.579208,-0.875664,0.164132,0.073619,0.448167,
307,1583482073,2.691360,-7.849102,13.375341,-76.346848,14.579529,-203.460129,-0.860309,0.170866,0.071900,0.474873,
308,1583498740,2.563852,-7.654261,12.756407,-75.719917,24.377974,-197.625900,-0.844634,0.176726,0.068793,0.500630,
309,1583515407,2.240064,-7.439777,12.328734,-71.850342,33.888885,-191.746063,-0.828796,0.181297,0.064593,0.525411,
310,1583532074,2.243800,-7.192933,11.933983,-64.182526,42.083649,-185.844879,-0.812961,0.184201,0.059785,0.549172,
311,1583548741,2.665902,-7.027268,11.583832,-49.440094,49.141636,-179.672668,-0.797414,0.184689,0.055111,0.571825,
312,1583565408,2.536364,-6.850307,11.395139,-29.151484,54.470776,-173.506546,-0.782375,0.182280,0.051303,0.593323,
313,1583582075,2.235318,-6.523923,11.036824,-6.974363,59.090626,-168.123825,-0.767887,0.176852,0.048706,0.613760,
314,1583598742,2.105720,-5.999162,10.787665,8.834255,63.026936,-163.167984,-0.753777,0.169215,0.046920,0.633235,
315,1583615409,1.863811,-5.600728,10.399750,15.151312,67.079002,-158.707306,-0.739787,0.160423,0.045130,0.651877,
316,1583632076,1.757245,-5.016026,10.454762,10.020519,71.183601,-154.939392,-0.725607,0.151709,0.042295,0.669843,
317,1583648743,1.684281,-4.662813,10.432006,-5.776887,75.420113,-151.433197,-0.711011,0.144168,0.037368,0.687228,
318,1583665410,1.475741,-4.394324,10.353495,-23.952965,79.788712,-148.626053,-0.695911,0.137989,0.030089,0.704104,
319,1583682077,1.036911,-4.250218,10.257150,-37.697514,83.722298,-146.581024,-0.680333,0.132713,0.020944,0.720483,
320,1583698744,0.483061,-4.104486,9.903454,-41.844616,87.280235,-145.500351,-0.664368,0.127386,0.010976,0.736388,
321,1583715411,0.238338,-3.938462,9.631222,-39.250549,90.500931,-144.908478,-0.648093,0.121373,0.000953,0.751827,
322,1583732078,0.216099,-3.667571,9.588392,-34.988991,93.043747,-144.213089,-0.631552,0.114593,-0.008859,0.766768,
323,1583748745,0.409854,-3.399489,9.458388,-31.248587,94.718056,-143.113785,-0.614788,0.107199,-0.018423,0.781156,
324,1583765412,0.284073,-3.022715,9.525025,-29.983263,95.961617,-141.686371,-0.597813,0.099471,-0.027967,0.794949,
325,1583782079,0.002184,-2.721889,9.396702,-32.511902,97.248032,-139.814774,-0.580634,0.091735,-0.037926,0.808091,
326,1583798746,-0.435050,-2.528601,9.483196,-38.703140,98.542496,-138.107269,-0.563198,0.084293,-0.048721,0.820566,
327,1583815413,-0.706360,-2.464057,9.558360,-45.856121,98.927284,-136.724884,-0.545476,0.077320,-0.060389,0.832365,
328,1583832080,-0.836604,-2.506073,9.764474,-50.882038,98.297874,-135.706558,-0.527475,0.070754,-0.072589,0.843502,
329,1583848747,-1.085467,-2.648911,9.771693,-49.785675,96.358711,-134.915131,-0.509264,0.064280,-0.084469,0.854040,
330,1583865414,-0.835835,-2.808860,9.758921,-41.054691,93.546707,-134.151321,-0.490952,0.057451,-0.095013,0.864083,
331,1583882081,-0.498043,-2.796914,9.666640,-27.127317,90.048889,-132.921219,-0.472674,0.050010,-0.103513,0.873707,
332,1583898748,-0.357680,-2.840885,9.533761,-10.710258,86.835342,-130.946960,-0.454561,0.041783,-0.109665,0.882951,
333,1583915415,-0.202008,-2.654835,9.405581,5.025017,84.263123,-128.838058,-0.436623,0.032785,-0.113583,0.891844,
334,1583932082,-0.013350,-2.362053,9.155384,15.688248,82.349319,-126.339119,-0.418880,0.023293,-0.115952,0.900307,
335,1583948749,0.296068,-2.129445,8.921919,20.876469,81.305885,-123.391907,-0.401360,0.013554,-0.117532,0.908247,
336,1583965416,0.577371,-1.907853,8.733343,21.474342,80.410515,-120.445183,-0.384065,0.003835,-0.118930,0.915607,
337,1583982083,0.675783,-1.726968,8.633358,18.970476,79.977913,-117.453232,-0.367008,-0.005746,-0.120585,0.922351,
338,1583998750,0.710181,-1.710341,8.616320,16.926083,79.368927,-114.798035,-0.350167,-0.015185,-0.122426,0.928528,
339,1584015417,0.713887,-1.630620,8.732775,17.175106,78.165085,-112.755287,-0.333483,-0.024508,-0.124115,0.934229,
340,1584032084,0.721721,-1.490257,8.755620,19.290249,76.423714,-111.411079,-0.316877,-0.033717,-0.125376,0.939539,
341,1584048751,0.678714,-1.299025,8.789778,22.514729,73.773842,-110.635971,-0.300290,-0.042717,-0.126019,0.944521,
342,1584065418,0.426248,-1.146597,9.051902,26.032955,70.572472,-110.268326,-0.283681,-0.051426,-0.125985,0.949215,
343,1584082085,0.064873,-0.843464,9.716737,27.469961,65.708733,-110.385277,-0.267034,-0.059507,-0.125503,0.953625,
344,1584098752,0.224072,-0.690642,10.166560,25.723557,59.291779,-110.290100,-0.250442,-0.066615,-0.124965,0.957719,
345,1584115419,0.229888,-0.608887,10.350379,22.507256,52.336914,-109.988304,-0.233971,-0.072624,-0.124572,0.961491,
346,1584132086,0.377990,-0.771766,10.325060,20.879366,45.356869,-109.456596,-0.217648,-0.077593,-0.124118,0.964989,
347,1584148753,0.228533,-1.053073,10.175612,23.070383,38.325878,-109.389542,-0.201375,-0.081626,-0.123091,0.968315,
348,1584165420,0.222496,-1.309392,10.008992,28.225636,31.725273,-109.866112,-0.185036,-0.084851,-0.121109,0.971543,
349,1584182087,0.305323,-1.408599,9.855672,31.139977,25.394243,-110.584068,-0.168619,-0.087227,-0.118515,0.974635,
350,1584198754,0.577024,-1.409169,9.659708,27.727884,19.897650,-110.742943,-0.152269,-0.088715,-0.116234,0.977463,
351,1584215421,0.901901,-1.539455,9.397702,19.514114,15.467048,-110.155670,-0.136142,-0.089381,-0.114979,0.979927,
352,1584232088,1.351455,-1.804320,9.040055,8.862572,12.434953,-109.223351,-0.120301,-0.089397,-0.115136,0.981978,
353,1584248755,1.693722,-2.126206,8.810772,-2.573787,10.286536,-108.718132,-0.104684,-0.088893,-0.116851,0.983609,
354,1584265422,1.780757,-2.471258,8.624579,-14.970995,8.483553,-109.100578,-0.089173,-0.087913,-0.120285,0.984810,
355,1584282089,1.839813,-2.927035,8.485764,-26.906631,6.707835,-111.222908,-0.073514,-0.086462,-0.125400,0.985594,
356,1584298756,1.793887,-3.523902,8.163301,-35.154797,4.826418,-115.740891,-0.057317,-0.084545,-0.131697,0.986014,
357,1584315423,1.589044,-4.125226,7.776929,-38.463745,3.467093,-122.662987,-0.040167,-0.082243,-0.138500,0.986124,
358,1584332090,1.328015,-4.682965,7.509489,-39.142620,2.162965,-132.143951,-0.021669,-0.079529,-0.145456,0.985925,
359,1584348757,1.215792,-5.082306,7.344432,-40.888336,0.492821,-143.892685,-0.001523,-0.076288,-0.152733,0.985318,
360,1584365424,1.385275,-5.467049,7.264355,-45.648308,-1.041114,-157.188400,0.020454,-0.072494,-0.160762,0.984115,
361,1584382091,1.831867,-5.573124,7.120303,-53.907787,-2.351947,-170.675735,0.044242,-0.068179,-0.170024,0.982083,
362,1584398758,2.139650,-5.697033,6.400754,-59.948017,-1.235514,-183.668594,0.069833,-0.063695,-0.180147,0.979088,
363,1584415425,2.505445,-5.591158,5.885822,-64.603256,2.531246,-195.573959,0.097128,-0.059431,-0.190856,0.974992,
364,1584432092,2.724966,-5.486751,5.602115,-70.677971,8.380874,-206.007721,0.125932,-0.055741,-0.202256,0.969602,
365,1584448759,2.849043,-5.426746,5.410323,-77.772438,16.320465,-214.770386,0.156027,-0.052987,-0.214369,0.962753,
366,1584465426,3.083062,-5.373631,5.338816,-88.143127,25.786228,-221.966705,0.187176,-0.051512,-0.227527,0.954224,
367,1584482093,3.380792,-5.247751,5.459949,-104.070541,36.929329,-226.533844,0.218979,-0.051805,-0.242335,0.943737,
368,1584498760,4.051080,-4.893693,5.588698,-126.689285,49.424431,-227.345581,0.250865,-0.054435,-0.259514,0.930998,
369,1584515427,4.241446,-4.704076,5.681396,-151.749969,63.265453,-223.753021,0.282210,-0.059907,-0.279146,0.915886,
370,1584532094,4.353310,-5.148839,5.609011,-172.063873,77.496346,-216.922806,0.312582,-0.068288,-0.300368,0.898559,
371,1584548761,4.630382,-5.539782,5.915745,-186.670609,91.497589,-207.604034,0.341656,-0.079450,-0.322231,0.879276,
372,1584565428,4.541654,-6.192062,6.338832,-196.893707,103.435822,-195.627319,0.369024,-0.093065,-0.344076,0.858354,
373,1584582095,4.278628,-7.309216,6.986886,-201.992996,112.360229,-183.204193,0.394551,-0.108522,-0.365274,0.836139,
374,1584598762,4.054242,-8.438660,7.730027,-201.243149,117.608536,-170.279602,0.418096,-0.125070,-0.385216,0.813119,
375,1584615429,3.796976,-9.729816,9.978921,-194.909592,120.129066,-157.240463,0.439658,-0.142055,-0.403362,0.789823,
376,1584632096,3.617253,-11.394423,9.192044,-203.786438,125.243813,-143.424637,0.459037,-0.160779,-0.421248,0.765497,
377,1584648763,3.340492,-11.825762,8.586767,-185.934708,127.082901,-130.251877,0.476784,-0.179084,-0.436064,0.741926,
378,1584665430,2.742774,-11.763843,8.214826,-162.527069,121.408333,-116.220558,0.492653,-0.195819,-0.447815,0.720007,
379,1584682097,2.313245,-11.815306,7.234620,-134.976120,113.497650,-102.355873,0.506843,-0.210466,-0.456392,0.700372,
380,1584698764,1.734252,-11.424942,6.421148,-103.430679,105.016090,-88.218651,0.519615,-0.222710,-0.461602,0.683611,
381,1584715431,1.155427,-10.898108,5.957584,-75.928658,96.008804,-74.044060,0.530989,-0.232824,-0.464051,0.669702,
382,1584732098,0.755702,-10.508767,5.579955,-54.725452,86.838913,-60.369011,0.540932,-0.241251,-0.464505,0.658351,
383,1584748765,0.493803,-10.054365,5.411741,-41.070293,77.358559,-48.187698,0.549405,-0.248466,-0.463848,0.649050,
384,1584765432,0.221854,-9.316467,5.206273,-36.975311,67.712753,-37.499619,0.556260,-0.255124,-0.463099,0.641113,
385,1584782099,0.072830,-8.947768,4.958335,-41.215981,58.221375,-28.764185,0.561420,-0.261798,-0.463123,0.633866,
386,1584798766,0.063425,-8.848448,4.667193,-49.067623,48.998123,-23.769009,0.565129,-0.268574,-0.464375,0.626780,
387,1584815433,0.036306,-8.622206,4.246077,-57.760487,39.708057,-23.143581,0.567745,-0.275234,-0.467105,0.619455,
388,1584832100,-0.189524,-8.276031,3.681909,-65.083557,30.929405,-26.527903,0.569706,-0.281451,-0.471299,0.611637,
389,1584848767,-0.105228,-7.827088,3.067603,-69.570190,22.815958,-32.990715,0.571423,-0.286843,-0.476767,0.603233,
390,1584865434,0.146489,-7.405771,2.568582,-71.204262,15.555906,-41.774681,0.573256,-0.291090,-0.483282,0.594207,
391,1584882101,0.405589,-7.061128,2.192204,-69.997429,8.956832,-52.350620,0.575499,-0.293883,-0.490617,0.584576,
392,1584898768,0.424991,-6.684653,1.862178,-66.275780,2.998152,-64.036469,0.578371,-0.294980,-0.498552,0.574387,
393,1584915435,0.684836,-6.129189,1.603164,-61.251587,-2.403922,-75.756554,0.581934,-0.294302,-0.506931,0.563703,
394,1584932102,1.177136,-5.792453,1.639932,-56.813267,-7.491733,-87.205200,0.586127,-0.291930,-0.515759,0.552472,
395,1584948769,1.854985,-5.336201,1.883312,-54.455601,-12.817936,-97.787529,0.590725,-0.288067,-0.525174,0.540605,
396,1584965436,2.754953,-5.124012,2.240765,-53.744373,-19.133926,-107.603210,0.595475,-0.282816,-0.535335,0.528054,
397,1584982103,3.330485,-5.078216,2.352560,-51.665493,-26.357147,-116.720505,0.600255,-0.276029,-0.546158,0.514991,
398,1584998770,3.730732,-5.180297,2.308114,-46.868801,-33.735352,-125.465561,0.605073,-0.267472,-0.557407,0.501641,
399,1585015437,4.256979,-5.146059,2.006918,-38.860703,-40.694714,-133.380676,0.609968,-0.256950,-0.568756,0.488296,
400,1585032104,4.835794,-5.384329,1.706979,-26.633970,-46.891705,-140.268036,0.615023,-0.244218,-0.579782,0.475350,
401,1585048771,5.470864,-5.660970,1.438722,-10.356257,-52.394424,-146.880508,0.620351,-0.228971,-0.590120,0.463137,
402,1585065438,6.791667,-5.860183,0.999859,8.967241,-57.446747,-152.687546,0.625951,-0.211021,-0.599487,0.451965,
403,1585082105,7.990442,-5.911309,0.829440,32.586639,-61.543667,-156.689789,0.631817,-0.190179,-0.607441,0.442330,
404,1585098772,9.360013,-5.637502,0.214221,62.346146,-65.022919,-158.140701,0.637879,-0.166124,-0.613438,0.434979,
405,1585115439,10.767673,-4.955904,-0.003088,93.245079,-67.507385,-155.678497,0.643839,-0.139143,-0.617195,0.430327,
406,1585132106,11.789608,-4.150064,0.136580,118.059723,-69.277435,-148.920502,0.649190,-0.110215,-0.618918,0.428189,
407,1585148773,11.979206,-3.683407,0.386773,131.693634,-71.180504,-139.635574,0.653445,-0.080617,-0.619283,0.427784,
408,1585165440,12.321515,-3.378351,0.201285,134.750778,-71.805305,-129.874573,0.656507,-0.051493,-0.618869,0.428192,
409,1585182107,12.754459,-3.309808,-0.301100,129.360260,-69.220490,-120.629395,0.658657,-0.023829,-0.617979,0.428608,
410,1585198774,12.774517,-3.409873,-0.626805,115.923119,-62.799076,-113.055222,0.660403,0.001489,-0.616860,0.428194,
411,1585215441,12.402637,-3.365798,-0.650795,91.243195,-53.282352,-107.921692,0.662316,0.023385,-0.616025,0.425797,
412,1585232108,12.054449,-3.123235,-0.488365,53.528915,-41.521542,-104.469688,0.664925,0.040604,-0.616163,0.420203,
413,1585248775,12.353578,-3.139226,-0.405572,6.780572,-28.073528,-102.174377,0.668682,0.052263,-0.617701,0.410584,
414,1585265442,12.689569,-3.263282,-0.336774,-43.347214,-12.851954,-100.666748,0.673929,0.057988,-0.620613,0.396607,
415,1585282109,12.735709,-3.657941,0.047746,-94.197411,2.685152,-100.256348,0.680757,0.057775,-0.624736,0.378070,
416,1585298776,12.430686,-3.871605,0.665336,-144.182678,17.073116,-100.371704,0.688955,0.051799,-0.629849,0.354893,
417,1585315443,12.268246,-4.087388,0.908048,-188.853577,30.216600,-99.528908,0.698080,0.040544,-0.635434,0.327513,
418,1585332110,12.339600,-4.337452,0.838973,-220.784729,42.805763,-96.986061,0.707648,0.025160,-0.640552,0.297144,
419,1585348777,11.802768,-4.353393,1.012192,-240.469788,54.584576,-92.038048,0.717202,0.006740,-0.644442,0.265088,
420,1585365444,11.015277,-4.431452,1.269733,-251.568298,63.796577,-85.172554,0.726270,-0.013853,-0.646814,0.232319,
421,1585382111,10.378169,-4.659756,1.302640,-254.677383,70.565559,-77.533012,0.734553,-0.035706,-0.647521,0.199686,
422,1585398778,9.117616,-4.707106,1.258662,-250.082245,75.189873,-69.938438,0.741915,-0.057871,-0.646530,0.167966,
423,1585415445,8.196692,-4.765923,1.223076,-240.613739,77.642792,-62.686985,0.748301,-0.079675,-0.644009,0.137660,
424,1585432112,7.885677,-5.119514,1.140290,-228.002258,78.562195,-56.422138,0.753770,-0.100615,-0.640173,0.109026,
425,1585448779,7.752880,-5.383142,1.156231,-213.591507,78.158585,-51.302200,0.758404,-0.120330,-0.635288,0.082179,
426,1585465446,7.635471,-5.467932,1.213284,-200.044266,76.667503,-46.801735,0.762260,-0.138826,-0.629631,0.057032,
427,1585482113,7.654450,-5.628573,1.207127,-188.343155,74.328773,-42.394497,0.765365,-0.156285,-0.623437,0.033448,
428,1585498780,7.801679,-6.278831,1.132161,-175.637772,71.495659,-39.214455,0.767833,-0.172480,-0.616890,0.011421,
429,1585515447,8.275352,-6.428322,0.999810,-161.580780,68.661568,-37.454826,0.769826,-0.187139,-0.610135,-0.009070,
