sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:26:22_023 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
666,805192642,7.472888,-19.184704,13.977706,-135.373657,42.393314,-121.589119,-0.204323,-0.031389,-0.001399,-0.978399,
667,805209309,2.979368,-17.094595,13.918803,-128.350464,56.022198,-113.088463,-0.221146,-0.019848,0.014974,-0.974924,
668,805225976,-1.866427,-14.370912,12.881244,-116.835663,64.051544,-104.102600,-0.236546,-0.007504,0.029483,-0.971144,
669,805242643,-6.246557,-11.005325,11.820556,-111.106796,70.408173,-92.683647,-0.250224,0.005600,0.042964,-0.967218,
670,805259310,-10.183751,-7.568923,11.163836,-114.414902,75.330551,-77.281258,-0.261634,0.019620,0.056696,-0.963301,
671,805275977,-13.462034,-4.011069,11.736519,-128.133423,76.607986,-57.620930,-0.270122,0.034508,0.072210,-0.959494,
672,805292644,-15.128438,-0.584771,12.404088,-145.896103,72.546967,-32.555294,-0.274826,0.049788,0.090187,-0.955959,
673,805309311,-13.729289,1.164015,12.279642,-143.196045,66.080734,-3.488807,-0.275264,0.064435,0.107773,-0.953133,
674,805325978,-11.797702,0.551095,12.942236,-107.144440,57.405514,22.848303,-0.272130,0.076840,0.120402,-0.951601,
675,805342645,-10.074235,-0.680625,13.445408,-37.702305,45.936920,41.294010,-0.266952,0.085230,0.123632,-0.951939,
676,805359312,-6.790747,-0.313128,13.244154,31.887602,35.718056,53.778881,-0.260689,0.089730,0.117447,-0.954042,
677,805375979,-5.108780,0.099140,12.979877,66.881210,29.929958,62.298115,-0.253558,0.092237,0.106492,-0.957006,
678,805392646,-3.429558,0.214240,12.146485,66.794952,26.930212,66.273781,-0.245772,0.094379,0.095579,-0.959976,
679,805409313,-1.399658,0.532748,11.096618,40.814865,24.772041,67.458702,-0.237389,0.097151,0.088334,-0.962499,
680,805425980,0.877560,1.100164,9.709654,0.874055,23.096058,67.679794,-0.228360,0.101059,0.086720,-0.964427,
681,805442647,2.954480,1.071930,7.478401,-42.687267,24.760107,67.512543,-0.218707,0.106631,0.091149,-0.965655,
682,805459314,4.897064,0.524492,5.596471,-73.229584,29.227238,65.189590,-0.208930,0.113749,0.099742,-0.966158,
683,805475981,6.030298,0.140106,3.926296,-85.202461,34.766777,60.757866,-0.199614,0.121915,0.109897,-0.966030,
684,805492648,5.352422,-1.000413,2.786441,-84.263130,39.603741,52.747967,-0.191474,0.130569,0.119893,-0.965357,
685,805509315,3.972870,-1.340792,2.254546,-76.174019,42.171165,41.530239,-0.185074,0.139131,0.128870,-0.964253,
686,805525982,2.603461,-1.332058,1.940300,-63.500023,42.295589,29.908457,-0.180536,0.147126,0.136281,-0.962906,
687,805542649,2.700382,-1.311611,2.178866,-52.614246,40.887119,20.979870,-0.177438,0.154441,0.142379,-0.961453,
688,805559316,3.842971,-0.470347,2.629459,-52.149117,38.557785,15.971182,-0.174990,0.161299,0.148570,-0.959838,
689,805575983,6.070619,0.609165,3.115251,-67.904396,36.917679,17.680552,-0.171882,0.168343,0.156945,-0.957855,
690,805592650,7.247970,0.778333,3.114402,-83.899353,35.840538,23.915655,-0.167471,0.175747,0.167395,-0.955534,
691,805609317,6.926206,0.393199,2.971131,-79.926926,36.739784,31.347393,-0.162127,0.183321,0.177047,-0.953291,
692,805625984,6.777090,-1.059256,2.526384,-45.523289,39.462498,35.070015,-0.157240,0.190523,0.181739,-0.951813,
693,805642651,5.991941,-0.478935,1.966299,5.575585,45.880497,34.989376,-0.153944,0.197420,0.179199,-0.951428,
694,805659318,6.618793,2.342774,1.585516,46.203510,55.571381,36.252605,-0.151883,0.204752,0.170765,-0.951760,
695,805675985,5.926629,6.384784,2.354616,70.289993,61.349804,46.070263,-0.149299,0.212550,0.158543,-0.952574,
696,805692652,5.410205,8.781305,4.369890,72.220764,60.954201,65.511391,-0.144033,0.220635,0.145413,-0.953641,
697,805709319,1.150487,5.374057,11.207432,47.450119,46.298168,81.911507,-0.135347,0.227487,0.135449,-0.954770,
698,805725986,-8.056112,5.095710,17.202623,24.475626,10.415606,91.898354,-0.123771,0.229949,0.129012,-0.956640,
699,805742653,-10.070950,-25.600090,17.536272,-1.260738,-37.506092,48.299782,-0.116472,0.225357,0.128446,-0.958723,
700,805759320,-24.843735,-13.330015,15.686232,-9.239902,-81.123047,-37.629669,-0.120079,0.213191,0.132564,-0.960499,
701,805775987,-30.730776,-8.031504,8.396116,-47.482037,-102.067131,-89.261032,-0.129263,0.197732,0.143960,-0.960973,
702,805792654,-25.380630,-8.261827,7.137377,-134.685333,-90.649376,-116.100594,-0.139823,0.184859,0.168006,-0.958150,
703,805809321,-23.498827,-11.970245,7.097968,-238.850571,-68.604851,-128.232727,-0.149616,0.176685,0.206229,-0.950719,
704,805825988,-21.460569,-15.605804,5.130417,-271.198090,-40.675426,-126.083160,-0.158832,0.172855,0.247893,-0.939916,
705,805842655,-19.989275,-18.959368,3.916856,-246.792847,-17.624628,-114.493332,-0.167613,0.171757,0.284973,-0.928006,
706,805859322,-15.704801,-19.678324,3.269075,-228.833344,-0.164649,-97.741127,-0.175051,0.173053,0.318388,-0.915445,
707,805875989,-13.517522,-20.549879,2.384483,-210.704605,8.555474,-76.590584,-0.180307,0.175843,0.348271,-0.902926,
708,805892656,-9.067126,-20.244873,2.349114,-145.705551,11.927225,-51.535130,-0.183952,0.178520,0.368632,-0.893534,
709,805909323,-6.193484,-17.922894,5.826711,-83.766190,11.039063,-18.791277,-0.184837,0.181135,0.380011,-0.888041,
710,805925990,-5.795308,-16.050808,8.980889,-70.172760,7.463429,16.211033,-0.181333,0.184841,0.388764,-0.884203,
711,805942657,-9.405836,-15.596898,8.081905,-74.643623,6.928601,41.245022,-0.174433,0.189993,0.397384,-0.880660,
712,805959324,-11.562740,-15.485642,3.482793,-88.698868,14.990232,48.018112,-0.166702,0.196902,0.407335,-0.876081,
713,805975991,-10.885406,-13.889152,1.594191,-88.253601,27.879919,48.002052,-0.159701,0.205415,0.416828,-0.870950,
714,805992658,-6.991892,-12.953784,1.427948,-63.191380,39.580791,49.408638,-0.153942,0.214890,0.422754,-0.866835,
715,806009325,-2.929496,-11.653029,2.337358,-60.458820,49.084778,59.343472,-0.147570,0.226084,0.427737,-0.862642,
716,806025992,1.813862,-11.563683,4.926973,-121.960747,49.310688,76.674545,-0.136969,0.239630,0.439713,-0.854675,
717,806042659,3.585305,-12.145528,2.422061,-196.056915,40.194035,98.559441,-0.120387,0.254729,0.459971,-0.842049,
718,806059326,5.541776,-14.082836,2.252144,-229.232300,21.886742,120.165199,-0.098571,0.269295,0.483232,-0.827194,
719,806075993,5.149835,-15.136518,0.143963,-227.525208,-7.617677,135.027557,-0.072834,0.280937,0.505418,-0.812602,
720,806092660,6.021842,-15.251962,-1.568931,-190.432526,-41.577015,145.930115,-0.044746,0.288595,0.522439,-0.801104,
721,806109327,5.025178,-14.149165,-2.437590,-140.964127,-78.441338,153.100510,-0.015071,0.291858,0.533034,-0.794020,
722,806125994,3.607067,-12.291989,-3.329832,-94.643921,-113.765907,156.251251,0.015733,0.290901,0.537685,-0.791217,
723,806142661,0.587629,-9.376102,-4.340878,-59.233826,-141.896027,156.918320,0.047280,0.286567,0.537637,-0.791575,
724,806159328,-3.650592,-7.209648,-5.588529,-27.823792,-160.412186,156.679428,0.078876,0.280020,0.533298,-0.794330,
725,806175995,-9.414135,-5.999726,-7.545699,11.139317,-169.908096,156.688797,0.109530,0.272544,0.523768,-0.799619,
726,806192662,-14.480853,-5.123976,-7.646448,8.807178,-174.432510,160.308578,0.140915,0.264505,0.513695,-0.803926,
727,806209329,-16.142086,-4.801137,-6.400951,-64.986191,-185.418472,172.143463,0.177166,0.254256,0.510897,-0.801842,
728,806225996,-14.751559,-5.066576,-7.076173,-129.137268,-207.735123,192.568283,0.219532,0.240884,0.513349,-0.793885,
729,806242663,-12.736654,-5.826489,-9.746775,-115.413734,-231.408035,219.545776,0.265814,0.226755,0.511353,-0.785139,
730,806259330,-11.147272,-6.506823,-12.204784,-63.753910,-243.007812,251.535919,0.314231,0.215162,0.500646,-0.777379,
731,806275997,-11.091743,-8.121804,-12.883591,-77.427147,-239.973129,282.909576,0.365490,0.205028,0.489207,-0.764890,
732,806292664,-11.072476,-11.195904,-12.732800,-180.921814,-233.989853,304.798706,0.420575,0.190990,0.487255,-0.741096,
733,806309331,-9.682713,-16.041351,-13.529674,-278.135162,-239.217026,314.137543,0.477884,0.170354,0.493041,-0.706766,
734,806325998,-7.659308,-20.971949,-14.074572,-287.798828,-256.490997,317.138458,0.534541,0.146694,0.496007,-0.668374,
735,806342665,-5.517097,-25.289970,-13.405015,-244.223633,-277.637604,321.139587,0.589418,0.123959,0.490431,-0.629840,
736,806359332,-4.350498,-28.529783,-12.675164,-214.536255,-297.003815,328.768616,0.642834,0.101953,0.477830,-0.589956,
737,806375999,-3.496639,-29.979279,-12.063037,-202.852051,-309.606262,338.410217,0.694424,0.080129,0.460408,-0.547155,
738,806392666,-4.003349,-30.627661,-11.489296,-180.065674,-316.634674,346.329346,0.743160,0.060170,0.437915,-0.502319,
739,806409333,-4.055827,-29.379787,-9.907775,-155.139389,-319.907410,350.029755,0.788235,0.042589,0.410896,-0.456111,
740,806426000,-2.059241,-27.105211,-7.589339,-139.575043,-322.743469,351.100983,0.829353,0.026444,0.380360,-0.408412,
741,806442667,0.699062,-24.136543,-5.261201,-111.944839,-324.180878,350.121002,0.866159,0.013343,0.346051,-0.360332,
742,806459334,2.646456,-20.135227,-3.138836,-90.661118,-321.216644,344.362488,0.898221,0.002702,0.309277,-0.312314,
743,806476001,4.196989,-16.615011,-1.833132,-70.054779,-309.897644,328.337250,0.924932,-0.005490,0.271592,-0.265913,
744,806492668,4.472046,-12.486951,-1.243209,-68.740715,-289.753967,300.287994,0.946034,-0.013833,0.235398,-0.222298,
745,806509335,4.200453,-8.945753,-0.583377,-87.959427,-261.836761,260.552216,0.961684,-0.025247,0.202748,-0.182812,
746,806526002,5.009108,-6.283905,0.387250,-99.789536,-230.126556,213.677567,0.972590,-0.038798,0.174101,-0.149171,
747,806542669,7.495191,-3.912678,1.586731,-84.576042,-196.826172,167.087997,0.979895,-0.050592,0.149204,-0.122411,
748,806559336,10.041535,-1.546491,3.112068,-80.408791,-162.505646,125.732430,0.984514,-0.062022,0.128591,-0.101731,
749,806576003,11.971028,-0.407424,4.528169,-122.676086,-129.593994,87.335571,0.986679,-0.079682,0.112810,-0.085959,
750,806592670,12.689198,-1.539293,5.868992,-166.552032,-101.197105,46.381622,0.986551,-0.103892,0.101044,-0.075593,
751,806609337,14.963011,-2.773256,7.398045,-128.049225,-77.147301,3.813013,0.985548,-0.122880,0.091557,-0.072204,
752,806626004,19.092270,-1.180472,8.978987,-49.503410,-53.008358,-33.393623,0.984946,-0.130830,0.083967,-0.075596,
753,806642671,23.985693,-0.315180,9.710378,-60.618790,-17.410854,-71.529137,0.983121,-0.140435,0.080807,-0.084977,
754,806659338,28.608099,-4.560636,10.451211,-117.036919,31.607414,-121.668633,0.978550,-0.158040,0.084233,-0.101821,
755,806676005,31.193644,-9.079858,11.778111,-171.559250,88.009293,-188.624084,0.969989,-0.183234,0.094792,-0.128692,
756,806692672,34.308975,-11.900249,10.544503,-158.235611,151.029480,-257.660675,0.957707,-0.205985,0.111887,-0.166879,
757,806709339,42.128170,-13.348363,10.527217,-142.755142,222.803680,-315.693481,0.940446,-0.225196,0.136440,-0.215017,
758,806726006,50.378754,-17.270290,10.855787,-151.436569,299.347595,-356.790222,0.916050,-0.243076,0.169679,-0.270139,
759,806742673,56.766792,-22.175201,9.962856,-134.275085,381.392639,-394.583954,0.883389,-0.254992,0.210685,-0.331988,
760,806759340,61.372910,-25.489799,8.329604,-141.050049,475.690613,-444.872650,0.838123,-0.262771,0.260387,-0.400874,
761,806776007,66.562180,-32.156860,7.365486,-124.842979,574.112732,-509.063782,0.776874,-0.262428,0.315598,-0.477490,
762,806792674,70.035362,-44.739571,7.331165,-33.460148,656.315796,-583.842590,0.699045,-0.245757,0.366113,-0.562939,
763,806809341,76.009720,-58.499187,5.674008,45.561546,717.750793,-657.205261,0.602308,-0.215534,0.406951,-0.652044,
764,806826008,88.338127,-67.930191,0.390421,79.268120,776.769409,-699.581299,0.486366,-0.174645,0.439474,-0.734718,
765,806842675,106.532608,-67.879318,-5.946877,78.269989,854.883179,-671.442261,0.356905,-0.119489,0.467594,-0.799811,
766,806859342,87.252968,-77.278999,-25.703716,97.464737,897.187622,-590.586060,0.225566,-0.049945,0.485405,-0.843213,
767,806876009,61.728985,-5.228388,28.012064,1508.939697,-101.328011,-474.865692,0.180101,-0.046127,0.281337,-0.941427,
768,806892676,48.544598,-51.389320,-25.049103,-457.016235,113.520348,-453.390350,0.109518,-0.061998,0.341649,-0.931364,
769,806909343,37.261223,-65.271843,-3.942435,-616.818848,376.653931,-473.097107,0.020257,-0.044942,0.423347,-0.904626,
770,806926010,24.986647,-67.913544,0.850859,230.931046,404.980743,-534.696960,-0.073732,-0.024701,0.387853,-0.918435,
771,806942677,28.416868,-45.080715,-6.936738,448.950134,325.016296,-592.922180,-0.169186,-0.020286,0.319173,-0.932252,
772,806959344,31.597855,-44.622993,-6.557424,126.511635,303.881866,-571.075134,-0.259706,-0.009428,0.290938,-0.920771,
773,806976011,29.309319,-51.532520,-1.252743,44.371014,298.352875,-509.016968,-0.339652,0.006624,0.271550,-0.900474,
774,806992678,25.615557,-51.556828,3.780049,189.374695,262.765839,-437.958252,-0.406697,0.013735,0.233052,-0.883230,
775,807009345,22.760410,-45.099312,-1.090069,226.752563,271.649689,-361.567108,-0.461902,0.022368,0.187772,-0.866538,
776,807026012,18.049397,-38.154602,-0.134069,21.812763,354.386414,-279.713501,-0.506112,0.057372,0.161626,-0.845243,
777,807042679,13.980519,-35.533726,-2.276181,-201.862640,455.378967,-191.534836,-0.537357,0.123053,0.154016,-0.819991,
778,807059346,10.940500,-31.794407,-8.391970,-252.285721,540.302979,-100.800003,-0.555086,0.204004,0.143158,-0.793579,
779,807076013,10.635976,-25.840183,-9.856519,-262.366364,595.542480,-12.023071,-0.558815,0.292317,0.125231,-0.765895,
780,807092680,10.247695,-21.061007,-12.645944,-223.172302,611.666382,66.307510,-0.550772,0.378080,0.097220,-0.737736,
781,807109347,10.414790,-15.271976,-14.386209,-171.840530,596.653198,131.753616,-0.533501,0.455785,0.060490,-0.709913,
782,807126014,11.873888,-10.871420,-17.203501,-146.836349,563.915039,186.144577,-0.507629,0.524966,0.019635,-0.682889,
783,807142681,13.206452,-6.230495,-19.751307,-119.955338,519.410583,226.744614,-0.475863,0.583986,-0.023844,-0.657226,
784,807159348,12.372287,-0.549754,-21.205959,-136.340378,467.301331,249.642029,-0.437516,0.635225,-0.063938,-0.633231,
785,807176015,9.925455,3.445289,-21.589273,-169.740189,408.175110,251.953735,-0.393838,0.679437,-0.097045,-0.611424,
786,807192682,7.058545,5.938487,-20.562843,-169.825272,344.121613,233.373962,-0.350770,0.714973,-0.124187,-0.591905,
787,807209349,4.530964,7.479727,-18.847956,-152.676743,281.208191,198.880173,-0.312291,0.742293,-0.145579,-0.574703,
788,807226016,0.391563,8.420227,-16.233324,-148.894455,219.988998,152.367981,-0.278596,0.763494,-0.159141,-0.560477,
789,807242683,-4.764052,8.154150,-13.722801,-140.430054,156.609375,96.753487,-0.251379,0.779307,-0.164418,-0.549960,
790,807259350,-10.257291,7.865045,-11.072129,-112.089287,91.450935,39.267982,-0.233301,0.789631,-0.162942,-0.543603,
791,807276017,-13.804814,6.600414,-9.239481,-88.459335,28.566801,-12.113314,-0.223391,0.795138,-0.155257,-0.541984,
792,807292684,-15.806975,4.350028,-7.996980,-67.405571,-26.873926,-51.346989,-0.220202,0.796332,-0.142872,-0.544935,
793,807309351,-15.917563,1.508905,-6.909218,-58.128620,-71.618706,-77.274818,-0.221005,0.794025,-0.126758,-0.551918,
794,807326018,-15.324632,-1.724687,-6.295591,-49.925705,-103.275742,-86.215729,-0.223965,0.788774,-0.109209,-0.561915,
795,807342685,-15.627762,-4.399633,-5.077645,-41.712055,-123.073593,-76.624962,-0.227289,0.781116,-0.092737,-0.574106,
796,807359352,-16.389297,-6.865589,-3.774204,-35.948414,-135.937775,-51.659817,-0.229248,0.771475,-0.079112,-0.588228,
797,807376019,-16.061281,-8.846807,-2.777417,-19.341103,-143.691315,-16.989130,-0.230092,0.759855,-0.070501,-0.603911,
798,807392686,-14.675825,-9.693701,-2.333541,2.117345,-147.800797,24.085941,-0.229645,0.746379,-0.068140,-0.620918,
799,807409353,-12.333302,-9.495175,-2.924435,24.174225,-145.615707,65.561974,-0.227719,0.731568,-0.072307,-0.638533,
800,807426020,-11.333038,-6.848945,-2.813400,22.408991,-137.630356,100.298149,-0.222172,0.716766,-0.080220,-0.656088,
801,807442687,-11.725413,-2.825294,-2.606816,-0.724472,-127.445633,124.065186,-0.211691,0.702948,-0.088677,-0.673192,
802,807459354,-11.802821,1.373238,-2.058960,-28.686108,-119.921570,134.628555,-0.197075,0.690114,-0.095647,-0.689751,
803,807476021,-11.288704,4.965845,-1.565111,-41.293858,-116.119064,133.438461,-0.181116,0.677558,-0.101281,-0.705588,
804,807492688,-10.070944,8.022821,-0.828081,-35.311066,-113.162369,124.160942,-0.166522,0.664839,-0.106634,-0.720339,
805,807509355,-9.354101,10.538176,0.163034,-18.783245,-110.766487,109.580246,-0.154904,0.651816,-0.112319,-0.733843,
806,807526022,-8.997386,11.869020,0.872365,3.110566,-108.427200,90.055107,-0.147314,0.638558,-0.118506,-0.745988,
807,807542689,-8.371896,12.042542,1.050852,24.889971,-106.088974,66.201500,-0.144218,0.625250,-0.124861,-0.756752,
808,807559356,-7.295639,11.468627,0.889309,34.955502,-103.342918,39.060925,-0.144908,0.612325,-0.129893,-0.766282,
809,807576023,-6.080963,10.243711,0.502935,37.395794,-100.927963,11.294803,-0.148805,0.599975,-0.132757,-0.774766,
810,807592690,-4.756989,8.391304,0.028004,40.644215,-99.674911,-15.293878,-0.155903,0.588058,-0.133676,-0.782312,
811,807609357,-3.543491,6.280986,-0.168200,40.617298,-99.777931,-38.801304,-0.165620,0.576430,-0.132559,-0.789130,
812,807626024,-2.383838,4.008466,-0.508447,41.838188,-100.984818,-57.137913,-0.177507,0.564816,-0.129988,-0.795347,
813,807642691,-1.313136,2.051038,-1.168051,51.211105,-101.723541,-69.208221,-0.191503,0.552909,-0.127453,-0.800858,
814,807659358,-0.052515,0.617180,-1.828309,62.014259,-100.200821,-73.731033,-0.206789,0.540749,-0.125813,-0.805605,
815,807676025,1.155834,-0.697517,-2.166907,67.528793,-96.213638,-69.480934,-0.221852,0.528604,-0.125227,-0.809739,
816,807692692,1.843338,-1.798467,-1.850415,65.342079,-90.902153,-58.959785,-0.235330,0.516777,-0.125321,-0.813546,
817,807709359,2.157051,-2.450520,-1.851188,59.601646,-84.460320,-44.784271,-0.246514,0.505500,-0.125985,-0.817207,
818,807726026,1.776392,-2.284397,-1.777417,53.684933,-76.509918,-28.368839,-0.255111,0.494969,-0.127407,-0.820787,
819,807742693,1.023180,-1.597788,-1.713458,43.616436,-67.380699,-11.376336,-0.260746,0.485508,-0.129169,-0.824384,
820,807759360,0.107572,-0.471351,-1.756450,27.028101,-57.227329,5.577315,-0.262959,0.477526,-0.130510,-0.828124,
821,807776027,-1.215151,0.695660,-1.481884,0.683910,-47.492367,21.952105,-0.261166,0.471383,-0.130183,-0.832252,
822,807792694,-1.806483,1.030715,-0.646360,-39.948193,-40.368492,35.536907,-0.254783,0.467355,-0.126135,-0.837111,
823,807809361,-1.529639,1.728923,0.823330,-93.854240,-39.260559,45.379349,-0.243467,0.465193,-0.116218,-0.843097,
824,807826028,-2.231251,2.440062,1.768427,-148.567413,-45.654797,53.717220,-0.227426,0.463840,-0.099891,-0.850384,
825,807842695,-1.500538,0.625155,2.320879,-185.965561,-58.137745,55.092484,-0.208703,0.461812,-0.078559,-0.858488,
826,807859362,-0.934438,-0.556595,1.492841,-205.708450,-70.492325,48.756042,-0.189380,0.458454,-0.053895,-0.866632,
827,807876029,-0.812943,-2.155120,1.188353,-214.921921,-80.211647,36.217728,-0.170889,0.453704,-0.026913,-0.874200,
828,807892696,-0.166496,-4.659959,1.365896,-222.415680,-87.803833,15.622651,-0.154349,0.447706,0.002598,-0.880755,
829,807909363,0.071398,-9.708759,3.764173,-229.866608,-97.047485,-18.041761,-0.141440,0.440095,0.035461,-0.886033,
830,807926030,2.491213,-9.704057,3.942797,-239.388245,-108.068977,-62.395966,-0.133392,0.430383,0.072575,-0.889781,
831,807942697,3.822369,-9.295559,6.977829,-263.753571,-119.448456,-107.133583,-0.129267,0.418414,0.115741,-0.891529,
832,807959364,3.810412,-10.515041,5.109212,-310.852417,-122.953705,-155.054138,-0.128130,0.405020,0.167713,-0.889615,
833,807976031,3.975303,-10.511710,3.056259,-371.310303,-111.648216,-209.831787,-0.130360,0.391440,0.229933,-0.881426,
834,807992698,4.324211,-8.339089,1.084838,-436.787781,-81.418266,-261.420288,-0.135868,0.379324,0.301778,-0.864050,
835,808009365,3.251359,-8.187362,-0.145228,-497.076904,-33.461338,-305.394958,-0.144816,0.370037,0.380717,-0.834958,
836,808026032,1.481655,-10.675194,-1.181675,-523.062378,27.445807,-343.397614,-0.159230,0.363695,0.460605,-0.793861,
837,808042699,1.476517,-13.636417,-1.950425,-489.472351,91.818359,-373.612762,-0.181907,0.358967,0.532933,-0.744336,
838,808059366,2.162850,-16.417280,-2.281811,-400.407379,151.253250,-392.219543,-0.214460,0.354106,0.590962,-0.692373,
839,808076033,-0.203657,-17.811426,1.346560,-301.620911,192.010483,-400.446075,-0.255024,0.347208,0.634307,-0.641922,
840,808092700,-0.315516,-19.578329,3.951543,-223.950974,206.363968,-395.444305,-0.298926,0.337249,0.666011,-0.594420,
841,808109367,-0.176678,-21.424274,4.275284,-134.093277,199.493164,-380.192749,-0.343834,0.322643,0.686309,-0.553768,
842,808126034,0.135751,-23.197132,5.157651,-36.392494,174.564529,-353.177155,-0.387367,0.302606,0.696099,-0.523281,
843,808142701,0.285856,-23.029087,5.354489,32.929482,139.859329,-315.107025,-0.426412,0.278984,0.698838,-0.501963,
844,808159368,0.814131,-22.801889,4.800584,58.528820,107.100899,-265.206024,-0.458604,0.255844,0.698177,-0.486596,
845,808176035,0.381390,-22.629984,4.343943,51.831924,82.256729,-208.313812,-0.483328,0.236795,0.696491,-0.474576,
846,808192702,-0.516169,-23.038399,4.253430,35.072861,62.401608,-152.283478,-0.501178,0.223032,0.694811,-0.465097,
847,808209369,-1.533869,-23.384018,4.211604,38.436108,41.266644,-103.921898,-0.513496,0.212391,0.692547,-0.459990,
848,808226036,-2.796276,-23.562731,4.033824,67.073418,16.053526,-64.643593,-0.521395,0.201841,0.688852,-0.461401,
849,808242703,-3.263852,-23.699554,3.331677,112.919983,-9.896982,-35.284309,-0.525927,0.188981,0.683001,-0.470316,
850,808259370,-2.607529,-23.333960,2.524943,155.754822,-31.811094,-13.066259,-0.527702,0.173489,0.674981,-0.485626,
851,808276037,0.495600,-23.341446,2.291269,187.244186,-46.703629,2.794642,-0.527324,0.155990,0.665014,-0.505325,
852,808292704,4.631804,-24.562761,1.880896,210.219833,-55.022812,11.708488,-0.525523,0.136853,0.653180,-0.527687,
853,808309371,8.375144,-25.099678,2.261308,218.608810,-58.931168,16.052877,-0.522628,0.117059,0.640215,-0.550710,
854,808326038,10.758563,-25.415382,2.620733,204.511841,-61.809032,21.702509,-0.518232,0.098521,0.627827,-0.572331,
855,808342705,12.244656,-24.934912,2.941687,169.751297,-64.117424,31.475950,-0.511875,0.083226,0.617827,-0.591056,
856,808359372,13.666865,-24.092314,2.584749,130.305222,-66.441643,47.077801,-0.503177,0.072020,0.610822,-0.607060,
857,808376039,13.474078,-22.588917,1.392805,105.445343,-65.815125,67.800629,-0.492214,0.064497,0.605470,-0.622071,
858,808392706,11.152689,-19.886082,0.729115,94.156311,-62.133003,91.407455,-0.479120,0.060166,0.600397,-0.637454,
859,808409373,8.075718,-16.975157,0.587254,88.778290,-57.107586,112.948181,-0.464190,0.058526,0.595007,-0.653505,
860,808426040,5.044801,-13.947019,0.855989,85.721779,-52.621307,129.223465,-0.447823,0.058897,0.589153,-0.669989,
861,808442707,2.304708,-10.649514,1.441033,82.106735,-49.603790,140.621902,-0.430303,0.060741,0.583011,-0.686475,
862,808459374,0.172984,-7.304020,1.709905,74.087059,-47.873444,149.010132,-0.411747,0.063935,0.577122,-0.702359,
863,808476041,-1.731161,-4.706180,1.689577,57.751114,-45.539738,154.804443,-0.392375,0.068793,0.572338,-0.716755,
864,808492708,-3.191485,-2.439953,2.176845,37.178764,-41.534157,155.576294,-0.372806,0.075265,0.569110,-0.729017,
865,808509375,-3.475256,0.830440,1.688951,16.767225,-38.256424,156.867981,-0.352922,0.083255,0.567518,-0.739215,
866,808526042,-3.004327,3.026534,1.722779,-1.778355,-33.531281,160.254074,-0.332627,0.092934,0.567302,-0.747590,
867,808542709,-2.369272,7.459654,1.924692,-24.747301,-30.041080,170.478302,-0.310983,0.104880,0.568918,-0.754071,
868,808559376,-1.210239,6.121392,2.859456,-52.659161,-30.513618,185.596512,-0.286977,0.119195,0.572954,-0.758394,
869,808576043,0.512233,-4.379738,-1.059805,-72.909027,-29.562042,185.280975,-0.262480,0.134311,0.578696,-0.760379,
870,808592710,-2.562827,-0.329189,0.428004,-60.244358,-20.119717,154.595627,-0.242217,0.147296,0.582864,-0.761514,
871,808609377,-3.824151,2.359545,-0.240975,-28.797689,-17.194891,145.559052,-0.223733,0.158646,0.583326,-0.764530,
872,808626044,-0.876382,1.042491,-0.254341,20.739445,-10.473386,133.044144,-0.208239,0.168000,0.578093,-0.770858,
873,808642711,-0.013710,0.235743,-1.614815,81.055321,0.707251,119.431854,-0.196590,0.175565,0.565847,-0.781247,
874,808659378,-0.024514,-0.328200,-1.642720,131.675842,15.859375,106.927658,-0.188795,0.182286,0.547436,-0.794633,
875,808676045,-0.695501,-2.727183,-1.163519,161.696869,29.198414,93.058937,-0.184331,0.188505,0.525183,-0.809117,
876,808692712,-1.076445,-4.549447,-0.936074,165.409363,39.582672,74.931229,-0.182757,0.194335,0.502323,-0.822500,
877,808709379,0.437995,-1.659347,-0.143420,132.924622,48.297424,68.367233,-0.181574,0.201486,0.482991,-0.832559,
878,808726046,-0.197099,-5.553532,-0.068049,89.621086,52.135799,71.699501,-0.178911,0.210401,0.468499,-0.839185,
879,808742713,-0.447235,-7.628737,-1.084012,56.841526,57.578011,71.217293,-0.175624,0.220745,0.457754,-0.843143,
880,808759380,-1.334694,-9.985003,-0.374922,26.129837,61.625259,69.339874,-0.171816,0.232203,0.450648,-0.844676,
881,808776047,-3.213244,-12.257493,-1.400749,6.035681,64.020248,61.982983,-0.168364,0.243941,0.446136,-0.844458,
882,808792714,-5.112666,-12.737215,-2.053407,-11.760909,69.400497,51.387100,-0.165907,0.256061,0.444006,-0.842476,
883,808809381,-5.559008,-12.463557,-1.420662,-48.209091,70.727859,41.070179,-0.163416,0.268528,0.446642,-0.837675,
884,808826048,-4.081975,-11.837750,-0.901439,-82.937172,64.013657,34.098984,-0.159947,0.280505,0.453863,-0.830507,
885,808842715,-3.533218,-11.508252,-0.838620,-81.296997,50.948097,30.279175,-0.156106,0.290555,0.461259,-0.823680,
