sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:23:28_349 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
218,135356545,-1.858080,-4.573926,5.325995,-61.956108,21.555582,-42.675499,0.063726,-0.018268,-0.385154,0.920468,
219,135373212,-1.989434,-5.136986,5.444378,-56.859550,13.509904,-39.534870,0.069605,-0.018323,-0.392582,0.916897,
220,135389879,-1.652343,-5.798005,5.202737,-58.530529,3.670558,-34.149811,0.074193,-0.017398,-0.400277,0.913220,
221,135406546,-0.953201,-6.853694,5.125712,-64.162140,-6.739791,-27.905365,0.077322,-0.015521,-0.408779,0.909220,
222,135423213,-0.465979,-7.956554,5.179904,-65.899055,-16.548729,-22.856380,0.079187,-0.012671,-0.417569,0.905100,
223,135439880,-0.078347,-8.820248,5.168711,-59.591469,-24.997448,-19.342791,0.080078,-0.008852,-0.425582,0.901327,
224,135456547,0.322091,-9.203880,5.032492,-46.904560,-30.607779,-17.365213,0.080371,-0.004274,-0.431965,0.898292,
225,135473214,0.909417,-9.195476,4.925982,-32.318981,-33.054264,-15.791198,0.080307,0.000695,-0.436451,0.896137,
226,135489881,1.369901,-9.039185,4.954218,-20.308304,-33.091728,-13.946327,0.079994,0.005694,-0.439360,0.894725,
227,135506548,1.357943,-8.813581,5.288755,-12.730098,-32.947708,-12.014757,0.079429,0.010642,-0.441274,0.893787,
228,135523215,1.423608,-8.433744,5.738898,-12.854896,-33.096336,-10.308431,0.078631,0.015500,-0.443200,0.892833,
229,135539882,1.343033,-8.247272,6.322518,-19.345728,-34.137886,-9.629930,0.077689,0.020378,-0.445970,0.891437,
230,135556549,1.088087,-7.994397,6.816261,-28.843182,-35.240170,-10.964190,0.076874,0.025379,-0.449963,0.889371,
231,135573216,1.203209,-7.932318,6.881578,-38.778774,-35.649715,-14.096608,0.076470,0.030525,-0.455207,0.886571,
232,135589883,1.781451,-7.482570,6.793014,-49.281342,-35.059269,-17.497393,0.076585,0.035701,-0.461748,0.882978,
233,135606550,1.645972,-7.161132,6.788428,-60.028408,-32.995411,-20.213675,0.077237,0.040673,-0.469584,0.878562,
234,135623217,1.039814,-7.627140,7.034606,-71.259918,-30.203497,-23.648493,0.078577,0.045394,-0.478741,0.873254,
235,135639884,0.651586,-8.319895,6.961318,-79.208031,-28.206411,-29.125166,0.080793,0.050141,-0.488770,0.867215,
236,135656551,0.347101,-8.665427,6.590930,-82.687073,-26.291315,-35.578178,0.083971,0.055049,-0.499079,0.860720,
237,135673218,0.132939,-8.883458,6.230227,-86.147285,-24.151587,-41.026012,0.087995,0.060023,-0.509650,0.853763,
238,135689885,0.097872,-9.311526,5.925967,-91.242455,-22.248831,-45.890076,0.092788,0.065032,-0.520675,0.846203,
239,135706552,0.574503,-10.315445,5.317478,-85.015526,-22.538908,-49.568535,0.097930,0.070413,-0.530786,0.838879,
240,135723219,1.077118,-10.838408,5.151696,-57.458694,-21.981524,-53.685883,0.103314,0.076413,-0.537392,0.833485,
241,135739886,0.538932,-10.928030,5.044031,-15.578053,-22.425373,-56.633327,0.108540,0.083308,-0.538836,0.831225,
242,135756553,0.028294,-9.972776,5.047309,19.131735,-22.219435,-56.250351,0.113304,0.090675,-0.536042,0.831625,
243,135773220,-0.367025,-9.115218,5.065734,26.357279,-19.475561,-51.455704,0.117593,0.097430,-0.532347,0.832638,
244,135789887,-0.024035,-7.546964,5.375519,10.869673,-14.096941,-43.393818,0.121531,0.102619,-0.530515,0.832619,
245,135806554,0.632542,-6.048686,5.992477,-18.095238,-3.797356,-30.859625,0.125171,0.105061,-0.532172,0.830716,
246,135823221,1.174242,-5.308719,6.148190,-41.140923,12.391664,-17.139441,0.128754,0.104049,-0.536499,0.827505,
247,135839888,0.631079,-4.240901,5.602819,-47.092995,34.193863,-4.160346,0.132559,0.099273,-0.541288,0.824367,
248,135856555,0.561018,-2.154215,4.756337,-47.653641,61.190483,8.377704,0.136981,0.090244,-0.545740,0.821743,
249,135873222,1.493677,-1.137340,4.151753,-48.933605,89.338974,22.295204,0.141964,0.076698,-0.549855,0.819526,
250,135889889,3.291554,-0.295352,4.660097,-48.070984,113.043190,33.663090,0.147439,0.059416,-0.553335,0.817650,
251,135906556,4.144134,0.627159,4.961423,-41.995628,127.095383,41.044773,0.153062,0.039992,-0.555629,0.816241,
252,135923223,5.007378,1.658787,3.110360,-32.006622,137.106903,45.311749,0.158869,0.019262,-0.556276,0.815443,
253,135939890,7.660365,1.589759,1.113521,11.854809,146.096054,49.694927,0.164691,-0.001853,-0.551241,0.817929,
254,135956557,7.106881,-1.109725,1.159397,89.002403,151.022003,44.360523,0.171475,-0.021225,-0.536575,0.825974,
255,135973224,5.310813,-1.731690,1.444035,178.950119,149.024368,27.935827,0.180199,-0.036766,-0.510705,0.839856,
256,135989891,2.553312,-2.152761,1.887638,236.359360,143.082153,6.812117,0.191118,-0.048422,-0.477376,0.856295,
257,136006558,1.706980,-3.891273,7.119847,233.594666,130.931442,-15.840399,0.203689,-0.056978,-0.444129,0.870640,
258,136023225,1.048575,-5.604652,11.720635,195.207230,108.582550,-35.258469,0.216688,-0.062504,-0.415958,0.880976,
259,136039892,1.992569,-9.496651,15.524222,169.127853,83.693878,-50.594410,0.229702,-0.064670,-0.391620,0.888644,
260,136056559,1.763011,-12.730039,18.967485,154.157425,66.324203,-64.442284,0.243204,-0.064244,-0.369601,0.894494,
261,136073226,1.177214,-14.902923,21.965597,121.388107,57.614475,-76.148926,0.257308,-0.063172,-0.352011,0.897714,
262,136089893,0.888664,-14.045453,21.704859,68.467293,54.712189,-81.407700,0.271359,-0.063409,-0.341317,0.897689,
263,136106560,-0.669981,-11.957195,19.159231,21.630581,54.543663,-74.833740,0.284045,-0.065790,-0.336575,0.895381,
264,136123227,-2.726385,-10.500995,14.959467,-2.732615,54.178940,-57.635826,0.294193,-0.069978,-0.334779,0.892455,
265,136139894,-5.037616,-9.315716,10.703794,-16.646540,53.723057,-31.516850,0.300753,-0.075998,-0.334489,0.889881,
266,136156561,-6.261098,-7.727614,7.701134,-27.257055,51.652901,-1.506685,0.303181,-0.083716,-0.335297,0.888059,
267,136173228,-6.585180,-6.745440,6.496812,-36.398365,44.910122,28.459692,0.301264,-0.092474,-0.337184,0.887128,
268,136189895,-5.116241,-6.813861,5.592163,-32.079933,33.390858,52.643494,0.295683,-0.100782,-0.338651,0.887542,
269,136206562,-3.453160,-6.430904,5.229385,-8.319731,21.224182,67.503593,0.287892,-0.107255,-0.337317,0.889850,
270,136223229,-1.545252,-6.247512,5.656595,30.999306,10.014750,73.601486,0.279335,-0.110938,-0.331222,0.894403,
271,136239896,-0.029701,-5.959415,6.071739,81.557907,-0.192410,70.870605,0.271401,-0.111090,-0.318943,0.901264,
272,136256563,0.990065,-4.908044,6.447448,125.364548,-8.886881,62.638329,0.264765,-0.107944,-0.301289,0.909655,
273,136273230,2.072650,-4.299121,6.020239,148.708649,-15.680585,52.008564,0.259485,-0.102465,-0.280827,0.918316,
274,136289897,3.403693,-3.820819,5.725048,160.045776,-18.225880,39.925850,0.255746,-0.095640,-0.258969,0.926489,
275,136306564,2.985382,-3.502296,5.915551,170.115311,-19.955765,27.209148,0.253645,-0.087636,-0.235840,0.934004,
276,136323231,2.015509,-3.408854,5.960000,190.529694,-25.809509,14.530215,0.253151,-0.077554,-0.210151,0.941136,
277,136339898,1.509987,-3.394069,5.719711,215.666153,-35.978836,3.718573,0.253887,-0.064734,-0.181333,0.947876,
278,136356565,0.466712,-2.798697,6.014053,233.049438,-49.742023,-4.211981,0.255238,-0.049078,-0.150508,0.953830,
279,136373232,1.032659,-2.036589,6.153352,235.212021,-66.180534,-9.408387,0.256657,-0.030881,-0.119846,0.958546,
280,136389899,1.409703,-1.659805,6.017631,228.918335,-84.193962,-13.115459,0.257931,-0.010293,-0.090602,0.961851,
281,136406566,1.711371,-1.421263,6.106982,219.639771,-103.695435,-15.580039,0.258961,0.012732,-0.063282,0.963729,
282,136423233,2.147173,-1.202999,6.376037,208.756256,-124.983162,-16.559996,0.259633,0.038335,-0.038216,0.964189,
283,136439900,2.068650,-0.968798,6.795281,194.686066,-147.766083,-15.727564,0.259816,0.066561,-0.015949,0.963229,
284,136456567,2.196598,-0.844857,7.237932,179.105728,-172.099930,-13.041322,0.259389,0.097522,0.003198,0.960831,
285,136473234,3.450356,-0.794886,7.714969,164.146164,-197.482666,-9.236847,0.258312,0.131340,0.019226,0.956899,
286,136489901,5.537038,-0.981245,7.777010,147.098022,-222.539581,-5.388062,0.256725,0.167832,0.031819,0.951269,
287,136506568,6.842191,-0.807769,7.788623,123.272171,-245.728439,-2.178300,0.254984,0.206414,0.040099,0.943806,
288,136523235,7.739392,-0.458939,7.708099,90.443352,-266.222626,0.896291,0.253507,0.246290,0.042927,0.934469,
289,136539902,8.888661,-0.545394,7.357593,52.900368,-283.850494,2.093077,0.252880,0.286781,0.039862,0.923157,
290,136556569,10.621454,-0.814640,6.962831,16.146746,-297.948608,-0.232290,0.253711,0.327294,0.031342,0.909685,
291,136573236,12.465749,-1.042524,6.699556,-17.552286,-308.814423,-6.582904,0.256527,0.367355,0.018176,0.893820,
292,136589903,13.655124,-1.231923,6.553869,-47.555058,-317.238525,-16.421009,0.261690,0.406617,0.001256,0.875317,
293,136606570,14.129868,-1.356330,6.112627,-73.299118,-322.745880,-29.494946,0.269428,0.444698,-0.018405,0.853998,
294,136623237,14.478715,-1.423634,5.510782,-97.489937,-323.940277,-44.955532,0.279982,0.480970,-0.040094,0.829862,
295,136639904,15.207531,-1.369001,4.899797,-122.659790,-320.085876,-62.227158,0.293681,0.514652,-0.063370,0.803038,
296,136656571,15.451802,-1.143516,4.249369,-148.305771,-311.104675,-80.319946,0.310709,0.545023,-0.087749,0.773764,
297,136673238,15.618392,-0.798690,3.855115,-173.487503,-297.387238,-98.050583,0.331054,0.571485,-0.112705,0.742365,
298,136689905,16.136911,-0.307843,3.537786,-197.709656,-279.521515,-114.536545,0.354567,0.593563,-0.137738,0.709221,
299,136706572,15.329802,0.150469,3.590113,-219.772003,-258.305756,-128.904663,0.380900,0.610962,-0.162326,0.674753,
300,136723239,14.417742,0.374373,3.105443,-235.129868,-235.922928,-140.354523,0.409191,0.623887,-0.185707,0.639406,
301,136739906,14.597258,0.894956,2.864396,-250.982574,-210.445190,-149.102173,0.439299,0.632018,-0.207736,0.603668,
302,136756573,14.308497,1.182240,3.035865,-264.357880,-184.170746,-155.242874,0.470778,0.635453,-0.228123,0.567916,
303,136773240,14.326378,1.359556,3.656315,-268.406067,-160.864883,-158.234070,0.502410,0.635096,-0.246363,0.532488,
304,136789907,14.090812,0.829304,3.641478,-259.897949,-141.232529,-159.321365,0.532807,0.632286,-0.261800,0.497788,
305,136806574,13.575488,-0.022042,3.437978,-238.924774,-123.512909,-160.124146,0.560831,0.628428,-0.273698,0.464367,
306,136823241,12.997917,-0.574647,3.239081,-208.754456,-107.501152,-160.674820,0.585719,0.624766,-0.281706,0.432715,
307,136839908,12.249558,-1.075779,3.192600,-173.208084,-93.535332,-160.013763,0.607013,0.622250,-0.285942,0.403209,
308,136856575,11.126993,-0.933896,3.584725,-137.663589,-82.160797,-157.520096,0.624683,0.621326,-0.287000,0.375974,
309,136873242,10.359396,-0.888097,3.789919,-106.534172,-73.015717,-152.355240,0.639047,0.621901,-0.285748,0.351008,
310,136889909,9.754746,-0.765908,3.961199,-79.767342,-65.527672,-145.570236,0.650477,0.623806,-0.282863,0.328229,
311,136906576,9.352401,-0.459113,3.889794,-59.417355,-58.739758,-136.648590,0.659527,0.626545,-0.279032,0.307581,
312,136923243,9.332601,-0.324067,3.583369,-45.767990,-50.757030,-125.829147,0.666862,0.629471,-0.274705,0.289135,
313,136939910,9.133096,-0.335487,3.514792,-38.634724,-41.085869,-113.739540,0.673172,0.631936,-0.270172,0.272952,
314,136956577,8.898618,-0.280121,3.537544,-39.301853,-30.620903,-100.317284,0.679228,0.633183,-0.265826,0.258969,
315,136973244,7.906314,-0.133400,3.780869,-44.483379,-20.120798,-84.780121,0.685435,0.632756,-0.262039,0.247256,
316,136989911,7.369860,0.160232,4.084718,-50.227150,-10.987638,-66.672180,0.691759,0.630606,-0.259199,0.237952,
317,137006578,7.518970,0.250144,4.212903,-56.614891,-3.080613,-46.748741,0.698202,0.626687,-0.257603,0.231125,
318,137023245,7.950091,0.300013,4.034290,-62.731018,4.573100,-26.061588,0.704733,0.621024,-0.257321,0.226862,
319,137039912,8.625811,0.333217,3.459191,-69.055595,13.016606,-5.670699,0.711419,0.613584,-0.258226,0.225207,
320,137056579,9.028811,0.353435,3.072564,-74.053406,22.421646,14.321787,0.718169,0.604469,-0.260108,0.226262,
321,137073246,9.382276,0.305594,2.995491,-74.611702,31.207735,33.458755,0.724569,0.594165,-0.262767,0.230047,
322,137089913,9.228555,0.259657,3.133242,-68.508362,38.227066,51.744053,0.729970,0.583436,-0.266049,0.236569,
323,137106580,9.337938,0.243072,3.160722,-56.226776,43.248432,69.092873,0.733780,0.573015,-0.269822,0.245799,
324,137123247,9.751374,0.347943,3.128338,-40.227959,47.188515,85.171089,0.735670,0.563364,-0.273905,0.257657,
325,137139914,10.168987,0.624430,3.256518,-23.202242,50.721634,100.605278,0.735533,0.554598,-0.278183,0.272077,
326,137156581,10.844667,0.946168,3.383503,-7.128691,53.726139,115.427727,0.733399,0.546612,-0.282624,0.288902,
327,137173248,11.699121,1.201522,3.565816,5.948347,56.576935,129.431244,0.729464,0.539066,-0.287222,0.307886,
328,137189915,12.791292,1.818863,3.394977,11.018837,59.898022,141.895264,0.724365,0.531083,-0.292085,0.328532,
329,137206582,12.998710,1.823163,3.667295,13.320032,63.994667,155.288635,0.718207,0.522231,-0.297276,0.350830,
330,137223249,13.039245,2.040189,3.765445,16.584723,66.577431,167.446518,0.710814,0.512666,-0.302752,0.374511,
331,137239916,13.208851,2.597291,3.671894,14.345566,69.556053,180.231476,0.702478,0.501707,-0.308752,0.399359,
332,137256583,13.893944,2.715148,3.684664,9.411694,72.268211,193.188477,0.693257,0.489024,-0.315419,0.425160,
333,137273250,14.493901,2.816900,3.565831,3.921475,74.965439,205.734375,0.683089,0.474524,-0.322714,0.451744,
334,137289917,15.053995,3.004786,3.430568,-2.979742,77.343811,218.029831,0.671942,0.458046,-0.330694,0.478883,
335,137306584,15.762294,3.107845,3.358778,-11.182323,79.437569,230.242325,0.659762,0.439443,-0.339419,0.506359,
336,137323251,16.593594,3.238265,3.352750,-21.040115,81.214149,242.427902,0.646498,0.418541,-0.348987,0.533922,
337,137339918,16.393539,3.548781,3.147868,-33.508251,82.350578,255.472794,0.632056,0.395071,-0.359651,0.561316,
338,137356585,16.005846,3.918749,3.208394,-48.260292,82.178711,269.708710,0.616224,0.368848,-0.371711,0.588261,
339,137373252,15.952321,3.720552,3.198419,-58.814125,79.205124,283.870605,0.598435,0.340489,-0.384967,0.614609,
340,137389919,15.322526,3.346903,3.145718,-58.761349,74.149078,296.870514,0.577987,0.311184,-0.398478,0.640556,
341,137406586,14.440454,2.605627,2.799588,-45.682552,68.033073,307.128723,0.554407,0.282309,-0.410851,0.666436,
342,137423253,14.477571,1.525468,2.418164,-19.438141,63.481133,312.708588,0.527733,0.255062,-0.420331,0.692649,
343,137439920,14.371517,0.572574,2.188584,17.471394,62.634918,312.937775,0.498471,0.230180,-0.425202,0.719547,
344,137456587,13.789441,0.075385,2.179193,60.621872,64.389267,308.529938,0.467259,0.208031,-0.424308,0.747232,
345,137473254,13.313593,-0.487710,2.492656,108.032867,68.485222,300.779266,0.434684,0.188691,-0.416759,0.775730,
346,137489921,12.308908,-0.607147,2.682377,152.617584,73.822960,290.221954,0.401416,0.171786,-0.402543,0.804558,
347,137506588,10.754915,-0.482361,2.906380,187.303726,79.859688,278.442596,0.368059,0.156486,-0.382595,0.832866,
348,137523255,9.877134,-0.081867,2.777177,207.965439,86.459290,265.896759,0.335214,0.141810,-0.358498,0.859651,
349,137539922,9.241993,0.205977,2.760803,213.999191,93.492363,253.173920,0.303386,0.126873,-0.332101,0.884064,
350,137556589,8.531801,0.302450,2.560623,213.774261,99.684616,240.534424,0.272771,0.111455,-0.304384,0.905828,
351,137573256,7.605986,0.031106,2.701696,219.272659,104.454117,227.996719,0.243311,0.095944,-0.274807,0.925244,
352,137589923,7.392816,-0.281151,3.333792,232.816406,106.654739,214.231247,0.215058,0.080965,-0.242476,0.942550,
353,137606590,7.095427,-0.167011,3.740424,240.946350,107.173248,199.589996,0.188254,0.066523,-0.208263,0.957477,
354,137623257,6.941334,0.152412,4.011512,230.013229,107.386124,184.626389,0.163248,0.052086,-0.174952,0.969551,
355,137639924,6.568389,0.010166,4.301647,206.033340,105.284721,169.568832,0.140198,0.037690,-0.144613,0.978780,
356,137656591,5.909679,-0.341865,4.481367,183.939774,99.277046,154.427582,0.119086,0.023986,-0.117223,0.985648,
357,137673258,4.932137,-0.437637,4.496106,170.668991,90.189407,140.284103,0.099744,0.011592,-0.091686,0.990712,
358,137689925,3.799597,-0.920419,5.569418,162.780914,76.900887,128.175201,0.081875,0.001169,-0.067354,0.994364,
359,137706592,2.889338,-0.538794,5.986003,150.758072,60.491405,117.308975,0.065343,-0.006904,-0.044894,0.996829,
360,137723259,2.854952,-0.142198,6.426729,126.472458,43.229305,108.696732,0.049876,-0.012633,-0.026093,0.998335,
361,137739926,2.520517,-0.037298,6.947582,95.132942,24.377605,101.511009,0.035295,-0.015807,-0.011978,0.999180,
362,137756593,1.875374,-0.411083,7.630064,68.266747,3.282688,94.896820,0.021562,-0.016026,-0.001887,0.999637,
363,137773260,0.675959,-1.136552,8.803031,52.380630,-20.952244,87.385162,0.008869,-0.012758,0.005800,0.999863,
364,137789927,-0.076715,-1.471124,9.447126,38.452919,-46.289062,77.773438,-0.002438,-0.005829,0.011404,0.999915,
365,137806594,-0.279684,-1.541895,10.269715,16.888218,-69.778671,66.179314,-0.012042,0.004499,0.013861,0.999821,
366,137823261,-0.307720,-1.171855,10.396849,-17.023687,-89.808548,52.854851,-0.019651,0.017764,0.011420,0.999584,
367,137839928,0.299586,-0.551049,10.001007,-65.377335,-103.900253,38.972252,-0.025094,0.033181,0.002018,0.999132,
368,137856595,0.390071,-0.210852,9.835582,-111.482498,-113.045792,24.972563,-0.028272,0.050073,-0.013982,0.998248,
369,137873262,0.410454,0.405510,10.158493,-138.694534,-120.443695,11.729246,-0.029333,0.068143,-0.033792,0.996672,
370,137889929,0.180723,1.004358,10.777364,-149.254990,-127.280083,0.438555,-0.028667,0.087249,-0.054954,0.994257,
371,137906596,-1.137996,2.319579,11.188601,-159.007492,-132.750076,-9.477788,-0.026466,0.107183,-0.077314,0.990876,
372,137923263,-3.686556,11.848096,12.226340,-161.943466,-133.634094,-13.845839,-0.023576,0.127188,-0.099928,0.986551,
373,137939930,-4.310320,17.686991,16.506420,-123.900070,-129.554306,-14.709962,-0.021173,0.146350,-0.116925,0.982070,
374,137956597,-2.161610,2.506347,15.181987,-68.612724,-124.290932,-41.010830,-0.016060,0.164905,-0.125306,0.978186,
375,137973264,0.647118,-4.515475,11.165219,-43.257774,-111.619644,-75.246513,-0.006441,0.182111,-0.129204,0.974731,
376,137989931,2.006632,-4.126220,10.506858,-64.688904,-90.759926,-102.427544,0.007986,0.196789,-0.135392,0.971020,
377,138006598,3.347016,-1.829529,9.718550,-122.040771,-65.959976,-124.373474,0.027632,0.208201,-0.148949,0.966283,
378,138023265,3.494911,0.392586,8.967522,-178.516891,-38.660805,-141.478867,0.051953,0.215725,-0.169679,0.960194,
379,138039932,4.433502,-0.090841,8.012524,-208.430542,-12.071427,-154.907898,0.079676,0.219367,-0.193738,0.952888,
380,138056599,4.740471,-1.511856,7.769421,-210.791779,11.451908,-166.764664,0.109664,0.219738,-0.217185,0.944733,
381,138073266,5.593269,-2.474813,7.091287,-189.961624,30.027302,-175.286301,0.140582,0.217839,-0.236884,0.936306,
382,138089933,6.597782,-2.787689,7.146996,-159.703796,43.830853,-179.630966,0.171420,0.214546,-0.251732,0.928017,
383,138106600,6.672472,-2.393415,7.060362,-133.708633,53.018761,-179.192398,0.201522,0.210404,-0.262565,0.919880,
384,138123267,7.435463,-3.307600,7.444891,-117.921265,58.356426,-176.596771,0.230787,0.205699,-0.270933,0.911604,
385,138139934,6.916287,-3.189787,6.405578,-117.246361,63.812660,-173.866089,0.259651,0.199990,-0.278838,0.902682,
386,138156601,7.426464,-3.767079,5.979795,-118.033310,69.874870,-170.123276,0.288034,0.193115,-0.286452,0.893134,
387,138173268,7.710500,-4.871087,5.563240,-110.052322,74.634827,-168.173981,0.315851,0.185700,-0.292611,0.883251,
388,138189935,8.175030,-5.734123,6.016987,-97.748421,76.180038,-168.671448,0.343166,0.178510,-0.296841,0.873073,
389,138206602,7.800646,-6.579743,6.741810,-93.059074,74.789101,-170.891113,0.370262,0.171677,-0.300231,0.862146,
390,138223269,7.956086,-7.294971,6.882874,-100.116890,70.116661,-176.385651,0.397666,0.165136,-0.304353,0.849684,
391,138239936,8.613893,-5.754346,6.287890,-118.070465,67.213783,-181.013336,0.425529,0.157957,-0.310456,0.835220,
392,138256603,8.103281,-1.398935,4.784771,-141.594284,66.337868,-175.773697,0.452777,0.149031,-0.319258,0.819059,
393,138273270,4.411421,-0.500665,6.408753,-147.186844,64.315353,-157.730408,0.477404,0.139000,-0.328895,0.802866,
394,138289937,4.317546,-2.128860,6.669087,-128.747421,53.357838,-139.619095,0.498579,0.130542,-0.337185,0.787835,
395,138306604,4.402749,-4.042602,6.006279,-101.875801,39.552452,-127.302376,0.516812,0.124921,-0.343387,0.774200,
396,138323271,4.494916,-5.662614,7.094067,-77.292015,24.275204,-120.868805,0.532844,0.122480,-0.347910,0.761601,
397,138339938,5.427816,-6.278076,5.901918,-70.926476,2.156841,-124.109840,0.547768,0.123084,-0.353235,0.748349,
398,138356605,2.101760,-2.760587,3.666269,-71.125053,-9.990764,-114.927658,0.560845,0.124466,-0.359579,0.735299,
399,138373272,1.645305,-2.134020,2.850485,-38.659645,-23.770981,-97.161995,0.570538,0.128998,-0.363786,0.724918,
400,138389939,0.925250,-3.322150,3.399545,38.297539,-41.087437,-78.652458,0.575794,0.140729,-0.361582,0.719663,
401,138406606,-0.614918,-4.235336,3.946548,152.439941,-63.020832,-60.998096,0.575464,0.163312,-0.349476,0.721137,
402,138423273,-1.828362,-3.245908,4.251157,283.420502,-85.874962,-41.921215,0.568122,0.198043,-0.325555,0.729404,
403,138439940,-1.095604,-2.065746,4.389080,407.793488,-104.325394,-17.852989,0.552171,0.243265,-0.289741,0.742953,
404,138456607,1.593946,-3.346439,6.014206,512.624146,-114.280815,6.328539,0.526842,0.295749,-0.242873,0.758935,
405,138473274,3.552015,-3.168707,7.814151,563.235229,-116.717934,22.875566,0.494050,0.349856,-0.189763,0.772985,
406,138489941,5.803645,-2.640200,11.082659,540.605896,-113.192932,33.598263,0.457970,0.399265,-0.138194,0.782147,
407,138506608,6.372290,-1.847119,13.715034,461.213654,-109.204750,38.216560,0.423468,0.440580,-0.094853,0.785855,
408,138523275,7.455873,3.908105,10.723590,371.378845,-104.261063,42.804058,0.392582,0.473952,-0.061369,0.785801,
409,138539942,9.095105,0.455138,10.052393,323.172302,-83.756142,56.880157,0.362505,0.500763,-0.032998,0.785327,
410,138556609,8.829860,2.669636,10.990778,293.073639,-69.735222,62.796207,0.333212,0.523232,-0.007678,0.784308,
411,138573276,11.217584,3.222108,11.019033,224.406174,-53.214630,72.612274,0.307514,0.539613,0.009888,0.783681,
412,138589943,12.344328,2.026847,11.169235,148.880661,-36.636578,79.829582,0.286611,0.550216,0.019020,0.784063,
413,138606610,12.052543,0.477729,10.262109,90.392921,-22.490055,82.885895,0.269863,0.556492,0.021816,0.785503,
414,138623277,11.688878,-0.377864,8.976318,52.207916,-10.424499,83.286446,0.256042,0.559724,0.020679,0.787860,
415,138639944,10.584779,-0.856274,7.735114,31.081739,-0.266879,83.591087,0.243815,0.560885,0.017464,0.790985,
416,138656611,9.930117,-1.076251,6.244403,25.367756,7.917047,84.532898,0.231870,0.560797,0.013794,0.794703,
417,138673278,8.970434,-1.285698,5.067976,28.831850,15.788053,85.691315,0.219439,0.559812,0.010688,0.798964,
418,138689945,8.572839,-0.983787,4.318834,37.208252,23.232853,87.511505,0.206046,0.558118,0.008640,0.803726,
419,138706612,7.957067,-0.803747,4.322624,48.799065,29.464094,90.406166,0.191309,0.555916,0.007895,0.808885,
420,138723279,7.803638,-0.797276,4.676236,65.602150,32.096767,93.778679,0.174752,0.553720,0.008928,0.814111,
421,138739946,7.877663,-0.725325,4.767122,89.453064,33.233570,97.263008,0.155795,0.551798,0.012533,0.819201,
422,138756613,8.034588,-1.095236,5.658644,118.903435,32.574158,99.774643,0.134100,0.550363,0.019431,0.823857,
423,138773280,9.054318,-0.849144,6.195255,146.029419,30.401299,100.889763,0.110023,0.549371,0.029443,0.827780,
424,138789947,10.911762,-0.581951,6.164011,164.836700,30.358292,101.166389,0.084327,0.548260,0.041684,0.831001,
425,138806614,13.559482,-0.775817,5.503868,167.722519,36.381973,98.525803,0.058617,0.545981,0.054533,0.833964,
426,138823281,14.660364,-0.871718,4.875159,145.974686,51.975105,92.144424,0.035237,0.541155,0.065350,0.837639,
427,138839948,16.329893,-1.927079,4.303881,105.485748,73.984505,81.474037,0.016110,0.533020,0.072152,0.842866,
428,138856615,15.841095,-2.642093,4.454804,63.330601,98.692345,66.943382,0.001754,0.521378,0.074937,0.850028,
429,138873282,14.068725,-2.452059,4.576770,27.656511,120.263855,54.279377,-0.008578,0.506727,0.074238,0.858862,
430,138889949,14.293466,-2.396278,4.006528,1.830402,138.533539,46.159428,-0.016196,0.489534,0.070846,0.868951,
431,138906616,13.553315,-2.323782,3.961372,-1.383785,152.718430,43.822086,-0.023437,0.470301,0.067135,0.879637,
432,138923283,12.283469,-2.354261,4.405663,15.266113,160.695847,45.654667,-0.032122,0.449756,0.065351,0.890178,
433,138939950,10.487282,-2.083463,4.612251,39.891685,164.525421,50.620850,-0.043079,0.428373,0.066361,0.900132,
434,138956617,10.727139,-1.370431,4.807942,61.901520,164.489685,56.501957,-0.056147,0.406623,0.069832,0.909191,
435,138973284,9.714966,-0.851650,4.667925,70.920296,163.525406,63.200310,-0.070577,0.384702,0.074049,0.917355,
436,138989951,8.346292,-0.281308,5.150024,71.582909,160.188507,70.743690,-0.085957,0.363015,0.077908,0.924533,
437,139006618,7.363783,0.032638,5.383016,67.947128,154.121307,78.070107,-0.101988,0.342006,0.080908,0.930637,
438,139023285,6.797945,0.128705,5.606449,65.316383,145.402954,84.769424,-0.118612,0.322052,0.083290,0.935562,
439,139039952,5.842532,-0.136518,5.856383,66.847427,134.860825,89.540802,-0.135743,0.303350,0.085785,0.939252,
440,139056619,5.236584,-0.228254,6.304418,72.048416,122.702927,92.029236,-0.153198,0.286044,0.089067,0.941688,
441,139073286,5.188355,-0.425271,7.223308,80.891220,108.356728,92.495262,-0.170802,0.270341,0.093809,0.942838,
442,139089953,5.797166,-1.094168,7.548316,94.405945,93.332108,89.477478,-0.188217,0.256167,0.100843,0.942753,
443,139106620,5.726534,-1.217813,8.122232,107.628746,79.991722,82.650986,-0.204889,0.243222,0.110252,0.941652,
444,139123287,4.716732,-0.533291,7.845291,108.383156,70.755280,74.563538,-0.220225,0.231269,0.120268,0.939974,
