sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:36:49_417 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
393,1428037293,-13.587018,-9.791907,3.942711,-60.219936,-7.163130,87.045479,0.899044,-0.413326,0.077437,0.122009,
394,1428053960,-9.592996,-11.169642,4.630640,11.727794,-23.769821,45.783737,0.899112,-0.411054,0.076690,0.129428,
395,1428070627,-8.073084,-8.283360,4.541297,38.423874,-36.765816,10.141179,0.901524,-0.405440,0.072624,0.132663,
396,1428087294,-10.916761,-6.466341,4.085516,15.072382,-42.355145,-5.560417,0.902862,-0.402936,0.066459,0.134414,
397,1428103961,-9.197406,-9.623543,2.844918,-16.242931,-42.805256,-17.906862,0.902552,-0.404644,0.058917,0.134877,
398,1428120628,-3.376166,-10.103420,2.033558,-29.658546,-38.361588,-24.249292,0.901468,-0.408250,0.051334,0.134358,
399,1428137295,-2.526624,-9.136003,3.223179,-33.816681,-35.931286,-19.058599,0.899946,-0.412402,0.044293,0.134391,
400,1428153962,-4.532231,-7.995172,1.718022,-28.897114,-31.339350,-3.771225,0.898332,-0.415892,0.038860,0.136104,
401,1428170629,-4.792866,-7.982349,1.725747,-13.410112,-21.357645,17.946400,0.897127,-0.417435,0.036354,0.139960,
402,1428187296,-5.930505,-7.593442,1.707231,5.772517,-13.141536,43.308357,0.896489,-0.416511,0.036852,0.146521,
403,1428203963,-6.811455,-7.294484,1.546016,32.910122,-6.698003,69.968758,0.896808,-0.412024,0.040389,0.156014,
404,1428220630,-8.645958,-6.936834,1.893895,41.317928,-1.795120,93.593941,0.896906,-0.406360,0.046174,0.168225,
405,1428237297,-9.929235,-7.759791,1.892621,22.623594,2.408605,110.756248,0.895226,-0.403040,0.053067,0.182520,
406,1428253964,-9.925095,-9.620732,1.174457,-11.512261,8.589803,122.929298,0.890899,-0.404134,0.060570,0.198259,
407,1428270631,-9.483156,-11.025019,0.259689,-62.435375,19.105310,135.422302,0.882752,-0.411878,0.068687,0.215377,
408,1428287298,-8.483109,-11.358030,-0.213717,-151.197449,26.474308,152.498596,0.868006,-0.430794,0.075944,0.234978,
409,1428303965,-8.758917,-11.500902,-2.362456,-246.948471,26.045376,177.074814,0.845106,-0.460877,0.081293,0.258418,
410,1428320632,-9.184635,-13.131606,-4.228776,-289.611481,11.397855,206.540909,0.816399,-0.494231,0.085015,0.286360,
411,1428337299,-9.975969,-16.045692,-4.900637,-252.196899,-21.347914,232.743942,0.787517,-0.520178,0.088058,0.318556,
412,1428353966,-10.935390,-18.583990,-4.936342,-182.473373,-64.867355,253.639191,0.761610,-0.534649,0.090717,0.354783,
413,1428370633,-11.625738,-21.270691,-5.767681,-140.547882,-106.853622,269.221405,0.737010,-0.540946,0.091904,0.394648,
414,1428387300,-13.588217,-23.763464,-7.126804,-125.448326,-137.584686,276.953888,0.711850,-0.542531,0.091068,0.436619,
415,1428403967,-14.803569,-26.000336,-8.087841,-145.349426,-154.091003,279.253204,0.683393,-0.543759,0.087224,0.479262,
416,1428420634,-13.355469,-29.294708,-8.537933,-186.659271,-161.313217,278.648834,0.649879,-0.547097,0.079505,0.521557,
417,1428437301,-10.468901,-32.125126,-7.993973,-234.995392,-169.104584,281.535553,0.610290,-0.552631,0.067367,0.563566,
418,1428453968,-6.894684,-34.592037,-7.344913,-240.288712,-182.599258,293.170654,0.567244,-0.555419,0.054289,0.605638,
419,1428470635,-3.927741,-35.302601,-5.659499,-189.438324,-198.673019,315.335815,0.524373,-0.550352,0.045940,0.648102,
420,1428487302,-1.761705,-34.358208,-3.691406,-141.727921,-210.368973,341.665436,0.480977,-0.538297,0.043113,0.690680,
421,1428503969,0.770266,-32.862385,-1.676410,-127.977257,-215.607727,366.832214,0.434293,-0.522445,0.043075,0.732520,
422,1428520636,2.605622,-30.861248,-0.202292,-143.788269,-217.646469,388.341675,0.382283,-0.504943,0.042643,0.772705,
423,1428537303,3.310416,-28.493429,0.325729,-163.197540,-218.705887,403.681946,0.325350,-0.485873,0.040866,0.810188,
424,1428553970,3.895859,-25.854559,0.542649,-175.096741,-216.533188,410.936737,0.265099,-0.465099,0.038066,0.843775,
425,1428570637,4.819709,-22.859354,0.853161,-168.351425,-209.607986,413.834229,0.203579,-0.442499,0.036335,0.872600,
426,1428587304,5.500032,-19.709724,1.708243,-133.602448,-198.064438,414.739136,0.143133,-0.418130,0.039207,0.896183,
427,1428603971,5.836621,-15.881335,3.626823,-103.471710,-183.338272,413.145660,0.083993,-0.393110,0.046010,0.914490,
428,1428620638,4.185251,-12.961253,5.267113,-118.846840,-168.281311,405.056519,0.024585,-0.368591,0.050277,0.927906,
429,1428637305,2.153811,-12.595883,5.882627,-148.144287,-156.656769,387.867859,-0.034268,-0.344305,0.049497,0.936926,
430,1428653972,1.254197,-13.160061,5.988340,-136.931076,-148.190170,365.723816,-0.089482,-0.320046,0.048896,0.941899,
431,1428670639,2.066275,-13.330002,5.948427,-92.067871,-138.377319,344.150970,-0.139438,-0.296791,0.053134,0.943212,
432,1428687306,3.718447,-12.060999,5.701827,-70.467834,-124.727318,325.244232,-0.185588,-0.275143,0.059080,0.941469,
433,1428703973,4.821526,-10.562846,5.365406,-106.037376,-110.551285,308.448883,-0.230524,-0.253911,0.058944,0.937504,
434,1428720640,5.522882,-9.960756,4.372684,-151.363052,-101.827057,289.889099,-0.274129,-0.231877,0.051505,0.931898,
435,1428737307,6.467732,-9.355598,3.771297,-168.013046,-98.736931,266.568573,-0.314532,-0.209216,0.040778,0.925006,
436,1428753974,7.008217,-8.370625,3.633243,-172.548935,-97.502464,238.826614,-0.350696,-0.186218,0.028454,0.917347,
437,1428770641,7.358088,-7.891222,3.352167,-160.127182,-95.662582,206.716476,-0.381633,-0.163877,0.016775,0.909516,
438,1428787308,8.243219,-7.164490,4.001529,-123.480064,-91.064293,173.861618,-0.406858,-0.144016,0.008886,0.902024,
439,1428803975,9.078507,-6.036832,5.798141,-107.645584,-84.347176,138.563873,-0.426757,-0.125857,0.001935,0.895564,
440,1428820642,10.008932,-5.678071,7.895025,-120.602524,-78.639435,97.194496,-0.441218,-0.107533,-0.007807,0.890900,
441,1428837309,10.842081,-5.263175,9.201769,-115.666153,-72.791946,52.588619,-0.449589,-0.090139,-0.017969,0.888494,
442,1428853976,12.131080,-4.914802,10.033703,-91.497902,-63.036125,7.322843,-0.451618,-0.075396,-0.026221,0.888633,
443,1428870643,14.609932,-4.372492,10.976460,-68.794899,-46.429417,-34.809933,-0.447798,-0.064069,-0.033073,0.891223,
444,1428887310,17.485765,-3.109870,11.254207,-51.172321,-21.478397,-69.595947,-0.439114,-0.056894,-0.039565,0.895755,
445,1428903977,19.983305,-1.961370,11.830410,-57.251682,13.216125,-99.029671,-0.426354,-0.053610,-0.049273,0.901621,
446,1428920644,21.285969,-2.015358,12.266678,-83.683243,57.036919,-128.775574,-0.409406,-0.054133,-0.065340,0.908398,
447,1428937311,21.561306,-2.254073,12.833845,-116.520226,105.815239,-163.682220,-0.387301,-0.058700,-0.088829,0.915785,
448,1428953978,21.808937,-3.056909,13.417780,-137.022461,153.106262,-201.876099,-0.359119,-0.067761,-0.117868,0.923336,
449,1428970645,23.405924,-4.393008,14.411934,-111.059669,193.264145,-241.269547,-0.323974,-0.082685,-0.145621,0.931128,
450,1428987312,26.552813,-6.198861,15.480197,-56.343666,224.884979,-280.828156,-0.281326,-0.103341,-0.167512,0.939211,
451,1429003979,30.841286,-8.125665,14.933212,-6.047558,254.486343,-324.576538,-0.230339,-0.128614,-0.183813,0.946897,
452,1429020646,34.902489,-11.794596,13.838511,24.499191,289.065918,-375.368683,-0.169932,-0.157683,-0.197191,0.952562,
453,1429037313,42.240540,-19.255449,14.088762,41.031727,326.635437,-435.175140,-0.098885,-0.189675,-0.209429,0.954141,
454,1429053980,54.256611,-26.704100,14.205104,115.235825,366.898865,-488.870422,-0.016454,-0.225195,-0.211867,0.950857,
455,1429070647,64.636650,-35.253826,12.303826,196.774490,420.289154,-539.141785,0.077321,-0.264483,-0.202766,0.939658,
456,1429087314,71.324760,-43.589943,9.616406,168.686523,502.494843,-607.977173,0.180829,-0.309908,-0.196690,0.912453,
457,1429103981,79.276222,-56.008553,6.546752,78.406891,614.801819,-688.819641,0.291293,-0.365195,-0.200058,0.861253,
458,1429120648,93.469276,-66.516762,4.748566,58.399006,742.488403,-748.177307,0.405818,-0.427837,-0.199435,0.782620,
459,1429137315,111.751244,-71.707870,5.331934,130.415237,852.688110,-757.775208,0.518846,-0.487428,-0.179548,0.678952,
460,1429153982,93.010254,-72.538567,-17.790663,114.209610,876.688843,-723.454895,0.613976,-0.538031,-0.151904,0.557208,
461,1429170649,91.195160,-71.709602,5.252921,207.782547,158.759415,-593.887756,0.679380,-0.515763,-0.167724,0.494267,
462,1429187316,75.434441,-58.703148,0.984366,453.801392,304.702728,-557.388611,0.756696,-0.475158,-0.146979,0.424302,
463,1429203983,71.182472,-61.754189,10.022747,-46.034260,480.718719,-557.710266,0.794125,-0.494462,-0.135807,0.326235,
464,1429220650,67.903328,-66.321510,-9.153100,-207.969299,708.104675,-562.255859,0.812909,-0.535675,-0.104245,0.203385,
465,1429237317,71.737511,-55.730938,-8.554317,-288.835358,893.332214,-509.157990,0.809569,-0.581312,-0.046702,0.067041,
466,1429253984,72.987442,-52.817970,-14.608943,-419.571960,1023.408875,-389.523010,0.773585,-0.628907,0.036362,-0.068702,
467,1429270651,71.964981,-48.385696,-17.687824,-443.564911,1101.730347,-211.873047,0.713787,-0.658779,0.143767,-0.189338,
468,1429287318,69.503242,-44.653049,-17.730587,-429.938690,1119.592041,-8.530657,0.638764,-0.662556,0.267884,-0.285025,
469,1429303985,72.206665,-41.200096,-18.054796,-415.921570,1094.164307,199.110291,0.555470,-0.638290,0.401127,-0.350908,
470,1429320652,71.724419,-35.882153,-16.290962,-431.108582,1025.703125,392.556458,0.468162,-0.588806,0.535770,-0.383513,
471,1429337319,62.695999,-29.698515,-13.460655,-463.785919,902.733154,542.046997,0.382460,-0.520060,0.661384,-0.381880,
472,1429353986,52.492615,-24.079967,-11.145702,-419.721832,738.644043,623.603027,0.310405,-0.436881,0.764747,-0.357697,
473,1429370653,46.641006,-16.351608,-7.945598,-304.519165,573.975586,642.047058,0.258397,-0.346078,0.840313,-0.327620,
474,1429387320,41.805870,-7.794323,-5.979478,-199.599121,430.849243,620.227600,0.224064,-0.255554,0.891698,-0.298936,
475,1429403987,35.024895,-2.317966,-6.370786,-117.934486,308.337097,569.443726,0.203903,-0.171472,0.923907,-0.274622,
476,1429420654,28.004631,-0.395708,-7.825087,-29.611603,205.259460,493.644073,0.195171,-0.097775,0.940681,-0.259745,
477,1429437321,23.233496,0.834284,-9.444907,36.003212,124.640572,406.776825,0.194127,-0.036664,0.946848,-0.253871,
478,1429453988,20.293848,2.449006,-10.267053,31.754396,63.659359,327.623901,0.197913,0.011281,0.948122,-0.248532,
479,1429470655,17.113649,3.092652,-11.462605,-16.292976,15.757802,262.136719,0.205621,0.047056,0.948070,-0.238054,
480,1429487322,14.443694,2.034564,-11.740455,-43.909687,-24.154703,204.472244,0.216764,0.072605,0.947050,-0.225473,
481,1429503989,12.579441,0.913856,-11.052562,-52.389248,-56.036423,154.512222,0.230566,0.089892,0.945091,-0.213452,
482,1429520656,10.771058,-0.416114,-9.859440,-74.402573,-79.747505,113.948997,0.246505,0.100068,0.942997,-0.199946,
483,1429537323,8.683798,-1.654883,-8.769855,-93.615776,-97.210342,83.264359,0.264078,0.104775,0.940767,-0.185048,
484,1429553990,6.747400,-2.111727,-7.759431,-93.768456,-111.525040,62.533688,0.282895,0.106188,0.937785,-0.171040,
485,1429570657,4.551168,-2.009597,-7.351972,-80.650070,-122.872879,50.317383,0.302586,0.106126,0.933686,-0.159405,
486,1429587324,2.545653,-1.882339,-6.742602,-71.153862,-131.144714,44.459782,0.322945,0.105434,0.928591,-0.149360,
487,1429603991,1.122479,-2.238171,-6.518592,-61.903862,-136.398560,44.299721,0.343686,0.104978,0.922550,-0.140571,
488,1429620658,0.326391,-2.269456,-6.427210,-48.631302,-138.900101,48.886322,0.364462,0.105690,0.915549,-0.133297,
489,1429637325,-1.000714,-1.195396,-6.763543,-35.526585,-138.844299,57.593140,0.384998,0.108198,0.907679,-0.127235,
490,1429653992,-1.884244,-0.068832,-7.014336,-31.909616,-136.921722,67.684555,0.405201,0.112216,0.899212,-0.120985,
491,1429670659,-2.109031,0.849384,-7.306151,-35.984592,-135.917740,74.921371,0.425241,0.116897,0.890269,-0.113693,
492,1429687326,-2.817142,1.238686,-7.164127,-34.922066,-138.557495,75.625778,0.445372,0.121625,0.880633,-0.106472,
493,1429703993,-3.899631,1.763098,-7.081940,-22.162762,-145.543365,67.925682,0.465794,0.126017,0.869980,-0.101443,
494,1429720660,-4.433491,2.676612,-6.666778,-4.916300,-154.745880,54.949757,0.486598,0.129728,0.858182,-0.099581,
495,1429737327,-4.212355,3.611884,-6.265147,5.808276,-164.916656,39.987389,0.507954,0.132106,0.845270,-0.100243,
496,1429753994,-2.605792,4.717007,-5.748704,10.563649,-175.106293,25.620630,0.529925,0.132838,0.831259,-0.102676,
497,1429770661,-0.899549,6.161959,-5.263053,14.766415,-185.578812,14.124509,0.552523,0.132255,0.816001,-0.106625,
498,1429787328,-0.046530,7.277334,-4.927635,28.847687,-198.185165,3.319946,0.575724,0.131224,0.799058,-0.113262,
499,1429803995,0.212224,7.041817,-4.681376,57.599060,-212.908707,-9.392689,0.599319,0.130760,0.779889,-0.124467,
500,1429820662,0.280779,6.273216,-4.515100,84.454979,-227.689529,-25.831982,0.623079,0.130359,0.758354,-0.140279,
501,1429837329,0.397003,5.857447,-4.639717,96.298294,-239.849274,-43.064400,0.646742,0.128709,0.734766,-0.158989,
502,1429853996,0.389530,5.337449,-4.715257,95.148003,-248.167007,-58.588440,0.669964,0.124907,0.709596,-0.178943,
503,1429870663,0.426456,4.474540,-4.630065,85.599503,-252.977997,-72.629654,0.692403,0.118406,0.683321,-0.199074,
504,1429887330,0.606590,3.235911,-4.143216,67.554726,-255.105240,-86.645592,0.713812,0.108441,0.656475,-0.218526,
505,1429903997,0.917407,1.914788,-3.650779,41.653717,-254.388809,-100.835732,0.733925,0.094279,0.629670,-0.236603,
506,1429920664,1.318770,0.594503,-3.130198,8.471268,-250.419922,-115.050880,0.752429,0.075256,0.603593,-0.252709,
507,1429937331,1.830710,-0.493248,-2.727522,-28.931936,-243.005859,-129.213684,0.768926,0.051046,0.578864,-0.266579,
508,1429953998,2.317651,-1.178951,-2.370662,-67.988945,-231.934952,-142.547318,0.782964,0.021687,0.556012,-0.278115,
509,1429970665,2.907927,-1.714966,-1.926416,-108.069954,-218.088806,-154.887772,0.794128,-0.012713,0.535419,-0.287274,
510,1429987332,3.256656,-2.259057,-1.654119,-145.135101,-202.257278,-166.780212,0.801996,-0.051636,0.517171,-0.294398,
511,1430003999,3.534025,-3.114464,-1.654412,-169.795532,-185.102768,-179.568497,0.806223,-0.093564,0.500839,-0.300682,
512,1430020666,4.168259,-3.336858,-1.526918,-181.518295,-166.969147,-192.542358,0.806706,-0.136827,0.485912,-0.307235,
513,1430037333,5.641498,-6.061505,-1.756353,-175.195877,-148.219635,-206.550797,0.803665,-0.179220,0.471597,-0.315592,
514,1430054000,7.634158,-7.772777,-0.904102,-168.303833,-129.353958,-224.983963,0.796993,-0.220847,0.457703,-0.326400,
515,1430070667,7.382509,-9.235014,-0.381828,-170.781693,-110.552856,-243.826996,0.786390,-0.262666,0.444514,-0.339122,
516,1430087334,8.148149,-11.661892,1.200182,-184.328796,-93.046028,-264.153595,0.771315,-0.305893,0.432178,-0.353164,
517,1430104001,9.551254,-13.138640,4.173656,-214.646301,-80.560791,-284.003082,0.751032,-0.352324,0.420751,-0.367134,
518,1430120668,11.052988,-15.545094,5.781475,-253.942444,-72.972641,-299.645935,0.725059,-0.402494,0.410092,-0.379621,
519,1430137335,12.022985,-19.746740,5.682152,-284.664154,-65.165031,-313.816162,0.693349,-0.454829,0.399576,-0.390816,
520,1430154002,12.445009,-25.622923,5.219952,-277.872131,-56.537891,-331.121643,0.657800,-0.505170,0.386757,-0.403138,
521,1430170669,13.898045,-29.170309,4.400172,-232.623917,-48.851288,-350.393005,0.621382,-0.549813,0.369036,-0.418810,
522,1430187336,15.208027,-30.137575,3.438941,-177.914734,-39.822407,-363.013733,0.585770,-0.587608,0.346389,-0.437728,
523,1430204003,14.293522,-29.826550,3.111340,-128.418777,-29.597805,-366.743408,0.551627,-0.618722,0.319931,-0.458841,
524,1430220670,12.800424,-28.395271,2.891284,-88.337242,-20.849058,-361.980347,0.519268,-0.643873,0.290903,-0.480794,
525,1430237337,12.007977,-26.719700,0.736854,-39.390236,-8.367190,-347.928101,0.490485,-0.662045,0.259871,-0.503576,
526,1430254004,10.219114,-25.391523,-0.130355,24.462042,9.116697,-327.769043,0.467451,-0.671977,0.226694,-0.527775,
527,1430270671,6.613933,-23.681246,1.384196,71.268143,22.594276,-306.004517,0.449189,-0.675485,0.192458,-0.552186,
528,1430287338,3.040672,-21.516506,2.830115,85.248482,29.494560,-282.362671,0.433123,-0.675513,0.159486,-0.575023,
529,1430304005,0.366371,-19.783148,3.904399,72.115761,31.428204,-255.549698,0.417244,-0.674433,0.130100,-0.595081,
530,1430320672,-1.352543,-19.791771,5.198651,47.788277,29.918304,-228.077194,0.400839,-0.673522,0.105254,-0.612060,
531,1430337339,-3.358300,-20.783417,5.988840,26.761633,24.223448,-204.749603,0.384134,-0.673270,0.084132,-0.626155,
532,1430354006,-4.186193,-20.512522,6.132616,21.162495,16.254227,-183.208878,0.368640,-0.673224,0.065131,-0.637677,
533,1430370673,-3.807301,-18.965479,5.470326,35.345970,8.577350,-154.873230,0.357020,-0.672422,0.047153,-0.646655,
534,1430387340,-2.609545,-16.801607,5.051073,53.319084,1.914986,-116.460876,0.350675,-0.670743,0.030893,-0.652822,
535,1430404007,-1.700003,-14.714982,4.330405,61.306385,-2.113509,-69.873276,0.349476,-0.668648,0.018223,-0.656083,
536,1430420674,-1.233277,-13.502617,3.335250,65.442108,-1.495179,-19.719465,0.353430,-0.666055,0.010081,-0.656777,
537,1430437341,-1.562405,-12.682279,2.297626,76.991508,2.619427,26.680368,0.362903,-0.662331,0.005555,-0.655430,
538,1430454008,-1.975464,-11.911103,2.112267,83.871941,8.391880,64.439018,0.376582,-0.657544,0.004329,-0.652536,
539,1430470675,-1.249218,-11.896699,2.556192,100.131187,6.146607,94.343216,0.394553,-0.651859,0.004310,-0.647603,
540,1430487342,-0.809320,-11.316868,0.199330,134.537567,10.012652,112.794891,0.417331,-0.643490,0.003034,-0.641675,
541,1430504009,1.351447,-10.780054,0.917960,131.745010,15.262973,124.474144,0.440672,-0.634375,0.003441,-0.635110,
542,1430520676,2.729765,-11.302145,-0.070326,121.732002,20.073051,130.522614,0.463359,-0.625029,0.005648,-0.628177,
543,1430537343,5.362140,-11.055122,0.559995,94.044434,24.025404,133.160049,0.483492,-0.616805,0.010898,-0.621022,
544,1430554010,7.212439,-11.538784,0.274450,66.861130,22.814777,132.262955,0.500866,-0.610290,0.018438,-0.613465,
545,1430570677,8.425063,-12.659145,-0.686729,62.750214,20.764181,126.850029,0.517178,-0.604005,0.025713,-0.605841,
546,1430587344,7.762157,-13.347018,-1.541059,75.787071,19.340269,115.946175,0.533470,-0.596661,0.030768,-0.598714,
547,1430604011,7.351497,-13.434112,-1.763194,91.066170,18.087791,101.715073,0.549645,-0.588076,0.033155,-0.592418,
548,1430620678,8.141352,-13.210673,-1.728487,98.343987,15.052943,87.119781,0.564997,-0.579028,0.033417,-0.586846,
549,1430637345,9.430890,-12.334889,-1.319090,99.377525,9.826340,76.233582,0.579342,-0.570206,0.032240,-0.581540,
550,1430654012,9.578304,-11.788605,-0.972104,92.465897,2.063538,67.762253,0.592264,-0.562503,0.030285,-0.576105,
551,1430670679,8.995293,-11.230491,-0.376209,82.614563,-8.982255,59.339134,0.603581,-0.556484,0.027509,-0.570315,
552,1430687346,8.850105,-10.704832,0.250216,71.478279,-23.413902,50.735592,0.613226,-0.552574,0.023690,-0.563964,
553,1430704013,8.054620,-10.120269,0.625136,58.208183,-40.765255,42.231827,0.621073,-0.551219,0.018726,-0.556845,
554,1430720680,7.361957,-9.487741,0.650457,42.632908,-59.130203,34.903378,0.627040,-0.552703,0.012774,-0.548796,
555,1430737347,7.224943,-8.750360,0.811597,25.632387,-76.554924,29.092159,0.631117,-0.557057,0.006121,-0.539760,
556,1430754014,7.519582,-8.043611,1.310258,8.160928,-92.640511,24.740799,0.633336,-0.564180,-0.000993,-0.529703,
557,1430770681,7.576617,-7.112025,2.322843,-4.458634,-108.577271,21.430695,0.634112,-0.573555,-0.008878,-0.518515,
558,1430787348,7.886730,-6.323190,2.491766,-9.030035,-124.375412,21.030909,0.634259,-0.584359,-0.017909,-0.505885,
559,1430804015,7.555051,-7.243697,2.587379,-3.071877,-137.615326,22.204575,0.634718,-0.595354,-0.028500,-0.491807,
560,1430820682,8.805534,-5.692789,1.965399,0.241169,-146.274902,26.165363,0.635425,-0.606401,-0.039775,-0.476372,
561,1430837349,9.579535,-6.347743,2.166982,14.620817,-152.368866,35.597675,0.637696,-0.616278,-0.051765,-0.459201,
562,1430854016,9.793767,-6.676042,1.328281,52.701908,-155.676849,45.881508,0.643673,-0.622555,-0.065660,-0.440227,
563,1430870683,10.016626,-7.334641,0.867028,114.398094,-155.054749,56.749935,0.655463,-0.622652,-0.082419,-0.419381,
564,1430887350,9.500231,-7.453873,0.704831,187.974014,-150.312469,68.845558,0.674001,-0.614908,-0.102030,-0.396486,
565,1430904017,8.716784,-7.022610,1.387202,255.531342,-142.388870,81.579369,0.698341,-0.599273,-0.123456,-0.371418,
566,1430920684,7.563645,-6.665829,2.017172,305.925110,-133.370041,93.771057,0.726345,-0.576916,-0.145349,-0.344187,
567,1430937351,6.058165,-6.411764,2.546291,340.642090,-123.028099,104.241814,0.756020,-0.549012,-0.166607,-0.315059,
568,1430954018,5.015168,-6.087006,3.083563,361.420105,-111.997131,113.022820,0.785678,-0.516816,-0.186383,-0.284382,
569,1430970685,4.451324,-5.677698,3.511699,372.278625,-99.849869,119.756752,0.814154,-0.481332,-0.204092,-0.252624,
570,1430987352,4.291419,-5.082824,4.001744,377.403564,-86.746422,124.955879,0.840788,-0.443258,-0.219373,-0.220169,
571,1431004019,4.594601,-4.459893,4.367214,376.072418,-72.148659,127.680740,0.865019,-0.403437,-0.231900,-0.187624,
572,1431020686,4.212119,-3.603807,4.627836,365.276794,-56.064117,128.540802,0.886344,-0.363226,-0.241298,-0.155678,
573,1431037353,3.081751,-2.470650,4.596638,345.345703,-38.421383,128.841537,0.904575,-0.324085,-0.247229,-0.124865,
574,1431054020,2.528325,-1.615068,4.711761,316.137207,-19.418989,129.010284,0.919735,-0.287578,-0.249472,-0.095660,
575,1431070687,1.976252,-1.429150,4.308868,281.571136,0.172541,128.876373,0.932139,-0.254769,-0.248072,-0.068343,
576,1431087354,2.264282,-1.305329,4.043214,242.649338,19.895824,126.979691,0.942152,-0.226510,-0.243245,-0.043306,
577,1431104021,3.682377,-0.629505,4.355512,196.962402,37.008507,124.720413,0.949987,-0.204007,-0.235535,-0.020705,
578,1431120688,6.690931,-0.230392,4.713950,149.559540,47.281921,122.451935,0.955841,-0.187736,-0.226105,-0.000329,
579,1431137355,8.851714,-1.310800,5.996268,110.300583,49.382935,114.779953,0.960040,-0.176533,-0.216447,0.017628,
580,1431154022,10.458065,-1.122982,6.490246,82.467010,40.583279,105.688286,0.962813,-0.168815,-0.208231,0.033654,
581,1431170689,10.408192,-4.465536,5.261554,76.854347,28.837280,90.972435,0.964831,-0.161316,-0.201994,0.047723,
582,1431187356,10.609817,-12.206453,5.874702,78.043045,21.461889,57.388260,0.966654,-0.152573,-0.197537,0.057273,
583,1431204023,5.159667,-1.923026,9.431467,54.410637,-2.031227,21.102909,0.967453,-0.145909,-0.197375,0.061556,
584,1431220690,3.504113,-2.946410,11.611739,-11.144013,-26.132824,1.318795,0.966303,-0.147678,-0.201606,0.061679,
585,1431237357,4.786599,-5.245846,10.428031,-67.396965,-50.016064,-20.951944,0.963350,-0.156470,-0.210155,0.057530,
586,1431254024,9.545158,-5.431567,9.168317,-98.614212,-62.896980,-41.413910,0.959208,-0.168865,-0.221180,0.049839,
587,1431270691,8.148525,-3.475754,9.790919,-132.976440,-59.553234,-46.577778,0.953944,-0.185842,-0.232026,0.040217,
588,1431287358,6.109749,-2.961324,9.977027,-175.727356,-44.478264,-39.551586,0.947376,-0.208956,-0.240694,0.029693,
589,1431304025,6.658090,-4.443112,9.739852,-196.137039,-19.815561,-27.445583,0.940225,-0.235238,-0.245489,0.019353,
590,1431320692,6.065137,-5.159849,9.286320,-174.053314,8.749003,-12.936368,0.934082,-0.258920,-0.245630,0.010794,
591,1431337359,4.948803,-4.884844,9.024000,-118.869980,36.535976,3.755583,0.930510,-0.275616,-0.241158,0.005424,
592,1431354026,3.719802,-4.070614,8.771101,-47.716579,60.305244,21.929476,0.930390,-0.283273,-0.232626,0.004058,
593,1431370693,3.444167,-3.566390,8.046558,28.449123,79.687729,37.982090,0.933916,-0.281133,-0.220729,0.006643,
594,1431387360,2.010666,-2.161372,7.523102,90.467369,95.049622,49.695557,0.940202,-0.270879,-0.206145,0.012183,
595,1431404027,1.033995,-1.118593,7.056512,124.371780,103.910500,57.325375,0.947618,-0.256098,-0.189886,0.019426,
596,1431420694,-1.290344,-0.136466,6.719007,139.438416,104.332870,59.892414,0.954999,-0.239144,-0.173308,0.027414,
597,1431437361,-2.668960,0.969429,4.382519,148.027313,102.200150,59.061802,0.961962,-0.220793,-0.156894,0.035561,
598,1431454028,-0.873376,0.342564,4.676064,149.963898,100.466667,54.780903,0.968280,-0.201901,-0.140729,0.043183,
599,1431470695,-3.059576,-0.275745,6.635551,146.175354,88.861153,46.044533,0.973655,-0.183149,-0.126380,0.049812,
600,1431487362,-3.774973,-0.330606,7.097700,127.166756,69.384460,32.910370,0.977741,-0.166603,-0.115200,0.054725,
601,1431504029,-3.351332,1.765455,5.471788,83.854271,55.986637,27.159052,0.980283,-0.155955,-0.106361,0.058403,
602,1431520696,-1.393998,1.778927,5.292047,21.869627,48.842041,27.313906,0.981173,-0.154058,-0.099040,0.061300,
603,1431537363,0.268133,0.594244,5.326242,-34.771328,45.229828,28.435326,0.980659,-0.160210,-0.092701,0.063622,
604,1431554030,1.276460,-0.940736,5.193429,-67.263954,43.384380,27.854267,0.979252,-0.170949,-0.086928,0.065463,
605,1431570697,1.217250,-2.128711,6.821467,-76.061020,39.774036,24.656227,0.977452,-0.182836,-0.081818,0.066820,
606,1431587364,2.348167,-2.920987,9.955316,-75.481987,27.836046,19.580376,0.975416,-0.194434,-0.078523,0.067775,
607,1431604031,4.388116,-3.949758,13.447528,-77.510033,9.334056,13.372743,0.973030,-0.206037,-0.078040,0.068342,
608,1431620698,5.623666,-6.041470,16.181360,-81.760727,-12.444307,4.240317,0.970216,-0.217888,-0.080950,0.068211,
609,1431637365,7.691951,-9.699973,18.083759,-72.845444,-30.550411,-10.872373,0.967473,-0.228089,-0.086801,0.066614,
610,1431654032,11.085868,-13.903799,19.887356,-38.988197,-39.431004,-31.645161,0.965821,-0.233151,-0.094265,0.062804,
