sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:26:40_650 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
221,327708956,-2.250616,6.383826,-5.997317,-12.822929,-22.586695,9.785006,0.456354,0.823143,0.337901,-0.000863,
222,327725623,-2.837330,7.040729,-6.031847,-8.918651,-22.784985,16.284451,0.458615,0.823297,0.334439,-0.002181,
223,327742290,-3.105306,7.208370,-6.069970,-3.255208,-23.566133,23.816669,0.460229,0.824178,0.330014,-0.003365,
224,327758957,-2.739623,7.349077,-6.294462,3.063264,-24.862680,31.131660,0.461138,0.825808,0.324612,-0.004518,
225,327775624,-2.524302,6.816390,-6.164606,13.555048,-27.028145,37.480934,0.460873,0.828406,0.318282,-0.006000,
226,327792291,-1.974335,6.340630,-6.005515,24.754774,-30.031298,39.951187,0.459373,0.831820,0.311425,-0.008196,
227,327808958,-1.321228,6.320682,-5.560030,25.975714,-31.969055,38.848370,0.457779,0.835208,0.304550,-0.010753,
228,327825625,-1.058020,6.390636,-5.351232,15.462143,-33.191746,35.045868,0.457482,0.837675,0.298052,-0.013243,
229,327842292,-1.170077,6.975438,-5.499101,-2.535534,-34.011238,29.547106,0.459379,0.838665,0.292189,-0.015416,
230,327858959,-1.544988,7.852717,-5.789040,-23.366581,-35.198479,24.134439,0.463834,0.837991,0.286939,-0.017206,
231,327875626,-1.790459,8.334610,-6.196484,-40.530186,-36.583263,19.034258,0.470397,0.835891,0.282241,-0.018789,
232,327892293,-1.969830,8.561733,-6.180017,-50.447254,-38.170506,12.607063,0.478176,0.832777,0.278220,-0.020594,
233,327908960,-2.296573,8.745782,-5.907462,-54.874275,-39.730392,5.676161,0.486488,0.828992,0.274915,-0.022886,
234,327925627,-2.377288,8.784401,-5.533800,-59.522789,-40.710381,-0.817175,0.495327,0.824528,0.272309,-0.025566,
235,327942294,-2.609911,9.179955,-5.401690,-67.697433,-40.853580,-5.620640,0.505074,0.819182,0.270264,-0.028281,
236,327958961,-2.564969,9.281277,-5.437339,-76.278587,-40.161724,-8.389880,0.515730,0.812978,0.268594,-0.030774,
237,327975628,-2.367196,9.014978,-5.408522,-79.438248,-38.857845,-11.043775,0.526613,0.806305,0.267304,-0.033181,
238,327992295,-2.154500,8.614187,-5.190665,-76.048965,-37.757038,-14.283486,0.536951,0.799638,0.266417,-0.035832,
239,328008962,-1.830974,8.057762,-4.749904,-71.057083,-36.308830,-18.376690,0.546549,0.793091,0.266052,-0.038820,
240,328025629,-1.547494,7.669098,-4.282854,-68.747734,-34.368053,-22.739380,0.555702,0.786460,0.266293,-0.042011,
241,328042296,-1.475933,7.498449,-3.970380,-71.988861,-32.142452,-26.015566,0.565038,0.779342,0.267068,-0.045078,
242,328058963,-1.808128,7.622752,-3.910532,-77.757874,-29.663847,-28.333214,0.574828,0.771556,0.268305,-0.047820,
243,328075630,-2.134153,7.858254,-3.939792,-80.584167,-27.509771,-29.490408,0.584742,0.763375,0.269825,-0.050295,
244,328092297,-2.302304,8.273032,-3.955791,-78.103775,-26.045469,-30.335760,0.594218,0.755255,0.271498,-0.052766,
245,328108964,-2.915289,9.029213,-3.530387,-73.668556,-25.493113,-29.923668,0.603092,0.747423,0.273096,-0.055304,
246,328125631,-3.393661,9.461981,-3.118973,-73.603851,-25.429321,-27.549501,0.611886,0.739582,0.274399,-0.057619,
247,328142298,-3.758011,9.655957,-2.730477,-79.563599,-25.465422,-23.175520,0.621265,0.731272,0.275234,-0.059301,
248,328158965,-3.924077,9.549614,-2.689409,-87.674545,-25.711929,-17.927004,0.631455,0.722312,0.275510,-0.060199,
249,328175632,-3.831122,9.353105,-2.762510,-94.116310,-25.988329,-13.421743,0.642249,0.712797,0.275288,-0.060441,
250,328192299,-3.686455,9.433208,-2.790376,-96.960701,-26.529404,-9.182437,0.653258,0.703033,0.274542,-0.060216,
251,328208966,-3.587139,9.640282,-2.658159,-96.864815,-27.527901,-4.983578,0.664191,0.693286,0.273210,-0.059682,
252,328225633,-3.731202,9.616416,-2.256740,-93.982559,-29.285189,-0.592006,0.674798,0.683834,0.271180,-0.059002,
253,328242300,-3.777952,9.264422,-1.951842,-88.416580,-31.232235,3.814470,0.684830,0.674953,0.268419,-0.058288,
254,328258967,-3.678489,8.812147,-1.838793,-79.806114,-33.533817,7.029778,0.694013,0.666921,0.264992,-0.057805,
255,328275634,-3.863051,8.559340,-1.846542,-68.181297,-35.820141,8.279576,0.702063,0.659999,0.261077,-0.057856,
256,328292301,-4.333788,8.807423,-1.872068,-57.007668,-37.980659,7.418632,0.709032,0.654095,0.256900,-0.058620,
257,328308968,-4.910016,9.183039,-1.656960,-51.744255,-39.746532,5.399553,0.715476,0.648584,0.252665,-0.059950,
258,328325635,-5.424697,9.693637,-1.189732,-54.508713,-41.037804,2.573139,0.722130,0.642612,0.248565,-0.061591,
259,328342302,-5.308703,9.789493,-0.702691,-62.444576,-41.543491,-0.673461,0.729433,0.635617,0.244761,-0.063327,
260,328358969,-5.061935,9.563796,-0.325709,-70.984566,-41.130173,-5.588286,0.737367,0.627464,0.241503,-0.065236,
261,328375636,-4.938381,9.193983,-0.062059,-76.311150,-39.924232,-12.379293,0.745565,0.618419,0.239010,-0.067566,
262,328392303,-5.161973,8.943583,0.190660,-80.260391,-37.864590,-21.552952,0.753828,0.608546,0.237565,-0.070559,
263,328408970,-5.605336,9.238793,0.502432,-90.133263,-34.681385,-32.001453,0.762597,0.597142,0.237449,-0.074061,
264,328425637,-5.835238,9.303503,1.090554,-106.433075,-31.104887,-42.432587,0.772346,0.583456,0.238753,-0.077828,
265,328442304,-6.109212,9.325415,1.929058,-125.216179,-27.661079,-51.876347,0.783190,0.567168,0.241376,-0.081685,
266,328458971,-6.283742,9.293481,2.554292,-145.207275,-24.778326,-59.394634,0.795124,0.548106,0.245073,-0.085422,
267,328475638,-6.396374,8.802655,3.267408,-165.175430,-22.661213,-64.395203,0.808032,0.526252,0.249514,-0.088805,
268,328492305,-6.335238,8.092968,3.674052,-188.252365,-20.743025,-67.824173,0.821974,0.501182,0.254551,-0.091539,
269,328508972,-6.744732,7.341107,3.844986,-211.428406,-17.910019,-70.586411,0.836679,0.472796,0.260192,-0.093453,
270,328525639,-6.915057,6.445526,4.119737,-225.830490,-15.645865,-73.619232,0.851303,0.442038,0.266222,-0.094929,
271,328542306,-6.750289,5.760211,4.205776,-234.013321,-13.604456,-77.318237,0.865265,0.409602,0.272526,-0.096300,
272,328558973,-6.755828,5.396610,4.384461,-239.303680,-11.833340,-80.855659,0.878279,0.375841,0.278980,-0.097673,
273,328575640,-6.521496,5.431646,4.081506,-238.425537,-11.148939,-83.292549,0.889995,0.341594,0.285269,-0.099223,
274,328592307,-6.170302,5.671138,3.227962,-222.482208,-11.239952,-85.001381,0.899759,0.308903,0.291041,-0.101530,
275,328608974,-6.416333,5.207827,3.033785,-186.591888,-12.568622,-86.319221,0.907000,0.280515,0.295867,-0.105475,
276,328625641,-7.008927,3.802449,3.492085,-144.562820,-14.228254,-88.454254,0.911878,0.257349,0.299700,-0.111492,
277,328642308,-7.560567,2.514107,4.199721,-117.352036,-14.437953,-89.890694,0.915228,0.237591,0.302966,-0.118829,
278,328658975,-7.641079,1.482804,4.536868,-116.285843,-12.616753,-90.920128,0.918014,0.217848,0.306361,-0.126233,
279,328675642,-7.851232,0.115236,5.010876,-125.896591,-9.905639,-91.381157,0.920525,0.196741,0.310170,-0.133123,
280,328692309,-7.406596,-0.359514,4.765161,-133.773209,-7.007902,-91.965851,0.922623,0.174494,0.314380,-0.139585,
281,328708976,-7.445324,0.492003,4.472883,-135.981445,-2.924617,-89.923477,0.924113,0.152020,0.318964,-0.145493,
282,328725643,-7.577558,0.296165,4.766693,-124.557800,0.113723,-86.707138,0.924788,0.131210,0.323487,-0.151352,
283,328742310,-7.737250,-0.598625,5.230297,-102.140732,0.337026,-82.668617,0.924716,0.113550,0.327342,-0.157652,
284,328758977,-7.916209,-0.962763,5.424064,-75.537949,-1.472739,-76.953430,0.924136,0.099656,0.330159,-0.164433,
285,328775644,-8.023749,-1.194669,5.753169,-52.471085,-3.629764,-70.117355,0.923294,0.089111,0.331977,-0.171401,
286,328792311,-7.924606,-0.995221,6.110176,-35.254360,-5.446885,-63.243351,0.922358,0.081144,0.332997,-0.178280,
287,328808978,-7.851828,-0.564696,6.020312,-23.506857,-6.340765,-56.468258,0.921411,0.075044,0.333489,-0.184814,
288,328825645,-7.835354,-0.590070,6.044909,-14.117019,-7.098370,-49.040375,0.920531,0.070534,0.333531,-0.190803,
289,328842312,-7.819274,-0.809326,6.009859,-2.743099,-8.476283,-41.434261,0.919765,0.067871,0.332987,-0.196333,
290,328858979,-7.599186,-1.022748,6.234816,12.318674,-9.961455,-34.069244,0.919098,0.067532,0.331738,-0.201616,
291,328875646,-7.639022,-0.636152,6.809638,24.863705,-11.247478,-27.734426,0.918524,0.069132,0.329884,-0.206667,
292,328892313,-7.656364,0.079684,7.628094,28.790590,-12.819750,-23.142107,0.918092,0.071425,0.327651,-0.211305,
293,328908980,-7.448207,0.663527,8.311372,22.138813,-15.219383,-19.823666,0.917920,0.072913,0.325262,-0.215203,
294,328925647,-6.652451,0.988679,7.855855,13.012650,-17.285622,-17.486298,0.917997,0.073231,0.322851,-0.218373,
295,328942314,-5.787009,0.561757,7.336459,9.222395,-18.476139,-17.131802,0.918167,0.073024,0.320393,-0.221326,
296,328958981,-5.434633,0.060177,7.280491,7.930260,-20.856407,-19.658216,0.918367,0.072451,0.317678,-0.224575,
297,328975648,-5.073002,0.151814,7.121679,5.188201,-25.164457,-23.980518,0.918634,0.071168,0.314514,-0.228317,
298,328992315,-5.827823,0.625984,6.989032,5.595201,-31.952425,-28.524282,0.919028,0.069504,0.310463,-0.232746,
299,329008982,-5.069276,1.373936,6.701324,6.215820,-41.282364,-31.123564,0.919705,0.067488,0.305156,-0.237632,
300,329025649,-5.374771,0.957773,6.411979,7.479621,-54.061222,-31.663910,0.920855,0.065178,0.298078,-0.242752,
301,329042316,-5.234921,0.984194,6.515101,-0.602512,-68.620613,-29.833836,0.922686,0.061349,0.289290,-0.247386,
302,329058983,-4.550362,1.615992,6.478485,-27.897202,-82.227898,-23.781034,0.925419,0.053621,0.279563,-0.250140,
303,329075650,-3.939771,1.912423,6.440138,-70.921791,-93.251190,-13.796855,0.929087,0.040104,0.269773,-0.249823,
304,329092317,-3.203855,1.859058,6.351191,-112.851921,-102.579880,-0.818367,0.933478,0.021091,0.260061,-0.246052,
305,329108984,-3.336116,1.358195,6.232141,-130.428452,-113.020050,15.337605,0.938378,-0.000066,0.249358,-0.239307,
306,329125651,-2.531715,0.073075,3.857325,-109.879997,-119.840714,30.974098,0.943507,-0.018074,0.236853,-0.231019,
307,329142318,-1.613677,-0.003969,4.171747,-65.442001,-110.953056,40.391335,0.948313,-0.029345,0.223982,-0.222878,
308,329158985,-1.083969,0.447362,5.926546,-10.293788,-98.215012,45.301071,0.952801,-0.032420,0.211025,-0.215841,
309,329175652,-1.215733,1.548776,7.678505,35.926956,-80.813774,45.045818,0.956752,-0.028536,0.198968,-0.210293,
310,329192319,-2.429877,2.759440,10.170043,50.951859,-62.484600,40.810333,0.959927,-0.022102,0.188934,-0.205805,
311,329208986,-3.558145,4.098238,12.453132,38.531605,-46.548241,34.846386,0.962318,-0.017062,0.181440,-0.201826,
312,329225653,-5.051736,4.945517,14.082553,17.509066,-34.499779,28.634939,0.964087,-0.014738,0.176210,-0.198167,
313,329242320,-6.640354,5.318769,14.712233,9.841193,-26.400230,22.359966,0.965418,-0.013376,0.172311,-0.195188,
314,329258987,-7.557519,5.239156,15.088032,20.599209,-21.538525,16.184519,0.966450,-0.010473,0.168775,-0.193337,
315,329275654,-7.905635,5.371713,14.809873,34.253910,-17.148207,11.145483,0.967227,-0.005604,0.165467,-0.192517,
316,329292321,-7.591219,5.406022,14.201124,37.143089,-12.143959,8.571601,0.967778,-0.000203,0.162784,-0.192113,
317,329308988,-7.732231,5.038691,13.325928,20.731157,-7.101007,8.932324,0.968196,0.003081,0.161276,-0.191252,
318,329325655,-7.691234,3.309726,12.239620,-23.429054,-2.569024,11.236031,0.968579,0.000369,0.161643,-0.189014,
319,329342322,-7.899087,2.019326,10.022277,-90.198738,2.692275,15.441564,0.968871,-0.011475,0.164582,-0.184583,
320,329358989,-8.545162,0.665109,7.292787,-153.126511,9.000275,20.979130,0.968737,-0.031856,0.170064,-0.177798,
321,329375656,-9.587324,-1.109848,4.697575,-199.691162,15.170190,29.097160,0.967799,-0.058398,0.177554,-0.168609,
322,329392323,-11.534468,-3.316379,2.417248,-225.880554,19.064411,40.182808,0.965870,-0.088176,0.186173,-0.157032,
323,329408990,-12.025168,-5.378474,0.924171,-220.670090,19.808050,51.893246,0.963203,-0.116794,0.194754,-0.143770,
324,329425657,-11.633328,-5.998982,-0.641920,-183.950928,20.290865,64.106087,0.960493,-0.139817,0.202694,-0.129693,
325,329442324,-11.736479,-6.851076,-1.017671,-142.937378,22.478271,79.641624,0.958178,-0.156534,0.210378,-0.114600,
326,329458991,-12.954084,-8.677595,0.546084,-130.411819,26.009163,96.942444,0.955770,-0.170849,0.218655,-0.097487,
327,329475658,-14.806244,-11.485869,4.333524,-140.858673,25.255322,111.713058,0.952717,-0.186073,0.227240,-0.077904,
328,329492325,-15.091825,-15.079462,7.723860,-152.362610,16.073336,121.669464,0.949037,-0.202553,0.234815,-0.056251,
329,329508992,-12.825173,-17.756531,9.518797,-134.968948,-0.480041,128.832886,0.945741,-0.216404,0.240018,-0.033676,
330,329525659,-9.238714,-18.223679,10.658559,-77.194138,-19.490646,137.129852,0.944350,-0.222023,0.242443,-0.011375,
331,329542326,-6.460753,-15.756541,13.171508,-18.181850,-37.495701,147.566437,0.945016,-0.219136,0.242503,0.010832,
332,329558993,-3.653786,-11.107474,15.995563,-4.878651,-52.832329,156.483551,0.946119,-0.213996,0.240607,0.034246,
333,329575660,-1.167604,-6.137261,17.518620,-49.232838,-64.998833,161.446747,0.945653,-0.214588,0.236778,0.060233,
334,329592327,1.265586,-2.444221,16.114376,-103.006264,-73.644066,161.722977,0.943079,-0.222287,0.231055,0.088337,
335,329608994,3.224807,0.253669,13.657557,-102.338425,-77.594376,155.331894,0.939945,-0.229814,0.224329,0.115608,
336,329625661,5.992215,3.957834,11.865781,-49.745823,-73.173172,140.670059,0.938022,-0.230480,0.218376,0.138945,
337,329642328,7.666461,8.460791,10.765906,-7.106575,-59.193050,119.411568,0.937091,-0.226104,0.214307,0.157513,
338,329658995,8.239185,11.857072,9.899006,-14.374144,-39.527122,94.397652,0.935626,-0.223787,0.211799,0.172235,
339,329675662,8.238940,12.775758,8.532654,-33.113880,-19.662180,66.661644,0.933500,-0.225222,0.210523,0.183122,
340,329692329,8.636096,11.930306,7.750942,-15.887454,-4.634696,36.376175,0.932238,-0.225522,0.210684,0.188905,
341,329708996,9.945638,11.690526,7.761044,18.114664,6.167092,5.600371,0.932609,-0.222349,0.212185,0.189153,
342,329725663,11.747169,12.252680,7.986761,33.247135,17.696602,-21.906366,0.933868,-0.218189,0.214729,0.184866,
343,329742330,12.490692,11.496955,9.526516,47.559700,30.206249,-48.102390,0.935842,-0.213124,0.218470,0.176208,
344,329758997,11.840645,9.853027,12.325250,95.098770,37.187412,-78.412384,0.939640,-0.202583,0.223357,0.161705,
345,329775664,11.982422,8.354639,15.381743,165.548096,37.209705,-113.056931,0.945749,-0.183320,0.228729,0.140130,
346,329792331,11.952896,6.220113,18.480881,240.197678,27.918304,-151.542908,0.953687,-0.154548,0.233021,0.110898,
347,329808998,9.644886,2.762168,20.903364,281.477112,6.952384,-191.907684,0.961877,-0.120669,0.233696,0.074961,
348,329825665,5.520412,0.057043,23.617264,246.463165,-22.022600,-228.504608,0.968452,-0.092251,0.228767,0.035449,
349,329842332,0.481467,-3.490188,25.082224,146.658905,-53.331413,-254.294037,0.972762,-0.078336,0.218130,-0.004033,
350,329858999,-3.969890,-8.481619,22.599361,65.076637,-81.451469,-267.163208,0.975267,-0.076225,0.203085,-0.042452,
351,329875666,-6.731606,-12.587163,17.962210,45.543098,-101.109085,-267.384491,0.976429,-0.076897,0.185092,-0.080094,
352,329892333,-8.807232,-13.653795,13.868546,49.326740,-108.348221,-254.781738,0.976292,-0.076696,0.165943,-0.115910,
353,329909000,-10.448081,-13.391573,9.842489,28.032848,-102.480942,-226.463730,0.974783,-0.078686,0.148156,-0.147163,
354,329925667,-12.133883,-13.504610,6.484718,-8.848925,-89.051552,-186.829269,0.972319,-0.084743,0.133451,-0.172065,
355,329942334,-12.207337,-12.856580,3.631694,-42.627201,-74.448509,-143.094528,0.969522,-0.094372,0.122194,-0.190237,
356,329959001,-10.655119,-11.696781,1.138035,-67.121254,-57.696609,-98.453308,0.966866,-0.106225,0.114621,-0.201864,
357,329975668,-8.744569,-10.923284,-0.036697,-62.867905,-37.644745,-55.651340,0.964937,-0.116217,0.110442,-0.207830,
358,329992335,-7.438764,-9.983737,0.033301,-30.567739,-17.226847,-17.390192,0.964277,-0.120500,0.108842,-0.209293,
359,330009002,-7.023059,-8.435411,0.777181,2.070667,3.881922,13.932340,0.964778,-0.119127,0.109793,-0.207264,
360,330025669,-7.343493,-6.006028,1.311400,8.226086,26.375301,36.801571,0.965673,-0.115900,0.114137,-0.202523,
361,330042336,-8.066841,-4.147520,1.147852,-30.920536,49.924038,53.464561,0.965908,-0.117233,0.123232,-0.195174,
362,330059003,-9.063336,-3.458615,1.193111,-103.702652,70.775795,67.509544,0.964648,-0.127946,0.137543,-0.184841,
363,330075670,-9.872004,-4.855073,1.347796,-157.493515,84.245682,81.119720,0.961886,-0.145520,0.155366,-0.171642,
364,330092337,-11.153055,-7.338354,2.508841,-142.237289,89.683159,92.433121,0.958840,-0.160489,0.173693,-0.157165,
365,330109004,-12.288122,-8.920335,4.953245,-82.834114,87.690918,99.709938,0.956763,-0.166976,0.190449,-0.143014,
366,330125671,-11.941639,-10.351222,8.744529,-31.488733,79.411018,102.726242,0.955775,-0.166376,0.204980,-0.129601,
367,330142338,-11.097567,-11.251777,13.083121,-31.241379,63.746117,103.420509,0.954912,-0.165999,0.217267,-0.115681,
368,330159005,-11.046861,-11.844920,17.510695,-65.320099,35.718742,104.313690,0.953790,-0.170780,0.226162,-0.099853,
369,330175672,-9.263667,-12.902360,19.354223,-74.589912,-5.044682,105.723869,0.953460,-0.177363,0.229462,-0.082486,
370,330192339,-4.974263,-11.554155,19.347422,-59.845612,-43.544518,107.698746,0.954480,-0.182267,0.227175,-0.064329,
371,330209006,0.189352,-8.982084,19.954519,-53.359287,-71.325371,111.214951,0.956254,-0.186370,0.220921,-0.045153,
372,330225673,4.316788,-5.688890,18.790560,-56.549316,-86.794441,117.546379,0.958040,-0.190744,0.212540,-0.024567,
373,330242340,6.657070,-2.969266,17.564117,-62.540253,-89.825172,124.355385,0.959267,-0.195657,0.203760,-0.002758,
374,330259007,8.039363,-1.142881,16.110872,-63.652233,-83.184196,125.422493,0.959733,-0.200577,0.195754,0.019040,
375,330275674,8.186454,1.647652,13.280670,-44.911407,-68.291862,121.217407,0.959858,-0.202937,0.189596,0.039271,
376,330292341,7.609899,4.580954,10.357644,-7.888876,-46.147476,115.820229,0.960131,-0.200315,0.186457,0.057061,
377,330309008,7.155880,7.046140,8.551579,36.792889,-21.481613,108.960709,0.960802,-0.191766,0.186840,0.071948,
378,330325675,6.882813,9.405171,7.157244,61.407269,4.911920,101.154327,0.961244,-0.180190,0.190868,0.084328,
379,330342342,7.380558,10.692227,5.851390,59.511692,34.882748,92.530220,0.960633,-0.169410,0.198762,0.094757,
380,330359009,7.872617,10.447853,5.163896,64.374916,67.867630,80.456039,0.959064,-0.158680,0.210958,0.102533,
381,330375676,8.613297,9.683158,5.813212,100.766045,100.176689,62.286854,0.957215,-0.143831,0.227684,0.105888,
382,330392343,9.069180,8.009793,7.771322,165.333588,125.690170,34.568951,0.955600,-0.121187,0.248200,0.102658,
383,330409010,8.224706,6.832964,10.666877,236.677307,138.109344,-4.198956,0.954155,-0.090056,0.270502,0.091142,
384,330425677,5.905300,6.388336,14.556053,283.019989,133.023453,-51.468704,0.952356,-0.054118,0.291589,0.071171,
385,330442344,2.291826,5.958148,17.435608,292.366211,109.982132,-99.978302,0.949997,-0.018581,0.308565,0.044136,
386,330459011,-1.706992,3.302588,18.260597,284.961395,73.431953,-145.229584,0.947369,0.014183,0.319633,0.011201,
387,330475678,-5.459418,1.556010,17.977926,260.435730,32.581875,-183.951462,0.944630,0.041796,0.324423,-0.026029,
388,330492345,-7.275572,-0.072463,16.263823,227.964233,-5.930616,-211.198380,0.941797,0.063418,0.323552,-0.065652,
389,330509012,-8.122541,-1.948005,14.027836,218.981461,-41.890049,-224.505630,0.938641,0.082694,0.317319,-0.106879,
390,330525679,-8.220124,-2.230788,11.532076,210.981232,-70.565277,-225.400558,0.934889,0.100195,0.306663,-0.147993,
391,330542346,-7.871417,-2.420623,8.970797,173.856033,-84.843613,-220.153076,0.930574,0.112362,0.294211,-0.186674,
392,330559013,-7.930550,-2.534047,6.548912,116.410355,-86.299133,-212.237747,0.925970,0.116857,0.282542,-0.221570,
393,330575680,-7.085363,-2.367073,4.350850,58.041473,-81.071754,-200.664474,0.921372,0.113977,0.272938,-0.252167,
394,330592347,-5.653695,-3.044255,2.235746,18.805117,-70.754715,-184.536743,0.916729,0.106737,0.265648,-0.278650,
395,330609014,-3.854506,-2.137891,-1.330280,-3.880893,-53.850571,-165.692215,0.911871,0.097791,0.261061,-0.301290,
396,330625681,-2.994293,-2.823207,-4.009003,-8.738708,-35.594536,-145.503693,0.906762,0.089701,0.258690,-0.320649,
397,330642348,-4.200838,-1.937400,-4.421371,34.597073,-23.666073,-123.782867,0.901269,0.088651,0.255496,-0.338492,
398,330659015,-4.168014,-1.588030,-3.959241,114.726974,-16.101648,-104.184891,0.895027,0.099158,0.249000,-0.356503,
399,330675682,-4.560219,-0.231114,-2.396530,169.892120,-11.981846,-87.018532,0.888145,0.117609,0.239787,-0.373991,
400,330692349,-6.283793,0.462458,1.167909,161.841095,-7.146235,-71.851265,0.879768,0.136654,0.230544,-0.392662,
401,330709016,-6.993326,0.568742,2.611057,125.641029,-7.388790,-62.229691,0.873197,0.150633,0.223378,-0.406128,
402,330725683,-8.539645,0.947597,4.818808,73.872688,-8.738798,-56.728920,0.868868,0.157548,0.219345,-0.414892,
403,330742350,-10.695399,1.348541,6.861642,34.163342,-15.059402,-52.991405,0.865909,0.159098,0.216869,-0.421731,
404,330759017,-9.623152,-0.218203,8.508233,35.239758,-24.192902,-53.315285,0.863167,0.160191,0.213192,-0.428754,
405,330775684,-10.487706,-1.088706,14.024364,84.147812,-41.400059,-59.884846,0.859220,0.166158,0.204411,-0.438575,
406,330792351,-9.856672,0.843018,18.583460,139.993729,-69.188293,-64.638817,0.854011,0.177178,0.188608,-0.451332,
407,330809018,-6.930417,4.115285,20.693979,144.769241,-91.933533,-61.665730,0.848424,0.187480,0.169242,-0.465172,
408,330825685,-4.131115,6.776826,20.806530,88.333511,-97.991661,-52.956360,0.844635,0.190507,0.152603,-0.476457,
409,330842352,-1.010286,6.801037,19.645010,12.251873,-86.479797,-44.616707,0.843014,0.185102,0.142356,-0.484561,
410,330859019,-0.652463,5.152135,18.853178,2.389266,-70.161285,-40.809402,0.841449,0.179676,0.134661,-0.491474,
411,330875686,-1.940527,5.633528,18.179245,61.789394,-54.714622,-39.337265,0.838005,0.182614,0.124536,-0.498889,
412,330892353,-2.637788,7.045615,16.926065,126.589691,-34.459766,-39.314537,0.832235,0.194861,0.112130,-0.506795,
413,330909020,-3.551811,8.817043,16.336946,157.473572,-8.843902,-43.486008,0.824464,0.212567,0.100604,-0.514737,
414,330925687,-4.054199,10.647369,15.717744,150.362961,20.001440,-51.689171,0.815417,0.231342,0.093260,-0.522379,
415,330942354,-3.604406,11.289598,14.513100,132.883987,53.319481,-63.774017,0.805153,0.250291,0.091544,-0.529814,
416,330959021,-2.517506,11.967956,13.587152,123.421356,89.964813,-79.911545,0.793041,0.270598,0.095376,-0.537371,
417,330975688,-0.805422,12.208112,13.650081,105.759880,125.052170,-94.987221,0.779411,0.291213,0.105153,-0.544662,
418,330992355,1.278716,11.244885,14.029991,97.338684,152.839630,-110.078911,0.763856,0.312594,0.119284,-0.551888,
419,331009022,2.219362,10.132939,14.246696,107.026642,173.912216,-126.359512,0.745370,0.336113,0.135575,-0.559528,
420,331025689,2.607906,10.386754,13.581115,111.913704,191.931046,-140.464264,0.724154,0.360890,0.153914,-0.567159,
421,331042356,3.792682,9.349545,11.813467,106.521057,209.899109,-150.720306,0.700862,0.385782,0.174873,-0.573921,
422,331059023,5.783446,6.447359,9.438004,116.834663,223.517792,-161.675919,0.674503,0.411891,0.196650,-0.580276,
423,331075690,-0.134876,3.427329,7.831563,137.292084,227.070618,-177.738297,0.644114,0.439005,0.217601,-0.587402,
424,331092357,-4.839729,2.680163,6.866646,138.714249,217.705582,-194.405762,0.611115,0.463965,0.238144,-0.595451,
425,331109024,-6.175107,2.825243,5.601467,101.472023,203.971008,-203.792282,0.579020,0.483136,0.260834,-0.602729,
426,331125691,-7.247276,2.963517,4.182165,31.951233,191.683655,-203.674622,0.551234,0.494505,0.288105,-0.607127,
427,331142358,-7.394159,3.113452,2.284590,-47.644176,182.361786,-192.640778,0.529656,0.498343,0.320408,-0.607007,
428,331159025,-7.848757,1.202705,0.486297,-105.879059,174.366547,-175.554077,0.513372,0.497028,0.355513,-0.602515,
429,331175692,-8.850019,-1.676987,-0.367128,-109.842255,162.175461,-161.546768,0.498492,0.494358,0.388539,-0.596787,
430,331192359,-9.136419,-4.060363,-1.386846,-58.745350,142.886902,-156.084244,0.480905,0.493441,0.414893,-0.594231,
431,331209026,-8.181478,-4.310397,-1.623729,6.906397,122.920799,-157.195740,0.459263,0.494867,0.433885,-0.596597,
432,331225693,-6.815366,-2.929395,-1.046390,41.589634,107.080948,-159.597733,0.435529,0.496676,0.448636,-0.601958,
433,331242360,-5.301577,-1.504520,-0.830011,34.799686,100.810860,-159.042023,0.412392,0.497150,0.463196,-0.606815,
434,331259027,-4.067416,-1.029007,-0.075274,6.381084,103.519653,-157.475800,0.390948,0.495887,0.479967,-0.609006,
435,331275694,-2.606928,-0.564386,0.340625,-40.399891,115.364685,-156.518616,0.371826,0.492689,0.501109,-0.606542,
436,331292361,-0.588139,-1.136881,0.386719,-88.748711,135.877640,-154.837738,0.354471,0.488341,0.527033,-0.598422,
437,331309028,-1.532303,-1.939328,-0.145129,-107.577393,160.155380,-151.892807,0.336436,0.484790,0.555027,-0.586289,
438,331325695,-2.599146,-3.317952,-0.674513,-94.710548,182.657532,-148.846649,0.315494,0.483393,0.582083,-0.572690,
439,331342362,-6.305219,-3.783683,-0.581703,-73.421082,202.117615,-147.362778,0.291089,0.484041,0.607348,-0.558660,
440,331359029,-7.478225,-1.485984,-1.086275,-91.330910,220.026215,-140.651230,0.266466,0.485239,0.633430,-0.540654,
441,331375696,-6.673420,-1.877242,-2.818427,-120.512459,237.134995,-121.952362,0.243344,0.487543,0.660066,-0.517106,
442,331392363,-10.562293,-6.988767,-3.611681,-70.774841,240.325119,-109.280518,0.216932,0.492238,0.681066,-0.496782,
443,331409030,-12.561755,-7.050264,-6.809341,11.121944,232.083740,-108.783279,0.185188,0.498239,0.694847,-0.484407,
