sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_09:43:00_333 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
404,1310445683,-3.161796,-1.263052,-10.141600,96.227692,-31.814157,72.477737,-0.007219,-0.939420,0.274565,0.205067,
405,1310462350,-3.450256,-0.180891,-9.260411,100.056320,-26.545441,77.456078,0.005449,-0.935501,0.288182,0.204352,
406,1310479017,-3.520181,0.587141,-8.252754,87.490868,-20.425533,78.115150,0.016134,-0.931433,0.301421,0.203269,
407,1310495684,-3.159382,0.946078,-7.476153,71.308105,-15.214599,74.009628,0.024515,-0.927482,0.313558,0.202135,
408,1310512351,-3.026111,1.329225,-6.364265,63.316387,-11.027677,66.748131,0.031835,-0.923816,0.324428,0.200740,
409,1310529018,-2.920387,1.764776,-5.327243,55.939224,-10.066949,58.694561,0.038344,-0.920438,0.333951,0.199502,
410,1310545685,-3.092780,2.059715,-4.338684,40.906998,-11.380082,48.631252,0.043187,-0.917482,0.341645,0.199100,
411,1310562352,-3.606976,2.269091,-4.463682,32.654549,-12.206053,38.669811,0.047248,-0.914977,0.347739,0.199152,
412,1310579019,-4.620466,2.520389,-4.536065,31.202623,-9.311586,29.911772,0.051213,-0.912960,0.352628,0.198834,
413,1310595686,-5.629852,2.999780,-4.151015,18.193228,-5.123543,24.220673,0.053392,-0.911421,0.356402,0.198593,
414,1310612353,-6.240613,3.010952,-4.311757,-9.332753,-2.829698,24.807598,0.051778,-0.910112,0.359468,0.199495,
415,1310629020,-6.735457,2.174523,-4.702630,-35.378422,-2.022280,31.323370,0.046475,-0.908653,0.362631,0.201715,
416,1310645687,-7.265458,1.358632,-5.059548,-52.380211,-2.137770,39.046192,0.038698,-0.906836,0.366285,0.204905,
417,1310662354,-8.119355,0.249318,-5.412849,-57.087181,-3.387832,47.500546,0.030111,-0.904466,0.370862,0.208556,
418,1310679021,-9.092722,-0.903675,-5.938901,-52.320412,-5.436103,57.118980,0.021972,-0.901386,0.376784,0.212258,
419,1310695688,-9.836685,-1.881235,-6.761865,-39.572422,-7.380233,68.404480,0.015269,-0.897473,0.384512,0.215547,
420,1310712355,-10.263326,-2.475598,-7.317839,-25.713495,-7.872121,80.246727,0.010045,-0.892725,0.394150,0.218144,
421,1310729022,-10.207100,-2.876618,-8.185872,-12.195532,-7.498119,92.826378,0.006172,-0.887101,0.405769,0.219921,
422,1310745689,-9.525657,-4.589128,-9.570768,28.646076,-10.155294,105.978668,0.007322,-0.880382,0.420287,0.219618,
423,1310762356,-8.210778,-4.540518,-9.289791,82.588493,-14.710079,117.481384,0.015312,-0.872449,0.437838,0.216555,
424,1310779023,-8.025105,-5.868236,-9.060431,107.682472,-15.631907,124.065346,0.026350,-0.863561,0.456785,0.211933,
425,1310795690,-7.372347,-7.917397,-9.598765,112.718590,-14.558091,125.512733,0.037914,-0.854071,0.475799,0.206739,
426,1310812357,-6.234458,-8.870304,-10.360075,121.707443,-14.137969,125.042213,0.050587,-0.844032,0.494723,0.200749,
427,1310829024,-5.055650,-9.060472,-11.717131,145.275803,-12.828961,126.504272,0.066010,-0.833134,0.514168,0.192773,
428,1310845691,-4.082193,-9.384259,-13.004955,173.136520,-9.111227,130.055359,0.084400,-0.821047,0.534406,0.182126,
429,1310862358,-3.214567,-9.666457,-14.039964,199.635376,-3.256704,134.193329,0.105319,-0.807533,0.555324,0.168565,
430,1310879025,-1.765017,-9.971771,-14.871720,227.107666,4.378705,139.551956,0.128592,-0.792221,0.576911,0.151735,
431,1310895692,0.536869,-10.361215,-15.636803,256.562469,12.152424,145.474869,0.154273,-0.774670,0.599019,0.131383,
432,1310912359,3.337544,-10.935391,-16.466557,289.654877,18.942753,151.744537,0.182656,-0.754324,0.621395,0.107238,
433,1310929026,6.414536,-10.910747,-17.235779,322.208466,23.807898,159.185059,0.213585,-0.730577,0.643673,0.079523,
434,1310945693,9.353033,-10.403470,-17.524397,340.034668,26.803997,169.098892,0.245366,-0.703209,0.665437,0.049864,
435,1310962360,11.330354,-9.818785,-17.837536,341.859344,28.325787,181.770462,0.276287,-0.672313,0.686481,0.020132,
436,1310979027,12.287092,-9.779791,-18.352924,340.050476,28.989765,195.008850,0.305980,-0.637957,0.706615,-0.009056,
437,1310995694,12.677868,-9.936498,-19.207560,343.883972,30.421780,205.494080,0.334810,-0.600189,0.725402,-0.038309,
438,1311012361,13.035519,-9.504040,-20.623945,353.953278,36.213776,211.958038,0.362695,-0.559084,0.742399,-0.068711,
439,1311029028,13.133269,-8.286915,-22.082220,365.105560,51.005760,214.668015,0.388483,-0.514851,0.757482,-0.101145,
440,1311045695,12.345411,-6.733281,-22.943672,367.327545,75.022156,213.877518,0.410184,-0.468227,0.770850,-0.135288,
441,1311062362,11.199526,-5.455090,-23.843357,349.755676,106.657104,208.074005,0.425369,-0.420896,0.783068,-0.169446,
442,1311079029,9.577131,-4.276618,-24.432344,318.022125,142.339462,198.331757,0.432710,-0.374278,0.794863,-0.202167,
443,1311095696,7.662363,-3.079067,-24.470716,290.446899,176.941132,186.741562,0.432708,-0.328518,0.806385,-0.233632,
444,1311112363,6.303778,-2.147343,-23.945663,275.172180,207.706757,173.837402,0.426489,-0.283183,0.817180,-0.264822,
445,1311129030,5.315515,-0.649704,-22.813042,269.767914,233.904861,159.879242,0.414972,-0.237967,0.826616,-0.296439,
446,1311145697,4.902806,1.047883,-21.460754,258.090149,256.461365,146.146393,0.398347,-0.193401,0.834752,-0.327269,
447,1311162364,4.543933,2.043575,-20.148481,235.112793,276.462555,133.464279,0.376722,-0.150173,0.842099,-0.355527,
448,1311179031,4.279154,1.625561,-18.546507,212.829315,291.283569,120.726173,0.350923,-0.108528,0.848503,-0.380942,
449,1311195698,4.050941,1.949136,-18.312395,207.104828,301.172485,108.666374,0.322035,-0.067819,0.852925,-0.405232,
450,1311212365,3.337554,3.163165,-18.721441,214.041794,309.302490,99.984253,0.290656,-0.027214,0.854543,-0.429576,
451,1311229032,4.114521,3.354621,-17.338856,195.893616,314.501160,91.036179,0.257063,0.011885,0.854783,-0.450692,
452,1311245699,3.778366,2.357309,-15.646178,143.174393,314.091003,80.987907,0.222190,0.047667,0.856015,-0.464325,
453,1311262366,2.424305,1.200289,-13.815962,100.565666,304.628265,73.395218,0.187701,0.080340,0.857736,-0.471807,
454,1311279033,1.216262,0.363269,-11.893180,96.405342,284.352814,68.799339,0.155052,0.110736,0.857380,-0.478116,
455,1311295700,0.364636,0.315095,-11.205892,115.806839,259.903198,63.647083,0.124475,0.138995,0.853554,-0.486448,
456,1311312367,0.439895,0.775089,-12.641339,141.533356,242.250824,56.962208,0.094877,0.165371,0.846197,-0.497596,
457,1311329034,1.584910,1.430270,-14.039443,154.721329,234.943344,49.436913,0.065159,0.190162,0.836488,-0.509785,
458,1311345701,1.627378,2.077667,-13.763338,134.092133,235.437469,40.888557,0.035213,0.213411,0.827155,-0.518681,
459,1311362368,0.860783,2.881216,-13.008252,94.694984,237.154938,33.630505,0.005686,0.235372,0.819783,-0.522038,
460,1311379035,-0.109925,3.971912,-12.680163,62.747639,234.983124,30.198257,-0.022756,0.256403,0.813845,-0.520957,
461,1311395702,0.733527,4.503888,-12.927005,41.412373,229.226486,30.007153,-0.049704,0.276727,0.808545,-0.516920,
462,1311412369,3.796104,4.949906,-12.842451,13.665650,223.443146,30.967173,-0.074730,0.296613,0.804416,-0.509265,
463,1311429036,5.447699,5.078575,-12.082097,-27.386131,219.130188,32.860367,-0.097274,0.316520,0.802427,-0.496451,
464,1311445703,3.614470,5.093494,-11.704651,-63.130928,216.107620,35.100632,-0.117578,0.336625,0.802085,-0.479082,
465,1311462370,2.725634,4.835852,-11.048712,-90.092461,210.336502,37.007172,-0.135648,0.356632,0.802714,-0.458326,
466,1311479037,3.895552,4.985724,-9.640232,-124.215202,197.495880,39.039227,-0.150180,0.376288,0.804812,-0.433741,
467,1311495704,5.812066,6.089547,-8.126280,-177.373581,177.975357,44.106289,-0.159038,0.395991,0.809357,-0.403535,
468,1311512371,10.245322,7.096838,-7.857630,-226.379303,154.932648,57.250221,-0.161393,0.416435,0.815294,-0.368551,
469,1311529038,13.802609,7.261160,-8.308708,-240.246277,132.027420,79.126411,-0.158808,0.437879,0.819784,-0.333161,
470,1311545705,14.220345,7.124252,-8.614895,-227.986450,114.664162,103.656494,-0.153554,0.460405,0.821137,-0.300303,
471,1311562372,13.560480,7.410267,-8.063142,-218.578568,103.781227,126.666351,-0.146456,0.484279,0.819455,-0.269291,
472,1311579039,14.983743,8.574708,-7.103217,-232.252258,96.103210,148.919144,-0.136438,0.509999,0.815497,-0.237172,
473,1311595706,23.594717,10.273990,-6.161837,-277.743469,86.654579,173.735672,-0.120871,0.538192,0.809700,-0.200315,
474,1311612373,40.135845,10.136994,-5.074067,-369.814972,70.710403,198.879440,-0.095244,0.568856,0.802327,-0.153634,
475,1311629040,60.317192,5.011440,-4.967141,-494.861359,46.610958,204.007797,-0.056095,0.598546,0.793622,-0.093598,
476,1311645707,72.432411,-0.552112,-10.498123,-533.992859,45.127750,162.794495,-0.013866,0.620072,0.783918,-0.028120,
477,1311662374,76.975075,-2.172774,-20.940800,-405.506134,130.815567,73.690712,0.006426,0.628361,0.777280,0.030951,
478,1311679041,77.562180,-4.528563,-28.073828,-211.266922,334.009338,-59.490906,-0.013702,0.618562,0.780833,0.086570,
479,1311695708,78.311264,-7.440296,-37.491131,-85.583130,622.351685,-226.378891,-0.075837,0.581823,0.795046,0.153729,
480,1311712375,89.989639,-12.843571,-53.601784,23.270794,934.732056,-393.854706,-0.178193,0.508246,0.809391,0.234134,
481,1311729042,119.099709,-20.059649,-71.032417,110.356491,1196.991821,-529.427185,-0.307489,0.392556,0.805514,0.320153,
482,1311745709,152.545944,-25.984301,-80.299713,197.924591,1337.265381,-620.249695,-0.440453,0.239332,0.770173,0.394405,
483,1311762376,156.635971,-33.005802,-80.596527,266.360931,1323.531738,-679.656372,-0.549235,0.064387,0.704178,0.445342,
484,1311779043,18.060314,-46.696625,-47.942245,662.001038,17.380276,-536.366333,-0.519972,-0.045854,0.743357,0.418266,
485,1311795710,13.191374,12.446174,-25.660707,276.157623,-132.065125,-536.841736,-0.469889,-0.116910,0.762736,0.428684,
486,1311812377,4.659523,-4.841101,-28.165157,-137.560104,25.253134,-596.962830,-0.436189,-0.174966,0.739024,0.482670,
487,1311829044,8.983832,-20.399984,-20.098104,-38.690495,136.570053,-648.721252,-0.404404,-0.251041,0.707620,0.522217,
488,1311845711,25.427616,-34.112667,-18.768600,262.567230,96.534836,-701.863464,-0.349169,-0.344451,0.691966,0.529733,
489,1311862378,35.477943,-35.549175,-21.259466,560.857361,-50.397404,-743.579956,-0.255893,-0.440459,0.694112,0.508648,
490,1311879045,38.096928,-25.837511,-22.201046,682.374207,-229.274048,-739.725220,-0.132079,-0.518299,0.697961,0.476206,
491,1311895712,37.265610,-18.262711,-13.267706,547.263062,-376.559021,-688.618774,-0.004289,-0.567398,0.684620,0.457533,
492,1311912379,36.613209,-15.434375,-8.349847,343.385864,-473.402496,-618.691101,0.111763,-0.593256,0.651750,0.459106,
493,1311929046,35.614914,-14.436862,-8.141117,279.430023,-535.014465,-546.956970,0.221700,-0.600622,0.610320,0.466489,
494,1311945713,33.700356,-11.108940,-10.220976,315.725098,-576.048035,-469.305786,0.330091,-0.588897,0.568398,0.470280,
495,1311962380,31.027870,-7.371582,-9.767800,324.770020,-596.838562,-383.889465,0.430775,-0.560512,0.525898,0.472959,
496,1311979047,31.710033,-3.956505,-6.975000,255.407547,-606.302979,-298.623016,0.515607,-0.522673,0.478756,0.481410,
497,1311995714,31.065237,-2.176221,-6.922550,152.288895,-601.008911,-223.608765,0.581876,-0.482477,0.425698,0.497411,
498,1312012381,27.443962,-1.326657,-6.742989,67.342499,-576.787537,-169.541031,0.631959,-0.443818,0.368766,0.517364,
499,1312029048,23.277241,-0.354337,-5.771413,7.072659,-540.958435,-136.586365,0.669324,-0.408463,0.310090,0.537594,
500,1312045715,18.779068,0.096799,-5.324443,-41.271572,-497.973267,-121.125473,0.696684,-0.377997,0.250843,0.555723,
501,1312062382,15.690922,0.032356,-4.139041,-80.815903,-451.356750,-117.069405,0.716320,-0.353207,0.192036,0.570309,
502,1312079049,13.068624,-0.042029,-2.208051,-105.359055,-407.659637,-117.788078,0.730455,-0.333067,0.134841,0.580792,
503,1312095716,13.478572,-0.542204,1.800874,-120.668015,-372.881195,-120.877701,0.740706,-0.316286,0.079357,0.587385,
504,1312112383,14.218354,1.021751,5.855074,-120.834450,-350.883270,-117.498611,0.747949,-0.300291,0.026075,0.591370,
505,1312129050,12.268913,1.061792,7.021566,-103.964287,-332.971619,-106.439644,0.752700,-0.283049,-0.023449,0.593949,
506,1312145717,11.706697,0.389794,6.435054,-95.804665,-306.285400,-94.530487,0.754931,-0.266519,-0.068837,0.595237,
507,1312162384,8.295144,-1.104880,6.583868,-127.499962,-268.574585,-88.967728,0.754193,-0.256193,-0.112500,0.594056,
508,1312179051,5.730225,-5.023579,6.795979,-230.575851,-218.572418,-102.954247,0.750000,-0.260692,-0.159879,0.586496,
509,1312195718,6.688247,-9.745058,5.975202,-362.495514,-157.993790,-135.209229,0.742712,-0.283198,-0.212653,0.568293,
510,1312212385,8.361305,-14.844052,4.974861,-446.005432,-92.876305,-171.938995,0.733813,-0.317722,-0.265898,0.538395,
511,1312229052,12.059293,-18.504190,4.710317,-461.878662,-35.140610,-202.496246,0.724990,-0.355620,-0.314286,0.499147,
512,1312245719,14.796496,-20.052666,3.202333,-421.621613,10.355260,-220.166473,0.717921,-0.389958,-0.354313,0.454955,
513,1312262386,16.008715,-20.139624,0.807660,-360.761536,46.756752,-225.314362,0.713413,-0.418395,-0.385316,0.409291,
514,1312279053,16.105227,-19.582790,0.267462,-315.583435,74.626350,-222.544083,0.710504,-0.442455,-0.409229,0.363248,
515,1312295720,16.069584,-18.415215,-0.538318,-301.498962,92.706017,-214.638748,0.706908,-0.465063,-0.428743,0.316506,
516,1312312387,15.075276,-17.306290,-1.523873,-300.772888,104.345291,-201.143661,0.701321,-0.487541,-0.444824,0.269414,
517,1312329054,14.599072,-16.534464,-2.554895,-296.410919,109.566872,-182.035080,0.693599,-0.509577,-0.457557,0.223367,
518,1312345721,14.113935,-16.206097,-3.824824,-293.206909,110.775612,-161.679230,0.683649,-0.531277,-0.467309,0.178860,
519,1312362388,12.858300,-16.132607,-5.048369,-304.622742,113.405426,-145.177124,0.670758,-0.553873,-0.474568,0.134513,
520,1312379055,12.093328,-15.887015,-5.444599,-325.475922,117.320328,-132.635834,0.654345,-0.577881,-0.479502,0.089242,
521,1312395722,11.028021,-14.695788,-6.192966,-332.368988,120.584328,-119.104866,0.635498,-0.601829,-0.481651,0.044226,
522,1312412389,9.640821,-13.311371,-6.562354,-313.962463,121.996452,-101.601570,0.616487,-0.623627,-0.480656,0.001859,
523,1312429056,8.374619,-12.425219,-7.156806,-278.524445,121.272499,-82.699051,0.599184,-0.642092,-0.476843,-0.036285,
524,1312445723,7.449712,-11.970535,-7.315371,-237.143326,119.561630,-66.343620,0.584613,-0.656909,-0.470968,-0.069909,
525,1312462390,7.411880,-11.512550,-6.978934,-202.744446,116.169891,-54.261322,0.572401,-0.668740,-0.463896,-0.099721,
526,1312479057,6.780760,-10.647099,-6.327867,-182.487579,111.023170,-45.760670,0.561301,-0.678786,-0.456183,-0.126839,
527,1312495724,6.983039,-9.130757,-6.339519,-171.460403,104.336945,-37.069084,0.550478,-0.687987,-0.447914,-0.151726,
528,1312512391,6.641170,-8.371821,-6.962961,-163.932144,99.278793,-26.644012,0.539851,-0.696799,-0.438784,-0.174645,
529,1312529058,6.290100,-8.420482,-7.968776,-161.983246,98.353172,-18.456972,0.529151,-0.705460,-0.428591,-0.196557,
530,1312545725,6.797471,-8.572985,-8.531981,-163.272614,100.656799,-12.582840,0.518221,-0.713977,-0.417237,-0.218169,
531,1312562392,7.468157,-8.231546,-9.011337,-162.616806,103.526627,-6.713546,0.507312,-0.722151,-0.404740,-0.239412,
532,1312579059,7.762883,-7.703567,-9.062056,-155.649994,105.374855,0.315376,0.497098,-0.729609,-0.391290,-0.259723,
533,1312595726,7.959600,-6.929979,-8.809930,-145.075851,104.070938,9.033791,0.487905,-0.736332,-0.377122,-0.278466,
534,1312612393,8.049740,-6.603087,-8.444307,-136.547867,99.500137,18.355949,0.479435,-0.742674,-0.362375,-0.295400,
535,1312629060,8.185851,-6.850601,-7.918832,-136.339737,92.238297,25.851141,0.470638,-0.749266,-0.347112,-0.310828,
536,1312645727,8.197530,-6.636119,-7.969228,-145.550110,84.730995,31.599194,0.460432,-0.756666,-0.331105,-0.325311,
537,1312662394,7.543883,-6.066540,-8.160007,-153.333038,78.117020,37.787636,0.449049,-0.764719,-0.314274,-0.338810,
538,1312679061,7.407973,-5.464825,-7.990715,-155.904373,71.349388,45.915802,0.437171,-0.773141,-0.296643,-0.350909,
539,1312695728,7.405614,-5.107064,-7.827057,-153.363129,63.750015,55.269745,0.425438,-0.781689,-0.278375,-0.361209,
540,1312712395,7.283733,-5.028972,-7.650465,-146.916946,55.596664,64.645981,0.414330,-0.790158,-0.259706,-0.369506,
541,1312729062,7.311414,-5.130229,-7.219263,-142.265472,46.997765,72.425179,0.403599,-0.798633,-0.240752,-0.375942,
542,1312745729,7.494678,-4.915374,-7.417014,-142.069931,39.803448,78.872139,0.392750,-0.807248,-0.221338,-0.380931,
543,1312762396,6.722469,-4.916672,-7.795270,-143.080139,36.107956,83.808884,0.381698,-0.815802,-0.201365,-0.385001,
544,1312779063,6.515422,-4.670223,-7.963539,-142.755310,34.860031,87.817932,0.370635,-0.824027,-0.180878,-0.388448,
545,1312795730,6.420437,-4.685529,-7.978309,-138.519623,35.004265,91.885612,0.360080,-0.831619,-0.160022,-0.391337,
546,1312812397,6.827330,-5.337719,-7.863409,-132.358719,35.196621,94.824394,0.350221,-0.838451,-0.139053,-0.393712,
547,1312829064,6.999731,-5.568607,-8.180301,-124.975822,35.550224,96.189507,0.341144,-0.844438,-0.118242,-0.395682,
548,1312845731,6.988635,-5.445517,-8.499051,-114.156693,36.469696,98.018990,0.333332,-0.849421,-0.097719,-0.397273,
549,1312862398,7.072471,-5.186335,-8.501335,-103.456772,36.985405,100.873695,0.326845,-0.853482,-0.077387,-0.398438,
550,1312879065,6.925499,-4.943323,-8.458669,-93.033058,35.424763,104.913948,0.321714,-0.856795,-0.057196,-0.398913,
551,1312895732,7.205670,-4.741163,-8.799911,-81.912964,33.356617,109.459618,0.318070,-0.859377,-0.037154,-0.398650,
552,1312912399,7.263186,-4.676201,-8.983436,-73.028534,31.601263,113.873032,0.315643,-0.861320,-0.017142,-0.397747,
553,1312929066,7.363679,-4.697108,-9.213653,-69.833778,30.503567,117.070030,0.313661,-0.862836,0.003043,-0.396386,
554,1312945733,7.848947,-4.619859,-9.433084,-73.220978,29.722992,119.345451,0.311243,-0.864186,0.023674,-0.394652,
555,1312962400,6.968935,-4.656879,-9.124620,-86.278793,28.218439,119.537575,0.307049,-0.865821,0.044998,-0.392493,
556,1312979067,6.174438,-4.468441,-8.512105,-107.650108,23.861654,117.812294,0.299926,-0.868225,0.067108,-0.389521,
557,1312995734,5.535459,-4.286114,-7.998542,-129.520187,15.853605,115.453117,0.289798,-0.871540,0.089772,-0.385195,
558,1313012401,5.322339,-4.207208,-7.880783,-146.548508,5.365284,112.917091,0.277301,-0.875597,0.112564,-0.379162,
559,1313029068,5.407775,-4.241023,-7.945900,-157.635529,-5.975554,109.692039,0.263183,-0.880116,0.135019,-0.371350,
560,1313045735,5.391128,-4.357069,-8.114385,-162.003555,-17.258591,105.355812,0.248278,-0.884800,0.156617,-0.361882,
561,1313062402,5.478099,-4.457768,-8.174653,-158.660995,-28.458469,99.221725,0.233536,-0.889400,0.176729,-0.350993,
562,1313079069,5.546780,-4.404436,-8.007462,-149.442123,-40.173267,92.147011,0.219752,-0.893820,0.194932,-0.338816,
563,1313095736,5.685798,-4.223611,-7.831921,-138.106384,-52.175488,84.404129,0.207252,-0.898105,0.211066,-0.325431,
564,1313112403,5.798089,-3.888839,-7.571953,-127.320137,-64.289902,76.898003,0.196053,-0.902341,0.225225,-0.310835,
565,1313129070,5.656479,-3.694453,-7.526459,-119.559784,-76.018524,68.892227,0.185785,-0.906656,0.237532,-0.295021,
566,1313145737,5.295128,-3.512269,-7.419533,-117.166473,-86.812386,59.409424,0.175699,-0.911219,0.248076,-0.277973,
567,1313162404,5.089981,-3.243491,-7.404909,-119.266663,-97.301056,49.020954,0.165196,-0.916141,0.256934,-0.259580,
568,1313179071,5.469616,-3.186435,-7.595108,-122.828827,-107.281105,38.614944,0.154102,-0.921386,0.264160,-0.239832,
569,1313195738,5.969904,-3.190989,-8.250069,-122.539185,-115.365448,28.633345,0.142915,-0.926731,0.269706,-0.219096,
570,1313212405,6.342503,-3.053479,-9.116522,-113.010719,-120.546913,19.785019,0.132846,-0.931832,0.273495,-0.198095,
571,1313229072,6.468700,-2.844890,-9.631571,-98.071411,-123.311417,12.146222,0.124615,-0.936508,0.275622,-0.177357,
572,1313245739,6.141809,-2.480964,-9.713878,-83.883698,-125.586693,5.506758,0.118171,-0.940780,0.276308,-0.156917,
573,1313262406,5.698436,-2.061423,-9.457080,-75.365196,-128.159576,-0.172758,0.112808,-0.944746,0.275857,-0.136498,
574,1313279073,5.517295,-1.897015,-9.359714,-74.092224,-131.041351,-5.492096,0.107575,-0.948518,0.274483,-0.115763,
575,1313295740,5.509909,-1.860467,-9.735636,-74.796738,-132.585037,-10.691440,0.102165,-0.952076,0.272256,-0.094820,
576,1313312407,5.424647,-1.900006,-10.047791,-74.458015,-131.733963,-15.748982,0.096647,-0.955353,0.269215,-0.074045,
577,1313329074,5.179111,-1.908649,-10.106363,-72.906029,-129.024368,-20.310627,0.091141,-0.958303,0.265443,-0.053743,
578,1313345741,4.816811,-2.002741,-9.969238,-71.402939,-124.873962,-24.302971,0.085612,-0.960917,0.261047,-0.034115,
579,1313362408,4.277300,-2.375559,-9.912164,-70.772011,-119.273491,-28.756514,0.079899,-0.963249,0.255993,-0.015342,
580,1313379075,3.618360,-2.680423,-9.808188,-69.465569,-112.483154,-33.442474,0.074076,-0.965337,0.250262,0.002374,
581,1313395742,2.975437,-2.604638,-9.178830,-65.498245,-105.446053,-37.331985,0.068532,-0.967171,0.243979,0.018908,
582,1313412409,2.026935,-2.479717,-8.188457,-60.737350,-100.398674,-39.819363,0.063466,-0.968737,0.237335,0.034526,
583,1313429076,1.590350,-2.421557,-7.738106,-54.528893,-96.985008,-41.267731,0.059150,-0.970019,0.230484,0.049419,
584,1313445743,1.092509,-2.502154,-7.680588,-42.249332,-93.561409,-42.152115,0.056447,-0.970985,0.223569,0.063392,
585,1313462410,0.923495,-2.290461,-7.511416,-25.412401,-89.737556,-42.603397,0.055994,-0.971637,0.216727,0.076256,
586,1313479077,0.669943,-1.909885,-6.896760,-10.902610,-86.653770,-41.629581,0.057476,-0.971979,0.210169,0.088214,
587,1313495744,0.110093,-1.569072,-6.593297,-1.553765,-84.312836,-39.452396,0.060175,-0.972030,0.204021,0.099554,
588,1313512411,-0.338733,-1.485399,-6.672056,5.772476,-80.845154,-36.418495,0.063755,-0.971817,0.198406,0.110194,
589,1313529078,-0.608310,-1.597745,-7.040946,13.820815,-74.836533,-33.425377,0.068246,-0.971394,0.193372,0.119761,
590,1313545745,-1.034176,-1.656372,-7.216320,24.730110,-65.871605,-31.226479,0.073981,-0.970835,0.188901,0.127760,
591,1313562412,-1.426808,-1.755336,-7.142322,37.576637,-55.172523,-29.792603,0.081205,-0.970189,0.184966,0.133893,
592,1313579079,-1.967090,-1.793198,-6.454174,49.200432,-44.473923,-29.737705,0.089774,-0.969510,0.181368,0.138188,
593,1313595746,-2.348632,-1.772181,-5.577504,56.045490,-35.913357,-30.654459,0.099095,-0.968836,0.177868,0.141069,
594,1313612413,-3.594000,-3.844607,-6.832599,58.816788,-28.162605,-33.210068,0.108650,-0.968242,0.174152,0.142736,
595,1313629080,-4.370575,-5.427329,-6.313655,65.116364,-21.239931,-37.891300,0.119009,-0.967698,0.169991,0.143179,
596,1313645747,-2.588528,-5.903753,-6.233124,79.692200,-17.065144,-41.343666,0.131382,-0.966930,0.165687,0.142597,
597,1313662414,-2.369596,-3.946148,-6.731504,107.289032,-11.595148,-42.213341,0.147505,-0.965549,0.161889,0.140531,
598,1313679081,-2.200405,-1.926517,-6.383640,128.797974,-5.358484,-41.376545,0.166441,-0.963495,0.158719,0.137053,
599,1313695748,-1.923832,-0.647239,-6.239328,129.445587,1.134698,-42.369698,0.185272,-0.961205,0.155512,0.132573,
600,1313712415,-1.796165,0.387162,-5.971008,111.167938,8.406930,-43.851669,0.201345,-0.959250,0.151881,0.127405,
601,1313729082,-2.541723,-0.024793,-6.172057,88.764931,16.683826,-45.750942,0.214085,-0.957900,0.147770,0.121490,
602,1313745749,-2.846936,-1.735683,-6.753880,64.910217,26.754293,-49.440575,0.223303,-0.957373,0.143007,0.114552,
603,1313762416,-2.696415,-3.403853,-7.247256,39.777988,37.278404,-54.674622,0.228855,-0.957812,0.137414,0.106490,
604,1313779083,-2.020446,-3.969041,-7.603806,21.030701,47.397121,-58.481194,0.231621,-0.958984,0.131316,0.097255,
605,1313795750,-1.728367,-3.695668,-7.951476,13.969392,57.087555,-59.819843,0.233203,-0.960421,0.125236,0.086745,
606,1313812417,-1.512365,-3.086566,-8.370498,12.448522,67.286789,-59.249939,0.234340,-0.961870,0.119537,0.074846,
607,1313829084,-2.071927,-3.749942,-8.655020,4.006954,78.226913,-59.175224,0.234056,-0.963540,0.114103,0.061551,
608,1313845751,-1.633228,-2.791971,-9.001604,-8.523159,88.984406,-58.353989,0.231775,-0.965500,0.109009,0.046974,
609,1313862418,-1.106568,-2.728595,-9.058306,-23.541594,98.847153,-54.257282,0.227134,-0.967712,0.104688,0.031379,
610,1313879085,-1.635670,-3.008296,-8.747502,-35.875565,106.788597,-49.086773,0.220538,-0.969991,0.101267,0.015017,
611,1313895752,-0.761890,-3.360848,-8.567183,-43.427505,112.416115,-43.070045,0.212702,-0.972105,0.098821,-0.001836,
612,1313912419,-0.270568,-3.960172,-8.360497,-48.142605,116.058464,-36.076469,0.204071,-0.973911,0.097439,-0.018917,
613,1313929086,0.104143,-4.250205,-8.123122,-51.261078,117.830971,-29.273457,0.194917,-0.975343,0.097042,-0.035996,
614,1313945753,0.435533,-4.431448,-8.059670,-53.290829,118.996498,-23.538862,0.185418,-0.976375,0.097462,-0.053034,
615,1313962420,1.039453,-4.638710,-8.282869,-56.781483,120.950859,-19.720331,0.175357,-0.977052,0.098462,-0.070177,
616,1313979087,2.381580,-4.977247,-8.944563,-62.355522,124.849617,-18.023800,0.164399,-0.977402,0.099816,-0.087722,
617,1313995754,3.728041,-4.870813,-9.586584,-64.500801,132.105621,-17.215816,0.152973,-0.977256,0.101436,-0.106214,
618,1314012421,4.563201,-4.483929,-9.587667,-61.058552,140.164246,-15.965878,0.141866,-0.976407,0.103305,-0.125827,
619,1314029088,5.243990,-3.902548,-8.819006,-55.499802,145.453598,-13.463477,0.131446,-0.974798,0.105481,-0.146167,
620,1314045755,5.131363,-3.472393,-8.320720,-48.594173,147.234161,-9.550775,0.121996,-0.972445,0.108038,-0.166722,
