sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:28:04_590 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
636,907233590,-7.016502,-6.943414,14.787027,-62.561836,-44.289345,43.619781,0.946052,-0.158844,-0.187298,0.211363,
637,907250257,-5.446571,-8.092050,14.637151,-53.030922,-46.273617,55.957855,0.941706,-0.166104,-0.193807,0.219177,
638,907266924,-3.723577,-9.055035,14.337564,-21.677696,-44.990269,70.413277,0.937531,-0.169489,-0.198734,0.229815,
639,907283591,-1.956793,-9.575818,13.936593,20.183983,-39.240040,86.329224,0.933843,-0.167788,-0.201025,0.243669,
640,907300258,-0.798198,-9.400737,13.438540,56.741432,-29.040653,102.252541,0.930528,-0.161903,-0.200172,0.260455,
641,907316925,-0.077734,-8.452159,12.639512,71.976593,-15.434802,116.939919,0.927061,-0.154838,-0.196460,0.279261,
642,907333592,0.304237,-7.294669,11.468550,64.116364,-0.647191,129.327362,0.922923,-0.149716,-0.190691,0.299057,
643,907350259,0.653529,-6.153880,10.052876,42.039780,12.422461,138.841263,0.917819,-0.148315,-0.183820,0.319095,
644,907366926,0.905785,-5.093333,8.578294,13.617237,21.232626,144.597763,0.911630,-0.151194,-0.176874,0.338802,
645,907383593,1.198703,-4.322017,7.360225,-16.813608,23.836277,146.940292,0.904276,-0.158214,-0.170945,0.357816,
646,907400260,1.760369,-3.768836,6.390280,-45.786274,20.082655,145.817841,0.895755,-0.168730,-0.166960,0.375868,
647,907416927,2.280535,-3.410261,5.440591,-68.741234,11.770354,142.482468,0.886169,-0.181598,-0.165316,0.392935,
648,907433594,2.639930,-3.263426,4.617239,-82.372520,1.021930,136.838272,0.875795,-0.195358,-0.165908,0.409015,
649,907450261,2.992491,-3.222304,4.044610,-85.304031,-10.840927,129.882050,0.864990,-0.208497,-0.168310,0.424257,
650,907466928,3.515625,-3.382228,3.705571,-76.099846,-22.946121,121.459518,0.854261,-0.219407,-0.171856,0.438823,
651,907483595,4.198050,-3.705213,3.510584,-55.763588,-34.633091,111.601830,0.844167,-0.226692,-0.175817,0.452860,
652,907500262,4.849262,-4.011213,3.501310,-27.905764,-45.777317,100.708382,0.835151,-0.229456,-0.179630,0.466482,
653,907516929,5.460873,-3.823657,3.382496,-0.616317,-55.805885,89.797180,0.827307,-0.227864,-0.183142,0.479688,
654,907533596,5.715676,-3.517829,3.366936,24.697689,-64.535362,80.683792,0.820505,-0.222304,-0.186209,0.492624,
655,907550263,6.776100,-3.274334,3.871661,52.005901,-73.926056,72.556366,0.814699,-0.212518,-0.188665,0.505477,
656,907566930,7.433406,-3.211739,3.928508,81.679237,-83.515846,65.646561,0.809784,-0.198233,-0.190239,0.518424,
657,907583597,7.658762,-3.357054,3.726858,110.915970,-91.428917,58.692924,0.805656,-0.179609,-0.190667,0.531324,
658,907600264,8.845817,-2.936891,3.205340,131.063553,-95.742195,52.454124,0.801964,-0.158001,-0.190110,0.543827,
659,907616931,9.803127,-2.296889,2.856370,144.032425,-97.295349,48.314365,0.798331,-0.134522,-0.188695,0.555846,
660,907633598,9.937264,-2.026893,2.598297,149.529190,-97.339104,44.207592,0.794576,-0.110177,-0.186807,0.567109,
661,907650265,10.023762,-2.606798,2.405412,145.542984,-95.979485,36.599342,0.790871,-0.086103,-0.185104,0.576928,
662,907666932,9.323365,-2.850067,2.293326,127.069016,-92.751350,24.083740,0.787591,-0.064021,-0.184647,0.584386,
663,907683599,8.573292,-3.189953,1.994649,89.201149,-87.490105,6.368558,0.785264,-0.046208,-0.186915,0.588463,
664,907700266,9.270031,-3.198833,3.211477,29.855742,-81.444878,-15.184839,0.784354,-0.035084,-0.193694,0.588253,
665,907716933,9.402108,-3.872752,3.703245,-35.865395,-76.947014,-39.756573,0.785206,-0.031136,-0.205699,0.583242,
666,907733600,9.990579,-5.861144,3.687836,-92.490067,-71.945808,-72.421417,0.788502,-0.033088,-0.222049,0.572595,
667,907750267,9.535634,-6.700283,4.303284,-141.618454,-66.573227,-112.226692,0.794596,-0.039814,-0.241962,0.555415,
668,907766934,9.420901,-7.316004,4.772051,-192.514877,-60.662518,-156.112488,0.803305,-0.051313,-0.265318,0.530731,
669,907783601,9.286361,-7.373152,5.343829,-251.722610,-52.275097,-201.539093,0.813958,-0.068530,-0.292139,0.497425,
670,907800268,9.672273,-7.548913,5.807000,-317.942993,-40.291336,-246.762634,0.825426,-0.092333,-0.321959,0.454411,
671,907816935,10.434411,-7.852932,5.863748,-378.854797,-23.112572,-290.741089,0.836387,-0.122134,-0.353004,0.401160,
672,907833602,11.200004,-8.190598,5.909051,-424.194275,-0.216931,-331.936005,0.845560,-0.155992,-0.382710,0.337977,
673,907850269,12.193754,-8.580512,6.081567,-450.987793,27.420843,-369.312225,0.851894,-0.191375,-0.408636,0.265837,
674,907866936,12.991252,-8.765241,6.257283,-460.466614,58.007648,-401.972504,0.854616,-0.225718,-0.428955,0.186227,
675,907883603,13.556863,-8.719792,6.491140,-456.810669,89.231659,-428.106079,0.853130,-0.256967,-0.442636,0.101047,
676,907900270,13.571710,-8.851961,6.799785,-439.975647,118.348190,-447.579773,0.847184,-0.283110,-0.449410,0.012583,
677,907916937,13.330280,-9.225630,7.025211,-411.845856,142.477951,-461.691193,0.836774,-0.302489,-0.449889,-0.076885,
678,907933604,13.405013,-9.820196,6.691257,-370.403748,161.056259,-471.001831,0.822361,-0.313501,-0.445228,-0.164961,
679,907950271,13.775159,-10.573129,6.171453,-314.245850,173.879501,-476.427124,0.804800,-0.314698,-0.437139,-0.249345,
680,907966938,14.713224,-10.943272,5.631247,-252.923355,180.438614,-478.418488,0.784623,-0.306108,-0.427446,-0.328565,
681,907983605,14.939601,-11.120698,5.415438,-195.682312,180.908112,-476.976318,0.761944,-0.289060,-0.417550,-0.401918,
682,908000272,15.990040,-9.096686,4.600322,-158.496582,177.896667,-468.034882,0.736575,-0.266881,-0.407254,-0.469443,
683,908016939,15.901964,-8.189263,4.897587,-151.369080,173.895416,-449.191467,0.708429,-0.243856,-0.394870,-0.531733,
684,908033606,14.510792,-6.920659,4.954165,-173.655930,169.210983,-420.387268,0.677815,-0.223905,-0.378192,-0.589411,
685,908050273,14.131496,-6.775549,4.417479,-214.999756,166.518677,-382.392456,0.645739,-0.209295,-0.355197,-0.642691,
686,908066940,14.012223,-7.906495,3.270082,-268.683075,168.835907,-338.012848,0.613369,-0.200870,-0.324005,-0.691701,
687,908083607,13.711506,-8.696389,2.336776,-333.540497,176.495575,-289.447845,0.581540,-0.198849,-0.282708,-0.736442,
688,908100274,13.081190,-8.672455,1.723662,-411.020721,184.396027,-236.478043,0.550528,-0.203739,-0.229501,-0.776362,
689,908116941,12.401995,-7.566801,0.849843,-490.553101,187.119720,-179.022751,0.520487,-0.215433,-0.164066,-0.809793,
690,908133608,11.909645,-6.955813,-0.399356,-544.976624,180.257675,-121.111534,0.491831,-0.232003,-0.089841,-0.834389,
691,908150275,11.250564,-6.797329,-1.486874,-547.241760,161.624130,-69.687935,0.465600,-0.250071,-0.014322,-0.848809,
692,908166942,10.931503,-6.448226,-2.084149,-497.978271,133.582138,-27.795380,0.443317,-0.266835,0.054836,-0.853969,
693,908183609,10.535497,-5.578763,-2.422535,-414.388916,100.576988,6.277965,0.426655,-0.280831,0.112559,-0.852309,
694,908200276,10.179925,-5.212654,-2.526124,-303.734558,65.126198,34.077129,0.417254,-0.291120,0.155182,-0.846798,
695,908216943,10.522369,-4.842176,-2.503366,-174.453903,29.630859,56.657280,0.416304,-0.297057,0.180478,-0.840164,
696,908233610,11.320122,-4.667257,-2.496601,-38.450230,-2.119711,76.743446,0.424327,-0.298013,0.188022,-0.834136,
697,908250277,11.909359,-4.851887,-2.171448,87.261818,-28.935080,94.476891,0.440571,-0.293928,0.179383,-0.829051,
698,908266944,12.426731,-5.508451,-1.883255,189.629120,-49.893353,109.278740,0.463211,-0.285240,0.157571,-0.824163,
699,908283611,12.030186,-5.885379,-1.518190,259.837433,-65.993111,121.207703,0.489902,-0.273087,0.126545,-0.818172,
700,908300278,11.297943,-5.901105,-1.125309,290.790466,-78.929314,132.203735,0.518375,-0.259520,0.091114,-0.809713,
701,908316945,10.778455,-5.665547,-0.435533,282.054718,-90.612221,143.305328,0.546814,-0.247254,0.056068,-0.797945,
702,908333612,10.317866,-5.411554,0.272069,238.748474,-102.898331,155.199753,0.574040,-0.239240,0.025405,-0.782686,
703,908350279,10.123181,-5.360321,0.990727,175.281158,-117.885353,166.677078,0.599433,-0.237773,0.001097,-0.764292,
704,908366946,10.447575,-5.385676,1.733689,107.006409,-136.837006,176.221436,0.622682,-0.244025,-0.016920,-0.743259,
705,908383613,10.992032,-5.537018,2.493866,46.214306,-160.726517,182.599686,0.643583,-0.258061,-0.030258,-0.719924,
706,908400280,11.531635,-5.850687,3.100565,3.586935,-188.585480,184.913925,0.662090,-0.278650,-0.041593,-0.694451,
707,908416947,11.869279,-6.074309,3.557389,-15.580532,-219.299561,183.295044,0.678377,-0.303717,-0.053935,-0.666822,
708,908433614,12.189423,-6.172644,3.867099,-12.113502,-250.312531,179.657471,0.692914,-0.330835,-0.069718,-0.636834,
709,908450281,12.657569,-6.120470,4.065060,9.376503,-279.387817,175.884247,0.706306,-0.357697,-0.090439,-0.604157,
710,908466948,13.411939,-5.917366,4.316851,39.494526,-305.133514,174.286179,0.718994,-0.382782,-0.116292,-0.568332,
711,908483615,14.272352,-5.582328,4.485941,71.349220,-326.601959,176.385284,0.731187,-0.405209,-0.146554,-0.528861,
712,908500282,15.302869,-5.193770,4.561810,102.710609,-343.610687,183.242554,0.742987,-0.424384,-0.180132,-0.485202,
713,908516949,16.480841,-4.801867,4.542634,134.559662,-355.210876,194.853928,0.754510,-0.439623,-0.215799,-0.436896,
714,908533616,17.692661,-4.378949,4.353730,166.947983,-361.304321,211.443024,0.765836,-0.450340,-0.252209,-0.383510,
715,908550283,18.746756,-4.083041,3.951160,201.096542,-360.477570,232.627335,0.777084,-0.455859,-0.287847,-0.324772,
716,908566950,19.352716,-3.963863,3.554033,240.763351,-352.335358,257.100891,0.788502,-0.455165,-0.321309,-0.260480,
717,908583617,19.510698,-3.857112,2.979774,285.133667,-336.617340,283.651489,0.800157,-0.447416,-0.351032,-0.190643,
718,908600284,19.249546,-3.719126,2.520345,333.400238,-312.310150,310.455170,0.811943,-0.431911,-0.375276,-0.115623,
719,908616951,18.835918,-3.563670,2.473581,381.690796,-279.812378,335.716492,0.823363,-0.408524,-0.392258,-0.036258,
720,908633618,17.725157,-3.451941,2.521223,428.154022,-240.659149,357.540680,0.833659,-0.377490,-0.400466,0.046279,
721,908650285,16.355389,-3.198622,2.519495,471.554749,-195.617569,373.258118,0.841987,-0.339279,-0.398694,0.130344,
722,908666952,14.857659,-2.591090,2.619061,507.137848,-146.272858,381.691315,0.847350,-0.295125,-0.386213,0.213865,
723,908683619,13.107439,-3.332492,2.582694,537.812683,-94.844490,380.964081,0.849090,-0.245998,-0.362833,0.294761,
724,908700286,11.798626,-2.882883,2.658553,557.870483,-43.639229,369.003662,0.846674,-0.193602,-0.329188,0.370536,
725,908716953,11.409830,-1.662125,3.356143,560.731995,3.569642,351.873230,0.839513,-0.140731,-0.286894,0.439436,
726,908733620,11.216062,-2.283851,4.759427,537.153320,42.685825,326.817383,0.827631,-0.090912,-0.239244,0.499525,
727,908750287,10.307865,-0.860810,5.388856,482.145844,72.178391,300.318970,0.811578,-0.048200,-0.190502,0.550207,
728,908766954,9.588692,-0.720794,6.171093,404.238739,90.396042,274.579956,0.792568,-0.015097,-0.144823,0.592144,
729,908783621,9.443056,-1.343473,6.433330,317.571411,97.464706,249.215820,0.772150,0.008039,-0.105180,0.626624,
730,908800288,9.280385,-1.401517,6.566397,233.747757,96.219154,224.688416,0.751671,0.022252,-0.072961,0.655113,
731,908816955,9.231503,-1.493339,5.843537,158.138474,88.558205,200.716736,0.732130,0.029159,-0.048567,0.678806,
732,908833622,7.904990,-0.851164,4.899563,96.152054,78.254105,177.301178,0.714149,0.030631,-0.031245,0.698625,
733,908850289,6.820922,-0.311973,4.075812,53.332489,66.395950,154.582474,0.698018,0.028955,-0.019396,0.715231,
734,908866956,6.122173,0.039921,3.104877,35.840500,54.874516,130.775024,0.684015,0.026771,-0.010442,0.728902,
735,908883623,5.324762,0.718314,2.659465,37.670437,44.582748,105.947716,0.672359,0.025902,-0.002232,0.739769,
736,908900290,5.467898,1.451401,2.464254,40.114456,36.029533,82.011055,0.663094,0.026207,0.005483,0.748057,
737,908916957,5.702060,1.867873,2.505314,34.082748,29.242199,60.322632,0.656113,0.026663,0.011958,0.754097,
738,908933624,6.132299,2.146395,2.847202,15.464063,23.190073,42.202541,0.651148,0.025988,0.015873,0.758340,
739,908950291,6.130423,1.986078,3.099230,-14.658880,17.327435,27.337717,0.647932,0.023088,0.015954,0.761181,
740,908966958,5.773196,1.745331,3.320357,-51.810440,11.416888,15.381238,0.646159,0.017329,0.011393,0.762922,
741,908983625,5.370704,1.560442,3.568561,-88.494812,4.918525,5.942881,0.645474,0.008841,0.002164,0.763728,
742,909000292,4.840761,0.937870,3.666221,-118.677528,-2.473849,-1.757887,0.645552,-0.001651,-0.011110,0.763634,
743,909016959,4.775781,0.234111,3.998457,-142.281647,-10.826884,-9.175117,0.646215,-0.013407,-0.027796,0.762532,
744,909033626,5.090446,-0.614329,4.615576,-161.470291,-20.993526,-17.897785,0.647464,-0.025789,-0.047577,0.760173,
745,909050293,5.261319,-1.267848,5.154461,-176.870407,-32.834560,-28.847401,0.649394,-0.038213,-0.070194,0.756241,
746,909066960,5.336164,-1.596484,5.586586,-190.873917,-45.848141,-41.916485,0.652071,-0.050360,-0.095608,0.750418,
747,909083627,5.295354,-1.518149,6.077694,-204.852997,-59.536266,-56.153568,0.655421,-0.062090,-0.123868,0.742445,
748,909100294,4.812489,-1.367396,6.655190,-218.509552,-74.260559,-71.600845,0.659335,-0.073182,-0.155010,0.732048,
749,909116961,4.511022,-1.555437,6.875978,-230.688522,-89.040070,-88.593903,0.663735,-0.083386,-0.188839,0.718918,
750,909133628,5.068479,-2.270710,7.512449,-237.666138,-103.515312,-108.500397,0.668721,-0.092077,-0.224741,0.702728,
751,909150295,5.926159,-3.562910,8.221001,-236.003830,-118.605621,-132.623245,0.674550,-0.098118,-0.261869,0.683213,
752,909166962,6.827537,-5.262092,8.175253,-225.956558,-133.099045,-162.395828,0.681654,-0.100417,-0.299340,0.660046,
753,909183629,6.750573,-5.770540,7.917833,-216.052917,-144.087830,-196.730835,0.690294,-0.098982,-0.336815,0.632655,
754,909200296,6.897305,-4.202346,7.763235,-224.242584,-150.251953,-229.546982,0.699864,-0.095965,-0.375309,0.600104,
755,909216963,8.926874,-4.103136,7.074666,-252.033539,-147.750961,-257.786194,0.709618,-0.094186,-0.415260,0.561365,
756,909233630,11.412880,-5.427159,5.986539,-275.620361,-133.565598,-284.059692,0.719627,-0.094101,-0.454596,0.516357,
757,909250297,13.350183,-7.846997,6.181026,-278.739655,-113.002831,-310.246521,0.730197,-0.093813,-0.490638,0.466139,
758,909266964,15.157839,-9.128883,6.022690,-259.185120,-88.884811,-334.198578,0.741515,-0.091024,-0.521187,0.412595,
759,909283631,16.550402,-9.753749,6.316974,-231.701935,-63.708542,-353.118561,0.753363,-0.085015,-0.545593,0.357136,
760,909300298,17.077398,-9.899089,6.910503,-213.543488,-39.700878,-367.085022,0.765173,-0.076848,-0.564499,0.299909,
761,909316965,17.883400,-10.525199,7.480367,-207.581711,-17.916933,-378.254578,0.776353,-0.067769,-0.578649,0.240518,
762,909333632,18.053396,-10.371325,8.627942,-219.064667,1.347907,-387.447113,0.786213,-0.059629,-0.588763,0.177966,
763,909350299,15.879411,-10.287822,9.072156,-250.476837,18.714277,-393.013672,0.793988,-0.054811,-0.595164,0.111175,
764,909366966,13.913424,-11.156709,9.180611,-276.368622,35.007973,-398.086884,0.799257,-0.052563,-0.597286,0.040928,
765,909383633,12.794887,-12.088534,8.540040,-282.076721,50.561390,-402.878174,0.801825,-0.050420,-0.594638,-0.030672,
766,909400300,12.639243,-12.245560,7.475810,-266.357971,66.410164,-403.463043,0.801812,-0.046095,-0.587190,-0.100902,
767,909416967,12.893426,-10.657950,6.692767,-254.280411,83.319252,-393.088715,0.799571,-0.040805,-0.575011,-0.168474,
768,909433634,13.273226,-9.197354,5.933825,-269.095184,103.095543,-366.630524,0.795829,-0.038808,-0.557336,-0.233512,
769,909450301,11.719716,-8.851390,5.047658,-299.265137,125.011574,-324.673889,0.791553,-0.042812,-0.533368,-0.295179,
770,909466968,9.613451,-9.146036,4.423963,-335.540894,145.422470,-272.440094,0.787409,-0.054012,-0.502839,-0.352454,
771,909483635,8.020425,-10.848314,3.135856,-369.152527,161.460709,-217.542892,0.783547,-0.072051,-0.466132,-0.404456,
772,909500302,7.337015,-11.955360,1.547721,-374.585266,171.815887,-163.372986,0.780186,-0.093505,-0.425387,-0.449014,
773,909516969,7.212365,-10.898003,0.930892,-358.799652,172.574677,-107.229698,0.777760,-0.116274,-0.383202,-0.484485,
774,909533636,6.680854,-9.845284,0.507100,-334.621735,160.415161,-50.943710,0.776495,-0.139972,-0.341909,-0.510451,
775,909550303,6.083088,-9.099039,-0.110341,-296.099304,136.497391,0.124877,0.776606,-0.163313,-0.304264,-0.526911,
776,909566970,5.696480,-8.579281,-0.551062,-246.444107,104.289627,42.437103,0.778242,-0.185114,-0.272491,-0.534623,
777,909583637,5.386224,-8.053581,-0.817776,-193.193954,67.880730,75.404221,0.781431,-0.204822,-0.247752,-0.534820,
778,909600304,5.661242,-7.597811,-0.786034,-140.411621,30.286118,100.539200,0.786140,-0.222215,-0.230441,-0.528679,
779,909616971,6.010270,-7.071917,-0.514592,-93.718117,-6.669158,119.947861,0.792151,-0.237653,-0.220188,-0.517239,
780,909633638,6.208957,-6.651567,-0.166547,-56.745747,-41.952869,134.986526,0.799037,-0.251860,-0.216151,-0.501383,
781,909650305,6.772712,-6.477620,0.177888,-27.708185,-74.249496,146.404083,0.806357,-0.265273,-0.217445,-0.481805,
782,909666972,7.374366,-6.442271,0.576718,-2.227898,-102.658737,155.182251,0.813824,-0.277788,-0.223367,-0.458946,
783,909683639,8.301982,-6.774479,0.949135,23.223566,-127.088524,161.739471,0.821274,-0.288898,-0.233421,-0.433084,
784,909700306,9.248842,-7.260715,1.350210,50.308659,-146.966965,167.013504,0.828670,-0.297901,-0.247087,-0.404363,
785,909716973,9.642456,-7.390928,1.696882,71.461555,-162.215073,172.343536,0.835729,-0.305068,-0.263292,-0.373054,
786,909733640,10.402962,-7.480926,1.950702,82.438599,-172.841248,178.803970,0.842040,-0.311283,-0.280716,-0.339514,
787,909750307,11.067461,-7.672666,2.171000,86.805206,-179.455429,185.520004,0.847305,-0.317068,-0.298417,-0.304121,
788,909766974,11.853239,-7.777351,2.479120,85.757965,-183.300766,192.268112,0.851253,-0.322905,-0.315732,-0.267234,
789,909783641,12.181850,-7.779932,2.690472,82.003708,-185.033936,198.718338,0.853728,-0.328997,-0.332261,-0.229155,
790,909800308,12.143715,-8.000546,2.848706,81.129318,-185.697083,204.613312,0.854806,-0.334900,-0.347963,-0.189924,
791,909816975,11.440193,-8.015744,2.655212,82.851685,-185.309586,209.192795,0.854547,-0.340179,-0.362796,-0.149691,
792,909833642,11.433809,-9.206090,2.894602,93.291771,-184.206604,212.425018,0.853322,-0.343647,-0.376866,-0.108263,
793,909850309,12.285793,-10.016970,3.332131,109.394173,-182.938980,211.793686,0.851304,-0.344376,-0.390319,-0.065869,
794,909866976,12.863229,-8.824636,3.799948,117.037819,-180.467819,214.768600,0.848140,-0.343598,-0.402599,-0.022654,
795,909883643,13.399941,-8.007402,4.383544,111.164787,-178.235962,219.856079,0.843120,-0.343120,-0.413505,0.020783,
796,909900310,12.510382,-7.652225,4.429602,92.096672,-175.810684,228.134338,0.835576,-0.344772,-0.422916,0.063923,
797,909916977,11.898723,-7.843301,4.357762,68.250961,-172.369980,237.206055,0.825304,-0.349201,-0.430828,0.106396,
798,909933644,11.901104,-8.744415,4.116414,51.449852,-167.763702,245.452164,0.812701,-0.355518,-0.437167,0.148352,
799,909950311,11.995900,-9.548748,4.104893,48.533314,-161.453018,251.459564,0.798597,-0.361967,-0.441640,0.190203,
800,909966978,12.011856,-9.976500,3.949845,59.493290,-153.403275,256.519226,0.783838,-0.366941,-0.443716,0.232527,
801,909983645,11.479091,-9.815609,4.101029,77.351105,-142.453461,261.527527,0.768964,-0.369803,-0.442764,0.275500,
802,910000312,11.089061,-9.689360,4.073315,98.105545,-129.235382,267.063751,0.754225,-0.370440,-0.438271,0.319121,
803,910016979,10.970077,-9.585960,4.139257,118.724274,-113.440987,271.621765,0.739765,-0.369023,-0.429891,0.362993,
804,910033646,10.686134,-9.211846,4.236460,137.716476,-96.019699,274.261353,0.725636,-0.365815,-0.417533,0.406568,
805,910050313,10.449157,-8.710630,4.406026,152.488586,-78.120094,274.612518,0.711723,-0.361290,-0.401446,0.449178,
806,910066980,10.190521,-8.213474,4.592660,159.268524,-60.817871,272.168152,0.697740,-0.356226,-0.382343,0.489976,
807,910083647,9.412231,-7.707258,4.734256,157.342270,-45.082447,266.954529,0.683391,-0.351401,-0.361214,0.528223,
808,910100314,8.786253,-7.297126,4.759791,150.572189,-32.026951,259.178467,0.668591,-0.347114,-0.338965,0.563562,
809,910116981,7.795097,-6.860352,4.945692,141.373108,-22.312168,248.753418,0.653415,-0.343339,-0.316418,0.595859,
810,910133648,6.930626,-6.256597,4.704079,130.099365,-16.223188,237.263641,0.637861,-0.340045,-0.294311,0.625207,
811,910150315,5.428533,-5.992454,5.170222,114.707237,-13.598454,225.049149,0.621829,-0.337376,-0.273530,0.651681,
812,910166982,4.975513,-4.904341,5.690332,105.058205,-14.751417,212.560272,0.605660,-0.334522,-0.254028,0.675826,
813,910183649,4.315691,-0.172379,12.779131,17.053476,-1.509689,195.457962,0.586767,-0.339731,-0.242583,0.693859,
814,910200316,3.710448,-4.536655,5.662812,-6.235302,11.421901,172.646729,0.569064,-0.347148,-0.233328,0.707964,
815,910216983,0.025715,-1.291884,4.741590,5.339709,6.206952,155.025085,0.553259,-0.352256,-0.224073,0.720841,
816,910233650,0.919740,0.062517,7.305576,41.702732,-3.685389,119.548927,0.542473,-0.352082,-0.213521,0.732237,
817,910250317,1.140474,-3.007703,6.787088,68.088509,-8.014811,80.256172,0.536930,-0.348025,-0.202444,0.741351,
818,910266984,-1.047656,-4.182479,7.009932,67.091095,-8.147647,63.259575,0.533054,-0.343446,-0.192300,0.748945,
819,910283651,-0.487841,-5.670882,6.079865,71.975250,-16.193319,53.124760,0.530203,-0.337258,-0.182718,0.756146,
820,910300318,-1.372910,-6.179895,6.160757,77.394859,-27.802240,46.459717,0.527944,-0.329130,-0.173729,0.763392,
821,910316985,-2.099151,-4.749452,6.194357,72.577652,-36.014931,45.431450,0.525260,-0.320367,-0.165923,0.770673,
822,910333652,-1.523205,-4.346274,5.940367,65.913521,-40.117065,48.648403,0.521706,-0.311668,-0.158998,0.778078,
823,910350319,-1.610448,-4.046940,6.396211,57.923473,-40.437565,53.490089,0.517142,-0.303592,-0.152754,0.785533,
824,910366986,-2.122067,-3.853369,6.728875,55.154388,-38.307861,56.334679,0.512089,-0.295974,-0.146516,0.792904,
825,910383653,-2.280296,-3.551515,6.756355,58.655582,-34.707554,57.651020,0.507021,-0.288484,-0.139524,0.800150,
826,910400320,-2.274400,-3.320953,6.766788,65.215950,-29.661442,58.617126,0.502124,-0.281061,-0.131331,0.807235,
827,910416987,-2.641271,-3.199376,6.970766,69.404419,-22.555859,60.376873,0.497227,-0.274142,-0.122031,0.814077,
828,910433654,-2.630028,-2.670573,7.232901,65.692131,-13.467554,62.201469,0.492028,-0.268545,-0.112417,0.820461,
829,910450321,-2.363930,-1.831724,7.045219,57.289604,-3.421546,62.172863,0.486579,-0.264698,-0.103068,0.826167,
830,910466988,-2.611066,-1.095372,6.611406,48.836193,6.820528,59.081192,0.481256,-0.262592,-0.094114,0.831012,
831,910483655,-3.333025,-0.579193,6.484155,40.867546,17.372898,52.051159,0.476560,-0.262191,-0.085640,0.834753,
832,910500322,-3.964424,-0.167063,6.311051,32.118156,28.602856,41.182617,0.472940,-0.263599,-0.077854,0.837128,
833,910516989,-4.157474,-0.618858,6.066567,30.762022,37.349968,28.860428,0.470822,-0.266007,-0.070094,0.838244,
834,910533656,-5.418863,-0.882589,7.038736,27.083740,44.322109,18.184053,0.469894,-0.269393,-0.062711,0.838269,
835,910550323,-5.139019,-2.455582,7.731104,16.194572,50.858089,7.485446,0.469863,-0.274211,-0.056621,0.837157,
836,910566990,-4.868000,-2.715160,8.172348,15.493864,55.833927,-5.947262,0.471441,-0.279558,-0.050807,0.834871,
837,910583657,-5.441644,-2.779799,8.475638,31.174480,57.898415,-23.523125,0.475761,-0.283932,-0.043657,0.831341,
838,910600324,-5.732675,-3.279118,8.988951,47.499252,55.724506,-42.760445,0.483002,-0.286763,-0.035471,0.826571,
839,910616991,-6.302631,-3.507862,9.040359,49.551479,50.691906,-60.658192,0.492368,-0.288711,-0.028131,0.820627,
840,910633658,-5.907492,-4.563452,8.920195,37.014053,47.056435,-76.289551,0.502960,-0.291015,-0.023197,0.813513,
841,910650325,-5.613801,-5.284917,8.503964,36.019375,44.970608,-90.444244,0.515068,-0.293043,-0.019128,0.805274,
842,910666992,-4.768978,-5.859540,8.121361,55.092388,43.157505,-104.368820,0.529467,-0.293319,-0.013550,0.795893,
843,910683659,-5.558280,-5.952513,8.616476,75.372398,41.723167,-116.982292,0.545985,-0.291741,-0.006271,0.785333,
844,910700326,-3.036454,-4.327619,8.424250,71.047417,42.317699,-127.802048,0.563302,-0.290442,0.000102,0.773521,
845,910716993,-2.876268,-4.742300,8.556560,35.192261,41.293045,-139.049164,0.580108,-0.291833,0.001882,0.760463,
846,910733660,-4.570640,-5.159272,8.871841,-28.785973,39.198807,-144.489120,0.594537,-0.298261,-0.003825,0.746694,
847,910750327,-5.128960,-5.286003,7.837438,-84.027779,37.423565,-141.003510,0.605878,-0.309124,-0.015534,0.732880,
848,910766994,-4.100549,-5.450344,6.761954,-101.991531,38.036839,-135.837189,0.615498,-0.321469,-0.028866,0.719018,
849,910783661,-2.864896,-5.701527,6.696230,-84.878510,40.433640,-135.480637,0.625529,-0.332352,-0.040165,0.704728,
850,910800328,-3.253383,-6.525241,7.490284,-54.627834,43.557430,-132.724869,0.636446,-0.340657,-0.047930,0.690356,
851,910816995,-2.613287,-6.214200,7.860410,4.512599,46.982403,-125.958214,0.649376,-0.343743,-0.049089,0.676566,
852,910833662,-1.574589,-5.615605,7.734943,75.603142,49.267380,-117.715172,0.664800,-0.340260,-0.042607,0.663663,
853,910850329,-1.586730,-4.081067,7.427973,100.828651,50.681458,-104.709427,0.679913,-0.334395,-0.032891,0.651780,
854,910866996,-1.321290,-4.130290,7.320200,75.573807,49.823910,-89.709030,0.692090,-0.330879,-0.024910,0.641023,
855,910883663,-1.095065,-4.695309,7.969884,27.700802,50.459953,-73.810982,0.700310,-0.332212,-0.020557,0.631489,
856,910900330,-1.285920,-5.906961,8.491477,4.611455,51.198814,-59.536015,0.706004,-0.335956,-0.017558,0.623204,
857,910916997,-1.609676,-5.787060,8.967543,18.968409,50.621124,-46.729393,0.711163,-0.338167,-0.012693,0.616222,
