sep=,
DeviceTag:,Xsens DOT0
FirmwareVersion:,2.2.1
AppVersion:,2022.0.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2023-03-18_10:22:34_837 CET
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
951,582721653,11.859859,-6.597777,1.379852,110.975784,-81.160751,44.243420,-0.433672,-0.308604,0.498989,-0.683888,
952,582738320,12.152793,-6.415112,1.655013,128.957657,-86.090866,56.796707,-0.415261,-0.321040,0.494218,-0.692994,
953,582754987,11.815358,-6.556753,1.938622,137.166260,-90.289635,72.113281,-0.394348,-0.333078,0.489259,-0.702976,
954,582771654,10.490262,-7.621440,2.092437,145.674438,-93.503815,88.741264,-0.370789,-0.344485,0.484035,-0.713832,
955,582788321,8.997303,-9.208691,3.446283,158.009628,-96.840614,104.144058,-0.344436,-0.355494,0.478035,-0.725583,
956,582804988,8.408903,-9.436835,4.845511,162.751007,-101.693672,120.122894,-0.315440,-0.365753,0.472090,-0.737464,
957,582821655,9.506419,-8.553811,5.343013,149.703384,-102.463776,141.438339,-0.284434,-0.373597,0.468165,-0.748562,
958,582838322,10.711085,-8.147274,5.647561,127.557350,-95.585457,168.013428,-0.251871,-0.377517,0.467252,-0.758761,
959,582854989,11.580005,-8.480170,6.254676,114.103828,-82.265335,196.160110,-0.217541,-0.377090,0.468297,-0.768881,
960,582871656,11.475517,-8.795783,6.801649,122.490074,-64.728851,223.296265,-0.180614,-0.372585,0.468676,-0.780322,
961,582888323,11.285254,-8.550576,7.122927,150.982208,-42.743927,248.452072,-0.140493,-0.363977,0.465808,-0.794233,
962,582904990,11.524086,-8.106207,7.332418,190.995499,-15.546579,269.665405,-0.097364,-0.350822,0.457893,-0.811036,
963,582921657,11.592917,-7.539086,7.514732,232.429428,16.050936,284.715546,-0.052223,-0.332577,0.444202,-0.830271,
964,582938324,11.267031,-6.648252,7.403370,271.129669,50.988129,291.681488,-0.006491,-0.308879,0.424494,-0.851092,
965,582954991,10.482015,-5.583724,7.162226,302.804199,87.085861,290.601044,0.038283,-0.279647,0.399220,-0.872328,
966,582971658,9.739748,-4.701684,6.914780,322.770264,121.120934,281.760864,0.080574,-0.245338,0.369617,-0.892582,
967,582988325,8.501271,-4.153901,6.532847,327.672943,150.444092,265.094421,0.118911,-0.206998,0.337559,-0.910531,
968,583004992,7.022779,-3.305630,6.193097,312.999146,172.569366,241.915527,0.152120,-0.166251,0.305741,-0.925064,
969,583021659,5.690733,-2.008682,5.542455,282.468689,187.751144,215.922089,0.179824,-0.124664,0.276605,-0.935742,
970,583038326,4.008813,-0.630693,4.903507,246.773590,196.065445,191.216705,0.202577,-0.083468,0.251221,-0.942807,
971,583054993,2.386026,-0.125770,4.742118,221.645386,198.631088,169.309784,0.221355,-0.043229,0.228416,-0.947080,
972,583071660,1.855030,-2.058979,4.664650,213.814087,195.597580,144.687622,0.236247,-0.004370,0.205898,-0.949618,
973,583088327,1.866632,-2.723611,4.621680,216.678879,189.277618,117.099480,0.246994,0.032902,0.182317,-0.951143,
974,583104994,1.085095,-3.633108,4.337990,229.204437,180.118820,85.513634,0.253040,0.068453,0.156470,-0.952262,
975,583121661,-3.047234,-3.522412,5.577176,234.058731,169.751129,51.668835,0.254094,0.101849,0.129623,-0.953028,
976,583138328,-6.113855,1.286566,6.227997,202.487762,154.150391,32.429974,0.252822,0.131402,0.106667,-0.952595,
977,583154995,-5.465431,0.432361,8.090508,153.621140,135.092941,22.137730,0.251067,0.156229,0.089863,-0.951043,
978,583171662,-4.994814,-0.490295,7.932291,108.808525,114.102310,13.108615,0.249175,0.176298,0.078639,-0.949025,
979,583188329,-5.007493,-0.665339,7.163044,72.765976,96.588562,4.212885,0.247074,0.192475,0.071960,-0.946959,
980,583204996,-4.859354,-1.069882,5.810807,50.560669,86.338295,-4.436571,0.244446,0.206305,0.068204,-0.945004,
981,583221663,-5.131115,-1.637417,6.325732,46.545952,79.977364,-14.274436,0.240605,0.218983,0.065068,-0.943357,
982,583238330,-4.948109,-1.747498,6.675203,59.770298,73.803078,-24.373758,0.234971,0.231141,0.060224,-0.942198,
983,583254997,-4.458893,-1.370841,6.907174,85.073387,69.274208,-33.102196,0.227272,0.243414,0.052051,-0.941482,
984,583271664,-4.697287,-0.571280,7.260652,112.795288,66.347626,-39.089085,0.217715,0.256078,0.040195,-0.940962,
985,583288331,-5.344893,0.672368,8.008877,130.848312,63.354568,-42.300873,0.206961,0.268775,0.025887,-0.940350,
986,583304998,-5.373739,1.782052,8.580982,132.806854,61.023430,-42.663868,0.195982,0.281084,0.011254,-0.939392,
987,583321665,-5.375042,2.069414,8.918270,124.395683,59.932854,-42.175148,0.185314,0.292876,-0.002281,-0.938018,
988,583338332,-5.455206,1.786102,8.928596,116.215805,60.092072,-43.409115,0.174736,0.304347,-0.014637,-0.936284,
989,583354999,-5.325412,1.675223,9.170815,107.408653,61.746788,-45.658806,0.164168,0.315706,-0.025642,-0.934196,
990,583371666,-4.530723,1.976433,8.922861,93.346954,65.531624,-46.837288,0.154032,0.327135,-0.034577,-0.931699,
991,583388333,-3.402402,2.015150,8.670921,75.996193,73.194420,-46.060455,0.144810,0.339105,-0.041012,-0.928632,
992,583405000,-2.506651,1.881559,8.454133,57.663708,83.305481,-44.287304,0.136739,0.351942,-0.044835,-0.924895,
993,583421667,-2.092410,1.706587,8.337427,39.237003,93.312126,-42.208603,0.129909,0.365640,-0.046077,-0.920494,
994,583438334,-2.338290,1.631854,8.427770,20.425976,101.321991,-39.015427,0.124513,0.379924,-0.044810,-0.915504,
995,583455001,-2.845306,1.391530,8.527743,1.129257,106.983162,-35.194698,0.120684,0.394471,-0.041074,-0.910023,
996,583471668,-3.596595,1.343086,8.412032,-19.918446,110.318581,-30.299204,0.118686,0.408934,-0.034768,-0.904145,
997,583488335,-4.478460,1.141721,7.807052,-37.527309,111.058838,-23.351057,0.118610,0.423021,-0.026539,-0.897932,
998,583505002,-5.223952,0.913441,7.032607,-45.841084,109.448708,-15.729504,0.119991,0.436583,-0.017718,-0.891451,
999,583521669,-5.768096,0.446208,6.311462,-41.662891,106.390289,-8.506371,0.121996,0.449667,-0.009946,-0.884770,
1000,583538336,-6.196649,0.233981,5.564727,-28.511702,102.192574,-3.003362,0.123808,0.462313,-0.004298,-0.878021,
1001,583555003,-6.576687,0.727782,5.408520,-17.857330,97.364914,2.029127,0.125514,0.474423,-0.000433,-0.871303,
1002,583571670,-7.138339,1.060768,4.990315,-15.097621,91.356125,7.347936,0.127675,0.485725,0.002605,-0.864734,
1003,583588337,-7.753138,1.699057,4.859374,-20.691408,85.239273,12.905874,0.130909,0.496068,0.005840,-0.858339,
1004,583605004,-8.244043,2.317701,4.744889,-31.725546,78.288597,19.661322,0.135765,0.505255,0.009831,-0.852167,
1005,583621671,-8.435815,2.567404,4.506541,-39.417938,71.217720,26.615002,0.142036,0.513341,0.014117,-0.846232,
1006,583638338,-8.337578,2.730186,4.302995,-38.916103,64.263809,33.064510,0.149054,0.520517,0.017709,-0.840555,
1007,583655005,-8.413363,2.772789,4.540875,-32.462433,57.761040,37.520264,0.156124,0.526977,0.020026,-0.835177,
1008,583671672,-8.395753,2.805730,4.509079,-26.158752,52.108543,39.794842,0.162983,0.532836,0.021265,-0.830103,
1009,583688339,-8.475216,3.020870,4.640037,-24.107944,47.986553,40.983391,0.169819,0.538193,0.022057,-0.825242,
1010,583705006,-8.192167,3.487576,3.987018,-29.106640,46.236824,42.848846,0.177257,0.543164,0.023250,-0.820374,
1011,583721673,-8.238720,3.742507,3.703704,-39.559364,46.720161,45.251511,0.185783,0.547867,0.025502,-0.815277,
1012,583738340,-8.033868,3.893313,3.401293,-51.612362,46.716812,48.299728,0.195604,0.552177,0.028928,-0.809941,
1013,583755007,-7.949383,3.963018,3.256455,-60.930725,45.257175,51.502197,0.206522,0.555969,0.033139,-0.804456,
1014,583771674,-8.011247,3.724319,3.195682,-61.719051,41.772442,54.711834,0.217859,0.559242,0.037064,-0.799007,
1015,583788341,-8.237437,4.575664,2.837877,-52.124962,38.406727,55.954437,0.228540,0.562337,0.039651,-0.793710,
1016,583805008,-7.699816,6.577870,2.824639,-49.137569,37.671185,39.094158,0.237004,0.565272,0.043234,-0.788941,
1017,583821675,-7.516972,5.067498,2.291165,-47.015675,35.251766,29.974573,0.244237,0.567886,0.047220,-0.784618,
1018,583838342,-7.345522,5.209316,2.085920,-51.239380,31.105730,24.336397,0.251182,0.569785,0.051992,-0.780737,
1019,583855009,-7.046080,5.108935,1.881621,-63.321987,26.827171,21.260099,0.258789,0.570677,0.058221,-0.777153,
1020,583871676,-6.681258,4.047978,1.750132,-68.129471,21.468950,22.450424,0.266946,0.570727,0.064677,-0.773840,
1021,583888343,-6.786343,2.589170,1.386859,-47.030132,10.102499,30.020529,0.274288,0.570334,0.067676,-0.771301,
1022,583905010,-6.152558,1.143654,0.042950,10.240417,-5.264624,42.738956,0.278443,0.570596,0.062578,-0.770048,
1023,583921677,-6.332341,3.306119,4.906718,53.614170,-15.849540,58.099945,0.280792,0.571520,0.050920,-0.769369,
1024,583938344,-6.986717,3.454804,5.468300,20.754314,2.335097,59.386543,0.285841,0.573074,0.043557,-0.766801,
1025,583955011,-7.128099,4.839629,7.633762,-50.942322,20.271227,53.551113,0.296064,0.573542,0.045407,-0.762453,
1026,583971678,-7.860683,2.460910,3.538753,-53.845646,23.980896,45.302246,0.305544,0.574157,0.048403,-0.758053,
1027,583988345,-8.683808,4.203958,4.351431,-26.342466,24.171272,29.951937,0.311007,0.575857,0.049651,-0.754453,
1028,584005012,-9.029138,4.591427,3.262719,-4.277702,19.982161,16.614298,0.313176,0.577977,0.049399,-0.751947,
1029,584021679,-9.126163,5.002266,2.786639,-9.217473,17.334936,6.652864,0.314687,0.579503,0.050400,-0.750072,
1030,584038346,-8.093992,4.387142,2.827308,-20.529547,14.586740,4.473864,0.316932,0.580191,0.052689,-0.748437,
1031,584055013,-7.231690,4.255323,3.162502,-25.807306,16.689569,7.410247,0.319920,0.580876,0.055397,-0.746436,
1032,584071680,-6.625898,3.497458,4.105258,-18.242855,20.262918,13.798175,0.322926,0.582339,0.056905,-0.743883,
1033,584088347,-7.360015,4.259423,3.674677,-9.931350,23.031456,21.368855,0.326015,0.584537,0.056994,-0.740799,
1034,584105014,-8.294536,5.171412,3.517639,0.414677,20.821810,20.466089,0.328136,0.586965,0.055933,-0.738019,
1035,584121681,-8.337663,5.151507,3.065487,-6.238832,17.370359,17.553324,0.330534,0.588669,0.055663,-0.735607,
1036,584138348,-8.496951,4.677515,3.246416,-28.838261,15.764246,13.894230,0.334482,0.589073,0.058041,-0.733313,
1037,584155015,-8.452518,3.956920,3.259212,-49.749813,16.003622,11.191998,0.339917,0.588434,0.062886,-0.730923,
1038,584171682,-8.821343,3.086002,3.624806,-57.751423,17.881235,9.337137,0.345797,0.587540,0.068826,-0.728344,
1039,584188349,-9.401575,2.576564,3.462076,-55.271690,19.840748,10.554593,0.351548,0.586943,0.074493,-0.725509,
1040,584205016,-10.632740,3.144242,3.615966,-58.102776,20.937119,12.456212,0.357700,0.586288,0.080349,-0.722400,
1041,584221683,-11.141283,3.106694,3.596300,-64.115967,21.743750,12.098125,0.364287,0.585346,0.086904,-0.719106,
1042,584238350,-11.076969,2.630065,2.942216,-58.977360,21.095720,12.459496,0.370448,0.584558,0.092852,-0.715849,
1043,584255017,-11.033825,2.499865,2.667270,-51.903667,16.000486,13.141758,0.376121,0.583584,0.097730,-0.713030,
1044,584271684,-10.626255,3.350232,3.023522,-46.234364,11.032475,11.392926,0.381182,0.582347,0.101897,-0.710767,
1045,584288351,-8.444191,2.083610,3.062528,-31.942381,6.844349,10.740147,0.385014,0.581438,0.104409,-0.709080,
1046,584305018,-7.815704,2.241633,3.497591,-1.226132,2.298018,12.662778,0.386508,0.581799,0.103337,-0.708127,
1047,584321685,-8.690336,2.347156,3.520142,5.793936,-2.426062,13.145886,0.387525,0.582070,0.101236,-0.707652,
1048,584338352,-8.982405,2.295364,3.502702,0.175121,-7.204447,11.802705,0.388945,0.581508,0.099557,-0.707573,
1049,584355019,-8.796899,1.517932,3.764493,-5.803407,-11.978174,9.931608,0.390744,0.580084,0.098384,-0.707915,
1050,584371686,-9.025735,0.634905,3.836276,-5.211128,-16.448780,8.755527,0.392428,0.578210,0.096997,-0.708707,
1051,584388353,-9.594477,-0.032098,3.704555,-1.685383,-20.396120,8.281760,0.393816,0.576114,0.095065,-0.709905,
1052,584405020,-9.071181,0.315766,3.498820,-0.474694,-24.028479,6.149110,0.394924,0.573674,0.092986,-0.711539,
1053,584421687,-8.642672,0.700472,3.404141,-5.898352,-27.381908,2.904444,0.396185,0.570519,0.091552,-0.713558,
1054,584438354,-8.392615,0.700075,3.211071,-9.780295,-30.439571,-1.445317,0.397346,0.566753,0.090709,-0.716016,
1055,584455021,-8.164061,0.810745,2.746420,-13.095311,-33.780354,-5.675711,0.398372,0.562376,0.090372,-0.718934,
1056,584471688,-7.354649,0.532734,2.749855,-13.985640,-37.274342,-8.578037,0.399199,0.557526,0.090166,-0.722272,
1057,584488355,-7.442733,0.805074,3.033145,-6.776767,-40.864529,-9.659995,0.399358,0.552681,0.089086,-0.726031,
1058,584505022,-7.407377,1.028905,2.547503,-10.448143,-45.301823,-10.422582,0.399770,0.547121,0.088198,-0.730113,
1059,584521689,-7.301936,0.798992,2.352598,-18.686718,-49.581982,-12.193256,0.400682,0.540574,0.088078,-0.734491,
1060,584538356,-6.971526,0.555154,1.959505,-21.466776,-54.366089,-14.055211,0.401647,0.533294,0.088124,-0.739265,
1061,584555023,-6.606091,0.487311,1.346566,-21.751530,-61.067772,-16.585587,0.402414,0.525200,0.088005,-0.744637,
1062,584571690,-6.173324,0.802476,0.435638,-25.595404,-72.266380,-21.330372,0.403060,0.515549,0.088009,-0.751004,
1063,584588357,-5.513319,1.094100,-0.173345,-53.010960,-90.184586,-28.948494,0.405086,0.502144,0.090519,-0.758660,
1064,584605024,-5.066799,1.522343,0.173129,-101.436150,-111.319214,-39.756943,0.409585,0.483226,0.097891,-0.767562,
1065,584621691,-4.648912,3.055865,1.269936,-143.574860,-127.343086,-56.723732,0.415105,0.459446,0.110142,-0.777475,
1066,584638358,-4.345928,2.030420,1.610026,-135.604797,-142.261063,-75.925064,0.417796,0.433748,0.121777,-0.788974,
1067,584655025,-4.973313,0.483984,3.738931,-97.517632,-160.785004,-85.429939,0.416939,0.407677,0.128403,-0.802169,
1068,584671692,-6.347469,0.240162,4.890776,-74.826103,-175.021393,-89.730545,0.414119,0.380867,0.131658,-0.816157,
1069,584688359,-7.967316,0.175133,5.555325,-50.349506,-188.806580,-95.168152,0.409159,0.353425,0.131353,-0.830919,
1070,584705026,-10.018659,-0.073271,7.167728,-22.312578,-207.629181,-98.915276,0.402235,0.324934,0.126599,-0.846522,
1071,584721693,-10.711893,-0.583666,8.000570,3.360886,-230.299194,-101.175262,0.393747,0.294718,0.117315,-0.862753,
1072,584738360,-9.074914,0.174952,6.486498,7.596404,-240.900742,-102.229080,0.384585,0.262994,0.106782,-0.878366,
1073,584755027,-6.192816,-0.917825,7.727082,15.869296,-240.538528,-97.724091,0.375139,0.231480,0.094893,-0.892572,
1074,584771694,-3.766839,0.754465,11.003073,5.774741,-235.422256,-87.808739,0.366731,0.199899,0.084130,-0.904695,
1075,584788361,-2.027601,1.629856,14.428610,-60.776321,-212.031921,-78.260193,0.360765,0.167711,0.082981,-0.913694,
1076,584805028,-1.422055,-0.522294,15.070915,-130.362732,-170.871490,-73.714890,0.356182,0.137201,0.093022,-0.919597,
1077,584821695,-1.624982,-1.901387,15.546319,-133.520004,-123.766319,-70.125854,0.351157,0.112736,0.105761,-0.923469,
1078,584838362,-2.308977,-2.303129,15.906999,-101.110222,-77.877090,-61.863216,0.345775,0.096138,0.116288,-0.926108,
1079,584855029,-4.118208,-1.967072,15.893618,-70.703285,-37.589966,-49.708332,0.340811,0.086667,0.124540,-0.927808,
1080,584871696,-6.369317,-1.668878,15.547602,-62.288879,-6.552119,-36.384155,0.336925,0.082031,0.133008,-0.928473,
1081,584888363,-8.737998,-1.616893,15.268278,-71.202606,15.334878,-24.491205,0.334298,0.080141,0.143594,-0.928011,
1082,584905030,-10.077449,-2.082129,14.585199,-75.661163,29.482649,-14.268563,0.332779,0.080156,0.155333,-0.926664,
1083,584921697,-10.034150,-2.511675,14.073984,-56.440067,38.643208,-5.389501,0.332008,0.082539,0.164805,-0.925093,
1084,584938364,-9.842838,-2.753367,13.727730,-21.049294,43.594936,1.864281,0.331667,0.087477,0.169659,-0.923884,
1085,584955031,-9.138794,-2.968273,13.606143,14.905231,47.270699,6.766851,0.331439,0.094769,0.169792,-0.923222,
1086,584971698,-9.039245,-2.627206,13.784509,32.372169,52.173634,10.188519,0.331303,0.103649,0.167762,-0.922688,
1087,584988365,-9.223390,-2.060507,14.425149,27.923645,58.925571,12.753163,0.331397,0.113283,0.166604,-0.921730,
1088,585005032,-8.154278,-1.992738,14.895895,4.432489,68.436447,15.178892,0.331953,0.123115,0.169001,-0.919831,
1089,585021699,-7.348562,-2.641602,15.058430,-26.118675,82.403923,16.852484,0.332899,0.133368,0.176107,-0.916721,
1090,585038366,-6.786594,-2.822417,15.131081,-50.298096,100.762917,18.062988,0.333937,0.144900,0.187266,-0.912372,
1091,585055033,-6.068747,-2.145586,15.185367,-65.567078,121.185822,20.512341,0.334952,0.158413,0.201328,-0.906742,
1092,585071700,-6.321837,-3.260164,14.389709,-77.373260,142.153732,22.068272,0.335666,0.174079,0.217832,-0.899764,
1093,585088367,-6.562953,-3.013622,13.667155,-85.612183,160.887939,22.270741,0.335803,0.191681,0.236184,-0.891467,
1094,585105034,-7.314796,-2.831296,12.705719,-90.372559,175.132568,23.800596,0.335521,0.210795,0.255623,-0.881844,
1095,585121701,-7.468625,-2.547454,11.626308,-88.738724,184.738403,25.867729,0.334806,0.231106,0.275036,-0.871121,
1096,585138368,-6.952206,-1.880033,10.732331,-81.953354,189.591187,29.381474,0.333808,0.252287,0.293457,-0.859539,
1097,585155035,-6.383788,-1.580897,10.108089,-72.307587,189.299118,32.852245,0.332594,0.273814,0.310261,-0.847435,
1098,585171702,-5.889746,-1.617903,9.596505,-60.946873,185.024979,34.241489,0.331003,0.295186,0.325133,-0.835219,
1099,585188369,-5.442878,-1.539485,9.048169,-48.978821,177.835098,32.967262,0.328819,0.315964,0.338000,-0.823288,
1100,585205036,-4.801250,-1.826424,8.442377,-30.771894,169.100662,29.248919,0.325546,0.336160,0.348199,-0.812265,
1101,585221703,-4.159734,-1.656770,7.910615,-6.662950,159.591217,24.024673,0.320755,0.355906,0.355141,-0.802697,
1102,585238370,-3.760670,-0.980163,7.225676,12.274134,150.771149,19.641693,0.314753,0.375090,0.359495,-0.794357,
1103,585255037,-3.390031,-0.277020,6.759832,14.134560,143.836258,17.199553,0.308571,0.393253,0.363271,-0.786239,
1104,585271704,-3.036925,0.097246,5.823650,-1.078356,138.405441,16.960281,0.303380,0.409928,0.368392,-0.777308,
1105,585288371,-3.684077,0.223562,4.923534,-22.834579,132.611435,17.630566,0.299746,0.424860,0.375520,-0.767224,
1106,585305038,-4.507188,0.267396,3.715816,-43.899757,125.260361,19.286232,0.297882,0.437980,0.384423,-0.756082,
1107,585321705,-5.178951,0.131353,2.717882,-60.255207,117.074730,21.238337,0.297624,0.449434,0.394496,-0.744179,
1108,585338372,-5.793856,-0.218429,1.559309,-68.365509,108.212311,22.997984,0.298488,0.459516,0.404799,-0.732044,
1109,585355039,-6.396723,-0.393369,0.554865,-66.483864,99.164513,23.958250,0.299768,0.468618,0.414310,-0.720337,
1110,585371706,-6.948919,-0.250635,-0.437185,-60.538452,89.797409,24.565403,0.301194,0.476899,0.422633,-0.709388,
1111,585388373,-7.538427,0.103166,-1.382054,-56.390869,81.492661,25.216078,0.302848,0.484430,0.430022,-0.699066,
1112,585405040,-7.819117,0.633214,-2.036684,-54.490631,74.121803,25.860828,0.304844,0.491235,0.436765,-0.689200,
1113,585421707,-8.107838,1.038444,-2.307779,-48.702663,67.374008,27.441236,0.306973,0.497633,0.442445,-0.679980,
1114,585438374,-8.055768,1.022056,-2.244560,-30.745083,60.023941,29.375418,0.308436,0.504161,0.445826,-0.672256,
1115,585455041,-8.091577,0.681162,-2.145873,2.792018,52.061211,30.585382,0.308058,0.511445,0.445447,-0.667159,
1116,585471708,-8.010447,0.455567,-1.737328,46.432198,43.573795,31.140736,0.305018,0.519851,0.440376,-0.665423,
1117,585488375,-8.051898,0.547388,-1.570697,89.033310,35.280025,31.791157,0.299309,0.529304,0.430701,-0.666895,
1118,585505042,-7.763079,-0.089512,-1.275925,124.766838,27.818327,31.886127,0.291242,0.539444,0.417107,-0.670970,
1119,585521709,-7.441481,-0.855850,-1.032052,154.817078,19.939123,28.725342,0.280857,0.549657,0.400314,-0.677307,
1120,585538376,-7.040286,-0.863747,-1.090054,174.948883,12.412690,24.040512,0.268673,0.559354,0.381374,-0.685195,
1121,585555043,-6.536689,-0.765219,-0.748662,185.626343,4.721648,19.974361,0.255449,0.568092,0.361140,-0.693972,
1122,585571710,-5.864178,-0.449175,0.227957,188.662689,-4.952817,17.687456,0.242057,0.575426,0.340165,-0.703265,
1123,585588377,-5.982452,0.046218,0.596413,185.757462,-16.547991,18.374371,0.229368,0.581079,0.318771,-0.712827,
1124,585605044,-5.539822,-0.269538,0.881143,183.814346,-28.443968,20.683113,0.217455,0.585118,0.296750,-0.722697,
1125,585621711,-4.906516,-0.858378,1.182822,182.793793,-40.382454,22.037142,0.206117,0.587497,0.274123,-0.732953,
1126,585638378,-4.752980,-1.103931,1.416911,177.948318,-51.254169,22.053642,0.195466,0.588141,0.251484,-0.743398,
1127,585655045,-4.182182,-1.314559,1.571303,167.611694,-60.535919,21.348694,0.185815,0.587048,0.229581,-0.753752,
1128,585671712,-3.179406,-1.614127,1.602430,153.271652,-68.399071,19.664740,0.177337,0.584275,0.209034,-0.763859,
1129,585688379,-1.608143,-1.530372,1.884899,136.898834,-75.200264,17.460756,0.170103,0.579929,0.190200,-0.773674,
1130,585705046,0.098413,-0.970197,2.161527,119.973297,-82.536179,16.694618,0.164321,0.574035,0.173062,-0.783283,
1131,585721713,1.316506,-0.920850,2.856433,104.353081,-90.485756,17.058395,0.160003,0.566622,0.157406,-0.792819,
1132,585738380,2.003284,-1.288953,3.894298,90.755928,-101.378754,17.385639,0.157016,0.557412,0.142969,-0.802620,
1133,585755047,2.880959,-1.322955,4.536521,76.390297,-114.426445,16.420919,0.155275,0.546100,0.129925,-0.812887,
1134,585771714,2.807962,0.536668,3.522191,62.098190,-127.182999,17.778440,0.154990,0.532746,0.118114,-0.823535,
1135,585788381,3.374169,-1.888329,3.606869,52.779915,-136.319962,18.055128,0.155535,0.517848,0.107129,-0.834366,
1136,585805048,5.112752,-4.117126,3.678145,49.833252,-144.962372,10.265110,0.155401,0.501457,0.096838,-0.845585,
1137,585821715,5.985667,-5.781206,2.814202,52.363129,-146.808884,-5.761892,0.153046,0.484404,0.087315,-0.856917,
1138,585838382,4.609428,-7.036119,3.926638,67.151909,-147.096680,-25.555538,0.147091,0.467119,0.077297,-0.868441,
1139,585855049,3.105971,-8.265576,4.310636,95.369568,-148.811432,-48.877098,0.136188,0.449648,0.065224,-0.880350,
1140,585871716,2.235070,-7.448883,6.093283,117.875351,-153.551422,-72.319717,0.120741,0.431419,0.051672,-0.892541,
1141,585888383,1.497441,-5.338560,8.921494,110.974098,-164.726776,-90.346031,0.103352,0.411058,0.039915,-0.904852,
1142,585905050,-0.217294,-2.388921,11.396327,68.410828,-182.793472,-100.028748,0.087218,0.387191,0.034029,-0.917234,
1143,585921717,-2.339594,0.437058,13.763514,-3.995877,-204.725281,-99.756569,0.075201,0.359056,0.037471,-0.929527,
1144,585938384,-4.227433,1.282265,15.225695,-84.404106,-233.195450,-96.911362,0.067806,0.325730,0.051267,-0.941634,
1145,585955051,-5.596155,0.193828,14.076735,-155.953003,-257.574280,-97.274971,0.063789,0.287761,0.074537,-0.952664,
1146,585971718,-6.306859,-2.826415,13.481547,-201.630707,-276.164520,-110.383278,0.059894,0.245955,0.104325,-0.961788,
1147,585988385,-6.092340,-5.071105,13.226308,-211.791504,-286.837738,-131.843109,0.053344,0.201536,0.135914,-0.968538,
1148,586005052,-4.079557,-7.919838,13.463459,-177.013290,-292.419800,-158.155502,0.042015,0.155474,0.162934,-0.973404,
1149,586021719,-2.515848,-9.853747,13.878270,-105.614555,-294.087830,-183.728256,0.025371,0.108556,0.179962,-0.977336,
1150,586038386,-2.791248,-9.103265,14.985083,-35.267979,-293.745697,-201.452209,0.005020,0.061183,0.186796,-0.980479,
1151,586055053,-1.114028,-8.032386,15.935180,6.519001,-290.774231,-205.952301,-0.016427,0.013976,0.187222,-0.982081,
1152,586071720,0.623642,-8.155436,16.085840,26.177738,-282.312469,-204.008514,-0.037824,-0.032055,0.184330,-0.981614,
1153,586088387,1.144661,-8.180936,16.268602,23.014248,-266.374329,-201.018875,-0.059131,-0.075637,0.181365,-0.978719,
1154,586105054,1.519512,-7.943039,16.902000,-1.485108,-244.789825,-198.094925,-0.080721,-0.115690,0.181333,-0.973252,
1155,586121721,0.962066,-7.482918,17.409468,-34.395523,-220.790497,-193.402008,-0.102664,-0.151606,0.185400,-0.965455,
1156,586138388,1.979245,-8.107376,17.237183,-53.862019,-195.118973,-187.384262,-0.124697,-0.183195,0.191629,-0.956122,
1157,586155055,2.695287,-9.202714,16.401897,-43.645981,-168.462677,-182.136612,-0.146273,-0.210839,0.195812,-0.946472,
1158,586171722,3.320698,-9.574992,15.601257,-9.877200,-143.053055,-177.608902,-0.166719,-0.235310,0.194707,-0.937510,
1159,586188389,3.569315,-9.211631,14.812428,21.481565,-121.033524,-172.690460,-0.185852,-0.257150,0.188763,-0.929356,
1160,586205056,3.494906,-8.586669,14.089046,32.422241,-102.708275,-167.691833,-0.204220,-0.276433,0.180864,-0.921503,
1161,586221723,3.459337,-7.971375,13.333203,19.989763,-87.625381,-163.415268,-0.222730,-0.292987,0.174214,-0.913346,
1162,586238390,3.219006,-7.433412,12.462617,-7.271288,-75.114525,-160.168182,-0.242114,-0.306700,0.170796,-0.904514,
1163,586255057,2.989453,-7.444072,11.547036,-40.224243,-65.351997,-158.932083,-0.262873,-0.317728,0.171314,-0.894762,
1164,586271724,3.173056,-7.371992,10.524947,-71.123207,-57.841076,-159.657181,-0.285143,-0.326390,0.175416,-0.883964,
1165,586288391,3.468328,-7.088249,9.554820,-102.058197,-51.764393,-161.379425,-0.309021,-0.332776,0.183029,-0.871933,
1166,586305058,3.748104,-6.681358,8.734152,-141.940796,-46.542183,-163.390762,-0.334921,-0.336451,0.195202,-0.858211,
1167,586321725,4.154018,-5.942227,8.118091,-189.084015,-43.014687,-164.911041,-0.362999,-0.337031,0.212782,-0.842239,
1168,586338392,4.452064,-5.477470,6.722594,-224.336533,-43.199268,-165.313934,-0.392287,-0.335279,0.234354,-0.823880,
1169,586355059,3.941627,-8.340734,6.753201,-222.976746,-49.767437,-172.004578,-0.421409,-0.334060,0.255420,-0.803480,
1170,586371726,4.577055,-6.763750,5.499091,-192.378204,-63.676537,-183.802567,-0.449198,-0.336235,0.272779,-0.781511,
1171,586388393,6.582140,-5.107041,5.920351,-162.011581,-78.442879,-187.036621,-0.474600,-0.341709,0.287092,-0.758663,
1172,586405060,8.451985,-4.278447,5.553465,-135.377121,-94.369736,-182.974136,-0.496923,-0.350160,0.299385,-0.735408,
